"vehicle","chunk","start_datetime","end_datetime"
"088",4,2019-01-10 12:40:30,2019-01-10 13:08:29
"088",5,2019-01-10 13:30:09,2019-01-10 14:02:03
"088",6,2019-01-10 15:01:52,2019-01-10 15:52:16
"088",7,2019-01-10 15:58:06,2019-01-10 18:37:47
"088",8,2019-01-10 19:22:43,2019-01-10 19:29:55
"088",9,2019-01-10 19:36:32,2019-01-10 21:42:34
"088",10,2019-01-10 21:47:44,2019-01-10 21:52:32
"090",0,2019-01-10 07:18:51,2019-01-10 07:22:49
"090",1,2019-01-10 07:37:16,2019-01-10 11:33:12
"090",2,2019-01-10 11:58:11,2019-01-10 12:04:00
"090",3,2019-01-10 12:53:04,2019-01-10 13:28:42
"090",4,2019-01-10 14:56:09,2019-01-10 15:00:07
"090",5,2019-01-10 17:38:05,2019-01-10 17:42:34
"090",6,2019-01-10 21:27:24,2019-01-10 21:32:08
"090",7,2019-01-11 00:10:51,2019-01-11 00:10:51
"094",0,2019-01-10 06:31:57,2019-01-10 09:31:42
"094",1,2019-01-10 14:04:07,2019-01-10 14:04:17
"094",2,2019-01-10 14:23:16,2019-01-10 19:53:56
"094",3,2019-01-11 00:00:01,2019-01-11 00:00:01
"095",0,2019-01-10 05:46:51,2019-01-10 06:34:24
"095",1,2019-01-10 06:39:59,2019-01-10 09:52:08
"095",2,2019-01-10 14:35:13,2019-01-10 16:56:50
"095",3,2019-01-10 17:07:41,2019-01-10 20:26:15
"095",4,2019-01-11 00:00:09,2019-01-11 00:00:09
"097",0,2019-01-10 05:04:19,2019-01-10 05:04:48
"097",1,2019-01-10 05:31:51,2019-01-10 06:12:20
"097",2,2019-01-10 06:17:33,2019-01-10 06:33:54
"097",3,2019-01-10 07:34:50,2019-01-10 07:47:24
"097",4,2019-01-10 09:07:18,2019-01-10 09:08:04
"097",5,2019-01-10 09:34:45,2019-01-10 10:46:40
"097",6,2019-01-10 11:34:54,2019-01-10 11:35:42
"097",7,2019-01-10 13:17:54,2019-01-10 13:18:30
"097",8,2019-01-10 14:48:30,2019-01-10 14:49:14
"097",9,2019-01-10 14:59:41,2019-01-10 15:00:25
"097",10,2019-01-10 15:33:51,2019-01-10 15:35:18
"097",11,2019-01-10 17:00:58,2019-01-10 17:01:33
"097",12,2019-01-10 17:26:23,2019-01-10 17:28:32
"097",13,2019-01-10 17:34:00,2019-01-10 17:34:36
"097",14,2019-01-10 17:44:06,2019-01-10 18:15:52
"097",15,2019-01-10 18:27:12,2019-01-10 18:28:05
"097",16,2019-01-10 21:02:02,2019-01-10 21:02:47
"097",17,2019-01-10 22:59:15,2019-01-10 23:01:36
"097",18,2019-01-11 00:00:07,2019-01-11 00:00:07
"098",0,2019-01-10 06:18:54,2019-01-10 06:19:14
"098",1,2019-01-10 06:29:00,2019-01-10 06:29:09
"098",2,2019-01-10 06:44:14,2019-01-10 08:53:20
"098",3,2019-01-10 09:35:45,2019-01-10 10:40:56
"098",4,2019-01-10 11:26:14,2019-01-10 12:32:50
"098",5,2019-01-10 12:38:44,2019-01-10 12:52:54
"098",6,2019-01-10 13:01:34,2019-01-10 14:04:51
"098",7,2019-01-10 14:10:07,2019-01-10 16:55:06
"098",8,2019-01-10 17:43:23,2019-01-10 18:15:24
"098",9,2019-01-10 18:24:45,2019-01-10 18:29:36
"098",10,2019-01-10 23:05:03,2019-01-10 23:05:20
"098",11,2019-01-11 00:00:01,2019-01-11 00:00:01
"1006",0,2019-01-10 06:03:01,2019-01-10 06:03:01
"1006",1,2019-01-10 06:14:20,2019-01-10 09:37:04
"1006",2,2019-01-10 13:17:23,2019-01-10 13:17:32
"1006",3,2019-01-10 13:26:03,2019-01-10 18:47:18
"101",0,2019-01-10 06:49:58,2019-01-10 06:49:58
"101",1,2019-01-10 07:09:24,2019-01-10 07:13:52
"101",2,2019-01-10 08:05:03,2019-01-10 08:06:44
"101",3,2019-01-11 03:54:02,2019-01-11 03:54:02
"1017",0,2019-01-10 05:53:39,2019-01-10 05:53:39
"1017",1,2019-01-10 06:08:50,2019-01-10 06:11:24
"1017",2,2019-01-10 06:19:31,2019-01-10 13:58:06
"1017",3,2019-01-10 14:03:36,2019-01-10 15:38:14
"1017",4,2019-01-10 15:44:37,2019-01-10 17:19:47
"1017",5,2019-01-10 17:27:02,2019-01-10 20:01:08
"1028",0,2019-01-10 06:03:20,2019-01-10 09:38:20
"1028",1,2019-01-10 14:27:19,2019-01-10 19:48:52
"1028",2,2019-01-10 21:39:37,2019-01-10 21:44:47
"1028",3,2019-01-10 23:02:48,2019-01-10 23:07:48
"1028",4,2019-01-10 23:43:18,2019-01-10 23:49:53
"1028",5,2019-01-11 00:04:54,2019-01-11 00:04:54
"1032",0,2019-01-10 05:26:08,2019-01-10 10:41:20
"1032",1,2019-01-10 13:47:23,2019-01-10 19:11:53
"1032",2,2019-01-10 21:31:55,2019-01-10 21:32:37
"1032",3,2019-01-10 22:28:29,2019-01-10 22:28:38
"1032",4,2019-01-10 23:43:49,2019-01-10 23:50:14
"1032",5,2019-01-11 00:00:04,2019-01-11 00:00:04
"1045",0,2019-01-10 04:11:03,2019-01-10 09:02:50
"1045",1,2019-01-10 11:28:57,2019-01-10 11:29:06
"1045",2,2019-01-10 11:50:54,2019-01-10 11:51:03
"1045",3,2019-01-10 13:05:54,2019-01-10 13:06:53
"1045",4,2019-01-10 13:43:44,2019-01-10 13:44:14
"1045",5,2019-01-10 13:52:14,2019-01-10 18:51:24
"1045",6,2019-01-11 03:32:29,2019-01-11 03:32:29
"1045",7,2019-01-11 03:54:56,2019-01-11 03:59:58
"1046",0,2019-01-10 15:27:51,2019-01-10 15:36:51
"1046",1,2019-01-10 15:43:02,2019-01-10 15:44:08
"1046",2,2019-01-10 17:09:10,2019-01-10 17:10:00
"1046",3,2019-01-10 17:37:30,2019-01-10 19:58:41
"1046",4,2019-01-10 20:04:08,2019-01-10 20:07:05
"1046",5,2019-01-10 21:58:16,2019-01-10 21:58:36
"1046",6,2019-01-10 23:11:07,2019-01-10 23:11:47
"1046",7,2019-01-11 00:00:17,2019-01-11 00:00:17
"1046",8,2019-01-11 02:24:24,2019-01-11 02:24:33
"1046",9,2019-01-11 02:30:04,2019-01-11 02:30:36
"105",0,2019-01-10 06:47:31,2019-01-10 08:23:56
"105",1,2019-01-10 08:31:24,2019-01-10 08:33:56
"105",2,2019-01-10 08:47:15,2019-01-10 09:01:23
"105",3,2019-01-10 09:14:50,2019-01-10 10:20:13
"105",4,2019-01-10 16:46:27,2019-01-10 16:46:38
"1050",0,2019-01-10 07:29:02,2019-01-10 07:29:02
"1050",1,2019-01-10 07:41:14,2019-01-10 07:41:34
"1050",2,2019-01-10 07:48:24,2019-01-10 09:05:06
"1050",3,2019-01-10 09:21:16,2019-01-10 18:41:12
"1050",4,2019-01-10 19:03:33,2019-01-10 21:23:05
"1050",5,2019-01-10 21:30:32,2019-01-10 21:53:21
"1050",6,2019-01-10 22:02:41,2019-01-10 22:52:57
"1050",7,2019-01-10 23:00:36,2019-01-10 23:23:37
"1050",8,2019-01-10 23:29:10,2019-01-11 00:08:44
"1050",9,2019-01-11 01:15:44,2019-01-11 01:18:35
"1050",10,2019-01-11 01:43:28,2019-01-11 01:43:59
"1050",11,2019-01-11 02:22:29,2019-01-11 02:22:59
"1050",12,2019-01-11 02:31:16,2019-01-11 02:31:26
"1050",13,2019-01-11 03:19:16,2019-01-11 03:21:25
"1051",0,2019-01-10 04:44:42,2019-01-10 04:47:08
"1051",1,2019-01-10 07:23:14,2019-01-10 07:56:45
"1051",2,2019-01-10 08:24:25,2019-01-10 11:13:05
"1051",3,2019-01-10 11:21:35,2019-01-10 12:17:40
"1051",4,2019-01-10 13:21:45,2019-01-10 13:22:05
"1051",5,2019-01-10 14:52:49,2019-01-10 14:52:58
"1051",6,2019-01-10 15:39:32,2019-01-10 15:40:15
"1051",7,2019-01-10 16:49:23,2019-01-10 16:49:33
"1051",8,2019-01-10 20:00:24,2019-01-10 20:01:11
"1058",0,2019-01-10 07:56:11,2019-01-10 07:57:56
"1058",1,2019-01-10 17:32:15,2019-01-10 17:32:25
"1058",2,2019-01-11 03:41:47,2019-01-11 03:41:47
"106",0,2019-01-10 05:52:25,2019-01-10 05:52:25
"106",1,2019-01-10 06:17:15,2019-01-10 06:43:32
"106",2,2019-01-10 07:31:39,2019-01-10 08:23:48
"106",3,2019-01-10 09:18:38,2019-01-10 09:53:47
"106",4,2019-01-10 18:21:30,2019-01-10 18:22:10
"1061",0,2019-01-10 05:21:05,2019-01-10 09:27:40
"1061",1,2019-01-10 09:37:59,2019-01-10 12:06:03
"1061",2,2019-01-10 12:11:24,2019-01-10 12:12:02
"1061",3,2019-01-10 14:13:25,2019-01-10 16:07:11
"1061",4,2019-01-10 16:46:04,2019-01-10 20:46:24
"1061",5,2019-01-11 00:00:26,2019-01-11 00:00:26
"1063",0,2019-01-10 05:07:46,2019-01-10 05:07:46
"1063",1,2019-01-10 06:07:27,2019-01-10 09:31:57
"1063",2,2019-01-10 09:36:58,2019-01-10 09:38:58
"1063",3,2019-01-10 13:19:31,2019-01-10 13:21:36
"1063",4,2019-01-10 15:25:57,2019-01-10 15:58:02
"1063",5,2019-01-10 16:05:32,2019-01-10 18:38:45
"1063",6,2019-01-10 18:44:15,2019-01-10 20:25:58
"1063",7,2019-01-11 00:00:01,2019-01-11 00:00:01
"1063",8,2019-01-11 02:24:53,2019-01-11 02:25:03
"1063",9,2019-01-11 02:31:40,2019-01-11 02:31:50
"1063",10,2019-01-11 03:28:20,2019-01-11 03:28:40
"1067",0,2019-01-10 05:23:52,2019-01-10 07:44:57
"1067",1,2019-01-10 07:51:07,2019-01-10 10:27:58
"1067",2,2019-01-10 15:19:33,2019-01-10 20:31:49
"1068",0,2019-01-10 05:43:43,2019-01-10 05:43:43
"1068",1,2019-01-10 06:11:33,2019-01-10 10:13:18
"1068",2,2019-01-10 10:23:49,2019-01-10 10:24:34
"1068",3,2019-01-10 13:36:54,2019-01-10 14:56:57
"1068",4,2019-01-10 15:02:33,2019-01-10 19:46:27
"1068",5,2019-01-10 23:03:57,2019-01-10 23:04:35
"1068",6,2019-01-10 23:24:51,2019-01-10 23:25:20
"1068",7,2019-01-10 23:50:17,2019-01-10 23:52:13
"1068",8,2019-01-11 00:00:44,2019-01-11 00:00:44
"107",0,2019-01-10 05:08:20,2019-01-10 05:08:20
"107",1,2019-01-10 05:35:40,2019-01-10 05:45:46
"107",2,2019-01-10 05:53:06,2019-01-10 06:00:45
"107",3,2019-01-10 07:47:17,2019-01-10 09:20:59
"107",4,2019-01-10 15:11:43,2019-01-10 20:05:22
"107",5,2019-01-10 20:12:56,2019-01-10 20:18:51
"107",6,2019-01-11 00:00:35,2019-01-11 00:00:35
"1070",0,2019-01-10 04:00:02,2019-01-10 05:42:17
"1070",1,2019-01-10 05:49:17,2019-01-10 07:25:40
"1070",2,2019-01-10 07:31:40,2019-01-10 10:09:59
"1070",3,2019-01-10 10:24:09,2019-01-10 14:48:56
"1070",4,2019-01-10 15:18:04,2019-01-10 15:20:17
"1070",5,2019-01-10 16:28:58,2019-01-10 16:29:08
"1070",6,2019-01-10 16:35:48,2019-01-10 20:08:10
"1070",7,2019-01-10 20:14:28,2019-01-10 20:23:01
"1070",8,2019-01-11 00:00:03,2019-01-11 00:00:03
"1187",0,2019-01-10 06:54:39,2019-01-10 21:21:27
"1187",1,2019-01-10 21:30:29,2019-01-10 21:34:47
"1187",2,2019-01-11 00:08:59,2019-01-11 00:08:59
"1199",0,2019-01-10 06:58:04,2019-01-10 06:58:14
"1199",1,2019-01-10 07:03:41,2019-01-10 07:09:27
"1199",2,2019-01-10 07:17:34,2019-01-10 20:19:21
"1199",3,2019-01-10 20:43:28,2019-01-10 21:21:38
"1199",4,2019-01-10 21:29:55,2019-01-10 22:20:19
"1199",5,2019-01-10 22:31:10,2019-01-10 22:50:35
"1199",6,2019-01-10 23:00:35,2019-01-10 23:23:13
"1199",7,2019-01-10 23:29:58,2019-01-10 23:54:06
"1199",8,2019-01-11 00:00:06,2019-01-11 00:22:23
"1199",9,2019-01-11 01:21:48,2019-01-11 01:26:30
"1205",0,2019-01-10 05:58:12,2019-01-10 05:58:12
"1205",1,2019-01-10 06:29:15,2019-01-10 09:59:22
"1205",2,2019-01-10 13:39:18,2019-01-10 18:59:58
"1205",3,2019-01-10 21:16:24,2019-01-10 21:20:33
"1205",4,2019-01-10 21:29:11,2019-01-10 21:33:22
"1205",5,2019-01-10 23:28:31,2019-01-10 23:34:34
"1205",6,2019-01-11 00:02:34,2019-01-11 00:02:34
"1226",0,2019-01-10 05:43:46,2019-01-10 05:48:45
"1226",1,2019-01-10 05:57:02,2019-01-10 06:55:05
"1226",2,2019-01-10 08:15:47,2019-01-10 09:14:56
"1226",3,2019-01-10 09:36:24,2019-01-10 21:05:54
"1226",4,2019-01-10 23:08:56,2019-01-10 23:14:26
"1226",5,2019-01-11 00:09:19,2019-01-11 00:09:19
"1226",6,2019-01-11 02:00:18,2019-01-11 02:07:05
"1227",0,2019-01-10 06:03:47,2019-01-10 06:05:59
"1227",1,2019-01-10 06:21:06,2019-01-10 12:49:01
"1227",2,2019-01-10 12:54:08,2019-01-10 20:45:39
"1227",3,2019-01-10 20:52:09,2019-01-10 20:56:18
"1227",4,2019-01-11 00:00:19,2019-01-11 00:00:19
"1227",5,2019-01-11 02:34:28,2019-01-11 02:34:58
"1227",6,2019-01-11 02:58:19,2019-01-11 02:58:53
"1227",7,2019-01-11 03:25:10,2019-01-11 03:25:40
"1228",0,2019-01-10 05:10:40,2019-01-10 06:38:55
"1228",1,2019-01-10 06:58:55,2019-01-10 10:20:34
"1228",2,2019-01-10 13:52:00,2019-01-10 13:52:00
"1228",3,2019-01-10 14:09:06,2019-01-10 19:24:30
"1228",4,2019-01-10 22:58:00,2019-01-10 22:58:00
"1228",5,2019-01-11 00:00:02,2019-01-11 00:00:02
"1238",0,2019-01-10 06:48:45,2019-01-10 10:44:13
"1238",1,2019-01-10 11:31:08,2019-01-10 12:07:19
"1238",2,2019-01-10 13:19:09,2019-01-10 13:24:08
"1238",3,2019-01-10 14:51:34,2019-01-10 14:56:40
"1238",4,2019-01-10 15:35:15,2019-01-10 15:41:03
"1238",5,2019-01-10 16:00:39,2019-01-10 16:05:54
"1238",6,2019-01-11 00:00:56,2019-01-11 00:00:56
"1240",0,2019-01-10 05:48:04,2019-01-10 10:28:41
"1240",1,2019-01-10 12:10:53,2019-01-10 12:11:23
"1240",2,2019-01-10 12:25:03,2019-01-10 12:55:26
"1240",3,2019-01-10 13:08:46,2019-01-10 14:23:04
"1240",4,2019-01-10 14:28:26,2019-01-10 15:17:57
"1240",5,2019-01-10 15:24:58,2019-01-10 18:04:57
"1240",6,2019-01-10 18:40:17,2019-01-10 18:48:39
"1240",7,2019-01-10 18:56:20,2019-01-10 20:12:47
"1240",8,2019-01-10 21:59:18,2019-01-10 21:59:38
"1240",9,2019-01-10 23:12:19,2019-01-10 23:13:11
"1240",10,2019-01-10 23:37:29,2019-01-10 23:37:50
"1240",11,2019-01-11 00:00:01,2019-01-11 00:00:01
"1240",12,2019-01-11 02:35:16,2019-01-11 02:37:12
"1254",0,2019-01-10 06:04:34,2019-01-10 06:53:15
"1254",1,2019-01-10 06:59:35,2019-01-10 09:35:25
"1254",2,2019-01-10 13:35:09,2019-01-10 15:29:31
"1254",3,2019-01-10 15:35:14,2019-01-10 18:52:38
"1254",4,2019-01-10 21:05:43,2019-01-10 21:06:06
"1254",5,2019-01-10 21:22:47,2019-01-10 21:22:57
"1254",6,2019-01-10 22:26:38,2019-01-10 22:26:48
"1254",7,2019-01-10 23:17:18,2019-01-10 23:19:20
"1254",8,2019-01-11 00:01:10,2019-01-11 00:01:10
"1268",0,2019-01-10 05:46:53,2019-01-10 05:47:22
"1268",1,2019-01-10 06:00:22,2019-01-10 13:34:23
"1268",2,2019-01-10 13:39:53,2019-01-10 19:40:37
"1268",3,2019-01-11 00:00:10,2019-01-11 00:00:10
"1270",0,2019-01-10 05:54:29,2019-01-10 05:54:29
"1270",1,2019-01-10 06:21:50,2019-01-10 06:30:06
"1270",2,2019-01-10 06:41:10,2019-01-10 12:08:58
"1270",3,2019-01-10 13:31:21,2019-01-10 21:04:13
"1270",4,2019-01-10 21:11:01,2019-01-10 22:01:15
"1270",5,2019-01-10 22:27:30,2019-01-10 23:30:03
"1270",6,2019-01-10 23:35:58,2019-01-10 23:43:56
"1270",7,2019-01-11 00:03:56,2019-01-11 00:03:56
"1270",8,2019-01-11 01:40:35,2019-01-11 01:45:48
"1270",9,2019-01-11 02:18:30,2019-01-11 02:23:40
"1270",10,2019-01-11 03:29:36,2019-01-11 03:31:34
"1280",0,2019-01-10 06:12:41,2019-01-10 06:17:41
"1280",1,2019-01-10 06:31:21,2019-01-10 10:44:28
"1280",2,2019-01-10 10:51:31,2019-01-10 16:49:00
"1280",3,2019-01-10 17:47:15,2019-01-10 17:53:23
"1280",4,2019-01-10 20:11:17,2019-01-10 21:23:12
"1280",5,2019-01-10 21:29:37,2019-01-11 00:00:54
"1280",6,2019-01-11 01:09:43,2019-01-11 01:18:20
"1280",7,2019-01-11 01:42:35,2019-01-11 01:47:35
"1280",8,2019-01-11 02:22:01,2019-01-11 02:27:19
"1280",9,2019-01-11 03:26:52,2019-01-11 03:31:52
"1282",0,2019-01-10 07:23:50,2019-01-10 09:14:31
"1282",1,2019-01-10 10:49:22,2019-01-10 14:50:06
"1282",2,2019-01-10 14:55:36,2019-01-10 17:38:41
"1282",3,2019-01-10 21:35:35,2019-01-10 21:36:05
"1282",4,2019-01-11 00:01:17,2019-01-11 00:01:17
"1285",0,2019-01-10 06:22:35,2019-01-10 16:46:02
"1285",1,2019-01-10 18:08:39,2019-01-10 18:09:07
"1672TH",0,2019-01-10 05:11:00,2019-01-10 05:15:42
"1672TH",1,2019-01-10 05:21:19,2019-01-10 05:24:49
"1672TH",2,2019-01-10 05:30:00,2019-01-10 06:29:40
"1672TH",3,2019-01-10 06:34:43,2019-01-10 09:20:16
"1672TH",4,2019-01-10 09:48:44,2019-01-10 12:38:45
"1672TH",5,2019-01-10 12:44:18,2019-01-10 19:44:10
"1672TH",6,2019-01-10 20:13:30,2019-01-10 21:36:52
"1672TH",7,2019-01-10 21:42:02,2019-01-10 23:12:18
"1672TH",8,2019-01-11 00:00:12,2019-01-11 00:00:12
"1675TH",0,2019-01-10 05:24:37,2019-01-10 05:31:12
"1675TH",1,2019-01-10 05:38:21,2019-01-10 05:45:36
"1675TH",2,2019-01-10 05:51:10,2019-01-10 09:47:11
"1675TH",3,2019-01-10 10:06:54,2019-01-10 10:07:38
"1675TH",4,2019-01-10 10:17:56,2019-01-10 18:54:13
"1675TH",5,2019-01-10 19:17:22,2019-01-10 22:16:24
"1675TH",6,2019-01-11 00:00:32,2019-01-11 00:00:32
"1676TH",0,2019-01-10 05:25:44,2019-01-10 05:36:18
"1676TH",1,2019-01-10 05:42:36,2019-01-10 07:05:58
"1676TH",2,2019-01-10 07:16:39,2019-01-10 10:05:19
"1676TH",3,2019-01-10 10:34:20,2019-01-10 19:07:16
"1676TH",4,2019-01-10 19:35:45,2019-01-10 22:09:45
"1676TH",5,2019-01-10 22:18:10,2019-01-10 22:27:38
"1676TH",6,2019-01-10 23:08:56,2019-01-10 23:14:14
"1676TH",7,2019-01-11 00:00:15,2019-01-11 00:00:15
"1677TH",0,2019-01-10 06:18:40,2019-01-10 06:31:06
"1677TH",1,2019-01-10 06:40:57,2019-01-10 11:04:07
"1677TH",2,2019-01-10 11:28:52,2019-01-10 14:14:25
"1677TH",3,2019-01-10 14:21:49,2019-01-10 17:07:37
"1677TH",4,2019-01-10 17:12:51,2019-01-10 20:00:39
"1677TH",5,2019-01-10 20:27:06,2019-01-10 21:46:32
"1677TH",6,2019-01-10 21:53:15,2019-01-10 23:25:36
"1677TH",7,2019-01-10 23:31:15,2019-01-10 23:31:46
"1677TH",8,2019-01-11 00:00:22,2019-01-11 00:00:22
"1678TH",0,2019-01-10 05:29:24,2019-01-10 05:29:53
"1678TH",1,2019-01-10 05:43:45,2019-01-10 05:54:33
"1678TH",2,2019-01-10 06:02:26,2019-01-10 06:07:13
"1678TH",3,2019-01-10 06:16:23,2019-01-10 07:33:18
"1678TH",4,2019-01-10 07:40:10,2019-01-10 09:01:32
"1678TH",5,2019-01-10 09:07:04,2019-01-10 10:28:05
"1678TH",6,2019-01-10 10:57:46,2019-01-10 16:34:48
"1678TH",7,2019-01-10 16:44:13,2019-01-10 18:04:56
"1678TH",8,2019-01-10 18:10:19,2019-01-10 19:27:04
"1678TH",9,2019-01-10 20:00:18,2019-01-10 21:13:47
"1678TH",10,2019-01-10 21:24:52,2019-01-10 22:52:51
"1678TH",11,2019-01-11 00:00:04,2019-01-11 00:00:04
"1679TH",0,2019-01-10 05:45:50,2019-01-10 05:59:17
"1679TH",1,2019-01-10 06:08:59,2019-01-10 06:16:19
"1679TH",2,2019-01-10 06:29:25,2019-01-10 09:13:57
"1679TH",3,2019-01-10 09:21:37,2019-01-10 12:09:27
"1679TH",4,2019-01-10 12:39:45,2019-01-10 16:48:37
"1679TH",5,2019-01-10 16:55:26,2019-01-10 19:42:02
"1679TH",6,2019-01-10 20:11:49,2019-01-10 23:07:02
"1679TH",7,2019-01-10 23:12:40,2019-01-10 23:13:37
"1679TH",8,2019-01-11 00:00:08,2019-01-11 00:00:08
"1680TH",0,2019-01-10 05:26:46,2019-01-10 05:28:21
"1680TH",1,2019-01-10 05:34:19,2019-01-10 06:35:40
"1680TH",2,2019-01-10 06:40:57,2019-01-10 08:00:38
"1680TH",3,2019-01-10 08:08:08,2019-01-10 09:28:20
"1680TH",4,2019-01-10 09:33:39,2019-01-10 10:55:30
"1680TH",5,2019-01-10 11:21:47,2019-01-10 15:49:54
"1680TH",6,2019-01-10 16:16:28,2019-01-10 16:17:01
"1680TH",7,2019-01-10 17:52:35,2019-01-10 18:07:29
"1680TH",8,2019-01-10 18:33:20,2019-01-10 19:54:27
"1680TH",9,2019-01-10 20:23:41,2019-01-10 22:59:51
"1680TH",10,2019-01-10 23:04:55,2019-01-10 23:18:40
"1680TH",11,2019-01-11 00:00:08,2019-01-11 00:00:08
"1681TH",0,2019-01-10 06:20:22,2019-01-10 06:33:07
"1681TH",1,2019-01-10 06:41:30,2019-01-10 06:46:26
"1681TH",2,2019-01-10 06:53:00,2019-01-10 12:35:34
"1681TH",3,2019-01-10 13:01:20,2019-01-10 20:10:09
"1681TH",4,2019-01-10 20:33:11,2019-01-10 22:06:23
"1681TH",5,2019-01-11 00:00:03,2019-01-11 00:00:03
"1682TH",0,2019-01-10 05:25:40,2019-01-10 05:32:45
"1682TH",1,2019-01-10 05:44:42,2019-01-10 11:19:12
"1682TH",2,2019-01-10 11:47:59,2019-01-10 18:55:03
"1682TH",3,2019-01-10 19:23:31,2019-01-10 20:43:43
"1682TH",4,2019-01-10 20:49:42,2019-01-10 22:11:33
"1682TH",5,2019-01-10 22:22:42,2019-01-10 22:23:56
"1682TH",6,2019-01-11 00:00:05,2019-01-11 00:00:05
"1683TH",0,2019-01-10 06:11:27,2019-01-10 06:22:23
"1683TH",1,2019-01-10 06:31:26,2019-01-10 06:36:44
"1683TH",2,2019-01-10 07:11:52,2019-01-10 09:58:41
"1683TH",3,2019-01-10 10:04:03,2019-01-10 11:27:06
"1683TH",4,2019-01-10 11:55:17,2019-01-10 13:14:41
"1683TH",5,2019-01-10 13:20:00,2019-01-10 18:57:54
"1683TH",6,2019-01-10 19:30:31,2019-01-10 20:50:02
"1683TH",7,2019-01-10 20:56:45,2019-01-10 22:09:51
"1683TH",8,2019-01-10 22:14:56,2019-01-10 22:29:14
"1683TH",9,2019-01-11 00:00:02,2019-01-11 00:00:02
"1685TH",0,2019-01-10 05:44:03,2019-01-10 05:49:58
"1685TH",1,2019-01-10 05:55:16,2019-01-10 05:59:08
"1685TH",2,2019-01-10 06:05:16,2019-01-10 07:18:11
"1685TH",3,2019-01-10 07:29:38,2019-01-10 11:42:11
"1685TH",4,2019-01-10 12:08:59,2019-01-10 15:00:00
"1685TH",5,2019-01-10 15:05:24,2019-01-10 16:24:55
"1685TH",6,2019-01-10 16:31:55,2019-01-10 19:12:34
