"vehicle","route","chunk","start_datetime","end_datetime"
"1199","15A",3,2018-11-19 18:22:16,2018-11-19 18:22:39
"1199","15A",4,2018-11-19 19:46:27,2018-11-19 19:47:33
"1205","1",0,2018-11-19 06:45:31,2018-11-19 06:45:31
"1205","1",1,2018-11-19 06:50:46,2018-11-19 06:50:48
"1205","1",2,2018-11-19 06:54:10,2018-11-19 06:55:33
"1205","1",3,2018-11-19 06:58:20,2018-11-19 06:58:32
"1205","1",4,2018-11-19 20:57:16,2018-11-19 20:58:01
"1205","H2",0,2018-11-20 00:23:38,2018-11-20 00:24:22
"1205","H2",1,2018-11-20 00:28:22,2018-11-20 00:28:22
"1205","H2",2,2018-11-20 03:13:36,2018-11-20 03:17:29
"1205","H2",3,2018-11-20 03:21:29,2018-11-20 03:21:29
"1219","2",0,2018-11-19 05:34:47,2018-11-19 05:34:47
"1219","2",1,2018-11-19 06:22:57,2018-11-19 06:24:11
"1219","2",2,2018-11-19 06:27:06,2018-11-19 06:27:12
"1219","2",3,2018-11-19 06:34:53,2018-11-19 06:36:09
"1219","2",4,2018-11-19 07:48:52,2018-11-19 07:55:07
"1219","2",5,2018-11-19 07:57:39,2018-11-19 07:57:39
"1219","2",6,2018-11-19 07:59:44,2018-11-19 08:00:26
"1219","2",7,2018-11-19 08:02:34,2018-11-19 08:06:39
"1219","2",8,2018-11-19 08:09:30,2018-11-19 08:18:44
"1219","2",9,2018-11-19 08:21:23,2018-11-19 08:27:14
"1219","2",10,2018-11-19 09:22:56,2018-11-19 09:31:48
"1219","2",11,2018-11-19 09:33:53,2018-11-19 09:39:40
"1219","2",12,2018-11-19 09:43:17,2018-11-19 09:49:27
"1219","2",13,2018-11-19 09:52:42,2018-11-19 10:00:08
"1219","2",14,2018-11-19 11:00:58,2018-11-19 11:11:04
"1219","2",15,2018-11-19 11:13:14,2018-11-19 11:17:34
"1219","2",16,2018-11-19 11:20:21,2018-11-19 11:26:29
"1219","2",17,2018-11-19 11:28:35,2018-11-19 11:35:34
"1219","2",18,2018-11-19 12:33:46,2018-11-19 12:50:20
"1219","2",19,2018-11-19 12:52:40,2018-11-19 12:59:59
"1219","2",20,2018-11-19 13:02:11,2018-11-19 13:09:28
"1219","2",21,2018-11-19 14:10:25,2018-11-19 14:16:06
"1219","2",22,2018-11-19 14:18:21,2018-11-19 14:27:17
"1219","2",23,2018-11-19 14:30:29,2018-11-19 14:35:09
"1219","2",24,2018-11-19 14:37:59,2018-11-19 14:45:44
"1219","2",25,2018-11-19 15:42:43,2018-11-19 15:51:07
"1219","2",26,2018-11-19 15:53:27,2018-11-19 16:00:40
"1219","2",27,2018-11-19 16:04:10,2018-11-19 16:21:27
"1219","2",28,2018-11-19 17:20:36,2018-11-19 17:53:53
"1219","2",29,2018-11-19 18:55:39,2018-11-19 19:32:03
"1219","H5",0,2018-11-19 20:42:51,2018-11-19 20:44:57
"1219","H5",1,2018-11-19 20:48:11,2018-11-19 20:48:37
"1219","H5",2,2018-11-19 20:52:37,2018-11-19 20:58:21
"1219","H5",3,2018-11-19 21:02:20,2018-11-19 21:02:20
"1219","H5",4,2018-11-19 21:31:28,2018-11-19 21:31:38
"1219","H5",5,2018-11-19 21:35:37,2018-11-19 21:35:37
"1219","H5",6,2018-11-19 21:46:30,2018-11-19 21:46:33
"1219","H5",7,2018-11-19 21:50:33,2018-11-19 21:50:33
"1219","H5",8,2018-11-19 23:56:31,2018-11-19 23:56:41
"1219","H5",9,2018-11-19 23:59:19,2018-11-19 23:59:55
"1219","H5",10,2018-11-20 00:03:54,2018-11-20 00:03:54
"1226","5A",0,2018-11-19 05:49:03,2018-11-19 05:49:56
"1226","5A",1,2018-11-19 05:52:28,2018-11-19 06:11:10
"1226","5A",2,2018-11-19 09:26:43,2018-11-19 09:50:37
"1226","5A",3,2018-11-19 09:55:36,2018-11-19 09:55:36
"1226","5A",4,2018-11-19 14:34:43,2018-11-19 14:34:43
"1226","5A",5,2018-11-19 14:37:21,2018-11-19 15:01:00
"1226","5A",6,2018-11-19 19:55:41,2018-11-19 20:15:13
"1226","5A",7,2018-11-19 20:18:59,2018-11-19 20:19:28
"1226","5A",8,2018-11-19 20:24:27,2018-11-19 20:24:27
"1226","5A",9,2018-11-19 20:35:05,2018-11-19 20:37:53
"1226","5A",10,2018-11-19 20:42:52,2018-11-19 20:42:52
"1226","5A",11,2018-11-19 21:27:38,2018-11-19 21:27:48
"1226","5A",12,2018-11-19 21:32:47,2018-11-19 21:32:47
"1226","5A",13,2018-11-19 22:38:18,2018-11-19 22:39:54
"1226","5A",14,2018-11-19 22:44:53,2018-11-19 22:44:53
"1226","5A",15,2018-11-20 00:09:47,2018-11-20 00:09:47
"1227","12",0,2018-11-19 18:58:14,2018-11-19 18:58:49
"1227","12",1,2018-11-19 19:01:17,2018-11-19 19:18:31
"1227","12",2,2018-11-19 19:22:42,2018-11-19 19:25:14
"1227","12",3,2018-11-19 19:45:31,2018-11-19 19:49:42
"1227","12",4,2018-11-19 20:31:32,2018-11-19 20:50:49
"1227","12",5,2018-11-19 20:58:19,2018-11-19 21:03:04
"1227","12",6,2018-11-20 00:00:05,2018-11-20 00:00:05
"1227","12",7,2018-11-20 00:57:15,2018-11-20 00:59:07
"1227","12",8,2018-11-20 01:08:05,2018-11-20 01:25:28
"1227","12",9,2018-11-20 01:42:12,2018-11-20 01:45:40
"1227","3",0,2018-11-19 05:22:14,2018-11-19 05:22:43
"1227","3",1,2018-11-19 05:28:30,2018-11-19 05:30:36
"1227","3",2,2018-11-19 05:35:13,2018-11-19 05:36:46
"1227","3",3,2018-11-19 10:34:39,2018-11-19 10:41:44
"1227","3",4,2018-11-19 13:47:51,2018-11-19 13:49:50
"1227","3",5,2018-11-19 13:54:28,2018-11-19 13:57:59
"1227","3",6,2018-11-19 14:00:19,2018-11-19 14:03:53
"1227","3",7,2018-11-19 14:06:12,2018-11-19 14:14:32
"1227","3",8,2018-11-19 14:19:02,2018-11-19 14:20:31
"1227","3",9,2018-11-19 14:26:09,2018-11-19 14:29:41
"1227","3",10,2018-11-19 17:39:22,2018-11-19 17:48:17
"1228","2",0,2018-11-19 05:15:56,2018-11-19 05:16:26
"1228","2",1,2018-11-19 05:37:44,2018-11-19 05:38:03
"1228","2",2,2018-11-19 10:18:25,2018-11-19 10:23:02
"1228","2",3,2018-11-19 15:18:34,2018-11-19 15:19:45
"1228","2",4,2018-11-19 17:25:41,2018-11-19 17:43:24
"1228","2",5,2018-11-19 20:23:32,2018-11-19 20:24:32
"1228","2",6,2018-11-19 20:38:08,2018-11-19 20:39:08
"1228","2",7,2018-11-20 00:00:39,2018-11-20 00:00:39
"1238","5A",0,2018-11-19 06:54:01,2018-11-19 07:18:31
"1238","5A",1,2018-11-19 20:52:38,2018-11-19 20:55:11
"1238","5A",2,2018-11-19 20:57:33,2018-11-19 21:13:46
"1238","5A",3,2018-11-19 21:16:26,2018-11-19 21:16:32
"1238","5A",4,2018-11-19 21:21:31,2018-11-19 21:22:41
"1238","5A",5,2018-11-19 21:26:59,2018-11-19 21:28:25
"1238","5A",6,2018-11-19 21:33:25,2018-11-19 21:33:25
"1238","5A",7,2018-11-20 00:03:25,2018-11-20 00:03:25
"1240","15A",0,2018-11-19 05:12:28,2018-11-19 05:13:21
"1240","15A",1,2018-11-19 05:17:31,2018-11-19 05:18:12
"1240","15A",2,2018-11-19 09:57:51,2018-11-19 10:03:29
"1240","15A",3,2018-11-19 15:09:19,2018-11-19 15:09:58
"1240","15A",4,2018-11-19 15:12:28,2018-11-19 15:14:01
"1240","15A",5,2018-11-19 19:58:02,2018-11-19 19:59:03
"1240","15A",6,2018-11-19 20:08:25,2018-11-19 20:12:18
"1240","15A",7,2018-11-19 20:46:48,2018-11-19 20:47:18
"1240","15A",8,2018-11-19 21:04:03,2018-11-19 21:04:12
"1240","15A",9,2018-11-19 22:17:13,2018-11-19 22:17:37
"1240","15A",10,2018-11-19 22:19:57,2018-11-19 22:21:03
"1240","15A",11,2018-11-20 00:00:14,2018-11-20 00:00:14
"1254","2",0,2018-11-19 06:04:07,2018-11-19 06:04:49
"1254","2",1,2018-11-19 06:22:07,2018-11-19 06:25:01
"1254","2",2,2018-11-19 09:46:56,2018-11-19 09:50:55
"1254","2",3,2018-11-19 11:56:40,2018-11-19 11:56:53
"1254","2",4,2018-11-19 13:06:20,2018-11-19 13:06:54
"1254","2",5,2018-11-19 14:10:52,2018-11-19 14:11:02
"1254","2",6,2018-11-19 14:29:30,2018-11-19 14:29:39
"1254","2",7,2018-11-19 15:34:47,2018-11-19 15:36:28
"1254","2",8,2018-11-19 15:39:45,2018-11-19 15:41:52
"1254","2",9,2018-11-19 19:49:13,2018-11-19 19:50:03
"1254","2",10,2018-11-19 19:52:13,2018-11-19 19:52:54
"1254","2",11,2018-11-19 20:01:04,2018-11-19 20:06:07
"1254","3",0,2018-11-20 00:00:20,2018-11-20 00:00:20
"1254","3",1,2018-11-20 03:41:18,2018-11-20 03:42:32
"1254","3",2,2018-11-20 03:55:18,2018-11-20 03:59:53
"1268","10",0,2018-11-19 06:02:35,2018-11-19 06:03:31
"1268","10",1,2018-11-19 06:07:20,2018-11-19 06:16:37
"1268","10",2,2018-11-19 09:11:57,2018-11-19 09:24:30
"1268","10",3,2018-11-19 09:26:54,2018-11-19 09:29:04
"1268","10",4,2018-11-19 10:16:28,2018-11-19 10:16:58
"1268","10",5,2018-11-19 11:06:57,2018-11-19 11:07:30
"1268","10",6,2018-11-19 14:23:31,2018-11-19 14:24:01
"1268","10",7,2018-11-19 14:26:25,2018-11-19 14:27:00
"1268","10",8,2018-11-19 14:29:13,2018-11-19 14:29:42
"1268","10",9,2018-11-19 14:41:33,2018-11-19 14:42:43
"1268","10",10,2018-11-19 15:05:42,2018-11-19 15:14:49
"1268","10",11,2018-11-19 20:01:47,2018-11-19 20:10:01
"1268","10",12,2018-11-19 20:16:30,2018-11-19 20:17:36
"1268","10",13,2018-11-19 20:30:07,2018-11-19 20:34:24
"1270","2",0,2018-11-19 06:03:36,2018-11-19 06:03:52
"1270","2",1,2018-11-19 06:08:08,2018-11-19 06:08:17
"1270","2",2,2018-11-19 09:31:15,2018-11-19 09:36:22
"1270","2",3,2018-11-19 09:41:22,2018-11-19 09:43:00
"1270","2",4,2018-11-19 09:48:00,2018-11-19 09:48:00
"1270","2",5,2018-11-19 11:11:03,2018-11-19 11:11:36
"1270","2",6,2018-11-19 13:18:31,2018-11-19 13:19:44
"1270","2",7,2018-11-19 13:24:43,2018-11-19 13:24:43
"1270","2",8,2018-11-19 13:44:31,2018-11-19 13:44:31
"1270","2",9,2018-11-19 13:49:31,2018-11-19 13:49:31
"1270","2",10,2018-11-19 13:57:24,2018-11-19 13:58:07
"1270","2",11,2018-11-19 14:03:07,2018-11-19 14:03:07
"1270","2",12,2018-11-19 14:19:59,2018-11-19 14:21:27
"1270","2",13,2018-11-19 14:26:27,2018-11-19 14:26:27
"1270","2",14,2018-11-19 14:28:29,2018-11-19 14:28:55
"1270","2",15,2018-11-19 14:45:01,2018-11-19 14:57:22
"1270","2",16,2018-11-19 15:00:07,2018-11-19 15:03:08
"1270","2",17,2018-11-19 17:56:18,2018-11-19 17:57:11
"1270","2",18,2018-11-19 18:02:10,2018-11-19 18:08:15
"1270","2",19,2018-11-19 18:46:39,2018-11-19 18:46:39
"1270","2",20,2018-11-19 18:51:38,2018-11-19 18:51:38
"1270","2",21,2018-11-19 21:25:32,2018-11-19 21:28:07
"1270","2",22,2018-11-20 00:03:07,2018-11-20 00:03:07
"1280","8",0,2018-11-19 06:26:02,2018-11-19 06:26:47
"1280","8",1,2018-11-19 06:29:25,2018-11-19 06:30:22
"1280","8",2,2018-11-19 06:34:36,2018-11-19 06:35:39
"1280","8",3,2018-11-19 06:38:42,2018-11-19 06:39:39
"1280","8",4,2018-11-19 06:41:48,2018-11-19 06:49:36
"1280","8",5,2018-11-19 21:08:22,2018-11-19 21:17:05
"1280","8",6,2018-11-19 21:22:05,2018-11-19 21:22:05
"1280","8",7,2018-11-19 21:25:21,2018-11-19 21:25:21
"1280","8",8,2018-11-19 21:30:21,2018-11-19 21:30:21
"1280","8",9,2018-11-19 21:32:59,2018-11-19 21:32:59
"1280","8",10,2018-11-19 21:35:23,2018-11-19 21:36:32
"1280","8",11,2018-11-19 21:41:32,2018-11-19 21:41:32
"1280","8",12,2018-11-19 21:52:55,2018-11-19 21:52:55
"1280","8",13,2018-11-19 21:57:54,2018-11-19 21:57:54
"1280","8",14,2018-11-19 22:32:43,2018-11-19 22:32:43
"1280","8",15,2018-11-19 22:37:42,2018-11-19 22:37:42
"1280","8",16,2018-11-20 00:02:43,2018-11-20 00:02:43
"1280","8",17,2018-11-20 00:10:52,2018-11-20 00:12:01
"1280","8",18,2018-11-20 00:14:03,2018-11-20 00:14:06
"1280","8",19,2018-11-20 00:19:05,2018-11-20 00:19:05
"1282","8",0,2018-11-19 05:15:42,2018-11-19 05:15:42
"1282","8",1,2018-11-19 05:57:59,2018-11-19 06:08:14
"1282","8",2,2018-11-19 15:29:51,2018-11-19 15:31:12
"1282","8",3,2018-11-19 15:37:06,2018-11-19 15:37:56
"1282","8",4,2018-11-19 17:01:19,2018-11-19 17:02:34
"1282","8",5,2018-11-19 17:05:10,2018-11-19 17:06:17
"1282","8",6,2018-11-19 19:46:08,2018-11-19 19:48:00
"1282","8",7,2018-11-19 19:54:59,2018-11-19 20:03:42
"1282","8",8,2018-11-19 20:14:49,2018-11-19 20:15:23
"1282","8",9,2018-11-19 20:27:40,2018-11-19 20:29:53
"1282","8",10,2018-11-19 20:49:31,2018-11-19 20:49:49
"1282","8",11,2018-11-19 21:24:22,2018-11-19 21:24:32
"1285","4A",0,2018-11-19 15:32:30,2018-11-19 15:34:08
"1285","4A",1,2018-11-19 15:52:47,2018-11-19 16:09:43
"1285","4A",2,2018-11-19 16:19:44,2018-11-19 16:23:04
"1285","4A",3,2018-11-19 19:57:30,2018-11-19 20:13:44
"1285","4A",4,2018-11-19 20:18:33,2018-11-19 20:19:30
"1285","4A",5,2018-11-19 20:33:19,2018-11-19 20:34:28
"1285","4A",6,2018-11-20 00:00:03,2018-11-20 00:00:03
"1285","6",0,2018-11-19 06:04:02,2018-11-19 06:04:57
"1285","6",1,2018-11-19 06:16:36,2018-11-19 06:29:02
"1285","6",2,2018-11-19 10:11:45,2018-11-19 10:21:15
"1285","6",3,2018-11-19 10:23:35,2018-11-19 10:28:36
"1285","6",4,2018-11-19 11:46:01,2018-11-19 11:46:39
"1285","8",0,2018-11-19 13:49:50,2018-11-19 13:50:00
"1672TH","53",0,2018-11-19 14:48:46,2018-11-19 14:52:55
"1672TH","53",1,2018-11-19 18:50:20,2018-11-19 18:50:30
"1672TH","53",2,2018-11-19 19:13:48,2018-11-19 19:14:07
"1672TH","53",3,2018-11-19 22:15:20,2018-11-19 22:22:54
"1672TH","53",4,2018-11-20 00:00:04,2018-11-20 00:00:04
"1673TH","53A",0,2018-11-19 09:13:40,2018-11-19 09:24:54
"1673TH","53A",1,2018-11-19 11:37:06,2018-11-19 11:37:15
"1673TH","53A",2,2018-11-20 00:00:25,2018-11-20 00:00:25
"1674TH","53",0,2018-11-19 06:28:02,2018-11-19 06:29:42
"1674TH","53",1,2018-11-19 06:46:13,2018-11-19 06:48:05
"1674TH","53",2,2018-11-19 06:52:28,2018-11-19 06:54:31
"1674TH","53",3,2018-11-19 06:57:33,2018-11-19 06:57:43
"1674TH","53",4,2018-11-19 11:28:37,2018-11-19 11:29:12
"1674TH","53",5,2018-11-19 22:09:10,2018-11-19 22:11:03
"1674TH","53",6,2018-11-19 22:15:25,2018-11-19 22:17:01
"1674TH","53",7,2018-11-19 22:25:38,2018-11-19 22:30:56
"1674TH","53",8,2018-11-19 22:43:05,2018-11-19 22:44:05
"1674TH","53",9,2018-11-20 00:00:09,2018-11-20 00:00:09
"1675TH","53A",0,2018-11-19 05:41:46,2018-11-19 05:45:49
"1675TH","53A",1,2018-11-19 05:50:26,2018-11-19 05:52:22
"1675TH","53A",2,2018-11-19 07:29:16,2018-11-19 07:29:21
"1675TH","53A",3,2018-11-19 15:04:38,2018-11-19 15:06:35
"1675TH","53A",4,2018-11-19 15:10:45,2018-11-19 15:12:17
"1675TH","53A",5,2018-11-19 19:30:37,2018-11-19 19:31:32
"1675TH","53A",6,2018-11-19 22:47:16,2018-11-19 22:52:02
"1675TH","53A",7,2018-11-20 00:00:03,2018-11-20 00:00:03
"1677TH","53A",0,2018-11-19 05:19:34,2018-11-19 05:20:30
"1677TH","53A",1,2018-11-19 05:27:03,2018-11-19 05:28:22
"1677TH","53A",2,2018-11-19 05:33:21,2018-11-19 05:34:57
"1677TH","53A",3,2018-11-19 22:13:49,2018-11-19 22:15:44
"1677TH","53A",4,2018-11-19 22:19:40,2018-11-19 22:21:30
"1677TH","53A",5,2018-11-19 22:29:57,2018-11-19 22:31:05
"1677TH","53A",6,2018-11-20 00:01:00,2018-11-20 00:01:00
"1678TH","53",0,2018-11-19 05:19:59,2018-11-19 05:21:55
"1678TH","53",1,2018-11-19 05:30:59,2018-11-19 05:33:35
"1678TH","53",2,2018-11-19 05:40:29,2018-11-19 05:40:58
"1678TH","53",3,2018-11-19 05:43:52,2018-11-19 05:46:03
"1678TH","53",4,2018-11-19 05:48:22,2018-11-19 05:48:35
"1678TH","53",5,2018-11-19 06:04:50,2018-11-19 06:04:50
"1678TH","53",6,2018-11-19 08:57:50,2018-11-19 08:58:16
"1678TH","53",7,2018-11-19 15:33:11,2018-11-19 15:33:19
"1678TH","53",8,2018-11-19 19:24:03,2018-11-19 19:24:14
"1678TH","53",9,2018-11-19 22:34:57,2018-11-19 22:36:46
"1678TH","53",10,2018-11-19 22:40:50,2018-11-19 22:42:00
"1678TH","53",11,2018-11-19 22:50:36,2018-11-19 22:52:08
"1678TH","53",12,2018-11-20 00:00:14,2018-11-20 00:00:14
"1679TH","53A",0,2018-11-19 06:53:44,2018-11-19 06:55:59
"1679TH","53A",1,2018-11-19 07:04:00,2018-11-19 07:05:14
"1679TH","53A",2,2018-11-19 07:11:41,2018-11-19 07:13:35
"1679TH","53A",3,2018-11-19 22:56:56,2018-11-19 22:58:49
"1679TH","53A",4,2018-11-19 23:03:34,2018-11-19 23:05:06
"1679TH","53A",5,2018-11-19 23:14:19,2018-11-19 23:15:42
"1679TH","53A",6,2018-11-20 00:00:48,2018-11-20 00:00:48
"1680TH","53A",0,2018-11-19 06:03:11,2018-11-19 06:03:34
"1680TH","53A",1,2018-11-19 06:06:21,2018-11-19 06:07:34
"1680TH","53A",2,2018-11-19 06:19:06,2018-11-19 06:20:28
"1680TH","53A",3,2018-11-19 06:24:47,2018-11-19 06:28:17
"1680TH","53A",4,2018-11-19 06:37:43,2018-11-19 06:37:43
"1680TH","53A",5,2018-11-19 23:04:35,2018-11-19 23:06:10
"1680TH","53A",6,2018-11-19 23:11:16,2018-11-19 23:11:35
"1680TH","53A",7,2018-11-19 23:19:00,2018-11-19 23:20:13
"1680TH","53A",8,2018-11-19 23:27:04,2018-11-19 23:29:52
"1680TH","53A",9,2018-11-20 00:00:11,2018-11-20 00:00:11
"1681TH","53A",0,2018-11-19 05:48:29,2018-11-19 05:48:57
"1681TH","53A",1,2018-11-19 05:53:31,2018-11-19 05:54:18
"1681TH","53A",2,2018-11-19 06:02:15,2018-11-19 06:06:01
"1681TH","53A",3,2018-11-19 06:15:51,2018-11-19 06:17:18
"1681TH","53A",4,2018-11-19 06:19:43,2018-11-19 06:21:03
"1681TH","53A",5,2018-11-19 08:13:12,2018-11-19 08:13:53
"1681TH","53A",6,2018-11-19 11:05:49,2018-11-19 11:06:00
"1681TH","53A",7,2018-11-19 11:08:38,2018-11-19 11:09:04
"1681TH","53A",8,2018-11-19 21:53:48,2018-11-19 21:56:00
"1681TH","53A",9,2018-11-19 22:01:40,2018-11-19 22:03:08
"1681TH","53A",10,2018-11-19 22:12:58,2018-11-19 22:14:46
"1681TH","53A",11,2018-11-20 00:00:38,2018-11-20 00:00:38
"1682TH","53A",0,2018-11-19 05:08:14,2018-11-19 05:12:22
"1682TH","53A",1,2018-11-19 05:17:35,2018-11-19 05:19:08
"1682TH","53A",2,2018-11-19 06:49:56,2018-11-19 06:50:10
"1682TH","53A",3,2018-11-19 20:38:26,2018-11-19 20:38:35
"1682TH","53A",4,2018-11-19 22:04:32,2018-11-19 22:06:01
"1682TH","53A",5,2018-11-19 22:10:53,2018-11-19 22:12:00
"1682TH","53A",6,2018-11-19 22:20:13,2018-11-19 22:21:06
"1682TH","53A",7,2018-11-19 22:23:14,2018-11-19 22:25:04
"1682TH","53A",8,2018-11-20 00:00:05,2018-11-20 00:00:05
"1683TH","53",0,2018-11-19 15:13:55,2018-11-19 15:14:17
"1683TH","53",1,2018-11-20 00:00:11,2018-11-20 00:00:11
"1685TH","53A",0,2018-11-19 04:59:46,2018-11-19 05:00:36
"1685TH","53A",1,2018-11-19 05:10:50,2018-11-19 05:12:04
"1685TH","53A",2,2018-11-19 05:20:59,2018-11-19 05:22:40
"1685TH","53A",3,2018-11-19 05:30:00,2018-11-19 05:31:43
"1685TH","53A",4,2018-11-19 05:34:02,2018-11-19 05:34:24
"1685TH","53A",5,2018-11-19 19:15:07,2018-11-19 19:15:19
"1685TH","53A",6,2018-11-19 19:17:38,2018-11-19 19:17:38
"1685TH","53A",7,2018-11-19 22:29:16,2018-11-19 22:31:45
"1685TH","53A",8,2018-11-19 22:36:16,2018-11-19 22:37:23
"1685TH","53A",9,2018-11-19 22:44:00,2018-11-19 22:45:09
"1685TH","53A",10,2018-11-20 00:00:04,2018-11-20 00:00:04
"1686TH","53",0,2018-11-19 05:19:36,2018-11-19 05:19:59
"1686TH","53",1,2018-11-19 05:28:29,2018-11-19 05:29:32
"1686TH","53",2,2018-11-19 05:37:18,2018-11-19 05:40:46
"1686TH","53",3,2018-11-19 05:45:07,2018-11-19 05:46:55
"1686TH","53",4,2018-11-19 08:15:31,2018-11-19 08:15:42
"1686TH","53",5,2018-11-19 09:43:55,2018-11-19 09:44:19
"1686TH","53",6,2018-11-19 10:12:36,2018-11-19 10:12:44
"1686TH","53",7,2018-11-19 11:05:37,2018-11-19 11:05:37
"1686TH","53",8,2018-11-19 13:05:00,2018-11-19 13:05:16
"1686TH","53",9,2018-11-19 15:52:59,2018-11-19 15:53:05
"1686TH","53",10,2018-11-19 15:55:10,2018-11-19 15:55:50
"1686TH","53",11,2018-11-19 16:42:32,2018-11-19 16:45:55
"1686TH","53",12,2018-11-19 16:49:11,2018-11-19 16:50:00
"1686TH","53",13,2018-11-19 22:22:09,2018-11-19 22:23:23
"1686TH","53",14,2018-11-19 22:27:33,2018-11-19 22:27:43
"1686TH","53",15,2018-11-19 22:31:31,2018-11-19 22:33:34
"1686TH","53",16,2018-11-19 22:42:21,2018-11-19 22:45:56
"1686TH","53",17,2018-11-20 00:00:09,2018-11-20 00:00:09
"1687TH","53",0,2018-11-19 05:51:18,2018-11-19 05:53:17
"1687TH","53",1,2018-11-19 06:02:13,2018-11-19 06:04:05
"1687TH","53",2,2018-11-19 06:11:59,2018-11-19 06:13:44
"1687TH","53",3,2018-11-19 19:33:47,2018-11-19 19:34:14
"1687TH","53",4,2018-11-19 20:05:02,2018-11-19 20:06:04
"1687TH","53",5,2018-11-19 22:35:56,2018-11-19 22:37:55
"1687TH","53",6,2018-11-19 22:44:06,2018-11-19 22:45:53
"1687TH","53",7,2018-11-19 22:52:55,2018-11-19 22:53:51
"1687TH","53",8,2018-11-20 00:00:06,2018-11-20 00:00:06
"1688TH","53",0,2018-11-19 06:12:31,2018-11-19 06:18:30
"1688TH","53",1,2018-11-19 06:23:38,2018-11-19 06:25:29
"1688TH","53",2,2018-11-19 06:33:13,2018-11-19 06:35:35
"1688TH","53",3,2018-11-19 06:40:00,2018-11-19 06:40:13
"1688TH","53",4,2018-11-19 06:44:22,2018-11-19 06:44:42
"1688TH","53",5,2018-11-19 10:59:38,2018-11-19 11:00:25
"1688TH","53",6,2018-11-19 11:31:29,2018-11-19 11:31:32
"1688TH","53",7,2018-11-19 12:53:29,2018-11-19 12:55:04
"1688TH","53",8,2018-11-19 13:00:00,2018-11-19 13:01:18
"1688TH","53",9,2018-11-19 20:01:09,2018-11-19 20:01:19
"1688TH","53",10,2018-11-19 23:29:37,2018-11-19 23:30:06
"1688TH","53",11,2018-11-19 23:33:28,2018-11-19 23:34:08
"1688TH","53",12,2018-11-20 00:00:04,2018-11-20 00:00:04
"2007","4",0,2018-11-19 09:35:44,2018-11-19 09:42:03
"2007","4",1,2018-11-19 14:39:07,2018-11-19 14:39:37
"2007","4",2,2018-11-19 14:42:37,2018-11-19 14:44:30
"2007","4",3,2018-11-19 19:20:08,2018-11-19 19:21:16
"2007","4",4,2018-11-19 19:35:37,2018-11-19 19:36:37
"2007","4",5,2018-11-20 00:01:39,2018-11-20 00:01:39
"2012","4",0,2018-11-19 06:29:32,2018-11-19 06:33:09
"2012","4",1,2018-11-19 21:23:55,2018-11-19 21:26:18
"2012","H4",0,2018-11-19 23:17:25,2018-11-19 23:33:34
"2012","H4",1,2018-11-19 23:36:34,2018-11-19 23:40:02
"2012","H4",2,2018-11-19 23:45:02,2018-11-19 23:48:56
"2012","H4",3,2018-11-20 00:00:26,2018-11-20 00:00:26
"2012","H4",4,2018-11-20 02:45:13,2018-11-20 02:46:21
"2018","3",0,2018-11-19 05:56:20,2018-11-19 05:58:30
"2018","3",1,2018-11-19 06:03:09,2018-11-19 06:03:17
"2018","3",2,2018-11-19 08:49:27,2018-11-19 09:01:50
"2018","3",3,2018-11-19 09:13:46,2018-11-19 09:14:33
"2018","3",4,2018-11-19 09:19:32,2018-11-19 09:19:32
"2018","3",5,2018-11-19 15:08:23,2018-11-19 15:08:23
"2018","3",6,2018-11-19 15:13:23,2018-11-19 15:13:23
"2018","3",7,2018-11-19 15:27:17,2018-11-19 15:27:27
"2018","3",8,2018-11-19 15:32:27,2018-11-19 15:33:32
"2018","3",9,2018-11-19 15:38:32,2018-11-19 15:38:32
"2018","3",10,2018-11-19 16:28:36,2018-11-19 16:31:41
"2018","H2",0,2018-11-19 23:23:22,2018-11-19 23:23:22
"2018","H2",1,2018-11-19 23:25:56,2018-11-19 23:26:11
"2018","H2",2,2018-11-19 23:31:11,2018-11-19 23:34:03
"2018","H2",3,2018-11-19 23:39:03,2018-11-19 23:39:03
"2018","H2",4,2018-11-20 00:04:03,2018-11-20 00:04:03
"2018","H2",5,2018-11-20 02:17:27,2018-11-20 02:17:36
"2018","H2",6,2018-11-20 02:22:36,2018-11-20 02:22:36
"2018","H2",7,2018-11-20 02:27:08,2018-11-20 02:27:34
"2018","H2",8,2018-11-20 02:32:34,2018-11-20 02:32:34
"2019","4A",0,2018-11-19 05:04:06,2018-11-19 05:04:06
"2019","4A",1,2018-11-19 06:20:12,2018-11-19 06:37:34
"2019","4A",2,2018-11-19 09:49:33,2018-11-19 10:08:14
"2019","4A",3,2018-11-19 14:58:54,2018-11-19 15:16:51
"2019","4A",4,2018-11-19 19:45:06,2018-11-19 20:00:42
"2019","4A",5,2018-11-19 20:10:48,2018-11-19 20:11:36
"2019","4A",6,2018-11-19 20:22:07,2018-11-19 20:23:58
"2019","4A",7,2018-11-19 20:26:07,2018-11-19 20:27:04
"2019","4A",8,2018-11-19 20:47:06,2018-11-19 20:47:40
"2019","4A",9,2018-11-19 21:22:07,2018-11-19 21:22:17
"2019","4A",10,2018-11-19 23:00:58,2018-11-19 23:04:26
"2019","4A",11,2018-11-20 00:00:17,2018-11-20 00:00:17
"2026","4",0,2018-11-19 05:03:22,2018-11-19 05:03:22
"2026","4",1,2018-11-19 05:40:31,2018-11-19 05:41:41
