"vehicle","chunk","start_datetime","end_datetime"
"1681TH",2,2018-11-19 06:53:23,2018-11-19 12:34:16
"1681TH",3,2018-11-19 12:58:28,2018-11-19 20:01:32
"1681TH",4,2018-11-19 20:36:04,2018-11-19 21:56:00
"1681TH",5,2018-11-19 22:01:40,2018-11-19 22:14:46
"1681TH",6,2018-11-20 00:00:38,2018-11-20 00:00:38
"1682TH",0,2018-11-19 05:08:14,2018-11-19 05:12:22
"1682TH",1,2018-11-19 05:17:35,2018-11-19 05:21:11
"1682TH",2,2018-11-19 05:47:58,2018-11-19 05:52:11
"1682TH",3,2018-11-19 06:00:43,2018-11-19 06:50:25
"1682TH",4,2018-11-19 07:02:22,2018-11-19 08:25:21
"1682TH",5,2018-11-19 08:30:45,2018-11-19 11:17:47
"1682TH",6,2018-11-19 11:47:46,2018-11-19 18:51:00
"1682TH",7,2018-11-19 19:18:54,2018-11-19 22:25:04
"1682TH",8,2018-11-20 00:00:05,2018-11-20 00:00:05
"1683TH",0,2018-11-19 15:13:55,2018-11-19 15:14:17
"1683TH",1,2018-11-20 00:00:11,2018-11-20 00:00:11
"1685TH",0,2018-11-19 04:59:46,2018-11-19 05:00:36
"1685TH",1,2018-11-19 05:10:50,2018-11-19 05:22:40
"1685TH",2,2018-11-19 05:30:00,2018-11-19 05:34:46
"1685TH",3,2018-11-19 06:05:04,2018-11-19 07:20:05
"1685TH",4,2018-11-19 07:29:43,2018-11-19 08:50:17
"1685TH",5,2018-11-19 08:56:29,2018-11-19 10:14:50
"1685TH",6,2018-11-19 10:22:58,2018-11-19 11:42:26
"1685TH",7,2018-11-19 12:13:28,2018-11-19 14:58:59
"1685TH",8,2018-11-19 15:04:53,2018-11-19 16:25:09
"1685TH",9,2018-11-19 16:31:11,2018-11-19 19:17:56
"1685TH",10,2018-11-19 19:47:58,2018-11-19 21:05:08
"1685TH",11,2018-11-19 21:10:32,2018-11-19 22:45:09
"1685TH",12,2018-11-20 00:00:04,2018-11-20 00:00:04
"1686TH",0,2018-11-19 05:19:36,2018-11-19 05:19:59
"1686TH",1,2018-11-19 05:28:29,2018-11-19 05:51:13
"1686TH",2,2018-11-19 05:57:31,2018-11-19 10:12:58
"1686TH",3,2018-11-19 10:40:13,2018-11-19 19:12:44
"1686TH",4,2018-11-19 19:38:05,2018-11-19 22:45:56
"1686TH",5,2018-11-20 00:00:09,2018-11-20 00:00:09
"1687TH",0,2018-11-19 05:51:18,2018-11-19 06:04:05
"1687TH",1,2018-11-19 06:11:59,2018-11-19 06:16:28
"1687TH",2,2018-11-19 06:22:44,2018-11-19 07:44:33
"1687TH",3,2018-11-19 07:51:25,2018-11-19 10:35:06
"1687TH",4,2018-11-19 11:06:13,2018-11-19 12:26:43
"1687TH",5,2018-11-19 12:33:52,2018-11-19 19:34:14
"1687TH",6,2018-11-19 20:05:02,2018-11-19 22:37:55
"1687TH",7,2018-11-19 22:44:06,2018-11-19 22:53:51
"1687TH",8,2018-11-20 00:00:06,2018-11-20 00:00:06
"1688TH",0,2018-11-19 06:12:31,2018-11-19 06:25:29
"1688TH",1,2018-11-19 06:33:13,2018-11-19 11:00:25
"1688TH",2,2018-11-19 11:31:29,2018-11-19 20:01:19
"1688TH",3,2018-11-19 20:30:00,2018-11-19 21:49:07
"1688TH",4,2018-11-19 21:56:09,2018-11-19 23:34:08
"1688TH",5,2018-11-20 00:00:04,2018-11-20 00:00:04
"2007",0,2018-11-19 04:00:18,2018-11-19 06:14:05
"2007",1,2018-11-19 06:23:06,2018-11-19 09:42:03
"2007",2,2018-11-19 14:39:07,2018-11-19 19:21:16
"2007",3,2018-11-19 19:35:37,2018-11-19 19:36:37
"2007",4,2018-11-20 00:01:39,2018-11-20 00:01:39
"2012",0,2018-11-19 06:29:32,2018-11-19 19:01:17
"2012",1,2018-11-19 19:35:47,2018-11-19 21:26:18
"2012",2,2018-11-19 21:31:30,2018-11-19 21:54:13
"2012",3,2018-11-19 22:03:43,2018-11-19 22:24:02
"2012",4,2018-11-19 22:32:57,2018-11-19 22:55:11
"2012",5,2018-11-19 23:01:52,2018-11-19 23:48:56
"2012",6,2018-11-20 00:00:26,2018-11-20 00:00:26
"2012",7,2018-11-20 02:45:13,2018-11-20 02:46:21
"2018",0,2018-11-19 05:56:20,2018-11-19 06:21:22
"2018",1,2018-11-19 07:55:08,2018-11-19 08:07:45
"2018",2,2018-11-19 08:47:22,2018-11-19 09:19:32
"2018",3,2018-11-19 15:08:23,2018-11-19 15:13:23
"2018",4,2018-11-19 15:27:17,2018-11-19 15:38:32
"2018",5,2018-11-19 16:09:56,2018-11-19 19:36:07
"2018",6,2018-11-19 19:51:54,2018-11-19 20:52:03
"2018",7,2018-11-19 21:17:03,2018-11-19 23:39:03
"2018",8,2018-11-20 00:04:03,2018-11-20 00:04:03
"2018",9,2018-11-20 02:17:27,2018-11-20 02:32:34
"2019",0,2018-11-19 05:04:06,2018-11-19 05:04:06
"2019",1,2018-11-19 06:20:12,2018-11-19 10:08:14
"2019",2,2018-11-19 14:58:54,2018-11-19 17:28:31
"2019",3,2018-11-19 17:34:11,2018-11-19 18:37:26
"2019",4,2018-11-19 18:44:42,2018-11-19 20:00:42
"2019",5,2018-11-19 20:10:48,2018-11-19 20:11:36
"2019",6,2018-11-19 20:22:07,2018-11-19 20:27:04
"2019",7,2018-11-19 20:47:06,2018-11-19 20:47:40
"2019",8,2018-11-19 21:22:07,2018-11-19 21:22:17
"2019",9,2018-11-19 23:00:58,2018-11-19 23:04:26
"2019",10,2018-11-20 00:00:17,2018-11-20 00:00:17
"2026",0,2018-11-19 05:03:22,2018-11-19 05:03:22
"2026",1,2018-11-19 05:40:31,2018-11-19 09:13:41
"2026",2,2018-11-19 09:56:01,2018-11-19 10:28:02
"2026",3,2018-11-19 10:33:42,2018-11-19 10:36:59
"2026",4,2018-11-19 13:28:01,2018-11-19 13:28:36
"2026",5,2018-11-19 15:22:24,2018-11-19 15:22:34
"2026",6,2018-11-19 17:33:49,2018-11-19 17:35:16
"2027",0,2018-11-19 06:11:07,2018-11-19 07:39:00
"2027",1,2018-11-19 07:45:00,2018-11-19 08:14:17
"2027",2,2018-11-19 08:19:34,2018-11-19 09:41:45
"2027",3,2018-11-19 10:30:27,2018-11-19 10:31:05
"2027",4,2018-11-19 11:35:59,2018-11-19 11:36:29
"2027",5,2018-11-19 14:59:46,2018-11-19 15:01:30
"2027",6,2018-11-19 15:27:36,2018-11-19 16:46:01
"2027",7,2018-11-19 16:51:57,2018-11-19 17:20:26
"2027",8,2018-11-19 17:25:51,2018-11-19 20:20:10
"2027",9,2018-11-19 20:37:41,2018-11-19 20:38:31
"2027",10,2018-11-20 00:00:34,2018-11-20 00:00:34
"2033",0,2018-11-19 06:50:49,2018-11-19 06:50:49
"2033",1,2018-11-19 07:04:03,2018-11-19 09:14:16
"2033",2,2018-11-19 09:52:46,2018-11-19 13:18:54
"2033",3,2018-11-19 13:25:23,2018-11-19 13:25:33
"2033",4,2018-11-19 14:08:17,2018-11-19 21:07:08
"2033",5,2018-11-19 21:15:34,2018-11-19 21:18:35
"2033",6,2018-11-19 21:51:01,2018-11-19 21:51:10
"2033",7,2018-11-19 22:05:09,2018-11-19 22:05:19
"2033",8,2018-11-19 23:49:38,2018-11-19 23:50:42
"2033",9,2018-11-20 00:00:03,2018-11-20 00:00:03
"2034",0,2018-11-19 05:24:18,2018-11-19 05:24:18
"2034",1,2018-11-19 05:47:23,2018-11-19 10:26:48
"2034",2,2018-11-19 15:20:50,2018-11-19 15:21:21
"2034",3,2018-11-19 15:28:36,2018-11-19 20:00:31
"2034",4,2018-11-19 20:09:12,2018-11-19 20:10:19
"2034",5,2018-11-19 20:21:05,2018-11-19 20:25:10
"2034",6,2018-11-20 00:00:11,2018-11-20 00:00:11
"2042",0,2018-11-19 06:51:15,2018-11-19 08:21:36
"2042",1,2018-11-19 08:26:37,2018-11-19 09:51:02
"2042",2,2018-11-19 11:57:43,2018-11-19 11:58:23
"2042",3,2018-11-19 15:08:26,2018-11-19 16:30:15
"2042",4,2018-11-19 17:50:33,2018-11-19 17:50:53
"2042",5,2018-11-19 18:05:21,2018-11-19 19:28:39
"2042",6,2018-11-19 19:43:55,2018-11-19 19:44:38
"2042",7,2018-11-19 19:51:17,2018-11-19 19:54:23
"2042",8,2018-11-19 20:40:23,2018-11-19 20:40:54
"2042",9,2018-11-19 21:44:44,2018-11-19 21:49:30
"2042",10,2018-11-20 00:00:02,2018-11-20 00:00:02
"2043",0,2018-11-19 07:23:50,2018-11-19 07:26:00
"2043",1,2018-11-19 07:32:00,2018-11-19 07:49:14
"2043",2,2018-11-19 08:34:56,2018-11-19 08:39:19
"2043",3,2018-11-19 09:26:13,2018-11-19 09:26:43
"2043",4,2018-11-19 10:22:24,2018-11-19 10:23:42
"2043",5,2018-11-19 13:16:43,2018-11-19 13:17:13
"2043",6,2018-11-19 13:27:11,2018-11-19 16:56:09
"2043",7,2018-11-19 17:01:33,2018-11-19 18:41:42
"2043",8,2018-11-19 18:47:34,2018-11-19 18:48:26
"2043",9,2018-11-19 21:28:35,2018-11-19 21:29:10
"2043",10,2018-11-19 21:35:01,2018-11-19 21:36:03
"2043",11,2018-11-20 00:00:04,2018-11-20 00:00:04
"2048",0,2018-11-19 06:57:06,2018-11-19 20:32:10
"2048",1,2018-11-19 20:59:54,2018-11-19 21:54:05
"2048",2,2018-11-19 22:00:02,2018-11-19 22:54:49
"2048",3,2018-11-19 23:00:44,2018-11-19 23:41:17
"2048",4,2018-11-20 00:01:38,2018-11-20 00:01:38
"2048",5,2018-11-20 02:28:39,2018-11-20 02:33:31
"2059",0,2018-11-19 06:43:08,2018-11-19 08:53:44
"2059",1,2018-11-19 09:36:20,2018-11-19 11:06:34
"2059",2,2018-11-19 11:11:54,2018-11-19 13:20:54
"2059",3,2018-11-19 13:27:43,2018-11-19 17:53:00
"2059",4,2018-11-19 18:06:40,2018-11-19 18:13:10
"2059",5,2018-11-19 18:28:46,2018-11-19 19:13:29
"2059",6,2018-11-19 21:38:15,2018-11-19 21:42:56
"2059",7,2018-11-20 00:00:17,2018-11-20 00:00:17
"2062",0,2018-11-19 05:56:34,2018-11-19 05:56:34
"2062",1,2018-11-19 06:19:20,2018-11-19 09:41:17
"2062",2,2018-11-19 11:31:02,2018-11-19 11:32:41
"2062",3,2018-11-19 13:45:34,2018-11-19 13:47:36
"2062",4,2018-11-19 14:05:45,2018-11-19 14:05:56
"2062",5,2018-11-19 14:19:14,2018-11-19 14:22:24
"2062",6,2018-11-19 14:33:02,2018-11-19 14:34:46
"2062",7,2018-11-19 15:36:52,2018-11-19 15:45:02
"2062",8,2018-11-19 19:54:02,2018-11-19 19:54:50
"2062",9,2018-11-19 22:58:41,2018-11-19 23:07:16
"2062",10,2018-11-20 00:05:27,2018-11-20 00:05:27
"2064",0,2018-11-19 05:13:23,2018-11-19 05:13:23
"2064",1,2018-11-19 05:22:00,2018-11-19 09:33:44
"2064",2,2018-11-19 13:37:32,2018-11-19 13:49:53
"2064",3,2018-11-19 14:42:08,2018-11-19 14:47:18
"2064",4,2018-11-19 15:04:59,2018-11-19 15:42:55
"2064",5,2018-11-19 20:27:22,2018-11-19 20:32:25
"2064",6,2018-11-19 20:39:20,2018-11-19 20:44:39
"2064",7,2018-11-20 00:09:03,2018-11-20 00:09:03
"2073",0,2018-11-19 07:02:38,2018-11-19 12:59:41
"2073",1,2018-11-19 13:43:38,2018-11-19 17:16:33
"2073",2,2018-11-19 17:54:56,2018-11-19 17:55:05
"2073",3,2018-11-19 20:11:02,2018-11-19 20:13:22
"2073",4,2018-11-20 00:00:03,2018-11-20 00:00:03
"2074",0,2018-11-19 06:46:24,2018-11-19 06:52:04
"2074",1,2018-11-19 06:57:14,2018-11-19 06:58:35
"2074",2,2018-11-19 07:04:45,2018-11-19 07:10:04
"2074",3,2018-11-19 07:17:43,2018-11-19 17:34:57
"2075",0,2018-11-19 06:58:42,2018-11-19 08:52:18
"2075",1,2018-11-19 09:18:28,2018-11-19 09:19:09
"2075",2,2018-11-19 09:38:27,2018-11-19 12:00:07
"2075",3,2018-11-19 12:42:16,2018-11-19 18:31:31
"2076",0,2018-11-19 05:48:43,2018-11-19 15:38:44
"2076",1,2018-11-19 15:46:36,2018-11-19 15:47:07
"2076",2,2018-11-19 17:41:51,2018-11-19 17:44:56
"2209",0,2018-11-19 06:27:29,2018-11-19 09:41:56
"2209",1,2018-11-19 14:57:54,2018-11-19 19:35:22
"2209",2,2018-11-19 19:42:09,2018-11-19 19:49:46
"2209",3,2018-11-19 20:33:01,2018-11-19 20:33:49
"2209",4,2018-11-19 21:19:05,2018-11-19 21:22:27
"2209",5,2018-11-20 00:00:29,2018-11-20 00:00:29
"2213",0,2018-11-19 08:45:48,2018-11-19 08:45:48
"2213",1,2018-11-19 08:59:39,2018-11-19 09:00:06
"2213",2,2018-11-19 09:23:00,2018-11-19 10:02:52
"2213",3,2018-11-19 10:08:42,2018-11-19 20:08:34
"2213",4,2018-11-19 20:16:14,2018-11-19 20:17:02
"2213",5,2018-11-19 20:29:22,2018-11-19 20:32:21
"2213",6,2018-11-19 20:49:41,2018-11-19 20:50:12
"2213",7,2018-11-19 21:25:57,2018-11-19 21:26:07
"2213",8,2018-11-19 22:03:30,2018-11-19 22:03:47
"2213",9,2018-11-19 23:40:38,2018-11-19 23:41:50
"2213",10,2018-11-20 00:00:31,2018-11-20 00:00:31
"2222",0,2018-11-19 05:28:42,2018-11-19 05:32:46
"2222",1,2018-11-19 05:51:03,2018-11-19 09:02:08
"2222",2,2018-11-19 09:32:36,2018-11-19 09:33:32
"2222",3,2018-11-19 10:35:57,2018-11-19 10:37:41
"2222",4,2018-11-19 11:04:16,2018-11-19 11:08:14
"2222",5,2018-11-19 14:13:40,2018-11-19 14:55:14
"2222",6,2018-11-19 15:01:26,2018-11-19 19:11:23
"2222",7,2018-11-20 00:14:38,2018-11-20 00:14:38
"2231",0,2018-11-19 13:31:10,2018-11-19 13:31:40
"2231",1,2018-11-19 13:37:50,2018-11-19 18:42:56
"2241",0,2018-11-19 08:45:04,2018-11-19 08:45:04
"2243",0,2018-11-19 07:28:19,2018-11-19 20:20:17
"2243",1,2018-11-19 20:44:27,2018-11-19 21:24:56
"2243",2,2018-11-19 21:31:27,2018-11-19 21:54:43
"2243",3,2018-11-19 22:00:12,2018-11-19 22:19:34
"2243",4,2018-11-19 22:31:05,2018-11-19 22:54:51
"2243",5,2018-11-19 23:00:31,2018-11-19 23:25:20
"2243",6,2018-11-19 23:31:28,2018-11-20 00:25:07
"2243",7,2018-11-20 00:31:47,2018-11-20 00:35:21
"2243",8,2018-11-20 03:09:31,2018-11-20 03:10:33
"2250",0,2018-11-19 06:13:09,2018-11-19 06:13:09
"2250",1,2018-11-19 06:43:54,2018-11-19 16:55:40
"2250",2,2018-11-19 20:44:49,2018-11-19 20:45:19
"2250",3,2018-11-19 20:58:04,2018-11-19 20:58:36
"2272",0,2018-11-19 06:19:23,2018-11-19 06:19:23
"2272",1,2018-11-19 06:36:48,2018-11-19 07:58:58
"2272",2,2018-11-19 08:04:08,2018-11-19 09:29:11
"2275",0,2018-11-19 05:22:49,2018-11-19 05:23:32
"2275",1,2018-11-19 05:30:27,2018-11-19 09:10:19
"2275",2,2018-11-19 11:06:55,2018-11-19 11:07:11
"2275",3,2018-11-19 11:18:20,2018-11-19 11:18:29
"2275",4,2018-11-19 11:25:55,2018-11-19 11:26:19
"2275",5,2018-11-19 13:35:42,2018-11-19 13:36:20
"2275",6,2018-11-19 13:59:57,2018-11-19 14:00:14
"2275",7,2018-11-19 18:03:01,2018-11-19 18:04:15
"2277",0,2018-11-19 05:52:48,2018-11-19 05:52:48
"2277",1,2018-11-19 06:27:02,2018-11-19 16:49:01
"2277",2,2018-11-19 18:17:18,2018-11-19 18:18:00
"2277",3,2018-11-19 18:36:30,2018-11-19 18:37:26
"2277",4,2018-11-20 00:00:29,2018-11-20 00:00:29
"2288",0,2018-11-19 04:00:09,2018-11-19 05:40:36
"2288",1,2018-11-19 05:49:44,2018-11-19 10:03:28
"2288",2,2018-11-19 13:10:30,2018-11-19 13:11:01
"2288",3,2018-11-19 13:23:10,2018-11-19 13:23:23
"2288",4,2018-11-19 16:45:31,2018-11-19 20:03:13
"2288",5,2018-11-19 20:13:30,2018-11-19 20:14:21
"2288",6,2018-11-19 20:25:46,2018-11-19 20:28:35
"2288",7,2018-11-19 20:49:22,2018-11-19 20:49:44
"2288",8,2018-11-19 21:24:15,2018-11-19 21:24:26
"2288",9,2018-11-19 22:20:47,2018-11-19 22:21:07
"2288",10,2018-11-19 23:02:02,2018-11-19 23:02:28
"2288",11,2018-11-19 23:11:39,2018-11-19 23:13:09
"2288",12,2018-11-20 00:00:19,2018-11-20 00:00:19
"2290",0,2018-11-19 04:09:09,2018-11-19 09:07:20
"2290",1,2018-11-19 13:51:50,2018-11-19 18:57:52
"2290",2,2018-11-20 00:02:54,2018-11-20 00:02:54
"525",0,2018-11-19 06:39:22,2018-11-19 06:39:22
"525",1,2018-11-19 07:04:18,2018-11-19 07:04:46
"525",2,2018-11-19 07:21:16,2018-11-19 07:51:16
"525",3,2018-11-19 08:14:04,2018-11-19 08:26:12
"525",4,2018-11-19 08:32:32,2018-11-19 08:54:49
"525",5,2018-11-19 09:18:40,2018-11-19 18:36:31
"525",6,2018-11-19 19:04:21,2018-11-19 21:50:14
"525",7,2018-11-19 21:59:44,2018-11-19 22:50:07
"525",8,2018-11-19 23:00:17,2018-11-20 00:04:42
"525",9,2018-11-20 00:24:32,2018-11-20 01:16:18
"525",10,2018-11-20 01:28:08,2018-11-20 01:31:35
"530",0,2018-11-19 07:23:56,2018-11-19 07:25:47
"530",1,2018-11-19 07:31:37,2018-11-19 15:05:52
"530",2,2018-11-19 15:11:52,2018-11-19 19:18:03
"530",3,2018-11-19 20:26:44,2018-11-19 20:27:16
"530",4,2018-11-19 22:08:27,2018-11-19 22:09:36
"530",5,2018-11-20 00:00:36,2018-11-20 00:00:36
"530",6,2018-11-20 02:34:15,2018-11-20 02:35:42
"530",7,2018-11-20 02:56:07,2018-11-20 02:59:55
"531",0,2018-11-19 06:00:51,2018-11-19 06:00:51
"531",1,2018-11-19 06:16:57,2018-11-19 08:47:56
"531",2,2018-11-19 08:54:16,2018-11-19 09:41:15
"531",3,2018-11-19 09:55:54,2018-11-19 09:56:04
"531",4,2018-11-19 10:21:34,2018-11-19 10:21:46
"531",5,2018-11-19 11:32:47,2018-11-19 11:33:00
"531",6,2018-11-19 14:18:08,2018-11-19 14:18:18
"531",7,2018-11-19 14:25:18,2018-11-19 14:26:33
"531",8,2018-11-19 15:47:45,2018-11-19 15:48:35
"531",9,2018-11-19 15:53:45,2018-11-19 19:23:54
"531",10,2018-11-19 19:35:14,2018-11-19 19:43:29
"531",11,2018-11-20 00:00:02,2018-11-20 00:00:02
"535",0,2018-11-19 06:06:27,2018-11-19 10:09:04
"535",1,2018-11-19 12:52:35,2018-11-19 12:59:18
"535",2,2018-11-19 13:25:28,2018-11-19 19:42:48
"535",3,2018-11-19 19:48:19,2018-11-19 19:51:45
"537",0,2018-11-19 10:21:29,2018-11-19 10:21:29
