"vehicle","route","chunk","start_datetime","end_datetime"
"2018","2",2,2018-12-24 08:54:38,2018-12-24 09:01:05
"2018","2",3,2018-12-24 09:51:32,2018-12-24 09:59:48
"2018","2",4,2018-12-24 10:06:12,2018-12-24 10:06:29
"2018","2",5,2018-12-24 10:11:29,2018-12-24 10:11:29
"2018","2",6,2018-12-24 19:29:03,2018-12-24 19:29:13
"2018","2",7,2018-12-24 19:32:16,2018-12-24 19:32:16
"2018","2",8,2018-12-24 19:37:16,2018-12-24 19:38:15
"2018","2",9,2018-12-24 19:43:15,2018-12-24 19:43:15
"2018","2",10,2018-12-25 00:03:16,2018-12-25 00:03:16
"2027","4",0,2018-12-24 05:40:48,2018-12-24 05:43:58
"2027","4",1,2018-12-24 06:05:03,2018-12-24 06:05:32
"2027","4",2,2018-12-24 06:10:03,2018-12-24 06:10:03
"2027","4",3,2018-12-24 20:37:07,2018-12-24 20:39:16
"2027","4",4,2018-12-25 00:00:19,2018-12-25 00:00:19
"2033","1",0,2018-12-24 08:06:10,2018-12-24 08:07:29
"2033","1",1,2018-12-24 08:11:46,2018-12-24 08:19:21
"2033","1",2,2018-12-24 08:28:59,2018-12-24 08:32:08
"2033","1",3,2018-12-24 08:48:21,2018-12-24 08:48:21
"2033","1",4,2018-12-24 10:26:44,2018-12-24 10:26:44
"2033","1",5,2018-12-24 10:45:07,2018-12-24 10:46:47
"2033","1",6,2018-12-24 11:33:04,2018-12-24 11:33:18
"2033","1",7,2018-12-24 13:06:05,2018-12-24 13:13:37
"2033","1",8,2018-12-24 13:18:35,2018-12-24 13:20:08
"2033","1",9,2018-12-24 13:45:54,2018-12-24 13:48:14
"2033","1",10,2018-12-24 13:53:09,2018-12-24 13:58:20
"2033","1",11,2018-12-24 14:15:54,2018-12-24 14:16:13
"2033","1",12,2018-12-24 14:37:04,2018-12-24 14:37:04
"2033","1",13,2018-12-24 14:39:10,2018-12-24 14:39:10
"2033","1",14,2018-12-24 15:19:39,2018-12-24 15:25:09
"2033","1",15,2018-12-24 16:21:04,2018-12-24 16:30:11
"2033","1",16,2018-12-24 17:41:21,2018-12-24 17:42:50
"2033","1",17,2018-12-24 17:52:18,2018-12-24 18:02:24
"2033","1",18,2018-12-24 18:35:52,2018-12-24 18:36:07
"2033","1",19,2018-12-24 19:28:10,2018-12-24 19:37:19
"2033","1",20,2018-12-24 20:05:06,2018-12-24 20:21:11
"2033","1",21,2018-12-24 20:24:05,2018-12-24 20:24:11
"2033","1",22,2018-12-24 20:48:58,2018-12-24 21:03:16
"2033","1",23,2018-12-24 21:06:17,2018-12-24 21:07:26
"2033","H2",0,2018-12-24 21:42:59,2018-12-24 21:44:57
"2033","H2",1,2018-12-24 22:40:44,2018-12-24 22:40:48
"2033","H2",2,2018-12-24 23:30:20,2018-12-24 23:32:17
"2033","H2",3,2018-12-24 23:35:12,2018-12-24 23:37:46
"2033","H2",4,2018-12-24 23:41:34,2018-12-24 23:42:17
"2033","H2",5,2018-12-24 23:44:54,2018-12-24 23:44:54
"2033","H2",6,2018-12-24 23:47:49,2018-12-24 23:57:04
"2033","H2",7,2018-12-25 00:00:04,2018-12-25 00:00:04
"2033","H2",8,2018-12-25 00:08:54,2018-12-25 00:14:25
"2033","H2",9,2018-12-25 01:13:22,2018-12-25 01:13:38
"2033","H2",10,2018-12-25 01:56:23,2018-12-25 01:59:14
"2034","1",0,2018-12-24 08:31:47,2018-12-24 08:32:57
"2034","1",1,2018-12-24 15:09:33,2018-12-24 15:09:33
"2034","1",2,2018-12-24 15:19:17,2018-12-24 15:20:14
"2034","1",3,2018-12-24 15:31:39,2018-12-24 15:34:00
"2034","1",4,2018-12-24 15:37:28,2018-12-24 15:38:00
"2034","1",5,2018-12-24 21:17:46,2018-12-24 21:20:18
"2042","12",0,2018-12-24 07:35:44,2018-12-24 07:58:43
"2042","12",1,2018-12-24 17:50:43,2018-12-24 18:01:29
"2042","12",2,2018-12-24 18:04:00,2018-12-24 18:04:10
"2042","15A",0,2018-12-24 21:01:54,2018-12-24 21:03:29
"2042","15A",1,2018-12-24 21:10:09,2018-12-24 21:14:29
"2042","15A",2,2018-12-24 21:27:04,2018-12-24 21:27:33
"2042","15A",3,2018-12-24 22:31:35,2018-12-24 22:32:00
"2042","15A",4,2018-12-25 00:00:02,2018-12-25 00:00:02
"2042","15A",5,2018-12-25 01:12:19,2018-12-25 01:13:46
"2042","15A",6,2018-12-25 01:15:56,2018-12-25 01:16:26
"2043","2",0,2018-12-24 08:02:38,2018-12-24 08:03:08
"2043","2",1,2018-12-24 08:12:17,2018-12-24 08:14:02
"2043","2",2,2018-12-24 15:03:57,2018-12-24 15:04:26
"2043","2",3,2018-12-24 19:30:47,2018-12-24 19:35:09
"2043","2",4,2018-12-24 21:15:32,2018-12-24 21:16:15
"2043","2",5,2018-12-25 00:00:16,2018-12-25 00:00:16
"2043","2",6,2018-12-25 01:11:41,2018-12-25 01:12:10
"2043","2",7,2018-12-25 01:14:35,2018-12-25 01:16:03
"2048","15A",0,2018-12-24 10:12:44,2018-12-24 10:13:33
"2048","15A",1,2018-12-24 10:17:37,2018-12-24 10:17:37
"2048","15A",2,2018-12-24 13:08:45,2018-12-24 13:08:54
"2048","15A",3,2018-12-24 14:01:23,2018-12-24 14:01:26
"2048","15A",4,2018-12-24 14:03:51,2018-12-24 14:04:02
"2048","15A",5,2018-12-24 14:08:05,2018-12-24 14:08:05
"2048","15A",6,2018-12-24 14:26:07,2018-12-24 14:27:36
"2048","15A",7,2018-12-24 19:18:50,2018-12-24 19:23:31
"2048","15A",8,2018-12-24 19:25:41,2018-12-24 19:30:17
"2048","15A",9,2018-12-24 19:36:43,2018-12-24 19:38:37
"2048","15A",10,2018-12-24 19:42:41,2018-12-24 19:42:41
"2048","15A",11,2018-12-25 00:03:17,2018-12-25 00:03:17
"2048","15A",12,2018-12-25 01:43:46,2018-12-25 01:44:37
"2048","15A",13,2018-12-25 01:48:41,2018-12-25 01:50:20
"2048","15A",14,2018-12-25 01:54:24,2018-12-25 01:54:24
"2049","3",0,2018-12-24 07:18:49,2018-12-24 07:20:06
"2049","3",1,2018-12-24 07:23:24,2018-12-24 07:23:44
"2049","3",2,2018-12-24 07:34:54,2018-12-24 07:38:03
"2049","3",3,2018-12-24 14:08:39,2018-12-24 14:17:00
"2049","3",4,2018-12-24 14:29:24,2018-12-24 14:30:12
"2049","3",5,2018-12-24 14:33:23,2018-12-24 14:51:15
"2049","3",6,2018-12-24 21:36:04,2018-12-24 21:49:46
"2049","3",7,2018-12-24 21:55:07,2018-12-24 21:58:24
"2049","3",8,2018-12-24 22:07:19,2018-12-24 22:07:55
"2049","3",9,2018-12-24 22:13:10,2018-12-24 22:13:19
"2049","3",10,2018-12-25 01:55:38,2018-12-25 01:55:38
"2049","3",11,2018-12-25 01:59:38,2018-12-25 02:01:24
"2059","15A",0,2018-12-24 09:55:59,2018-12-24 09:57:21
"2059","15A",1,2018-12-24 10:15:02,2018-12-24 10:27:25
"2059","15A",2,2018-12-24 10:55:14,2018-12-24 10:55:44
"2059","15A",3,2018-12-24 10:57:59,2018-12-24 11:04:38
"2059","15A",4,2018-12-24 11:10:23,2018-12-24 11:10:23
"2059","15A",5,2018-12-24 11:29:48,2018-12-24 11:36:32
"2059","15A",6,2018-12-24 12:23:52,2018-12-24 12:25:50
"2059","15A",7,2018-12-24 14:00:56,2018-12-24 14:04:00
"2059","15A",8,2018-12-24 14:14:43,2018-12-24 14:14:54
"2059","15A",9,2018-12-24 14:20:28,2018-12-24 14:21:18
"2059","15A",10,2018-12-24 14:26:28,2018-12-24 14:30:25
"2059","15A",11,2018-12-24 15:01:47,2018-12-24 15:03:17
"2059","15A",12,2018-12-24 15:56:39,2018-12-24 15:57:35
"2059","15A",13,2018-12-24 16:00:24,2018-12-24 16:05:24
"2059","15A",14,2018-12-24 16:50:32,2018-12-24 16:57:49
"2059","15A",15,2018-12-24 17:36:15,2018-12-24 17:41:56
"2059","15A",16,2018-12-24 17:45:45,2018-12-24 17:45:55
"2059","15A",17,2018-12-24 17:49:29,2018-12-24 17:49:29
"2059","15A",18,2018-12-24 17:53:34,2018-12-24 17:53:39
"2059","15A",19,2018-12-24 18:56:50,2018-12-24 18:58:43
"2059","15A",20,2018-12-24 20:25:15,2018-12-24 20:33:47
"2059","15A",21,2018-12-24 21:07:18,2018-12-24 21:15:35
"2059","15A",22,2018-12-24 21:33:19,2018-12-24 21:35:17
"2059","15A",23,2018-12-24 21:40:37,2018-12-24 21:42:27
"2059","15A",24,2018-12-25 00:02:47,2018-12-25 00:03:07
"2073","3",0,2018-12-24 10:36:49,2018-12-24 10:37:28
"2073","3",1,2018-12-24 14:54:13,2018-12-24 14:54:32
"2073","3",2,2018-12-24 16:11:22,2018-12-24 16:13:46
"2073","3",3,2018-12-24 16:36:46,2018-12-24 16:44:06
"2073","3",4,2018-12-24 16:51:21,2018-12-24 16:58:25
"2074","2",0,2018-12-25 02:52:47,2018-12-25 02:52:47
"2209","1",0,2018-12-24 06:58:53,2018-12-24 06:59:30
"2209","1",1,2018-12-24 07:03:59,2018-12-24 07:05:19
"2209","1",2,2018-12-24 14:23:00,2018-12-24 14:23:29
"2209","1",3,2018-12-24 20:58:35,2018-12-24 21:00:27
"2209","1",4,2018-12-24 21:07:44,2018-12-24 21:08:13
"2209","1",5,2018-12-25 00:02:15,2018-12-25 00:02:15
"2213","4",0,2018-12-24 07:07:55,2018-12-24 07:08:15
"2213","4",1,2018-12-24 07:13:35,2018-12-24 07:14:36
"2213","4",2,2018-12-24 15:53:21,2018-12-24 16:01:50
"2213","4",3,2018-12-24 16:10:39,2018-12-24 16:14:15
"2213","4",4,2018-12-24 18:21:26,2018-12-24 18:22:34
"2213","4",5,2018-12-24 20:05:45,2018-12-24 20:05:55
"2213","4",6,2018-12-24 20:12:42,2018-12-24 20:12:52
"2213","4",7,2018-12-24 20:50:42,2018-12-24 20:51:57
"2213","4",8,2018-12-24 21:24:57,2018-12-24 21:25:23
"2213","4",9,2018-12-24 22:31:23,2018-12-24 22:31:58
"2213","4",10,2018-12-25 00:00:49,2018-12-25 00:00:49
"2213","4",11,2018-12-25 02:05:08,2018-12-25 02:10:01
"2222","3",0,2018-12-24 09:04:33,2018-12-24 09:06:27
"2222","3",1,2018-12-24 19:47:05,2018-12-24 19:49:07
"2222","3",2,2018-12-24 19:52:04,2018-12-24 19:56:42
"2222","3",3,2018-12-24 21:58:36,2018-12-24 21:59:50
"2222","4",0,2018-12-25 00:12:41,2018-12-25 00:12:41
"2222","4",1,2018-12-25 03:32:16,2018-12-25 03:32:52
"2222","4",2,2018-12-25 03:58:05,2018-12-25 03:58:25
"2231","15A",0,2018-12-24 08:28:28,2018-12-24 08:29:18
"2231","15A",1,2018-12-24 08:54:16,2018-12-24 08:55:25
"2231","15A",2,2018-12-24 14:06:21,2018-12-24 14:08:52
"2231","15A",3,2018-12-24 14:20:43,2018-12-24 14:21:42
"2231","15A",4,2018-12-24 18:24:53,2018-12-24 18:26:59
"2231","15A",5,2018-12-24 18:31:49,2018-12-24 18:31:59
"2231","15A",6,2018-12-24 18:34:18,2018-12-24 18:38:49
"2231","15A",7,2018-12-24 20:54:30,2018-12-24 20:54:40
"2231","15A",8,2018-12-24 21:00:00,2018-12-24 21:01:22
"2241","4",0,2018-12-24 06:17:09,2018-12-24 06:19:07
"2241","4",1,2018-12-24 13:16:13,2018-12-24 13:17:54
"2241","4",2,2018-12-24 19:20:01,2018-12-24 19:24:23
"2241","4",3,2018-12-24 21:05:06,2018-12-24 21:05:34
"2241","4",4,2018-12-24 22:19:03,2018-12-24 22:19:12
"2241","4",5,2018-12-24 22:25:51,2018-12-24 22:27:58
"2241","4",6,2018-12-25 00:00:00,2018-12-25 00:00:00
"2243","1",0,2018-12-24 05:22:26,2018-12-24 05:22:26
"2243","1",1,2018-12-24 06:19:58,2018-12-24 06:20:08
"2243","1",2,2018-12-24 06:22:21,2018-12-24 06:23:44
"2243","1",3,2018-12-24 11:35:06,2018-12-24 11:45:54
"2243","1",4,2018-12-24 15:07:27,2018-12-24 15:07:47
"2243","1",5,2018-12-24 15:18:33,2018-12-24 15:24:55
"2243","1",6,2018-12-24 20:52:40,2018-12-24 20:55:20
"2252","1",0,2018-12-24 18:37:35,2018-12-24 18:37:50
"2252","1",1,2018-12-24 18:45:20,2018-12-24 18:53:31
"2252","1",2,2018-12-24 22:14:53,2018-12-24 22:16:36
"2252","1",3,2018-12-25 00:00:08,2018-12-25 00:00:08
"2263","3",0,2018-12-24 07:17:02,2018-12-24 07:20:09
"2263","3",1,2018-12-24 21:16:46,2018-12-24 21:18:41
"2263","3",2,2018-12-24 21:30:52,2018-12-24 21:35:20
"2263","3",3,2018-12-25 00:00:01,2018-12-25 00:00:01
"2272","15A",0,2018-12-24 06:49:22,2018-12-24 06:51:36
"2272","15A",1,2018-12-24 12:15:25,2018-12-24 12:17:00
"2272","15A",2,2018-12-25 02:14:16,2018-12-25 02:14:16
"2272","15A",3,2018-12-25 02:33:06,2018-12-25 02:35:21
"2272","15A",4,2018-12-25 02:38:09,2018-12-25 02:39:20
"2275","12",0,2018-12-24 06:59:40,2018-12-24 06:59:40
"2275","12",1,2018-12-24 07:19:29,2018-12-24 07:21:48
"2275","12",2,2018-12-24 07:23:59,2018-12-24 07:45:49
"2275","12",3,2018-12-24 14:29:26,2018-12-24 14:32:03
"2275","12",4,2018-12-24 17:29:29,2018-12-24 17:52:46
"2275","12",5,2018-12-24 19:17:01,2018-12-24 19:19:41
"2275","12",6,2018-12-25 01:33:06,2018-12-25 01:33:06
"2277","H5",0,2018-12-24 20:56:51,2018-12-24 20:57:45
"2277","H5",1,2018-12-24 23:52:16,2018-12-24 23:53:48
"2277","H5",2,2018-12-25 00:00:59,2018-12-25 00:01:29
"2277","H5",3,2018-12-25 00:53:19,2018-12-25 01:14:51
"2277","H5",4,2018-12-25 01:35:46,2018-12-25 01:40:58
"2288","7",0,2018-12-24 07:55:51,2018-12-24 07:56:13
"2288","7",1,2018-12-24 08:04:09,2018-12-24 08:04:38
"2288","7",2,2018-12-24 08:13:08,2018-12-24 08:23:59
"2288","7",3,2018-12-24 17:52:26,2018-12-24 18:00:34
"2288","7",4,2018-12-24 18:04:15,2018-12-24 18:06:25
"2288","7",5,2018-12-24 19:17:16,2018-12-24 19:17:36
"2290","1",0,2018-12-24 07:34:02,2018-12-24 07:35:35
"2290","1",1,2018-12-24 17:33:05,2018-12-24 17:33:07
"2290","1",2,2018-12-24 20:55:00,2018-12-24 20:56:12
"2290","1",3,2018-12-24 20:59:03,2018-12-24 21:03:41
"2290","1",4,2018-12-24 21:08:41,2018-12-24 21:08:41
"2290","1",5,2018-12-25 00:03:42,2018-12-25 00:03:42
"530","3",0,2018-12-24 10:43:43,2018-12-24 10:43:43
"530","3",1,2018-12-24 10:48:54,2018-12-24 10:51:57
"530","3",2,2018-12-24 13:58:42,2018-12-24 13:58:54
"530","3",3,2018-12-24 17:14:28,2018-12-24 17:16:24
"530","3",4,2018-12-24 20:40:30,2018-12-24 20:42:40
"530","3",5,2018-12-24 20:45:59,2018-12-24 20:46:29
"530","3",6,2018-12-25 00:06:29,2018-12-25 00:06:29
"537","2",0,2018-12-24 06:42:31,2018-12-24 06:43:25
"537","2",1,2018-12-24 21:09:59,2018-12-24 21:09:59
"537","H5",0,2018-12-24 23:29:21,2018-12-24 23:45:58
"537","H5",1,2018-12-24 23:48:00,2018-12-24 23:49:03
"537","H5",2,2018-12-24 23:51:56,2018-12-24 23:52:34
"537","H5",3,2018-12-24 23:55:05,2018-12-24 23:55:05
"537","H5",4,2018-12-24 23:58:27,2018-12-25 00:03:49
"537","H5",5,2018-12-25 00:08:49,2018-12-25 00:08:49
"537","H5",6,2018-12-25 01:30:36,2018-12-25 01:31:48
"537","H5",7,2018-12-25 01:36:47,2018-12-25 01:36:47
