"vehicle","chunk","start_datetime","end_datetime"
"1017",1,2018-11-28 13:55:00,2018-11-28 19:04:54
"1017",2,2018-11-28 21:10:38,2018-11-28 21:11:15
"1017",3,2018-11-28 21:27:15,2018-11-28 21:27:45
"1017",4,2018-11-28 23:52:23,2018-11-29 00:00:03
"1032",0,2018-11-28 05:02:59,2018-11-28 05:02:59
"1032",1,2018-11-28 05:20:13,2018-11-28 10:29:55
"1032",2,2018-11-28 10:37:57,2018-11-28 10:39:32
"1032",3,2018-11-28 14:32:45,2018-11-28 19:40:53
"1032",4,2018-11-28 22:11:06,2018-11-28 22:11:22
"1032",5,2018-11-28 22:29:43,2018-11-28 22:30:05
"1032",6,2018-11-28 23:27:07,2018-11-28 23:27:28
"1032",7,2018-11-29 00:00:19,2018-11-29 00:00:19
"1032",8,2018-11-29 02:33:32,2018-11-29 02:35:35
"104",0,2018-11-28 06:26:21,2018-11-28 07:07:24
"104",1,2018-11-28 07:12:43,2018-11-28 08:58:39
"104",2,2018-11-28 09:06:04,2018-11-28 09:49:57
"104",3,2018-11-28 13:49:15,2018-11-28 15:25:14
"104",4,2018-11-28 15:31:03,2018-11-28 19:01:34
"104",5,2018-11-28 20:55:14,2018-11-28 20:55:23
"104",6,2018-11-28 21:04:05,2018-11-28 21:04:15
"104",7,2018-11-28 21:45:20,2018-11-28 21:45:29
"104",8,2018-11-29 00:00:05,2018-11-29 00:00:05
"104",9,2018-11-29 00:12:34,2018-11-29 00:13:38
"1045",0,2018-11-28 06:24:26,2018-11-28 16:42:44
"1045",1,2018-11-28 16:58:55,2018-11-28 20:05:32
"1045",2,2018-11-28 22:18:02,2018-11-28 22:18:21
"1045",3,2018-11-28 22:36:57,2018-11-28 22:37:16
"1045",4,2018-11-28 23:38:16,2018-11-28 23:38:45
"1045",5,2018-11-29 00:08:16,2018-11-29 00:08:16
"1045",6,2018-11-29 02:13:22,2018-11-29 02:13:36
"1045",7,2018-11-29 03:04:41,2018-11-29 03:07:24
"105",0,2018-11-28 05:53:49,2018-11-28 08:00:03
"105",1,2018-11-28 08:07:08,2018-11-28 08:07:43
"105",2,2018-11-28 10:00:13,2018-11-28 10:03:17
"105",3,2018-11-28 14:13:33,2018-11-28 19:14:31
"1050",0,2018-11-28 05:55:06,2018-11-28 09:34:00
"1050",1,2018-11-28 09:42:28,2018-11-28 09:42:38
"1050",2,2018-11-28 10:47:37,2018-11-28 10:47:47
"1050",3,2018-11-28 14:22:40,2018-11-28 19:36:46
"1050",4,2018-11-28 19:42:50,2018-11-28 19:44:27
"1051",0,2018-11-28 06:41:20,2018-11-28 06:41:40
"1051",1,2018-11-28 06:47:00,2018-11-28 10:13:41
"1051",2,2018-11-28 14:12:36,2018-11-28 14:12:46
"1051",3,2018-11-28 16:42:23,2018-11-28 16:43:35
"1051",4,2018-11-28 17:04:04,2018-11-28 17:09:43
"1051",5,2018-11-28 17:22:13,2018-11-28 17:27:28
"1051",6,2018-11-28 17:35:49,2018-11-28 18:19:29
"1051",7,2018-11-28 18:32:09,2018-11-28 18:39:10
"1051",8,2018-11-28 19:05:27,2018-11-28 19:49:22
"1051",9,2018-11-28 22:14:04,2018-11-28 22:14:14
"1051",10,2018-11-28 22:32:15,2018-11-28 22:32:35
"1051",11,2018-11-28 23:27:26,2018-11-28 23:27:36
"1051",12,2018-11-29 00:00:06,2018-11-29 00:00:06
"1051",13,2018-11-29 02:40:36,2018-11-29 02:41:55
"1058",0,2018-11-28 05:56:05,2018-11-28 08:51:27
"1058",1,2018-11-28 08:57:03,2018-11-28 09:09:46
"1058",2,2018-11-28 09:36:26,2018-11-28 15:54:22
"1058",3,2018-11-28 16:42:52,2018-11-28 17:37:56
"1058",4,2018-11-28 17:46:31,2018-11-28 17:47:11
"1058",5,2018-11-28 20:21:53,2018-11-28 20:22:14
"1058",6,2018-11-28 23:00:26,2018-11-28 23:05:48
"1061",0,2018-11-28 06:05:59,2018-11-28 11:27:04
"1061",1,2018-11-28 11:34:34,2018-11-28 12:09:02
"1061",2,2018-11-28 12:16:22,2018-11-28 18:50:40
"1061",3,2018-11-28 18:59:26,2018-11-28 20:55:22
"1061",4,2018-11-28 21:30:22,2018-11-28 22:20:35
"1061",5,2018-11-28 22:30:12,2018-11-28 23:18:49
"1061",6,2018-11-28 23:28:10,2018-11-28 23:52:05
"1061",7,2018-11-28 23:59:35,2018-11-29 00:05:41
"1063",0,2018-11-28 13:54:30,2018-11-28 15:31:41
"1063",1,2018-11-29 00:00:07,2018-11-29 00:00:07
"1067",0,2018-11-28 06:15:37,2018-11-28 06:15:37
"1067",1,2018-11-28 06:55:01,2018-11-28 09:18:00
"1067",2,2018-11-28 09:23:06,2018-11-28 10:06:08
"1067",3,2018-11-28 10:12:09,2018-11-28 12:27:41
"1067",4,2018-11-28 12:34:35,2018-11-28 14:04:37
"1067",5,2018-11-28 14:09:48,2018-11-28 21:13:54
"1067",6,2018-11-28 21:31:02,2018-11-28 21:35:24
"1068",0,2018-11-28 06:48:34,2018-11-28 06:48:34
"1068",1,2018-11-28 06:55:48,2018-11-28 17:55:02
"1068",2,2018-11-28 18:07:27,2018-11-28 20:55:45
"1068",3,2018-11-28 21:01:37,2018-11-28 21:04:55
"1068",4,2018-11-29 00:00:57,2018-11-29 00:00:57
"1069",0,2018-11-28 05:06:16,2018-11-28 08:50:32
"1069",1,2018-11-28 08:57:02,2018-11-28 10:22:55
"1069",2,2018-11-28 15:18:19,2018-11-28 20:35:37
"1069",3,2018-11-28 21:15:32,2018-11-28 21:15:42
"1069",4,2018-11-28 21:30:56,2018-11-28 21:31:13
"1069",5,2018-11-28 22:09:35,2018-11-28 22:09:44
"1069",6,2018-11-29 00:00:06,2018-11-29 00:00:06
"1069",7,2018-11-29 00:17:30,2018-11-29 00:18:59
"107",0,2018-11-28 06:20:21,2018-11-28 06:20:51
"107",1,2018-11-28 06:26:49,2018-11-28 08:59:18
"107",2,2018-11-28 10:41:30,2018-11-28 11:35:30
"1070",0,2018-11-28 06:20:26,2018-11-28 09:50:13
"1070",1,2018-11-28 10:24:07,2018-11-28 10:27:50
"1070",2,2018-11-28 14:44:21,2018-11-28 19:56:02
"1070",3,2018-11-28 20:01:39,2018-11-28 20:04:47
"1070",4,2018-11-28 22:17:48,2018-11-28 22:18:06
"1070",5,2018-11-28 22:36:37,2018-11-28 22:36:47
"1070",6,2018-11-28 23:37:07,2018-11-28 23:37:22
"1070",7,2018-11-29 00:03:22,2018-11-29 00:03:22
"1070",8,2018-11-29 02:13:02,2018-11-29 02:13:33
"1070",9,2018-11-29 03:04:08,2018-11-29 03:06:34
"1187",0,2018-11-28 04:00:36,2018-11-28 10:13:06
"1187",1,2018-11-28 11:05:47,2018-11-28 11:09:50
"1187",2,2018-11-28 11:48:35,2018-11-28 11:52:41
"1187",3,2018-11-28 18:16:53,2018-11-28 18:27:21
"1187",4,2018-11-29 00:00:13,2018-11-29 00:00:13
"1187",5,2018-11-29 03:30:02,2018-11-29 03:59:44
"1199",0,2018-11-28 07:00:48,2018-11-28 07:00:48
"1199",1,2018-11-28 07:08:14,2018-11-28 07:11:43
"1199",2,2018-11-28 07:19:34,2018-11-28 20:20:20
"1199",3,2018-11-28 20:44:10,2018-11-28 21:19:59
"1199",4,2018-11-28 21:32:20,2018-11-28 21:54:55
"1199",5,2018-11-28 22:00:16,2018-11-28 22:18:05
"1199",6,2018-11-28 22:24:49,2018-11-28 22:49:57
"1199",7,2018-11-28 22:57:08,2018-11-28 23:18:48
"1199",8,2018-11-28 23:29:33,2018-11-28 23:53:11
"1199",9,2018-11-28 23:58:51,2018-11-29 00:21:09
"1199",10,2018-11-29 01:43:46,2018-11-29 01:47:49
"1205",0,2018-11-28 17:15:27,2018-11-28 17:19:31
"1205",1,2018-11-28 17:25:24,2018-11-28 18:13:47
"1205",2,2018-11-28 18:22:00,2018-11-28 20:36:17
"1205",3,2018-11-29 00:00:18,2018-11-29 00:00:18
"1219",0,2018-11-28 06:05:42,2018-11-28 20:59:52
"1219",1,2018-11-29 00:03:52,2018-11-29 00:03:52
"1226",0,2018-11-28 06:13:40,2018-11-28 10:19:35
"1226",1,2018-11-28 11:51:02,2018-11-28 11:56:01
"1226",2,2018-11-28 14:40:17,2018-11-28 14:45:32
"1226",3,2018-11-28 17:18:21,2018-11-28 19:53:40
"1226",4,2018-11-29 00:03:12,2018-11-29 00:03:12
"1227",0,2018-11-28 06:00:18,2018-11-28 06:13:13
"1227",1,2018-11-28 06:18:30,2018-11-28 07:54:18
"1227",2,2018-11-28 08:05:09,2018-11-28 09:17:43
"1227",3,2018-11-28 10:46:47,2018-11-28 10:47:23
"1227",4,2018-11-28 14:08:32,2018-11-28 14:19:54
"1227",5,2018-11-28 14:26:36,2018-11-28 19:52:20
"1227",6,2018-11-29 00:00:21,2018-11-29 00:00:21
"1227",7,2018-11-29 01:02:46,2018-11-29 01:39:45
"1227",8,2018-11-29 01:52:18,2018-11-29 01:52:58
"1228",0,2018-11-28 06:37:45,2018-11-28 19:26:28
"1228",1,2018-11-28 19:32:57,2018-11-28 21:07:03
"1228",2,2018-11-28 21:17:33,2018-11-28 21:59:15
"1228",3,2018-11-28 22:10:02,2018-11-28 22:12:05
"1228",4,2018-11-28 22:23:36,2018-11-28 22:24:38
"1228",5,2018-11-28 22:43:24,2018-11-28 22:43:54
"1228",6,2018-11-29 00:00:24,2018-11-29 00:00:24
"1228",7,2018-11-29 02:31:55,2018-11-29 02:32:25
"1228",8,2018-11-29 02:47:13,2018-11-29 02:48:05
"1228",9,2018-11-29 03:18:43,2018-11-29 03:19:13
"1238",0,2018-11-28 05:31:15,2018-11-28 07:18:46
"1238",1,2018-11-28 07:23:55,2018-11-28 07:50:23
"1238",2,2018-11-28 08:03:30,2018-11-28 08:08:30
"1238",3,2018-11-28 10:19:22,2018-11-28 10:32:31
"1238",4,2018-11-28 10:57:33,2018-11-28 11:02:36
"1238",5,2018-11-28 14:46:11,2018-11-28 14:51:11
"1238",6,2018-11-28 15:15:12,2018-11-28 15:20:11
"1238",7,2018-11-28 15:25:47,2018-11-28 19:22:26
"1238",8,2018-11-29 00:02:27,2018-11-29 00:02:27
"1240",0,2018-11-28 04:16:38,2018-11-28 04:19:53
"1240",1,2018-11-28 05:45:26,2018-11-28 10:25:59
"1240",2,2018-11-28 11:52:53,2018-11-28 11:53:25
"1240",3,2018-11-28 14:43:07,2018-11-28 14:43:35
"1240",4,2018-11-28 14:54:08,2018-11-28 14:54:18
"1240",5,2018-11-28 15:32:41,2018-11-28 15:32:54
"1240",6,2018-11-28 17:26:02,2018-11-28 17:27:35
"1240",7,2018-11-28 17:36:05,2018-11-28 17:37:31
"1240",8,2018-11-28 17:44:20,2018-11-28 17:44:30
"1240",9,2018-11-28 18:19:26,2018-11-28 20:13:42
"1254",0,2018-11-28 07:05:49,2018-11-28 09:17:24
"1254",1,2018-11-28 10:00:55,2018-11-28 16:27:04
"1254",2,2018-11-28 17:18:44,2018-11-28 21:05:05
"1254",3,2018-11-28 21:10:52,2018-11-28 21:19:27
"1254",4,2018-11-28 21:32:13,2018-11-28 21:32:30
"1254",5,2018-11-28 22:11:06,2018-11-28 22:11:33
"1254",6,2018-11-29 00:00:15,2018-11-29 00:00:15
"1254",7,2018-11-29 02:26:30,2018-11-29 02:29:21
"1268",0,2018-11-28 06:35:47,2018-11-28 10:02:18
"1268",1,2018-11-28 13:55:50,2018-11-28 19:32:17
"1270",0,2018-11-28 05:49:46,2018-11-28 05:54:49
"1270",1,2018-11-28 06:06:19,2018-11-28 09:32:08
"1270",2,2018-11-28 15:06:28,2018-11-28 15:12:35
"1270",3,2018-11-28 15:20:11,2018-11-28 15:31:54
"1270",4,2018-11-28 15:43:41,2018-11-28 16:00:26
"1270",5,2018-11-28 16:14:35,2018-11-28 21:16:37
"1270",6,2018-11-28 21:25:16,2018-11-28 21:35:16
"1282",0,2018-11-28 06:30:13,2018-11-28 06:30:45
"1282",1,2018-11-28 07:01:20,2018-11-28 21:41:52
"1282",2,2018-11-28 21:49:26,2018-11-28 21:53:09
"1282",3,2018-11-29 00:00:00,2018-11-29 00:00:00
"1282",4,2018-11-29 02:25:08,2018-11-29 02:25:22
"1282",5,2018-11-29 02:44:56,2018-11-29 02:45:20
"1282",6,2018-11-29 03:42:51,2018-11-29 03:44:39
"1285",0,2018-11-28 06:52:42,2018-11-28 06:54:34
"1285",1,2018-11-28 07:31:54,2018-11-28 17:51:09
"1285",2,2018-11-28 17:57:49,2018-11-28 18:03:55
"1285",3,2018-11-28 18:25:56,2018-11-28 20:12:37
"1285",4,2018-11-28 20:19:21,2018-11-28 20:23:53
"1672TH",0,2018-11-28 06:28:38,2018-11-28 06:41:26
"1672TH",1,2018-11-28 06:47:30,2018-11-28 06:52:42
"1672TH",2,2018-11-28 07:06:06,2018-11-28 07:06:15
"1672TH",3,2018-11-28 07:12:43,2018-11-28 11:29:07
"1672TH",4,2018-11-28 11:55:25,2018-11-28 19:14:13
"1672TH",5,2018-11-28 19:29:02,2018-11-28 22:22:12
"1672TH",6,2018-11-29 00:00:07,2018-11-29 00:00:07
"1673TH",0,2018-11-28 05:52:12,2018-11-28 06:04:21
"1673TH",1,2018-11-28 06:09:48,2018-11-28 06:14:41
"1673TH",2,2018-11-28 06:23:26,2018-11-28 06:23:37
"1673TH",3,2018-11-28 06:29:36,2018-11-28 07:46:13
"1673TH",4,2018-11-28 07:52:49,2018-11-28 10:41:57
"1673TH",5,2018-11-28 10:47:17,2018-11-28 12:03:18
"1673TH",6,2018-11-28 12:35:39,2018-11-28 16:50:49
"1673TH",7,2018-11-28 16:56:32,2018-11-28 19:37:42
"1673TH",8,2018-11-28 20:11:40,2018-11-28 21:26:08
"1673TH",9,2018-11-28 21:37:08,2018-11-28 22:50:13
"1673TH",10,2018-11-28 22:55:56,2018-11-28 23:13:55
"1673TH",11,2018-11-29 00:00:22,2018-11-29 00:00:22
"1674TH",0,2018-11-28 05:15:58,2018-11-28 05:40:05
"1674TH",1,2018-11-28 05:53:18,2018-11-28 05:53:27
"1674TH",2,2018-11-28 05:59:00,2018-11-28 10:11:23
"1674TH",3,2018-11-28 10:37:34,2018-11-28 12:01:53
"1674TH",4,2018-11-28 12:07:48,2018-11-28 19:28:42
"1674TH",5,2018-11-28 19:34:46,2018-11-28 19:35:12
"1674TH",6,2018-11-28 19:41:12,2018-11-28 22:24:36
"1674TH",7,2018-11-28 22:35:42,2018-11-28 22:43:28
"1674TH",8,2018-11-29 00:00:16,2018-11-29 00:00:16
"1675TH",0,2018-11-28 05:22:50,2018-11-28 05:23:40
"1675TH",1,2018-11-28 06:02:04,2018-11-28 06:11:11
"1675TH",2,2018-11-28 06:32:06,2018-11-28 07:10:47
"1675TH",3,2018-11-28 07:15:54,2018-11-28 09:05:26
"1675TH",4,2018-11-28 12:54:17,2018-11-28 13:05:24
"1675TH",5,2018-11-28 13:27:58,2018-11-28 13:45:14
"1675TH",6,2018-11-28 13:51:37,2018-11-28 14:30:06
"1675TH",7,2018-11-28 14:35:57,2018-11-28 15:15:18
"1675TH",8,2018-11-28 15:21:35,2018-11-28 15:38:01
"1675TH",9,2018-11-28 15:44:38,2018-11-28 17:19:38
"1675TH",10,2018-11-29 00:00:48,2018-11-29 00:00:48
"1676TH",0,2018-11-28 05:27:58,2018-11-28 05:37:26
"1676TH",1,2018-11-28 05:42:49,2018-11-28 05:45:30
"1676TH",2,2018-11-28 05:51:08,2018-11-28 10:03:54
"1676TH",3,2018-11-28 10:35:23,2018-11-28 13:23:16
"1676TH",4,2018-11-28 13:28:57,2018-11-28 19:06:15
"1676TH",5,2018-11-28 19:35:43,2018-11-28 20:54:50
"1676TH",6,2018-11-28 21:00:14,2018-11-28 22:43:11
"1676TH",7,2018-11-29 00:00:15,2018-11-29 00:00:15
"1677TH",0,2018-11-28 05:12:10,2018-11-28 05:22:32
"1677TH",1,2018-11-28 05:31:06,2018-11-28 05:34:48
"1677TH",2,2018-11-28 06:05:00,2018-11-28 07:19:43
"1677TH",3,2018-11-28 07:30:36,2018-11-28 08:48:46
"1677TH",4,2018-11-28 08:56:30,2018-11-28 10:16:50
"1677TH",5,2018-11-28 10:22:37,2018-11-28 11:41:03
"1677TH",6,2018-11-28 12:13:38,2018-11-28 13:33:58
"1677TH",7,2018-11-28 13:39:32,2018-11-28 19:20:10
"1677TH",8,2018-11-28 19:46:47,2018-11-28 22:43:12
"1677TH",9,2018-11-29 00:00:02,2018-11-29 00:00:02
"1678TH",0,2018-11-28 05:22:13,2018-11-28 05:24:43
"1678TH",1,2018-11-28 05:41:16,2018-11-28 05:55:32
"1678TH",2,2018-11-28 06:01:22,2018-11-28 06:06:53
"1678TH",3,2018-11-28 06:23:15,2018-11-28 10:37:28
"1678TH",4,2018-11-28 11:00:28,2018-11-28 12:26:26
"1678TH",5,2018-11-28 12:31:40,2018-11-28 19:37:07
"1678TH",6,2018-11-28 20:07:47,2018-11-28 21:25:37
"1678TH",7,2018-11-28 21:33:48,2018-11-28 22:43:30
"1678TH",8,2018-11-28 22:49:46,2018-11-28 23:08:28
"1678TH",9,2018-11-29 00:00:07,2018-11-29 00:00:07
"1679TH",0,2018-11-28 05:08:22,2018-11-28 09:28:40
"1679TH",1,2018-11-28 09:34:37,2018-11-28 10:54:44
"1679TH",2,2018-11-28 11:14:49,2018-11-28 11:15:11
"1679TH",3,2018-11-28 11:23:01,2018-11-28 12:41:32
"1679TH",4,2018-11-28 12:46:36,2018-11-28 19:55:42
"1679TH",5,2018-11-28 20:24:21,2018-11-28 21:37:09
"1679TH",6,2018-11-28 21:49:00,2018-11-28 22:50:32
"1679TH",7,2018-11-28 22:55:52,2018-11-28 23:15:00
"1679TH",8,2018-11-28 23:21:39,2018-11-28 23:22:22
