"vehicle","route","chunk","start_datetime","end_datetime"
"1226","5A",18,2019-01-22 21:46:54,2019-01-22 21:46:54
"1226","5A",19,2019-01-22 21:51:53,2019-01-22 21:51:53
"1226","5A",20,2019-01-22 22:35:55,2019-01-22 22:37:51
"1226","5A",21,2019-01-22 22:42:50,2019-01-22 22:42:50
"1226","5A",22,2019-01-23 00:02:43,2019-01-23 00:02:43
"1227","5A",0,2019-01-22 06:29:06,2019-01-22 06:32:48
"1227","5A",1,2019-01-22 06:52:37,2019-01-22 07:20:01
"1227","5A",2,2019-01-22 20:55:08,2019-01-22 21:20:59
"1227","5A",3,2019-01-22 21:23:55,2019-01-22 21:27:39
"1227","5A",4,2019-01-23 00:00:11,2019-01-23 00:00:11
"1228","7A",0,2019-01-22 05:58:33,2019-01-22 06:10:05
"1228","7A",1,2019-01-22 09:07:35,2019-01-22 09:20:22
"1228","7A",2,2019-01-22 09:29:05,2019-01-22 09:29:37
"1228","7A",3,2019-01-22 11:23:28,2019-01-22 11:25:22
"1228","7A",4,2019-01-22 15:13:04,2019-01-22 15:22:57
"1228","7A",5,2019-01-22 20:06:28,2019-01-22 20:13:53
"1228","7A",6,2019-01-22 20:17:51,2019-01-22 20:20:42
"1228","7A",7,2019-01-22 20:34:03,2019-01-22 20:35:32
"1228","7A",8,2019-01-23 00:00:04,2019-01-23 00:00:04
"1238","2",0,2019-01-22 06:13:08,2019-01-22 06:13:08
"1238","2",1,2019-01-22 06:18:08,2019-01-22 06:20:28
"1238","2",2,2019-01-22 09:03:00,2019-01-22 09:04:27
"1238","2",3,2019-01-22 19:55:29,2019-01-22 19:55:39
"1238","2",4,2019-01-22 20:00:23,2019-01-22 20:04:26
"1238","2",5,2019-01-22 20:09:26,2019-01-22 20:09:26
"1238","2",6,2019-01-22 21:16:31,2019-01-22 21:16:31
"1238","2",7,2019-01-22 21:21:30,2019-01-22 21:21:30
"1238","2",8,2019-01-22 21:43:36,2019-01-22 21:43:36
"1238","2",9,2019-01-22 21:48:36,2019-01-22 21:48:36
"1238","2",10,2019-01-22 22:28:54,2019-01-22 22:31:05
"1238","2",11,2019-01-22 22:36:04,2019-01-22 22:36:04
"1238","2",12,2019-01-23 00:06:05,2019-01-23 00:06:05
"1238","3",0,2019-01-22 08:57:31,2019-01-22 09:02:51
"1240","15A",0,2019-01-22 07:52:23,2019-01-22 07:54:58
"1240","15A",1,2019-01-22 07:57:16,2019-01-22 07:57:26
"1240","15A",2,2019-01-22 17:01:13,2019-01-22 17:01:37
"1254","5A",0,2019-01-22 06:29:15,2019-01-22 06:53:43
"1254","5A",1,2019-01-22 19:31:14,2019-01-22 19:52:57
"1254","5A",2,2019-01-22 19:55:53,2019-01-22 19:56:08
"1254","5A",3,2019-01-22 20:00:28,2019-01-22 20:01:38
"1254","5A",4,2019-01-23 00:00:13,2019-01-23 00:00:13
"1268","8",0,2019-01-22 05:52:26,2019-01-22 05:52:26
"1268","8",1,2019-01-22 05:55:53,2019-01-22 05:56:23
"1268","8",2,2019-01-22 05:58:43,2019-01-22 05:59:16
"1268","8",3,2019-01-22 06:14:41,2019-01-22 06:21:52
"1268","8",4,2019-01-22 20:44:19,2019-01-22 20:53:07
"1268","8",5,2019-01-22 21:00:07,2019-01-22 21:03:38
"1268","8",6,2019-01-22 21:26:38,2019-01-22 21:27:23
"1268","8",7,2019-01-22 21:51:49,2019-01-22 21:52:46
"1268","8",8,2019-01-22 22:54:37,2019-01-22 22:56:12
"1268","8",9,2019-01-23 00:00:12,2019-01-23 00:00:12
"1270","7A",0,2019-01-22 07:03:37,2019-01-22 07:03:37
"1270","7A",1,2019-01-22 20:04:25,2019-01-22 20:06:01
"1280","2",0,2019-01-22 06:47:49,2019-01-22 06:47:49
"1280","2",1,2019-01-22 06:52:49,2019-01-22 06:52:49
"1280","2",2,2019-01-22 07:20:23,2019-01-22 07:21:04
"1280","H5",0,2019-01-23 00:04:03,2019-01-23 00:17:27
"1280","H5",1,2019-01-23 00:22:26,2019-01-23 00:22:26
"1280","H5",2,2019-01-23 01:25:19,2019-01-23 01:29:08
"1280","H5",3,2019-01-23 01:34:08,2019-01-23 01:34:08
"1285","1",0,2019-01-22 05:47:04,2019-01-22 05:51:52
"1285","1",1,2019-01-22 06:09:33,2019-01-22 06:09:43
"1285","1",2,2019-01-22 06:13:53,2019-01-22 06:15:49
"1285","1",3,2019-01-22 21:05:34,2019-01-22 21:07:30
"1285","1",4,2019-01-22 21:10:29,2019-01-22 21:10:39
"1285","1",5,2019-01-22 21:17:39,2019-01-22 21:21:13
"1285","1",6,2019-01-22 21:30:23,2019-01-22 21:30:47
"1285","1",7,2019-01-22 21:53:56,2019-01-22 21:54:24
"1285","1",8,2019-01-22 22:12:33,2019-01-22 22:12:42
"1285","1",9,2019-01-22 22:43:23,2019-01-22 22:45:02
"1285","1",10,2019-01-23 00:00:06,2019-01-23 00:00:06
"1673TH","53A",0,2019-01-22 05:31:35,2019-01-22 05:31:59
"1673TH","53A",1,2019-01-22 05:41:12,2019-01-22 05:43:00
"1673TH","53A",2,2019-01-22 05:48:43,2019-01-22 05:48:52
"1673TH","53A",3,2019-01-22 05:55:20,2019-01-22 05:57:11
"1673TH","53A",4,2019-01-22 22:34:18,2019-01-22 22:39:06
"1673TH","53A",5,2019-01-22 23:13:26,2019-01-22 23:14:43
"1673TH","53A",6,2019-01-23 00:00:14,2019-01-23 00:00:14
"1674TH","53A",0,2019-01-22 04:58:49,2019-01-22 05:00:20
"1674TH","53A",1,2019-01-22 05:06:43,2019-01-22 05:08:23
"1674TH","53A",2,2019-01-22 05:21:14,2019-01-22 05:23:19
"1674TH","53A",3,2019-01-22 05:30:02,2019-01-22 05:32:35
"1674TH","53A",4,2019-01-22 16:25:53,2019-01-22 16:25:53
"1674TH","53A",5,2019-01-22 22:30:11,2019-01-22 22:31:39
"1674TH","53A",6,2019-01-23 00:00:00,2019-01-23 00:00:00
"1676TH","53A",0,2019-01-22 05:45:25,2019-01-22 05:46:19
"1676TH","53A",1,2019-01-22 05:54:40,2019-01-22 05:57:11
"1676TH","53A",2,2019-01-22 06:03:13,2019-01-22 06:03:43
"1676TH","53A",3,2019-01-22 06:08:29,2019-01-22 06:10:20
"1676TH","53A",4,2019-01-22 22:50:18,2019-01-22 22:53:12
"1676TH","53A",5,2019-01-23 00:00:11,2019-01-23 00:00:11
"1677TH","53A",0,2019-01-22 05:52:08,2019-01-22 05:52:32
"1677TH","53A",1,2019-01-22 06:03:19,2019-01-22 06:05:11
"1677TH","53A",2,2019-01-22 06:09:18,2019-01-22 06:11:39
"1677TH","53A",3,2019-01-22 12:04:12,2019-01-22 12:04:35
"1677TH","53A",4,2019-01-22 15:28:25,2019-01-22 15:30:21
"1677TH","53A",5,2019-01-22 15:55:54,2019-01-22 15:56:25
"1677TH","53A",6,2019-01-23 00:00:17,2019-01-23 00:00:17
"1678TH","53A",0,2019-01-22 05:12:35,2019-01-22 05:17:31
"1678TH","53A",1,2019-01-22 05:28:22,2019-01-22 05:35:21
"1678TH","53A",2,2019-01-22 08:56:00,2019-01-22 08:56:00
"1678TH","53A",3,2019-01-22 11:19:43,2019-01-22 11:19:46
"1678TH","53A",4,2019-01-22 13:52:00,2019-01-22 13:52:00
"1678TH","53A",5,2019-01-22 13:59:03,2019-01-22 13:59:03
"1678TH","53A",6,2019-01-22 14:40:00,2019-01-22 14:40:00
"1678TH","53A",7,2019-01-22 23:15:43,2019-01-22 23:19:10
"1678TH","53A",8,2019-01-23 00:00:09,2019-01-23 00:00:09
"1679TH","53A",0,2019-01-22 05:24:11,2019-01-22 05:28:23
"1679TH","53A",1,2019-01-22 06:16:57,2019-01-22 06:18:53
"1679TH","53A",2,2019-01-22 06:30:10,2019-01-22 06:32:16
"1679TH","53A",3,2019-01-22 06:37:26,2019-01-22 06:39:44
"1679TH","53A",4,2019-01-22 06:42:48,2019-01-22 06:43:04
"1679TH","53A",5,2019-01-22 22:11:13,2019-01-22 22:13:35
"1679TH","53A",6,2019-01-22 22:57:28,2019-01-22 22:57:57
"1679TH","53A",7,2019-01-23 00:00:15,2019-01-23 00:00:15
"1680TH","53A",0,2019-01-22 05:14:13,2019-01-22 05:14:14
"1680TH","53A",1,2019-01-22 05:17:14,2019-01-22 05:18:40
"1680TH","53A",2,2019-01-22 05:21:28,2019-01-22 05:24:54
"1680TH","53A",3,2019-01-22 05:31:58,2019-01-22 05:33:30
"1680TH","53A",4,2019-01-22 05:54:19,2019-01-22 05:54:19
"1680TH","53A",5,2019-01-22 18:53:08,2019-01-22 18:53:21
"1680TH","53A",6,2019-01-22 22:18:35,2019-01-22 22:19:23
"1680TH","53A",7,2019-01-22 22:23:08,2019-01-22 22:23:50
"1680TH","53A",8,2019-01-23 00:00:04,2019-01-23 00:00:04
"1681TH","53",0,2019-01-22 05:16:35,2019-01-22 05:16:52
"1681TH","53",1,2019-01-22 05:29:02,2019-01-22 05:37:21
"1681TH","53",2,2019-01-22 05:43:22,2019-01-22 05:45:11
"1681TH","53",3,2019-01-22 05:49:10,2019-01-22 05:49:48
"1681TH","53",4,2019-01-22 22:15:15,2019-01-22 22:16:13
"1681TH","53",5,2019-01-23 00:00:19,2019-01-23 00:00:19
"1683TH","53",0,2019-01-22 05:19:26,2019-01-22 05:19:49
"1683TH","53",1,2019-01-22 05:26:14,2019-01-22 05:26:53
"1683TH","53",2,2019-01-22 05:34:41,2019-01-22 05:37:32
"1683TH","53",3,2019-01-22 05:43:00,2019-01-22 05:44:42
"1683TH","53",4,2019-01-22 19:18:18,2019-01-22 19:19:12
"1683TH","53",5,2019-01-22 22:32:37,2019-01-22 22:33:37
"1683TH","53",6,2019-01-23 00:00:15,2019-01-23 00:00:15
"1685TH","53",0,2019-01-22 07:35:50,2019-01-22 07:44:32
"1685TH","53",1,2019-01-22 07:50:15,2019-01-22 07:51:17
"1685TH","53",2,2019-01-22 09:00:12,2019-01-22 09:00:27
"1685TH","53",3,2019-01-22 16:12:48,2019-01-22 16:12:48
"1685TH","53",4,2019-01-22 19:23:02,2019-01-22 19:24:44
"1685TH","53",5,2019-01-22 22:45:26,2019-01-22 22:46:27
"1685TH","53",6,2019-01-23 00:00:04,2019-01-23 00:00:04
"1686TH","53",0,2019-01-22 05:41:05,2019-01-22 05:42:56
"1686TH","53",1,2019-01-22 05:48:40,2019-01-22 05:52:06
"1686TH","53",2,2019-01-22 07:37:11,2019-01-22 07:37:22
"1686TH","53",3,2019-01-22 09:08:54,2019-01-22 09:09:12
"1686TH","53",4,2019-01-22 10:32:26,2019-01-22 10:32:38
"1686TH","53",5,2019-01-22 12:09:13,2019-01-22 12:09:26
"1686TH","53",6,2019-01-22 23:00:15,2019-01-22 23:01:38
"1686TH","53",7,2019-01-23 00:00:09,2019-01-23 00:00:09
"1687TH","53",0,2019-01-22 05:11:22,2019-01-22 05:12:16
"1687TH","53",1,2019-01-22 05:18:34,2019-01-22 05:18:57
"1687TH","53",2,2019-01-22 05:21:15,2019-01-22 05:23:17
"1687TH","53",3,2019-01-22 05:31:00,2019-01-22 05:33:03
"1687TH","53",4,2019-01-22 06:27:33,2019-01-22 06:27:58
"1687TH","53",5,2019-01-22 06:35:03,2019-01-22 06:35:11
"1687TH","53",6,2019-01-22 07:52:31,2019-01-22 07:52:44
"1687TH","53",7,2019-01-22 08:00:32,2019-01-22 08:00:37
"1687TH","53",8,2019-01-22 12:37:57,2019-01-22 12:38:14
"1687TH","53",9,2019-01-22 12:43:18,2019-01-22 12:43:25
"1687TH","53",10,2019-01-22 14:04:39,2019-01-22 14:04:51
"1687TH","53",11,2019-01-22 14:09:41,2019-01-22 14:09:47
"1687TH","53",12,2019-01-22 19:52:36,2019-01-22 19:52:52
"1687TH","53",13,2019-01-22 22:57:05,2019-01-22 23:00:43
"1687TH","53",14,2019-01-23 00:00:08,2019-01-23 00:00:08
"2007","12",0,2019-01-22 20:33:14,2019-01-22 20:52:17
"2007","12",1,2019-01-22 20:58:18,2019-01-22 21:01:34
"2007","12",2,2019-01-22 21:25:04,2019-01-22 21:25:43
"2007","12",3,2019-01-22 21:50:09,2019-01-22 21:51:03
"2007","12",4,2019-01-22 22:43:49,2019-01-22 22:47:10
"2007","12",5,2019-01-23 00:00:41,2019-01-23 00:00:41
"2007","6",0,2019-01-22 05:12:13,2019-01-22 05:23:39
"2012","15A",0,2019-01-22 06:21:43,2019-01-22 06:23:53
"2012","15A",1,2019-01-22 06:26:12,2019-01-22 06:28:42
"2012","15A",2,2019-01-22 20:54:07,2019-01-22 20:56:06
"2012","15A",3,2019-01-22 21:44:12,2019-01-22 21:44:42
"2012","15A",4,2019-01-22 21:57:42,2019-01-22 21:58:11
"2012","15A",5,2019-01-22 22:16:27,2019-01-22 22:17:05
"2012","15A",6,2019-01-22 23:53:53,2019-01-22 23:55:24
"2012","15A",7,2019-01-23 00:00:54,2019-01-23 00:00:54
"2018","7A",0,2019-01-22 05:48:23,2019-01-22 05:51:42
"2018","7A",1,2019-01-22 05:56:42,2019-01-22 05:56:42
"2018","7A",2,2019-01-22 06:01:51,2019-01-22 06:02:21
"2018","7A",3,2019-01-22 06:07:20,2019-01-22 06:07:20
"2018","7A",4,2019-01-22 06:13:30,2019-01-22 06:13:54
"2018","7A",5,2019-01-22 06:16:14,2019-01-22 06:23:54
"2018","7A",6,2019-01-22 09:21:23,2019-01-22 09:30:09
"2018","7A",7,2019-01-22 09:33:22,2019-01-22 09:33:28
"2018","7A",8,2019-01-22 09:38:27,2019-01-22 09:38:27
"2018","7A",9,2019-01-22 13:01:28,2019-01-22 13:04:56
"2018","7A",10,2019-01-22 13:09:56,2019-01-22 13:09:56
"2018","7A",11,2019-01-22 13:35:12,2019-01-22 13:44:12
"2018","7A",12,2019-01-22 18:31:19,2019-01-22 18:40:50
"2018","7A",13,2019-01-22 18:45:50,2019-01-22 18:45:50
"2018","7A",14,2019-01-22 18:56:51,2019-01-22 18:56:51
"2018","7A",15,2019-01-22 18:59:22,2019-01-22 19:02:37
"2018","7A",16,2019-01-22 19:07:36,2019-01-22 19:07:36
"2018","7A",17,2019-01-22 21:17:17,2019-01-22 21:17:17
"2018","7A",18,2019-01-22 21:22:17,2019-01-22 21:22:17
"2018","7A",19,2019-01-22 21:27:43,2019-01-22 21:29:52
"2018","7A",20,2019-01-22 21:34:51,2019-01-22 21:34:51
"2018","7A",21,2019-01-23 00:09:52,2019-01-23 00:09:52
"2019","7A",0,2019-01-22 05:08:10,2019-01-22 05:08:10
"2019","7A",1,2019-01-22 05:12:23,2019-01-22 05:15:05
"2019","7A",2,2019-01-22 05:18:45,2019-01-22 05:32:59
"2019","7A",3,2019-01-22 10:16:08,2019-01-22 10:32:59
"2019","7A",4,2019-01-22 14:30:03,2019-01-22 14:40:14
"2019","7A",5,2019-01-22 14:56:21,2019-01-22 15:00:52
"2019","7A",6,2019-01-22 19:29:26,2019-01-22 19:38:07
"2019","7A",7,2019-01-22 19:44:07,2019-01-22 19:49:09
"2019","7A",8,2019-01-22 21:12:50,2019-01-22 21:13:13
"2019","7A",9,2019-01-22 21:39:50,2019-01-22 21:39:59
"2019","7A",10,2019-01-22 21:56:05,2019-01-22 21:57:56
"2019","7A",11,2019-01-23 00:00:18,2019-01-23 00:00:18
"2026","4",0,2019-01-22 04:00:30,2019-01-22 04:00:51
"2026","4",1,2019-01-22 06:56:35,2019-01-22 06:56:58
"2026","4",2,2019-01-22 07:05:13,2019-01-22 07:06:08
"2026","4",3,2019-01-22 07:18:38,2019-01-22 07:20:06
"2026","4",4,2019-01-22 20:56:03,2019-01-22 20:58:38
"2026","H4",0,2019-01-22 23:49:41,2019-01-23 00:07:55
"2026","H4",1,2019-01-23 01:15:46,2019-01-23 01:22:10
"2026","H4",2,2019-01-23 03:34:38,2019-01-23 03:34:48
"2027","15A",0,2019-01-22 05:13:11,2019-01-22 05:13:40
"2027","15A",1,2019-01-22 08:54:38,2019-01-22 08:59:30
"2027","15A",2,2019-01-22 09:58:21,2019-01-22 10:08:12
"2027","15A",3,2019-01-22 15:08:46,2019-01-22 15:09:16
"2027","15A",4,2019-01-22 15:12:20,2019-01-22 15:14:41
"2027","15A",5,2019-01-22 19:58:54,2019-01-22 20:01:25
"2027","15A",6,2019-01-22 20:03:44,2019-01-22 20:08:55
"2027","15A",7,2019-01-23 00:00:27,2019-01-23 00:00:27
"2033","12",0,2019-01-22 08:51:54,2019-01-22 08:54:09
"2033","12",1,2019-01-22 10:26:15,2019-01-22 10:26:24
"2033","12",2,2019-01-22 10:28:52,2019-01-22 10:29:03
"2033","12",3,2019-01-22 10:32:51,2019-01-22 10:33:39
"2033","12",4,2019-01-22 10:55:05,2019-01-22 10:56:01
"2034","12",0,2019-01-22 06:30:59,2019-01-22 06:30:59
"2034","12",1,2019-01-22 06:52:32,2019-01-22 07:15:55
"2034","12",2,2019-01-22 09:29:19,2019-01-22 09:49:41
"2034","12",3,2019-01-22 09:52:36,2019-01-22 09:53:35
"2034","12",4,2019-01-22 09:59:09,2019-01-22 09:59:19
"2034","12",5,2019-01-22 14:16:54,2019-01-22 14:19:28
"2034","12",6,2019-01-22 14:23:48,2019-01-22 14:43:44
"2034","12",7,2019-01-22 19:11:54,2019-01-22 19:30:49
"2034","12",8,2019-01-22 19:35:39,2019-01-22 19:39:59
"2034","15A",0,2019-01-23 03:31:57,2019-01-23 03:31:57
"2034","15A",1,2019-01-23 03:58:53,2019-01-23 03:59:55
"2042","2",0,2019-01-22 08:36:26,2019-01-22 08:36:36
"2042","2",1,2019-01-22 14:11:44,2019-01-22 14:12:21
"2042","2",2,2019-01-22 16:16:22,2019-01-22 16:17:38
"2042","2",3,2019-01-22 16:57:20,2019-01-22 17:02:34
"2042","2",4,2019-01-22 20:24:45,2019-01-22 20:25:15
"2042","2",5,2019-01-22 20:46:05,2019-01-22 20:50:57
"2042","2",6,2019-01-22 21:24:17,2019-01-22 21:24:48
"2042","2",7,2019-01-22 21:47:58,2019-01-22 21:48:37
"2042","2",8,2019-01-22 22:40:38,2019-01-22 22:42:29
"2042","2",9,2019-01-23 00:00:00,2019-01-23 00:00:00
"2043","10",0,2019-01-22 05:14:22,2019-01-22 05:22:41
"2043","10",1,2019-01-22 10:08:26,2019-01-22 10:17:34
"2043","10",2,2019-01-22 10:20:04,2019-01-22 10:23:28
"2043","10",3,2019-01-22 14:10:24,2019-01-22 14:21:36
"2043","10",4,2019-01-22 19:09:36,2019-01-22 19:19:41
"2043","10",5,2019-01-22 19:22:10,2019-01-22 19:26:48
"2043","10",6,2019-01-22 21:26:15,2019-01-22 21:26:45
"2043","10",7,2019-01-22 21:32:26,2019-01-22 21:33:52
"2043","10",8,2019-01-23 00:00:24,2019-01-23 00:00:24
"2048","4",0,2019-01-22 06:36:37,2019-01-22 06:36:37
"2048","4",1,2019-01-22 21:12:27,2019-01-22 21:12:27
"2048","4",2,2019-01-22 21:16:31,2019-01-22 21:16:31
"2048","4",3,2019-01-22 21:22:49,2019-01-22 21:23:33
"2048","4",4,2019-01-22 21:27:37,2019-01-22 21:27:37
"2048","4",5,2019-01-22 21:54:35,2019-01-22 21:54:47
"2048","4",6,2019-01-22 21:58:51,2019-01-22 21:58:51
"2048","4",7,2019-01-22 22:13:38,2019-01-22 22:13:42
"2048","4",8,2019-01-22 22:17:46,2019-01-22 22:17:46
"2048","4",9,2019-01-22 22:54:51,2019-01-22 22:54:51
"2048","4",10,2019-01-22 22:58:37,2019-01-22 22:59:51
"2048","4",11,2019-01-22 23:03:55,2019-01-22 23:03:55
"2048","4",12,2019-01-23 00:00:57,2019-01-23 00:00:57
"2049","8",0,2019-01-22 05:55:08,2019-01-22 05:55:08
"2049","8",1,2019-01-22 06:37:27,2019-01-22 06:49:33
"2049","8",2,2019-01-22 12:56:31,2019-01-22 13:00:13
"2049","8",3,2019-01-22 13:09:14,2019-01-22 13:18:09
"2049","8",4,2019-01-22 21:10:01,2019-01-22 21:20:41
"2049","8",5,2019-01-22 21:28:01,2019-01-22 21:32:45
"2059","1",0,2019-01-22 16:32:23,2019-01-22 16:32:40
"2059","1",1,2019-01-22 16:48:33,2019-01-22 16:49:53
"2059","1",2,2019-01-22 17:03:37,2019-01-22 17:07:46
"2059","12",0,2019-01-22 04:24:03,2019-01-22 04:27:06
"2059","12",1,2019-01-22 05:45:49,2019-01-22 05:45:59
"2059","12",2,2019-01-22 06:25:44,2019-01-22 06:27:18
"2059","12",3,2019-01-22 07:08:55,2019-01-22 07:09:19
"2059","12",4,2019-01-22 07:16:26,2019-01-22 07:16:51
"2059","12",5,2019-01-22 08:02:15,2019-01-22 08:09:06
"2059","12",6,2019-01-22 09:30:31,2019-01-22 09:32:24
"2059","12",7,2019-01-22 09:43:32,2019-01-22 09:44:13
"2059","12",8,2019-01-22 11:24:19,2019-01-22 11:24:19
"2059","H2",0,2019-01-22 23:23:30,2019-01-22 23:25:39
"2059","H2",1,2019-01-22 23:33:49,2019-01-22 23:38:03
"2059","H2",2,2019-01-23 00:00:14,2019-01-23 00:00:14
"2059","H2",3,2019-01-23 03:20:36,2019-01-23 03:20:51
"2059","H2",4,2019-01-23 03:26:35,2019-01-23 03:27:33
"2064","15A",0,2019-01-22 06:47:43,2019-01-22 06:47:43
"2064","15A",1,2019-01-22 16:30:30,2019-01-22 16:33:50
"2064","15A",2,2019-01-22 16:38:49,2019-01-22 16:38:49
"2064","15A",3,2019-01-22 16:42:38,2019-01-22 16:42:38
"2064","15A",4,2019-01-22 16:47:37,2019-01-22 16:47:37
"2064","15A",5,2019-01-22 17:30:28,2019-01-22 17:30:28
"2064","15A",6,2019-01-22 17:35:27,2019-01-22 17:35:27
"2064","15A",7,2019-01-23 00:04:23,2019-01-23 00:04:23
"2065","4",0,2019-01-22 05:47:36,2019-01-22 05:48:06
"2065","4",1,2019-01-22 06:08:33,2019-01-22 06:08:33
"2065","4",2,2019-01-22 10:18:22,2019-01-22 10:20:15
"2065","4",3,2019-01-22 10:22:25,2019-01-22 10:28:56
"2065","4",4,2019-01-22 15:25:26,2019-01-22 15:27:01
"2065","4",5,2019-01-22 20:00:27,2019-01-22 20:02:31
"2065","4",6,2019-01-22 20:09:29,2019-01-22 20:13:29
"2065","4",7,2019-01-22 21:18:12,2019-01-22 21:18:41
"2065","4",8,2019-01-22 22:17:11,2019-01-22 22:19:10
"2065","4",9,2019-01-23 00:00:40,2019-01-23 00:00:40
"2073","4",0,2019-01-22 22:55:56,2019-01-22 22:56:37
"2073","4",1,2019-01-23 00:00:37,2019-01-23 00:00:37
"2074","1",0,2019-01-22 05:08:43,2019-01-22 05:08:43
"2074","1",1,2019-01-22 05:22:54,2019-01-22 05:30:12
"2074","1",2,2019-01-22 05:33:08,2019-01-22 05:34:57
"2074","1",3,2019-01-22 05:47:48,2019-01-22 05:49:31
"2074","1",4,2019-01-22 13:22:03,2019-01-22 13:22:41
"2074","1",5,2019-01-22 13:25:38,2019-01-22 13:33:22
"2074","1",6,2019-01-22 15:26:31,2019-01-22 15:34:23
"2074","1",7,2019-01-22 16:53:33,2019-01-22 16:56:07
"2074","1",8,2019-01-22 17:39:25,2019-01-22 17:40:10
"2075","1",0,2019-01-22 07:01:27,2019-01-22 07:01:57
"2075","1",1,2019-01-22 07:06:48,2019-01-22 07:08:33
"2075","1",2,2019-01-22 18:21:27,2019-01-22 18:28:53
"2075","1",3,2019-01-22 18:31:03,2019-01-22 18:31:13
"2075","1",4,2019-01-22 20:53:40,2019-01-22 20:53:55
"2075","1",5,2019-01-22 20:57:02,2019-01-22 20:57:11
"2075","1",6,2019-01-22 21:13:22,2019-01-22 21:14:15
"2075","1",7,2019-01-23 00:00:38,2019-01-23 00:00:38
"2075","1",8,2019-01-23 02:57:37,2019-01-23 02:58:59
"2075","1",9,2019-01-23 03:38:55,2019-01-23 03:39:16
"2076","2",0,2019-01-22 06:25:37,2019-01-22 06:25:37
"2076","2",1,2019-01-22 06:40:51,2019-01-22 06:41:26
"2076","2",2,2019-01-22 07:00:29,2019-01-22 07:01:58
"2076","2",3,2019-01-22 15:29:07,2019-01-22 15:30:45
"2076","2",4,2019-01-22 15:46:45,2019-01-22 15:46:45
"2076","2",5,2019-01-22 17:11:55,2019-01-22 17:20:38
"2076","2",6,2019-01-22 20:33:05,2019-01-22 20:33:48
"2076","2",7,2019-01-23 00:00:19,2019-01-23 00:00:19
"2076","2",8,2019-01-23 02:46:34,2019-01-23 02:50:26
"2076","2",9,2019-01-23 02:52:38,2019-01-23 02:54:30
"2076","2",10,2019-01-23 03:33:25,2019-01-23 03:33:57
"2209","12",0,2019-01-22 07:13:00,2019-01-22 07:33:39
"2209","12",1,2019-01-22 20:39:06,2019-01-22 21:02:18
"2209","12",2,2019-01-22 21:08:22,2019-01-22 21:14:47
"2209","12",3,2019-01-23 00:00:18,2019-01-23 00:00:18
"2213","1",0,2019-01-22 07:26:30,2019-01-22 07:28:31
"2213","1",1,2019-01-22 16:09:22,2019-01-22 16:10:29
"2213","1",2,2019-01-22 16:16:00,2019-01-22 16:18:14
"2213","1",3,2019-01-22 16:41:23,2019-01-22 16:43:30
"2213","1",4,2019-01-22 20:24:05,2019-01-22 20:24:19
"2213","1",5,2019-01-22 20:26:40,2019-01-22 20:28:00
"2213","1",6,2019-01-23 00:00:02,2019-01-23 00:00:02
"2222","4",0,2019-01-22 06:01:14,2019-01-22 06:01:45
"2222","4",1,2019-01-22 06:08:24,2019-01-22 06:08:43
"2222","4",2,2019-01-22 06:13:44,2019-01-22 06:16:48
"2222","4",3,2019-01-22 09:11:40,2019-01-22 09:18:42
"2222","4",4,2019-01-22 10:20:13,2019-01-22 10:20:29
"2222","4",5,2019-01-22 10:59:06,2019-01-22 11:00:25
"2222","4",6,2019-01-22 14:01:44,2019-01-22 14:04:41
"2222","4",7,2019-01-22 14:19:05,2019-01-22 14:20:15
"2222","4",8,2019-01-22 18:35:52,2019-01-22 18:36:06
"2222","4",9,2019-01-22 20:29:12,2019-01-22 20:30:08
"2222","4",10,2019-01-22 20:47:03,2019-01-22 20:49:06
"2222","4",11,2019-01-23 00:04:08,2019-01-23 00:04:08
"2229","5A",0,2019-01-22 06:32:38,2019-01-22 06:33:07
"2229","5A",1,2019-01-22 06:37:47,2019-01-22 07:01:11
"2229","5A",2,2019-01-22 09:35:32,2019-01-22 10:04:58
"2229","5A",3,2019-01-22 13:55:43,2019-01-22 14:21:34
"2229","5A",4,2019-01-22 19:07:43,2019-01-22 19:30:58
"2229","5A",5,2019-01-22 19:35:29,2019-01-22 19:39:49
"2229","5A",6,2019-01-22 21:04:19,2019-01-22 21:04:50
"2229","5A",7,2019-01-22 21:25:44,2019-01-22 21:26:13
"2229","5A",8,2019-01-22 21:37:12,2019-01-22 21:39:54
"2229","5A",9,2019-01-23 00:00:26,2019-01-23 00:00:26
"2231","1",0,2019-01-22 06:46:12,2019-01-22 06:48:37
"2231","1",1,2019-01-22 20:18:54,2019-01-22 20:19:34
"2231","1",2,2019-01-22 20:21:42,2019-01-22 20:23:01
"2231","1",3,2019-01-22 20:33:32,2019-01-22 20:37:42
"2231","1",4,2019-01-22 21:20:28,2019-01-22 21:20:54
"2231","1",5,2019-01-22 21:45:00,2019-01-22 21:45:19
"2231","1",6,2019-01-22 22:32:07,2019-01-22 22:32:17
"2231","1",7,2019-01-22 22:37:35,2019-01-22 22:38:47
"2231","1",8,2019-01-23 00:00:19,2019-01-23 00:00:19
"2241","3",0,2019-01-22 06:26:26,2019-01-22 06:29:02
"2241","3",1,2019-01-22 16:39:50,2019-01-22 16:48:12
"2241","3",2,2019-01-22 17:56:18,2019-01-22 17:59:32
"2241","3",3,2019-01-22 18:02:50,2019-01-22 18:03:29
"2241","3",4,2019-01-23 00:00:06,2019-01-23 00:00:06
