"vehicle","chunk","start_datetime","end_datetime"
"2012",2,2019-01-22 20:39:31,2019-01-22 20:56:06
"2012",3,2019-01-22 21:44:12,2019-01-22 21:44:42
"2012",4,2019-01-22 21:57:42,2019-01-22 21:58:11
"2012",5,2019-01-22 22:16:27,2019-01-22 22:17:05
"2012",6,2019-01-22 23:53:53,2019-01-22 23:55:24
"2012",7,2019-01-23 00:00:54,2019-01-23 00:00:54
"2018",0,2019-01-22 05:48:23,2019-01-22 05:56:42
"2018",1,2019-01-22 06:01:51,2019-01-22 06:07:20
"2018",2,2019-01-22 06:13:30,2019-01-22 09:38:27
"2018",3,2019-01-22 13:01:28,2019-01-22 13:09:56
"2018",4,2019-01-22 13:35:12,2019-01-22 18:45:50
"2018",5,2019-01-22 18:56:51,2019-01-22 19:07:36
"2018",6,2019-01-22 21:17:17,2019-01-22 21:22:17
"2018",7,2019-01-22 21:27:43,2019-01-22 21:34:51
"2018",8,2019-01-23 00:09:52,2019-01-23 00:09:52
"2019",0,2019-01-22 05:08:10,2019-01-22 09:38:53
"2019",1,2019-01-22 09:45:03,2019-01-22 10:32:59
"2019",2,2019-01-22 14:30:03,2019-01-22 18:16:44
"2019",3,2019-01-22 18:27:54,2019-01-22 19:38:07
"2019",4,2019-01-22 19:44:07,2019-01-22 19:49:09
"2019",5,2019-01-22 21:12:50,2019-01-22 21:13:13
"2019",6,2019-01-22 21:39:50,2019-01-22 21:39:59
"2019",7,2019-01-22 21:56:05,2019-01-22 21:57:56
"2019",8,2019-01-23 00:00:18,2019-01-23 00:00:18
"2026",0,2019-01-22 04:00:30,2019-01-22 04:00:51
"2026",1,2019-01-22 06:56:35,2019-01-22 06:56:58
"2026",2,2019-01-22 07:05:13,2019-01-22 07:06:08
"2026",3,2019-01-22 07:18:38,2019-01-22 18:38:39
"2026",4,2019-01-22 19:03:10,2019-01-22 21:24:01
"2026",5,2019-01-22 21:29:52,2019-01-22 21:51:57
"2026",6,2019-01-22 22:00:43,2019-01-22 22:25:23
"2026",7,2019-01-22 22:31:02,2019-01-22 22:53:12
"2026",8,2019-01-22 23:00:14,2019-01-22 23:24:20
"2026",9,2019-01-22 23:29:41,2019-01-23 00:07:55
"2026",10,2019-01-23 01:15:46,2019-01-23 01:22:10
"2026",11,2019-01-23 03:34:38,2019-01-23 03:34:48
"2027",0,2019-01-22 05:13:11,2019-01-22 05:55:39
"2027",1,2019-01-22 06:01:39,2019-01-22 10:08:12
"2027",2,2019-01-22 15:08:46,2019-01-22 20:08:55
"2027",3,2019-01-23 00:00:27,2019-01-23 00:00:27
"2033",0,2019-01-22 08:51:54,2019-01-22 08:54:09
"2033",1,2019-01-22 10:26:15,2019-01-22 10:33:39
"2033",2,2019-01-22 10:55:05,2019-01-22 10:56:01
"2034",0,2019-01-22 06:30:59,2019-01-22 06:30:59
"2034",1,2019-01-22 06:52:32,2019-01-22 08:21:05
"2034",2,2019-01-22 08:26:07,2019-01-22 09:53:35
"2034",3,2019-01-22 09:59:09,2019-01-22 09:59:19
"2034",4,2019-01-22 14:16:54,2019-01-22 19:39:59
"2034",5,2019-01-23 03:31:57,2019-01-23 03:31:57
"2034",6,2019-01-23 03:58:53,2019-01-23 03:59:55
"2042",0,2019-01-22 08:36:26,2019-01-22 08:36:36
"2042",1,2019-01-22 14:11:44,2019-01-22 14:12:21
"2042",2,2019-01-22 16:16:22,2019-01-22 16:17:38
"2042",3,2019-01-22 16:57:20,2019-01-22 20:25:15
"2042",4,2019-01-22 20:46:05,2019-01-22 20:50:57
"2042",5,2019-01-22 21:24:17,2019-01-22 21:24:48
"2042",6,2019-01-22 21:47:58,2019-01-22 21:48:37
"2042",7,2019-01-22 22:40:38,2019-01-22 22:42:29
"2042",8,2019-01-23 00:00:00,2019-01-23 00:00:00
"2043",0,2019-01-22 05:14:22,2019-01-22 05:49:12
"2043",1,2019-01-22 05:54:43,2019-01-22 06:46:22
"2043",2,2019-01-22 06:51:23,2019-01-22 08:38:07
"2043",3,2019-01-22 08:43:08,2019-01-22 10:23:28
"2043",4,2019-01-22 14:10:24,2019-01-22 19:26:48
"2043",5,2019-01-22 21:26:15,2019-01-22 21:26:45
"2043",6,2019-01-22 21:32:26,2019-01-22 21:33:52
"2043",7,2019-01-23 00:00:24,2019-01-23 00:00:24
"2048",0,2019-01-22 06:36:37,2019-01-22 21:16:31
"2048",1,2019-01-22 21:22:49,2019-01-22 21:27:37
"2048",2,2019-01-22 21:54:35,2019-01-22 21:58:51
"2048",3,2019-01-22 22:13:38,2019-01-22 22:17:46
"2048",4,2019-01-22 22:54:51,2019-01-22 23:03:55
"2048",5,2019-01-23 00:00:57,2019-01-23 00:00:57
"2049",0,2019-01-22 05:55:08,2019-01-22 05:55:08
"2049",1,2019-01-22 06:37:27,2019-01-22 08:00:15
"2049",2,2019-01-22 08:07:02,2019-01-22 09:46:23
"2049",3,2019-01-22 10:14:53,2019-01-22 11:56:38
"2049",4,2019-01-22 12:03:26,2019-01-22 13:18:09
"2049",5,2019-01-22 13:24:57,2019-01-22 14:39:01
"2049",6,2019-01-22 14:44:12,2019-01-22 17:19:15
"2049",7,2019-01-22 17:24:35,2019-01-22 18:40:14
"2049",8,2019-01-22 18:45:15,2019-01-22 21:20:41
"2049",9,2019-01-22 21:28:01,2019-01-22 21:32:45
"2059",0,2019-01-22 04:24:03,2019-01-22 04:27:06
"2059",1,2019-01-22 05:45:49,2019-01-22 05:45:59
"2059",2,2019-01-22 06:25:44,2019-01-22 06:27:18
"2059",3,2019-01-22 07:08:55,2019-01-22 07:09:19
"2059",4,2019-01-22 07:16:26,2019-01-22 07:16:51
"2059",5,2019-01-22 08:02:15,2019-01-22 08:09:06
"2059",6,2019-01-22 09:30:31,2019-01-22 09:32:24
"2059",7,2019-01-22 09:43:32,2019-01-22 09:44:13
"2059",8,2019-01-22 11:24:19,2019-01-22 11:24:19
"2059",9,2019-01-22 16:32:23,2019-01-22 16:32:40
"2059",10,2019-01-22 16:48:33,2019-01-22 17:33:23
"2059",11,2019-01-22 18:16:23,2019-01-22 19:02:48
"2059",12,2019-01-22 19:09:08,2019-01-22 21:50:03
"2059",13,2019-01-22 22:00:16,2019-01-22 22:50:49
"2059",14,2019-01-22 22:59:19,2019-01-22 23:25:39
"2059",15,2019-01-22 23:33:49,2019-01-22 23:38:03
"2059",16,2019-01-23 00:00:14,2019-01-23 00:00:14
"2059",17,2019-01-23 03:20:36,2019-01-23 03:20:51
"2059",18,2019-01-23 03:26:35,2019-01-23 03:27:33
"2064",0,2019-01-22 06:47:43,2019-01-22 16:47:37
"2064",1,2019-01-22 17:30:28,2019-01-22 17:35:27
"2064",2,2019-01-23 00:04:23,2019-01-23 00:04:23
"2065",0,2019-01-22 05:47:36,2019-01-22 10:28:56
"2065",1,2019-01-22 15:25:26,2019-01-22 20:02:31
"2065",2,2019-01-22 20:09:29,2019-01-22 20:13:29
"2065",3,2019-01-22 21:18:12,2019-01-22 21:18:41
"2065",4,2019-01-22 22:17:11,2019-01-22 22:19:10
"2065",5,2019-01-23 00:00:40,2019-01-23 00:00:40
"2073",0,2019-01-22 22:55:56,2019-01-22 22:56:37
"2073",1,2019-01-23 00:00:37,2019-01-23 00:00:37
"2074",0,2019-01-22 05:08:43,2019-01-22 05:08:43
"2074",1,2019-01-22 05:22:54,2019-01-22 05:34:57
"2074",2,2019-01-22 05:47:48,2019-01-22 15:34:23
"2074",3,2019-01-22 16:53:33,2019-01-22 16:56:07
"2074",4,2019-01-22 17:39:25,2019-01-22 17:40:10
"2075",0,2019-01-22 07:01:27,2019-01-22 12:19:14
"2075",1,2019-01-22 13:01:30,2019-01-22 13:26:23
"2075",2,2019-01-22 13:33:43,2019-01-22 15:04:42
"2075",3,2019-01-22 15:10:33,2019-01-22 18:31:13
"2075",4,2019-01-22 20:53:40,2019-01-22 20:57:11
"2075",5,2019-01-22 21:13:22,2019-01-22 21:14:15
"2075",6,2019-01-23 00:00:38,2019-01-23 00:00:38
"2075",7,2019-01-23 02:57:37,2019-01-23 02:58:59
"2075",8,2019-01-23 03:38:55,2019-01-23 03:39:16
"2076",0,2019-01-22 06:25:37,2019-01-22 06:25:37
"2076",1,2019-01-22 06:40:51,2019-01-22 06:41:26
"2076",2,2019-01-22 07:00:29,2019-01-22 15:10:37
"2076",3,2019-01-22 15:16:30,2019-01-22 15:30:45
"2076",4,2019-01-22 15:46:45,2019-01-22 17:20:38
"2076",5,2019-01-22 20:33:05,2019-01-22 20:33:48
"2076",6,2019-01-23 00:00:19,2019-01-23 00:00:19
"2076",7,2019-01-23 02:46:34,2019-01-23 02:54:30
"2076",8,2019-01-23 03:33:25,2019-01-23 03:33:57
"2209",0,2019-01-22 07:13:00,2019-01-22 09:20:17
"2209",1,2019-01-22 09:54:53,2019-01-22 11:31:36
"2209",2,2019-01-22 13:02:06,2019-01-22 15:13:01
"2209",3,2019-01-22 15:18:08,2019-01-22 21:02:18
"2209",4,2019-01-22 21:08:22,2019-01-22 21:14:47
"2209",5,2019-01-23 00:00:18,2019-01-23 00:00:18
"2213",0,2019-01-22 07:26:30,2019-01-22 15:55:16
"2213",1,2019-01-22 16:02:56,2019-01-22 16:10:29
"2213",2,2019-01-22 16:16:00,2019-01-22 16:18:14
"2213",3,2019-01-22 16:41:23,2019-01-22 16:43:30
"2213",4,2019-01-22 20:24:05,2019-01-22 20:28:00
"2213",5,2019-01-23 00:00:02,2019-01-23 00:00:02
"2222",0,2019-01-22 06:01:14,2019-01-22 06:01:45
"2222",1,2019-01-22 06:08:24,2019-01-22 06:08:43
"2222",2,2019-01-22 06:13:44,2019-01-22 09:18:42
"2222",3,2019-01-22 10:20:13,2019-01-22 10:20:29
"2222",4,2019-01-22 10:59:06,2019-01-22 11:00:25
"2222",5,2019-01-22 14:01:44,2019-01-22 14:04:41
"2222",6,2019-01-22 14:19:05,2019-01-22 20:30:08
"2222",7,2019-01-22 20:47:03,2019-01-22 20:49:06
"2222",8,2019-01-23 00:04:08,2019-01-23 00:04:08
"2229",0,2019-01-22 06:32:38,2019-01-22 10:04:58
"2229",1,2019-01-22 13:55:43,2019-01-22 19:39:49
"2229",2,2019-01-22 21:04:19,2019-01-22 21:04:50
"2229",3,2019-01-22 21:25:44,2019-01-22 21:26:13
"2229",4,2019-01-22 21:37:12,2019-01-22 21:39:54
"2229",5,2019-01-23 00:00:26,2019-01-23 00:00:26
"2231",0,2019-01-22 06:46:12,2019-01-22 20:09:16
"2231",1,2019-01-22 20:17:44,2019-01-22 20:23:01
"2231",2,2019-01-22 20:33:32,2019-01-22 20:37:42
"2231",3,2019-01-22 21:20:28,2019-01-22 21:20:54
"2231",4,2019-01-22 21:45:00,2019-01-22 21:45:19
"2231",5,2019-01-22 22:32:07,2019-01-22 22:32:17
"2231",6,2019-01-22 22:37:35,2019-01-22 22:38:47
"2231",7,2019-01-23 00:00:19,2019-01-23 00:00:19
"2241",0,2019-01-22 06:26:26,2019-01-22 14:02:38
"2241",1,2019-01-22 14:07:54,2019-01-22 16:48:12
"2241",2,2019-01-22 17:56:18,2019-01-22 18:03:29
"2241",3,2019-01-23 00:00:06,2019-01-23 00:00:06
"2243",0,2019-01-22 06:08:10,2019-01-22 06:08:30
"2243",1,2019-01-22 06:30:51,2019-01-22 08:41:38
"2243",2,2019-01-22 08:47:08,2019-01-22 11:57:51
"2243",3,2019-01-22 12:03:11,2019-01-22 15:09:06
"2243",4,2019-01-22 15:14:36,2019-01-22 17:31:41
"2243",5,2019-01-22 18:04:20,2019-01-22 19:07:40
"2243",6,2019-01-22 19:30:36,2019-01-22 21:22:48
"2243",7,2019-01-22 21:29:42,2019-01-22 21:54:34
"2243",8,2019-01-22 22:01:15,2019-01-22 22:19:12
"2243",9,2019-01-22 22:31:20,2019-01-22 22:53:42
"2243",10,2019-01-22 23:01:32,2019-01-22 23:44:29
"2243",11,2019-01-23 00:00:10,2019-01-23 00:00:10
"2250",0,2019-01-22 04:00:00,2019-01-22 06:11:48
"2250",1,2019-01-22 06:22:49,2019-01-22 09:40:26
"2250",2,2019-01-22 13:20:17,2019-01-22 13:23:00
"2250",3,2019-01-22 13:51:18,2019-01-22 13:51:48
"2250",4,2019-01-22 13:58:10,2019-01-22 13:58:44
"2250",5,2019-01-22 16:07:14,2019-01-22 16:09:44
"2250",6,2019-01-22 16:19:21,2019-01-22 19:21:32
"2250",7,2019-01-22 19:28:22,2019-01-22 19:32:50
"2250",8,2019-01-23 00:01:23,2019-01-23 00:01:23
"2252",0,2019-01-22 05:13:17,2019-01-22 10:30:37
"2252",1,2019-01-22 11:01:04,2019-01-22 11:08:44
"2252",2,2019-01-22 11:15:25,2019-01-22 11:18:10
"2252",3,2019-01-22 13:40:32,2019-01-22 13:40:52
"2252",4,2019-01-22 13:57:28,2019-01-22 13:57:54
"2252",5,2019-01-22 15:51:11,2019-01-22 15:53:13
"2252",6,2019-01-23 00:00:09,2019-01-23 00:00:09
"2263",0,2019-01-22 05:09:56,2019-01-22 05:09:56
"2263",1,2019-01-22 05:57:06,2019-01-22 06:00:26
"2263",2,2019-01-22 06:18:06,2019-01-22 09:49:18
"2263",3,2019-01-22 14:41:08,2019-01-22 19:55:05
"2272",0,2019-01-22 06:50:38,2019-01-22 06:50:38
"2272",1,2019-01-22 06:59:03,2019-01-22 07:02:33
"2272",2,2019-01-22 07:21:57,2019-01-22 08:22:28
"2272",3,2019-01-22 08:29:18,2019-01-22 10:04:26
"2272",4,2019-01-22 10:10:16,2019-01-22 13:25:25
"2272",5,2019-01-22 13:31:46,2019-01-22 19:03:20
"2272",6,2019-01-22 19:30:43,2019-01-22 20:04:35
"2272",7,2019-01-22 20:10:06,2019-01-22 21:54:03
"2272",8,2019-01-22 22:05:34,2019-01-22 22:48:56
"2272",9,2019-01-22 23:00:43,2019-01-22 23:47:44
"2272",10,2019-01-23 00:00:04,2019-01-23 00:00:04
"2275",0,2019-01-22 05:25:15,2019-01-22 05:25:35
"2275",1,2019-01-22 05:35:15,2019-01-22 09:49:03
"2275",2,2019-01-22 09:55:54,2019-01-22 09:56:04
"2275",3,2019-01-22 10:32:01,2019-01-22 10:32:17
"2275",4,2019-01-22 11:47:09,2019-01-22 11:47:23
"2275",5,2019-01-22 14:55:54,2019-01-22 14:56:17
"2277",0,2019-01-22 06:52:07,2019-01-22 08:45:20
"2277",1,2019-01-22 09:27:39,2019-01-22 19:35:12
"2277",2,2019-01-22 19:43:15,2019-01-22 21:05:22
"2277",3,2019-01-22 21:30:09,2019-01-22 22:25:01
"2277",4,2019-01-22 22:33:01,2019-01-22 23:22:22
"2277",5,2019-01-22 23:31:22,2019-01-23 00:07:22
"2288",0,2019-01-22 05:52:24,2019-01-22 05:52:43
"2288",1,2019-01-22 06:21:04,2019-01-22 09:35:10
"2288",2,2019-01-22 13:08:03,2019-01-22 13:11:43
"2288",3,2019-01-22 13:27:38,2019-01-22 18:45:49
"2290",0,2019-01-22 06:00:29,2019-01-22 09:00:55
"2290",1,2019-01-22 09:41:50,2019-01-22 09:47:46
"2290",2,2019-01-22 15:36:45,2019-01-22 19:47:13
"2290",3,2019-01-23 00:07:15,2019-01-23 00:07:15
"2290",4,2019-01-23 03:53:34,2019-01-23 03:59:56
"525",0,2019-01-22 04:44:45,2019-01-22 04:47:07
"525",1,2019-01-22 06:26:08,2019-01-22 09:34:56
"525",2,2019-01-22 09:41:21,2019-01-22 10:08:49
"525",3,2019-01-22 15:06:11,2019-01-22 15:06:21
"525",4,2019-01-22 16:22:12,2019-01-22 16:26:01
"525",5,2019-01-22 17:11:11,2019-01-22 17:11:29
"530",0,2019-01-22 06:13:56,2019-01-22 10:24:37
"530",1,2019-01-22 10:32:17,2019-01-22 10:32:47
"530",2,2019-01-22 10:52:43,2019-01-22 17:33:07
"530",3,2019-01-22 20:30:03,2019-01-22 20:30:33
"530",4,2019-01-22 20:37:33,2019-01-22 20:39:03
"530",5,2019-01-23 00:13:03,2019-01-23 00:13:03
"530",6,2019-01-23 01:58:51,2019-01-23 01:59:21
"530",7,2019-01-23 02:16:11,2019-01-23 02:16:41
"530",8,2019-01-23 02:32:22,2019-01-23 02:32:52
"530",9,2019-01-23 03:01:38,2019-01-23 03:02:08
"531",0,2019-01-22 06:13:54,2019-01-22 10:15:58
"531",1,2019-01-22 13:31:08,2019-01-22 19:48:26
"531",2,2019-01-23 00:00:19,2019-01-23 00:00:19
"535",0,2019-01-22 05:56:18,2019-01-22 05:56:18
"535",1,2019-01-22 06:16:43,2019-01-22 21:01:23
"535",2,2019-01-22 21:31:53,2019-01-22 21:54:49
"535",3,2019-01-22 22:00:28,2019-01-22 22:22:16
"535",4,2019-01-22 22:30:36,2019-01-22 22:52:04
"535",5,2019-01-22 23:00:05,2019-01-22 23:51:59
"535",6,2019-01-22 23:57:13,2019-01-23 00:00:02
"537",0,2019-01-22 06:23:46,2019-01-22 21:05:28
"537",1,2019-01-23 00:00:29,2019-01-23 00:00:29
