"vehicle","chunk","start_datetime","end_datetime"
"1051",3,2018-12-28 13:11:06,2018-12-28 21:39:43
"1051",4,2018-12-28 21:45:13,2018-12-28 21:54:16
"1051",5,2018-12-28 23:15:17,2018-12-28 23:16:14
"1051",6,2018-12-29 00:00:45,2018-12-29 00:00:45
"1051",7,2018-12-29 00:20:15,2018-12-29 00:20:39
"1051",8,2018-12-29 02:01:20,2018-12-29 02:02:35
"1058",0,2018-12-28 06:17:28,2018-12-28 06:20:10
"1058",1,2018-12-28 06:26:37,2018-12-28 06:26:57
"1058",2,2018-12-28 06:39:03,2018-12-28 07:04:50
"1058",3,2018-12-28 07:13:33,2018-12-28 07:13:42
"1058",4,2018-12-28 07:22:16,2018-12-28 20:06:34
"1058",5,2018-12-28 20:13:45,2018-12-28 20:15:16
"106",0,2018-12-28 07:38:10,2018-12-28 10:06:56
"106",1,2018-12-28 11:46:48,2018-12-28 12:39:34
"106",2,2018-12-28 15:12:47,2018-12-28 15:25:08
"106",3,2018-12-28 15:44:04,2018-12-28 15:46:39
"106",4,2018-12-28 17:58:19,2018-12-28 17:58:28
"1061",0,2018-12-28 06:22:51,2018-12-28 09:39:36
"1061",1,2018-12-28 14:13:13,2018-12-28 17:27:39
"1061",2,2018-12-28 17:34:10,2018-12-28 19:10:15
"1061",3,2018-12-28 19:17:15,2018-12-28 19:24:20
"1061",4,2018-12-29 00:00:22,2018-12-29 00:00:22
"1063",0,2018-12-28 05:05:26,2018-12-28 05:05:26
"1063",1,2018-12-28 05:43:17,2018-12-28 06:19:32
"1063",2,2018-12-28 06:26:42,2018-12-28 10:48:38
"1063",3,2018-12-28 10:53:48,2018-12-28 10:58:36
"1063",4,2018-12-28 11:04:06,2018-12-28 11:04:21
"1063",5,2018-12-28 14:37:42,2018-12-28 19:53:07
"1063",6,2018-12-28 19:59:36,2018-12-28 19:59:45
"1063",7,2018-12-28 20:10:03,2018-12-28 20:11:44
"1063",8,2018-12-28 21:37:18,2018-12-28 21:37:32
"1063",9,2018-12-28 22:38:12,2018-12-28 22:38:22
"1063",10,2018-12-28 22:45:22,2018-12-28 22:45:52
"1063",11,2018-12-29 00:00:53,2018-12-29 00:00:53
"1067",0,2018-12-28 06:18:29,2018-12-28 06:19:26
"1067",1,2018-12-28 06:25:37,2018-12-28 08:00:14
"1067",2,2018-12-28 09:37:44,2018-12-28 18:59:41
"1067",3,2018-12-28 19:06:10,2018-12-28 19:51:29
"1067",4,2018-12-28 19:57:40,2018-12-28 20:04:35
"1068",0,2018-12-28 06:26:38,2018-12-28 06:27:38
"1068",1,2018-12-28 06:53:05,2018-12-28 06:53:35
"1068",2,2018-12-28 06:59:35,2018-12-28 12:22:45
"1068",3,2018-12-28 12:29:26,2018-12-28 13:56:42
"1068",4,2018-12-28 14:02:10,2018-12-28 18:03:23
"1068",5,2018-12-28 18:24:08,2018-12-28 18:25:56
"1069",0,2018-12-28 05:30:29,2018-12-28 05:49:28
"1069",1,2018-12-28 06:03:48,2018-12-28 10:14:40
"1069",2,2018-12-28 14:16:11,2018-12-28 19:18:44
"1069",3,2018-12-28 19:28:47,2018-12-28 19:35:50
"107",0,2018-12-28 05:52:09,2018-12-28 05:52:09
"107",1,2018-12-28 06:07:19,2018-12-28 09:27:00
"107",2,2018-12-28 09:44:50,2018-12-28 18:43:47
"1070",0,2018-12-28 05:41:34,2018-12-28 06:18:09
"1070",1,2018-12-28 06:25:19,2018-12-28 07:38:01
"1070",2,2018-12-28 07:44:12,2018-12-28 09:53:10
"1070",3,2018-12-28 14:59:01,2018-12-28 19:26:11
"1070",4,2018-12-29 00:07:34,2018-12-29 00:07:34
"1187",0,2018-12-28 05:34:26,2018-12-28 10:47:43
"1187",1,2018-12-28 10:52:46,2018-12-28 11:00:51
"1187",2,2018-12-28 14:44:39,2018-12-28 20:07:13
"1187",3,2018-12-29 00:06:32,2018-12-29 00:06:32
"1199",0,2018-12-28 07:02:44,2018-12-28 09:15:29
"1199",1,2018-12-28 09:38:21,2018-12-28 09:38:48
"1199",2,2018-12-28 09:57:10,2018-12-28 13:04:45
"1199",3,2018-12-28 14:26:36,2018-12-28 14:57:40
"1199",4,2018-12-28 15:05:30,2018-12-28 15:44:42
"1199",5,2018-12-28 15:57:54,2018-12-28 15:58:19
"1199",6,2018-12-28 16:58:40,2018-12-28 17:01:23
"1199",7,2018-12-28 17:12:44,2018-12-28 18:02:05
"1199",8,2018-12-28 18:12:56,2018-12-28 21:15:31
"1199",9,2018-12-28 23:03:44,2018-12-28 23:05:32
"1199",10,2018-12-28 23:29:20,2018-12-28 23:29:50
"1199",11,2018-12-29 00:00:00,2018-12-29 00:00:00
"1199",12,2018-12-29 01:44:57,2018-12-29 01:49:53
"1219",0,2018-12-28 06:35:43,2018-12-28 10:07:43
"1219",1,2018-12-28 13:39:50,2018-12-28 19:11:08
"1219",2,2018-12-28 22:52:59,2018-12-28 22:57:39
"1219",3,2018-12-29 00:05:39,2018-12-29 00:05:39
"1226",0,2018-12-28 06:39:04,2018-12-28 09:49:35
"1226",1,2018-12-28 10:14:42,2018-12-28 21:42:01
"1226",2,2018-12-29 00:06:41,2018-12-29 00:06:41
"1226",3,2018-12-29 01:32:34,2018-12-29 01:37:33
"1226",4,2018-12-29 02:52:19,2018-12-29 03:00:08
"1227",0,2018-12-28 06:24:47,2018-12-28 07:47:21
"1227",1,2018-12-28 08:27:57,2018-12-28 20:48:54
"1227",2,2018-12-28 20:56:51,2018-12-28 21:01:59
"1228",0,2018-12-28 05:45:50,2018-12-28 05:46:20
"1228",1,2018-12-28 05:59:31,2018-12-28 15:49:35
"1228",2,2018-12-28 15:54:36,2018-12-28 19:48:07
"1228",3,2018-12-29 00:00:08,2018-12-29 00:00:08
"1238",0,2018-12-28 06:00:03,2018-12-28 09:11:37
"1238",1,2018-12-28 09:38:28,2018-12-28 21:11:01
"1238",2,2018-12-28 22:35:11,2018-12-28 22:40:32
"1238",3,2018-12-29 00:00:32,2018-12-29 00:00:32
"1238",4,2018-12-29 01:52:38,2018-12-29 01:58:15
"1240",0,2018-12-28 06:14:00,2018-12-28 06:20:44
"1240",1,2018-12-28 06:47:19,2018-12-28 06:47:29
"1240",2,2018-12-28 07:37:39,2018-12-28 07:48:37
"1240",3,2018-12-28 08:46:47,2018-12-28 09:14:22
"1240",4,2018-12-28 14:19:36,2018-12-28 16:12:57
"1240",5,2018-12-28 17:04:34,2018-12-28 17:16:20
"1254",0,2018-12-28 07:34:22,2018-12-28 11:48:50
"1254",1,2018-12-28 13:51:12,2018-12-28 13:53:47
"1254",2,2018-12-28 13:58:54,2018-12-28 14:29:20
"1254",3,2018-12-28 14:41:10,2018-12-28 15:12:55
"1254",4,2018-12-28 15:50:05,2018-12-28 17:57:18
"1254",5,2018-12-28 18:25:54,2018-12-28 18:31:54
"1254",6,2018-12-28 18:52:21,2018-12-28 18:54:20
"1254",7,2018-12-28 19:07:47,2018-12-28 21:14:51
"1254",8,2018-12-29 00:03:53,2018-12-29 00:03:53
"1268",0,2018-12-28 05:14:17,2018-12-28 10:23:14
"1268",1,2018-12-28 15:18:10,2018-12-28 20:34:11
"1268",2,2018-12-29 00:00:12,2018-12-29 00:00:12
"1270",0,2018-12-28 06:07:24,2018-12-28 21:02:30
"1270",1,2018-12-28 21:32:14,2018-12-28 23:25:58
"1270",2,2018-12-28 23:31:35,2018-12-29 00:03:43
"1270",3,2018-12-29 00:09:43,2018-12-29 00:16:54
"1280",0,2018-12-28 06:06:13,2018-12-28 06:06:13
"1280",1,2018-12-28 06:16:13,2018-12-28 06:16:13
"1280",2,2018-12-28 06:27:06,2018-12-28 14:36:43
"1280",3,2018-12-28 15:33:06,2018-12-28 20:15:09
"1280",4,2018-12-28 21:39:19,2018-12-28 21:54:42
"1280",5,2018-12-28 23:15:08,2018-12-28 23:20:58
"1280",6,2018-12-29 00:00:58,2018-12-29 00:00:58
"1280",7,2018-12-29 01:48:44,2018-12-29 01:56:59
"1282",0,2018-12-28 05:24:12,2018-12-28 09:37:39
"1282",1,2018-12-28 10:22:51,2018-12-28 15:38:52
"1282",2,2018-12-28 16:00:19,2018-12-28 19:17:55
"1282",3,2018-12-28 19:26:23,2018-12-28 19:33:58
"1282",4,2018-12-28 22:19:06,2018-12-28 22:19:39
"1282",5,2018-12-29 00:00:11,2018-12-29 00:00:11
"1285",0,2018-12-28 05:38:18,2018-12-28 05:38:18
"1285",1,2018-12-28 05:53:07,2018-12-28 08:48:29
"1285",2,2018-12-28 08:55:39,2018-12-28 09:50:00
"1285",3,2018-12-28 15:25:24,2018-12-28 20:20:25
"1285",4,2018-12-28 22:43:01,2018-12-28 22:44:27
"1285",5,2018-12-28 23:28:12,2018-12-28 23:34:06
"1285",6,2018-12-29 00:00:07,2018-12-29 00:00:07
"1285",7,2018-12-29 01:34:48,2018-12-29 01:35:32
"1285",8,2018-12-29 03:23:51,2018-12-29 03:25:08
"1672TH",0,2018-12-28 05:47:23,2018-12-28 06:06:28
"1672TH",1,2018-12-28 06:23:29,2018-12-28 07:42:09
"1672TH",2,2018-12-28 07:47:32,2018-12-28 09:09:16
"1672TH",3,2018-12-28 09:16:02,2018-12-28 10:37:09
"1672TH",4,2018-12-28 11:03:43,2018-12-28 19:35:12
"1672TH",5,2018-12-28 20:07:20,2018-12-28 22:51:30
"1672TH",6,2018-12-28 23:32:16,2018-12-28 23:32:30
"1672TH",7,2018-12-29 00:00:18,2018-12-29 00:00:18
"1673TH",0,2018-12-28 05:05:54,2018-12-28 05:12:00
"1673TH",1,2018-12-28 05:25:05,2018-12-28 09:24:45
"1673TH",2,2018-12-28 09:52:22,2018-12-28 19:56:10
"1673TH",3,2018-12-28 20:17:16,2018-12-28 21:37:58
"1673TH",4,2018-12-28 21:42:59,2018-12-28 23:14:07
"1673TH",5,2018-12-29 00:00:04,2018-12-29 00:00:43
"1673TH",6,2018-12-29 00:08:03,2018-12-29 00:11:46
"1674TH",0,2018-12-28 06:02:19,2018-12-28 06:03:00
"1674TH",1,2018-12-28 06:11:57,2018-12-28 06:22:10
"1674TH",2,2018-12-28 06:28:23,2018-12-28 06:35:24
"1674TH",3,2018-12-28 06:41:01,2018-12-28 11:16:50
"1674TH",4,2018-12-28 11:26:34,2018-12-28 19:59:04
"1674TH",5,2018-12-28 20:25:25,2018-12-28 23:19:25
"1674TH",6,2018-12-29 00:01:22,2018-12-29 00:01:22
"1674TH",7,2018-12-29 00:09:25,2018-12-29 00:10:32
"1674TH",8,2018-12-29 00:21:31,2018-12-29 00:21:39
"1675TH",0,2018-12-28 05:29:14,2018-12-28 05:34:33
"1675TH",1,2018-12-28 05:40:17,2018-12-28 05:41:54
"1675TH",2,2018-12-28 05:52:49,2018-12-28 06:54:26
"1675TH",3,2018-12-28 06:59:41,2018-12-28 08:18:39
"1675TH",4,2018-12-28 08:25:07,2018-12-28 09:47:28
"1675TH",5,2018-12-28 10:16:45,2018-12-28 18:48:17
"1675TH",6,2018-12-28 19:15:43,2018-12-28 21:24:51
"1675TH",7,2018-12-28 22:34:27,2018-12-28 22:43:49
"1675TH",8,2018-12-28 23:01:48,2018-12-28 23:02:42
"1675TH",9,2018-12-29 00:00:07,2018-12-29 00:00:07
"1677TH",0,2018-12-28 05:14:28,2018-12-28 05:25:08
"1677TH",1,2018-12-28 05:32:23,2018-12-28 05:38:29
"1677TH",2,2018-12-28 05:52:32,2018-12-28 07:10:04
"1677TH",3,2018-12-28 07:17:47,2018-12-28 08:37:19
"1677TH",4,2018-12-28 08:43:25,2018-12-28 10:04:20
"1677TH",5,2018-12-28 10:30:43,2018-12-28 16:15:08
"1677TH",6,2018-12-28 16:20:40,2018-12-28 19:02:39
"1677TH",7,2018-12-28 19:33:45,2018-12-28 21:07:10
"1677TH",8,2018-12-28 21:29:09,2018-12-28 21:30:23
"1677TH",9,2018-12-29 00:01:38,2018-12-29 00:01:38
"1678TH",0,2018-12-28 05:21:39,2018-12-28 05:35:55
"1678TH",1,2018-12-28 05:43:28,2018-12-28 05:48:35
"1678TH",2,2018-12-28 06:04:40,2018-12-28 07:18:52
"1678TH",3,2018-12-28 07:25:05,2018-12-28 07:25:16
"1678TH",4,2018-12-28 07:30:56,2018-12-28 08:51:06
"1678TH",5,2018-12-28 08:56:23,2018-12-28 10:17:05
"1678TH",6,2018-12-28 10:22:53,2018-12-28 11:46:13
"1678TH",7,2018-12-28 12:14:34,2018-12-28 19:18:49
"1678TH",8,2018-12-28 19:43:41,2018-12-28 22:41:52
"1678TH",9,2018-12-28 23:00:38,2018-12-28 23:03:17
"1678TH",10,2018-12-28 23:16:27,2018-12-28 23:16:40
"1678TH",11,2018-12-28 23:27:14,2018-12-28 23:28:13
"1678TH",12,2018-12-29 00:00:03,2018-12-29 00:00:03
"1679TH",0,2018-12-28 05:19:10,2018-12-28 05:25:21
"1679TH",1,2018-12-28 05:34:37,2018-12-28 05:37:13
"1679TH",2,2018-12-28 05:51:14,2018-12-28 06:03:54
"1679TH",3,2018-12-28 06:17:07,2018-12-28 07:35:14
"1679TH",4,2018-12-28 07:41:58,2018-12-28 10:28:28
"1679TH",5,2018-12-28 10:59:20,2018-12-28 19:26:54
"1679TH",6,2018-12-28 19:58:45,2018-12-28 21:11:36
"1679TH",7,2018-12-28 21:22:55,2018-12-28 22:49:57
"1679TH",8,2018-12-28 23:31:05,2018-12-28 23:31:14
"1679TH",9,2018-12-29 00:00:03,2018-12-29 00:00:03
"1680TH",0,2018-12-28 05:57:54,2018-12-28 06:12:17
"1680TH",1,2018-12-28 06:19:02,2018-12-28 06:23:41
"1680TH",2,2018-12-28 06:29:47,2018-12-28 07:48:24
"1680TH",3,2018-12-28 07:54:07,2018-12-28 09:10:53
"1680TH",4,2018-12-28 09:22:21,2018-12-28 10:40:01
"1680TH",5,2018-12-28 10:47:23,2018-12-28 12:11:14
"1680TH",6,2018-12-28 12:37:07,2018-12-28 19:40:46
"1680TH",7,2018-12-28 20:11:33,2018-12-28 21:28:28
"1680TH",8,2018-12-28 21:35:30,2018-12-28 23:03:21
"1680TH",9,2018-12-28 23:38:35,2018-12-28 23:38:44
"1680TH",10,2018-12-29 00:00:10,2018-12-29 00:00:10
"1681TH",0,2018-12-28 05:11:07,2018-12-28 05:16:16
"1681TH",1,2018-12-28 05:25:41,2018-12-28 05:27:17
"1681TH",2,2018-12-28 05:36:17,2018-12-28 06:33:18
"1681TH",3,2018-12-28 06:40:51,2018-12-28 08:01:34
"1681TH",4,2018-12-28 08:06:36,2018-12-28 09:27:30
"1681TH",5,2018-12-28 09:34:08,2018-12-28 10:55:46
"1681TH",6,2018-12-28 11:23:44,2018-12-28 19:57:02
"1681TH",7,2018-12-28 20:19:46,2018-12-28 21:42:40
"1681TH",8,2018-12-28 21:48:05,2018-12-28 23:14:07
"1681TH",9,2018-12-28 23:46:46,2018-12-28 23:47:07
"1681TH",10,2018-12-29 00:00:09,2018-12-29 00:01:03
"1682TH",0,2018-12-28 06:01:45,2018-12-28 06:17:08
"1682TH",1,2018-12-28 06:24:47,2018-12-28 06:30:27
"1682TH",2,2018-12-28 06:54:23,2018-12-28 09:39:18
"1682TH",3,2018-12-28 09:44:43,2018-12-28 12:37:24
"1682TH",4,2018-12-28 13:00:15,2018-12-28 20:04:41
"1682TH",5,2018-12-28 20:34:10,2018-12-28 22:06:53
"1682TH",6,2018-12-28 22:43:01,2018-12-28 22:48:53
"1682TH",7,2018-12-28 22:58:39,2018-12-28 22:59:23
"1682TH",8,2018-12-29 00:00:07,2018-12-29 00:00:07
"1682TH",9,2018-12-29 00:21:29,2018-12-29 00:22:01
"1683TH",0,2018-12-28 05:19:17,2018-12-28 05:24:42
"1683TH",1,2018-12-28 05:34:04,2018-12-28 05:36:09
"1683TH",2,2018-12-28 05:50:30,2018-12-28 09:52:06
"1683TH",3,2018-12-28 09:58:10,2018-12-28 11:18:58
"1683TH",4,2018-12-28 11:48:05,2018-12-28 18:51:59
"1683TH",5,2018-12-28 19:23:34,2018-12-28 20:43:13
"1683TH",6,2018-12-28 20:49:12,2018-12-28 22:02:04
"1683TH",7,2018-12-28 22:08:34,2018-12-28 22:18:04
"1683TH",8,2018-12-28 23:02:35,2018-12-28 23:04:23
"1683TH",9,2018-12-29 00:00:03,2018-12-29 00:00:03
"1685TH",0,2018-12-28 06:25:58,2018-12-28 06:41:58
"1685TH",1,2018-12-28 06:48:19,2018-12-28 06:52:16
"1685TH",2,2018-12-28 07:05:56,2018-12-28 09:58:07
"1685TH",3,2018-12-28 10:03:42,2018-12-28 11:26:11
"1685TH",4,2018-12-28 11:50:28,2018-12-28 19:02:38
"1685TH",5,2018-12-28 19:25:44,2018-12-28 20:44:26
"1685TH",6,2018-12-28 20:54:23,2018-12-28 22:31:53
