"vehicle","route","chunk","start_datetime","end_datetime"
"2012","15A",3,2018-12-01 21:09:49,2018-12-01 21:11:01
"2012","15A",4,2018-12-01 21:15:31,2018-12-01 21:19:22
"2012","15A",5,2018-12-01 21:53:53,2018-12-01 21:54:46
"2012","15A",6,2018-12-01 22:53:26,2018-12-01 22:57:25
"2012","15A",7,2018-12-02 00:00:25,2018-12-02 00:00:25
"2018","7",0,2018-12-01 08:07:54,2018-12-01 08:07:57
"2018","7",1,2018-12-01 08:10:18,2018-12-01 08:19:38
"2018","7",2,2018-12-01 17:49:40,2018-12-01 17:58:40
"2018","7",3,2018-12-01 18:02:53,2018-12-01 18:03:11
"2018","7",4,2018-12-01 18:08:10,2018-12-01 18:08:10
"2018","7",5,2018-12-01 18:36:30,2018-12-01 18:36:36
"2018","7",6,2018-12-01 18:41:35,2018-12-01 18:41:35
"2018","7",7,2018-12-02 00:01:37,2018-12-02 00:01:37
"2026","1",0,2018-12-01 10:28:50,2018-12-01 10:28:50
"2027","1",0,2018-12-01 08:58:08,2018-12-01 09:00:10
"2027","1",1,2018-12-01 19:13:24,2018-12-01 19:14:50
"2027","1",2,2018-12-01 19:20:59,2018-12-01 19:21:29
"2027","1",3,2018-12-01 19:25:16,2018-12-01 19:29:44
"2027","1",4,2018-12-02 00:00:17,2018-12-02 00:00:17
"2033","1",0,2018-12-01 07:49:39,2018-12-01 07:50:13
"2033","1",1,2018-12-01 07:53:54,2018-12-01 07:55:50
"2033","1",2,2018-12-01 09:33:38,2018-12-01 09:40:30
"2033","1",3,2018-12-01 10:04:56,2018-12-01 10:05:45
"2033","1",4,2018-12-01 11:26:10,2018-12-01 11:28:02
"2033","1",5,2018-12-01 13:20:47,2018-12-01 13:22:34
"2033","1",6,2018-12-01 22:30:36,2018-12-01 22:31:35
"2033","1",7,2018-12-01 23:20:04,2018-12-01 23:21:30
"2033","1",8,2018-12-02 00:00:01,2018-12-02 00:00:01
"2034","12",0,2018-12-01 08:31:56,2018-12-01 08:54:04
"2034","12",1,2018-12-01 18:48:57,2018-12-01 19:07:54
"2034","12",2,2018-12-01 19:10:28,2018-12-01 19:12:16
"2034","12",3,2018-12-01 19:18:00,2018-12-01 19:18:42
"2042","1",0,2018-12-01 07:43:50,2018-12-01 07:44:20
"2042","1",1,2018-12-01 07:47:06,2018-12-01 07:47:56
"2042","1",2,2018-12-01 21:42:18,2018-12-01 21:44:09
"2042","1",3,2018-12-01 21:53:12,2018-12-01 21:58:33
"2042","1",4,2018-12-01 22:00:53,2018-12-01 22:01:18
"2042","1",5,2018-12-01 22:24:08,2018-12-01 22:24:34
"2042","1",6,2018-12-01 22:58:38,2018-12-01 23:00:13
"2042","1",7,2018-12-02 00:00:13,2018-12-02 00:00:13
"2048","1",0,2018-12-01 07:37:03,2018-12-01 07:37:10
"2048","1",1,2018-12-01 21:01:02,2018-12-01 21:01:02
"2048","1",2,2018-12-01 21:05:21,2018-12-01 21:05:25
"2048","1",3,2018-12-01 21:07:26,2018-12-01 21:09:41
"2048","1",4,2018-12-01 21:13:45,2018-12-01 21:13:45
"2048","1",5,2018-12-01 21:17:21,2018-12-01 21:17:28
"2048","1",6,2018-12-01 21:21:32,2018-12-01 21:21:32
"2048","1",7,2018-12-02 00:04:27,2018-12-02 00:04:27
"2049","8",0,2018-12-01 07:28:47,2018-12-01 07:28:47
"2049","8",1,2018-12-01 07:44:07,2018-12-01 07:47:02
"2049","8",2,2018-12-01 07:53:12,2018-12-01 07:53:27
"2049","8",3,2018-12-01 08:02:06,2018-12-01 08:02:26
"2049","8",4,2018-12-01 08:23:48,2018-12-01 08:24:59
"2049","8",5,2018-12-01 08:27:03,2018-12-01 08:35:55
"2049","8",6,2018-12-01 12:10:37,2018-12-01 12:10:37
"2049","8",7,2018-12-01 20:41:48,2018-12-01 20:50:23
"2049","8",8,2018-12-01 20:56:13,2018-12-01 21:00:24
"2073","4",0,2018-12-01 13:48:45,2018-12-01 13:48:45
"2073","4",1,2018-12-01 14:10:03,2018-12-01 14:12:54
"2073","4",2,2018-12-01 20:31:02,2018-12-01 20:31:22
"2073","4",3,2018-12-01 20:34:31,2018-12-01 20:35:05
"2073","4",4,2018-12-01 20:39:53,2018-12-01 20:42:31
"2073","4",5,2018-12-01 21:49:02,2018-12-01 21:49:21
"2073","4",6,2018-12-01 23:05:12,2018-12-01 23:06:13
"2073","4",7,2018-12-02 00:00:18,2018-12-02 00:00:18
"2074","2",0,2018-12-01 07:32:43,2018-12-01 07:32:43
"2074","2",1,2018-12-01 08:18:24,2018-12-01 08:18:34
"2074","2",2,2018-12-01 08:41:04,2018-12-01 08:41:26
"2074","2",3,2018-12-01 10:25:33,2018-12-01 10:26:27
"2074","2",4,2018-12-01 10:42:05,2018-12-01 10:42:22
"2074","2",5,2018-12-01 10:49:55,2018-12-01 10:50:19
"2074","2",6,2018-12-01 10:54:20,2018-12-01 10:54:53
"2074","2",7,2018-12-01 10:58:12,2018-12-01 11:00:11
"2074","2",8,2018-12-01 11:19:13,2018-12-01 11:20:30
"2074","2",9,2018-12-01 11:25:06,2018-12-01 11:26:46
"2074","2",10,2018-12-01 11:29:46,2018-12-01 11:30:55
"2074","2",11,2018-12-01 19:27:25,2018-12-01 19:28:31
"2074","2",12,2018-12-01 19:33:22,2018-12-01 19:35:48
"2074","2",13,2018-12-01 19:39:39,2018-12-01 19:39:48
"2076","4",0,2018-12-01 06:07:10,2018-12-01 06:10:05
"2076","4",1,2018-12-01 14:18:58,2018-12-01 14:27:31
"2076","4",2,2018-12-01 14:35:01,2018-12-01 14:36:31
"2076","4",3,2018-12-01 20:14:49,2018-12-01 20:17:00
"2209","15A",0,2018-12-01 07:18:48,2018-12-01 07:22:09
"2209","15A",1,2018-12-01 07:36:34,2018-12-01 07:39:14
"2209","15A",2,2018-12-01 18:43:10,2018-12-01 18:43:10
"2209","H5",0,2018-12-01 23:22:14,2018-12-01 23:42:38
"2209","H5",1,2018-12-01 23:47:39,2018-12-01 23:51:23
"2209","H5",2,2018-12-02 00:00:24,2018-12-02 00:00:24
"2222","3",0,2018-12-01 08:24:04,2018-12-01 08:27:40
"2222","3",1,2018-12-01 08:30:50,2018-12-01 08:31:28
"2222","3",2,2018-12-01 09:04:53,2018-12-01 09:10:20
"2222","3",3,2018-12-01 18:24:35,2018-12-01 18:27:50
"2222","3",4,2018-12-01 18:42:12,2018-12-01 18:42:27
"2222","3",5,2018-12-01 19:46:00,2018-12-01 19:47:17
"2222","3",6,2018-12-01 19:53:27,2018-12-01 19:57:33
"2222","3",7,2018-12-02 00:14:06,2018-12-02 00:14:06
"2231","5A",0,2018-12-01 08:10:47,2018-12-01 08:10:57
"2231","5A",1,2018-12-01 08:26:57,2018-12-01 08:27:17
"2231","5A",2,2018-12-01 08:49:57,2018-12-01 08:51:12
"2231","5A",3,2018-12-01 08:53:14,2018-12-01 08:55:17
"2231","5A",4,2018-12-01 08:58:07,2018-12-01 09:17:53
"2231","5A",5,2018-12-01 18:34:45,2018-12-01 18:57:47
"2231","5A",6,2018-12-01 19:11:41,2018-12-01 19:14:21
"2241","1",0,2018-12-01 09:51:01,2018-12-01 09:51:01
"2241","1",1,2018-12-01 10:02:07,2018-12-01 10:04:11
"2241","1",2,2018-12-01 10:08:37,2018-12-01 10:09:44
"2241","1",3,2018-12-01 10:16:02,2018-12-01 10:18:15
"2241","1",4,2018-12-01 14:53:08,2018-12-01 14:58:54
"2241","1",5,2018-12-01 15:33:38,2018-12-01 15:34:31
"2243","15A",0,2018-12-01 08:41:14,2018-12-01 08:41:14
"2243","15A",1,2018-12-01 08:58:00,2018-12-01 08:59:10
"2243","15A",2,2018-12-01 09:04:40,2018-12-01 09:06:02
"2243","15A",3,2018-12-01 09:27:32,2018-12-01 09:32:03
"2243","15A",4,2018-12-01 10:16:03,2018-12-01 10:16:23
"2243","15A",5,2018-12-01 10:25:28,2018-12-01 10:27:37
"2243","15A",6,2018-12-01 16:16:35,2018-12-01 16:20:02
"2243","15A",7,2018-12-01 18:12:30,2018-12-01 18:12:30
"2243","15A",8,2018-12-01 18:54:24,2018-12-01 18:57:30
"2243","15A",9,2018-12-01 19:10:24,2018-12-01 19:14:44
"2243","15A",10,2018-12-01 20:51:31,2018-12-01 20:51:56
"2243","15A",11,2018-12-01 21:31:50,2018-12-01 21:32:00
"2243","15A",12,2018-12-01 22:38:30,2018-12-01 22:40:25
"2243","15A",13,2018-12-02 00:00:17,2018-12-02 00:00:17
"2252","12",0,2018-12-01 07:18:55,2018-12-01 07:38:53
"2252","12",1,2018-12-01 17:31:45,2018-12-01 17:50:50
"2252","12",2,2018-12-01 18:01:43,2018-12-01 18:05:51
"2252","12",3,2018-12-01 18:18:26,2018-12-01 18:18:47
"2252","12",4,2018-12-01 21:50:43,2018-12-01 21:53:19
"2252","12",5,2018-12-02 00:00:20,2018-12-02 00:00:20
"2263","15A",0,2018-12-01 16:05:29,2018-12-01 16:05:49
"2263","15A",1,2018-12-01 16:19:36,2018-12-01 16:21:09
"2263","15A",2,2018-12-01 19:12:26,2018-12-01 19:12:26
"2263","15A",3,2018-12-01 19:15:10,2018-12-01 19:16:40
"2263","H5",0,2018-12-01 20:44:52,2018-12-01 21:01:20
"2263","H5",1,2018-12-02 00:02:16,2018-12-02 00:24:35
"2263","H5",2,2018-12-02 01:29:36,2018-12-02 01:34:59
"2272","1",0,2018-12-01 05:50:43,2018-12-01 05:50:43
"2272","1",1,2018-12-01 06:21:37,2018-12-01 06:22:46
"2272","1",2,2018-12-01 07:46:07,2018-12-01 07:48:46
"2272","1",3,2018-12-01 20:54:34,2018-12-01 20:55:01
"2272","H2",0,2018-12-02 00:34:00,2018-12-02 00:35:57
"2272","H2",1,2018-12-02 00:50:10,2018-12-02 00:51:14
"2272","H2",2,2018-12-02 01:38:04,2018-12-02 01:42:02
"2275","12",0,2018-12-01 07:36:58,2018-12-01 07:37:28
"2275","12",1,2018-12-01 07:45:37,2018-12-01 07:45:56
"2275","12",2,2018-12-01 07:59:53,2018-12-01 08:00:23
"2275","12",3,2018-12-01 08:09:23,2018-12-01 08:30:52
"2275","12",4,2018-12-01 18:22:17,2018-12-01 18:42:10
"2275","12",5,2018-12-01 18:56:34,2018-12-01 18:57:02
"2275","12",6,2018-12-01 19:02:43,2018-12-01 19:06:07
"2277","15A",0,2018-12-01 08:39:25,2018-12-01 08:40:39
"2277","15A",1,2018-12-01 18:24:36,2018-12-01 18:26:55
"2277","15A",2,2018-12-01 18:28:56,2018-12-01 18:29:38
"2277","15A",3,2018-12-01 18:41:55,2018-12-01 18:45:23
"2277","15A",4,2018-12-01 20:44:15,2018-12-01 20:44:45
"2277","15A",5,2018-12-01 21:37:18,2018-12-01 21:38:10
"2277","15A",6,2018-12-01 21:41:10,2018-12-01 21:42:48
"2277","15A",7,2018-12-02 00:00:50,2018-12-02 00:00:50
"2288","3",0,2018-12-01 08:10:13,2018-12-01 08:12:48
"2288","3",1,2018-12-01 18:38:06,2018-12-01 18:39:56
"2288","3",2,2018-12-01 18:56:25,2018-12-01 18:56:45
"2288","3",3,2018-12-01 19:02:00,2018-12-01 19:02:37
"2290","1",0,2018-12-01 06:17:59,2018-12-01 06:17:59
"2290","1",1,2018-12-01 20:15:27,2018-12-01 20:15:43
"2290","1",2,2018-12-01 20:20:43,2018-12-01 20:20:43
"2290","1",3,2018-12-01 20:24:55,2018-12-01 20:27:24
"2290","1",4,2018-12-01 20:32:24,2018-12-01 20:32:24
"2290","1",5,2018-12-01 20:54:45,2018-12-01 20:54:54
"2290","1",6,2018-12-01 20:59:54,2018-12-01 20:59:54
"2290","1",7,2018-12-01 21:46:26,2018-12-01 21:46:41
"2290","1",8,2018-12-01 21:51:41,2018-12-01 21:51:41
"2290","1",9,2018-12-01 22:45:24,2018-12-01 22:45:24
"2290","1",10,2018-12-01 22:50:23,2018-12-01 22:53:17
"2290","1",11,2018-12-01 22:58:17,2018-12-01 22:58:17
"2290","1",12,2018-12-02 00:03:17,2018-12-02 00:03:17
"525","4",0,2018-12-01 11:25:24,2018-12-01 11:26:48
"525","4",1,2018-12-01 18:05:40,2018-12-01 18:05:49
"535","5A",0,2018-12-01 07:21:36,2018-12-01 07:21:36
"535","5A",1,2018-12-01 07:41:18,2018-12-01 08:06:50
"535","5A",2,2018-12-01 18:09:29,2018-12-01 18:30:42
"535","5A",3,2018-12-01 18:49:53,2018-12-01 18:52:31
"535","5A",4,2018-12-01 22:14:21,2018-12-01 22:15:23
"535","5A",5,2018-12-02 00:00:05,2018-12-02 00:00:05
