"vehicle","chunk","start_datetime","end_datetime"
"2252",1,2018-12-01 09:30:34,2018-12-01 11:50:01
"2252",2,2018-12-01 12:30:21,2018-12-01 16:14:46
"2252",3,2018-12-01 16:21:11,2018-12-01 17:02:09
"2252",4,2018-12-01 17:08:10,2018-12-01 17:50:50
"2252",5,2018-12-01 18:01:43,2018-12-01 18:05:51
"2252",6,2018-12-01 18:18:26,2018-12-01 18:18:47
"2252",7,2018-12-01 21:50:43,2018-12-01 21:53:19
"2252",8,2018-12-02 00:00:20,2018-12-02 00:00:20
"2263",0,2018-12-01 16:05:29,2018-12-01 16:05:49
"2263",1,2018-12-01 16:19:36,2018-12-01 16:31:35
"2263",2,2018-12-01 16:49:25,2018-12-01 18:35:28
"2263",3,2018-12-01 19:02:19,2018-12-01 19:44:15
"2263",4,2018-12-01 19:49:35,2018-12-01 21:54:57
"2263",5,2018-12-01 22:00:47,2018-12-01 22:23:23
"2263",6,2018-12-01 22:33:13,2018-12-01 22:55:22
"2263",7,2018-12-01 23:00:34,2018-12-01 23:25:08
"2263",8,2018-12-01 23:30:49,2018-12-02 00:24:35
"2263",9,2018-12-02 01:29:36,2018-12-02 01:34:59
"2272",0,2018-12-01 05:50:43,2018-12-01 05:50:43
"2272",1,2018-12-01 06:21:37,2018-12-01 10:54:04
"2272",2,2018-12-01 11:17:17,2018-12-01 17:30:50
"2272",3,2018-12-01 18:19:10,2018-12-01 20:55:01
"2272",4,2018-12-01 21:05:37,2018-12-01 21:48:25
"2272",5,2018-12-01 22:00:12,2018-12-01 22:49:07
"2272",6,2018-12-01 23:00:37,2018-12-01 23:22:21
"2272",7,2018-12-02 00:00:01,2018-12-02 00:00:01
"2272",8,2018-12-02 00:20:21,2018-12-02 00:51:14
"2272",9,2018-12-02 01:38:04,2018-12-02 01:42:02
"2275",0,2018-12-01 07:36:58,2018-12-01 07:37:28
"2275",1,2018-12-01 07:45:37,2018-12-01 07:45:56
"2275",2,2018-12-01 07:59:53,2018-12-01 08:00:23
"2275",3,2018-12-01 08:09:23,2018-12-01 11:57:43
"2275",4,2018-12-01 13:32:15,2018-12-01 16:24:58
"2275",5,2018-12-01 16:31:05,2018-12-01 18:42:10
"2275",6,2018-12-01 18:56:34,2018-12-01 18:57:02
"2275",7,2018-12-01 19:02:43,2018-12-01 19:06:07
"2277",0,2018-12-01 08:39:25,2018-12-01 18:29:38
"2277",1,2018-12-01 18:41:55,2018-12-01 18:45:23
"2277",2,2018-12-01 20:44:15,2018-12-01 20:44:45
"2277",3,2018-12-01 21:37:18,2018-12-01 21:42:48
"2277",4,2018-12-02 00:00:50,2018-12-02 00:00:50
"2288",0,2018-12-01 08:10:13,2018-12-01 08:56:09
"2288",1,2018-12-01 09:01:40,2018-12-01 12:24:16
"2288",2,2018-12-01 12:50:18,2018-12-01 18:39:56
"2288",3,2018-12-01 18:56:25,2018-12-01 18:56:45
"2288",4,2018-12-01 19:02:00,2018-12-01 19:02:37
"2290",0,2018-12-01 06:17:59,2018-12-01 20:32:24
"2290",1,2018-12-01 20:54:45,2018-12-01 20:59:54
"2290",2,2018-12-01 21:46:26,2018-12-01 21:51:41
"2290",3,2018-12-01 22:45:24,2018-12-01 22:58:17
"2290",4,2018-12-02 00:03:17,2018-12-02 00:03:17
"525",0,2018-12-01 11:25:24,2018-12-01 11:26:48
"525",1,2018-12-01 18:05:40,2018-12-01 18:05:49
"535",0,2018-12-01 07:21:36,2018-12-01 07:21:36
"535",1,2018-12-01 07:41:18,2018-12-01 12:31:02
"535",2,2018-12-01 12:50:51,2018-12-01 16:36:11
"535",3,2018-12-01 17:41:11,2018-12-01 18:30:42
"535",4,2018-12-01 18:49:53,2018-12-01 18:52:31
"535",5,2018-12-01 22:14:21,2018-12-01 22:15:23
"535",6,2018-12-02 00:00:05,2018-12-02 00:00:05
