"vehicle","chunk","start_datetime","end_datetime"
"1046",11,2019-01-24 02:54:38,2019-01-24 02:55:26
"105",0,2019-01-23 06:13:19,2019-01-23 06:13:19
"105",1,2019-01-23 07:14:04,2019-01-23 07:15:15
"105",2,2019-01-23 09:19:25,2019-01-23 09:20:24
"105",3,2019-01-23 09:47:38,2019-01-23 09:49:02
"105",4,2019-01-23 15:10:46,2019-01-23 17:45:32
"105",5,2019-01-23 17:52:08,2019-01-23 18:14:21
"105",6,2019-01-23 18:23:58,2019-01-23 18:28:59
"105",7,2019-01-23 21:05:27,2019-01-23 21:09:30
"1050",0,2019-01-23 05:38:04,2019-01-23 10:48:13
"1050",1,2019-01-23 11:17:03,2019-01-23 11:31:33
"1050",2,2019-01-23 14:14:30,2019-01-23 14:18:42
"1050",3,2019-01-23 17:27:12,2019-01-23 17:28:57
"1050",4,2019-01-24 00:00:11,2019-01-24 00:00:11
"1051",0,2019-01-23 05:15:41,2019-01-23 05:15:41
"1051",1,2019-01-23 06:21:58,2019-01-23 13:36:29
"1051",2,2019-01-23 14:56:17,2019-01-23 16:39:56
"1051",3,2019-01-23 18:36:04,2019-01-23 18:44:26
"1051",4,2019-01-23 18:49:56,2019-01-23 18:51:10
"1058",0,2019-01-23 05:08:05,2019-01-23 05:46:07
"1058",1,2019-01-23 05:55:05,2019-01-23 10:19:30
"1058",2,2019-01-23 11:33:22,2019-01-23 11:42:22
"1058",3,2019-01-23 13:50:30,2019-01-23 13:50:40
"1058",4,2019-01-23 14:07:20,2019-01-23 19:31:57
"1058",5,2019-01-23 19:37:55,2019-01-23 19:41:28
"1058",6,2019-01-23 21:20:15,2019-01-23 21:21:27
"1058",7,2019-01-24 00:00:02,2019-01-24 00:00:02
"1058",8,2019-01-24 00:06:42,2019-01-24 00:11:45
"106",0,2019-01-23 06:37:07,2019-01-23 06:37:07
"106",1,2019-01-23 07:18:48,2019-01-23 07:21:43
"106",2,2019-01-23 08:24:14,2019-01-23 14:20:08
"106",3,2019-01-23 14:36:29,2019-01-23 15:26:33
"106",4,2019-01-23 15:58:30,2019-01-23 20:38:22
"106",5,2019-01-23 21:03:23,2019-01-23 21:23:11
"106",6,2019-01-23 21:36:31,2019-01-23 22:26:25
"106",7,2019-01-23 22:37:15,2019-01-23 23:23:45
"106",8,2019-01-23 23:32:43,2019-01-24 00:15:04
"106",9,2019-01-24 01:30:51,2019-01-24 01:35:41
"106",10,2019-01-24 02:21:21,2019-01-24 02:22:10
"106",11,2019-01-24 02:41:11,2019-01-24 02:41:21
"1061",0,2019-01-23 07:21:53,2019-01-23 07:23:48
"1061",1,2019-01-23 07:37:26,2019-01-23 08:46:13
"1061",2,2019-01-23 09:08:31,2019-01-23 20:31:15
"1061",3,2019-01-23 20:44:16,2019-01-23 22:22:51
"1061",4,2019-01-23 22:29:52,2019-01-23 22:51:14
"1061",5,2019-01-23 22:59:14,2019-01-24 00:22:24
"1063",0,2019-01-23 05:53:24,2019-01-23 05:53:24
"1063",1,2019-01-23 06:11:36,2019-01-23 09:32:09
"1063",2,2019-01-23 09:51:47,2019-01-23 09:53:55
"1063",3,2019-01-23 15:07:06,2019-01-23 20:12:28
"1063",4,2019-01-23 20:22:28,2019-01-23 20:30:35
"1067",0,2019-01-23 06:15:37,2019-01-23 06:15:37
"1067",1,2019-01-23 06:33:18,2019-01-23 14:22:36
"1067",2,2019-01-23 14:28:27,2019-01-23 22:06:58
"1067",3,2019-01-23 22:16:08,2019-01-23 22:20:53
"1067",4,2019-01-24 00:00:04,2019-01-24 00:00:04
"1068",0,2019-01-23 07:15:12,2019-01-23 07:15:12
"1068",1,2019-01-23 07:55:54,2019-01-23 18:04:08
"1069",0,2019-01-23 06:27:39,2019-01-23 08:41:54
"1069",1,2019-01-23 10:06:16,2019-01-23 10:06:36
"1069",2,2019-01-23 10:16:14,2019-01-23 10:41:28
"1069",3,2019-01-23 10:46:49,2019-01-23 21:39:36
"1069",4,2019-01-23 21:45:07,2019-01-23 21:49:42
"107",0,2019-01-23 06:16:50,2019-01-23 06:25:48
"107",1,2019-01-23 06:56:49,2019-01-23 09:39:24
"107",2,2019-01-23 13:18:26,2019-01-23 13:22:02
"107",3,2019-01-23 13:29:48,2019-01-23 17:29:15
"107",4,2019-01-23 17:36:35,2019-01-23 18:34:05
"107",5,2019-01-23 18:56:35,2019-01-23 19:26:15
"107",6,2019-01-23 20:54:19,2019-01-23 20:54:40
"107",7,2019-01-23 22:42:29,2019-01-23 22:45:53
"107",8,2019-01-24 00:02:45,2019-01-24 00:02:45
"1070",0,2019-01-23 05:18:35,2019-01-23 05:18:45
"1070",1,2019-01-23 05:29:15,2019-01-23 09:04:57
"1070",2,2019-01-23 13:59:42,2019-01-23 19:33:34
"1070",3,2019-01-24 00:00:17,2019-01-24 00:00:17
"1187",0,2019-01-23 04:00:41,2019-01-23 05:43:40
"1187",1,2019-01-23 05:50:07,2019-01-23 10:07:53
"1187",2,2019-01-23 11:16:25,2019-01-23 11:32:25
"1187",3,2019-01-23 11:47:59,2019-01-23 11:52:02
"1187",4,2019-01-23 18:05:28,2019-01-23 20:45:32
"1187",5,2019-01-23 21:04:27,2019-01-23 21:10:52
"1187",6,2019-01-23 21:37:15,2019-01-23 21:41:23
"1187",7,2019-01-23 23:40:09,2019-01-23 23:44:36
"1187",8,2019-01-24 00:00:51,2019-01-24 00:07:54
"1199",0,2019-01-23 05:03:37,2019-01-23 05:03:37
"1199",1,2019-01-23 05:51:51,2019-01-23 09:04:47
"1199",2,2019-01-23 09:35:17,2019-01-23 09:36:27
"1199",3,2019-01-23 09:51:37,2019-01-23 09:54:05
"1199",4,2019-01-23 11:19:39,2019-01-23 18:56:36
"1199",5,2019-01-23 19:03:26,2019-01-23 19:04:21
"1199",6,2019-01-23 19:13:41,2019-01-23 19:36:06
"1199",7,2019-01-23 19:41:27,2019-01-23 21:55:43
"1199",8,2019-01-23 22:01:43,2019-01-23 22:21:44
"1199",9,2019-01-23 22:30:14,2019-01-23 22:54:42
"1199",10,2019-01-23 23:02:03,2019-01-23 23:35:29
"1199",11,2019-01-23 23:41:07,2019-01-23 23:46:54
"1199",12,2019-01-24 00:00:04,2019-01-24 00:00:04
"1205",0,2019-01-23 06:43:01,2019-01-23 10:10:50
"1205",1,2019-01-23 11:16:39,2019-01-23 11:34:57
"1205",2,2019-01-23 13:54:57,2019-01-23 19:23:02
"1205",3,2019-01-23 20:52:30,2019-01-23 20:56:30
"1205",4,2019-01-23 21:10:48,2019-01-23 21:19:50
"1205",5,2019-01-23 21:35:46,2019-01-23 21:40:49
"1205",6,2019-01-24 00:00:49,2019-01-24 00:00:49
"1226",0,2019-01-23 04:10:36,2019-01-23 09:32:59
"1226",1,2019-01-23 13:30:39,2019-01-23 13:36:23
"1226",2,2019-01-23 15:33:03,2019-01-23 15:38:02
"1226",3,2019-01-23 15:51:51,2019-01-23 21:03:13
"1226",4,2019-01-23 21:30:18,2019-01-24 00:02:18
"1226",5,2019-01-24 00:16:19,2019-01-24 00:24:08
"1227",0,2019-01-23 05:18:42,2019-01-23 05:19:11
"1227",1,2019-01-23 05:34:44,2019-01-23 09:53:30
"1227",2,2019-01-23 11:13:47,2019-01-23 11:15:28
"1227",3,2019-01-23 11:41:45,2019-01-23 11:42:16
"1227",4,2019-01-23 13:49:13,2019-01-23 13:49:43
"1227",5,2019-01-23 15:45:58,2019-01-23 15:50:06
"1227",6,2019-01-23 16:00:03,2019-01-23 19:21:47
"1227",7,2019-01-24 00:00:19,2019-01-24 00:00:19
"1228",0,2019-01-23 06:01:37,2019-01-23 06:10:00
"1228",1,2019-01-23 06:17:07,2019-01-23 07:10:24
"1228",2,2019-01-23 07:15:54,2019-01-23 09:16:33
"1228",3,2019-01-23 14:14:48,2019-01-23 19:54:25
"1228",4,2019-01-23 21:29:12,2019-01-23 21:30:00
"1228",5,2019-01-23 22:17:57,2019-01-23 22:18:27
"1228",6,2019-01-23 23:18:17,2019-01-23 23:20:01
"1228",7,2019-01-24 00:00:01,2019-01-24 00:00:01
"1228",8,2019-01-24 00:19:00,2019-01-24 00:19:00
"1238",0,2019-01-23 06:02:55,2019-01-23 09:41:54
"1238",1,2019-01-23 09:52:36,2019-01-23 09:58:56
"1238",2,2019-01-23 11:13:41,2019-01-23 11:19:40
"1238",3,2019-01-23 11:40:44,2019-01-23 11:45:44
"1238",4,2019-01-23 15:39:57,2019-01-23 15:45:36
"1238",5,2019-01-23 16:10:22,2019-01-23 20:08:20
"1238",6,2019-01-24 00:03:21,2019-01-24 00:03:21
"1240",0,2019-01-23 05:15:23,2019-01-23 05:15:23
"1240",1,2019-01-23 06:13:50,2019-01-23 10:04:56
"1240",2,2019-01-23 11:14:44,2019-01-23 11:18:32
"1240",3,2019-01-23 11:24:03,2019-01-23 11:29:14
"1240",4,2019-01-23 11:50:04,2019-01-23 11:50:23
"1240",5,2019-01-23 13:34:59,2019-01-23 13:35:26
"1240",6,2019-01-23 13:51:27,2019-01-23 13:51:36
"1240",7,2019-01-23 17:00:19,2019-01-23 17:40:10
"1240",8,2019-01-23 18:20:46,2019-01-23 18:36:05
"1240",9,2019-01-23 18:41:36,2019-01-23 20:04:03
"1240",10,2019-01-23 20:09:54,2019-01-23 20:14:55
"1254",0,2019-01-23 06:07:13,2019-01-23 06:11:19
"1254",1,2019-01-23 06:17:36,2019-01-23 06:18:06
"1254",2,2019-01-23 06:27:31,2019-01-23 20:25:00
"1254",3,2019-01-24 00:00:14,2019-01-24 00:00:14
"1268",0,2019-01-23 07:32:40,2019-01-23 21:04:07
"1268",1,2019-01-23 21:19:05,2019-01-23 21:24:11
"1268",2,2019-01-24 00:00:12,2019-01-24 00:00:12
"1270",0,2019-01-23 04:37:00,2019-01-23 04:37:00
"1270",1,2019-01-23 05:05:01,2019-01-23 10:20:07
"1270",2,2019-01-23 11:18:54,2019-01-23 11:33:54
"1270",3,2019-01-23 12:02:42,2019-01-23 12:02:58
"1270",4,2019-01-23 13:27:24,2019-01-23 13:32:57
"1270",5,2019-01-23 14:08:24,2019-01-23 14:13:24
"1270",6,2019-01-23 16:15:55,2019-01-23 16:17:39
"1270",7,2019-01-23 17:08:13,2019-01-23 19:26:56
"1270",8,2019-01-23 19:35:55,2019-01-23 21:18:20
"1270",9,2019-01-23 21:32:33,2019-01-23 21:46:14
"1270",10,2019-01-23 23:43:42,2019-01-23 23:49:23
"1270",11,2019-01-24 00:09:23,2019-01-24 00:09:23
"1270",12,2019-01-24 03:40:12,2019-01-24 03:41:21
"1280",0,2019-01-23 06:08:43,2019-01-23 17:05:00
"1280",1,2019-01-23 17:54:15,2019-01-23 18:49:01
"1280",2,2019-01-23 22:01:56,2019-01-23 22:10:59
"1280",3,2019-01-24 00:01:00,2019-01-24 00:01:00
"1282",0,2019-01-23 05:16:15,2019-01-23 06:07:33
"1282",1,2019-01-23 06:13:25,2019-01-23 10:03:22
"1282",2,2019-01-23 10:10:00,2019-01-23 10:25:26
"1282",3,2019-01-23 11:33:59,2019-01-23 11:43:21
"1282",4,2019-01-23 15:21:54,2019-01-23 20:34:30
"1282",5,2019-01-23 20:41:47,2019-01-23 20:44:28
"1282",6,2019-01-23 21:36:36,2019-01-23 21:37:07
"1282",7,2019-01-23 22:48:57,2019-01-23 22:49:14
"1282",8,2019-01-23 23:56:35,2019-01-24 00:00:08
"1285",0,2019-01-23 06:15:00,2019-01-23 06:15:10
"1285",1,2019-01-23 06:21:05,2019-01-23 09:01:42
"1285",2,2019-01-23 10:58:55,2019-01-23 20:12:53
"1672TH",0,2019-01-23 05:18:05,2019-01-23 05:27:39
"1672TH",1,2019-01-23 05:36:12,2019-01-23 05:41:03
"1672TH",2,2019-01-23 05:53:40,2019-01-23 06:53:29
"1672TH",3,2019-01-23 06:58:50,2019-01-23 09:51:35
"1672TH",4,2019-01-23 10:15:55,2019-01-23 19:01:14
"1672TH",5,2019-01-23 19:15:08,2019-01-23 22:20:38
"1672TH",6,2019-01-24 00:00:24,2019-01-24 00:00:24
"1673TH",0,2019-01-23 05:11:50,2019-01-23 05:12:01
"1673TH",1,2019-01-23 06:17:58,2019-01-23 06:33:02
"1673TH",2,2019-01-23 06:41:25,2019-01-23 11:04:05
"1673TH",3,2019-01-23 11:27:40,2019-01-23 18:50:00
"1673TH",4,2019-01-23 18:56:36,2019-01-23 19:13:53
"1673TH",5,2019-01-23 19:22:17,2019-01-23 19:22:53
"1673TH",6,2019-01-23 22:41:29,2019-01-23 22:41:42
"1673TH",7,2019-01-24 00:00:06,2019-01-24 00:00:06
"1674TH",0,2019-01-23 05:13:58,2019-01-23 05:26:04
"1674TH",1,2019-01-23 05:32:07,2019-01-23 05:36:32
"1674TH",2,2019-01-23 05:42:12,2019-01-23 05:42:31
"1674TH",3,2019-01-23 05:50:36,2019-01-23 10:02:21
"1674TH",4,2019-01-23 10:28:28,2019-01-23 19:15:18
"1674TH",5,2019-01-23 19:36:30,2019-01-23 20:53:59
"1674TH",6,2019-01-23 20:59:32,2019-01-23 22:12:16
"1674TH",7,2019-01-23 22:19:05,2019-01-23 22:30:07
"1674TH",8,2019-01-24 00:00:02,2019-01-24 00:00:02
"1675TH",0,2019-01-23 13:15:22,2019-01-23 13:19:41
"1675TH",1,2019-01-23 13:31:05,2019-01-23 19:18:52
"1675TH",2,2019-01-23 19:42:04,2019-01-23 19:44:59
"1675TH",3,2019-01-23 19:51:49,2019-01-23 22:34:50
"1675TH",4,2019-01-24 00:00:32,2019-01-24 00:00:32
"1676TH",0,2019-01-23 05:40:19,2019-01-23 05:55:24
"1676TH",1,2019-01-23 06:04:40,2019-01-23 06:10:38
"1676TH",2,2019-01-23 06:16:52,2019-01-23 10:35:45
"1676TH",3,2019-01-23 10:57:00,2019-01-23 19:33:13
"1676TH",4,2019-01-23 20:00:05,2019-01-23 21:19:46
"1676TH",5,2019-01-23 21:25:25,2019-01-23 22:51:56
"1676TH",6,2019-01-24 00:00:16,2019-01-24 00:00:16
"1677TH",0,2019-01-23 06:03:37,2019-01-23 06:15:26
"1677TH",1,2019-01-23 06:21:16,2019-01-23 12:07:28
"1677TH",2,2019-01-23 12:36:44,2019-01-23 13:56:03
"1677TH",3,2019-01-23 14:03:12,2019-01-23 19:47:31
"1677TH",4,2019-01-23 20:11:02,2019-01-23 23:07:57
"1677TH",5,2019-01-24 00:00:17,2019-01-24 00:00:17
"1678TH",0,2019-01-23 05:10:22,2019-01-23 05:15:39
"1678TH",1,2019-01-23 05:23:50,2019-01-23 05:30:07
"1678TH",2,2019-01-23 05:38:36,2019-01-23 06:28:46
"1678TH",3,2019-01-23 06:41:33,2019-01-23 07:59:38
"1678TH",4,2019-01-23 08:06:46,2019-01-23 11:03:35
"1678TH",5,2019-01-23 11:20:13,2019-01-23 20:05:23
"1678TH",6,2019-01-23 20:25:48,2019-01-23 21:42:45
"1678TH",7,2019-01-23 21:48:24,2019-01-23 23:15:11
"1679TH",0,2019-01-23 06:17:05,2019-01-23 06:31:09
"1679TH",1,2019-01-23 06:36:13,2019-01-23 06:42:17
"1679TH",2,2019-01-23 06:53:40,2019-01-23 12:37:54
"1679TH",3,2019-01-23 13:01:45,2019-01-23 15:01:49
"1679TH",4,2019-01-23 16:31:31,2019-01-23 16:56:28
"1679TH",5,2019-01-24 00:00:13,2019-01-24 00:00:13
"1680TH",0,2019-01-23 05:34:07,2019-01-23 05:36:16
"1680TH",1,2019-01-23 05:53:46,2019-01-23 06:59:12
"1680TH",2,2019-01-23 07:06:13,2019-01-23 11:19:52
"1680TH",3,2019-01-23 11:44:56,2019-01-23 13:07:31
"1680TH",4,2019-01-23 13:13:19,2019-01-23 18:59:02
"1680TH",5,2019-01-23 19:20:08,2019-01-23 20:43:39
"1680TH",6,2019-01-23 20:48:42,2019-01-23 22:04:45
"1680TH",7,2019-01-23 22:11:26,2019-01-23 22:24:43
"1680TH",8,2019-01-24 00:00:04,2019-01-24 00:00:04
"1681TH",0,2019-01-23 05:12:45,2019-01-23 05:15:52
"1681TH",1,2019-01-23 05:21:30,2019-01-23 05:25:10
"1681TH",2,2019-01-23 05:34:08,2019-01-23 05:48:26
"1681TH",3,2019-01-23 05:58:10,2019-01-23 06:03:15
"1681TH",4,2019-01-23 06:10:28,2019-01-23 07:26:07
"1681TH",5,2019-01-23 07:36:04,2019-01-23 09:03:39
"1681TH",6,2019-01-23 09:25:05,2019-01-23 10:46:02
"1681TH",7,2019-01-23 10:51:21,2019-01-23 12:11:19
"1681TH",8,2019-01-23 12:17:42,2019-01-23 19:29:58
"1681TH",9,2019-01-23 19:50:00,2019-01-23 21:40:06
