"vehicle","route","chunk","start_datetime","end_datetime"
"1205","10",18,2019-01-23 21:14:47,2019-01-23 21:15:50
"1205","10",19,2019-01-23 21:19:50,2019-01-23 21:19:50
"1205","10",20,2019-01-23 21:35:46,2019-01-23 21:36:49
"1205","10",21,2019-01-23 21:40:49,2019-01-23 21:40:49
"1205","10",22,2019-01-24 00:00:49,2019-01-24 00:00:49
"1226","3",0,2019-01-23 04:10:36,2019-01-23 04:10:36
"1226","3",1,2019-01-23 04:15:35,2019-01-23 04:16:38
"1226","3",2,2019-01-23 09:18:54,2019-01-23 09:19:30
"1226","3",3,2019-01-23 09:21:36,2019-01-23 09:21:36
"1226","3",4,2019-01-23 09:26:06,2019-01-23 09:28:00
"1226","3",5,2019-01-23 09:32:59,2019-01-23 09:32:59
"1226","3",6,2019-01-23 13:30:39,2019-01-23 13:31:24
"1226","3",7,2019-01-23 13:36:23,2019-01-23 13:36:23
"1226","3",8,2019-01-23 15:33:03,2019-01-23 15:33:03
"1226","3",9,2019-01-23 15:38:02,2019-01-23 15:38:02
"1226","3",10,2019-01-23 15:51:51,2019-01-23 15:51:54
"1226","H3",0,2019-01-23 23:55:21,2019-01-23 23:57:19
"1226","H3",1,2019-01-24 00:02:18,2019-01-24 00:02:18
"1226","H3",2,2019-01-24 00:16:19,2019-01-24 00:19:09
"1226","H3",3,2019-01-24 00:24:08,2019-01-24 00:24:08
"1227","1",0,2019-01-23 05:18:42,2019-01-23 05:19:11
"1227","8",0,2019-01-23 05:34:44,2019-01-23 05:47:06
"1227","8",1,2019-01-23 09:37:15,2019-01-23 09:48:38
"1227","8",2,2019-01-23 09:52:05,2019-01-23 09:53:30
"1227","8",3,2019-01-23 11:13:47,2019-01-23 11:15:28
"1227","8",4,2019-01-23 11:41:45,2019-01-23 11:42:16
"1227","8",5,2019-01-23 13:49:13,2019-01-23 13:49:43
"1227","8",6,2019-01-23 15:45:58,2019-01-23 15:50:06
"1227","8",7,2019-01-23 16:00:03,2019-01-23 16:10:25
"1227","8",8,2019-01-23 16:17:24,2019-01-23 16:19:01
"1227","8",9,2019-01-23 19:06:40,2019-01-23 19:17:03
"1227","8",10,2019-01-23 19:20:18,2019-01-23 19:21:47
"1227","8",11,2019-01-24 00:00:19,2019-01-24 00:00:19
"1228","8",0,2019-01-23 06:01:37,2019-01-23 06:02:07
"1228","8",1,2019-01-23 06:04:25,2019-01-23 06:04:55
"1228","8",2,2019-01-23 06:07:09,2019-01-23 06:10:00
"1228","8",3,2019-01-23 06:17:07,2019-01-23 06:17:37
"1228","8",4,2019-01-23 06:21:06,2019-01-23 06:32:26
"1228","8",5,2019-01-23 09:03:31,2019-01-23 09:16:33
"1228","8",6,2019-01-23 14:14:48,2019-01-23 14:17:11
"1228","8",7,2019-01-23 14:19:29,2019-01-23 14:28:14
"1228","8",8,2019-01-23 19:36:16,2019-01-23 19:46:15
"1228","8",9,2019-01-23 19:49:15,2019-01-23 19:54:25
"1228","8",10,2019-01-23 21:29:12,2019-01-23 21:30:00
"1228","8",11,2019-01-23 22:17:57,2019-01-23 22:18:27
"1228","8",12,2019-01-23 23:18:17,2019-01-23 23:20:01
"1228","8",13,2019-01-24 00:00:01,2019-01-24 00:00:01
"1228","8",14,2019-01-24 00:19:00,2019-01-24 00:19:00
"1238","2",0,2019-01-23 06:02:55,2019-01-23 06:04:20
"1238","2",1,2019-01-23 09:35:30,2019-01-23 09:36:55
"1238","2",2,2019-01-23 09:41:54,2019-01-23 09:41:54
"1238","2",3,2019-01-23 09:52:36,2019-01-23 09:53:57
"1238","2",4,2019-01-23 09:58:56,2019-01-23 09:58:56
"1238","2",5,2019-01-23 11:13:41,2019-01-23 11:14:40
"1238","2",6,2019-01-23 11:19:40,2019-01-23 11:19:40
"1238","2",7,2019-01-23 11:40:44,2019-01-23 11:40:44
"1238","2",8,2019-01-23 11:45:44,2019-01-23 11:45:44
"1238","2",9,2019-01-23 15:39:57,2019-01-23 15:40:37
"1238","2",10,2019-01-23 15:45:36,2019-01-23 15:45:36
"1238","2",11,2019-01-23 16:10:22,2019-01-23 16:10:48
"1238","2",12,2019-01-23 19:56:50,2019-01-23 19:56:50
"1238","2",13,2019-01-23 19:59:35,2019-01-23 19:59:39
"1238","2",14,2019-01-23 20:03:20,2019-01-23 20:03:20
"1238","2",15,2019-01-23 20:08:20,2019-01-23 20:08:20
"1238","2",16,2019-01-24 00:03:21,2019-01-24 00:03:21
"1240","4A",0,2019-01-23 05:15:23,2019-01-23 05:15:23
"1240","4A",1,2019-01-23 06:13:50,2019-01-23 06:33:24
"1240","4A",2,2019-01-23 09:50:33,2019-01-23 10:04:56
"1240","4A",3,2019-01-23 11:14:44,2019-01-23 11:18:32
"1240","4A",4,2019-01-23 11:24:03,2019-01-23 11:29:14
"1240","4A",5,2019-01-23 11:50:04,2019-01-23 11:50:23
"1240","4A",6,2019-01-23 13:34:59,2019-01-23 13:35:26
"1240","4A",7,2019-01-23 13:51:27,2019-01-23 13:51:36
"1240","4A",8,2019-01-23 17:00:19,2019-01-23 17:02:23
"1240","4A",9,2019-01-23 17:05:05,2019-01-23 17:26:58
"1240","4A",10,2019-01-23 17:39:12,2019-01-23 17:40:10
"1240","4A",11,2019-01-23 18:20:46,2019-01-23 18:23:06
"1240","4A",12,2019-01-23 19:44:44,2019-01-23 20:04:03
"1240","4A",13,2019-01-23 20:09:54,2019-01-23 20:14:55
"1254","5A",0,2019-01-23 06:07:13,2019-01-23 06:11:19
"1254","5A",1,2019-01-23 06:17:36,2019-01-23 06:18:06
"1254","5A",2,2019-01-23 06:27:31,2019-01-23 06:38:36
"1254","5A",3,2019-01-23 06:41:26,2019-01-23 06:54:43
"1254","5A",4,2019-01-23 19:47:17,2019-01-23 20:10:47
"1254","5A",5,2019-01-23 20:15:07,2019-01-23 20:15:17
"1254","5A",6,2019-01-23 20:20:07,2019-01-23 20:25:00
"1254","5A",7,2019-01-24 00:00:14,2019-01-24 00:00:14
"1268","3",0,2019-01-23 07:32:40,2019-01-23 07:33:10
"1268","3",1,2019-01-23 07:35:29,2019-01-23 07:36:58
"1268","3",2,2019-01-23 21:02:38,2019-01-23 21:04:07
"1268","3",3,2019-01-23 21:19:05,2019-01-23 21:24:11
"1268","3",4,2019-01-24 00:00:12,2019-01-24 00:00:12
"1270","15A",0,2019-01-23 16:15:55,2019-01-23 16:17:39
"1270","15A",1,2019-01-23 17:08:13,2019-01-23 17:08:45
"1270","15A",2,2019-01-23 17:13:42,2019-01-23 17:13:42
"1270","15A",3,2019-01-23 19:03:39,2019-01-23 19:03:51
"1270","4",0,2019-01-23 19:08:50,2019-01-23 19:13:30
"1270","4",1,2019-01-23 19:18:30,2019-01-23 19:18:30
"1270","4",2,2019-01-23 19:21:45,2019-01-23 19:21:57
"1270","4",3,2019-01-23 21:18:20,2019-01-23 21:18:20
"1270","4",4,2019-01-23 21:32:33,2019-01-23 21:35:44
"1270","4",5,2019-01-23 21:40:17,2019-01-23 21:41:15
"1270","4",6,2019-01-23 21:46:14,2019-01-23 21:46:14
"1270","4",7,2019-01-23 23:43:42,2019-01-23 23:44:23
"1270","4",8,2019-01-23 23:49:23,2019-01-23 23:49:23
"1270","4",9,2019-01-24 00:09:23,2019-01-24 00:09:23
"1270","4",10,2019-01-24 03:40:12,2019-01-24 03:41:21
"1270","7A",0,2019-01-23 04:37:00,2019-01-23 04:37:00
"1270","7A",1,2019-01-23 05:05:01,2019-01-23 05:05:29
"1270","7A",2,2019-01-23 05:10:29,2019-01-23 05:16:42
"1270","7A",3,2019-01-23 05:18:46,2019-01-23 05:18:51
"1270","7A",4,2019-01-23 10:07:07,2019-01-23 10:12:46
"1270","7A",5,2019-01-23 10:15:07,2019-01-23 10:15:07
"1270","7A",6,2019-01-23 10:20:07,2019-01-23 10:20:07
"1270","7A",7,2019-01-23 11:18:54,2019-01-23 11:19:57
"1270","7A",8,2019-01-23 11:24:57,2019-01-23 11:30:49
"1270","7A",9,2019-01-23 11:33:54,2019-01-23 11:33:54
"1270","7A",10,2019-01-23 12:02:42,2019-01-23 12:02:58
"1270","7A",11,2019-01-23 13:27:24,2019-01-23 13:27:57
"1270","7A",12,2019-01-23 13:32:57,2019-01-23 13:32:57
"1270","7A",13,2019-01-23 14:08:24,2019-01-23 14:08:24
"1270","7A",14,2019-01-23 14:13:24,2019-01-23 14:13:24
"1280","3",0,2019-01-23 06:08:43,2019-01-23 06:10:53
"1280","3",1,2019-01-23 18:08:14,2019-01-23 18:16:46
"1280","3",2,2019-01-23 18:19:14,2019-01-23 18:19:54
"1280","3",3,2019-01-23 18:25:52,2019-01-23 18:26:12
"1280","3",4,2019-01-23 18:32:49,2019-01-23 18:32:53
"1280","3",5,2019-01-23 18:37:53,2019-01-23 18:37:53
"1280","3",6,2019-01-23 18:40:16,2019-01-23 18:44:01
"1280","3",7,2019-01-23 18:49:01,2019-01-23 18:49:01
"1280","3",8,2019-01-23 22:01:56,2019-01-23 22:02:05
"1280","3",9,2019-01-23 22:04:14,2019-01-23 22:06:00
"1280","3",10,2019-01-23 22:10:59,2019-01-23 22:10:59
"1280","3",11,2019-01-24 00:01:00,2019-01-24 00:01:00
"1282","2",0,2019-01-23 05:16:15,2019-01-23 05:16:15
"1282","2",1,2019-01-23 05:19:55,2019-01-23 05:23:05
"1282","2",2,2019-01-23 11:35:51,2019-01-23 11:43:21
"1282","2",3,2019-01-23 15:21:54,2019-01-23 15:23:00
"1282","2",4,2019-01-23 20:32:58,2019-01-23 20:34:30
"1282","2",5,2019-01-23 20:41:47,2019-01-23 20:44:28
"1282","2",6,2019-01-23 21:36:36,2019-01-23 21:37:07
"1282","2",7,2019-01-23 22:48:57,2019-01-23 22:49:14
"1282","2",8,2019-01-23 23:56:35,2019-01-23 23:57:52
"1282","2",9,2019-01-24 00:00:08,2019-01-24 00:00:08
"1285","2",0,2019-01-23 06:15:00,2019-01-23 06:15:10
"1285","2",1,2019-01-23 06:21:05,2019-01-23 06:24:57
"1285","2",2,2019-01-23 11:36:23,2019-01-23 11:39:12
"1285","2",3,2019-01-23 11:41:23,2019-01-23 11:41:33
"1285","2",4,2019-01-23 20:07:05,2019-01-23 20:12:53
"1672TH","53",0,2019-01-23 05:18:05,2019-01-23 05:27:39
"1672TH","53",1,2019-01-23 05:36:12,2019-01-23 05:39:02
"1672TH","53",2,2019-01-23 22:17:19,2019-01-23 22:20:38
"1672TH","53",3,2019-01-24 00:00:24,2019-01-24 00:00:24
"1673TH","53",0,2019-01-23 05:11:50,2019-01-23 05:12:01
"1673TH","53",1,2019-01-23 06:17:58,2019-01-23 06:18:38
"1673TH","53",2,2019-01-23 06:31:03,2019-01-23 06:33:02
"1673TH","53",3,2019-01-23 06:41:25,2019-01-23 06:43:07
"1673TH","53",4,2019-01-23 18:50:00,2019-01-23 18:50:00
"1673TH","53",5,2019-01-23 19:10:36,2019-01-23 19:13:53
"1673TH","53",6,2019-01-23 19:22:17,2019-01-23 19:22:53
"1673TH","53",7,2019-01-23 22:41:29,2019-01-23 22:41:42
"1673TH","53",8,2019-01-24 00:00:06,2019-01-24 00:00:06
"1674TH","53A",0,2019-01-23 05:13:58,2019-01-23 05:16:37
"1674TH","53A",1,2019-01-23 05:24:19,2019-01-23 05:26:04
"1674TH","53A",2,2019-01-23 05:32:07,2019-01-23 05:34:05
"1674TH","53A",3,2019-01-23 22:28:18,2019-01-23 22:30:07
"1674TH","53A",4,2019-01-24 00:00:02,2019-01-24 00:00:02
"1675TH","53",0,2019-01-23 13:15:22,2019-01-23 13:19:41
"1675TH","53",1,2019-01-23 13:31:05,2019-01-23 13:40:23
"1675TH","53",2,2019-01-23 13:44:39,2019-01-23 13:46:38
"1675TH","53",3,2019-01-23 22:33:57,2019-01-23 22:34:50
"1675TH","53",4,2019-01-24 00:00:32,2019-01-24 00:00:32
"1676TH","53A",0,2019-01-23 05:40:19,2019-01-23 05:41:30
"1676TH","53A",1,2019-01-23 05:53:20,2019-01-23 05:55:24
"1676TH","53A",2,2019-01-23 06:04:40,2019-01-23 06:07:03
"1676TH","53A",3,2019-01-23 19:33:04,2019-01-23 19:33:13
"1676TH","53A",4,2019-01-23 20:00:05,2019-01-23 20:00:05
"1676TH","53A",5,2019-01-23 22:50:52,2019-01-23 22:51:56
"1676TH","53A",6,2019-01-24 00:00:16,2019-01-24 00:00:16
"1677TH","53A",0,2019-01-23 06:03:37,2019-01-23 06:04:03
"1677TH","53A",1,2019-01-23 06:13:41,2019-01-23 06:15:26
"1677TH","53A",2,2019-01-23 06:21:16,2019-01-23 06:23:22
"1677TH","53A",3,2019-01-23 12:06:29,2019-01-23 12:07:09
"1677TH","53A",4,2019-01-23 23:02:55,2019-01-23 23:03:51
"1677TH","53A",5,2019-01-23 23:07:35,2019-01-23 23:07:57
"1677TH","53A",6,2019-01-24 00:00:17,2019-01-24 00:00:17
"1678TH","53A",0,2019-01-23 05:10:22,2019-01-23 05:10:53
"1678TH","53A",1,2019-01-23 05:13:03,2019-01-23 05:15:39
"1678TH","53A",2,2019-01-23 05:23:50,2019-01-23 05:30:07
"1678TH","53A",3,2019-01-23 05:38:36,2019-01-23 05:38:59
"1678TH","53A",4,2019-01-23 23:13:04,2019-01-23 23:15:11
"1679TH","53A",0,2019-01-23 06:17:05,2019-01-23 06:17:53
"1679TH","53A",1,2019-01-23 06:29:13,2019-01-23 06:31:09
"1679TH","53A",2,2019-01-23 06:36:13,2019-01-23 06:38:30
"1679TH","53A",3,2019-01-23 06:41:18,2019-01-23 06:41:27
"1679TH","53A",4,2019-01-23 12:37:00,2019-01-23 12:37:16
"1679TH","53A",5,2019-01-23 16:43:40,2019-01-23 16:56:28
"1679TH","53A",6,2019-01-24 00:00:13,2019-01-24 00:00:13
"1680TH","53A",0,2019-01-23 05:34:07,2019-01-23 05:36:16
"1680TH","53A",1,2019-01-23 05:53:46,2019-01-23 05:53:53
"1680TH","53A",2,2019-01-23 22:04:36,2019-01-23 22:04:45
"1680TH","53A",3,2019-01-23 22:11:26,2019-01-23 22:11:28
"1680TH","53A",4,2019-01-23 22:23:41,2019-01-23 22:24:43
"1680TH","53A",5,2019-01-24 00:00:04,2019-01-24 00:00:04
"1681TH","53",0,2019-01-23 05:12:45,2019-01-23 05:12:50
"1681TH","53",1,2019-01-23 05:15:20,2019-01-23 05:15:52
"1681TH","53",2,2019-01-23 05:21:30,2019-01-23 05:21:54
"1681TH","53",3,2019-01-23 05:24:55,2019-01-23 05:25:10
"1681TH","53",4,2019-01-23 05:34:08,2019-01-23 05:34:34
"1681TH","53",5,2019-01-23 05:46:45,2019-01-23 05:48:26
"1681TH","53",6,2019-01-23 05:58:10,2019-01-23 06:00:21
"1681TH","53",7,2019-01-23 09:03:19,2019-01-23 09:03:30
"1681TH","53",8,2019-01-23 19:28:56,2019-01-23 19:29:06
"1681TH","53",9,2019-01-23 21:36:56,2019-01-23 21:40:06
"1681TH","53",10,2019-01-24 00:00:03,2019-01-24 00:00:03
"1683TH","53",0,2019-01-23 05:46:22,2019-01-23 05:48:20
"1683TH","53",1,2019-01-23 14:07:45,2019-01-23 14:10:54
"1683TH","53",2,2019-01-23 14:15:10,2019-01-23 14:22:30
"1683TH","53",3,2019-01-24 00:00:18,2019-01-24 00:00:18
"1685TH","53A",0,2019-01-23 05:29:15,2019-01-23 05:29:25
"1685TH","53A",1,2019-01-23 05:37:07,2019-01-23 05:37:29
"1685TH","53A",2,2019-01-23 05:45:54,2019-01-23 05:47:13
"1685TH","53A",3,2019-01-23 05:53:53,2019-01-23 05:55:19
"1685TH","53A",4,2019-01-23 18:32:33,2019-01-23 18:32:44
"1685TH","53A",5,2019-01-23 20:53:06,2019-01-23 20:53:52
"1685TH","53A",6,2019-01-23 22:15:01,2019-01-23 22:15:11
"1685TH","53A",7,2019-01-23 22:42:11,2019-01-23 22:43:10
"1685TH","53A",8,2019-01-24 00:00:00,2019-01-24 00:00:00
"1686TH","53",0,2019-01-23 05:30:49,2019-01-23 05:30:59
"1686TH","53",1,2019-01-23 05:50:04,2019-01-23 05:50:40
"1686TH","53",2,2019-01-23 05:58:15,2019-01-23 06:00:19
"1686TH","53",3,2019-01-23 06:09:58,2019-01-23 06:12:03
"1686TH","53",4,2019-01-23 10:06:39,2019-01-23 10:08:52
"1686TH","53",5,2019-01-23 10:11:47,2019-01-23 10:13:50
"1686TH","53",6,2019-01-23 19:05:46,2019-01-23 19:06:29
"1686TH","53",7,2019-01-23 21:57:47,2019-01-23 21:59:16
"1686TH","53",8,2019-01-23 22:06:51,2019-01-23 22:07:29
"1686TH","53",9,2019-01-23 22:55:37,2019-01-23 22:57:38
"1687TH","53",0,2019-01-23 05:12:49,2019-01-23 05:17:13
"1687TH","53",1,2019-01-23 05:24:40,2019-01-23 05:30:35
"1687TH","53",2,2019-01-23 06:23:38,2019-01-23 06:23:51
"1687TH","53",3,2019-01-23 06:35:04,2019-01-23 06:35:13
"1687TH","53",4,2019-01-23 07:53:01,2019-01-23 07:53:16
"1687TH","53",5,2019-01-23 07:58:29,2019-01-23 07:58:38
"1687TH","53",6,2019-01-23 12:39:30,2019-01-23 12:39:39
"1687TH","53",7,2019-01-23 12:43:20,2019-01-23 12:43:27
"1687TH","53",8,2019-01-23 23:09:49,2019-01-23 23:11:57
"1687TH","53",9,2019-01-23 23:14:38,2019-01-23 23:15:51
"1687TH","53",10,2019-01-24 00:00:00,2019-01-24 00:00:00
"2007","4",0,2019-01-23 05:40:03,2019-01-23 05:40:32
"2007","4",1,2019-01-23 05:46:29,2019-01-23 05:47:36
"2007","4",2,2019-01-23 11:26:32,2019-01-23 11:28:41
"2007","4",3,2019-01-23 11:32:07,2019-01-23 11:36:09
"2007","4",4,2019-01-23 12:04:49,2019-01-23 12:05:25
"2007","4",5,2019-01-23 13:54:59,2019-01-23 13:56:07
"2007","4",6,2019-01-23 15:50:20,2019-01-23 15:50:51
"2007","4",7,2019-01-23 17:06:35,2019-01-23 17:08:31
"2007","4",8,2019-01-23 18:06:01,2019-01-23 18:07:59
"2007","4",9,2019-01-23 20:08:30,2019-01-23 20:10:49
"2007","4",10,2019-01-23 20:17:49,2019-01-23 20:20:34
"2007","4",11,2019-01-24 00:00:07,2019-01-24 00:00:07
"2012","5A",0,2019-01-23 06:52:08,2019-01-23 06:52:38
"2012","5A",1,2019-01-23 06:57:16,2019-01-23 07:21:10
"2012","5A",2,2019-01-23 17:42:30,2019-01-23 18:09:25
"2012","5A",3,2019-01-23 18:14:10,2019-01-23 18:18:45
"2018","7A",0,2019-01-23 05:36:37,2019-01-23 05:46:57
"2018","7A",1,2019-01-23 10:32:29,2019-01-23 10:38:16
"2018","7A",2,2019-01-23 10:43:16,2019-01-23 10:43:16
"2018","7A",3,2019-01-23 11:29:13,2019-01-23 11:37:09
"2018","7A",4,2019-01-23 11:42:08,2019-01-23 11:42:08
"2018","7A",5,2019-01-23 14:44:43,2019-01-23 14:55:29
"2018","7A",6,2019-01-23 19:39:31,2019-01-23 19:47:20
"2018","7A",7,2019-01-23 19:49:38,2019-01-23 19:49:38
"2018","7A",8,2019-01-23 19:53:15,2019-01-23 19:55:26
"2018","7A",9,2019-01-23 20:00:26,2019-01-23 20:00:26
"2018","7A",10,2019-01-23 21:32:08,2019-01-23 21:32:18
"2018","7A",11,2019-01-23 21:37:18,2019-01-23 21:37:18
"2018","7A",12,2019-01-23 22:19:28,2019-01-23 22:19:28
"2018","7A",13,2019-01-23 22:24:28,2019-01-23 22:24:28
"2018","7A",14,2019-01-23 23:24:50,2019-01-23 23:26:08
"2018","7A",15,2019-01-23 23:31:08,2019-01-23 23:31:08
"2018","7A",16,2019-01-24 00:01:08,2019-01-24 00:01:08
"2019","1",0,2019-01-23 13:35:09,2019-01-23 13:36:53
"2019","1",1,2019-01-23 18:50:58,2019-01-23 18:53:32
"2019","1",2,2019-01-23 18:56:43,2019-01-23 19:01:57
"2019","1",3,2019-01-23 21:03:58,2019-01-23 21:04:08
"2019","1",4,2019-01-23 22:26:26,2019-01-23 22:28:22
"2019","1",5,2019-01-24 00:00:04,2019-01-24 00:00:04
"2019","6",0,2019-01-23 06:10:39,2019-01-23 06:10:48
"2019","6",1,2019-01-23 06:14:39,2019-01-23 06:25:58
"2019","6",2,2019-01-23 09:12:36,2019-01-23 09:14:29
"2019","6",3,2019-01-23 10:01:02,2019-01-23 10:01:02
"2019","6",4,2019-01-23 10:13:31,2019-01-23 10:20:01
"2019","6",5,2019-01-23 11:22:51,2019-01-23 11:32:52
"2026","1",0,2019-01-23 06:24:38,2019-01-23 06:28:23
"2026","1",1,2019-01-23 06:30:43,2019-01-23 06:31:29
"2026","1",2,2019-01-23 06:55:59,2019-01-23 06:57:38
"2026","1",3,2019-01-23 08:39:09,2019-01-23 08:40:16
"2026","1",4,2019-01-23 08:51:21,2019-01-23 08:54:17
"2026","1",5,2019-01-23 16:10:39,2019-01-23 16:13:27
"2026","1",6,2019-01-23 16:20:37,2019-01-23 16:22:17
"2026","1",7,2019-01-23 16:56:28,2019-01-23 17:02:39
"2026","1",8,2019-01-23 20:28:19,2019-01-23 20:29:57
"2026","H3",0,2019-01-23 23:26:36,2019-01-23 23:29:16
"2026","H3",1,2019-01-23 23:37:57,2019-01-23 23:42:01
"2026","H3",2,2019-01-23 23:57:35,2019-01-24 00:00:03
"2026","H3",3,2019-01-24 02:08:09,2019-01-24 02:09:07
"2027","12",0,2019-01-23 06:47:15,2019-01-23 06:47:45
"2027","12",1,2019-01-23 06:55:54,2019-01-23 07:15:17
"2027","12",2,2019-01-23 09:42:48,2019-01-23 09:58:20
"2027","12",3,2019-01-23 11:47:02,2019-01-23 11:51:23
"2027","12",4,2019-01-23 12:08:24,2019-01-23 12:09:47
"2027","12",5,2019-01-23 14:19:47,2019-01-23 14:22:05
"2027","12",6,2019-01-23 14:26:01,2019-01-23 14:38:45
"2027","12",7,2019-01-23 14:45:39,2019-01-23 14:46:08
"2027","12",8,2019-01-23 15:57:06,2019-01-23 16:04:36
"2027","12",9,2019-01-23 19:13:14,2019-01-23 19:33:21
"2027","12",10,2019-01-23 19:38:03,2019-01-23 19:42:39
"2027","12",11,2019-01-23 21:21:43,2019-01-23 21:22:50
"2027","12",12,2019-01-24 00:00:21,2019-01-24 00:00:21
"2027","12",13,2019-01-24 02:13:36,2019-01-24 02:14:06
"2027","12",14,2019-01-24 02:29:31,2019-01-24 02:30:18
"2033","1",0,2019-01-23 06:26:47,2019-01-23 06:26:47
"2033","1",1,2019-01-23 06:31:43,2019-01-23 06:33:29
"2033","1",2,2019-01-23 06:36:21,2019-01-23 06:40:15
"2033","1",3,2019-01-23 13:14:13,2019-01-23 13:18:40
"2033","1",4,2019-01-23 15:16:37,2019-01-23 15:17:45
"2033","1",5,2019-01-23 16:24:01,2019-01-23 16:27:49
"2033","1",6,2019-01-23 17:33:57,2019-01-23 17:35:16
"2033","1",7,2019-01-24 01:47:48,2019-01-24 01:47:48
"2033","1",8,2019-01-24 03:50:04,2019-01-24 03:50:54
"2033","1",9,2019-01-24 03:53:22,2019-01-24 03:55:12
"2034","15A",0,2019-01-23 04:08:57,2019-01-23 04:09:17
"2034","15A",1,2019-01-23 05:32:00,2019-01-23 05:32:00
"2034","15A",2,2019-01-23 09:05:42,2019-01-23 09:12:28
"2034","15A",3,2019-01-23 13:50:38,2019-01-23 13:52:12
"2034","15A",4,2019-01-23 18:48:45,2019-01-23 18:51:41
"2034","15A",5,2019-01-23 18:54:27,2019-01-23 18:57:42
"2042","12",0,2019-01-23 07:02:58,2019-01-23 07:24:13
"2042","12",1,2019-01-23 21:29:37,2019-01-23 21:42:35
"2042","12",2,2019-01-23 21:46:15,2019-01-23 21:49:23
"2042","12",3,2019-01-23 23:50:50,2019-01-23 23:53:25
"2042","12",4,2019-01-24 00:00:06,2019-01-24 00:00:06
"2042","12",5,2019-01-24 02:01:22,2019-01-24 02:01:32
"2042","12",6,2019-01-24 02:45:22,2019-01-24 02:45:31
"2042","12",7,2019-01-24 02:50:08,2019-01-24 02:51:29
"2043","4",0,2019-01-23 07:35:31,2019-01-23 07:37:34
"2043","4",1,2019-01-23 10:02:40,2019-01-23 10:03:10
"2043","4",2,2019-01-23 10:08:08,2019-01-23 10:15:13
"2043","4",3,2019-01-23 20:57:10,2019-01-23 21:05:07
"2043","H4",0,2019-01-23 23:49:48,2019-01-24 00:10:44
"2043","H4",1,2019-01-24 01:24:37,2019-01-24 01:28:53
"2043","H4",2,2019-01-24 02:16:33,2019-01-24 02:17:10
"2043","H4",3,2019-01-24 03:54:45,2019-01-24 03:55:19
"2048","1",0,2019-01-23 06:45:20,2019-01-23 06:45:20
"2048","1",1,2019-01-23 20:14:22,2019-01-23 20:14:22
"2048","1",2,2019-01-24 00:02:30,2019-01-24 00:02:30
"2049","8",0,2019-01-23 05:20:49,2019-01-23 05:20:49
"2049","8",1,2019-01-23 05:51:58,2019-01-23 05:54:11
"2049","8",2,2019-01-23 05:57:17,2019-01-23 06:07:32
"2049","8",3,2019-01-23 06:13:12,2019-01-23 06:13:27
"2049","8",4,2019-01-23 20:41:56,2019-01-23 20:50:32
"2049","8",5,2019-01-23 21:10:41,2019-01-23 21:14:58
"2059","4",0,2019-01-23 06:10:03,2019-01-23 06:12:22
"2059","4",1,2019-01-23 06:27:29,2019-01-23 06:28:29
"2059","4",2,2019-01-23 07:15:44,2019-01-23 07:15:53
"2059","4",3,2019-01-23 08:55:36,2019-01-23 09:02:47
"2059","4",4,2019-01-23 09:06:58,2019-01-23 09:07:08
"2059","4",5,2019-01-23 22:47:39,2019-01-23 22:50:29
"2059","4",6,2019-01-24 00:00:01,2019-01-24 00:00:01
"2059","4",7,2019-01-24 00:05:11,2019-01-24 00:05:33
"2064","1",0,2019-01-23 06:41:57,2019-01-23 06:43:18
"2064","1",1,2019-01-23 07:38:41,2019-01-23 07:40:38
"2064","1",2,2019-01-23 07:44:49,2019-01-23 07:44:49
"2064","1",3,2019-01-23 07:47:08,2019-01-23 07:49:10
"2064","1",4,2019-01-23 07:54:09,2019-01-23 07:54:09
"2064","1",5,2019-01-23 09:53:55,2019-01-23 09:53:55
"2064","1",6,2019-01-23 09:58:54,2019-01-23 09:58:54
"2064","1",7,2019-01-23 11:24:25,2019-01-23 11:24:37
"2064","1",8,2019-01-23 11:29:36,2019-01-23 11:29:36
"2064","1",9,2019-01-23 11:43:40,2019-01-23 11:43:40
"2064","1",10,2019-01-23 11:48:39,2019-01-23 11:48:39
"2064","1",11,2019-01-24 03:19:43,2019-01-24 03:19:43
"2065","15A",0,2019-01-23 06:31:22,2019-01-23 06:33:11
"2065","15A",1,2019-01-23 07:30:00,2019-01-23 07:30:00
"2065","15A",2,2019-01-23 09:45:28,2019-01-23 09:48:43
"2065","15A",3,2019-01-23 09:52:20,2019-01-23 09:52:50
"2065","15A",4,2019-01-23 11:15:50,2019-01-23 11:17:20
"2065","15A",5,2019-01-23 11:42:54,2019-01-23 11:43:31
"2065","15A",6,2019-01-23 13:22:48,2019-01-23 13:24:32
"2065","15A",7,2019-01-23 14:43:56,2019-01-23 14:44:26
"2065","15A",8,2019-01-23 14:52:16,2019-01-23 14:55:09
"2065","15A",9,2019-01-23 19:49:29,2019-01-23 19:52:32
"2065","15A",10,2019-01-23 19:58:32,2019-01-23 20:02:10
"2065","15A",11,2019-01-23 21:34:08,2019-01-23 21:35:03
"2065","15A",12,2019-01-23 22:24:55,2019-01-23 22:25:24
"2065","15A",13,2019-01-23 23:36:42,2019-01-23 23:38:13
"2065","15A",14,2019-01-24 00:00:13,2019-01-24 00:00:13
"2074","3",0,2019-01-23 06:32:36,2019-01-23 06:32:36
"2074","3",1,2019-01-23 06:55:54,2019-01-23 06:56:04
"2074","3",2,2019-01-23 06:59:54,2019-01-23 07:00:04
