"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"098",67,0,0.600485182326678,2018-08-07 08:21:23,1,"4A-098-4"
"2290",50,1,0.810700782808716,2018-08-07 08:21:55,0,"4A-2290-3"
"098",68,0,0.627165444180284,2018-08-07 08:22:27,0,"4A-098-4"
"2290",51,1,0.884412224031728,2018-08-07 08:24:05,0,"4A-2290-3"
"098",69,0,0.675120579250762,2018-08-07 08:24:23,0,"4A-098-4"
"2290",52,1,0.937653396425214,2018-08-07 08:24:45,0,"4A-2290-3"
"2290",53,1,1,2018-08-07 08:25:33,0,"4A-2290-3"
"2290",54,0,0.000947023149626863,2018-08-07 08:25:47,0,"4A-2290-4"
"098",70,0,0.766010222686297,2018-08-07 08:27:01,1,"4A-098-4"
"098",71,0,0.83555195293944,2018-08-07 08:29:30,1,"4A-098-4"
"098",72,0,0.902281629912662,2018-08-07 08:31:05,1,"4A-098-4"
"2290",55,0,0.0532149960254601,2018-08-07 08:31:07,1,"4A-2290-4"
"2290",56,0,0.0877660910543383,2018-08-07 08:31:44,2,"4A-2290-4"
"2290",57,0,0.10994450871619,2018-08-07 08:32:28,4,"4A-2290-4"
"098",73,0,0.959802035727321,2018-08-07 08:33:23,0,"4A-098-4"
"2290",58,0,0.172801876475394,2018-08-07 08:34:35,5,"4A-2290-4"
"098",74,0,0.999468037923255,2018-08-07 08:35:04,0,"4A-098-4"
"098",75,1,0,2018-08-07 08:35:13,0,"4A-098-5"
"2290",59,0,0.22167313719839,2018-08-07 08:35:54,10,"4A-2290-4"
"098",76,0,0.902281629912662,2018-08-07 08:36:01,0,"4A-098-6"
"2290",60,0,0.270729534416042,2018-08-07 08:38:03,12,"4A-2290-4"
"2290",61,0,0.31791101260622,2018-08-07 08:39:46,4,"4A-2290-4"
"2290",62,0,0.357889254592392,2018-08-07 08:40:20,0,"4A-2290-4"
"2290",63,0,0.409267887558938,2018-08-07 08:42:20,1,"4A-2290-4"
"2290",64,0,0.474964304485094,2018-08-07 08:43:38,2,"4A-2290-4"
"2290",65,0,0.561075460875635,2018-08-07 08:45:31,3,"4A-2290-4"
"2290",66,0,0.600485182326678,2018-08-07 08:46:28,0,"4A-2290-4"
"2290",67,0,0.627165444180284,2018-08-07 08:47:04,0,"4A-2290-4"
"2290",68,0,0.675120579250762,2018-08-07 08:49:16,0,"4A-2290-4"
"2290",69,0,0.766010222686297,2018-08-07 08:53:13,1,"4A-2290-4"
"2290",70,0,0.83555195293944,2018-08-07 08:54:47,0,"4A-2290-4"
"2290",71,0,0.902281629912662,2018-08-07 08:56:19,0,"4A-2290-4"
"2290",72,0,0.959802035727321,2018-08-07 08:57:56,0,"4A-2290-4"
"2290",73,0,0.999468037923255,2018-08-07 08:59:14,0,"4A-2290-4"
"2290",74,1,0,2018-08-07 09:00:14,0,"4A-2290-5"
"2290",75,1,0.150682038456804,2018-08-07 09:05:27,0,"4A-2290-5"
"2290",76,1,0.236075825945634,2018-08-07 09:07:45,1,"4A-2290-5"
"2290",77,1,0.285422866069682,2018-08-07 09:09:19,0,"4A-2290-5"
"2290",78,1,0.321161007534846,2018-08-07 09:10:28,0,"4A-2290-5"
"2290",79,1,0.390397274304991,2018-08-07 09:14:01,4,"4A-2290-5"
"2290",80,1,0.4300490519678,2018-08-07 09:15:21,0,"4A-2290-5"
"2290",81,1,0.50777048234223,2018-08-07 09:16:54,1,"4A-2290-5"
"2290",82,1,0.570082542866282,2018-08-07 09:18:38,4,"4A-2290-5"
"2290",83,1,0.627688654631427,2018-08-07 09:20:18,0,"4A-2290-5"
"2290",84,1,0.653629658108507,2018-08-07 09:21:18,0,"4A-2290-5"
"2290",85,1,0.716574280499816,2018-08-07 09:23:19,1,"4A-2290-5"
"2290",86,1,0.751627990711457,2018-08-07 09:24:39,0,"4A-2290-5"
"2290",87,1,0.810700782808716,2018-08-07 09:25:51,2,"4A-2290-5"
"2290",88,1,0.884412224031728,2018-08-07 09:28:20,0,"4A-2290-5"
"2290",89,1,0.937653396425214,2018-08-07 09:29:17,0,"4A-2290-5"
"2290",90,1,1,2018-08-07 09:30:12,0,"4A-2290-5"
"2290",91,0,0.000947023149626863,2018-08-07 09:30:30,0,"4A-2290-6"
"2290",92,0,0.0532149960254601,2018-08-07 09:35:39,5,"4A-2290-6"
"2290",93,0,0.0877660910543383,2018-08-07 09:36:59,3,"4A-2290-6"
"2290",94,0,0.10994450871619,2018-08-07 09:37:44,1,"4A-2290-6"
"2290",95,0,0.172801876475394,2018-08-07 09:39:13,1,"4A-2290-6"
"2290",96,0,0.22167313719839,2018-08-07 09:41:20,7,"4A-2290-6"
"2290",97,0,0.270729534416042,2018-08-07 09:42:13,1,"4A-2290-6"
"2290",98,0,0.31791101260622,2018-08-07 09:43:33,0,"4A-2290-6"
"2290",99,0,0.357889254592392,2018-08-07 09:44:56,0,"4A-2290-6"
"2290",100,0,0.409267887558938,2018-08-07 09:46:23,0,"4A-2290-6"
"2290",101,0,0.474964304485094,2018-08-07 09:48:22,0,"4A-2290-6"
"2290",102,0,0.561075460875635,2018-08-07 09:50:29,1,"4A-2290-6"
"2290",103,0,0.600485182326678,2018-08-07 09:51:32,1,"4A-2290-6"
"2290",104,0,0.627165444180284,2018-08-07 09:52:16,0,"4A-2290-6"
"2290",105,0,0.675120579250762,2018-08-07 09:54:07,0,"4A-2290-6"
"2290",106,0,0.766010222686297,2018-08-07 09:56:26,3,"4A-2290-6"
"2290",107,0,0.83555195293944,2018-08-07 09:57:36,1,"4A-2290-6"
"2290",108,0,0.902281629912662,2018-08-07 09:59:15,1,"4A-2290-6"
"2290",109,0,0.902281629912662,2018-08-07 15:27:51,28,"4A-2290-6"
"2290",110,1,0,2018-08-07 15:29:20,1,"4A-2290-7"
"2290",111,1,0.150682038456804,2018-08-07 15:31:15,0,"4A-2290-7"
"2290",112,1,0.236075825945634,2018-08-07 15:33:24,0,"4A-2290-7"
"2290",113,1,0.285422866069682,2018-08-07 15:34:32,0,"4A-2290-7"
"2290",114,1,0.321161007534846,2018-08-07 15:35:48,0,"4A-2290-7"
"2290",115,1,0.390397274304991,2018-08-07 15:39:22,5,"4A-2290-7"
"2290",116,1,0.4300490519678,2018-08-07 15:40:43,2,"4A-2290-7"
"2290",117,1,0.50777048234223,2018-08-07 15:41:57,2,"4A-2290-7"
"2290",118,1,0.570082542866282,2018-08-07 15:43:49,0,"4A-2290-7"
"2290",119,1,0.627688654631427,2018-08-07 15:45:34,5,"4A-2290-7"
"2290",120,1,0.653629658108507,2018-08-07 15:46:20,0,"4A-2290-7"
"2290",121,1,0.716574280499816,2018-08-07 15:48:02,0,"4A-2290-7"
"2290",122,1,0.751627990711457,2018-08-07 15:48:44,0,"4A-2290-7"
"2290",123,1,0.810700782808716,2018-08-07 15:50:29,0,"4A-2290-7"
"2290",124,1,0.884412224031728,2018-08-07 15:52:44,2,"4A-2290-7"
"2290",125,1,0.937653396425214,2018-08-07 15:53:44,0,"4A-2290-7"
"2290",126,1,1,2018-08-07 15:55:31,0,"4A-2290-7"
"2290",127,0,0.000947023149626863,2018-08-07 15:55:35,0,"4A-2290-8"
"2290",128,0,0.0532149960254601,2018-08-07 16:01:26,1,"4A-2290-8"
"2290",129,0,0.0877660910543383,2018-08-07 16:02:39,2,"4A-2290-8"
"2290",130,0,0.10994450871619,2018-08-07 16:03:22,1,"4A-2290-8"
"2290",131,0,0.172801876475394,2018-08-07 16:05:22,0,"4A-2290-8"
"2290",132,0,0.22167313719839,2018-08-07 16:06:35,4,"4A-2290-8"
"2290",133,0,0.270729534416042,2018-08-07 16:07:43,2,"4A-2290-8"
"2290",134,0,0.31791101260622,2018-08-07 16:09:04,4,"4A-2290-8"
"2290",135,0,0.357889254592392,2018-08-07 16:10:43,2,"4A-2290-8"
"2290",136,0,0.409267887558938,2018-08-07 16:12:47,0,"4A-2290-8"
"2290",137,0,0.474964304485094,2018-08-07 16:14:11,4,"4A-2290-8"
"2290",138,0,0.561075460875635,2018-08-07 16:15:37,1,"4A-2290-8"
"2290",139,0,0.600485182326678,2018-08-07 16:17:17,0,"4A-2290-8"
"2290",140,0,0.627165444180284,2018-08-07 16:19:26,2,"4A-2290-8"
"2290",141,0,0.675120579250762,2018-08-07 16:20:50,0,"4A-2290-8"
"2290",142,0,0.766010222686297,2018-08-07 16:23:38,2,"4A-2290-8"
"2290",143,0,0.83555195293944,2018-08-07 16:25:30,0,"4A-2290-8"
"2290",144,0,0.902281629912662,2018-08-07 16:26:54,0,"4A-2290-8"
"2290",145,0,0.959802035727321,2018-08-07 16:28:20,0,"4A-2290-8"
"2290",146,0,0.999468037923255,2018-08-07 16:29:27,1,"4A-2290-8"
"2290",147,1,0,2018-08-07 16:30:20,0,"4A-2290-9"
"2290",148,1,0.150682038456804,2018-08-07 16:35:41,11,"4A-2290-9"
"2290",149,1,0.236075825945634,2018-08-07 16:37:55,0,"4A-2290-9"
"2290",150,1,0.285422866069682,2018-08-07 16:38:57,0,"4A-2290-9"
"2290",151,1,0.321161007534846,2018-08-07 16:41:02,2,"4A-2290-9"
"2290",152,1,0.390397274304991,2018-08-07 16:43:35,0,"4A-2290-9"
"2290",153,1,0.4300490519678,2018-08-07 16:44:54,2,"4A-2290-9"
"2290",154,1,0.50777048234223,2018-08-07 16:47:27,1,"4A-2290-9"
"2290",155,1,0.570082542866282,2018-08-07 16:50:13,0,"4A-2290-9"
"2290",156,1,0.627688654631427,2018-08-07 16:53:02,3,"4A-2290-9"
"2290",157,1,0.653629658108507,2018-08-07 16:55:15,0,"4A-2290-9"
"2290",158,1,0.716574280499816,2018-08-07 16:57:19,1,"4A-2290-9"
"2290",159,1,0.751627990711457,2018-08-07 16:58:31,0,"4A-2290-9"
"2290",160,1,0.810700782808716,2018-08-07 16:59:25,1,"4A-2290-9"
"2290",161,1,0.884412224031728,2018-08-07 17:01:55,1,"4A-2290-9"
"2290",162,1,0.937653396425214,2018-08-07 17:02:52,0,"4A-2290-9"
"2290",163,1,1,2018-08-07 17:04:19,0,"4A-2290-9"
"2290",164,0,0.000947023149626863,2018-08-07 17:04:36,0,"4A-2290-10"
"2290",165,0,0.0532149960254601,2018-08-07 17:07:55,5,"4A-2290-10"
"2290",166,0,0.0877660910543383,2018-08-07 17:08:38,3,"4A-2290-10"
"2290",167,0,0.10994450871619,2018-08-07 17:09:21,6,"4A-2290-10"
"2290",168,0,0.172801876475394,2018-08-07 17:11:21,3,"4A-2290-10"
"2290",169,0,0.22167313719839,2018-08-07 17:12:55,3,"4A-2290-10"
"2290",170,0,0.270729534416042,2018-08-07 17:14:03,3,"4A-2290-10"
"2290",171,0,0.31791101260622,2018-08-07 17:15:25,0,"4A-2290-10"
"2290",172,0,0.357889254592392,2018-08-07 17:16:40,3,"4A-2290-10"
"2290",173,0,0.409267887558938,2018-08-07 17:18:34,4,"4A-2290-10"
"2290",174,0,0.474964304485094,2018-08-07 17:20:03,2,"4A-2290-10"
"2290",175,0,0.561075460875635,2018-08-07 17:22:02,0,"4A-2290-10"
"2290",176,0,0.600485182326678,2018-08-07 17:22:39,0,"4A-2290-10"
"2290",177,0,0.627165444180284,2018-08-07 17:24:12,0,"4A-2290-10"
"2290",178,0,0.675120579250762,2018-08-07 17:25:13,0,"4A-2290-10"
"2290",179,0,0.766010222686297,2018-08-07 17:28:23,3,"4A-2290-10"
"2290",180,0,0.83555195293944,2018-08-07 17:30:12,0,"4A-2290-10"
"2290",181,0,0.902281629912662,2018-08-07 17:31:41,0,"4A-2290-10"
"2290",182,0,0.959802035727321,2018-08-07 17:33:35,0,"4A-2290-10"
"2290",183,0,0.999468037923255,2018-08-07 17:34:07,0,"4A-2290-10"
"2290",184,1,0,2018-08-07 17:36:37,0,"4A-2290-11"
"2290",185,1,0.150682038456804,2018-08-07 17:43:32,5,"4A-2290-11"
"2290",186,1,0.236075825945634,2018-08-07 17:46:12,3,"4A-2290-11"
"2290",187,1,0.285422866069682,2018-08-07 17:47:16,1,"4A-2290-11"
"2290",188,1,0.321161007534846,2018-08-07 17:48:42,1,"4A-2290-11"
"2290",189,1,0.390397274304991,2018-08-07 17:51:42,0,"4A-2290-11"
"2290",190,1,0.4300490519678,2018-08-07 17:54:11,7,"4A-2290-11"
"2290",191,1,0.50777048234223,2018-08-07 17:55:09,2,"4A-2290-11"
"2290",192,1,0.570082542866282,2018-08-07 17:56:53,1,"4A-2290-11"
"2290",193,1,0.627688654631427,2018-08-07 17:58:56,2,"4A-2290-11"
"2290",194,1,0.653629658108507,2018-08-07 18:00:32,0,"4A-2290-11"
"2290",195,1,0.716574280499816,2018-08-07 18:01:37,2,"4A-2290-11"
"2290",196,1,0.751627990711457,2018-08-07 18:03:08,0,"4A-2290-11"
"2290",197,1,0.810700782808716,2018-08-07 18:04:52,6,"4A-2290-11"
"2290",198,1,0.884412224031728,2018-08-07 18:06:38,5,"4A-2290-11"
"2290",199,1,0.937653396425214,2018-08-07 18:07:32,0,"4A-2290-11"
"2290",200,1,1,2018-08-07 18:08:23,0,"4A-2290-11"
"2290",201,0,0.000947023149626863,2018-08-07 18:08:39,0,"4A-2290-12"
"2290",202,0,0.0532149960254601,2018-08-07 18:14:01,2,"4A-2290-12"
"2290",203,0,0.0877660910543383,2018-08-07 18:15:00,1,"4A-2290-12"
"2290",204,0,0.10994450871619,2018-08-07 18:15:39,0,"4A-2290-12"
"2290",205,0,0.172801876475394,2018-08-07 18:17:03,1,"4A-2290-12"
"2290",206,0,0.22167313719839,2018-08-07 18:19:02,2,"4A-2290-12"
"2290",207,0,0.270729534416042,2018-08-07 18:20:07,3,"4A-2290-12"
"2290",208,0,0.31791101260622,2018-08-07 18:21:19,3,"4A-2290-12"
"2290",209,0,0.357889254592392,2018-08-07 18:23:09,4,"4A-2290-12"
"2290",210,0,0.409267887558938,2018-08-07 18:24:39,1,"4A-2290-12"
"2290",211,0,0.474964304485094,2018-08-07 18:26:40,0,"4A-2290-12"
"2290",212,0,0.561075460875635,2018-08-07 18:28:38,3,"4A-2290-12"
"2290",213,0,0.600485182326678,2018-08-07 18:29:33,0,"4A-2290-12"
"2290",214,0,0.627165444180284,2018-08-07 18:30:15,0,"4A-2290-12"
"2290",215,0,0.675120579250762,2018-08-07 18:32:10,0,"4A-2290-12"
"2290",216,0,0.766010222686297,2018-08-07 18:35:18,5,"4A-2290-12"
"2290",217,0,0.83555195293944,2018-08-07 18:36:56,1,"4A-2290-12"
"2290",218,0,0.902281629912662,2018-08-07 18:38:37,2,"4A-2290-12"
"2290",219,0,0.959802035727321,2018-08-07 18:40:33,0,"4A-2290-12"
"2290",220,0,0.999468037923255,2018-08-07 18:41:37,1,"4A-2290-12"
"2290",221,1,0,2018-08-07 18:42:22,0,"4A-2290-13"
"2290",222,1,0.150682038456804,2018-08-07 18:46:54,9,"4A-2290-13"
"2290",223,1,0.236075825945634,2018-08-07 18:49:03,1,"4A-2290-13"
"2290",224,1,0.285422866069682,2018-08-07 18:50:48,2,"4A-2290-13"
"2290",225,1,0.321161007534846,2018-08-07 18:51:55,0,"4A-2290-13"
"2290",226,1,0.390397274304991,2018-08-07 18:55:06,1,"4A-2290-13"
"2290",227,1,0.4300490519678,2018-08-07 18:57:35,8,"4A-2290-13"
"2290",228,1,0.50777048234223,2018-08-07 18:58:36,3,"4A-2290-13"
"2290",229,1,0.570082542866282,2018-08-07 19:00:20,0,"4A-2290-13"
"2290",230,1,0.627688654631427,2018-08-07 19:02:42,3,"4A-2290-13"
"2290",231,1,0.653629658108507,2018-08-07 19:04:19,0,"4A-2290-13"
"2290",232,1,0.716574280499816,2018-08-07 19:06:02,0,"4A-2290-13"
"2290",233,1,0.751627990711457,2018-08-07 19:07:18,0,"4A-2290-13"
"2290",234,1,0.810700782808716,2018-08-07 19:08:22,0,"4A-2290-13"
"2290",235,1,0.884412224031728,2018-08-07 19:10:38,2,"4A-2290-13"
"2290",236,1,0.937653396425214,2018-08-07 19:11:34,0,"4A-2290-13"
"2290",237,1,1,2018-08-07 19:12:37,0,"4A-2290-13"
"2290",238,0,0.000947023149626863,2018-08-07 19:12:47,0,"4A-2290-14"
"2290",239,0,0.0532149960254601,2018-08-07 19:18:43,0,"4A-2290-14"
"2290",240,0,0.0877660910543383,2018-08-07 19:19:48,0,"4A-2290-14"
"2290",241,0,0.10994450871619,2018-08-07 19:20:24,4,"4A-2290-14"
"2290",242,0,0.172801876475394,2018-08-07 19:21:58,6,"4A-2290-14"
"2290",243,0,0.22167313719839,2018-08-07 19:23:13,3,"4A-2290-14"
"2290",244,0,0.270729534416042,2018-08-07 19:24:39,8,"4A-2290-14"
"2290",245,0,0.31791101260622,2018-08-07 19:25:54,1,"4A-2290-14"
"2290",246,0,0.357889254592392,2018-08-07 19:26:59,3,"4A-2290-14"
"2290",247,0,0.409267887558938,2018-08-07 19:28:42,1,"4A-2290-14"
"2290",248,0,0.474964304485094,2018-08-07 19:30:05,0,"4A-2290-14"
"2290",249,0,0.561075460875635,2018-08-07 19:32:21,4,"4A-2290-14"
"2290",250,0,0.600485182326678,2018-08-07 19:32:49,1,"4A-2290-14"
"2290",251,0,0.627165444180284,2018-08-07 19:33:47,0,"4A-2290-14"
"2290",252,0,0.675120579250762,2018-08-07 19:35:25,0,"4A-2290-14"
"2290",253,0,0.766010222686297,2018-08-07 19:37:55,0,"4A-2290-14"
"2290",254,0,0.83555195293944,2018-08-07 19:40:02,0,"4A-2290-14"
"2290",255,0,0.902281629912662,2018-08-07 19:41:28,1,"4A-2290-14"
