"vehicle","route","chunk","start_datetime","end_datetime"
"1686TH","53A",0,2018-12-15 06:17:47,2018-12-15 06:18:10
"1686TH","53A",1,2018-12-15 06:29:49,2018-12-15 06:30:50
"1686TH","53A",2,2018-12-15 06:41:26,2018-12-15 06:43:20
"1686TH","53A",3,2018-12-15 06:50:36,2018-12-15 06:52:08
"1686TH","53A",4,2018-12-15 22:03:28,2018-12-15 22:06:26
"1686TH","53A",5,2018-12-15 22:14:45,2018-12-15 22:15:58
"1686TH","53A",6,2018-12-16 00:00:01,2018-12-16 00:00:01
"1688TH","53",0,2018-12-15 05:30:44,2018-12-15 05:32:41
"1688TH","53",1,2018-12-15 05:38:22,2018-12-15 05:40:18
"1688TH","53",2,2018-12-15 05:44:43,2018-12-15 05:44:52
"1688TH","53",3,2018-12-15 05:50:51,2018-12-15 05:52:25
"1688TH","53",4,2018-12-15 22:40:30,2018-12-15 22:41:57
"1688TH","53",5,2018-12-15 22:57:26,2018-12-15 22:57:44
"1688TH","53",6,2018-12-15 23:08:41,2018-12-15 23:08:57
"1688TH","53",7,2018-12-16 00:00:08,2018-12-16 00:00:08
"2007","15A",0,2018-12-15 09:10:17,2018-12-15 09:10:17
"2007","15A",1,2018-12-15 09:22:15,2018-12-15 09:25:18
"2012","1",0,2018-12-15 07:24:17,2018-12-15 07:26:59
"2012","1",1,2018-12-15 08:33:15,2018-12-15 08:36:34
"2012","1",2,2018-12-15 17:59:02,2018-12-15 18:06:13
"2012","1",3,2018-12-15 21:37:36,2018-12-15 21:38:06
"2012","1",4,2018-12-15 21:45:06,2018-12-15 21:46:04
"2012","1",5,2018-12-15 21:57:34,2018-12-15 22:02:17
"2012","1",6,2018-12-15 22:49:47,2018-12-15 22:50:28
"2012","1",7,2018-12-16 00:00:28,2018-12-16 00:00:28
"2012","1",8,2018-12-16 02:00:19,2018-12-16 02:04:33
"2018","2",0,2018-12-15 07:17:33,2018-12-15 07:17:33
"2018","2",1,2018-12-15 07:22:33,2018-12-15 07:22:33
"2018","2",2,2018-12-15 07:50:43,2018-12-15 07:51:24
"2018","2",3,2018-12-15 18:29:58,2018-12-15 18:31:41
"2018","2",4,2018-12-15 18:35:51,2018-12-15 18:37:20
"2018","2",5,2018-12-15 18:42:20,2018-12-15 18:42:20
"2018","2",6,2018-12-16 00:02:21,2018-12-16 00:02:21
"2026","1",0,2018-12-15 06:33:31,2018-12-15 06:34:00
"2026","1",1,2018-12-15 06:50:01,2018-12-15 06:50:11
"2026","1",2,2018-12-15 07:03:37,2018-12-15 07:05:13
"2026","4",0,2018-12-15 08:15:59,2018-12-15 08:20:10
"2026","4",1,2018-12-15 08:49:20,2018-12-15 09:03:54
"2026","4",2,2018-12-15 09:37:45,2018-12-15 09:54:38
"2026","4",3,2018-12-15 10:23:24,2018-12-15 10:40:43
"2026","4",4,2018-12-15 11:11:56,2018-12-15 11:28:21
"2026","4",5,2018-12-15 12:01:17,2018-12-15 12:16:47
"2026","4",6,2018-12-15 12:48:07,2018-12-15 13:04:59
"2026","4",7,2018-12-15 13:29:23,2018-12-15 13:46:47
"2026","4",8,2018-12-15 14:17:29,2018-12-15 14:34:11
"2026","4",9,2018-12-15 15:05:26,2018-12-15 15:21:42
"2026","4",10,2018-12-15 15:54:07,2018-12-15 16:10:05
"2026","4",11,2018-12-15 16:38:03,2018-12-15 16:55:18
"2026","4",12,2018-12-15 18:02:19,2018-12-15 18:03:59
"2026","4",13,2018-12-15 18:09:35,2018-12-15 18:10:15
"2026","4",14,2018-12-15 18:44:00,2018-12-15 18:48:38
"2026","4",15,2018-12-15 22:11:10,2018-12-15 22:11:20
"2026","4",16,2018-12-15 22:22:33,2018-12-15 22:24:02
"2026","4",17,2018-12-16 00:00:03,2018-12-16 00:00:03
"2027","8",0,2018-12-15 08:36:21,2018-12-15 08:36:51
"2027","8",1,2018-12-15 08:39:35,2018-12-15 08:40:41
"2027","8",2,2018-12-15 09:31:56,2018-12-15 09:32:25
"2027","8",3,2018-12-15 09:36:07,2018-12-15 09:36:39
"2027","8",4,2018-12-15 09:43:03,2018-12-15 09:43:33
"2027","8",5,2018-12-15 13:57:32,2018-12-15 13:58:18
"2027","8",6,2018-12-15 14:00:20,2018-12-15 14:02:01
"2027","8",7,2018-12-15 14:45:31,2018-12-15 14:55:59
"2027","8",8,2018-12-15 21:29:39,2018-12-15 21:36:06
"2027","8",9,2018-12-15 21:39:07,2018-12-15 21:39:49
"2027","8",10,2018-12-15 21:46:19,2018-12-15 21:47:39
"2027","8",11,2018-12-15 21:58:39,2018-12-15 22:03:43
"2027","8",12,2018-12-16 00:00:44,2018-12-16 00:00:44
"2033","12",0,2018-12-15 07:04:04,2018-12-15 07:04:14
"2033","12",1,2018-12-15 07:13:24,2018-12-15 07:16:04
"2033","12",2,2018-12-15 07:18:17,2018-12-15 07:35:56
"2033","12",3,2018-12-15 08:32:22,2018-12-15 08:34:07
"2033","12",4,2018-12-15 17:31:08,2018-12-15 17:53:21
"2033","12",5,2018-12-15 18:24:42,2018-12-15 18:25:56
"2034","8",0,2018-12-15 07:33:55,2018-12-15 07:33:55
"2034","8",1,2018-12-15 07:42:45,2018-12-15 07:42:55
"2034","8",2,2018-12-15 07:49:20,2018-12-15 07:58:13
"2034","8",3,2018-12-15 12:58:00,2018-12-15 13:19:06
"2042","12",0,2018-12-15 07:38:50,2018-12-15 07:39:47
"2042","12",1,2018-12-15 07:44:33,2018-12-15 08:02:02
"2042","12",2,2018-12-15 17:50:06,2018-12-15 18:11:12
"2042","12",3,2018-12-15 18:15:55,2018-12-15 18:20:12
"2043","4",0,2018-12-15 13:46:04,2018-12-15 13:46:04
"2043","4",1,2018-12-15 13:51:20,2018-12-15 13:54:56
"2043","4",2,2018-12-15 14:11:20,2018-12-15 14:12:39
"2043","4",3,2018-12-15 20:27:28,2018-12-15 20:27:59
"2043","4",4,2018-12-15 20:30:21,2018-12-15 20:31:39
"2043","4",5,2018-12-15 20:35:48,2018-12-15 20:39:47
"2043","4",6,2018-12-16 00:01:18,2018-12-16 00:01:18
"2048","1",0,2018-12-15 18:55:31,2018-12-15 18:55:35
"2048","1",1,2018-12-15 18:58:28,2018-12-15 18:58:35
"2048","1",2,2018-12-15 19:00:45,2018-12-15 19:00:52
"2048","1",3,2018-12-15 21:43:40,2018-12-15 21:43:40
"2048","1",4,2018-12-15 22:08:16,2018-12-15 22:11:44
"2048","1",5,2018-12-15 22:15:48,2018-12-15 22:15:48
"2048","1",6,2018-12-15 22:54:28,2018-12-15 22:54:55
"2048","1",7,2018-12-15 22:58:59,2018-12-15 22:58:59
"2048","1",8,2018-12-15 23:04:00,2018-12-15 23:04:03
"2048","1",9,2018-12-15 23:08:07,2018-12-15 23:08:07
"2048","1",10,2018-12-15 23:44:12,2018-12-15 23:45:28
"2048","1",11,2018-12-15 23:49:32,2018-12-15 23:49:32
"2048","1",12,2018-12-16 00:01:44,2018-12-16 00:01:44
"2048","12",0,2018-12-15 08:09:11,2018-12-15 08:11:07
"2048","12",1,2018-12-15 08:13:09,2018-12-15 08:18:43
"2048","12",2,2018-12-15 08:21:59,2018-12-15 08:21:59
"2048","12",3,2018-12-15 08:24:08,2018-12-15 08:24:08
"2048","12",4,2018-12-15 08:26:26,2018-12-15 08:26:26
"2048","12",5,2018-12-15 08:28:41,2018-12-15 08:28:41
"2048","12",6,2018-12-15 18:23:24,2018-12-15 18:23:24
"2048","12",7,2018-12-15 18:25:31,2018-12-15 18:25:31
"2048","12",8,2018-12-15 18:28:18,2018-12-15 18:28:18
"2048","12",9,2018-12-15 18:31:04,2018-12-15 18:31:57
"2048","12",10,2018-12-15 18:34:09,2018-12-15 18:36:30
"2048","12",11,2018-12-15 18:38:32,2018-12-15 18:40:24
"2048","12",12,2018-12-15 18:44:27,2018-12-15 18:45:33
"2048","12",13,2018-12-15 18:49:36,2018-12-15 18:49:36
"2059","1",0,2018-12-15 18:11:06,2018-12-15 18:14:13
"2059","1",1,2018-12-15 18:38:23,2018-12-15 18:39:31
"2059","1",2,2018-12-15 21:00:26,2018-12-15 21:01:37
"2059","1",3,2018-12-15 21:14:45,2018-12-15 21:18:29
"2059","1",4,2018-12-15 21:49:50,2018-12-15 21:50:30
"2059","1",5,2018-12-15 22:38:37,2018-12-15 22:39:30
"2059","1",6,2018-12-15 22:57:40,2018-12-15 22:58:34
"2059","1",7,2018-12-15 23:17:04,2018-12-15 23:17:27
"2059","1",8,2018-12-16 00:00:07,2018-12-16 00:00:07
"2059","1",9,2018-12-16 01:21:21,2018-12-16 01:24:41
"2059","4",0,2018-12-15 05:50:53,2018-12-15 05:57:47
"2059","4",1,2018-12-15 06:07:34,2018-12-15 06:08:27
"2059","4",2,2018-12-15 06:12:22,2018-12-15 06:12:46
"2059","4",3,2018-12-15 06:51:52,2018-12-15 06:55:30
"2059","4",4,2018-12-15 07:16:33,2018-12-15 07:19:36
"2059","4",5,2018-12-15 08:11:01,2018-12-15 08:15:09
"2059","4",6,2018-12-15 08:38:56,2018-12-15 08:42:12
"2059","4",7,2018-12-15 08:49:19,2018-12-15 08:49:19
"2059","4",8,2018-12-15 10:26:57,2018-12-15 10:31:29
"2059","4",9,2018-12-15 10:58:07,2018-12-15 10:58:27
"2059","4",10,2018-12-15 11:00:36,2018-12-15 11:00:46
"2059","4",11,2018-12-15 12:00:35,2018-12-15 12:10:02
"2059","4",12,2018-12-15 14:15:42,2018-12-15 14:17:36
"2059","4",13,2018-12-15 14:22:06,2018-12-15 14:25:25
"2059","4",14,2018-12-15 14:28:27,2018-12-15 14:29:26
"2059","4",15,2018-12-15 14:36:02,2018-12-15 14:36:12
"2073","2",0,2018-12-15 08:29:42,2018-12-15 08:29:42
"2073","2",1,2018-12-15 08:44:53,2018-12-15 08:46:08
"2073","2",2,2018-12-15 19:28:01,2018-12-15 19:29:50
"2073","2",3,2018-12-15 19:34:46,2018-12-15 19:35:08
"2073","2",4,2018-12-15 19:40:13,2018-12-15 19:40:25
"2073","2",5,2018-12-16 00:00:08,2018-12-16 00:00:08
"2074","1",0,2018-12-15 08:14:20,2018-12-15 08:14:20
"2074","1",1,2018-12-15 08:58:01,2018-12-15 08:59:46
"2074","1",2,2018-12-15 19:14:13,2018-12-15 19:16:10
"2074","1",3,2018-12-15 19:22:59,2018-12-15 19:23:19
"2074","1",4,2018-12-15 19:25:39,2018-12-15 19:29:57
"2074","1",5,2018-12-15 20:58:44,2018-12-15 20:59:25
"2074","1",6,2018-12-16 00:00:27,2018-12-16 00:00:27
"2209","7",0,2018-12-15 07:22:21,2018-12-15 07:33:19
"2209","7",1,2018-12-15 20:18:02,2018-12-15 20:26:37
"2209","7",2,2018-12-15 20:30:02,2018-12-15 20:34:29
"2209","7",3,2018-12-16 00:00:00,2018-12-16 00:00:00
"2222","4",0,2018-12-15 05:53:54,2018-12-15 05:54:58
"2222","4",1,2018-12-15 06:15:33,2018-12-15 06:22:36
"2222","4",2,2018-12-15 17:45:04,2018-12-15 17:49:29
"2222","H4",0,2018-12-15 23:47:14,2018-12-16 00:07:10
"2222","H4",1,2018-12-16 01:06:00,2018-12-16 01:10:32
"2222","H4",2,2018-12-16 01:30:33,2018-12-16 01:31:04
"2222","H4",3,2018-12-16 01:54:20,2018-12-16 01:54:29
"2222","H4",4,2018-12-16 02:10:50,2018-12-16 02:12:08
"2229","2",0,2018-12-15 15:22:24,2018-12-15 15:22:54
"2229","2",1,2018-12-15 15:30:33,2018-12-15 15:31:32
"2229","2",2,2018-12-15 16:06:49,2018-12-15 16:07:52
"2229","2",3,2018-12-15 16:12:32,2018-12-15 16:12:32
"2229","H5",0,2018-12-15 23:28:43,2018-12-15 23:47:01
"2229","H5",1,2018-12-15 23:50:01,2018-12-15 23:51:00
"2229","H5",2,2018-12-16 00:02:31,2018-12-16 00:03:13
"2229","H5",3,2018-12-16 00:07:47,2018-12-16 00:11:50
"2229","H5",4,2018-12-16 02:20:34,2018-12-16 02:24:39
"2231","15A",0,2018-12-15 07:35:55,2018-12-15 07:39:42
"2231","15A",1,2018-12-15 15:22:32,2018-12-15 15:24:48
"2231","H5",0,2018-12-15 21:11:51,2018-12-15 21:19:19
"2231","H5",1,2018-12-15 23:23:28,2018-12-15 23:43:23
"2231","H5",2,2018-12-15 23:48:53,2018-12-15 23:52:45
"2231","H5",3,2018-12-16 00:00:05,2018-12-16 00:00:05
"2241","15A",0,2018-12-15 06:39:47,2018-12-15 06:42:55
"2241","15A",1,2018-12-15 06:47:41,2018-12-15 06:50:40
"2241","15A",2,2018-12-15 21:28:02,2018-12-15 21:28:35
"2241","15A",3,2018-12-15 21:39:04,2018-12-15 21:44:46
"2241","15A",4,2018-12-16 00:00:02,2018-12-16 00:00:02
"2243","1",0,2018-12-15 05:33:59,2018-12-15 05:33:59
"2243","1",1,2018-12-15 06:15:04,2018-12-15 06:16:45
"2243","1",2,2018-12-15 20:16:33,2018-12-15 20:17:03
"2243","1",3,2018-12-15 20:23:29,2018-12-15 20:24:45
"2243","1",4,2018-12-15 20:28:06,2018-12-15 20:28:16
"2252","1",0,2018-12-15 06:23:45,2018-12-15 06:25:48
"2252","1",1,2018-12-15 11:00:08,2018-12-15 11:02:30
"2252","1",2,2018-12-15 11:11:14,2018-12-15 11:12:48
"2252","1",3,2018-12-15 11:29:38,2018-12-15 11:31:32
"2252","H2",0,2018-12-15 23:24:20,2018-12-15 23:26:20
"2252","H2",1,2018-12-15 23:30:11,2018-12-15 23:34:58
"2252","H2",2,2018-12-15 23:42:14,2018-12-15 23:42:23
"2252","H2",3,2018-12-16 00:00:14,2018-12-16 00:00:14
"2252","H2",4,2018-12-16 01:52:55,2018-12-16 01:54:30
"2263","2",0,2018-12-15 13:34:48,2018-12-15 13:34:48
"2263","2",1,2018-12-15 13:40:25,2018-12-15 13:40:45
"2263","2",2,2018-12-15 13:42:55,2018-12-15 13:43:25
"2263","2",3,2018-12-15 14:09:35,2018-12-15 14:11:32
"2263","2",4,2018-12-15 20:58:47,2018-12-15 20:59:52
"2263","2",5,2018-12-15 21:10:51,2018-12-15 21:14:03
"2263","2",6,2018-12-15 21:47:14,2018-12-15 21:47:49
"2263","2",7,2018-12-15 22:34:48,2018-12-15 22:35:20
"2263","2",8,2018-12-15 23:23:09,2018-12-15 23:24:34
"2263","2",9,2018-12-16 00:00:15,2018-12-16 00:00:15
"2275","1",0,2018-12-15 15:06:33,2018-12-15 15:08:12
"2275","1",1,2018-12-15 15:32:42,2018-12-15 15:35:10
"2275","1",2,2018-12-15 17:52:16,2018-12-15 17:57:59
"2275","1",3,2018-12-15 18:36:08,2018-12-15 18:36:22
"2275","1",4,2018-12-15 21:10:05,2018-12-15 21:11:12
"2275","1",5,2018-12-15 21:29:03,2018-12-15 21:32:57
"2275","1",6,2018-12-15 21:52:47,2018-12-15 21:53:29
"2275","1",7,2018-12-15 22:42:32,2018-12-15 22:43:16
"2275","1",8,2018-12-15 23:35:46,2018-12-15 23:37:24
"2275","1",9,2018-12-16 00:00:04,2018-12-16 00:00:04
"2277","5A",0,2018-12-15 07:30:05,2018-12-15 07:32:34
"2277","5A",1,2018-12-15 07:44:32,2018-12-15 08:04:45
"2277","5A",2,2018-12-15 16:28:56,2018-12-15 16:48:28
"2277","5A",3,2018-12-15 16:50:43,2018-12-15 16:54:09
"2277","5A",4,2018-12-15 16:59:06,2018-12-15 17:00:05
"2277","5A",5,2018-12-16 01:31:15,2018-12-16 01:31:15
"2277","5A",6,2018-12-16 01:34:01,2018-12-16 01:37:45
"2277","5A",7,2018-12-16 02:23:56,2018-12-16 02:24:25
"2290","3",0,2018-12-15 09:00:45,2018-12-15 09:00:45
"2290","3",1,2018-12-15 09:03:57,2018-12-15 09:05:02
"2290","3",2,2018-12-15 09:10:02,2018-12-15 09:11:44
"2290","3",3,2018-12-15 19:48:45,2018-12-15 19:49:05
"2290","3",4,2018-12-15 19:51:37,2018-12-15 19:54:37
"2290","3",5,2018-12-15 19:56:41,2018-12-15 19:56:54
"2290","3",6,2018-12-15 20:01:54,2018-12-15 20:01:54
"2290","3",7,2018-12-16 00:01:55,2018-12-16 00:01:55
"525","1",0,2018-12-15 07:35:13,2018-12-15 07:35:32
"525","1",1,2018-12-15 07:37:42,2018-12-15 07:39:15
"525","1",2,2018-12-15 12:38:22,2018-12-15 12:38:48
"525","1",3,2018-12-15 15:42:59,2018-12-15 15:57:07
"525","1",4,2018-12-15 17:58:53,2018-12-15 18:00:45
"525","1",5,2018-12-15 20:55:22,2018-12-15 20:55:58
"525","1",6,2018-12-15 20:58:08,2018-12-15 20:58:54
"525","1",7,2018-12-15 21:03:24,2018-12-15 21:06:45
"525","1",8,2018-12-15 21:34:15,2018-12-15 21:35:00
"525","1",9,2018-12-15 23:09:48,2018-12-15 23:11:31
"525","1",10,2018-12-16 00:00:02,2018-12-16 00:00:02
"530","4",0,2018-12-15 04:01:47,2018-12-15 04:03:17
"530","4",1,2018-12-15 19:57:31,2018-12-15 20:00:18
"530","4",2,2018-12-15 20:05:35,2018-12-15 20:08:36
"530","4",3,2018-12-16 00:11:37,2018-12-16 00:11:37
"535","3",0,2018-12-15 05:50:27,2018-12-15 05:50:27
"535","3",1,2018-12-15 06:07:48,2018-12-15 06:09:57
"535","3",2,2018-12-15 17:39:03,2018-12-15 17:39:31
"535","3",3,2018-12-15 20:06:10,2018-12-15 20:07:35
"535","3",4,2018-12-15 20:14:05,2018-12-15 20:16:56
"535","3",5,2018-12-15 21:03:26,2018-12-15 21:04:26
"535","3",6,2018-12-15 22:46:56,2018-12-15 22:48:03
"535","3",7,2018-12-15 22:55:33,2018-12-15 22:57:23
"535","3",8,2018-12-15 23:06:03,2018-12-15 23:06:27
"535","3",9,2018-12-15 23:34:13,2018-12-15 23:34:43
"535","3",10,2018-12-16 00:00:13,2018-12-16 00:00:13
"535","3",11,2018-12-16 01:13:20,2018-12-16 01:13:51
"537","15A",0,2018-12-15 09:04:15,2018-12-15 09:05:34
"537","15A",1,2018-12-15 09:10:34,2018-12-15 09:10:34
"537","15A",2,2018-12-15 14:53:34,2018-12-15 14:53:51
"537","15A",3,2018-12-15 14:58:50,2018-12-15 14:58:50
"537","15A",4,2018-12-15 15:28:28,2018-12-15 15:30:18
"537","H5",0,2018-12-16 00:02:40,2018-12-16 00:23:45
"537","H5",1,2018-12-16 00:28:45,2018-12-16 00:28:45
"537","H5",2,2018-12-16 01:13:55,2018-12-16 01:18:02
"537","H5",3,2018-12-16 01:23:01,2018-12-16 01:23:01
