"vehicle","chunk","start_datetime","end_datetime"
"2222",1,2018-12-15 06:15:33,2018-12-15 20:36:40
"2222",2,2018-12-15 20:59:42,2018-12-15 21:22:57
"2222",3,2018-12-15 21:30:20,2018-12-15 21:51:23
"2222",4,2018-12-15 21:59:34,2018-12-15 22:23:02
"2222",5,2018-12-15 22:30:01,2018-12-15 22:51:17
"2222",6,2018-12-15 22:59:33,2018-12-15 23:22:51
"2222",7,2018-12-15 23:30:12,2018-12-16 00:07:10
"2222",8,2018-12-16 01:06:00,2018-12-16 01:10:32
"2222",9,2018-12-16 01:30:33,2018-12-16 01:31:04
"2222",10,2018-12-16 01:54:20,2018-12-16 01:54:29
"2222",11,2018-12-16 02:10:50,2018-12-16 02:12:08
"2229",0,2018-12-15 15:22:24,2018-12-15 15:22:54
"2229",1,2018-12-15 15:30:33,2018-12-15 15:33:16
"2229",2,2018-12-15 15:41:08,2018-12-15 16:33:34
"2229",3,2018-12-15 16:38:35,2018-12-15 21:09:03
"2229",4,2018-12-15 21:21:54,2018-12-15 21:22:43
"2229",5,2018-12-15 21:30:22,2018-12-15 21:53:38
"2229",6,2018-12-15 21:59:38,2018-12-15 22:19:18
"2229",7,2018-12-15 22:30:35,2018-12-15 22:52:22
"2229",8,2018-12-15 23:00:52,2018-12-15 23:51:00
"2229",9,2018-12-16 00:02:31,2018-12-16 00:11:50
"2229",10,2018-12-16 02:20:34,2018-12-16 02:24:39
"2231",0,2018-12-15 07:35:55,2018-12-15 13:57:18
"2231",1,2018-12-15 14:25:13,2018-12-15 14:37:20
"2231",2,2018-12-15 15:18:00,2018-12-15 20:34:16
"2231",3,2018-12-15 21:05:26,2018-12-15 21:22:38
"2231",4,2018-12-15 21:30:24,2018-12-15 21:55:39
"2231",5,2018-12-15 22:00:49,2018-12-15 22:23:55
"2231",6,2018-12-15 22:29:45,2018-12-15 22:51:18
"2231",7,2018-12-15 23:02:08,2018-12-15 23:43:23
"2231",8,2018-12-15 23:48:53,2018-12-15 23:52:45
"2231",9,2018-12-16 00:00:05,2018-12-16 00:00:05
"2241",0,2018-12-15 06:39:47,2018-12-15 07:30:20
"2241",1,2018-12-15 07:36:40,2018-12-15 12:27:28
"2241",2,2018-12-15 12:33:42,2018-12-15 14:07:46
"2241",3,2018-12-15 14:14:01,2018-12-15 21:28:35
"2241",4,2018-12-15 21:39:04,2018-12-15 21:44:46
"2241",5,2018-12-16 00:00:02,2018-12-16 00:00:02
"2243",0,2018-12-15 05:33:59,2018-12-15 05:33:59
"2243",1,2018-12-15 06:15:04,2018-12-15 06:56:36
"2243",2,2018-12-15 07:04:47,2018-12-15 08:35:18
"2243",3,2018-12-15 08:40:58,2018-12-15 20:17:03
"2243",4,2018-12-15 20:23:29,2018-12-15 20:28:16
"2252",0,2018-12-15 06:23:45,2018-12-15 10:05:05
"2252",1,2018-12-15 10:57:20,2018-12-15 11:12:48
"2252",2,2018-12-15 11:29:38,2018-12-15 14:22:14
"2252",3,2018-12-15 14:27:24,2018-12-15 17:39:28
"2252",4,2018-12-15 18:20:18,2018-12-15 21:51:55
"2252",5,2018-12-15 22:00:25,2018-12-15 22:53:03
"2252",6,2018-12-15 23:00:13,2018-12-15 23:34:58
"2252",7,2018-12-15 23:42:14,2018-12-15 23:42:23
"2252",8,2018-12-16 00:00:14,2018-12-16 00:00:14
"2252",9,2018-12-16 01:52:55,2018-12-16 01:54:30
"2263",0,2018-12-15 13:34:48,2018-12-15 13:34:48
"2263",1,2018-12-15 13:40:25,2018-12-15 13:43:25
"2263",2,2018-12-15 14:09:35,2018-12-15 20:59:52
"2263",3,2018-12-15 21:10:51,2018-12-15 21:14:03
"2263",4,2018-12-15 21:47:14,2018-12-15 21:47:49
"2263",5,2018-12-15 22:34:48,2018-12-15 22:35:20
"2263",6,2018-12-15 23:23:09,2018-12-15 23:24:34
"2263",7,2018-12-16 00:00:15,2018-12-16 00:00:15
"2275",0,2018-12-15 15:06:33,2018-12-15 21:11:12
"2275",1,2018-12-15 21:29:03,2018-12-15 21:32:57
"2275",2,2018-12-15 21:52:47,2018-12-15 21:53:29
"2275",3,2018-12-15 22:42:32,2018-12-15 22:43:16
"2275",4,2018-12-15 23:35:46,2018-12-15 23:37:24
"2275",5,2018-12-16 00:00:04,2018-12-16 00:00:04
"2277",0,2018-12-15 07:30:05,2018-12-15 07:32:34
"2277",1,2018-12-15 07:44:32,2018-12-15 08:31:05
"2277",2,2018-12-15 08:42:57,2018-12-15 09:09:51
"2277",3,2018-12-15 09:42:33,2018-12-15 12:26:52
"2277",4,2018-12-15 12:49:23,2018-12-15 17:00:05
"2277",5,2018-12-16 01:31:15,2018-12-16 01:37:45
"2277",6,2018-12-16 02:23:56,2018-12-16 02:24:25
"2290",0,2018-12-15 09:00:45,2018-12-15 13:24:28
"2290",1,2018-12-15 13:55:01,2018-12-15 20:01:54
"2290",2,2018-12-16 00:01:55,2018-12-16 00:01:55
"525",0,2018-12-15 07:35:13,2018-12-15 21:06:45
"525",1,2018-12-15 21:34:15,2018-12-15 21:35:00
"525",2,2018-12-15 23:09:48,2018-12-15 23:11:31
"525",3,2018-12-16 00:00:02,2018-12-16 00:00:02
"530",0,2018-12-15 04:01:47,2018-12-15 04:03:17
"530",1,2018-12-15 04:18:14,2018-12-15 20:00:18
"530",2,2018-12-15 20:05:35,2018-12-15 20:08:36
"530",3,2018-12-16 00:11:37,2018-12-16 00:11:37
"535",0,2018-12-15 05:50:27,2018-12-15 05:50:27
"535",1,2018-12-15 06:07:48,2018-12-15 08:36:05
"535",2,2018-12-15 09:11:36,2018-12-15 16:55:44
"535",3,2018-12-15 17:38:34,2018-12-15 20:07:35
"535",4,2018-12-15 20:14:05,2018-12-15 20:16:56
"535",5,2018-12-15 21:03:26,2018-12-15 21:04:26
"535",6,2018-12-15 22:46:56,2018-12-15 22:48:03
"535",7,2018-12-15 22:55:33,2018-12-15 22:57:23
"535",8,2018-12-15 23:06:03,2018-12-15 23:06:27
"535",9,2018-12-15 23:34:13,2018-12-15 23:34:43
"535",10,2018-12-16 00:00:13,2018-12-16 00:00:13
"535",11,2018-12-16 01:13:20,2018-12-16 01:13:51
"537",0,2018-12-15 09:04:15,2018-12-15 09:10:34
"537",1,2018-12-15 14:53:34,2018-12-15 14:58:50
"537",2,2018-12-15 15:28:28,2018-12-15 18:32:36
"537",3,2018-12-15 19:00:28,2018-12-15 22:24:04
"537",4,2018-12-15 22:32:04,2018-12-15 22:55:13
"537",5,2018-12-15 23:00:32,2018-12-16 00:28:45
"537",6,2018-12-16 01:13:55,2018-12-16 01:23:01
