"vehicle","chunk","start_datetime","end_datetime"
"1684TH",6,2018-12-14 14:36:22,2018-12-14 15:38:05
"1684TH",7,2018-12-14 15:43:39,2018-12-14 16:48:17
"1684TH",8,2018-12-14 16:54:52,2018-12-14 17:22:35
"1684TH",9,2018-12-14 17:35:49,2018-12-14 17:36:43
"1684TH",10,2018-12-15 00:00:10,2018-12-15 00:00:10
"1685TH",0,2018-12-14 05:23:45,2018-12-14 05:35:26
"1685TH",1,2018-12-14 05:41:53,2018-12-14 06:17:43
"1685TH",2,2018-12-14 06:24:04,2018-12-14 07:09:46
"1685TH",3,2018-12-14 07:15:00,2018-12-14 08:28:52
"1685TH",4,2018-12-14 12:04:13,2018-12-14 12:36:50
"1685TH",5,2018-12-14 12:42:44,2018-12-14 16:00:19
"1685TH",6,2018-12-14 16:05:55,2018-12-14 16:25:36
"1685TH",7,2018-12-14 16:32:44,2018-12-14 16:59:13
"1685TH",8,2018-12-14 20:19:55,2018-12-14 20:20:28
"1685TH",9,2018-12-14 20:59:32,2018-12-14 20:59:54
"1685TH",10,2018-12-14 21:21:41,2018-12-14 21:21:52
"1685TH",11,2018-12-15 00:00:07,2018-12-15 00:00:07
"1686TH",0,2018-12-14 05:27:12,2018-12-14 05:32:18
"1686TH",1,2018-12-14 05:45:20,2018-12-14 05:45:58
"1686TH",2,2018-12-14 05:51:32,2018-12-14 06:55:13
"1686TH",3,2018-12-14 07:05:39,2018-12-14 09:52:15
"1686TH",4,2018-12-14 09:58:26,2018-12-14 11:16:11
"1686TH",5,2018-12-14 11:48:23,2018-12-14 18:53:23
"1686TH",6,2018-12-14 19:20:16,2018-12-14 20:40:19
"1686TH",7,2018-12-14 20:46:47,2018-12-14 22:12:47
"1686TH",8,2018-12-14 22:21:18,2018-12-14 22:22:41
"1686TH",9,2018-12-15 00:00:07,2018-12-15 00:00:07
"1688TH",0,2018-12-14 05:30:44,2018-12-14 05:33:37
"1688TH",1,2018-12-14 05:39:02,2018-12-14 05:48:03
"1688TH",2,2018-12-14 05:56:30,2018-12-14 07:17:14
"1688TH",3,2018-12-14 07:23:05,2018-12-14 09:42:14
"1688TH",4,2018-12-14 09:56:55,2018-12-14 10:00:57
"1688TH",5,2018-12-14 10:08:57,2018-12-14 10:10:06
"1688TH",6,2018-12-14 10:34:13,2018-12-14 10:45:48
"1688TH",7,2018-12-14 10:53:19,2018-12-14 12:00:18
"1688TH",8,2018-12-14 12:05:43,2018-12-14 19:14:29
"1688TH",9,2018-12-14 19:37:32,2018-12-14 22:35:54
"1688TH",10,2018-12-14 22:48:18,2018-12-14 22:48:31
"1688TH",11,2018-12-14 23:05:21,2018-12-14 23:05:38
"1688TH",12,2018-12-15 00:01:28,2018-12-15 00:01:28
"2007",0,2018-12-14 06:25:08,2018-12-14 07:41:18
"2007",1,2018-12-14 10:12:42,2018-12-14 10:34:15
"2012",0,2018-12-14 05:14:55,2018-12-14 06:34:50
"2012",1,2018-12-14 07:23:29,2018-12-14 08:38:40
"2012",2,2018-12-14 08:45:02,2018-12-14 10:30:43
"2012",3,2018-12-14 11:01:55,2018-12-14 11:02:25
"2012",4,2018-12-14 11:18:17,2018-12-14 11:18:47
"2012",5,2018-12-14 11:41:51,2018-12-14 11:42:24
"2012",6,2018-12-14 14:23:02,2018-12-14 19:37:09
"2012",7,2018-12-15 00:00:41,2018-12-15 00:00:41
"2018",0,2018-12-14 04:00:07,2018-12-14 06:27:17
"2018",1,2018-12-14 06:35:10,2018-12-14 10:15:09
"2018",2,2018-12-14 10:25:42,2018-12-14 10:31:14
"2018",3,2018-12-14 10:51:17,2018-12-14 10:56:19
"2018",4,2018-12-14 13:32:03,2018-12-14 13:39:08
"2018",5,2018-12-14 17:15:05,2018-12-14 17:20:05
"2018",6,2018-12-14 17:25:31,2018-12-14 20:11:16
"2018",7,2018-12-14 20:27:01,2018-12-14 20:32:40
"2018",8,2018-12-14 20:39:03,2018-12-14 20:47:06
"2018",9,2018-12-15 00:02:07,2018-12-15 00:02:07
"2019",0,2018-12-14 05:16:24,2018-12-14 05:16:24
"2019",1,2018-12-14 05:57:02,2018-12-14 05:57:12
"2019",2,2018-12-14 06:10:50,2018-12-14 09:21:11
"2019",3,2018-12-14 10:22:49,2018-12-14 10:22:58
"2019",4,2018-12-14 11:13:17,2018-12-14 11:14:11
"2019",5,2018-12-14 13:12:27,2018-12-14 13:15:35
"2019",6,2018-12-14 14:10:43,2018-12-14 14:11:19
"2019",7,2018-12-14 14:17:38,2018-12-14 16:43:18
"2019",8,2018-12-14 17:33:54,2018-12-14 18:01:47
"2019",9,2018-12-15 03:10:11,2018-12-15 03:21:17
"2019",10,2018-12-15 03:31:55,2018-12-15 03:32:04
"2026",0,2018-12-14 06:41:42,2018-12-14 15:13:50
"2026",1,2018-12-14 15:20:51,2018-12-14 19:12:58
"2026",2,2018-12-14 19:18:26,2018-12-14 19:52:55
"2026",3,2018-12-14 19:58:39,2018-12-14 20:39:13
"2026",4,2018-12-14 20:56:04,2018-12-14 21:00:23
"2026",5,2018-12-14 22:47:54,2018-12-14 22:48:36
"2026",6,2018-12-14 23:01:57,2018-12-14 23:02:12
"2026",7,2018-12-15 00:00:24,2018-12-15 00:00:24
"2026",8,2018-12-15 02:20:36,2018-12-15 02:24:21
"2027",0,2018-12-14 05:15:22,2018-12-14 05:54:52
"2027",1,2018-12-14 06:00:22,2018-12-14 10:03:15
"2027",2,2018-12-14 14:48:01,2018-12-14 14:50:10
"2027",3,2018-12-14 15:02:47,2018-12-14 15:03:17
"2027",4,2018-12-14 15:12:17,2018-12-14 19:59:05
"2027",5,2018-12-14 20:15:22,2018-12-14 20:19:47
"2027",6,2018-12-14 21:20:17,2018-12-14 21:20:47
"2027",7,2018-12-14 21:57:17,2018-12-14 21:58:17
"2027",8,2018-12-14 22:56:30,2018-12-14 23:03:28
"2027",9,2018-12-14 23:34:29,2018-12-14 23:34:59
"2027",10,2018-12-15 00:00:29,2018-12-15 00:00:29
"2033",0,2018-12-14 07:00:07,2018-12-14 07:06:16
"2033",1,2018-12-14 07:17:52,2018-12-14 14:02:45
"2033",2,2018-12-14 14:08:44,2018-12-14 18:06:30
"2033",3,2018-12-14 18:15:15,2018-12-14 18:38:49
"2033",4,2018-12-14 19:05:19,2018-12-14 21:23:49
"2033",5,2018-12-14 21:36:56,2018-12-14 22:24:43
"2033",6,2018-12-14 22:31:09,2018-12-14 22:52:47
"2033",7,2018-12-14 23:00:05,2018-12-15 00:06:39
"2033",8,2018-12-15 01:11:17,2018-12-15 01:11:42
"2033",9,2018-12-15 01:24:33,2018-12-15 01:31:50
"2033",10,2018-12-15 01:37:37,2018-12-15 01:37:59
"2033",11,2018-12-15 02:51:58,2018-12-15 02:52:19
"2033",12,2018-12-15 03:02:08,2018-12-15 03:03:40
"2034",0,2018-12-14 06:27:23,2018-12-14 06:27:33
"2034",1,2018-12-14 06:33:06,2018-12-14 09:44:57
"2034",2,2018-12-14 14:49:31,2018-12-14 19:37:33
"2034",3,2018-12-14 19:45:22,2018-12-14 19:46:11
"2034",4,2018-12-14 19:53:28,2018-12-14 19:54:10
"2034",5,2018-12-14 20:03:33,2018-12-14 20:04:22
"2042",0,2018-12-14 06:54:31,2018-12-14 09:53:48
"2042",1,2018-12-14 15:09:43,2018-12-14 19:38:35
"2042",2,2018-12-14 21:05:46,2018-12-14 21:06:05
"2042",3,2018-12-14 22:02:05,2018-12-14 22:02:24
"2042",4,2018-12-14 22:20:44,2018-12-14 22:22:37
"2042",5,2018-12-15 00:00:18,2018-12-15 00:00:18
"2043",0,2018-12-14 06:45:05,2018-12-14 16:54:55
"2043",1,2018-12-14 17:01:39,2018-12-14 17:03:03
"2048",0,2018-12-14 05:39:03,2018-12-14 09:40:00
"2048",1,2018-12-14 10:20:31,2018-12-14 16:15:19
"2048",2,2018-12-14 16:43:25,2018-12-14 16:47:48
"2048",3,2018-12-14 20:50:56,2018-12-14 20:55:11
"2048",4,2018-12-15 00:10:37,2018-12-15 00:10:37
"2059",0,2018-12-14 06:54:40,2018-12-14 09:59:18
"2059",1,2018-12-14 10:07:48,2018-12-14 17:02:02
"2059",2,2018-12-14 17:44:42,2018-12-14 20:25:12
"2059",3,2018-12-14 20:56:53,2018-12-14 21:49:47
"2059",4,2018-12-14 21:55:24,2018-12-14 22:51:37
"2059",5,2018-12-14 22:59:38,2018-12-14 23:27:56
"2059",6,2018-12-14 23:37:16,2018-12-14 23:43:42
"2059",7,2018-12-15 00:00:02,2018-12-15 00:00:02
"2059",8,2018-12-15 02:23:24,2018-12-15 02:25:30
"2073",0,2018-12-14 06:59:20,2018-12-14 14:11:13
"2073",1,2018-12-14 14:35:21,2018-12-14 14:35:30
"2073",2,2018-12-14 17:34:02,2018-12-14 17:34:29
"2074",0,2018-12-14 06:40:26,2018-12-14 06:42:47
"2074",1,2018-12-14 06:50:07,2018-12-14 06:52:32
"2074",2,2018-12-14 07:13:30,2018-12-14 14:12:04
"2074",3,2018-12-14 14:17:34,2018-12-14 17:36:15
"2075",0,2018-12-14 08:24:02,2018-12-14 08:30:56
"2209",0,2018-12-14 06:14:23,2018-12-14 10:11:57
"2209",1,2018-12-14 14:34:47,2018-12-14 14:35:50
"2209",2,2018-12-14 15:29:31,2018-12-14 15:30:00
"2209",3,2018-12-14 16:09:39,2018-12-14 16:13:05
"2209",4,2018-12-14 16:18:06,2018-12-14 16:19:07
"2209",5,2018-12-14 16:35:08,2018-12-14 17:26:56
"2209",6,2018-12-14 17:32:25,2018-12-14 20:04:10
"2209",7,2018-12-14 20:22:37,2018-12-14 20:24:21
"2209",8,2018-12-14 20:39:02,2018-12-14 20:41:13
"2209",9,2018-12-15 00:01:15,2018-12-15 00:01:15
"2222",0,2018-12-14 06:22:28,2018-12-14 06:32:06
"2222",1,2018-12-14 06:37:08,2018-12-14 09:29:56
"2222",2,2018-12-14 14:17:22,2018-12-14 14:17:42
"2222",3,2018-12-14 14:24:17,2018-12-14 19:51:59
"2222",4,2018-12-14 19:58:32,2018-12-14 20:02:18
"2222",5,2018-12-14 21:12:43,2018-12-14 21:13:13
"2222",6,2018-12-14 21:51:54,2018-12-14 21:52:40
"2222",7,2018-12-14 22:22:40,2018-12-14 22:24:39
"2222",8,2018-12-14 22:35:13,2018-12-14 22:36:46
"2222",9,2018-12-14 22:44:56,2018-12-14 22:45:30
"2222",10,2018-12-14 22:55:58,2018-12-14 22:58:36
"2222",11,2018-12-15 00:05:37,2018-12-15 00:05:37
"2229",0,2018-12-14 06:50:41,2018-12-14 06:51:11
"2229",1,2018-12-14 07:05:11,2018-12-14 07:05:41
"2229",2,2018-12-14 07:20:41,2018-12-14 08:37:52
"2229",3,2018-12-14 09:29:23,2018-12-14 12:51:08
"2229",4,2018-12-14 13:36:07,2018-12-14 20:21:06
"2229",5,2018-12-14 20:45:22,2018-12-14 21:22:31
"2229",6,2018-12-14 21:30:01,2018-12-14 21:53:50
"2229",7,2018-12-14 21:59:58,2018-12-14 22:21:23
"2229",8,2018-12-14 22:30:54,2018-12-14 22:49:52
"2229",9,2018-12-14 23:00:41,2018-12-14 23:23:32
"2229",10,2018-12-14 23:30:50,2018-12-14 23:51:39
"2229",11,2018-12-15 00:00:09,2018-12-15 00:24:05
"2229",12,2018-12-15 01:13:25,2018-12-15 01:13:55
"2229",13,2018-12-15 01:31:25,2018-12-15 01:34:12
"2229",14,2018-12-15 01:39:42,2018-12-15 01:40:49
"2229",15,2018-12-15 03:25:46,2018-12-15 03:27:21
"2231",0,2018-12-14 06:37:57,2018-12-14 06:38:17
"2231",1,2018-12-14 06:59:05,2018-12-14 08:52:54
"2231",2,2018-12-14 09:34:14,2018-12-14 13:19:45
"2231",3,2018-12-14 13:25:14,2018-12-14 14:06:06
"2231",4,2018-12-14 14:11:26,2018-12-14 20:53:58
"2231",5,2018-12-14 21:02:59,2018-12-14 21:11:40
"2231",6,2018-12-14 21:30:49,2018-12-14 21:30:59
"2231",7,2018-12-14 22:49:19,2018-12-14 22:49:59
"2231",8,2018-12-14 23:12:48,2018-12-14 23:13:31
"2231",9,2018-12-14 23:22:31,2018-12-14 23:22:41
"2231",10,2018-12-14 23:32:11,2018-12-14 23:32:21
"2231",11,2018-12-14 23:47:31,2018-12-14 23:49:38
"2231",12,2018-12-15 00:00:09,2018-12-15 00:00:09
"2241",0,2018-12-14 06:28:38,2018-12-14 08:11:54
"2241",1,2018-12-14 08:18:29,2018-12-14 19:59:47
"2241",2,2018-12-14 20:18:47,2018-12-14 20:22:50
"2241",3,2018-12-14 21:21:50,2018-12-14 21:22:00
"2241",4,2018-12-14 22:00:54,2018-12-14 22:01:51
"2241",5,2018-12-14 23:16:48,2018-12-14 23:20:16
"2241",6,2018-12-15 00:00:12,2018-12-15 00:00:12
"2243",0,2018-12-14 05:50:11,2018-12-14 09:02:34
"2243",1,2018-12-14 09:16:01,2018-12-14 09:16:11
"2243",2,2018-12-14 09:24:20,2018-12-14 09:24:30
"2243",3,2018-12-14 10:14:53,2018-12-14 10:15:32
"2243",4,2018-12-14 10:44:51,2018-12-14 10:45:22
"2243",5,2018-12-14 16:57:56,2018-12-14 17:00:44
"2243",6,2018-12-14 17:07:14,2018-12-14 17:33:41
"2243",7,2018-12-14 17:46:53,2018-12-14 20:11:32
"2243",8,2018-12-14 20:31:02,2018-12-14 20:32:48
"2243",9,2018-12-14 20:44:09,2018-12-14 20:48:28
"2252",0,2018-12-14 07:32:56,2018-12-14 07:32:56
"2252",1,2018-12-14 07:38:37,2018-12-14 07:38:46
"2252",2,2018-12-14 14:25:24,2018-12-14 14:25:54
"2252",3,2018-12-14 14:33:13,2018-12-14 14:34:10
"2252",4,2018-12-14 15:18:01,2018-12-14 21:08:09
"2252",5,2018-12-14 21:15:36,2018-12-14 21:25:39
"2252",6,2018-12-14 22:06:10,2018-12-14 22:06:51
"2252",7,2018-12-14 23:06:31,2018-12-14 23:09:16
"2252",8,2018-12-15 00:00:06,2018-12-15 00:00:06
"2263",0,2018-12-14 05:19:46,2018-12-14 05:19:46
"2263",1,2018-12-14 05:31:12,2018-12-14 05:37:47
"2263",2,2018-12-14 05:47:07,2018-12-14 10:30:03
"2263",3,2018-12-14 14:46:06,2018-12-14 14:46:55
"2263",4,2018-12-14 16:17:42,2018-12-14 16:18:41
"2263",5,2018-12-14 16:56:51,2018-12-14 16:58:39
"2263",6,2018-12-14 17:04:49,2018-12-14 18:27:42
"2263",7,2018-12-14 18:49:05,2018-12-14 20:04:01
"2263",8,2018-12-14 20:24:41,2018-12-14 20:27:16
"2263",9,2018-12-14 20:39:56,2018-12-14 20:41:33
"2272",0,2018-12-14 06:00:02,2018-12-14 06:00:12
"2272",1,2018-12-14 06:06:20,2018-12-14 06:12:55
"2272",2,2018-12-14 09:14:45,2018-12-14 09:14:55
"2272",3,2018-12-14 09:36:54,2018-12-14 09:42:42
"2272",4,2018-12-14 11:39:01,2018-12-14 12:07:28
"2272",5,2018-12-14 13:08:40,2018-12-14 13:30:14
"2272",6,2018-12-14 23:00:02,2018-12-14 23:00:21
"2272",7,2018-12-15 00:00:04,2018-12-15 00:00:04
"2272",8,2018-12-15 00:15:30,2018-12-15 00:15:50
"2272",9,2018-12-15 00:21:25,2018-12-15 00:21:45
"2272",10,2018-12-15 00:51:33,2018-12-15 00:51:53
"2275",0,2018-12-14 05:58:03,2018-12-14 06:01:18
"2275",1,2018-12-14 06:06:43,2018-12-14 06:06:52
"2275",2,2018-12-14 06:49:29,2018-12-14 06:51:48
"2275",3,2018-12-14 07:03:58,2018-12-14 09:18:21
"2275",4,2018-12-14 09:58:15,2018-12-14 11:13:15
"2275",5,2018-12-14 12:36:46,2018-12-14 12:36:55
"2275",6,2018-12-14 12:42:18,2018-12-14 13:49:50
"2275",7,2018-12-14 14:03:31,2018-12-14 14:43:45
"2275",8,2018-12-14 15:55:56,2018-12-14 15:58:20
"2275",9,2018-12-14 20:26:13,2018-12-14 20:28:12
"2275",10,2018-12-15 00:00:04,2018-12-15 00:00:04
"2277",0,2018-12-14 06:05:20,2018-12-14 06:07:50
"2277",1,2018-12-14 06:17:18,2018-12-14 14:01:28
"2277",2,2018-12-14 14:49:46,2018-12-14 15:35:42
"2277",3,2018-12-14 16:09:02,2018-12-14 16:13:31
"2277",4,2018-12-14 16:40:01,2018-12-14 16:41:28
"2277",5,2018-12-14 21:30:10,2018-12-14 21:30:57
"2277",6,2018-12-14 21:44:11,2018-12-14 21:47:02
"2277",7,2018-12-15 00:00:03,2018-12-15 00:00:03
"2288",0,2018-12-14 05:53:12,2018-12-14 05:53:12
"2288",1,2018-12-14 06:29:23,2018-12-14 09:01:51
"2288",2,2018-12-14 09:06:54,2018-12-14 09:48:46
"2288",3,2018-12-14 13:46:31,2018-12-14 19:05:12
"2290",0,2018-12-14 04:00:09,2018-12-14 06:16:26
"2290",1,2018-12-14 06:26:05,2018-12-14 18:31:05
"2290",2,2018-12-15 00:01:07,2018-12-15 00:01:07
"525",0,2018-12-14 06:58:54,2018-12-14 06:58:54
"525",1,2018-12-14 07:11:02,2018-12-14 07:11:32
"525",2,2018-12-14 07:23:12,2018-12-14 19:02:49
"525",3,2018-12-14 19:33:44,2018-12-14 21:54:15
"525",4,2018-12-14 22:00:25,2018-12-14 22:24:00
"525",5,2018-12-14 22:29:21,2018-12-14 22:48:33
"525",6,2018-12-14 22:57:33,2018-12-14 23:46:22
"525",7,2018-12-14 23:56:53,2018-12-15 00:04:13
"530",0,2018-12-14 05:14:55,2018-12-14 09:14:29
"530",1,2018-12-14 09:58:26,2018-12-14 12:20:04
"530",2,2018-12-14 12:39:31,2018-12-14 12:40:15
"530",3,2018-12-14 12:59:29,2018-12-14 13:00:59
"530",4,2018-12-14 13:06:33,2018-12-14 15:20:26
"530",5,2018-12-14 15:25:48,2018-12-14 15:27:58
"530",6,2018-12-14 16:00:38,2018-12-14 16:01:58
"530",7,2018-12-14 17:42:12,2018-12-14 17:44:20
"530",8,2018-12-15 00:09:21,2018-12-15 00:09:21
"531",0,2018-12-14 06:19:45,2018-12-14 07:24:51
"531",1,2018-12-14 07:30:11,2018-12-14 07:51:41
"531",2,2018-12-14 08:24:26,2018-12-14 09:54:46
"531",3,2018-12-14 14:44:12,2018-12-14 19:52:30
"531",4,2018-12-14 20:01:44,2018-12-14 20:05:47
"531",5,2018-12-14 21:16:18,2018-12-14 21:16:45
"531",6,2018-12-14 21:54:05,2018-12-14 21:54:36
"531",7,2018-12-14 22:47:07,2018-12-14 22:52:24
"531",8,2018-12-15 00:00:06,2018-12-15 00:00:06
"535",0,2018-12-14 05:44:07,2018-12-14 05:44:07
"535",1,2018-12-14 06:00:49,2018-12-14 06:03:36
"535",2,2018-12-14 06:11:36,2018-12-14 09:19:49
"535",3,2018-12-14 11:05:20,2018-12-14 11:08:24
"535",4,2018-12-14 14:09:34,2018-12-14 14:10:13
"535",5,2018-12-14 14:16:03,2018-12-14 20:00:13
"537",0,2018-12-14 07:27:48,2018-12-14 17:37:44
"537",1,2018-12-15 00:02:47,2018-12-15 00:02:47
"537",2,2018-12-15 02:42:58,2018-12-15 02:51:27
