"vehicle","chunk","start_datetime","end_datetime"
"1681TH",8,2018-12-26 21:46:15,2018-12-26 23:15:06
"1681TH",9,2018-12-26 23:22:55,2018-12-26 23:25:00
"1681TH",10,2018-12-27 00:00:03,2018-12-27 00:00:41
"1682TH",0,2018-12-26 06:12:44,2018-12-26 06:25:21
"1682TH",1,2018-12-26 06:31:50,2018-12-26 06:38:04
"1682TH",2,2018-12-26 06:54:32,2018-12-26 12:35:37
"1682TH",3,2018-12-26 13:02:23,2018-12-26 20:06:09
"1682TH",4,2018-12-26 20:30:59,2018-12-26 21:59:40
"1682TH",5,2018-12-26 22:18:35,2018-12-26 22:18:58
"1682TH",6,2018-12-27 00:00:06,2018-12-27 00:00:06
"1683TH",0,2018-12-26 05:09:47,2018-12-26 05:14:35
"1683TH",1,2018-12-26 05:24:37,2018-12-26 05:27:08
"1683TH",2,2018-12-26 05:55:18,2018-12-26 07:00:31
"1683TH",3,2018-12-26 07:06:27,2018-12-26 11:24:25
"1683TH",4,2018-12-26 11:47:17,2018-12-26 17:27:47
"1683TH",5,2018-12-26 17:33:21,2018-12-26 18:52:39
"1683TH",6,2018-12-26 19:23:29,2018-12-26 20:42:56
"1683TH",7,2018-12-26 20:49:11,2018-12-26 22:19:24
"1683TH",8,2018-12-26 22:29:58,2018-12-26 22:30:27
"1683TH",9,2018-12-26 22:40:49,2018-12-26 22:41:32
"1683TH",10,2018-12-27 00:00:02,2018-12-27 00:00:02
"1684TH",0,2018-12-26 05:10:00,2018-12-26 05:11:22
"1684TH",1,2018-12-26 05:20:52,2018-12-26 05:34:24
"1684TH",2,2018-12-26 05:40:16,2018-12-26 05:43:58
"1684TH",3,2018-12-26 05:55:45,2018-12-26 06:20:20
"1684TH",4,2018-12-26 06:26:39,2018-12-26 08:26:05
"1684TH",5,2018-12-26 11:57:36,2018-12-26 11:58:02
"1684TH",6,2018-12-26 12:09:29,2018-12-26 12:33:44
"1684TH",7,2018-12-26 12:47:35,2018-12-26 15:35:37
"1684TH",8,2018-12-26 15:42:53,2018-12-26 16:26:11
"1684TH",9,2018-12-26 16:34:23,2018-12-26 17:00:51
"1684TH",10,2018-12-26 17:15:49,2018-12-26 17:19:19
"1684TH",11,2018-12-27 00:00:00,2018-12-27 00:00:00
"1685TH",0,2018-12-26 05:50:12,2018-12-26 06:00:33
"1685TH",1,2018-12-26 06:12:24,2018-12-26 06:17:26
"1685TH",2,2018-12-26 06:27:24,2018-12-26 06:45:09
"1685TH",3,2018-12-26 06:50:16,2018-12-26 08:46:35
"1685TH",4,2018-12-26 12:29:06,2018-12-26 13:20:22
"1685TH",5,2018-12-26 13:26:09,2018-12-26 15:56:13
"1685TH",6,2018-12-26 16:03:49,2018-12-26 16:41:55
"1685TH",7,2018-12-26 16:50:24,2018-12-26 17:18:46
"1685TH",8,2018-12-26 17:33:34,2018-12-26 17:34:11
"1685TH",9,2018-12-27 00:00:40,2018-12-27 00:00:40
"1686TH",0,2018-12-26 05:36:37,2018-12-26 05:41:25
"1686TH",1,2018-12-26 05:50:13,2018-12-26 06:01:48
"1686TH",2,2018-12-26 06:07:29,2018-12-26 06:12:58
"1686TH",3,2018-12-26 06:23:19,2018-12-26 07:41:07
"1686TH",4,2018-12-26 07:48:23,2018-12-26 10:35:27
"1686TH",5,2018-12-26 11:05:59,2018-12-26 12:26:30
"1686TH",6,2018-12-26 12:32:08,2018-12-26 19:36:25
"1686TH",7,2018-12-26 20:00:35,2018-12-26 22:51:20
"1686TH",8,2018-12-26 23:16:05,2018-12-26 23:16:18
"1686TH",9,2018-12-26 23:23:48,2018-12-26 23:23:58
"1686TH",10,2018-12-26 23:29:16,2018-12-26 23:29:59
"1686TH",11,2018-12-27 00:00:01,2018-12-27 00:00:01
"1687TH",0,2018-12-26 05:20:02,2018-12-26 05:34:29
"1687TH",1,2018-12-26 05:41:05,2018-12-26 05:48:49
"1687TH",2,2018-12-26 05:56:59,2018-12-26 10:13:01
"1687TH",3,2018-12-26 10:39:49,2018-12-26 19:12:50
"1687TH",4,2018-12-26 19:25:15,2018-12-26 19:25:25
"1687TH",5,2018-12-26 19:39:05,2018-12-26 22:31:01
"1687TH",6,2018-12-27 00:00:02,2018-12-27 00:00:02
"1688TH",0,2018-12-26 05:44:23,2018-12-26 05:55:10
"1688TH",1,2018-12-26 06:04:59,2018-12-26 07:28:13
"1688TH",2,2018-12-26 07:35:52,2018-12-26 08:57:43
"1688TH",3,2018-12-26 09:27:20,2018-12-26 19:25:12
"1688TH",4,2018-12-26 20:59:04,2018-12-26 20:59:18
"1688TH",5,2018-12-26 21:16:52,2018-12-26 22:47:16
"1688TH",6,2018-12-26 23:13:10,2018-12-26 23:13:25
"1688TH",7,2018-12-27 00:00:03,2018-12-27 00:00:03
"2007",0,2018-12-26 04:45:51,2018-12-26 04:46:24
"2007",1,2018-12-26 05:51:21,2018-12-26 05:59:33
"2007",2,2018-12-26 06:05:34,2018-12-26 08:05:00
"2007",3,2018-12-26 08:25:07,2018-12-26 08:37:22
"2007",4,2018-12-26 08:43:00,2018-12-26 08:49:39
"2007",5,2018-12-26 09:00:04,2018-12-26 09:00:33
"2007",6,2018-12-26 09:33:19,2018-12-26 09:38:44
"2007",7,2018-12-26 12:34:52,2018-12-26 12:37:47
"2007",8,2018-12-26 12:44:36,2018-12-26 12:47:01
"2007",9,2018-12-26 12:59:42,2018-12-26 16:16:52
"2007",10,2018-12-26 16:28:22,2018-12-26 16:30:10
"2007",11,2018-12-26 16:39:54,2018-12-26 16:40:28
"2007",12,2018-12-26 18:34:11,2018-12-26 20:25:29
"2007",13,2018-12-26 20:58:32,2018-12-26 21:50:08
"2007",14,2018-12-26 21:59:44,2018-12-26 22:50:14
"2007",15,2018-12-26 22:59:15,2018-12-26 23:28:12
"2007",16,2018-12-26 23:43:12,2018-12-26 23:47:10
"2007",17,2018-12-27 00:03:10,2018-12-27 00:03:10
"2007",18,2018-12-27 00:11:22,2018-12-27 00:11:54
"2012",0,2018-12-26 06:40:55,2018-12-26 16:57:21
"2012",1,2018-12-26 22:09:58,2018-12-26 22:11:44
"2012",2,2018-12-27 00:00:14,2018-12-27 00:00:14
"2018",0,2018-12-26 06:54:17,2018-12-26 14:37:06
"2018",1,2018-12-26 14:45:38,2018-12-26 14:56:25
"2018",2,2018-12-26 15:06:37,2018-12-26 21:20:40
"2018",3,2018-12-26 21:32:13,2018-12-26 21:40:53
"2018",4,2018-12-26 21:53:19,2018-12-26 21:59:31
"2018",5,2018-12-26 22:12:08,2018-12-26 22:17:17
"2018",6,2018-12-26 23:25:16,2018-12-26 23:30:18
"2018",7,2018-12-26 23:46:06,2018-12-27 00:04:46
"2018",8,2018-12-27 03:11:44,2018-12-27 03:17:32
"2018",9,2018-12-27 03:27:12,2018-12-27 03:59:34
"2027",0,2018-12-26 06:24:09,2018-12-26 06:24:38
"2027",1,2018-12-26 06:38:09,2018-12-26 09:28:27
"2027",2,2018-12-26 15:10:30,2018-12-26 17:39:19
"2027",3,2018-12-26 17:46:45,2018-12-26 20:11:09
"2027",4,2018-12-26 20:17:37,2018-12-26 20:18:22
"2027",5,2018-12-26 20:23:23,2018-12-26 20:28:28
"2027",6,2018-12-27 00:00:00,2018-12-27 00:00:00
"2033",0,2018-12-26 07:04:32,2018-12-26 07:05:05
"2033",1,2018-12-26 07:24:48,2018-12-26 07:24:58
"2033",2,2018-12-26 07:30:28,2018-12-26 16:09:29
"2033",3,2018-12-26 16:56:29,2018-12-26 17:12:57
"2033",4,2018-12-26 17:24:57,2018-12-26 19:03:13
"2033",5,2018-12-26 19:34:17,2018-12-26 21:53:03
"2033",6,2018-12-26 22:00:26,2018-12-26 22:20:42
"2033",7,2018-12-26 22:29:42,2018-12-26 23:36:46
"2033",8,2018-12-26 23:49:34,2018-12-26 23:53:46
"2033",9,2018-12-27 00:00:06,2018-12-27 00:00:06
"2033",10,2018-12-27 02:51:46,2018-12-27 02:52:56
"2034",0,2018-12-26 04:00:03,2018-12-26 06:12:32
"2034",1,2018-12-26 06:24:42,2018-12-26 09:47:06
"2034",2,2018-12-26 14:42:52,2018-12-26 19:18:28
"2034",3,2018-12-26 19:38:37,2018-12-26 20:14:37
"2034",4,2018-12-26 20:27:17,2018-12-26 20:59:09
"2034",5,2018-12-26 21:24:30,2018-12-26 21:24:40
"2034",6,2018-12-26 21:30:16,2018-12-26 22:20:22
"2034",7,2018-12-26 22:30:36,2018-12-26 23:18:59
"2034",8,2018-12-26 23:29:18,2018-12-27 00:01:02
"2042",0,2018-12-26 06:43:32,2018-12-26 08:55:15
"2042",1,2018-12-26 09:35:10,2018-12-26 16:20:21
"2042",2,2018-12-26 16:27:04,2018-12-26 19:20:17
"2042",3,2018-12-26 19:27:52,2018-12-26 20:52:15
"2042",4,2018-12-26 21:05:36,2018-12-26 21:09:42
"2042",5,2018-12-27 00:00:15,2018-12-27 00:00:15
"2043",0,2018-12-26 07:43:38,2018-12-26 07:43:38
"2043",1,2018-12-26 14:14:42,2018-12-26 14:16:01
"2048",0,2018-12-26 05:15:57,2018-12-26 09:19:59
"2048",1,2018-12-26 10:01:32,2018-12-26 18:16:25
"2048",2,2018-12-26 18:27:52,2018-12-26 18:34:03
"2048",3,2018-12-26 19:24:42,2018-12-26 20:36:23
"2048",4,2018-12-26 20:43:14,2018-12-26 20:47:50
"2048",5,2018-12-26 21:10:16,2018-12-26 21:14:20
"2048",6,2018-12-26 21:56:03,2018-12-26 22:00:20
"2048",7,2018-12-26 23:08:42,2018-12-26 23:12:56
"2048",8,2018-12-27 00:01:47,2018-12-27 00:01:47
"2048",9,2018-12-27 02:24:50,2018-12-27 02:30:02
"2049",0,2018-12-26 06:00:40,2018-12-26 06:00:40
"2049",1,2018-12-26 06:31:51,2018-12-26 08:36:16
"2049",2,2018-12-26 08:43:46,2018-12-26 09:59:31
"2049",3,2018-12-26 13:45:04,2018-12-26 13:45:14
"2049",4,2018-12-26 13:54:50,2018-12-26 16:18:31
"2049",5,2018-12-26 16:25:24,2018-12-26 19:01:06
"2049",6,2018-12-26 19:06:35,2018-12-26 19:11:20
"2049",7,2018-12-26 19:41:06,2018-12-26 19:44:56
"2049",8,2018-12-26 19:59:41,2018-12-26 19:59:51
"2059",0,2018-12-26 04:13:09,2018-12-26 04:15:12
"2059",1,2018-12-26 06:38:23,2018-12-26 06:38:43
"2059",2,2018-12-26 06:51:13,2018-12-26 09:18:31
"2059",3,2018-12-26 09:25:52,2018-12-26 09:44:42
"2059",4,2018-12-26 09:52:36,2018-12-26 09:53:28
"2059",5,2018-12-26 13:44:31,2018-12-26 13:46:20
"2059",6,2018-12-26 14:08:40,2018-12-26 14:09:00
"2059",7,2018-12-26 14:25:07,2018-12-26 14:25:21
"2059",8,2018-12-26 14:44:42,2018-12-26 17:24:32
"2059",9,2018-12-26 17:29:41,2018-12-26 20:45:56
"2059",10,2018-12-26 20:51:16,2018-12-26 21:22:32
"2059",11,2018-12-26 21:39:12,2018-12-26 21:43:35
"2059",12,2018-12-26 23:39:45,2018-12-26 23:40:20
"2059",13,2018-12-27 00:00:31,2018-12-27 00:00:31
"2059",14,2018-12-27 02:41:21,2018-12-27 02:48:42
"2064",0,2018-12-26 06:21:09,2018-12-26 21:10:52
"2064",1,2018-12-26 21:21:41,2018-12-26 21:28:57
"2064",2,2018-12-26 23:29:38,2018-12-26 23:34:37
"2064",3,2018-12-27 00:04:34,2018-12-27 00:04:34
"2064",4,2018-12-27 02:29:42,2018-12-27 02:35:09
"2073",0,2018-12-26 06:35:17,2018-12-26 10:04:31
"2073",1,2018-12-26 17:05:26,2018-12-26 17:06:05
"2074",0,2018-12-26 06:16:19,2018-12-26 06:16:19
"2074",1,2018-12-26 06:23:08,2018-12-26 06:38:26
"2074",2,2018-12-26 07:04:17,2018-12-26 07:04:37
"2074",3,2018-12-26 07:18:07,2018-12-26 17:32:22
"2209",0,2018-12-26 04:01:54,2018-12-26 04:03:18
"2209",1,2018-12-26 04:09:34,2018-12-26 09:01:56
"2209",2,2018-12-26 13:50:58,2018-12-26 14:19:44
"2209",3,2018-12-26 14:44:51,2018-12-26 18:51:25
"2209",4,2018-12-27 00:00:27,2018-12-27 00:00:27
"2213",0,2018-12-26 06:42:06,2018-12-26 06:43:36
"2213",1,2018-12-26 06:49:26,2018-12-26 15:31:09
"2213",2,2018-12-26 15:48:30,2018-12-26 16:07:49
"2213",3,2018-12-26 21:40:24,2018-12-26 21:40:37
"2213",4,2018-12-26 21:46:13,2018-12-26 21:47:46
"2213",5,2018-12-27 00:02:57,2018-12-27 00:02:57
"2222",0,2018-12-26 05:17:58,2018-12-26 05:28:41
"2222",1,2018-12-26 06:33:47,2018-12-26 09:46:04
"2222",2,2018-12-26 14:53:38,2018-12-26 19:41:59
"2222",3,2018-12-26 19:50:32,2018-12-26 19:57:41
"2222",4,2018-12-27 00:00:45,2018-12-27 00:00:45
"2222",5,2018-12-27 03:31:09,2018-12-27 03:31:29
"2222",6,2018-12-27 03:51:37,2018-12-27 03:59:54
"2229",0,2018-12-26 05:47:28,2018-12-26 07:06:34
"2229",1,2018-12-26 07:12:15,2018-12-26 08:14:29
"2229",2,2018-12-26 08:19:53,2018-12-26 08:49:50
"2229",3,2018-12-26 08:59:45,2018-12-26 09:29:44
"2229",4,2018-12-26 09:38:59,2018-12-26 10:08:53
"2229",5,2018-12-26 11:33:46,2018-12-26 11:34:20
"2229",6,2018-12-26 13:36:38,2018-12-26 13:37:08
"2229",7,2018-12-26 15:25:50,2018-12-26 20:14:21
"2229",8,2018-12-26 20:20:01,2018-12-26 20:21:35
"2229",9,2018-12-26 20:28:46,2018-12-26 20:40:57
"2229",10,2018-12-26 20:58:57,2018-12-26 20:59:27
"2229",11,2018-12-26 21:07:57,2018-12-26 21:16:02
"2229",12,2018-12-27 00:00:03,2018-12-27 00:00:03
"2231",0,2018-12-26 04:46:43,2018-12-26 04:46:43
"2231",1,2018-12-26 05:00:44,2018-12-26 05:00:54
"2231",2,2018-12-26 05:11:30,2018-12-26 10:08:35
"2231",3,2018-12-26 11:26:39,2018-12-26 11:26:48
"2231",4,2018-12-26 13:30:21,2018-12-26 13:30:31
"2231",5,2018-12-26 15:24:10,2018-12-26 15:24:20
"2231",6,2018-12-26 15:51:59,2018-12-26 15:55:48
"2231",7,2018-12-26 16:03:24,2018-12-26 16:04:34
"2231",8,2018-12-26 16:10:32,2018-12-26 16:21:25
"2231",9,2018-12-26 16:27:56,2018-12-26 17:15:58
"2231",10,2018-12-26 17:57:09,2018-12-26 18:20:49
"2241",0,2018-12-26 05:31:45,2018-12-26 06:18:32
"2241",1,2018-12-26 06:25:06,2018-12-26 09:43:27
"2241",2,2018-12-26 09:49:01,2018-12-26 10:36:43
"2241",3,2018-12-26 15:17:41,2018-12-26 15:18:20
"2241",4,2018-12-26 15:24:33,2018-12-26 18:09:08
"2241",5,2018-12-26 18:44:46,2018-12-26 19:09:10
"2241",6,2018-12-26 20:31:07,2018-12-26 20:31:56
"2241",7,2018-12-26 20:42:16,2018-12-26 20:42:25
"2241",8,2018-12-26 21:04:35,2018-12-26 21:08:14
"2241",9,2018-12-26 21:15:14,2018-12-26 21:16:08
"2241",10,2018-12-26 21:58:03,2018-12-26 21:58:34
"2241",11,2018-12-26 23:10:29,2018-12-26 23:10:55
"2241",12,2018-12-26 23:26:58,2018-12-26 23:27:10
"2241",13,2018-12-26 23:33:01,2018-12-26 23:33:18
"2241",14,2018-12-26 23:43:55,2018-12-26 23:44:04
"2241",15,2018-12-27 00:01:20,2018-12-27 00:01:20
"2241",16,2018-12-27 02:10:05,2018-12-27 02:10:27
"2241",17,2018-12-27 02:16:54,2018-12-27 02:19:35
"2243",0,2018-12-26 05:17:51,2018-12-26 05:17:51
"2243",1,2018-12-26 06:12:32,2018-12-26 07:59:29
"2243",2,2018-12-26 09:29:00,2018-12-26 10:00:34
"2243",3,2018-12-26 10:51:43,2018-12-26 14:12:04
"2243",4,2018-12-26 14:42:45,2018-12-26 15:55:22
"2243",5,2018-12-26 21:27:09,2018-12-26 21:27:36
"2243",6,2018-12-26 21:39:35,2018-12-26 21:41:56
"2243",7,2018-12-27 00:00:08,2018-12-27 00:00:08
"2250",0,2018-12-26 15:38:28,2018-12-26 15:38:28
"2252",0,2018-12-26 06:31:37,2018-12-26 06:31:47
"2252",1,2018-12-26 06:39:07,2018-12-26 06:40:17
"2252",2,2018-12-26 07:01:37,2018-12-26 11:04:48
"2252",3,2018-12-26 11:14:58,2018-12-26 17:23:57
"2252",4,2018-12-26 17:34:57,2018-12-26 18:01:38
"2252",5,2018-12-26 18:07:18,2018-12-26 20:09:37
"2252",6,2018-12-26 20:16:56,2018-12-26 20:24:58
"2252",7,2018-12-26 21:05:57,2018-12-26 21:06:27
"2252",8,2018-12-26 21:50:15,2018-12-26 21:50:55
"2252",9,2018-12-26 23:23:21,2018-12-26 23:24:02
"2252",10,2018-12-27 00:00:02,2018-12-27 00:00:02
"2263",0,2018-12-26 05:06:15,2018-12-26 05:06:15
"2263",1,2018-12-26 05:38:45,2018-12-26 06:12:40
"2263",2,2018-12-26 06:18:00,2018-12-26 10:44:20
"2263",3,2018-12-26 11:02:30,2018-12-26 11:04:23
"2263",4,2018-12-26 13:56:55,2018-12-26 14:01:04
"2263",5,2018-12-26 14:06:53,2018-12-26 14:07:03
"2263",6,2018-12-26 14:18:57,2018-12-26 14:19:17
"2263",7,2018-12-26 14:43:16,2018-12-26 20:05:45
"2272",0,2018-12-26 06:43:33,2018-12-26 06:47:20
"2272",1,2018-12-26 06:54:04,2018-12-26 09:18:37
"2272",2,2018-12-26 09:56:48,2018-12-26 11:24:42
"2272",3,2018-12-26 11:30:12,2018-12-26 15:20:55
"2272",4,2018-12-26 15:26:52,2018-12-26 21:16:17
"2272",5,2018-12-26 22:05:17,2018-12-26 22:06:03
"2272",6,2018-12-26 23:23:39,2018-12-26 23:23:59
"2272",7,2018-12-26 23:42:46,2018-12-26 23:44:55
"2272",8,2018-12-27 00:00:06,2018-12-27 00:00:06
"2275",0,2018-12-26 07:14:32,2018-12-26 14:57:14
"2275",1,2018-12-26 15:03:04,2018-12-26 15:36:06
"2275",2,2018-12-26 15:50:30,2018-12-26 18:35:04
"2275",3,2018-12-26 19:03:45,2018-12-26 21:24:37
"2275",4,2018-12-26 21:30:28,2018-12-26 21:53:10
"2275",5,2018-12-26 22:00:11,2018-12-26 22:25:32
"2275",6,2018-12-26 22:31:32,2018-12-26 22:52:15
"2275",7,2018-12-26 22:59:27,2018-12-26 23:24:08
"2275",8,2018-12-26 23:33:49,2018-12-27 00:08:59
"2275",9,2018-12-27 01:26:06,2018-12-27 01:30:36
"2275",10,2018-12-27 02:55:43,2018-12-27 02:56:44
"2275",11,2018-12-27 03:13:55,2018-12-27 03:15:51
"2277",0,2018-12-26 06:16:27,2018-12-26 06:16:57
"2277",1,2018-12-26 06:26:43,2018-12-26 14:56:14
"2277",2,2018-12-26 15:42:04,2018-12-26 16:56:23
"2277",3,2018-12-26 21:28:48,2018-12-26 21:29:17
"2277",4,2018-12-26 21:54:31,2018-12-26 21:55:00
"2277",5,2018-12-26 22:01:01,2018-12-26 22:01:39
"2277",6,2018-12-27 00:00:10,2018-12-27 00:00:10
"2288",0,2018-12-26 05:22:42,2018-12-26 05:22:42
"2288",1,2018-12-26 05:59:07,2018-12-26 06:02:11
"2288",2,2018-12-26 06:09:09,2018-12-26 09:35:27
"2288",3,2018-12-26 13:11:40,2018-12-26 13:11:49
"2288",4,2018-12-26 13:35:06,2018-12-26 18:54:20
"2290",0,2018-12-26 06:25:13,2018-12-26 06:25:13
"2290",1,2018-12-26 06:53:53,2018-12-26 10:03:30
"2290",2,2018-12-26 14:23:49,2018-12-26 19:41:38
"2290",3,2018-12-27 00:01:39,2018-12-27 00:01:39
"525",0,2018-12-26 06:46:12,2018-12-26 06:46:12
"525",1,2018-12-26 07:24:24,2018-12-26 17:39:24
"525",2,2018-12-26 18:16:24,2018-12-26 21:50:24
"525",3,2018-12-26 21:59:50,2018-12-26 22:49:29
"525",4,2018-12-26 22:59:08,2018-12-26 23:25:04
"525",5,2018-12-26 23:40:17,2018-12-26 23:45:01
"525",6,2018-12-26 23:57:22,2018-12-27 00:02:10
"525",7,2018-12-27 02:56:01,2018-12-27 02:57:24
"530",0,2018-12-26 04:07:01,2018-12-26 04:10:28
"530",1,2018-12-26 07:04:44,2018-12-26 07:07:45
"530",2,2018-12-26 07:23:46,2018-12-26 14:42:44
"530",3,2018-12-26 14:48:55,2018-12-26 20:14:56
"530",4,2018-12-26 20:41:08,2018-12-26 21:23:32
"530",5,2018-12-26 21:28:50,2018-12-26 21:52:28
"530",6,2018-12-26 21:59:43,2018-12-26 22:20:46
"530",7,2018-12-26 22:29:41,2018-12-26 22:49:03
"530",8,2018-12-26 22:59:52,2018-12-26 23:23:40
"530",9,2018-12-26 23:28:47,2018-12-26 23:52:09
"530",10,2018-12-26 23:59:25,2018-12-27 00:23:50
"530",11,2018-12-27 01:40:50,2018-12-27 01:45:27
"530",12,2018-12-27 03:00:46,2018-12-27 03:01:26
"530",13,2018-12-27 03:06:47,2018-12-27 03:07:34
"530",14,2018-12-27 03:37:41,2018-12-27 03:40:12
"531",0,2018-12-26 05:12:29,2018-12-26 10:24:43
"531",1,2018-12-26 14:09:59,2018-12-26 19:28:47
"531",2,2018-12-27 00:00:01,2018-12-27 00:00:01
"535",0,2018-12-26 05:47:01,2018-12-26 05:47:21
"535",1,2018-12-26 06:06:38,2018-12-26 06:08:24
"535",2,2018-12-26 06:28:13,2018-12-26 15:05:36
"535",3,2018-12-26 17:02:57,2018-12-26 17:05:07
"537",0,2018-12-26 07:20:13,2018-12-26 07:46:05
"537",1,2018-12-26 08:09:32,2018-12-26 08:23:05
"537",2,2018-12-26 08:36:19,2018-12-26 10:29:41
"537",3,2018-12-26 10:53:08,2018-12-26 11:53:52
"537",4,2018-12-26 12:03:13,2018-12-26 13:45:40
"537",5,2018-12-26 14:05:38,2018-12-26 20:30:10
"537",6,2018-12-26 21:00:26,2018-12-26 21:25:06
"537",7,2018-12-26 21:31:31,2018-12-26 21:55:16
"537",8,2018-12-26 22:00:29,2018-12-26 22:31:41
"537",9,2018-12-26 22:37:04,2018-12-26 23:25:01
"537",10,2018-12-26 23:30:53,2018-12-27 00:17:05
"537",11,2018-12-27 01:33:17,2018-12-27 01:41:58
"537",12,2018-12-27 02:59:06,2018-12-27 03:07:05
"537",13,2018-12-27 03:14:30,2018-12-27 03:19:41
"537",14,2018-12-27 03:31:39,2018-12-27 03:36:39
