"vehicle","route","chunk","start_datetime","end_datetime"
"1069","8",2,2018-12-26 05:59:39,2018-12-26 06:09:07
"1069","8",3,2018-12-26 06:14:15,2018-12-26 06:15:28
"1069","8",4,2018-12-26 20:41:21,2018-12-26 20:51:31
"1069","8",5,2018-12-26 20:57:12,2018-12-26 21:01:24
"107","2",0,2018-12-26 06:08:35,2018-12-26 06:08:35
"107","2",1,2018-12-26 06:46:33,2018-12-26 06:47:29
"107","2",2,2018-12-26 21:56:19,2018-12-26 21:58:10
"107","2",3,2018-12-26 22:13:20,2018-12-26 22:17:40
"107","2",4,2018-12-26 22:25:11,2018-12-26 22:25:31
"107","2",5,2018-12-27 00:00:32,2018-12-27 00:00:32
"1070","3",0,2018-12-26 10:03:12,2018-12-26 10:06:18
"1070","3",1,2018-12-26 10:43:04,2018-12-26 10:44:03
"1070","3",2,2018-12-26 11:03:07,2018-12-26 11:03:24
"1070","3",3,2018-12-26 11:08:13,2018-12-26 11:08:23
"1070","3",4,2018-12-26 11:11:25,2018-12-26 11:12:38
"1070","3",5,2018-12-26 11:15:02,2018-12-26 11:15:57
"1070","3",6,2018-12-26 16:41:15,2018-12-26 16:42:57
"1070","3",7,2018-12-26 16:50:42,2018-12-26 16:55:03
"1070","3",8,2018-12-26 16:58:52,2018-12-26 17:09:57
"1070","3",9,2018-12-26 17:13:12,2018-12-26 17:16:54
"1070","3",10,2018-12-26 20:08:25,2018-12-26 20:09:57
"1070","3",11,2018-12-26 20:17:18,2018-12-26 20:18:10
"1070","3",12,2018-12-26 20:23:00,2018-12-26 20:27:26
"1070","3",13,2018-12-26 21:07:57,2018-12-26 21:08:45
"1070","3",14,2018-12-26 21:50:34,2018-12-26 21:50:57
"1070","3",15,2018-12-26 23:51:49,2018-12-26 23:53:15
"1070","3",16,2018-12-27 00:00:25,2018-12-27 00:00:25
"1187","3",0,2018-12-26 06:16:15,2018-12-26 06:16:15
"1187","3",1,2018-12-26 06:20:18,2018-12-26 06:20:18
"1187","3",2,2018-12-26 06:26:29,2018-12-26 06:28:03
"1187","3",3,2018-12-26 14:54:44,2018-12-26 14:57:02
"1187","3",4,2018-12-26 15:01:05,2018-12-26 15:01:05
"1187","3",5,2018-12-26 15:07:57,2018-12-26 15:07:57
"1187","3",6,2018-12-26 16:39:59,2018-12-26 16:41:25
"1187","3",7,2018-12-26 16:45:28,2018-12-26 16:46:19
"1187","3",8,2018-12-26 16:50:22,2018-12-26 16:51:53
"1187","3",9,2018-12-26 16:55:56,2018-12-26 16:55:56
"1187","3",10,2018-12-26 20:03:45,2018-12-26 20:04:30
"1187","3",11,2018-12-26 20:08:33,2018-12-26 20:08:33
"1187","3",12,2018-12-27 00:03:57,2018-12-27 00:03:57
"1199","15A",0,2018-12-26 06:33:18,2018-12-26 06:33:38
"1199","15A",1,2018-12-26 06:51:48,2018-12-26 06:52:38
"1199","15A",2,2018-12-26 07:00:07,2018-12-26 07:03:45
"1199","15A",3,2018-12-26 17:26:59,2018-12-26 17:27:39
"1199","15A",4,2018-12-26 21:43:52,2018-12-26 21:46:39
"1199","15A",5,2018-12-26 21:53:19,2018-12-26 21:56:53
"1199","15A",6,2018-12-26 21:59:40,2018-12-26 22:01:07
"1199","15A",7,2018-12-27 00:00:19,2018-12-27 00:00:19
"1205","10",0,2018-12-26 06:40:28,2018-12-26 06:40:33
"1205","10",1,2018-12-26 06:44:32,2018-12-26 06:44:32
"1205","10",2,2018-12-26 06:48:51,2018-12-26 06:59:38
"1205","10",3,2018-12-26 09:55:38,2018-12-26 09:56:02
"1205","10",4,2018-12-26 09:58:03,2018-12-26 10:08:16
"1205","10",5,2018-12-26 10:12:15,2018-12-26 10:14:39
"1205","10",6,2018-12-26 10:18:39,2018-12-26 10:18:39
"1205","10",7,2018-12-26 13:48:20,2018-12-26 13:48:47
"1205","10",8,2018-12-26 13:52:47,2018-12-26 14:05:49
"1205","10",9,2018-12-26 19:42:32,2018-12-26 19:56:06
"1205","10",10,2018-12-26 20:00:06,2018-12-26 20:00:06
"1205","10",11,2018-12-27 00:00:07,2018-12-27 00:00:07
"1219","1",0,2018-12-26 07:15:06,2018-12-26 07:15:06
"1219","1",1,2018-12-26 07:37:24,2018-12-26 07:38:35
"1219","1",2,2018-12-26 08:04:32,2018-12-26 08:23:49
"1219","1",3,2018-12-26 08:27:01,2018-12-26 08:27:01
"1219","1",4,2018-12-26 08:29:10,2018-12-26 08:30:36
"1219","1",5,2018-12-26 08:33:08,2018-12-26 08:33:53
"1219","1",6,2018-12-26 08:35:58,2018-12-26 08:37:16
"1219","1",7,2018-12-26 08:39:34,2018-12-26 08:44:53
"1219","1",8,2018-12-26 08:47:03,2018-12-26 08:48:05
"1219","1",9,2018-12-26 08:50:58,2018-12-26 08:59:50
"1219","1",10,2018-12-26 09:45:18,2018-12-26 09:47:17
"1219","1",11,2018-12-26 09:49:32,2018-12-26 09:57:25
"1219","1",12,2018-12-26 10:00:27,2018-12-26 10:04:59
"1219","1",13,2018-12-26 10:07:29,2018-12-26 10:09:58
"1219","1",14,2018-12-26 10:12:57,2018-12-26 10:24:41
"1219","1",15,2018-12-26 10:28:40,2018-12-26 10:31:01
"1219","1",16,2018-12-26 10:34:39,2018-12-26 10:34:54
"1219","1",17,2018-12-26 10:36:59,2018-12-26 10:42:51
"1219","1",18,2018-12-26 11:29:42,2018-12-26 12:17:41
"1219","1",19,2018-12-26 13:09:25,2018-12-26 13:39:03
"1219","1",20,2018-12-26 13:41:05,2018-12-26 13:51:28
"1219","1",21,2018-12-26 13:53:33,2018-12-26 14:01:21
"1219","1",22,2018-12-26 14:50:02,2018-12-26 15:14:39
"1219","1",23,2018-12-26 15:18:12,2018-12-26 15:36:58
"1219","1",24,2018-12-26 15:39:14,2018-12-26 15:40:49
"1219","1",25,2018-12-26 16:25:34,2018-12-26 16:31:40
"1219","1",26,2018-12-26 16:34:03,2018-12-26 16:40:21
"1219","1",27,2018-12-26 16:42:25,2018-12-26 16:52:36
"1219","1",28,2018-12-26 16:56:36,2018-12-26 17:24:50
"1219","1",29,2018-12-26 17:48:04,2018-12-26 17:48:47
"1219","1",30,2018-12-26 17:52:46,2018-12-26 17:52:46
"1219","1",31,2018-12-26 18:30:55,2018-12-26 18:34:18
"1219","1",32,2018-12-26 18:38:18,2018-12-26 18:38:18
"1219","1",33,2018-12-26 20:35:31,2018-12-26 20:36:36
"1219","1",34,2018-12-26 20:40:35,2018-12-26 20:40:35
"1219","1",35,2018-12-27 00:00:36,2018-12-27 00:00:36
"1226","8",0,2018-12-26 05:37:58,2018-12-26 05:47:39
"1226","8",1,2018-12-26 09:36:36,2018-12-26 09:41:55
"1226","8",2,2018-12-26 09:44:54,2018-12-26 09:47:15
"1226","8",3,2018-12-26 09:50:41,2018-12-26 09:53:46
"1226","8",4,2018-12-26 09:58:45,2018-12-26 09:58:45
"1226","8",5,2018-12-26 15:24:41,2018-12-26 15:24:41
"1226","8",6,2018-12-26 15:29:40,2018-12-26 15:29:40
"1226","8",7,2018-12-26 15:34:00,2018-12-26 15:34:34
"1226","8",8,2018-12-26 15:36:54,2018-12-26 15:39:39
"1226","8",9,2018-12-26 15:44:38,2018-12-26 15:44:38
"1226","8",10,2018-12-26 16:38:52,2018-12-26 16:42:32
"1226","8",11,2018-12-26 17:50:37,2018-12-26 17:51:41
"1226","8",12,2018-12-26 17:54:26,2018-12-26 18:01:44
"1226","8",13,2018-12-26 18:06:43,2018-12-26 18:06:43
"1226","8",14,2018-12-26 18:21:10,2018-12-26 18:23:40
"1226","8",15,2018-12-26 18:28:09,2018-12-26 18:28:42
"1226","8",16,2018-12-26 18:33:41,2018-12-26 18:33:41
"1226","8",17,2018-12-26 22:50:47,2018-12-26 22:51:56
"1226","8",18,2018-12-26 22:56:55,2018-12-26 22:56:55
"1227","8",0,2018-12-26 05:58:45,2018-12-26 05:59:14
"1227","8",1,2018-12-26 06:08:29,2018-12-26 06:08:59
"1227","8",2,2018-12-26 06:19:23,2018-12-26 06:19:58
"1227","8",3,2018-12-26 09:03:59,2018-12-26 09:16:13
"1227","8",4,2018-12-26 09:18:40,2018-12-26 09:22:55
"1227","8",5,2018-12-26 09:48:51,2018-12-26 09:49:20
"1227","8",6,2018-12-26 13:14:17,2018-12-26 13:16:48
"1227","8",7,2018-12-26 14:14:37,2018-12-26 14:28:22
"1227","8",8,2018-12-26 17:26:14,2018-12-26 17:28:23
"1227","8",9,2018-12-26 18:44:52,2018-12-26 18:47:17
"1227","8",10,2018-12-26 19:36:02,2018-12-26 19:46:02
"1227","8",11,2018-12-26 19:59:19,2018-12-26 20:01:11
"1228","7A",0,2018-12-26 04:58:20,2018-12-26 04:58:20
"1228","7A",1,2018-12-26 05:06:59,2018-12-26 05:07:28
"1228","7A",2,2018-12-26 05:09:43,2018-12-26 05:11:25
"1228","7A",3,2018-12-26 05:13:52,2018-12-26 05:19:48
"1228","7A",4,2018-12-26 10:04:14,2018-12-26 10:12:07
"1228","7A",5,2018-12-26 10:16:37,2018-12-26 10:21:19
"1228","7A",6,2018-12-26 14:08:17,2018-12-26 14:08:47
"1228","7A",7,2018-12-26 14:11:39,2018-12-26 14:14:28
"1228","7A",8,2018-12-26 14:16:43,2018-12-26 14:26:26
"1228","7A",9,2018-12-26 18:22:07,2018-12-26 18:28:35
"1228","7A",10,2018-12-26 19:13:51,2018-12-26 19:22:00
"1228","7A",11,2018-12-26 19:24:38,2018-12-26 19:26:22
"1228","7A",12,2018-12-26 19:29:23,2018-12-26 19:35:09
"1228","7A",13,2018-12-26 20:50:39,2018-12-26 20:52:41
"1228","7A",14,2018-12-26 22:34:33,2018-12-26 22:35:09
"1228","7A",15,2018-12-26 22:37:34,2018-12-26 22:38:16
"1228","7A",16,2018-12-27 00:00:17,2018-12-27 00:00:17
"1238","2",0,2018-12-26 16:45:22,2018-12-26 16:45:22
"1238","2",1,2018-12-26 16:50:21,2018-12-26 16:50:21
"1238","2",2,2018-12-26 17:29:05,2018-12-26 17:30:52
"1238","2",3,2018-12-26 17:44:43,2018-12-26 18:01:54
"1238","2",4,2018-12-26 21:37:32,2018-12-26 21:37:44
"1238","2",5,2018-12-26 21:39:45,2018-12-26 21:39:48
"1238","2",6,2018-12-26 21:43:57,2018-12-26 21:48:18
"1238","2",7,2018-12-26 21:53:17,2018-12-26 21:53:17
"1238","2",8,2018-12-27 00:08:18,2018-12-27 00:08:18
"1240","15A",0,2018-12-26 05:15:03,2018-12-26 05:15:03
"1240","15A",1,2018-12-26 05:42:33,2018-12-26 05:44:42
"1240","15A",2,2018-12-26 05:48:22,2018-12-26 05:48:32
"1240","15A",3,2018-12-26 05:50:47,2018-12-26 05:52:37
"1240","15A",4,2018-12-26 05:56:07,2018-12-26 05:58:24
"1240","15A",5,2018-12-26 09:02:18,2018-12-26 09:10:18
"1240","15A",6,2018-12-26 10:38:37,2018-12-26 10:38:47
"1240","15A",7,2018-12-26 11:15:03,2018-12-26 11:17:07
"1240","15A",8,2018-12-26 14:12:23,2018-12-26 14:14:27
"1240","15A",9,2018-12-26 19:06:45,2018-12-26 19:07:15
"1240","15A",10,2018-12-26 19:09:49,2018-12-26 19:11:16
"1240","15A",11,2018-12-26 19:14:58,2018-12-26 19:18:49
"1254","1",0,2018-12-26 09:49:13,2018-12-26 09:51:22
"1254","10",0,2018-12-26 05:52:35,2018-12-26 06:04:15
"1254","10",1,2018-12-26 09:02:11,2018-12-26 09:16:32
"1254","10",2,2018-12-26 09:41:33,2018-12-26 09:41:43
"1254","10",3,2018-12-26 19:50:39,2018-12-26 20:01:46
"1254","10",4,2018-12-26 20:11:07,2018-12-26 20:15:52
"1254","10",5,2018-12-26 21:02:32,2018-12-26 21:02:59
"1254","10",6,2018-12-26 21:47:17,2018-12-26 21:47:54
"1254","10",7,2018-12-26 23:30:33,2018-12-26 23:35:11
"1254","10",8,2018-12-27 00:00:21,2018-12-27 00:00:21
"1268","3",0,2018-12-26 05:31:06,2018-12-26 05:32:51
"1268","3",1,2018-12-26 10:32:30,2018-12-26 10:39:50
"1268","3",2,2018-12-26 13:43:51,2018-12-26 13:45:39
"1268","3",3,2018-12-26 13:49:40,2018-12-26 13:51:28
"1268","3",4,2018-12-26 16:40:21,2018-12-26 16:50:02
"1268","3",5,2018-12-26 16:55:59,2018-12-26 16:56:13
"1268","3",6,2018-12-26 17:15:03,2018-12-26 17:15:32
"1268","3",7,2018-12-26 17:17:33,2018-12-26 17:17:33
"1268","3",8,2018-12-26 17:27:30,2018-12-26 17:33:56
"1268","3",9,2018-12-26 17:39:27,2018-12-26 17:40:38
"1268","3",10,2018-12-26 22:49:54,2018-12-26 22:52:28
"1268","3",11,2018-12-27 00:00:28,2018-12-27 00:00:28
"1270","5A",0,2018-12-26 06:23:47,2018-12-26 06:23:47
"1270","5A",1,2018-12-26 06:28:47,2018-12-26 06:28:47
"1270","5A",2,2018-12-26 06:39:50,2018-12-26 06:41:46
"1270","5A",3,2018-12-26 06:44:01,2018-12-26 07:04:36
"1270","5A",4,2018-12-26 09:37:29,2018-12-26 09:58:15
"1270","5A",5,2018-12-26 10:01:05,2018-12-26 10:03:28
"1270","5A",6,2018-12-26 10:06:48,2018-12-26 10:08:06
"1270","5A",7,2018-12-26 10:13:06,2018-12-26 10:13:06
"1270","5A",8,2018-12-26 11:48:54,2018-12-26 11:49:01
"1270","5A",9,2018-12-26 11:54:01,2018-12-26 11:54:01
"1270","5A",10,2018-12-26 13:50:48,2018-12-26 13:50:48
"1270","5A",11,2018-12-26 13:55:47,2018-12-26 13:55:47
"1270","5A",12,2018-12-26 14:18:52,2018-12-26 14:21:43
"1270","5A",13,2018-12-26 14:26:43,2018-12-26 14:27:25
"1270","5A",14,2018-12-26 14:30:18,2018-12-26 14:56:00
"1270","5A",15,2018-12-26 19:09:48,2018-12-26 19:32:52
"1270","5A",16,2018-12-26 19:37:39,2018-12-26 19:38:52
"1270","5A",17,2018-12-27 00:08:53,2018-12-27 00:08:53
"1280","3",0,2018-12-26 05:34:42,2018-12-26 05:34:42
"1280","3",1,2018-12-26 05:41:10,2018-12-26 05:41:10
"1280","3",2,2018-12-26 05:45:35,2018-12-26 05:48:33
"1280","3",3,2018-12-26 05:51:21,2018-12-26 05:51:31
"1280","3",4,2018-12-26 05:56:31,2018-12-26 05:56:31
"1280","3",5,2018-12-26 06:08:36,2018-12-26 06:10:12
"1280","H3",0,2018-12-27 00:00:14,2018-12-27 00:02:50
"1280","H3",1,2018-12-27 00:07:50,2018-12-27 00:07:50
"1282","1",0,2018-12-26 05:50:37,2018-12-26 05:50:58
"1282","1",1,2018-12-26 06:08:39,2018-12-26 06:10:11
"1282","1",2,2018-12-26 11:39:06,2018-12-26 11:46:05
"1282","1",3,2018-12-26 12:15:25,2018-12-26 12:18:18
"1282","1",4,2018-12-26 15:30:23,2018-12-26 15:33:46
"1282","1",5,2018-12-26 17:54:21,2018-12-26 17:56:53
"1282","1",6,2018-12-26 17:59:59,2018-12-26 18:00:41
"1282","1",7,2018-12-26 18:28:49,2018-12-26 18:36:30
"1282","1",8,2018-12-26 21:07:11,2018-12-26 21:07:32
"1282","1",9,2018-12-26 21:29:34,2018-12-26 21:34:02
"1282","1",10,2018-12-26 21:37:10,2018-12-26 21:37:23
"1282","1",11,2018-12-27 00:00:02,2018-12-27 00:00:02
"1285","10",0,2018-12-26 05:37:14,2018-12-26 05:50:24
"1285","10",1,2018-12-26 10:39:56,2018-12-26 10:47:40
"1285","10",2,2018-12-26 10:50:48,2018-12-26 10:50:57
"1285","10",3,2018-12-26 11:07:55,2018-12-26 11:13:07
"1285","10",4,2018-12-26 14:39:33,2018-12-26 14:50:11
"1285","10",5,2018-12-26 19:35:38,2018-12-26 19:44:46
"1285","10",6,2018-12-26 19:57:07,2018-12-26 20:02:36
"1672TH","53",0,2018-12-27 00:00:02,2018-12-27 00:00:02
"1673TH","53",0,2018-12-26 05:00:25,2018-12-26 05:01:19
"1673TH","53",1,2018-12-26 05:05:15,2018-12-26 05:11:15
"1673TH","53",2,2018-12-26 05:20:14,2018-12-26 05:22:20
"1673TH","53",3,2018-12-26 05:26:30,2018-12-26 05:26:37
"1673TH","53",4,2018-12-26 20:17:53,2018-12-26 20:18:05
"1673TH","53",5,2018-12-26 23:08:12,2018-12-26 23:09:14
"1673TH","53",6,2018-12-26 23:28:06,2018-12-26 23:29:48
"1673TH","53",7,2018-12-26 23:36:59,2018-12-26 23:39:01
"1673TH","53",8,2018-12-27 00:00:04,2018-12-27 00:00:04
"1674TH","53",0,2018-12-26 06:30:20,2018-12-26 06:32:09
"1674TH","53",1,2018-12-26 06:37:18,2018-12-26 06:39:36
"1674TH","53",2,2018-12-26 06:42:26,2018-12-26 06:42:42
"1674TH","53",3,2018-12-26 09:33:27,2018-12-26 09:33:45
"1674TH","53",4,2018-12-26 20:22:28,2018-12-26 20:22:29
"1674TH","53",5,2018-12-26 20:33:17,2018-12-26 20:35:38
"1674TH","53",6,2018-12-26 21:03:08,2018-12-26 21:07:50
"1674TH","53",7,2018-12-26 23:16:33,2018-12-26 23:17:33
"1674TH","53",8,2018-12-26 23:20:17,2018-12-26 23:20:58
"1674TH","53",9,2018-12-26 23:37:45,2018-12-26 23:38:03
"1674TH","53",10,2018-12-26 23:47:37,2018-12-26 23:48:56
"1674TH","53",11,2018-12-27 00:00:01,2018-12-27 00:00:01
"1675TH","53",0,2018-12-26 05:21:20,2018-12-26 05:24:48
"1675TH","53",1,2018-12-26 05:32:29,2018-12-26 05:33:28
"1675TH","53",2,2018-12-26 05:51:40,2018-12-26 05:52:01
"1675TH","53",3,2018-12-26 22:10:25,2018-12-26 22:11:31
"1675TH","53",4,2018-12-26 22:18:57,2018-12-26 22:19:25
"1675TH","53",5,2018-12-26 22:29:58,2018-12-26 22:30:26
"1675TH","53",6,2018-12-27 00:00:56,2018-12-27 00:00:56
"1676TH","53",0,2018-12-26 05:24:45,2018-12-26 05:25:50
"1676TH","53",1,2018-12-26 06:23:13,2018-12-26 06:29:29
"1676TH","53",2,2018-12-26 06:34:23,2018-12-26 06:37:08
"1676TH","53",3,2018-12-26 06:46:49,2018-12-26 06:47:36
"1676TH","53",4,2018-12-26 22:23:38,2018-12-26 22:24:35
"1676TH","53",5,2018-12-26 22:31:06,2018-12-26 22:31:21
"1676TH","53",6,2018-12-26 23:19:35,2018-12-26 23:20:17
"1676TH","53",7,2018-12-27 00:00:02,2018-12-27 00:00:02
"1677TH","53A",0,2018-12-26 05:26:03,2018-12-26 05:26:35
"1677TH","53A",1,2018-12-26 05:34:50,2018-12-26 05:36:43
"1677TH","53A",2,2018-12-26 05:47:34,2018-12-26 05:49:27
"1677TH","53A",3,2018-12-26 13:43:24,2018-12-26 13:44:10
"1677TH","53A",4,2018-12-26 21:14:10,2018-12-26 21:17:19
"1677TH","53A",5,2018-12-26 21:58:09,2018-12-26 21:59:16
"1677TH","53A",6,2018-12-27 00:00:40,2018-12-27 00:00:40
"1678TH","53A",0,2018-12-26 05:25:31,2018-12-26 05:25:40
"1678TH","53A",1,2018-12-26 05:29:16,2018-12-26 05:29:42
"1678TH","53A",2,2018-12-26 05:37:51,2018-12-26 05:39:58
"1678TH","53A",3,2018-12-26 05:47:15,2018-12-26 05:49:17
"1678TH","53A",4,2018-12-26 22:40:51,2018-12-26 22:41:51
"1678TH","53A",5,2018-12-26 23:06:54,2018-12-26 23:07:03
"1678TH","53A",6,2018-12-27 00:00:08,2018-12-27 00:00:08
"1679TH","53A",0,2018-12-26 05:16:36,2018-12-26 05:22:54
"1679TH","53A",1,2018-12-26 05:29:47,2018-12-26 05:31:59
"1679TH","53A",2,2018-12-26 05:51:59,2018-12-26 05:52:23
"1679TH","53A",3,2018-12-26 06:03:25,2018-12-26 06:03:36
"1679TH","53A",4,2018-12-26 10:24:57,2018-12-26 10:25:06
"1679TH","53A",5,2018-12-26 22:50:17,2018-12-26 22:51:05
"1679TH","53A",6,2018-12-26 22:59:50,2018-12-26 23:00:08
"1679TH","53A",7,2018-12-26 23:14:10,2018-12-26 23:14:42
"1679TH","53A",8,2018-12-26 23:23:44,2018-12-26 23:24:24
"1679TH","53A",9,2018-12-27 00:00:08,2018-12-27 00:00:08
"1680TH","53A",0,2018-12-26 05:52:53,2018-12-26 05:54:25
"1680TH","53A",1,2018-12-26 06:00:06,2018-12-26 06:01:22
"1680TH","53A",2,2018-12-26 23:03:20,2018-12-26 23:04:15
"1680TH","53A",3,2018-12-26 23:32:35,2018-12-26 23:32:46
"1680TH","53A",4,2018-12-26 23:48:13,2018-12-26 23:48:37
"1680TH","53A",5,2018-12-26 23:58:50,2018-12-27 00:00:06
"1681TH","53A",0,2018-12-26 05:06:41,2018-12-26 05:06:50
"1681TH","53A",1,2018-12-26 05:14:40,2018-12-26 05:19:16
"1681TH","53A",2,2018-12-26 05:26:12,2018-12-26 05:28:17
"1681TH","53A",3,2018-12-26 05:34:24,2018-12-26 05:34:53
"1681TH","53A",4,2018-12-26 23:13:53,2018-12-26 23:15:06
"1681TH","53A",5,2018-12-26 23:22:55,2018-12-26 23:25:00
"1681TH","53A",6,2018-12-27 00:00:03,2018-12-27 00:00:41
"1682TH","53A",0,2018-12-26 06:12:44,2018-12-26 06:13:53
"1682TH","53A",1,2018-12-26 06:22:56,2018-12-26 06:25:21
"1682TH","53A",2,2018-12-26 06:31:50,2018-12-26 06:34:02
"1682TH","53A",3,2018-12-26 20:04:42,2018-12-26 20:05:48
"1682TH","53A",4,2018-12-26 21:47:14,2018-12-26 21:47:25
"1682TH","53A",5,2018-12-26 21:58:38,2018-12-26 21:59:40
"1682TH","53A",6,2018-12-26 22:18:35,2018-12-26 22:18:58
"1682TH","53A",7,2018-12-27 00:00:06,2018-12-27 00:00:06
"1683TH","53A",0,2018-12-26 05:09:47,2018-12-26 05:14:35
"1683TH","53A",1,2018-12-26 05:24:37,2018-12-26 05:27:08
"1683TH","53A",2,2018-12-26 05:55:18,2018-12-26 05:55:59
"1683TH","53A",3,2018-12-26 13:38:24,2018-12-26 13:38:30
"1683TH","53A",4,2018-12-26 13:41:20,2018-12-26 13:41:20
"1683TH","53A",5,2018-12-26 22:18:27,2018-12-26 22:19:24
"1683TH","53A",6,2018-12-26 22:29:58,2018-12-26 22:30:27
"1683TH","53A",7,2018-12-26 22:40:49,2018-12-26 22:41:32
"1683TH","53A",8,2018-12-27 00:00:02,2018-12-27 00:00:02
"1686TH","53",0,2018-12-26 05:36:37,2018-12-26 05:38:04
"1686TH","53",1,2018-12-26 05:40:50,2018-12-26 05:41:25
"1686TH","53",2,2018-12-26 05:50:13,2018-12-26 05:51:01
"1686TH","53",3,2018-12-26 05:58:39,2018-12-26 06:01:48
"1686TH","53",4,2018-12-26 06:07:29,2018-12-26 06:09:20
"1686TH","53",5,2018-12-26 09:09:13,2018-12-26 09:09:25
"1686TH","53",6,2018-12-26 09:13:05,2018-12-26 09:13:06
"1686TH","53",7,2018-12-26 11:55:25,2018-12-26 11:55:25
"1686TH","53",8,2018-12-26 12:53:51,2018-12-26 12:54:09
"1686TH","53",9,2018-12-26 22:50:23,2018-12-26 22:51:20
"1686TH","53",10,2018-12-26 23:16:05,2018-12-26 23:16:18
"1686TH","53",11,2018-12-26 23:23:48,2018-12-26 23:23:58
"1686TH","53",12,2018-12-26 23:29:16,2018-12-26 23:29:59
"1686TH","53",13,2018-12-27 00:00:01,2018-12-27 00:00:01
"1687TH","53",0,2018-12-26 05:20:02,2018-12-26 05:20:17
"1687TH","53",1,2018-12-26 05:32:07,2018-12-26 05:34:29
"1687TH","53",2,2018-12-26 05:41:05,2018-12-26 05:41:32
"1687TH","53",3,2018-12-26 05:45:13,2018-12-26 05:46:21
"1687TH","53",4,2018-12-26 14:55:43,2018-12-26 14:58:31
"1687TH","53",5,2018-12-26 19:12:23,2018-12-26 19:12:38
"1687TH","53",6,2018-12-26 21:01:41,2018-12-26 21:02:00
"1687TH","53",7,2018-12-26 22:29:56,2018-12-26 22:31:01
"1687TH","53",8,2018-12-27 00:00:02,2018-12-27 00:00:02
"1688TH","53",0,2018-12-26 05:44:23,2018-12-26 05:45:37
"1688TH","53",1,2018-12-26 05:53:05,2018-12-26 05:55:10
"1688TH","53",2,2018-12-26 06:04:59,2018-12-26 06:06:11
"1688TH","53",3,2018-12-26 20:59:04,2018-12-26 20:59:04
"1688TH","53",4,2018-12-26 22:45:54,2018-12-26 22:47:16
"1688TH","53",5,2018-12-26 23:13:10,2018-12-26 23:13:25
"1688TH","53",6,2018-12-27 00:00:03,2018-12-27 00:00:03
"2007","1",0,2018-12-26 12:34:52,2018-12-26 12:37:47
"2007","1",1,2018-12-26 12:44:36,2018-12-26 12:46:23
"2007","1",2,2018-12-26 20:24:02,2018-12-26 20:25:29
"2007","1",3,2018-12-26 20:58:32,2018-12-26 21:00:45
"2007","4",0,2018-12-26 04:45:51,2018-12-26 04:46:24
"2007","4",1,2018-12-26 05:51:21,2018-12-26 05:51:50
"2007","4",2,2018-12-26 05:54:04,2018-12-26 05:54:33
"2007","4",3,2018-12-26 05:59:03,2018-12-26 05:59:33
"2007","4",4,2018-12-26 06:05:34,2018-12-26 06:10:15
"2007","4",5,2018-12-26 08:33:17,2018-12-26 08:37:22
"2007","4",6,2018-12-26 08:43:00,2018-12-26 08:46:51
"2007","4",7,2018-12-26 08:48:57,2018-12-26 08:49:39
"2007","4",8,2018-12-26 09:00:04,2018-12-26 09:00:33
"2007","4",9,2018-12-26 09:33:19,2018-12-26 09:36:09
"2007","4",10,2018-12-26 09:38:14,2018-12-26 09:38:44
"2007","H3",0,2018-12-26 23:23:58,2018-12-26 23:28:12
"2007","H3",1,2018-12-26 23:43:12,2018-12-26 23:47:10
"2007","H3",2,2018-12-27 00:03:10,2018-12-27 00:03:10
"2007","H3",3,2018-12-27 00:11:22,2018-12-27 00:11:54
"2012","15A",0,2018-12-26 06:40:55,2018-12-26 06:45:14
"2012","15A",1,2018-12-26 16:47:02,2018-12-26 16:49:01
"2012","15A",2,2018-12-26 16:52:01,2018-12-26 16:57:21
"2012","15A",3,2018-12-26 22:09:58,2018-12-26 22:11:44
"2012","15A",4,2018-12-27 00:00:14,2018-12-27 00:00:14
"2018","3",0,2018-12-27 03:11:44,2018-12-27 03:12:33
"2018","3",1,2018-12-27 03:17:32,2018-12-27 03:17:32
"2018","3",2,2018-12-27 03:27:12,2018-12-27 03:27:12
"2018","3",3,2018-12-27 03:32:12,2018-12-27 03:32:12
"2018","3",4,2018-12-27 03:45:49,2018-12-27 03:53:34
"2018","5A",0,2018-12-26 06:54:17,2018-12-26 06:54:54
"2018","5A",1,2018-12-26 06:57:30,2018-12-26 07:17:32
"2018","5A",2,2018-12-26 20:56:55,2018-12-26 21:05:21
"2018","5A",3,2018-12-26 21:07:40,2018-12-26 21:15:40
"2018","5A",4,2018-12-26 21:20:40,2018-12-26 21:20:40
"2018","5A",5,2018-12-26 21:32:13,2018-12-26 21:35:53
"2018","5A",6,2018-12-26 21:40:53,2018-12-26 21:40:53
"2018","5A",7,2018-12-26 21:53:19,2018-12-26 21:54:31
"2018","5A",8,2018-12-26 21:59:31,2018-12-26 21:59:31
"2018","5A",9,2018-12-26 22:12:08,2018-12-26 22:12:17
"2018","5A",10,2018-12-26 22:17:17,2018-12-26 22:17:17
"2018","5A",11,2018-12-26 23:25:16,2018-12-26 23:25:19
"2018","5A",12,2018-12-26 23:30:18,2018-12-26 23:30:18
"2018","5A",13,2018-12-26 23:46:06,2018-12-26 23:46:06
"2018","5A",14,2018-12-26 23:51:05,2018-12-26 23:52:16
"2018","5A",15,2018-12-26 23:57:15,2018-12-26 23:57:15
"2018","5A",16,2018-12-26 23:59:46,2018-12-26 23:59:46
"2018","5A",17,2018-12-27 00:04:46,2018-12-27 00:04:46
