"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1270",266,1,0.0875969459781541,2018-08-08 05:52:25,17,"2-1270-10"
"1069",19,1,0.695734118801309,2018-08-08 05:52:36,0,"2-1069-0"
"084",544,1,0.420573665595844,2018-08-08 05:52:41,2,"2-084-20"
"1270",267,1,0.111030247779957,2018-08-08 05:53:13,0,"2-1270-10"
"1069",20,1,0.724971472853632,2018-08-08 05:54:06,0,"2-1069-0"
"084",545,1,0.456361540585797,2018-08-08 05:54:27,0,"2-084-20"
"1069",21,1,0.747702498895417,2018-08-08 05:55:16,0,"2-1069-0"
"084",546,1,0.477042502925296,2018-08-08 05:55:58,0,"2-084-20"
"1270",268,1,0.145065149895311,2018-08-08 05:56:27,0,"2-1270-10"
"1270",269,1,0.164654150436993,2018-08-08 05:57:46,0,"2-1270-10"
"1069",22,1,0.837627436796868,2018-08-08 05:58:16,0,"2-1069-0"
"084",547,1,0.507314112187306,2018-08-08 05:58:50,0,"2-084-20"
"1069",23,1,0.870723296602863,2018-08-08 05:59:06,0,"2-1069-0"
"1270",270,1,0.182426166931675,2018-08-08 05:59:24,1,"2-1270-10"
"1069",24,1,0.889169590612998,2018-08-08 05:59:56,0,"2-1069-0"
"1069",25,1,0.907029325304082,2018-08-08 06:00:26,0,"2-1069-0"
"1069",26,1,0.940206510675115,2018-08-08 06:01:26,0,"2-1069-0"
"084",548,1,0.549262045624424,2018-08-08 06:01:28,0,"2-084-20"
"1270",271,1,0.230885550774181,2018-08-08 06:02:14,2,"2-1270-10"
"1069",27,1,0.999788915445544,2018-08-08 06:02:57,0,"2-1069-0"
"1069",28,0,0,2018-08-08 06:03:02,0,"2-1069-1"
"1270",272,1,0.262929183774767,2018-08-08 06:03:21,1,"2-1270-10"
"084",549,1,0.591629112378455,2018-08-08 06:04:23,0,"2-084-20"
"2288",0,1,0.0875969459781541,2018-08-08 06:05:17,12,"2-2288-0"
"084",550,1,0.603322744207231,2018-08-08 06:05:33,0,"2-084-20"
"1270",273,1,0.309279123390837,2018-08-08 06:06:20,0,"2-1270-10"
"2288",1,1,0.111030247779957,2018-08-08 06:07:01,0,"2-2288-0"
"084",551,1,0.622538252294485,2018-08-08 06:07:13,1,"2-084-20"
"1270",274,1,0.344511389874865,2018-08-08 06:07:32,0,"2-1270-10"
"084",552,1,0.64554329759384,2018-08-08 06:08:49,0,"2-084-20"
"1270",275,1,0.371425968027504,2018-08-08 06:09:32,0,"2-1270-10"
"2288",2,1,0.145065149895311,2018-08-08 06:10:01,1,"2-2288-0"
"084",553,1,0.695734118801309,2018-08-08 06:10:55,0,"2-084-20"
"2288",3,1,0.164654150436993,2018-08-08 06:11:31,0,"2-2288-0"
"1228",465,1,0.0875969459781541,2018-08-08 06:11:39,15,"2-1228-18"
"084",554,1,0.724971472853632,2018-08-08 06:12:09,0,"2-084-20"
"1270",276,1,0.420573665595844,2018-08-08 06:12:16,0,"2-1270-10"
"1069",29,0,0.0683809633079287,2018-08-08 06:12:46,0,"2-1069-1"
"2288",4,1,0.182426166931675,2018-08-08 06:13:01,2,"2-2288-0"
"084",555,1,0.747702498895417,2018-08-08 06:13:20,0,"2-084-20"
"1270",277,1,0.456361540585797,2018-08-08 06:14:07,0,"2-1270-10"
"1069",30,0,0.116380026824593,2018-08-08 06:14:16,1,"2-1069-1"
"1228",466,1,0.111030247779957,2018-08-08 06:15:18,0,"2-1228-18"
"1270",278,1,0.477042502925296,2018-08-08 06:15:23,0,"2-1270-10"
"1069",31,0,0.152600217454202,2018-08-08 06:15:31,2,"2-1069-1"
"2288",5,1,0.230885550774181,2018-08-08 06:15:48,0,"2-2288-0"
"084",556,1,0.837627436796868,2018-08-08 06:16:10,0,"2-084-20"
"1069",32,0,0.205215245234532,2018-08-08 06:16:56,3,"2-1069-1"
"2288",6,1,0.262929183774767,2018-08-08 06:17:08,1,"2-2288-0"
"084",557,1,0.870723296602863,2018-08-08 06:17:30,0,"2-084-20"
"1270",279,1,0.507314112187306,2018-08-08 06:17:51,1,"2-1270-10"
"084",558,1,0.889169590612998,2018-08-08 06:18:30,0,"2-084-20"
"1228",467,1,0.145065149895311,2018-08-08 06:18:48,0,"2-1228-18"
"084",559,1,0.907029325304082,2018-08-08 06:19:00,0,"2-084-20"
"2288",7,1,0.309279123390837,2018-08-08 06:19:18,2,"2-2288-0"
"1069",33,0,0.311997017086128,2018-08-08 06:19:45,0,"2-1069-1"
"1228",468,1,0.164654150436993,2018-08-08 06:20:17,1,"2-1228-18"
"084",560,1,0.940206510675115,2018-08-08 06:20:24,0,"2-084-20"
"2288",8,1,0.344511389874865,2018-08-08 06:21:21,1,"2-2288-0"
"1069",34,0,0.357918109714683,2018-08-08 06:21:26,2,"2-1069-1"
"1270",280,1,0.549262045624424,2018-08-08 06:21:34,4,"2-1270-10"
"084",561,1,0.999788915445544,2018-08-08 06:21:56,0,"2-084-20"
"084",562,0,0,2018-08-08 06:21:59,0,"2-084-21"
"1228",469,1,0.182426166931675,2018-08-08 06:22:01,0,"2-1228-18"
"1069",35,0,0.395250352616701,2018-08-08 06:22:35,2,"2-1069-1"
"2288",9,1,0.371425968027504,2018-08-08 06:23:01,2,"2-2288-0"
"1270",281,1,0.591629112378455,2018-08-08 06:23:36,0,"2-1270-10"
"1069",36,0,0.467303721824534,2018-08-08 06:24:35,3,"2-1069-1"
"1270",282,1,0.603322744207231,2018-08-08 06:24:36,0,"2-1270-10"
"1228",470,1,0.230885550774181,2018-08-08 06:24:45,1,"2-1228-18"
"1270",283,1,0.622538252294485,2018-08-08 06:25:38,0,"2-1270-10"
"1069",37,0,0.500776252878686,2018-08-08 06:25:46,0,"2-1069-1"
"1228",471,1,0.262929183774767,2018-08-08 06:25:50,0,"2-1228-18"
"2288",10,1,0.420573665595844,2018-08-08 06:26:11,2,"2-2288-0"
"1270",284,1,0.64554329759384,2018-08-08 06:26:40,0,"2-1270-10"
"1069",38,0,0.522339285359285,2018-08-08 06:27:26,1,"2-1069-1"
"2288",11,1,0.456361540585797,2018-08-08 06:27:49,0,"2-2288-0"
"1228",472,1,0.309279123390837,2018-08-08 06:28:07,1,"2-1228-18"
"1270",285,1,0.695734118801309,2018-08-08 06:28:37,0,"2-1270-10"
"1069",39,0,0.549238522691759,2018-08-08 06:29:06,2,"2-1069-1"
"2288",12,1,0.477042502925296,2018-08-08 06:29:18,0,"2-2288-0"
"084",563,0,0.0683809633079287,2018-08-08 06:29:22,1,"2-084-21"
"1270",286,1,0.724971472853632,2018-08-08 06:29:55,1,"2-1270-10"
"1228",473,1,0.344511389874865,2018-08-08 06:30:20,1,"2-1228-18"
"084",564,0,0.116380026824593,2018-08-08 06:30:49,0,"2-084-21"
"1270",287,1,0.747702498895417,2018-08-08 06:31:16,1,"2-1270-10"
"1069",40,0,0.586394102470416,2018-08-08 06:31:36,0,"2-1069-1"
"1228",474,1,0.371425968027504,2018-08-08 06:31:50,3,"2-1228-18"
"084",565,0,0.152600217454202,2018-08-08 06:32:18,4,"2-084-21"
"2288",13,1,0.507314112187306,2018-08-08 06:32:28,2,"2-2288-0"
"1270",288,1,0.837627436796868,2018-08-08 06:34:07,1,"2-1270-10"
"084",566,0,0.205215245234532,2018-08-08 06:34:15,3,"2-084-21"
"1069",41,0,0.65384187876355,2018-08-08 06:34:33,1,"2-1069-1"
"1228",475,1,0.420573665595844,2018-08-08 06:34:35,1,"2-1228-18"
"2288",14,1,0.549262045624424,2018-08-08 06:35:16,1,"2-2288-0"
"1270",289,1,0.870723296602863,2018-08-08 06:35:33,0,"2-1270-10"
"2018",0,1,0.0875969459781541,2018-08-08 06:35:55,11,"2-2018-0"
"1228",476,1,0.456361540585797,2018-08-08 06:35:58,1,"2-1228-18"
"1270",290,1,0.889169590612998,2018-08-08 06:36:16,0,"2-1270-10"
"1069",42,0,0.682155177022968,2018-08-08 06:36:24,0,"2-1069-1"
"2018",1,1,0.111030247779957,2018-08-08 06:36:37,0,"2-2018-0"
"1270",291,1,0.907029325304082,2018-08-08 06:37:01,0,"2-1270-10"
"084",567,0,0.311997017086128,2018-08-08 06:37:15,2,"2-084-21"
"1069",43,0,0.713570651345714,2018-08-08 06:37:44,0,"2-1069-1"
"1228",477,1,0.477042502925296,2018-08-08 06:37:58,0,"2-1228-18"
"2288",15,1,0.591629112378455,2018-08-08 06:38:01,0,"2-2288-0"
"2018",2,1,0.145065149895311,2018-08-08 06:38:40,0,"2-2018-0"
"2288",16,1,0.603322744207231,2018-08-08 06:39:01,2,"2-2288-0"
"1069",44,0,0.753596252410486,2018-08-08 06:39:25,0,"2-1069-1"
"084",568,0,0.357918109714683,2018-08-08 06:39:30,0,"2-084-21"
"2018",3,1,0.164654150436993,2018-08-08 06:39:39,0,"2-2018-0"
"1270",292,1,0.940206510675115,2018-08-08 06:39:40,0,"2-1270-10"
"2288",17,1,0.622538252294485,2018-08-08 06:40:31,0,"2-2288-0"
"2018",4,1,0.182426166931675,2018-08-08 06:40:34,0,"2-2018-0"
"084",569,0,0.395250352616701,2018-08-08 06:40:38,1,"2-084-21"
"1270",293,1,0.999788915445544,2018-08-08 06:40:57,0,"2-1270-10"
"1270",294,0,0,2018-08-08 06:40:59,0,"2-1270-11"
"1228",478,1,0.507314112187306,2018-08-08 06:41:34,2,"2-1228-18"
"2288",18,1,0.64554329759384,2018-08-08 06:41:41,1,"2-2288-0"
"1069",45,0,0.816308188100812,2018-08-08 06:41:45,2,"2-1069-1"
"084",570,0,0.467303721824534,2018-08-08 06:42:37,0,"2-084-21"
"2018",5,1,0.230885550774181,2018-08-08 06:42:58,2,"2-2018-0"
"2018",6,1,0.262929183774767,2018-08-08 06:43:36,1,"2-2018-0"
"084",571,0,0.500776252878686,2018-08-08 06:44:07,0,"2-084-21"
"1069",46,0,0.870365958950104,2018-08-08 06:44:15,1,"2-1069-1"
"2288",19,1,0.695734118801309,2018-08-08 06:44:31,1,"2-2288-0"
"1228",479,1,0.549262045624424,2018-08-08 06:45:26,2,"2-1228-18"
"1069",47,0,0.904045022032655,2018-08-08 06:45:35,0,"2-1069-1"
"2018",7,1,0.309279123390837,2018-08-08 06:45:38,0,"2-2018-0"
"084",572,0,0.522339285359285,2018-08-08 06:45:46,0,"2-084-21"
"2288",20,1,0.724971472853632,2018-08-08 06:46:11,1,"2-2288-0"
"1270",295,0,0.0683809633079287,2018-08-08 06:46:28,1,"2-1270-11"
"084",573,0,0.549238522691759,2018-08-08 06:46:57,0,"2-084-21"
"2018",8,1,0.344511389874865,2018-08-08 06:47:29,2,"2-2018-0"
"2288",21,1,0.747702498895417,2018-08-08 06:47:31,1,"2-2288-0"
"1069",48,0,0.954958053896362,2018-08-08 06:47:35,0,"2-1069-1"
"1270",296,0,0.116380026824593,2018-08-08 06:47:53,4,"2-1270-11"
"1228",480,1,0.591629112378455,2018-08-08 06:47:58,1,"2-1228-18"
"084",574,0,0.586394102470416,2018-08-08 06:48:29,1,"2-084-21"
"1270",297,0,0.152600217454202,2018-08-08 06:48:48,0,"2-1270-11"
"1228",481,1,0.603322744207231,2018-08-08 06:48:55,1,"2-1228-18"
"2018",9,1,0.371425968027504,2018-08-08 06:49:04,0,"2-2018-0"
"1069",49,0,0.999713064732558,2018-08-08 06:49:59,1,"2-1069-1"
"1069",50,1,0,2018-08-08 06:50:04,0,"2-1069-2"
"1270",298,0,0.205215245234532,2018-08-08 06:50:20,1,"2-1270-11"
"2288",22,1,0.837627436796868,2018-08-08 06:50:21,1,"2-2288-0"
"1228",482,1,0.622538252294485,2018-08-08 06:50:22,1,"2-1228-18"
"084",575,0,0.65384187876355,2018-08-08 06:50:54,0,"2-084-21"
"1069",51,1,0.0259599475556398,2018-08-08 06:51:25,0,"2-1069-2"
"2288",23,1,0.870723296602863,2018-08-08 06:51:31,0,"2-2288-0"
"1228",483,1,0.64554329759384,2018-08-08 06:51:33,0,"2-1228-18"
"2018",10,1,0.420573665595844,2018-08-08 06:51:59,2,"2-2018-0"
"2288",24,1,0.889169590612998,2018-08-08 06:52:21,0,"2-2288-0"
"084",576,0,0.682155177022968,2018-08-08 06:52:31,0,"2-084-21"
"2018",11,1,0.456361540585797,2018-08-08 06:53:14,0,"2-2018-0"
"1270",299,0,0.311997017086128,2018-08-08 06:53:21,4,"2-1270-11"
"2288",25,1,0.907029325304082,2018-08-08 06:53:21,0,"2-2288-0"
"1069",52,1,0.0677398550727344,2018-08-08 06:53:35,0,"2-1069-2"
"1228",484,1,0.695734118801309,2018-08-08 06:53:50,0,"2-1228-18"
"084",577,0,0.713570651345714,2018-08-08 06:54:09,0,"2-084-21"
"2018",12,1,0.477042502925296,2018-08-08 06:54:26,0,"2-2018-0"
"1270",300,0,0.357918109714683,2018-08-08 06:54:39,2,"2-1270-11"
"2288",26,1,0.940206510675115,2018-08-08 06:54:51,0,"2-2288-0"
"1069",53,1,0.0875969459781541,2018-08-08 06:55:35,0,"2-1069-2"
"084",578,0,0.753596252410486,2018-08-08 06:55:37,2,"2-084-21"
"1228",485,1,0.724971472853632,2018-08-08 06:55:47,4,"2-1228-18"
"1270",301,0,0.395250352616701,2018-08-08 06:55:47,1,"2-1270-11"
"2288",27,1,0.999788915445544,2018-08-08 06:56:11,0,"2-2288-0"
"2288",28,0,0,2018-08-08 06:56:15,0,"2-2288-1"
"1228",486,1,0.747702498895417,2018-08-08 06:56:44,3,"2-1228-18"
"2018",13,1,0.507314112187306,2018-08-08 06:57:28,1,"2-2018-0"
"1270",302,0,0.467303721824534,2018-08-08 06:57:49,5,"2-1270-11"
"084",579,0,0.816308188100812,2018-08-08 06:58:01,0,"2-084-21"
"1069",54,1,0.111030247779957,2018-08-08 06:58:22,2,"2-1069-2"
"1270",303,0,0.500776252878686,2018-08-08 06:59:14,1,"2-1270-11"
"1228",487,1,0.837627436796868,2018-08-08 06:59:45,4,"2-1228-18"
"2018",14,1,0.549262045624424,2018-08-08 07:00:06,3,"2-2018-0"
"1270",304,0,0.522339285359285,2018-08-08 07:00:09,0,"2-1270-11"
"084",580,0,0.870365958950104,2018-08-08 07:00:20,2,"2-084-21"
"1228",488,1,0.870723296602863,2018-08-08 07:01:01,0,"2-1228-18"
"1069",55,1,0.145065149895311,2018-08-08 07:01:13,0,"2-1069-2"
"1228",489,1,0.889169590612998,2018-08-08 07:01:31,0,"2-1228-18"
"084",581,0,0.904045022032655,2018-08-08 07:01:37,1,"2-084-21"
"1270",305,0,0.549238522691759,2018-08-08 07:01:48,3,"2-1270-11"
"1228",490,1,0.907029325304082,2018-08-08 07:02:01,0,"2-1228-18"
"2018",15,1,0.591629112378455,2018-08-08 07:02:21,0,"2-2018-0"
"1069",56,1,0.164654150436993,2018-08-08 07:02:33,2,"2-1069-2"
"1270",306,0,0.586394102470416,2018-08-08 07:03:22,3,"2-1270-11"
"2288",29,0,0.0683809633079287,2018-08-08 07:03:35,0,"2-2288-1"
"1228",491,1,0.940206510675115,2018-08-08 07:03:43,0,"2-1228-18"
"2018",16,1,0.603322744207231,2018-08-08 07:03:53,0,"2-2018-0"
"1069",57,1,0.182426166931675,2018-08-08 07:03:53,3,"2-1069-2"
"084",582,0,0.954958053896362,2018-08-08 07:03:57,0,"2-084-21"
"2018",17,1,0.622538252294485,2018-08-08 07:04:42,0,"2-2018-0"
"2074",0,1,0.0875969459781541,2018-08-08 07:04:55,10,"2-2074-0"
"1228",492,1,0.999788915445544,2018-08-08 07:04:58,0,"2-1228-18"
"1228",493,0,0,2018-08-08 07:05:00,0,"2-1228-19"
"2018",18,1,0.64554329759384,2018-08-08 07:05:23,0,"2-2018-0"
"2288",30,0,0.116380026824593,2018-08-08 07:05:35,2,"2-2288-1"
"2074",1,1,0.111030247779957,2018-08-08 07:06:52,0,"2-2074-0"
"2288",31,0,0.152600217454202,2018-08-08 07:06:55,1,"2-2288-1"
"1069",58,1,0.230885550774181,2018-08-08 07:07:14,3,"2-1069-2"
"1270",307,0,0.65384187876355,2018-08-08 07:07:40,3,"2-1270-11"
"1069",59,1,0.262929183774767,2018-08-08 07:08:20,1,"2-1069-2"
"2288",32,0,0.205215245234532,2018-08-08 07:08:25,2,"2-2288-1"
"084",583,0,0.999713064732558,2018-08-08 07:08:37,4,"2-084-21"
"2018",19,1,0.695734118801309,2018-08-08 07:08:44,0,"2-2018-0"
"084",584,1,0,2018-08-08 07:08:47,0,"2-084-22"
"1270",308,0,0.682155177022968,2018-08-08 07:09:10,0,"2-1270-11"
"2018",20,1,0.724971472853632,2018-08-08 07:09:49,0,"2-2018-0"
"084",585,1,0.0259599475556398,2018-08-08 07:09:57,1,"2-084-22"
"1069",60,1,0.309279123390837,2018-08-08 07:10:37,3,"2-1069-2"
"2074",2,1,0.145065149895311,2018-08-08 07:10:42,4,"2-2074-0"
"1228",494,0,0.0683809633079287,2018-08-08 07:10:57,4,"2-1228-19"
"1270",309,0,0.713570651345714,2018-08-08 07:11:07,1,"2-1270-11"
"2288",33,0,0.311997017086128,2018-08-08 07:11:13,3,"2-2288-1"
"2018",21,1,0.747702498895417,2018-08-08 07:11:14,5,"2-2018-0"
"084",586,1,0.0677398550727344,2018-08-08 07:12:07,1,"2-084-22"
"1069",61,1,0.344511389874865,2018-08-08 07:12:07,3,"2-1069-2"
"2074",3,1,0.164654150436993,2018-08-08 07:12:21,5,"2-2074-0"
"1228",495,0,0.116380026824593,2018-08-08 07:12:26,0,"2-1228-19"
"2288",34,0,0.357918109714683,2018-08-08 07:13:02,6,"2-2288-1"
"1270",310,0,0.753596252410486,2018-08-08 07:13:12,1,"2-1270-11"
"084",587,1,0.0875969459781541,2018-08-08 07:13:23,3,"2-084-22"
"2074",4,1,0.182426166931675,2018-08-08 07:13:30,6,"2-2074-0"
"2018",22,1,0.837627436796868,2018-08-08 07:13:31,0,"2-2018-0"
"1069",62,1,0.371425968027504,2018-08-08 07:14:01,1,"2-1069-2"
"2288",35,0,0.395250352616701,2018-08-08 07:14:12,3,"2-2288-1"
"1228",496,0,0.152600217454202,2018-08-08 07:14:22,1,"2-1228-19"
"2018",23,1,0.870723296602863,2018-08-08 07:14:30,0,"2-2018-0"
"1270",311,0,0.816308188100812,2018-08-08 07:15:14,3,"2-1270-11"
"1228",497,0,0.205215245234532,2018-08-08 07:15:36,1,"2-1228-19"
"084",588,1,0.111030247779957,2018-08-08 07:15:53,0,"2-084-22"
"2018",24,1,0.889169590612998,2018-08-08 07:16:13,1,"2-2018-0"
"2074",5,1,0.230885550774181,2018-08-08 07:16:16,4,"2-2074-0"
"2288",36,0,0.467303721824534,2018-08-08 07:16:22,3,"2-2288-1"
"1069",63,1,0.420573665595844,2018-08-08 07:16:41,3,"2-1069-2"
"2018",25,1,0.907029325304082,2018-08-08 07:16:50,0,"2-2018-0"
"2074",6,1,0.262929183774767,2018-08-08 07:17:16,4,"2-2074-0"
"2288",37,0,0.500776252878686,2018-08-08 07:17:42,0,"2-2288-1"
"2018",26,1,0.940206510675115,2018-08-08 07:18:02,0,"2-2018-0"
"1270",312,0,0.870365958950104,2018-08-08 07:18:13,1,"2-1270-11"
"1228",498,0,0.311997017086128,2018-08-08 07:18:34,4,"2-1228-19"
"1069",64,1,0.456361540585797,2018-08-08 07:18:40,0,"2-1069-2"
"084",589,1,0.145065149895311,2018-08-08 07:18:53,1,"2-084-22"
"2074",7,1,0.309279123390837,2018-08-08 07:19:26,0,"2-2074-0"
"2288",38,0,0.522339285359285,2018-08-08 07:19:32,1,"2-2288-1"
"1270",313,0,0.904045022032655,2018-08-08 07:20:03,5,"2-1270-11"
"2018",27,1,0.999788915445544,2018-08-08 07:20:04,0,"2-2018-0"
"2018",28,0,0,2018-08-08 07:20:12,0,"2-2018-1"
"084",590,1,0.164654150436993,2018-08-08 07:20:13,5,"2-084-22"
"1069",65,1,0.477042502925296,2018-08-08 07:20:14,2,"2-1069-2"
"1228",499,0,0.357918109714683,2018-08-08 07:20:27,2,"2-1228-19"
"2288",39,0,0.549238522691759,2018-08-08 07:20:52,5,"2-2288-1"
"2074",8,1,0.344511389874865,2018-08-08 07:21:10,1,"2-2074-0"
"1270",314,0,0.954958053896362,2018-08-08 07:21:27,1,"2-1270-11"
"1228",500,0,0.395250352616701,2018-08-08 07:21:42,4,"2-1228-19"
"084",591,1,0.182426166931675,2018-08-08 07:21:54,6,"2-084-22"
"1069",66,1,0.507314112187306,2018-08-08 07:22:55,0,"2-1069-2"
"2288",40,0,0.586394102470416,2018-08-08 07:23:10,1,"2-2288-1"
"2074",9,1,0.371425968027504,2018-08-08 07:23:13,2,"2-2074-0"
"1228",501,0,0.467303721824534,2018-08-08 07:23:37,3,"2-1228-19"
"1228",502,0,0.500776252878686,2018-08-08 07:24:49,1,"2-1228-19"
"084",592,1,0.230885550774181,2018-08-08 07:25:09,8,"2-084-22"
"1032",416,1,0.0875969459781541,2018-08-08 07:25:18,18,"2-1032-16"
"1270",315,1,0,2018-08-08 07:25:36,5,"2-1270-12"
"2074",10,1,0.420573665595844,2018-08-08 07:25:39,3,"2-2074-0"
"1228",503,0,0.522339285359285,2018-08-08 07:26:19,0,"2-1228-19"
"084",593,1,0.262929183774767,2018-08-08 07:26:19,1,"2-084-22"
"2288",41,0,0.65384187876355,2018-08-08 07:26:39,2,"2-2288-1"
"1069",67,1,0.549262045624424,2018-08-08 07:27:00,1,"2-1069-2"
"2074",11,1,0.456361540585797,2018-08-08 07:27:06,2,"2-2074-0"
"1270",316,1,0.0259599475556398,2018-08-08 07:27:06,2,"2-1270-12"
"1296",0,1,0.0875969459781541,2018-08-08 07:27:08,2,"2-1296-0"
"1228",504,0,0.549238522691759,2018-08-08 07:27:48,2,"2-1228-19"
"1032",417,1,0.111030247779957,2018-08-08 07:28:06,1,"2-1032-16"
"2074",12,1,0.477042502925296,2018-08-08 07:28:26,2,"2-2074-0"
"2288",42,0,0.682155177022968,2018-08-08 07:28:29,1,"2-2288-1"
"1270",317,1,0.0677398550727344,2018-08-08 07:28:43,5,"2-1270-12"
"2018",29,0,0.0683809633079287,2018-08-08 07:28:44,3,"2-2018-1"
"084",594,1,0.309279123390837,2018-08-08 07:28:59,3,"2-084-22"
"2288",43,0,0.713570651345714,2018-08-08 07:29:39,0,"2-2288-1"
"1069",68,1,0.591629112378455,2018-08-08 07:29:46,2,"2-1069-2"
"1228",505,0,0.586394102470416,2018-08-08 07:29:53,3,"2-1228-19"
"2018",30,0,0.116380026824593,2018-08-08 07:29:55,3,"2-2018-1"
"1270",318,1,0.0875969459781541,2018-08-08 07:30:00,1,"2-1270-12"
"084",595,1,0.344511389874865,2018-08-08 07:30:39,5,"2-084-22"
"1069",69,1,0.603322744207231,2018-08-08 07:30:46,4,"2-1069-2"
"1032",418,1,0.145065149895311,2018-08-08 07:30:53,10,"2-1032-16"
"2018",31,0,0.152600217454202,2018-08-08 07:31:00,2,"2-2018-1"
"2074",13,1,0.507314112187306,2018-08-08 07:31:08,0,"2-2074-0"
"2288",44,0,0.753596252410486,2018-08-08 07:31:16,1,"2-2288-1"
"1296",1,1,0.111030247779957,2018-08-08 07:31:38,1,"2-1296-0"
"084",596,1,0.371425968027504,2018-08-08 07:32:21,5,"2-084-22"
"2018",32,0,0.205215245234532,2018-08-08 07:32:23,1,"2-2018-1"
"1032",419,1,0.164654150436993,2018-08-08 07:32:24,7,"2-1032-16"
"1069",70,1,0.622538252294485,2018-08-08 07:32:26,1,"2-1069-2"
"1270",319,1,0.111030247779957,2018-08-08 07:32:47,1,"2-1270-12"
"1228",506,0,0.65384187876355,2018-08-08 07:33:07,1,"2-1228-19"
"1069",71,1,0.64554329759384,2018-08-08 07:33:26,0,"2-1069-2"
"2288",45,0,0.816308188100812,2018-08-08 07:33:33,0,"2-2288-1"
"1032",420,1,0.182426166931675,2018-08-08 07:34:03,9,"2-1032-16"
"1296",2,1,0.145065149895311,2018-08-08 07:34:38,0,"2-1296-0"
"1228",507,0,0.682155177022968,2018-08-08 07:34:48,0,"2-1228-19"
"1270",320,1,0.145065149895311,2018-08-08 07:35:08,0,"2-1270-12"
"2074",14,1,0.549262045624424,2018-08-08 07:35:13,1,"2-2074-0"
"084",597,1,0.420573665595844,2018-08-08 07:35:22,2,"2-084-22"
"2018",33,0,0.311997017086128,2018-08-08 07:35:28,7,"2-2018-1"
"1296",3,1,0.164654150436993,2018-08-08 07:35:47,0,"2-1296-0"
"1068",267,1,0.0875969459781541,2018-08-08 07:35:53,15,"2-1068-10"
"2288",46,0,0.870365958950104,2018-08-08 07:35:53,1,"2-2288-1"
"1228",508,0,0.713570651345714,2018-08-08 07:36:19,1,"2-1228-19"
"1270",321,1,0.164654150436993,2018-08-08 07:36:26,0,"2-1270-12"
"1069",72,1,0.695734118801309,2018-08-08 07:36:26,1,"2-1069-2"
"2018",34,0,0.357918109714683,2018-08-08 07:37:00,2,"2-2018-1"
"1032",421,1,0.230885550774181,2018-08-08 07:37:01,4,"2-1032-16"
"2288",47,0,0.904045022032655,2018-08-08 07:37:13,0,"2-2288-1"
"2074",15,1,0.591629112378455,2018-08-08 07:37:14,0,"2-2074-0"
"084",598,1,0.456361540585797,2018-08-08 07:37:19,0,"2-084-22"
"1296",4,1,0.182426166931675,2018-08-08 07:37:23,2,"2-1296-0"
"1270",322,1,0.182426166931675,2018-08-08 07:37:34,1,"2-1270-12"
"1069",73,1,0.724971472853632,2018-08-08 07:38:06,2,"2-1069-2"
"1032",422,1,0.262929183774767,2018-08-08 07:38:15,1,"2-1032-16"
