"vehicle","route","chunk","start_datetime","end_datetime"
"1679TH","53A",0,2018-12-02 05:20:16,2018-12-02 05:23:44
"1679TH","53A",1,2018-12-02 05:31:03,2018-12-02 05:32:42
"1679TH","53A",2,2018-12-02 05:39:01,2018-12-02 05:40:12
"1679TH","53A",3,2018-12-02 05:44:50,2018-12-02 05:45:33
"1679TH","53A",4,2018-12-02 19:07:11,2018-12-02 19:07:23
"1679TH","53A",5,2018-12-02 22:40:35,2018-12-02 22:42:14
"1679TH","53A",6,2018-12-03 00:00:37,2018-12-03 00:00:37
"1680TH","53A",0,2018-12-02 05:18:56,2018-12-02 05:19:05
"1680TH","53A",1,2018-12-02 05:25:50,2018-12-02 05:32:28
"1680TH","53A",2,2018-12-02 05:35:11,2018-12-02 05:37:30
"1680TH","53A",3,2018-12-02 05:46:15,2018-12-02 05:46:44
"1680TH","53A",4,2018-12-02 06:01:51,2018-12-02 06:04:23
"1680TH","53A",5,2018-12-02 06:15:10,2018-12-02 06:15:10
"1680TH","53A",6,2018-12-02 10:14:40,2018-12-02 10:14:53
"1680TH","53A",7,2018-12-02 10:19:08,2018-12-02 10:19:12
"1680TH","53A",8,2018-12-02 11:43:22,2018-12-02 11:43:33
"1680TH","53A",9,2018-12-02 12:09:01,2018-12-02 12:09:06
"1680TH","53A",10,2018-12-02 21:14:18,2018-12-02 21:16:08
"1680TH","53A",11,2018-12-03 00:00:02,2018-12-03 00:00:02
"1681TH","53A",0,2018-12-02 05:34:29,2018-12-02 05:34:40
"1681TH","53A",1,2018-12-02 05:38:29,2018-12-02 05:39:05
"1681TH","53A",2,2018-12-02 05:48:29,2018-12-02 05:50:10
"1681TH","53A",3,2018-12-02 06:00:09,2018-12-02 06:03:08
"1681TH","53A",4,2018-12-02 10:30:56,2018-12-02 10:31:05
"1681TH","53A",5,2018-12-02 23:04:40,2018-12-02 23:06:36
"1681TH","53A",6,2018-12-03 00:00:57,2018-12-03 00:00:57
"1683TH","53A",0,2018-12-02 06:11:27,2018-12-02 06:12:46
"1683TH","53A",1,2018-12-02 06:25:38,2018-12-02 06:27:42
"1683TH","53A",2,2018-12-02 06:35:18,2018-12-02 06:37:28
"1683TH","53A",3,2018-12-02 19:54:42,2018-12-02 19:54:51
"1683TH","53A",4,2018-12-02 20:13:58,2018-12-02 20:14:04
"1683TH","53A",5,2018-12-02 23:24:55,2018-12-02 23:27:49
"1683TH","53A",6,2018-12-03 00:00:30,2018-12-03 00:00:30
"1685TH","53A",0,2018-12-02 07:14:44,2018-12-02 07:14:53
"1685TH","53A",1,2018-12-02 07:21:15,2018-12-02 07:26:36
"1685TH","53A",2,2018-12-02 08:24:39,2018-12-02 08:26:13
"1685TH","53A",3,2018-12-02 08:32:35,2018-12-02 08:35:16
"1685TH","53A",4,2018-12-02 22:10:37,2018-12-02 22:11:52
"1685TH","53A",5,2018-12-03 00:00:00,2018-12-03 00:00:00
"1688TH","53A",0,2018-12-02 06:35:18,2018-12-02 06:35:34
"1688TH","53A",1,2018-12-02 06:39:33,2018-12-02 06:44:47
"1688TH","53A",2,2018-12-02 06:52:17,2018-12-02 06:54:34
"1688TH","53A",3,2018-12-02 07:03:58,2018-12-02 07:04:31
"1688TH","53A",4,2018-12-02 08:11:08,2018-12-02 08:11:20
"1688TH","53A",5,2018-12-02 08:21:46,2018-12-02 08:21:51
"1688TH","53A",6,2018-12-02 09:40:16,2018-12-02 09:40:31
"1688TH","53A",7,2018-12-02 12:32:50,2018-12-02 12:33:14
"1688TH","53A",8,2018-12-02 21:54:09,2018-12-02 21:55:20
"1688TH","53A",9,2018-12-03 00:00:56,2018-12-03 00:00:56
"2007","15A",0,2018-12-02 08:32:44,2018-12-02 08:35:41
"2007","15A",1,2018-12-02 09:00:25,2018-12-02 09:01:24
"2007","15A",2,2018-12-02 09:03:33,2018-12-02 09:05:00
"2007","15A",3,2018-12-02 18:46:52,2018-12-02 18:48:35
"2007","15A",4,2018-12-02 18:52:43,2018-12-02 18:58:42
"2007","15A",5,2018-12-03 00:00:15,2018-12-03 00:00:15
"2012","12",0,2018-12-02 08:09:14,2018-12-02 08:19:59
"2012","12",1,2018-12-02 08:23:58,2018-12-02 08:34:18
"2012","12",2,2018-12-02 18:20:55,2018-12-02 18:45:13
"2012","12",3,2018-12-02 18:52:03,2018-12-02 18:57:16
"2012","12",4,2018-12-03 00:00:19,2018-12-03 00:00:19
"2018","4",0,2018-12-02 07:21:35,2018-12-02 07:21:35
"2018","4",1,2018-12-02 07:24:58,2018-12-02 07:26:06
"2018","4",2,2018-12-02 07:29:25,2018-12-02 07:29:30
"2018","H4",0,2018-12-02 23:17:34,2018-12-02 23:35:44
"2018","H4",1,2018-12-02 23:40:43,2018-12-02 23:40:43
"2018","H4",2,2018-12-02 23:57:32,2018-12-03 00:02:21
"2018","H4",3,2018-12-03 00:07:21,2018-12-03 00:07:21
"2026","1",0,2018-12-02 10:40:47,2018-12-02 10:40:47
"2026","1",1,2018-12-02 14:05:27,2018-12-02 14:05:47
"2026","1",2,2018-12-02 14:26:13,2018-12-02 14:26:59
"2026","1",3,2018-12-02 14:29:17,2018-12-02 14:29:32
"2026","1",4,2018-12-02 14:32:06,2018-12-02 14:32:26
"2026","1",5,2018-12-02 14:39:54,2018-12-02 14:40:17
"2026","1",6,2018-12-02 14:43:10,2018-12-02 14:43:20
"2027","2",0,2018-12-02 08:43:42,2018-12-02 08:45:19
"2027","2",1,2018-12-02 19:32:14,2018-12-02 19:33:27
"2027","2",2,2018-12-02 19:36:53,2018-12-02 19:41:16
"2027","2",3,2018-12-03 00:00:49,2018-12-03 00:00:49
"2033","1",0,2018-12-02 07:45:19,2018-12-02 07:45:45
"2033","1",1,2018-12-02 07:51:52,2018-12-02 07:54:00
"2033","1",2,2018-12-02 10:50:30,2018-12-02 10:50:36
"2033","1",3,2018-12-02 11:42:38,2018-12-02 11:42:38
"2033","1",4,2018-12-02 13:03:00,2018-12-02 13:09:54
"2033","1",5,2018-12-02 13:23:53,2018-12-02 13:23:54
"2033","1",6,2018-12-02 14:05:26,2018-12-02 14:08:09
"2033","1",7,2018-12-02 16:14:27,2018-12-02 16:28:21
"2033","1",8,2018-12-02 19:17:53,2018-12-02 19:19:23
"2033","1",9,2018-12-02 21:01:42,2018-12-02 21:03:06
"2033","H2",0,2018-12-02 23:03:31,2018-12-02 23:05:24
"2033","H2",1,2018-12-02 23:45:11,2018-12-02 23:48:30
"2033","H2",2,2018-12-03 00:00:00,2018-12-03 00:00:00
"2033","H2",3,2018-12-03 02:22:07,2018-12-03 02:22:22
"2033","H2",4,2018-12-03 02:26:05,2018-12-03 02:27:11
"2034","3",0,2018-12-02 07:01:50,2018-12-02 07:01:50
"2034","3",1,2018-12-02 07:47:31,2018-12-02 07:50:13
"2034","3",2,2018-12-02 08:30:47,2018-12-02 08:33:07
"2034","3",3,2018-12-02 15:21:25,2018-12-02 15:21:45
"2034","3",4,2018-12-02 15:35:49,2018-12-02 15:36:40
"2034","3",5,2018-12-02 19:46:23,2018-12-02 19:47:41
"2034","3",6,2018-12-02 19:53:46,2018-12-02 19:54:49
"2042","1",0,2018-12-02 07:09:03,2018-12-02 07:10:34
"2042","1",1,2018-12-02 07:16:44,2018-12-02 07:17:52
"2042","1",2,2018-12-02 21:35:09,2018-12-02 21:36:41
"2042","1",3,2018-12-02 21:40:41,2018-12-02 21:46:03
"2042","1",4,2018-12-02 22:20:53,2018-12-02 22:21:19
"2042","1",5,2018-12-02 23:12:55,2018-12-02 23:14:15
"2042","1",6,2018-12-03 00:00:06,2018-12-03 00:00:06
"2043","1",0,2018-12-02 07:35:38,2018-12-02 07:35:38
"2043","1",1,2018-12-02 08:03:55,2018-12-02 08:04:25
"2043","1",2,2018-12-02 08:08:24,2018-12-02 08:09:28
"2043","1",3,2018-12-02 15:45:55,2018-12-02 15:54:26
"2043","1",4,2018-12-02 16:08:35,2018-12-02 16:21:32
"2043","1",5,2018-12-02 17:07:46,2018-12-02 17:07:46
"2043","1",6,2018-12-02 20:56:17,2018-12-02 20:58:13
"2043","1",7,2018-12-02 21:06:42,2018-12-02 21:10:38
"2043","1",8,2018-12-02 21:44:33,2018-12-02 21:45:04
"2043","1",9,2018-12-02 22:20:42,2018-12-02 22:21:19
"2043","1",10,2018-12-02 23:07:59,2018-12-02 23:09:40
"2043","1",11,2018-12-03 00:00:10,2018-12-03 00:00:10
"2048","4",0,2018-12-02 06:20:14,2018-12-02 06:20:42
"2048","4",1,2018-12-02 20:32:39,2018-12-02 20:33:46
"2048","4",2,2018-12-02 20:37:49,2018-12-02 20:37:49
"2048","H4",0,2018-12-02 23:45:14,2018-12-02 23:46:10
"2048","H4",1,2018-12-02 23:49:02,2018-12-02 23:52:32
"2048","H4",2,2018-12-02 23:54:53,2018-12-02 23:55:50
"2048","H4",3,2018-12-02 23:58:11,2018-12-02 23:59:19
"2048","H4",4,2018-12-03 00:01:44,2018-12-03 00:01:44
"2048","H4",5,2018-12-03 00:05:05,2018-12-03 00:05:11
"2048","H4",6,2018-12-03 00:09:14,2018-12-03 00:10:07
"2048","H4",7,2018-12-03 00:14:10,2018-12-03 00:14:10
"2048","H4",8,2018-12-03 00:30:26,2018-12-03 00:34:35
"2048","H4",9,2018-12-03 00:37:05,2018-12-03 00:42:19
"2048","H4",10,2018-12-03 00:45:14,2018-12-03 01:17:09
"2048","H4",11,2018-12-03 01:19:49,2018-12-03 01:24:59
"2048","H4",12,2018-12-03 01:28:05,2018-12-03 01:28:07
"2048","H4",13,2018-12-03 01:32:10,2018-12-03 01:32:10
"2048","H4",14,2018-12-03 02:13:26,2018-12-03 02:15:39
"2048","H4",15,2018-12-03 02:19:43,2018-12-03 02:19:43
"2049","8",0,2018-12-02 08:12:59,2018-12-02 08:12:59
"2049","8",1,2018-12-02 08:26:26,2018-12-02 08:28:17
"2049","8",2,2018-12-02 08:38:55,2018-12-02 08:45:15
"2049","8",3,2018-12-02 16:48:26,2018-12-02 16:54:00
"2049","8",4,2018-12-02 17:00:31,2018-12-02 17:01:08
"2049","8",5,2018-12-02 17:03:32,2018-12-02 17:03:51
"2049","8",6,2018-12-02 17:09:43,2018-12-02 17:13:40
"2049","8",7,2018-12-02 17:15:59,2018-12-02 17:25:29
"2049","8",8,2018-12-02 17:29:39,2018-12-02 17:31:47
"2049","8",9,2018-12-02 17:36:34,2018-12-02 17:38:42
"2049","8",10,2018-12-02 20:45:18,2018-12-02 20:55:07
"2049","8",11,2018-12-02 21:00:48,2018-12-02 21:04:20
"2049","8",12,2018-12-02 22:51:32,2018-12-02 22:52:48
"2049","8",13,2018-12-02 23:44:53,2018-12-02 23:45:01
"2049","8",14,2018-12-03 00:00:00,2018-12-03 00:00:00
"2074","1",0,2018-12-02 08:13:45,2018-12-02 08:13:45
"2074","1",1,2018-12-02 08:35:01,2018-12-02 08:35:21
"2074","1",2,2018-12-02 08:59:15,2018-12-02 09:00:15
"2074","1",3,2018-12-02 13:17:25,2018-12-02 13:18:44
"2074","1",4,2018-12-02 13:26:53,2018-12-02 13:27:51
"2074","1",5,2018-12-02 14:28:52,2018-12-02 14:31:01
"2074","1",6,2018-12-02 14:34:41,2018-12-02 14:36:07
"2074","1",7,2018-12-02 15:46:49,2018-12-02 15:46:49
"2074","1",8,2018-12-02 18:46:14,2018-12-02 18:48:00
"2074","1",9,2018-12-02 18:54:38,2018-12-02 18:54:48
"2074","1",10,2018-12-02 18:57:48,2018-12-02 18:58:28
"2074","1",11,2018-12-02 19:53:24,2018-12-02 19:53:52
"2074","1",12,2018-12-02 21:55:34,2018-12-02 21:56:58
"2074","1",13,2018-12-03 00:00:19,2018-12-03 00:00:19
"2075","3",0,2018-12-02 06:07:08,2018-12-02 06:07:17
"2075","3",1,2018-12-02 08:27:07,2018-12-02 08:28:39
"2075","3",2,2018-12-02 09:00:19,2018-12-02 09:00:39
"2075","3",3,2018-12-02 09:05:44,2018-12-02 09:06:59
"2075","3",4,2018-12-02 15:09:02,2018-12-02 15:14:40
"2075","3",5,2018-12-02 16:15:29,2018-12-02 16:15:39
"2075","3",6,2018-12-02 20:37:01,2018-12-02 20:37:58
"2075","3",7,2018-12-03 00:00:02,2018-12-03 00:00:02
"2075","3",8,2018-12-03 02:52:14,2018-12-03 02:53:09
"2075","3",9,2018-12-03 03:04:37,2018-12-03 03:04:47
"2209","15A",0,2018-12-02 07:22:12,2018-12-02 07:22:45
"2209","15A",1,2018-12-02 08:12:43,2018-12-02 08:13:13
"2209","15A",2,2018-12-02 08:18:27,2018-12-02 08:19:13
"2209","15A",3,2018-12-02 08:36:59,2018-12-02 08:38:56
"2209","15A",4,2018-12-02 18:38:10,2018-12-02 18:40:52
"2209","15A",5,2018-12-02 18:44:21,2018-12-02 18:44:51
"2209","15A",6,2018-12-02 18:49:50,2018-12-02 18:50:20
"2209","15A",7,2018-12-02 18:53:20,2018-12-02 18:55:16
"2209","15A",8,2018-12-02 18:57:46,2018-12-02 18:58:49
"2209","15A",9,2018-12-03 00:00:21,2018-12-03 00:00:21
"2209","15A",10,2018-12-03 03:38:53,2018-12-03 03:39:22
"2222","15A",0,2018-12-02 08:53:15,2018-12-02 08:54:15
"2222","15A",1,2018-12-02 09:18:54,2018-12-02 09:19:11
"2222","15A",2,2018-12-02 09:21:19,2018-12-02 09:22:49
"2222","15A",3,2018-12-02 18:57:08,2018-12-02 18:57:43
"2222","15A",4,2018-12-02 19:18:48,2018-12-02 19:20:24
"2222","15A",5,2018-12-02 19:24:14,2018-12-02 19:27:07
"2222","15A",6,2018-12-02 20:12:21,2018-12-02 20:12:40
"2222","15A",7,2018-12-02 20:51:17,2018-12-02 20:53:12
"2222","15A",8,2018-12-02 21:41:19,2018-12-02 21:41:37
"2222","15A",9,2018-12-02 22:28:39,2018-12-02 22:28:48
"2222","15A",10,2018-12-02 22:35:36,2018-12-02 22:38:35
"2222","4",0,2018-12-03 00:08:36,2018-12-03 00:08:36
"2222","4",1,2018-12-03 03:52:51,2018-12-03 03:59:56
"2231","7",0,2018-12-02 06:46:30,2018-12-02 06:46:30
"2231","7",1,2018-12-02 06:56:19,2018-12-02 06:57:34
"2231","7",2,2018-12-02 07:00:23,2018-12-02 07:02:12
"2231","7",3,2018-12-02 07:04:57,2018-12-02 07:08:19
"2231","7",4,2018-12-02 07:19:29,2018-12-02 07:28:56
"2231","7",5,2018-12-02 17:17:46,2018-12-02 17:17:56
"2231","7",6,2018-12-02 20:21:29,2018-12-02 20:32:08
"2231","7",7,2018-12-02 20:38:48,2018-12-02 20:44:34
"2231","7",8,2018-12-02 20:54:30,2018-12-02 20:54:53
"2231","7",9,2018-12-02 21:35:24,2018-12-02 21:35:34
"2231","7",10,2018-12-02 22:48:30,2018-12-02 22:49:46
"2231","7",11,2018-12-03 00:00:38,2018-12-03 00:00:38
"2241","12",0,2018-12-02 06:32:37,2018-12-02 06:32:37
"2241","12",1,2018-12-02 07:35:51,2018-12-02 07:59:33
"2241","12",2,2018-12-02 17:49:52,2018-12-02 18:15:24
"2241","12",3,2018-12-02 19:46:23,2018-12-02 19:46:32
"2241","12",4,2018-12-02 20:55:36,2018-12-02 20:55:58
"2241","12",5,2018-12-02 20:58:12,2018-12-02 20:59:28
"2241","12",6,2018-12-03 00:00:46,2018-12-03 00:00:46
"2243","15A",0,2018-12-02 15:02:33,2018-12-02 15:04:49
"2243","15A",1,2018-12-02 17:12:09,2018-12-02 17:12:09
"2243","15A",2,2018-12-02 17:52:59,2018-12-02 17:53:23
"2243","15A",3,2018-12-02 21:29:55,2018-12-02 21:31:05
"2243","15A",4,2018-12-02 21:34:46,2018-12-02 21:35:14
"2252","1",0,2018-12-02 08:19:38,2018-12-02 08:20:08
"2252","1",1,2018-12-02 08:25:58,2018-12-02 08:27:18
"2252","1",2,2018-12-02 21:41:51,2018-12-02 21:43:10
"2252","1",3,2018-12-02 21:48:29,2018-12-02 21:48:39
"2252","1",4,2018-12-02 21:50:48,2018-12-02 21:55:03
"2252","1",5,2018-12-02 22:27:43,2018-12-02 22:29:16
"2252","1",6,2018-12-03 00:00:17,2018-12-03 00:00:17
"2252","1",7,2018-12-03 02:35:49,2018-12-03 02:39:06
"2263","3",0,2018-12-02 07:26:39,2018-12-02 07:27:58
"2263","3",1,2018-12-02 15:15:36,2018-12-02 15:16:16
"2263","3",2,2018-12-02 15:27:16,2018-12-02 15:28:21
"2263","H3",0,2018-12-02 23:53:40,2018-12-02 23:54:30
"2263","H3",1,2018-12-03 00:00:10,2018-12-03 00:00:10
"2263","H3",2,2018-12-03 00:09:00,2018-12-03 00:12:55
"2263","H3",3,2018-12-03 02:06:27,2018-12-03 02:06:50
"2263","H3",4,2018-12-03 03:07:41,2018-12-03 03:09:18
"2272","4",0,2018-12-02 05:01:34,2018-12-02 05:01:54
"2272","4",1,2018-12-02 05:56:52,2018-12-02 05:57:02
"2272","4",2,2018-12-02 06:12:32,2018-12-02 06:13:59
"2272","4",3,2018-12-02 10:32:11,2018-12-02 10:38:23
"2272","4",4,2018-12-02 20:30:03,2018-12-02 20:31:16
"2272","4",5,2018-12-02 20:38:37,2018-12-02 20:39:37
"2275","1",0,2018-12-02 07:26:36,2018-12-02 07:26:36
"2277","4",0,2018-12-02 04:17:14,2018-12-02 04:18:37
"2277","4",1,2018-12-02 19:56:33,2018-12-02 19:59:08
"2277","4",2,2018-12-02 20:04:38,2018-12-02 20:07:57
"2277","4",3,2018-12-02 20:16:58,2018-12-02 20:17:28
"2277","4",4,2018-12-02 20:53:32,2018-12-02 20:54:44
"2277","4",5,2018-12-02 22:26:09,2018-12-02 22:26:46
"2277","4",6,2018-12-02 22:30:27,2018-12-02 22:31:33
"2277","4",7,2018-12-03 00:00:34,2018-12-03 00:00:34
"2288","3",0,2018-12-02 18:47:10,2018-12-02 18:50:39
"2288","3",1,2018-12-03 03:08:43,2018-12-03 03:08:43
"2288","3",2,2018-12-03 03:14:31,2018-12-03 03:15:11
"2288","3",3,2018-12-03 03:29:31,2018-12-03 03:29:51
"2288","3",4,2018-12-03 03:45:37,2018-12-03 03:55:15
"2290","15A",0,2018-12-02 06:36:47,2018-12-02 06:36:58
"2290","15A",1,2018-12-02 06:41:58,2018-12-02 06:41:58
"2290","15A",2,2018-12-02 06:49:22,2018-12-02 06:50:16
"2290","15A",3,2018-12-02 15:11:52,2018-12-02 15:13:01
"2290","15A",4,2018-12-02 15:15:50,2018-12-02 15:19:20
"2290","15A",5,2018-12-02 15:24:20,2018-12-02 15:24:20
"2290","15A",6,2018-12-02 16:22:12,2018-12-02 16:22:31
"2290","15A",7,2018-12-02 16:27:31,2018-12-02 16:27:31
"2290","15A",8,2018-12-02 21:02:46,2018-12-02 21:02:55
"2290","15A",9,2018-12-02 21:07:55,2018-12-02 21:07:55
"2290","15A",10,2018-12-02 21:10:32,2018-12-02 21:11:13
"2290","15A",11,2018-12-02 21:16:13,2018-12-02 21:16:13
"2290","15A",12,2018-12-03 00:01:14,2018-12-03 00:01:14
"525","1",0,2018-12-02 06:19:00,2018-12-02 06:19:00
"525","1",1,2018-12-02 06:44:51,2018-12-02 06:45:00
"525","1",2,2018-12-02 07:03:19,2018-12-02 07:05:00
"525","1",3,2018-12-02 14:43:00,2018-12-02 14:51:00
"530","1",0,2018-12-02 11:41:00,2018-12-02 11:47:09
"530","1",1,2018-12-02 11:53:30,2018-12-02 11:54:00
"530","1",2,2018-12-02 11:59:47,2018-12-02 12:00:19
"530","1",3,2018-12-02 12:02:59,2018-12-02 12:03:29
"530","1",4,2018-12-02 12:09:14,2018-12-02 12:09:44
"530","1",5,2018-12-02 12:27:29,2018-12-02 12:30:46
"530","1",6,2018-12-02 14:12:26,2018-12-02 14:15:24
"530","1",7,2018-12-02 14:35:10,2018-12-02 14:36:35
"530","1",8,2018-12-02 20:58:04,2018-12-02 20:59:15
"530","1",9,2018-12-02 21:10:15,2018-12-02 21:12:36
"530","1",10,2018-12-03 00:01:06,2018-12-03 00:01:06
"535","7",0,2018-12-02 06:29:34,2018-12-02 06:30:29
"535","7",1,2018-12-02 06:40:59,2018-12-02 06:41:08
"535","7",2,2018-12-02 06:48:06,2018-12-02 06:56:40
"535","7",3,2018-12-02 07:13:51,2018-12-02 07:14:09
"535","7",4,2018-12-02 07:16:31,2018-12-02 07:18:28
"535","7",5,2018-12-02 17:45:53,2018-12-02 17:48:39
"535","7",6,2018-12-02 20:51:30,2018-12-02 20:56:50
"535","7",7,2018-12-02 20:59:50,2018-12-02 21:01:43
"535","7",8,2018-12-02 21:12:07,2018-12-02 21:13:27
"535","7",9,2018-12-03 00:00:09,2018-12-03 00:00:09
