"vehicle","chunk","start_datetime","end_datetime"
"2231",2,2018-12-02 07:19:29,2018-12-02 10:51:07
"2231",3,2018-12-02 11:23:30,2018-12-02 20:32:08
"2231",4,2018-12-02 20:38:48,2018-12-02 20:44:34
"2231",5,2018-12-02 20:54:30,2018-12-02 20:54:53
"2231",6,2018-12-02 21:35:24,2018-12-02 21:35:34
"2231",7,2018-12-02 22:48:30,2018-12-02 22:49:46
"2231",8,2018-12-03 00:00:38,2018-12-03 00:00:38
"2241",0,2018-12-02 06:32:37,2018-12-02 06:32:37
"2241",1,2018-12-02 07:35:51,2018-12-02 12:00:21
"2241",2,2018-12-02 15:14:20,2018-12-02 18:15:24
"2241",3,2018-12-02 19:46:23,2018-12-02 19:46:32
"2241",4,2018-12-02 20:55:36,2018-12-02 20:59:28
"2241",5,2018-12-03 00:00:46,2018-12-03 00:00:46
"2243",0,2018-12-02 15:02:33,2018-12-02 21:35:14
"2252",0,2018-12-02 08:19:38,2018-12-02 08:20:08
"2252",1,2018-12-02 08:25:58,2018-12-02 20:58:11
"2252",2,2018-12-02 21:04:10,2018-12-02 21:43:10
"2252",3,2018-12-02 21:48:29,2018-12-02 21:55:03
"2252",4,2018-12-02 22:27:43,2018-12-02 22:29:16
"2252",5,2018-12-03 00:00:17,2018-12-03 00:00:17
"2252",6,2018-12-03 02:35:49,2018-12-03 02:39:06
"2263",0,2018-12-02 07:26:39,2018-12-02 07:27:58
"2263",1,2018-12-02 15:15:36,2018-12-02 15:16:16
"2263",2,2018-12-02 15:27:16,2018-12-02 20:55:03
"2263",3,2018-12-02 21:01:40,2018-12-02 21:02:25
"2263",4,2018-12-02 21:29:46,2018-12-02 22:23:12
"2263",5,2018-12-02 22:31:13,2018-12-02 23:21:47
"2263",6,2018-12-02 23:30:30,2018-12-02 23:54:30
"2263",7,2018-12-03 00:00:10,2018-12-03 00:00:10
"2263",8,2018-12-03 00:09:00,2018-12-03 00:12:55
"2263",9,2018-12-03 02:06:27,2018-12-03 02:06:50
"2263",10,2018-12-03 03:07:41,2018-12-03 03:09:18
"2272",0,2018-12-02 05:01:34,2018-12-02 05:01:54
"2272",1,2018-12-02 05:56:52,2018-12-02 05:57:02
"2272",2,2018-12-02 06:12:32,2018-12-02 08:29:29
"2272",3,2018-12-02 08:35:28,2018-12-02 10:07:05
"2272",4,2018-12-02 10:13:05,2018-12-02 16:32:18
"2272",5,2018-12-02 16:38:29,2018-12-02 18:11:15
"2272",6,2018-12-02 18:16:42,2018-12-02 20:31:16
"2272",7,2018-12-02 20:38:37,2018-12-02 20:39:37
"2275",0,2018-12-02 07:26:36,2018-12-02 07:26:36
"2277",0,2018-12-02 04:17:14,2018-12-02 19:59:08
"2277",1,2018-12-02 20:04:38,2018-12-02 20:07:57
"2277",2,2018-12-02 20:16:58,2018-12-02 20:17:28
"2277",3,2018-12-02 20:53:32,2018-12-02 20:54:44
"2277",4,2018-12-02 22:26:09,2018-12-02 22:31:33
"2277",5,2018-12-03 00:00:34,2018-12-03 00:00:34
"2288",0,2018-12-02 18:47:10,2018-12-02 18:50:39
"2288",1,2018-12-03 03:08:43,2018-12-03 03:08:43
"2288",2,2018-12-03 03:14:31,2018-12-03 03:15:11
"2288",3,2018-12-03 03:29:31,2018-12-03 03:59:55
"2290",0,2018-12-02 06:36:47,2018-12-02 06:41:58
"2290",1,2018-12-02 06:49:22,2018-12-02 13:14:49
"2290",2,2018-12-02 13:35:50,2018-12-02 15:24:20
"2290",3,2018-12-02 16:22:12,2018-12-02 16:27:31
"2290",4,2018-12-02 21:02:46,2018-12-02 21:16:13
"2290",5,2018-12-03 00:01:14,2018-12-03 00:01:14
"525",0,2018-12-02 06:19:00,2018-12-02 06:19:00
"525",1,2018-12-02 06:44:51,2018-12-02 06:45:00
"525",2,2018-12-02 07:03:19,2018-12-02 14:51:00
"530",0,2018-12-02 11:41:00,2018-12-02 11:47:09
"530",1,2018-12-02 11:53:30,2018-12-02 11:54:00
"530",2,2018-12-02 11:59:47,2018-12-02 12:03:29
"530",3,2018-12-02 12:09:14,2018-12-02 12:09:44
"530",4,2018-12-02 12:27:29,2018-12-02 12:30:46
"530",5,2018-12-02 14:12:26,2018-12-02 14:15:24
"530",6,2018-12-02 14:35:10,2018-12-02 14:36:35
"530",7,2018-12-02 14:42:44,2018-12-02 20:59:15
"530",8,2018-12-02 21:10:15,2018-12-02 21:12:36
"530",9,2018-12-03 00:01:06,2018-12-03 00:01:06
"535",0,2018-12-02 06:29:34,2018-12-02 06:30:29
"535",1,2018-12-02 06:40:59,2018-12-02 06:41:08
"535",2,2018-12-02 06:48:06,2018-12-02 10:18:22
"535",3,2018-12-02 10:50:47,2018-12-02 21:01:43
"535",4,2018-12-02 21:12:07,2018-12-02 21:13:27
"535",5,2018-12-03 00:00:09,2018-12-03 00:00:09
