"vehicle","chunk","start_datetime","end_datetime"
"2288",4,2018-12-16 19:52:19,2018-12-16 19:52:57
"2288",5,2018-12-16 21:20:48,2018-12-16 21:21:07
"2288",6,2018-12-16 21:49:48,2018-12-16 21:52:55
"2288",7,2018-12-16 22:18:16,2018-12-16 22:19:44
"2288",8,2018-12-17 00:00:05,2018-12-17 00:00:05
"2288",9,2018-12-17 03:34:36,2018-12-17 03:59:58
"2290",0,2018-12-16 06:16:07,2018-12-16 20:36:16
"2290",1,2018-12-16 20:56:28,2018-12-16 21:01:33
"2290",2,2018-12-16 21:27:23,2018-12-16 21:32:29
"2290",3,2018-12-16 22:41:32,2018-12-16 22:58:29
"2290",4,2018-12-17 00:08:29,2018-12-17 00:08:29
"530",0,2018-12-16 04:29:31,2018-12-16 04:29:32
"530",1,2018-12-16 05:43:13,2018-12-16 05:43:13
"530",2,2018-12-16 06:45:02,2018-12-16 07:27:19
"530",3,2018-12-16 07:33:49,2018-12-16 21:05:06
"530",4,2018-12-16 21:11:06,2018-12-16 21:13:51
"530",5,2018-12-16 21:40:47,2018-12-16 21:41:48
"530",6,2018-12-16 23:23:08,2018-12-16 23:29:54
"530",7,2018-12-17 00:03:24,2018-12-17 00:03:24
"530",8,2018-12-17 02:44:43,2018-12-17 02:47:32
"530",9,2018-12-17 03:17:01,2018-12-17 03:20:12
"535",0,2018-12-16 07:10:48,2018-12-16 11:29:14
"535",1,2018-12-16 11:51:14,2018-12-16 11:51:24
"535",2,2018-12-16 12:06:24,2018-12-16 14:47:39
"535",3,2018-12-16 20:44:03,2018-12-16 20:53:45
"537",0,2018-12-16 06:36:04,2018-12-16 11:01:22
"537",1,2018-12-16 11:32:53,2018-12-16 14:04:01
"537",2,2018-12-16 14:09:32,2018-12-16 21:11:24
"537",3,2018-12-16 21:30:05,2018-12-16 21:54:20
"537",4,2018-12-16 22:03:36,2018-12-16 22:25:26
"537",5,2018-12-16 22:30:27,2018-12-17 00:04:43
"537",6,2018-12-17 03:42:16,2018-12-17 03:49:28
