"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"080",898,1,0.899871926035048,2018-08-11 11:10:46,0,"1-080-36"
"2059",503,0,0.560093765890244,2018-08-11 11:11:00,0,"1-2059-21"
"2222",37,1,0.485093396397414,2018-08-11 11:11:05,3,"1-2222-2"
"2033",499,0,0.660948261779403,2018-08-11 11:11:08,0,"1-2033-23"
"1050",114,1,0.711119020274658,2018-08-11 11:11:30,1,"1-1050-4"
"2059",504,0,0.592931189327847,2018-08-11 11:12:10,0,"1-2059-21"
"2290",136,0,0.333028918726944,2018-08-11 11:12:11,1,"1-2290-7"
"2252",771,1,0.221577462405869,2018-08-11 11:12:11,2,"1-2252-32"
"2042",715,0,0.105403884285528,2018-08-11 11:12:32,5,"1-2042-32"
"2033",500,0,0.708012498169492,2018-08-11 11:12:35,0,"1-2033-23"
"080",899,1,0.950324817259666,2018-08-11 11:12:56,0,"1-080-36"
"2222",38,1,0.520653957481985,2018-08-11 11:13:05,2,"1-2222-2"
"2059",505,0,0.63334235105082,2018-08-11 11:13:12,0,"1-2059-21"
"2252",772,1,0.247459192611619,2018-08-11 11:13:31,1,"1-2252-32"
"1050",115,1,0.750782878874296,2018-08-11 11:13:54,5,"1-1050-4"
"2042",716,0,0.137028194266122,2018-08-11 11:14:01,6,"1-2042-32"
"2059",506,0,0.660948261779403,2018-08-11 11:14:17,0,"1-2059-21"
"2033",501,0,0.75316905016709,2018-08-11 11:14:19,0,"1-2033-23"
"080",900,1,1,2018-08-11 11:14:39,0,"1-080-36"
"2290",137,0,0.385521152640149,2018-08-11 11:14:45,1,"1-2290-7"
"080",901,0,0,2018-08-11 11:14:48,0,"1-080-37"
"2252",773,1,0.270940254606016,2018-08-11 11:15:01,1,"1-2252-32"
"2290",138,0,0.425684152880833,2018-08-11 11:15:44,1,"1-2290-7"
"2222",39,1,0.585589758876801,2018-08-11 11:15:58,1,"1-2222-2"
"2059",507,0,0.708012498169492,2018-08-11 11:16:17,1,"1-2059-21"
"2042",717,0,0.198311936035107,2018-08-11 11:16:31,1,"1-2042-32"
"1050",116,1,0.812928038061422,2018-08-11 11:16:33,13,"1-1050-4"
"2033",502,0,0.799810561735194,2018-08-11 11:16:43,3,"1-2033-23"
"2290",139,0,0.464223085153302,2018-08-11 11:17:02,4,"1-2290-7"
"2042",718,0,0.215597399137613,2018-08-11 11:17:20,0,"1-2042-32"
"2252",774,1,0.334966629809789,2018-08-11 11:17:36,5,"1-2252-32"
"2033",503,0,0.829997621789545,2018-08-11 11:17:48,6,"1-2033-23"
"2222",40,1,0.632874056161709,2018-08-11 11:17:49,0,"1-2222-2"
"2252",775,1,0.377303892620547,2018-08-11 11:18:36,0,"1-2252-32"
"2059",508,0,0.75316905016709,2018-08-11 11:19:02,0,"1-2059-21"
"1050",117,1,0.866497246821289,2018-08-11 11:19:03,0,"1-1050-4"
"2222",41,1,0.660198527694968,2018-08-11 11:19:26,0,"1-2222-2"
"2033",504,0,0.874390796033596,2018-08-11 11:19:53,1,"1-2033-23"
"2290",140,0,0.527599467372967,2018-08-11 11:19:59,0,"1-2290-7"
"2042",719,0,0.261197849516172,2018-08-11 11:20:01,2,"1-2042-32"
"1050",118,1,0.899871926035048,2018-08-11 11:20:33,2,"1-1050-4"
"2033",505,0,0.889147019074123,2018-08-11 11:20:36,2,"1-2033-23"
"2252",776,1,0.438543190135669,2018-08-11 11:20:47,1,"1-2252-32"
"2222",42,1,0.679987472009799,2018-08-11 11:20:54,3,"1-2222-2"
"2290",141,0,0.560093765890244,2018-08-11 11:21:08,4,"1-2290-7"
"2059",509,0,0.799810561735194,2018-08-11 11:21:22,1,"1-2059-21"
"2042",720,0,0.305333000112803,2018-08-11 11:21:31,2,"1-2042-32"
"080",902,0,0.0507916429265604,2018-08-11 11:21:43,6,"1-080-37"
"2033",506,0,0.958478833233903,2018-08-11 11:22:12,0,"1-2033-23"
"2290",142,0,0.592931189327847,2018-08-11 11:22:30,2,"1-2290-7"
"2252",777,1,0.485093396397414,2018-08-11 11:22:44,4,"1-2252-32"
"2222",43,1,0.711119020274658,2018-08-11 11:22:52,1,"1-2222-2"
"2042",721,0,0.333028918726944,2018-08-11 11:22:59,0,"1-2042-32"
"2059",510,0,0.829997621789545,2018-08-11 11:23:04,0,"1-2059-21"
"2290",143,0,0.63334235105082,2018-08-11 11:23:17,1,"1-2290-7"
"1050",119,1,0.950324817259666,2018-08-11 11:23:32,0,"1-1050-4"
"080",903,0,0.105403884285528,2018-08-11 11:23:41,9,"1-080-37"
"2033",507,0,0.999787250164714,2018-08-11 11:23:53,0,"1-2033-23"
"2033",508,1,0,2018-08-11 11:24:03,2,"1-2033-24"
"2290",144,0,0.660948261779403,2018-08-11 11:24:24,0,"1-2290-7"
"2252",778,1,0.520653957481985,2018-08-11 11:24:35,4,"1-2252-32"
"2222",44,1,0.750782878874296,2018-08-11 11:24:51,2,"1-2222-2"
"2042",722,0,0.385521152640149,2018-08-11 11:25:16,3,"1-2042-32"
"080",904,0,0.137028194266122,2018-08-11 11:25:31,8,"1-080-37"
"2059",511,0,0.874390796033596,2018-08-11 11:25:33,0,"1-2059-21"
"1050",120,1,1,2018-08-11 11:25:34,0,"1-1050-4"
"2290",145,0,0.708012498169492,2018-08-11 11:25:35,0,"1-2290-7"
"1050",121,0,0,2018-08-11 11:25:43,0,"1-1050-5"
"2033",509,1,0.0296275444076263,2018-08-11 11:25:56,1,"1-2033-24"
"2033",510,1,0.0642111533643541,2018-08-11 11:26:56,0,"1-2033-24"
"2059",512,0,0.889147019074123,2018-08-11 11:26:59,0,"1-2059-21"
"2222",45,1,0.812928038061422,2018-08-11 11:27:11,7,"1-2222-2"
"2042",723,0,0.425684152880833,2018-08-11 11:27:16,2,"1-2042-32"
"2290",146,0,0.75316905016709,2018-08-11 11:27:22,0,"1-2290-7"
"2252",779,1,0.585589758876801,2018-08-11 11:27:43,2,"1-2252-32"
"080",905,0,0.198311936035107,2018-08-11 11:27:52,8,"1-080-37"
"2059",513,0,0.958478833233903,2018-08-11 11:28:39,0,"1-2059-21"
"2033",511,1,0.119412351203813,2018-08-11 11:28:45,1,"1-2033-24"
"080",906,0,0.215597399137613,2018-08-11 11:28:52,1,"1-080-37"
"2290",147,0,0.799810561735194,2018-08-11 11:29:04,2,"1-2290-7"
"2042",724,0,0.464223085153302,2018-08-11 11:29:16,4,"1-2042-32"
"2252",780,1,0.632874056161709,2018-08-11 11:29:20,0,"1-2252-32"
"2222",46,1,0.866497246821289,2018-08-11 11:29:33,3,"1-2222-2"
"2033",512,1,0.145648292562412,2018-08-11 11:29:50,0,"1-2033-24"
"2059",514,0,0.999787250164714,2018-08-11 11:30:06,0,"1-2059-21"
"2059",515,1,0,2018-08-11 11:30:16,0,"1-2059-22"
"2252",781,1,0.660198527694968,2018-08-11 11:30:41,2,"1-2252-32"
"2222",47,1,0.899871926035048,2018-08-11 11:30:58,0,"1-2222-2"
"080",907,0,0.261197849516172,2018-08-11 11:31:02,1,"1-080-37"
"1050",122,0,0.0507916429265604,2018-08-11 11:31:12,5,"1-1050-5"
"2290",148,0,0.829997621789545,2018-08-11 11:31:13,2,"1-2290-7"
"2033",513,1,0.176609259344442,2018-08-11 11:31:39,3,"1-2033-24"
"2252",782,1,0.679987472009799,2018-08-11 11:31:59,0,"1-2252-32"
"2059",516,1,0.0296275444076263,2018-08-11 11:32:24,0,"1-2059-22"
"2042",725,0,0.527599467372967,2018-08-11 11:32:26,0,"1-2042-32"
"2290",149,0,0.874390796033596,2018-08-11 11:32:41,0,"1-2290-7"
"080",908,0,0.305333000112803,2018-08-11 11:32:42,1,"1-080-37"
"2290",150,0,0.889147019074123,2018-08-11 11:33:18,0,"1-2290-7"
"2252",783,1,0.711119020274658,2018-08-11 11:33:24,4,"1-2252-32"
"2042",726,0,0.560093765890244,2018-08-11 11:33:26,2,"1-2042-32"
"1050",123,0,0.105403884285528,2018-08-11 11:33:26,9,"1-1050-5"
"2033",514,1,0.221577462405869,2018-08-11 11:33:38,0,"1-2033-24"
"2059",517,1,0.0642111533643541,2018-08-11 11:33:42,1,"1-2059-22"
"2033",515,1,0.247459192611619,2018-08-11 11:34:48,0,"1-2033-24"
"080",909,0,0.333028918726944,2018-08-11 11:34:57,1,"1-080-37"
"1050",124,0,0.137028194266122,2018-08-11 11:35:07,7,"1-1050-5"
"2222",48,1,0.950324817259666,2018-08-11 11:35:17,1,"1-2222-2"
"2042",727,0,0.592931189327847,2018-08-11 11:35:26,1,"1-2042-32"
"2290",151,0,0.958478833233903,2018-08-11 11:35:43,0,"1-2290-7"
"2033",516,1,0.270940254606016,2018-08-11 11:35:57,3,"1-2033-24"
"2059",518,1,0.119412351203813,2018-08-11 11:36:02,0,"1-2059-22"
"2252",784,1,0.750782878874296,2018-08-11 11:36:03,8,"1-2252-32"
"2042",728,0,0.63334235105082,2018-08-11 11:36:26,4,"1-2042-32"
"2059",519,1,0.145648292562412,2018-08-11 11:37:12,0,"1-2059-22"
"1050",125,0,0.198311936035107,2018-08-11 11:37:18,0,"1-1050-5"
"080",910,0,0.385521152640149,2018-08-11 11:37:19,9,"1-080-37"
"2042",729,0,0.660948261779403,2018-08-11 11:37:26,1,"1-2042-32"
"2290",152,0,0.999787250164714,2018-08-11 11:37:33,0,"1-2290-7"
"2290",153,1,0,2018-08-11 11:37:59,0,"1-2290-8"
"2033",517,1,0.334966629809789,2018-08-11 11:38:01,5,"1-2033-24"
"1050",126,0,0.215597399137613,2018-08-11 11:38:18,1,"1-1050-5"
"080",911,0,0.425684152880833,2018-08-11 11:38:29,0,"1-080-37"
"2252",785,1,0.812928038061422,2018-08-11 11:38:38,13,"1-2252-32"
"2059",520,1,0.176609259344442,2018-08-11 11:38:42,0,"1-2059-22"
"2042",730,0,0.708012498169492,2018-08-11 11:38:50,2,"1-2042-32"
"2222",49,1,1,2018-08-11 11:39:15,2,"1-2222-2"
"2033",518,1,0.377303892620547,2018-08-11 11:39:22,0,"1-2033-24"
"2222",50,0,0,2018-08-11 11:39:22,0,"1-2222-3"
"080",912,0,0.464223085153302,2018-08-11 11:39:37,3,"1-080-37"
"2290",154,1,0.0296275444076263,2018-08-11 11:40:27,0,"1-2290-8"
"2042",731,0,0.75316905016709,2018-08-11 11:40:48,2,"1-2042-32"
"2059",521,1,0.221577462405869,2018-08-11 11:40:52,2,"1-2059-22"
"1050",127,0,0.261197849516172,2018-08-11 11:41:08,1,"1-1050-5"
"2252",786,1,0.866497246821289,2018-08-11 11:41:08,1,"1-2252-32"
"2290",155,1,0.0642111533643541,2018-08-11 11:42:02,1,"1-2290-8"
"2059",522,1,0.247459192611619,2018-08-11 11:42:02,1,"1-2059-22"
"2033",519,1,0.438543190135669,2018-08-11 11:42:11,3,"1-2033-24"
"2252",787,1,0.899871926035048,2018-08-11 11:42:15,0,"1-2252-32"
"080",913,0,0.527599467372967,2018-08-11 11:42:33,5,"1-080-37"
"1050",128,0,0.305333000112803,2018-08-11 11:42:36,2,"1-1050-5"
"2042",732,0,0.799810561735194,2018-08-11 11:42:58,7,"1-2042-32"
"2059",523,1,0.270940254606016,2018-08-11 11:43:22,3,"1-2059-22"
"080",914,0,0.560093765890244,2018-08-11 11:43:36,0,"1-080-37"
"2222",51,0,0.0507916429265604,2018-08-11 11:44:00,2,"1-2222-3"
"2042",733,0,0.829997621789545,2018-08-11 11:44:08,0,"1-2042-32"
"2290",156,1,0.119412351203813,2018-08-11 11:44:12,0,"1-2290-8"
"2033",520,1,0.485093396397414,2018-08-11 11:44:27,19,"1-2033-24"
"1050",129,0,0.333028918726944,2018-08-11 11:44:36,0,"1-1050-5"
"080",915,0,0.592931189327847,2018-08-11 11:44:47,3,"1-080-37"
"2290",157,1,0.145648292562412,2018-08-11 11:45:31,0,"1-2290-8"
"2222",52,0,0.105403884285528,2018-08-11 11:45:34,12,"1-2222-3"
"080",916,0,0.63334235105082,2018-08-11 11:45:47,1,"1-080-37"
"2033",521,1,0.520653957481985,2018-08-11 11:45:54,6,"1-2033-24"
"2059",524,1,0.334966629809789,2018-08-11 11:45:55,5,"1-2059-22"
"2042",734,0,0.874390796033596,2018-08-11 11:45:58,2,"1-2042-32"
"1050",130,0,0.385521152640149,2018-08-11 11:46:30,1,"1-1050-5"
"2042",735,0,0.889147019074123,2018-08-11 11:46:48,0,"1-2042-32"
"080",917,0,0.660948261779403,2018-08-11 11:47:02,0,"1-080-37"
"2059",525,1,0.377303892620547,2018-08-11 11:47:06,0,"1-2059-22"
"2222",53,0,0.137028194266122,2018-08-11 11:47:15,8,"1-2222-3"
"2290",158,1,0.176609259344442,2018-08-11 11:47:39,2,"1-2290-8"
"2033",522,1,0.585589758876801,2018-08-11 11:48:21,1,"1-2033-24"
"1050",131,0,0.425684152880833,2018-08-11 11:48:30,6,"1-1050-5"
"2042",736,0,0.958478833233903,2018-08-11 11:48:38,0,"1-2042-32"
"080",918,0,0.708012498169492,2018-08-11 11:49:12,0,"1-080-37"
"2222",54,0,0.198311936035107,2018-08-11 11:49:31,7,"1-2222-3"
"2290",159,1,0.221577462405869,2018-08-11 11:49:33,3,"1-2290-8"
"1050",132,0,0.464223085153302,2018-08-11 11:49:56,5,"1-1050-5"
"2033",523,1,0.632874056161709,2018-08-11 11:50:04,0,"1-2033-24"
"2059",526,1,0.438543190135669,2018-08-11 11:50:06,2,"1-2059-22"
"2222",55,0,0.215597399137613,2018-08-11 11:50:14,0,"1-2222-3"
"2042",737,0,0.999787250164714,2018-08-11 11:50:35,0,"1-2042-32"
"2042",738,1,0,2018-08-11 11:50:41,0,"1-2042-33"
"2290",160,1,0.247459192611619,2018-08-11 11:51:05,2,"1-2290-8"
"080",919,0,0.75316905016709,2018-08-11 11:51:17,0,"1-080-37"
"2033",524,1,0.660198527694968,2018-08-11 11:51:28,0,"1-2033-24"
"2059",527,1,0.485093396397414,2018-08-11 11:51:56,4,"1-2059-22"
"1050",133,0,0.527599467372967,2018-08-11 11:52:11,3,"1-1050-5"
"2222",56,0,0.261197849516172,2018-08-11 11:52:38,4,"1-2222-3"
"2290",161,1,0.270940254606016,2018-08-11 11:52:39,0,"1-2290-8"
"2033",525,1,0.679987472009799,2018-08-11 11:52:41,2,"1-2033-24"
"2252",788,1,0.950324817259666,2018-08-11 11:52:51,0,"1-2252-32"
"080",920,0,0.799810561735194,2018-08-11 11:52:57,0,"1-080-37"
"2042",739,1,0.0296275444076263,2018-08-11 11:53:13,1,"1-2042-33"
"1050",134,0,0.560093765890244,2018-08-11 11:53:31,1,"1-1050-5"
"2059",528,1,0.520653957481985,2018-08-11 11:53:56,4,"1-2059-22"
"080",921,0,0.829997621789545,2018-08-11 11:54:08,0,"1-080-37"
"2033",526,1,0.711119020274658,2018-08-11 11:54:15,1,"1-2033-24"
"1050",135,0,0.592931189327847,2018-08-11 11:54:31,2,"1-1050-5"
"2222",57,0,0.305333000112803,2018-08-11 11:54:36,4,"1-2222-3"
"2042",740,1,0.0642111533643541,2018-08-11 11:54:43,1,"1-2042-33"
"2252",789,1,1,2018-08-11 11:54:48,0,"1-2252-32"
"2252",790,0,0,2018-08-11 11:54:58,0,"1-2252-33"
"1050",136,0,0.63334235105082,2018-08-11 11:55:31,1,"1-1050-5"
"2290",162,1,0.334966629809789,2018-08-11 11:56:15,10,"1-2290-8"
"1050",137,0,0.660948261779403,2018-08-11 11:56:22,0,"1-1050-5"
"2033",527,1,0.750782878874296,2018-08-11 11:56:32,4,"1-2033-24"
"080",922,0,0.874390796033596,2018-08-11 11:56:37,0,"1-080-37"
"2042",741,1,0.119412351203813,2018-08-11 11:56:43,1,"1-2042-33"
"2059",529,1,0.585589758876801,2018-08-11 11:56:46,2,"1-2059-22"
"2222",58,0,0.333028918726944,2018-08-11 11:56:57,0,"1-2222-3"
"2290",163,1,0.377303892620547,2018-08-11 11:57:20,1,"1-2290-8"
"1050",138,0,0.708012498169492,2018-08-11 11:57:41,0,"1-1050-5"
"080",923,0,0.889147019074123,2018-08-11 11:57:47,0,"1-080-37"
"2042",742,1,0.145648292562412,2018-08-11 11:57:53,2,"1-2042-33"
"2033",528,1,0.812928038061422,2018-08-11 11:58:27,8,"1-2033-24"
"2059",530,1,0.632874056161709,2018-08-11 11:59:00,0,"1-2059-22"
"2222",59,0,0.385521152640149,2018-08-11 11:59:30,4,"1-2222-3"
"080",924,0,0.958478833233903,2018-08-11 11:59:47,0,"1-080-37"
"2042",743,1,0.176609259344442,2018-08-11 11:59:54,1,"1-2042-33"
"2290",164,1,0.438543190135669,2018-08-11 12:00:00,0,"1-2290-8"
"1050",139,0,0.75316905016709,2018-08-11 12:00:16,2,"1-1050-5"
"2059",531,1,0.660198527694968,2018-08-11 12:00:42,0,"1-2059-22"
"2222",60,0,0.425684152880833,2018-08-11 12:00:50,0,"1-2222-3"
"2033",529,1,0.866497246821289,2018-08-11 12:00:57,2,"1-2033-24"
"080",925,0,0.999787250164714,2018-08-11 12:00:59,0,"1-080-37"
"080",926,1,0,2018-08-11 12:01:08,0,"1-080-38"
"2290",165,1,0.485093396397414,2018-08-11 12:02:17,1,"1-2290-8"
"2033",530,1,0.899871926035048,2018-08-11 12:02:27,0,"1-2033-24"
"2222",61,0,0.464223085153302,2018-08-11 12:02:34,5,"1-2222-3"
"1050",140,0,0.799810561735194,2018-08-11 12:02:36,1,"1-1050-5"
"2042",744,1,0.221577462405869,2018-08-11 12:02:45,5,"1-2042-33"
"080",927,1,0.0296275444076263,2018-08-11 12:03:15,1,"1-080-38"
"2059",532,1,0.679987472009799,2018-08-11 12:03:39,3,"1-2059-22"
"1050",141,0,0.829997621789545,2018-08-11 12:03:57,0,"1-1050-5"
"2042",745,1,0.247459192611619,2018-08-11 12:04:05,2,"1-2042-33"
"080",928,1,0.0642111533643541,2018-08-11 12:04:06,1,"1-080-38"
"2290",166,1,0.520653957481985,2018-08-11 12:04:07,11,"1-2290-8"
"2033",531,1,0.950324817259666,2018-08-11 12:04:07,0,"1-2033-24"
"2059",533,1,0.711119020274658,2018-08-11 12:04:58,0,"1-2059-22"
"2252",791,0,0.0507916429265604,2018-08-11 12:05:01,4,"1-2252-33"
"2042",746,1,0.270940254606016,2018-08-11 12:05:35,3,"1-2042-33"
"2033",532,1,1,2018-08-11 12:05:49,1,"1-2033-24"
"080",929,1,0.119412351203813,2018-08-11 12:05:56,0,"1-080-38"
"2033",533,0,0,2018-08-11 12:05:59,0,"1-2033-25"
"1050",142,0,0.874390796033596,2018-08-11 12:06:27,0,"1-1050-5"
"2290",167,1,0.585589758876801,2018-08-11 12:06:42,4,"1-2290-8"
"2252",792,0,0.105403884285528,2018-08-11 12:06:52,7,"1-2252-33"
"2059",534,1,0.750782878874296,2018-08-11 12:07:09,5,"1-2059-22"
"080",930,1,0.145648292562412,2018-08-11 12:07:31,0,"1-080-38"
"1050",143,0,0.889147019074123,2018-08-11 12:07:57,0,"1-1050-5"
"2042",747,1,0.334966629809789,2018-08-11 12:08:05,1,"1-2042-33"
"2252",793,0,0.137028194266122,2018-08-11 12:08:22,1,"1-2252-33"
"2290",168,1,0.632874056161709,2018-08-11 12:09:01,2,"1-2290-8"
"2059",535,1,0.812928038061422,2018-08-11 12:09:19,4,"1-2059-22"
"080",931,1,0.176609259344442,2018-08-11 12:09:19,2,"1-080-38"
"2042",748,1,0.377303892620547,2018-08-11 12:09:23,3,"1-2042-33"
"2222",62,1,0.334966629809789,2018-08-11 12:09:31,6,"1-2222-4"
"1050",144,0,0.958478833233903,2018-08-11 12:10:07,0,"1-1050-5"
"2290",169,1,0.660198527694968,2018-08-11 12:10:29,1,"1-2290-8"
"2222",63,0,0.660948261779403,2018-08-11 12:10:37,2,"1-2222-5"
"2252",794,0,0.198311936035107,2018-08-11 12:10:42,5,"1-2252-33"
"2252",795,0,0.215597399137613,2018-08-11 12:11:30,0,"1-2252-33"
"2042",749,1,0.438543190135669,2018-08-11 12:11:44,2,"1-2042-33"
"1050",145,0,0.999787250164714,2018-08-11 12:11:45,0,"1-1050-5"
"1050",146,1,0,2018-08-11 12:11:54,0,"1-1050-6"
"080",932,1,0.221577462405869,2018-08-11 12:11:56,1,"1-080-38"
"2033",534,0,0.0507916429265604,2018-08-11 12:12:10,2,"1-2033-25"
"2222",64,0,0.75316905016709,2018-08-11 12:12:50,1,"1-2222-5"
"2290",170,1,0.679987472009799,2018-08-11 12:13:02,5,"1-2290-8"
"2059",536,1,0.866497246821289,2018-08-11 12:13:06,0,"1-2059-22"
"2252",796,0,0.261197849516172,2018-08-11 12:13:13,0,"1-2252-33"
"1050",147,1,0.0296275444076263,2018-08-11 12:13:20,0,"1-1050-6"
"080",933,1,0.247459192611619,2018-08-11 12:13:36,0,"1-080-38"
"2290",171,1,0.711119020274658,2018-08-11 12:13:56,0,"1-2290-8"
"2222",65,0,0.799810561735194,2018-08-11 12:14:22,1,"1-2222-5"
"2042",750,1,0.485093396397414,2018-08-11 12:14:25,4,"1-2042-33"
"2059",537,1,0.899871926035048,2018-08-11 12:14:26,0,"1-2059-22"
"1050",148,1,0.0642111533643541,2018-08-11 12:14:30,0,"1-1050-6"
"2252",797,0,0.305333000112803,2018-08-11 12:14:48,0,"1-2252-33"
"080",934,1,0.270940254606016,2018-08-11 12:15:01,2,"1-080-38"
"2033",535,0,0.105403884285528,2018-08-11 12:15:18,8,"1-2033-25"
"2222",66,0,0.829997621789545,2018-08-11 12:15:45,1,"1-2222-5"
"2042",751,1,0.520653957481985,2018-08-11 12:15:55,0,"1-2042-33"
"2290",172,1,0.750782878874296,2018-08-11 12:16:05,2,"1-2290-8"
"1050",149,1,0.119412351203813,2018-08-11 12:16:31,0,"1-1050-6"
"2033",536,0,0.137028194266122,2018-08-11 12:16:45,6,"1-2033-25"
"2059",538,1,0.950324817259666,2018-08-11 12:16:49,1,"1-2059-22"
"1050",150,1,0.145648292562412,2018-08-11 12:17:41,1,"1-1050-6"
"080",935,1,0.334966629809789,2018-08-11 12:17:43,6,"1-080-38"
"2059",539,1,1,2018-08-11 12:18:20,0,"1-2059-22"
"2059",540,0,0,2018-08-11 12:18:30,0,"1-2059-23"
"2033",537,0,0.198311936035107,2018-08-11 12:18:35,5,"1-2033-25"
"2222",67,0,0.874390796033596,2018-08-11 12:18:43,0,"1-2222-5"
"080",936,1,0.377303892620547,2018-08-11 12:18:53,0,"1-080-38"
"2290",173,1,0.812928038061422,2018-08-11 12:18:57,8,"1-2290-8"
"2042",752,1,0.585589758876801,2018-08-11 12:18:59,1,"1-2042-33"
"2222",68,0,0.889147019074123,2018-08-11 12:19:23,0,"1-2222-5"
"2033",538,0,0.215597399137613,2018-08-11 12:19:48,4,"1-2033-25"
"1050",151,1,0.176609259344442,2018-08-11 12:19:51,1,"1-1050-6"
"2042",753,1,0.632874056161709,2018-08-11 12:20:43,4,"1-2042-33"
"080",937,1,0.438543190135669,2018-08-11 12:20:47,1,"1-080-38"
"2290",174,1,0.866497246821289,2018-08-11 12:21:07,2,"1-2290-8"
"2222",69,0,0.958478833233903,2018-08-11 12:21:25,0,"1-2222-5"
"1050",152,1,0.221577462405869,2018-08-11 12:22:11,0,"1-1050-6"
"2290",175,1,0.899871926035048,2018-08-11 12:22:25,0,"1-2290-8"
"2252",798,1,0.679987472009799,2018-08-11 12:22:30,2,"1-2252-34"
"2042",754,1,0.660198527694968,2018-08-11 12:22:39,2,"1-2042-33"
"2222",70,0,0.999787250164714,2018-08-11 12:22:48,0,"1-2222-5"
"2222",71,1,0,2018-08-11 12:22:55,0,"1-2222-6"
"080",938,1,0.485093396397414,2018-08-11 12:23:01,13,"1-080-38"
"2033",539,0,0.261197849516172,2018-08-11 12:23:03,4,"1-2033-25"
"2252",799,1,0.711119020274658,2018-08-11 12:23:14,0,"1-2252-34"
"1050",153,1,0.247459192611619,2018-08-11 12:23:21,3,"1-1050-6"
"2042",755,1,0.679987472009799,2018-08-11 12:23:58,0,"1-2042-33"
"2059",541,0,0.0507916429265604,2018-08-11 12:23:59,8,"1-2059-23"
"2222",72,1,0.0296275444076263,2018-08-11 12:24:38,0,"1-2222-6"
"2033",540,0,0.305333000112803,2018-08-11 12:24:47,4,"1-2033-25"
"1050",154,1,0.270940254606016,2018-08-11 12:25:01,2,"1-1050-6"
"2290",176,1,0.950324817259666,2018-08-11 12:25:06,0,"1-2290-8"
"080",939,1,0.520653957481985,2018-08-11 12:25:13,4,"1-080-38"
"2252",800,1,0.750782878874296,2018-08-11 12:25:45,11,"1-2252-34"
"2042",756,1,0.711119020274658,2018-08-11 12:25:48,2,"1-2042-33"
"2059",542,0,0.105403884285528,2018-08-11 12:25:49,15,"1-2059-23"
"2222",73,1,0.0642111533643541,2018-08-11 12:25:51,0,"1-2222-6"
"2033",541,0,0.333028918726944,2018-08-11 12:26:30,2,"1-2033-25"
"2059",543,0,0.137028194266122,2018-08-11 12:27:19,10,"1-2059-23"
"2222",74,1,0.119412351203813,2018-08-11 12:27:39,1,"1-2222-6"
"2042",757,1,0.750782878874296,2018-08-11 12:27:48,4,"1-2042-33"
"1050",155,1,0.334966629809789,2018-08-11 12:27:57,3,"1-1050-6"
"080",940,1,0.585589758876801,2018-08-11 12:28:19,4,"1-080-38"
"2252",801,1,0.812928038061422,2018-08-11 12:28:25,11,"1-2252-34"
"2290",177,0,0,2018-08-11 12:28:45,0,"1-2290-9"
"2222",75,1,0.145648292562412,2018-08-11 12:28:55,1,"1-2222-6"
"2033",542,0,0.385521152640149,2018-08-11 12:28:59,4,"1-2033-25"
"1050",156,1,0.377303892620547,2018-08-11 12:29:28,2,"1-1050-6"
"2059",544,0,0.198311936035107,2018-08-11 12:29:54,4,"1-2059-23"
"080",941,1,0.632874056161709,2018-08-11 12:29:59,0,"1-080-38"
"2042",758,1,0.812928038061422,2018-08-11 12:30:08,4,"1-2042-33"
"2252",802,1,0.866497246821289,2018-08-11 12:30:45,7,"1-2252-34"
"2033",543,0,0.425684152880833,2018-08-11 12:30:54,2,"1-2033-25"
"2222",76,1,0.176609259344442,2018-08-11 12:31:03,1,"1-2222-6"
"2059",545,0,0.215597399137613,2018-08-11 12:31:04,2,"1-2059-23"
"1050",157,1,0.438543190135669,2018-08-11 12:31:08,1,"1-1050-6"
"080",942,1,0.660198527694968,2018-08-11 12:31:43,0,"1-080-38"
"2252",803,1,0.899871926035048,2018-08-11 12:31:55,0,"1-2252-34"
"2042",759,1,0.866497246821289,2018-08-11 12:32:08,0,"1-2042-33"
"2033",544,0,0.464223085153302,2018-08-11 12:32:17,4,"1-2033-25"
"2222",77,1,0.221577462405869,2018-08-11 12:33:11,3,"1-2222-6"
"080",943,1,0.679987472009799,2018-08-11 12:33:13,0,"1-080-38"
"2059",546,0,0.261197849516172,2018-08-11 12:33:19,1,"1-2059-23"
"1050",158,1,0.485093396397414,2018-08-11 12:33:28,5,"1-1050-6"
"2290",178,0,0.0507916429265604,2018-08-11 12:33:40,0,"1-2290-9"
"2042",760,1,0.899871926035048,2018-08-11 12:33:48,0,"1-2042-33"
"2222",78,1,0.247459192611619,2018-08-11 12:34:24,1,"1-2222-6"
"2252",804,1,0.950324817259666,2018-08-11 12:34:25,2,"1-2252-34"
"080",944,1,0.711119020274658,2018-08-11 12:34:33,0,"1-080-38"
"2059",547,0,0.305333000112803,2018-08-11 12:34:49,3,"1-2059-23"
"2290",179,0,0.105403884285528,2018-08-11 12:35:03,3,"1-2290-9"
"1050",159,1,0.520653957481985,2018-08-11 12:35:28,1,"1-1050-6"
"2033",545,0,0.527599467372967,2018-08-11 12:35:29,0,"1-2033-25"
"2222",79,1,0.270940254606016,2018-08-11 12:35:34,1,"1-2222-6"
"2042",761,1,0.950324817259666,2018-08-11 12:35:42,0,"1-2042-33"
"2252",805,1,0.0296275444076263,2018-08-11 12:35:45,0,"1-2252-35"
