"vehicle","chunk","start_datetime","end_datetime"
"2012",2,2019-01-18 15:37:13,2019-01-18 19:10:34
"2012",3,2019-01-19 00:00:06,2019-01-19 00:00:06
"2018",0,2019-01-18 06:02:56,2019-01-18 09:29:47
"2018",1,2019-01-18 11:23:05,2019-01-18 11:31:32
"2018",2,2019-01-18 14:47:19,2019-01-18 14:52:24
"2018",3,2019-01-18 15:17:16,2019-01-18 20:31:53
"2018",4,2019-01-19 00:01:54,2019-01-19 00:01:54
"2026",0,2019-01-18 06:26:40,2019-01-18 11:54:18
"2026",1,2019-01-18 12:16:38,2019-01-18 12:25:52
"2026",2,2019-01-18 12:37:19,2019-01-18 16:48:31
"2026",3,2019-01-18 19:59:57,2019-01-18 20:01:59
"2026",4,2019-01-19 00:00:23,2019-01-19 00:00:23
"2027",0,2019-01-18 06:11:38,2019-01-18 06:12:08
"2027",1,2019-01-18 06:17:38,2019-01-18 07:36:31
"2027",2,2019-01-18 07:42:02,2019-01-18 10:12:16
"2027",3,2019-01-18 14:45:49,2019-01-18 14:46:49
"2027",4,2019-01-18 14:57:12,2019-01-18 18:39:03
"2027",5,2019-01-18 18:45:13,2019-01-18 20:10:24
"2027",6,2019-01-18 21:06:18,2019-01-18 21:06:56
"2027",7,2019-01-18 21:43:54,2019-01-18 21:44:44
"2027",8,2019-01-18 22:47:12,2019-01-18 22:48:50
"2027",9,2019-01-19 00:00:20,2019-01-19 00:00:20
"2033",0,2019-01-18 04:33:55,2019-01-18 04:36:06
"2033",1,2019-01-18 06:44:15,2019-01-18 06:44:25
"2033",2,2019-01-18 06:54:23,2019-01-18 18:42:30
"2033",3,2019-01-18 19:09:23,2019-01-18 19:10:06
"2033",4,2019-01-18 19:22:55,2019-01-18 19:56:00
"2033",5,2019-01-18 20:06:03,2019-01-18 20:31:42
"2033",6,2019-01-18 20:59:13,2019-01-18 21:50:46
"2033",7,2019-01-18 22:00:22,2019-01-18 22:32:05
"2033",8,2019-01-18 22:37:52,2019-01-18 22:51:48
"2033",9,2019-01-18 22:59:44,2019-01-18 23:27:16
"2033",10,2019-01-18 23:33:36,2019-01-18 23:37:59
"2033",11,2019-01-19 00:00:09,2019-01-19 00:06:52
"2034",0,2019-01-18 05:18:23,2019-01-18 05:18:23
"2034",1,2019-01-18 05:45:35,2019-01-18 10:26:22
"2034",2,2019-01-18 10:48:46,2019-01-18 10:49:07
"2034",3,2019-01-18 15:26:53,2019-01-18 20:10:43
"2034",4,2019-01-18 21:07:52,2019-01-18 21:08:12
"2034",5,2019-01-18 21:41:07,2019-01-18 21:41:07
"2034",6,2019-01-18 21:47:20,2019-01-18 21:47:35
"2034",7,2019-01-18 22:47:29,2019-01-18 22:52:41
"2034",8,2019-01-19 00:00:06,2019-01-19 00:00:06
"2042",0,2019-01-18 07:17:15,2019-01-18 18:38:18
"2042",1,2019-01-18 19:05:35,2019-01-18 21:21:40
"2042",2,2019-01-18 21:30:01,2019-01-18 21:49:07
"2042",3,2019-01-18 21:59:52,2019-01-18 22:24:27
"2042",4,2019-01-18 22:31:17,2019-01-18 22:50:10
"2042",5,2019-01-18 22:59:36,2019-01-18 23:21:12
"2042",6,2019-01-18 23:29:43,2019-01-19 00:16:05
"2048",0,2019-01-18 06:11:52,2019-01-18 10:29:18
"2048",1,2019-01-18 12:05:52,2019-01-18 12:10:04
"2048",2,2019-01-18 13:21:32,2019-01-18 13:25:41
"2048",3,2019-01-19 00:01:01,2019-01-19 00:01:01
"2049",0,2019-01-18 06:27:05,2019-01-18 06:27:05
"2049",1,2019-01-18 06:38:19,2019-01-18 08:03:44
"2049",2,2019-01-18 08:09:02,2019-01-18 09:46:04
"2049",3,2019-01-18 10:17:04,2019-01-18 10:38:30
"2049",4,2019-01-18 10:43:40,2019-01-18 21:17:25
"2049",5,2019-01-18 21:24:01,2019-01-18 21:24:11
"2049",6,2019-01-18 21:43:30,2019-01-18 21:52:51
"2059",0,2019-01-18 04:20:48,2019-01-18 09:00:33
"2059",1,2019-01-18 11:49:17,2019-01-18 11:49:37
"2059",2,2019-01-18 13:53:14,2019-01-18 18:44:34
"2059",3,2019-01-18 18:54:34,2019-01-18 18:58:53
"2059",4,2019-01-18 22:00:31,2019-01-18 22:00:44
"2059",5,2019-01-18 22:13:53,2019-01-18 22:15:04
"2059",6,2019-01-19 00:02:55,2019-01-19 00:02:55
"2064",0,2019-01-18 07:03:40,2019-01-18 07:08:53
"2064",1,2019-01-18 07:24:16,2019-01-18 20:25:06
"2064",2,2019-01-18 20:46:08,2019-01-18 22:22:19
"2064",3,2019-01-18 22:35:08,2019-01-19 00:37:01
"2065",0,2019-01-18 05:11:14,2019-01-18 10:09:40
"2065",1,2019-01-18 11:55:49,2019-01-18 11:56:25
"2065",2,2019-01-18 15:56:26,2019-01-18 16:00:02
"2065",3,2019-01-18 16:08:19,2019-01-18 16:09:18
"2065",4,2019-01-18 16:16:09,2019-01-18 20:07:20
"2065",5,2019-01-19 00:00:23,2019-01-19 00:00:23
"2073",0,2019-01-18 04:35:11,2019-01-18 04:35:38
"2073",1,2019-01-18 06:42:28,2019-01-18 17:03:05
"2073",2,2019-01-18 20:44:08,2019-01-18 20:44:48
"2073",3,2019-01-19 00:00:18,2019-01-19 00:00:18
"2074",0,2019-01-18 06:36:07,2019-01-18 06:52:40
"2074",1,2019-01-18 07:01:30,2019-01-18 16:55:44
"2074",2,2019-01-18 17:54:55,2019-01-18 18:17:03
"2074",3,2019-01-18 18:35:08,2019-01-18 18:35:18
"2074",4,2019-01-18 20:39:39,2019-01-18 20:39:49
"2074",5,2019-01-18 21:15:19,2019-01-18 21:16:30
"2074",6,2019-01-19 00:00:03,2019-01-19 00:00:03
"2075",0,2019-01-18 07:15:30,2019-01-18 08:40:11
"2075",1,2019-01-18 09:05:01,2019-01-18 17:36:07
"2075",2,2019-01-18 17:49:57,2019-01-18 17:50:19
"2075",3,2019-01-18 20:36:22,2019-01-18 20:36:32
"2075",4,2019-01-18 20:42:44,2019-01-18 20:44:05
"2075",5,2019-01-19 00:00:08,2019-01-19 00:00:08
"2076",0,2019-01-18 05:34:29,2019-01-18 05:37:32
"2076",1,2019-01-18 05:42:57,2019-01-18 20:36:55
"2076",2,2019-01-18 21:13:25,2019-01-18 21:14:00
"2076",3,2019-01-18 22:10:44,2019-01-18 22:12:11
"2076",4,2019-01-18 22:39:28,2019-01-18 22:41:33
"2076",5,2019-01-19 00:02:04,2019-01-19 00:02:04
"2209",0,2019-01-18 06:51:40,2019-01-18 09:53:22
"2209",1,2019-01-18 11:48:56,2019-01-18 11:49:48
"2209",2,2019-01-18 13:10:39,2019-01-18 13:11:09
"2209",3,2019-01-18 15:38:07,2019-01-18 19:41:09
"2209",4,2019-01-19 00:00:11,2019-01-19 00:00:11
"2213",0,2019-01-18 05:25:19,2019-01-18 10:35:36
"2213",1,2019-01-19 00:03:36,2019-01-19 00:03:36
"2222",0,2019-01-18 05:47:40,2019-01-18 08:12:40
"2222",1,2019-01-18 08:20:08,2019-01-18 09:45:58
"2222",2,2019-01-18 15:23:05,2019-01-18 20:23:06
"2222",3,2019-01-18 20:28:09,2019-01-18 20:31:33
"2222",4,2019-01-18 21:11:41,2019-01-18 21:12:10
"2222",5,2019-01-18 21:59:29,2019-01-18 22:01:28
"2222",6,2019-01-18 22:08:22,2019-01-18 22:08:56
"2222",7,2019-01-18 22:52:29,2019-01-18 22:52:41
"2222",8,2019-01-18 23:00:31,2019-01-18 23:00:40
"2222",9,2019-01-18 23:24:08,2019-01-18 23:26:28
"2222",10,2019-01-19 00:13:48,2019-01-19 00:13:48
"2229",0,2019-01-18 07:05:38,2019-01-18 18:36:16
"2229",1,2019-01-18 20:48:52,2019-01-18 20:51:08
"2229",2,2019-01-19 00:01:40,2019-01-19 00:01:40
"2231",0,2019-01-18 06:29:59,2019-01-18 15:14:24
"2231",1,2019-01-18 15:19:34,2019-01-18 19:01:24
"2231",2,2019-01-18 19:32:45,2019-01-18 20:01:26
"2231",3,2019-01-18 20:08:06,2019-01-18 21:54:12
"2231",4,2019-01-18 22:02:33,2019-01-18 22:23:40
"2231",5,2019-01-18 22:31:30,2019-01-18 22:54:10
"2231",6,2019-01-18 23:01:00,2019-01-18 23:40:34
"2231",7,2019-01-18 23:46:14,2019-01-18 23:50:26
"2231",8,2019-01-19 00:00:06,2019-01-19 00:00:06
"2231",9,2019-01-19 02:25:38,2019-01-19 02:27:55
"2241",0,2019-01-18 06:32:44,2019-01-18 21:14:10
"2241",1,2019-01-18 21:22:39,2019-01-18 21:22:58
"2241",2,2019-01-18 21:37:24,2019-01-18 21:42:33
"2241",3,2019-01-18 22:25:46,2019-01-18 22:26:21
"2241",4,2019-01-18 22:52:21,2019-01-18 22:52:55
"2241",5,2019-01-18 23:09:21,2019-01-18 23:11:45
"2241",6,2019-01-19 00:00:05,2019-01-19 00:00:05
"2243",0,2019-01-18 06:17:56,2019-01-18 07:42:06
"2243",1,2019-01-18 07:47:46,2019-01-18 09:24:17
"2243",2,2019-01-18 10:22:13,2019-01-18 10:22:23
"2243",3,2019-01-18 10:47:55,2019-01-18 10:48:09
"2243",4,2019-01-18 10:56:39,2019-01-18 10:56:49
"2243",5,2019-01-18 11:04:48,2019-01-18 11:07:48
"2243",6,2019-01-18 11:17:21,2019-01-18 11:19:40
"2243",7,2019-01-18 14:15:32,2019-01-18 19:57:01
"2243",8,2019-01-18 21:03:50,2019-01-18 21:04:10
"2243",9,2019-01-18 21:42:03,2019-01-18 21:42:51
"2243",10,2019-01-18 21:53:19,2019-01-18 21:53:28
"2243",11,2019-01-18 21:59:09,2019-01-18 21:59:18
"2243",12,2019-01-18 22:05:55,2019-01-18 22:07:22
"2243",13,2019-01-19 00:00:23,2019-01-19 00:00:23
"2250",0,2019-01-18 05:52:44,2019-01-18 05:53:14
"2250",1,2019-01-18 06:00:28,2019-01-18 08:54:43
"2250",2,2019-01-18 15:36:43,2019-01-18 19:42:45
"2250",3,2019-01-18 20:39:09,2019-01-18 20:39:50
"2250",4,2019-01-18 21:31:02,2019-01-18 21:32:53
"2250",5,2019-01-19 00:00:54,2019-01-19 00:00:54
"2252",0,2019-01-18 06:45:22,2019-01-18 20:38:50
"2252",1,2019-01-18 20:48:57,2019-01-18 20:52:50
"2252",2,2019-01-18 21:15:10,2019-01-18 21:15:20
"2252",3,2019-01-18 22:13:42,2019-01-18 22:14:38
"2252",4,2019-01-18 23:32:10,2019-01-18 23:33:55
"2252",5,2019-01-19 00:01:06,2019-01-19 00:01:06
"2263",0,2019-01-18 05:32:51,2019-01-18 09:47:14
"2263",1,2019-01-18 10:26:41,2019-01-18 10:26:51
"2263",2,2019-01-18 11:02:56,2019-01-18 11:03:06
"2263",3,2019-01-18 13:02:57,2019-01-18 13:03:27
"2263",4,2019-01-18 13:22:43,2019-01-18 13:24:12
"2263",5,2019-01-18 14:48:19,2019-01-18 19:12:16
"2263",6,2019-01-18 19:18:17,2019-01-18 19:25:31
"2272",0,2019-01-18 06:21:05,2019-01-18 09:40:10
"2272",1,2019-01-18 13:29:34,2019-01-18 18:44:23
"2272",2,2019-01-18 18:51:23,2019-01-18 18:55:22
"2272",3,2019-01-18 21:22:04,2019-01-18 21:22:13
"2272",4,2019-01-18 21:55:23,2019-01-18 21:59:37
"2272",5,2019-01-19 00:00:08,2019-01-19 00:00:08
"2275",0,2019-01-18 04:14:12,2019-01-18 04:14:43
"2275",1,2019-01-18 06:55:55,2019-01-18 06:56:15
"2275",2,2019-01-18 07:02:43,2019-01-18 09:13:29
"2275",3,2019-01-18 09:55:09,2019-01-18 21:09:03
"2275",4,2019-01-18 21:14:04,2019-01-18 21:19:15
"2275",5,2019-01-18 22:23:05,2019-01-18 22:23:50
"2275",6,2019-01-18 22:46:52,2019-01-18 22:47:11
"2275",7,2019-01-18 23:00:16,2019-01-18 23:01:39
"2275",8,2019-01-19 00:00:19,2019-01-19 00:00:19
"2277",0,2019-01-18 06:02:35,2019-01-18 06:03:05
"2277",1,2019-01-18 06:26:39,2019-01-18 06:27:09
"2277",2,2019-01-18 06:42:09,2019-01-18 17:02:26
"2277",3,2019-01-18 17:54:51,2019-01-18 17:55:20
"2277",4,2019-01-18 20:26:15,2019-01-18 20:30:16
"2277",5,2019-01-19 00:00:17,2019-01-19 00:00:17
"2288",0,2019-01-18 05:09:28,2019-01-18 09:50:25
"2288",1,2019-01-18 10:25:26,2019-01-18 10:52:40
"2290",0,2019-01-18 04:00:02,2019-01-18 06:15:45
"2290",1,2019-01-18 06:25:45,2019-01-18 09:49:36
"2290",2,2019-01-18 14:27:07,2019-01-18 14:32:12
"2290",3,2019-01-18 14:42:16,2019-01-18 19:42:00
"2290",4,2019-01-18 20:58:38,2019-01-18 21:03:41
"2290",5,2019-01-18 22:26:04,2019-01-18 22:31:57
"2290",6,2019-01-19 00:01:57,2019-01-19 00:01:57
"525",0,2019-01-18 06:47:59,2019-01-18 06:51:34
"525",1,2019-01-18 07:11:24,2019-01-18 07:11:34
"525",2,2019-01-18 07:19:04,2019-01-18 15:17:39
"525",3,2019-01-18 15:52:15,2019-01-18 17:41:47
"525",4,2019-01-18 18:15:27,2019-01-18 21:48:59
"525",5,2019-01-18 21:59:34,2019-01-18 22:50:36
"525",6,2019-01-18 22:59:46,2019-01-18 23:35:57
"525",7,2019-01-18 23:57:36,2019-01-19 00:00:04
"530",0,2019-01-18 05:31:32,2019-01-18 05:32:02
"530",1,2019-01-18 05:42:00,2019-01-18 05:45:36
"530",2,2019-01-18 06:31:31,2019-01-18 06:34:11
"530",3,2019-01-18 08:05:40,2019-01-18 09:18:38
"530",4,2019-01-18 09:38:51,2019-01-18 09:55:48
"530",5,2019-01-18 14:41:45,2019-01-18 14:42:29
"530",6,2019-01-18 18:39:38,2019-01-18 18:40:25
"530",7,2019-01-18 18:51:14,2019-01-18 18:53:16
"530",8,2019-01-19 00:11:47,2019-01-19 00:11:47
"530",9,2019-01-19 01:04:32,2019-01-19 01:05:02
"530",10,2019-01-19 02:02:37,2019-01-19 02:03:07
"530",11,2019-01-19 02:18:36,2019-01-19 02:23:17
"530",12,2019-01-19 02:33:42,2019-01-19 02:37:55
"531",0,2019-01-18 05:13:29,2019-01-18 10:25:33
"531",1,2019-01-18 13:53:35,2019-01-18 13:53:55
"531",2,2019-01-18 14:09:36,2019-01-18 19:25:18
"531",3,2019-01-19 00:00:11,2019-01-19 00:00:11
"535",0,2019-01-18 05:15:18,2019-01-18 10:24:23
"535",1,2019-01-18 12:03:14,2019-01-18 12:03:44
"535",2,2019-01-18 13:18:32,2019-01-18 13:18:42
"535",3,2019-01-18 14:28:19,2019-01-18 14:28:38
"535",4,2019-01-18 15:56:00,2019-01-18 15:56:09
"535",5,2019-01-18 16:08:10,2019-01-18 16:45:14
"535",6,2019-01-18 17:03:24,2019-01-18 17:22:59
"535",7,2019-01-18 18:07:37,2019-01-18 19:26:09
"535",8,2019-01-18 19:32:38,2019-01-18 19:39:52
"537",0,2019-01-18 06:05:13,2019-01-18 21:01:41
"537",1,2019-01-18 21:11:37,2019-01-18 21:24:29
"537",2,2019-01-18 21:29:43,2019-01-18 21:56:04
"537",3,2019-01-18 22:02:54,2019-01-19 00:04:25
"537",4,2019-01-19 02:11:04,2019-01-19 02:18:13
