"vehicle","route","chunk","start_datetime","end_datetime"
"1240","15A",1,2019-01-18 06:30:48,2019-01-18 06:33:29
"1240","15A",2,2019-01-18 09:37:21,2019-01-18 09:44:59
"1240","15A",3,2019-01-18 09:48:20,2019-01-18 09:48:30
"1240","15A",4,2019-01-18 13:20:26,2019-01-18 13:22:15
"1240","15A",5,2019-01-18 14:36:43,2019-01-18 14:36:53
"1240","15A",6,2019-01-18 14:51:03,2019-01-18 14:53:32
"1240","15A",7,2019-01-18 18:58:06,2019-01-18 19:01:59
"1240","15A",8,2019-01-18 19:04:09,2019-01-18 19:10:13
"1240","15A",9,2019-01-18 21:01:49,2019-01-18 21:05:07
"1254","5A",0,2019-01-18 06:17:46,2019-01-18 06:18:06
"1254","5A",1,2019-01-18 06:27:06,2019-01-18 06:52:51
"1254","5A",2,2019-01-18 19:38:01,2019-01-18 19:43:52
"1254","5A",3,2019-01-18 19:51:25,2019-01-18 20:07:29
"1254","5A",4,2019-01-18 20:12:35,2019-01-18 20:17:17
"1254","5A",5,2019-01-19 00:00:21,2019-01-19 00:00:21
"1268","2",0,2019-01-18 06:24:35,2019-01-18 06:25:05
"1268","2",1,2019-01-18 06:30:34,2019-01-18 06:33:10
"1268","2",2,2019-01-18 21:37:27,2019-01-18 21:38:39
"1268","2",3,2019-01-18 21:41:30,2019-01-18 21:42:33
"1268","2",4,2019-01-18 21:46:09,2019-01-18 21:50:39
"1268","2",5,2019-01-18 22:29:42,2019-01-18 22:30:18
"1268","2",6,2019-01-18 22:57:01,2019-01-18 22:58:01
"1268","2",7,2019-01-19 00:00:02,2019-01-19 00:00:02
"1268","2",8,2019-01-19 02:03:09,2019-01-19 02:04:24
"1270","3",0,2019-01-18 07:21:35,2019-01-18 07:21:35
"1270","3",1,2019-01-18 07:26:35,2019-01-18 07:26:35
"1270","3",2,2019-01-18 07:36:31,2019-01-18 07:37:07
"1270","3",3,2019-01-18 19:37:57,2019-01-18 19:40:10
"1270","3",4,2019-01-18 19:44:34,2019-01-18 19:48:15
"1270","3",5,2019-01-18 19:53:15,2019-01-18 19:53:15
"1270","3",6,2019-01-18 20:59:56,2019-01-18 21:00:02
"1270","3",7,2019-01-18 21:05:01,2019-01-18 21:05:01
"1270","3",8,2019-01-18 21:38:06,2019-01-18 21:38:11
"1270","3",9,2019-01-18 21:43:11,2019-01-18 21:43:11
"1270","3",10,2019-01-18 21:46:33,2019-01-18 21:48:00
"1270","3",11,2019-01-19 00:13:01,2019-01-19 00:13:01
"1280","2",0,2019-01-18 07:37:03,2019-01-18 07:37:42
"1280","2",1,2019-01-18 07:41:04,2019-01-18 07:42:41
"1280","2",2,2019-01-18 07:47:41,2019-01-18 07:47:41
"1280","2",3,2019-01-18 13:10:04,2019-01-18 13:12:53
"1280","2",4,2019-01-18 13:17:52,2019-01-18 13:17:52
"1280","2",5,2019-01-18 16:25:40,2019-01-18 16:26:18
"1280","2",6,2019-01-18 16:31:18,2019-01-18 16:31:18
"1280","2",7,2019-01-18 16:34:30,2019-01-18 16:35:57
"1280","2",8,2019-01-18 19:34:59,2019-01-18 19:34:59
"1280","2",9,2019-01-18 19:39:23,2019-01-18 19:39:23
"1280","2",10,2019-01-18 19:43:06,2019-01-18 19:47:09
"1280","2",11,2019-01-18 19:52:09,2019-01-18 19:52:09
"1280","2",12,2019-01-18 20:48:17,2019-01-18 20:48:17
"1280","2",13,2019-01-18 20:53:17,2019-01-18 20:53:17
"1280","2",14,2019-01-18 20:57:07,2019-01-18 20:57:07
"1280","2",15,2019-01-18 21:02:07,2019-01-18 21:02:07
"1280","2",16,2019-01-18 21:36:01,2019-01-18 21:36:01
"1280","2",17,2019-01-18 21:41:01,2019-01-18 21:43:29
"1280","2",18,2019-01-18 21:48:28,2019-01-18 21:48:28
"1280","2",19,2019-01-19 00:03:29,2019-01-19 00:03:29
"1282","1",0,2019-01-18 04:27:45,2019-01-18 04:27:55
"1282","1",1,2019-01-18 06:11:38,2019-01-18 06:12:23
"1282","1",2,2019-01-18 11:27:15,2019-01-18 11:27:56
"1282","1",3,2019-01-18 11:36:10,2019-01-18 11:38:43
"1282","1",4,2019-01-18 21:08:15,2019-01-18 21:10:44
"1282","1",5,2019-01-18 21:21:40,2019-01-18 21:21:50
"1282","1",6,2019-01-18 21:25:50,2019-01-18 21:27:44
"1282","1",7,2019-01-18 21:31:13,2019-01-18 21:31:54
"1282","1",8,2019-01-18 22:23:30,2019-01-18 22:23:54
"1282","1",9,2019-01-18 22:50:47,2019-01-18 22:51:14
"1282","1",10,2019-01-18 23:04:48,2019-01-18 23:06:40
"1282","1",11,2019-01-19 00:00:05,2019-01-19 00:00:05
"1285","1",0,2019-01-18 05:35:36,2019-01-18 05:35:36
"1285","1",1,2019-01-18 06:21:55,2019-01-18 06:22:49
"1285","1",2,2019-01-18 06:27:00,2019-01-18 06:31:15
"1285","1",3,2019-01-18 20:07:43,2019-01-18 20:09:30
"1285","1",4,2019-01-18 20:14:18,2019-01-18 20:19:56
"1285","1",5,2019-01-18 21:27:19,2019-01-18 21:27:40
"1285","1",6,2019-01-18 21:38:41,2019-01-18 21:40:30
"1285","1",7,2019-01-18 22:20:49,2019-01-18 22:21:27
"1285","1",8,2019-01-18 22:52:38,2019-01-18 22:54:20
"1285","1",9,2019-01-19 00:00:30,2019-01-19 00:00:30
"1673TH","53",0,2019-01-18 05:22:06,2019-01-18 05:22:39
"1673TH","53",1,2019-01-18 05:25:15,2019-01-18 05:27:31
"1673TH","53",2,2019-01-18 05:33:46,2019-01-18 05:35:02
"1673TH","53",3,2019-01-18 22:10:43,2019-01-18 22:11:37
"1673TH","53",4,2019-01-18 22:19:19,2019-01-18 22:19:31
"1673TH","53",5,2019-01-18 22:32:18,2019-01-18 22:33:21
"1673TH","53",6,2019-01-19 00:00:01,2019-01-19 00:00:01
"1674TH","53",0,2019-01-18 14:21:20,2019-01-18 14:21:59
"1674TH","53",1,2019-01-18 14:28:21,2019-01-18 14:28:58
"1674TH","53",2,2019-01-18 14:34:38,2019-01-18 14:36:11
"1674TH","53",3,2019-01-18 15:51:47,2019-01-18 15:54:08
"1674TH","53",4,2019-01-18 16:01:55,2019-01-18 16:07:45
"1674TH","53",5,2019-01-18 16:18:03,2019-01-18 16:20:02
"1674TH","53",6,2019-01-18 16:24:37,2019-01-18 16:26:11
"1674TH","53",7,2019-01-18 20:00:37,2019-01-18 20:00:46
"1674TH","53",8,2019-01-18 23:21:08,2019-01-18 23:22:26
"1674TH","53",9,2019-01-18 23:46:28,2019-01-18 23:46:38
"1674TH","53",10,2019-01-18 23:48:46,2019-01-18 23:50:56
"1674TH","53",11,2019-01-19 00:00:06,2019-01-19 00:00:06
"1675TH","53A",0,2019-01-18 05:03:22,2019-01-18 05:04:36
"1675TH","53A",1,2019-01-18 05:09:28,2019-01-18 05:09:41
"1675TH","53A",2,2019-01-18 05:20:58,2019-01-18 05:22:00
"1675TH","53A",3,2019-01-18 05:31:11,2019-01-18 05:33:14
"1675TH","53A",4,2019-01-18 05:39:54,2019-01-18 05:41:24
"1675TH","53A",5,2019-01-18 10:08:18,2019-01-18 10:08:57
"1675TH","53A",6,2019-01-18 22:28:49,2019-01-18 22:29:38
"1675TH","53A",7,2019-01-18 22:32:37,2019-01-18 22:32:50
"1675TH","53A",8,2019-01-19 00:00:01,2019-01-19 00:00:01
"1675TH","53A",9,2019-01-19 00:05:10,2019-01-19 00:07:00
"1676TH","53A",0,2019-01-18 05:43:06,2019-01-18 05:45:27
"1676TH","53A",1,2019-01-18 05:52:10,2019-01-18 05:54:41
"1676TH","53A",2,2019-01-18 05:57:35,2019-01-18 05:57:53
"1676TH","53A",3,2019-01-18 07:21:47,2019-01-18 07:21:51
"1676TH","53A",4,2019-01-18 08:49:23,2019-01-18 08:49:41
"1676TH","53A",5,2019-01-18 10:12:39,2019-01-18 10:12:56
"1676TH","53A",6,2019-01-18 11:41:11,2019-01-18 11:41:22
"1676TH","53A",7,2019-01-18 11:58:26,2019-01-18 11:58:26
"1676TH","53A",8,2019-01-18 22:36:17,2019-01-18 22:37:13
"1676TH","53A",9,2019-01-18 23:12:21,2019-01-18 23:12:32
"1676TH","53A",10,2019-01-18 23:28:49,2019-01-18 23:30:15
"1676TH","53A",11,2019-01-19 00:00:09,2019-01-19 00:00:09
"1677TH","53A",0,2019-01-18 05:39:32,2019-01-18 05:40:29
"1677TH","53A",1,2019-01-18 05:49:35,2019-01-18 05:51:03
"1677TH","53A",2,2019-01-18 05:58:57,2019-01-18 05:59:25
"1677TH","53A",3,2019-01-18 06:03:19,2019-01-18 06:04:51
"1677TH","53A",4,2019-01-18 07:33:51,2019-01-18 07:33:51
"1677TH","53A",5,2019-01-18 19:35:27,2019-01-18 19:35:57
"1677TH","53A",6,2019-01-18 22:45:22,2019-01-18 22:46:19
"1677TH","53A",7,2019-01-18 23:36:22,2019-01-18 23:36:40
"1677TH","53A",8,2019-01-18 23:53:30,2019-01-18 23:53:51
"1677TH","53A",9,2019-01-19 00:00:03,2019-01-19 00:00:03
"1678TH","53A",0,2019-01-18 05:54:29,2019-01-18 05:55:08
"1678TH","53A",1,2019-01-18 06:03:58,2019-01-18 06:07:21
"1678TH","53A",2,2019-01-18 06:19:30,2019-01-18 06:21:19
"1678TH","53A",3,2019-01-18 09:30:28,2019-01-18 09:32:47
"1678TH","53A",4,2019-01-18 10:20:54,2019-01-18 10:23:43
"1678TH","53A",5,2019-01-18 10:38:07,2019-01-18 10:38:37
"1678TH","53A",6,2019-01-18 23:02:31,2019-01-18 23:03:12
"1678TH","53A",7,2019-01-18 23:25:01,2019-01-18 23:25:54
"1678TH","53A",8,2019-01-19 00:00:05,2019-01-19 00:00:05
"1679TH","53A",0,2019-01-18 05:12:38,2019-01-18 05:13:33
"1679TH","53A",1,2019-01-18 05:16:11,2019-01-18 05:18:47
"1679TH","53A",2,2019-01-18 05:26:38,2019-01-18 05:29:06
"1679TH","53A",3,2019-01-18 23:14:13,2019-01-18 23:14:58
"1679TH","53A",4,2019-01-18 23:26:20,2019-01-18 23:26:40
"1679TH","53A",5,2019-01-19 00:00:23,2019-01-19 00:00:23
"1679TH","53A",6,2019-01-19 00:07:11,2019-01-19 00:07:30
"1680TH","53A",0,2019-01-18 05:50:21,2019-01-18 05:50:48
"1680TH","53A",1,2019-01-18 06:24:42,2019-01-18 06:25:22
"1680TH","53A",2,2019-01-18 06:34:48,2019-01-18 06:36:15
"1680TH","53A",3,2019-01-18 06:42:24,2019-01-18 06:42:50
"1680TH","53A",4,2019-01-18 06:46:21,2019-01-18 06:47:43
"1680TH","53A",5,2019-01-18 11:05:44,2019-01-18 11:06:17
"1680TH","53A",6,2019-01-18 22:01:50,2019-01-18 22:02:50
"1680TH","53A",7,2019-01-18 22:19:16,2019-01-18 22:19:46
"1680TH","53A",8,2019-01-18 22:33:46,2019-01-18 22:35:23
"1680TH","53A",9,2019-01-19 00:00:05,2019-01-19 00:00:05
"1681TH","53A",0,2019-01-18 05:29:34,2019-01-18 05:34:38
"1681TH","53A",1,2019-01-18 05:46:06,2019-01-18 05:47:50
"1681TH","53A",2,2019-01-18 05:54:01,2019-01-18 05:54:29
"1681TH","53A",3,2019-01-18 11:23:14,2019-01-18 11:24:58
"1681TH","53A",4,2019-01-18 18:57:54,2019-01-18 18:58:18
"1681TH","53A",5,2019-01-18 22:15:11,2019-01-18 22:16:04
"1681TH","53A",6,2019-01-18 22:32:19,2019-01-18 22:32:38
"1681TH","53A",7,2019-01-18 22:46:21,2019-01-18 22:47:15
"1681TH","53A",8,2019-01-19 00:00:06,2019-01-19 00:00:06
"1683TH","53",0,2019-01-18 19:37:10,2019-01-18 19:37:31
"1683TH","53",1,2019-01-18 22:57:21,2019-01-18 22:58:24
"1683TH","53",2,2019-01-18 23:18:59,2019-01-18 23:20:16
"1683TH","53",3,2019-01-19 00:00:11,2019-01-19 00:00:11
"1685TH","53",0,2019-01-18 05:38:07,2019-01-18 05:39:17
"1685TH","53",1,2019-01-18 05:45:29,2019-01-18 05:46:59
"1685TH","53",2,2019-01-18 07:13:48,2019-01-18 07:14:07
"1685TH","53",3,2019-01-18 07:49:16,2019-01-18 07:49:47
"1685TH","53",4,2019-01-18 10:06:50,2019-01-18 10:07:44
"1685TH","53",5,2019-01-18 13:11:32,2019-01-18 13:11:44
"1685TH","53",6,2019-01-18 22:28:43,2019-01-18 22:29:38
"1685TH","53",7,2019-01-18 22:54:46,2019-01-18 22:55:33
"1685TH","53",8,2019-01-18 23:11:02,2019-01-18 23:11:20
"1685TH","53",9,2019-01-19 00:00:07,2019-01-19 00:00:30
"1686TH","53",0,2019-01-18 05:55:45,2019-01-18 05:57:10
"1686TH","53",1,2019-01-18 06:04:32,2019-01-18 06:05:05
"1686TH","53",2,2019-01-18 06:27:48,2019-01-18 06:45:48
"1686TH","53",3,2019-01-18 08:52:38,2019-01-18 08:52:51
"1686TH","53",4,2019-01-18 09:22:35,2019-01-18 09:22:41
"1686TH","53",5,2019-01-18 12:42:10,2019-01-18 12:43:58
"1686TH","53",6,2019-01-18 14:07:17,2019-01-18 14:09:39
"1686TH","53",7,2019-01-18 14:29:50,2019-01-18 14:29:54
"1686TH","53",8,2019-01-18 18:59:11,2019-01-18 18:59:11
"1686TH","53",9,2019-01-18 22:40:07,2019-01-18 22:40:54
"1686TH","53",10,2019-01-18 23:12:18,2019-01-18 23:12:33
"1686TH","53",11,2019-01-18 23:28:54,2019-01-18 23:30:14
"1686TH","53",12,2019-01-18 23:36:06,2019-01-18 23:39:59
"1686TH","53",13,2019-01-19 00:00:05,2019-01-19 00:00:05
"1687TH","53",0,2019-01-18 06:00:11,2019-01-18 06:01:06
"1687TH","53",1,2019-01-18 06:08:31,2019-01-18 06:09:41
"1687TH","53",2,2019-01-18 06:17:49,2019-01-18 06:18:55
"1687TH","53",3,2019-01-18 06:30:10,2019-01-18 06:32:06
"1687TH","53",4,2019-01-18 06:37:54,2019-01-18 06:38:29
"1687TH","53",5,2019-01-18 06:40:47,2019-01-18 06:42:44
"1687TH","53",6,2019-01-18 16:03:54,2019-01-18 16:04:08
"1687TH","53",7,2019-01-18 16:11:49,2019-01-18 16:11:50
"1687TH","53",8,2019-01-18 19:02:51,2019-01-18 19:03:01
"1687TH","53",9,2019-01-18 19:25:23,2019-01-18 19:25:32
"1687TH","53",10,2019-01-18 21:13:37,2019-01-18 21:13:48
"1687TH","53",11,2019-01-18 21:46:58,2019-01-18 21:47:05
"1687TH","53",12,2019-01-18 22:17:03,2019-01-18 22:18:36
"1687TH","53",13,2019-01-18 22:25:44,2019-01-18 22:28:08
"1687TH","53",14,2019-01-18 22:46:21,2019-01-18 22:47:02
"1687TH","53",15,2019-01-19 00:00:16,2019-01-19 00:00:16
"1688TH","53",0,2019-01-18 05:06:55,2019-01-18 05:07:14
"1688TH","53",1,2019-01-18 05:09:38,2019-01-18 05:13:33
"1688TH","53",2,2019-01-18 05:22:40,2019-01-18 05:23:12
"1688TH","53",3,2019-01-18 05:27:41,2019-01-18 05:28:30
"1688TH","53",4,2019-01-18 10:26:05,2019-01-18 10:26:33
"1688TH","53",5,2019-01-18 19:50:09,2019-01-18 19:50:37
"1688TH","53",6,2019-01-18 20:15:24,2019-01-18 20:15:24
"1688TH","53",7,2019-01-18 23:09:56,2019-01-18 23:11:16
"1688TH","53",8,2019-01-18 23:52:46,2019-01-18 23:52:57
"1688TH","53",9,2019-01-19 00:00:00,2019-01-19 00:00:00
"2007","2",0,2019-01-18 07:17:02,2019-01-18 07:19:41
"2007","H5",0,2019-01-18 23:54:06,2019-01-19 00:12:42
"2007","H5",1,2019-01-19 00:15:42,2019-01-19 00:20:20
"2012","3",0,2019-01-18 15:37:13,2019-01-18 15:42:10
"2012","3",1,2019-01-18 15:44:58,2019-01-18 15:49:02
"2012","3",2,2019-01-18 19:04:32,2019-01-18 19:06:06
"2012","3",3,2019-01-18 19:08:29,2019-01-18 19:10:34
"2012","3",4,2019-01-19 00:00:06,2019-01-19 00:00:06
"2012","6",0,2019-01-18 05:46:42,2019-01-18 05:57:04
"2012","6",1,2019-01-18 09:34:44,2019-01-18 09:44:00
"2012","6",2,2019-01-18 09:46:55,2019-01-18 09:50:55
"2012","6",3,2019-01-18 11:46:35,2019-01-18 11:47:23
"2018","7A",0,2019-01-18 06:02:56,2019-01-18 06:03:10
"2018","7A",1,2019-01-18 06:05:34,2019-01-18 06:13:20
"2018","7A",2,2019-01-18 09:06:51,2019-01-18 09:21:00
"2018","7A",3,2019-01-18 09:24:47,2019-01-18 09:24:47
"2018","7A",4,2019-01-18 09:29:47,2019-01-18 09:29:47
"2018","7A",5,2019-01-18 11:23:05,2019-01-18 11:24:14
"2018","7A",6,2019-01-18 11:26:19,2019-01-18 11:26:32
"2018","7A",7,2019-01-18 11:31:32,2019-01-18 11:31:32
"2018","7A",8,2019-01-18 14:47:19,2019-01-18 14:47:24
"2018","7A",9,2019-01-18 14:52:24,2019-01-18 14:52:24
"2018","7A",10,2019-01-18 15:17:16,2019-01-18 15:26:19
"2018","7A",11,2019-01-18 20:10:06,2019-01-18 20:18:55
"2018","7A",12,2019-01-18 20:23:07,2019-01-18 20:26:54
"2018","7A",13,2019-01-18 20:31:53,2019-01-18 20:31:53
"2018","7A",14,2019-01-19 00:01:54,2019-01-19 00:01:54
"2026","1",0,2019-01-18 06:26:40,2019-01-18 06:29:38
"2026","1",1,2019-01-18 16:40:56,2019-01-18 16:48:31
"2026","1",2,2019-01-18 19:59:57,2019-01-18 20:01:59
"2026","1",3,2019-01-19 00:00:23,2019-01-19 00:00:23
"2027","4A",0,2019-01-18 06:11:38,2019-01-18 06:12:08
"2027","4A",1,2019-01-18 06:17:38,2019-01-18 06:34:48
"2027","4A",2,2019-01-18 09:47:27,2019-01-18 10:12:16
"2027","4A",3,2019-01-18 14:45:49,2019-01-18 14:46:49
"2027","4A",4,2019-01-18 14:57:12,2019-01-18 15:17:08
"2027","4A",5,2019-01-18 19:46:24,2019-01-18 20:03:18
"2027","4A",6,2019-01-18 20:06:18,2019-01-18 20:10:24
"2027","4A",7,2019-01-18 21:06:18,2019-01-18 21:06:56
"2027","4A",8,2019-01-18 21:43:54,2019-01-18 21:44:44
"2027","4A",9,2019-01-18 22:47:12,2019-01-18 22:48:50
"2027","4A",10,2019-01-19 00:00:20,2019-01-19 00:00:20
"2033","1",0,2019-01-18 04:33:55,2019-01-18 04:36:06
"2033","1",1,2019-01-18 06:44:15,2019-01-18 06:44:25
"2033","1",2,2019-01-18 06:54:23,2019-01-18 06:57:01
"2033","1",3,2019-01-18 10:16:51,2019-01-18 10:24:08
"2033","1",4,2019-01-18 12:28:03,2019-01-18 12:31:26
"2033","1",5,2019-01-18 12:41:18,2019-01-18 12:41:39
"2033","1",6,2019-01-18 12:49:21,2019-01-18 12:55:34
"2033","1",7,2019-01-18 13:27:15,2019-01-18 13:29:58
"2033","1",8,2019-01-18 13:36:27,2019-01-18 13:36:37
"2033","1",9,2019-01-18 14:27:59,2019-01-18 14:28:36
"2033","1",10,2019-01-18 14:58:01,2019-01-18 15:13:10
"2033","1",11,2019-01-18 15:15:11,2019-01-18 15:15:11
"2033","1",12,2019-01-18 15:44:00,2019-01-18 15:51:44
"2033","1",13,2019-01-18 20:30:33,2019-01-18 20:31:42
"2033","H3",0,2019-01-18 23:24:57,2019-01-18 23:27:16
"2033","H3",1,2019-01-18 23:33:36,2019-01-18 23:37:59
"2033","H3",2,2019-01-19 00:00:09,2019-01-19 00:00:09
"2033","H3",3,2019-01-19 00:03:52,2019-01-19 00:06:52
"2034","4",0,2019-01-18 05:18:23,2019-01-18 05:18:23
"2034","4",1,2019-01-18 05:45:35,2019-01-18 05:46:43
"2034","4",2,2019-01-18 10:23:15,2019-01-18 10:26:22
"2034","4",3,2019-01-18 10:48:46,2019-01-18 10:49:07
"2034","4",4,2019-01-18 15:26:53,2019-01-18 15:28:30
"2034","4",5,2019-01-18 20:01:15,2019-01-18 20:03:41
"2034","4",6,2019-01-18 20:08:01,2019-01-18 20:10:43
"2034","4",7,2019-01-18 21:07:52,2019-01-18 21:08:12
"2034","4",8,2019-01-18 21:47:20,2019-01-18 21:47:35
"2034","4",9,2019-01-18 22:47:29,2019-01-18 22:47:41
"2034","4",10,2019-01-18 22:51:38,2019-01-18 22:52:41
"2034","4",11,2019-01-19 00:00:06,2019-01-19 00:00:06
"2042","4",0,2019-01-18 07:17:15,2019-01-18 07:20:33
"2042","H4",0,2019-01-18 20:37:54,2019-01-18 20:53:50
"2042","H4",1,2019-01-18 23:46:28,2019-01-19 00:06:41
"2042","H4",2,2019-01-19 00:11:11,2019-01-19 00:16:05
"2048","5A",0,2019-01-18 13:21:32,2019-01-18 13:21:37
"2048","5A",1,2019-01-18 13:25:41,2019-01-18 13:25:41
"2048","5A",2,2019-01-19 00:01:01,2019-01-19 00:01:01
"2048","6",0,2019-01-18 06:11:52,2019-01-18 06:12:58
"2048","6",1,2019-01-18 06:16:18,2019-01-18 06:16:24
"2048","6",2,2019-01-18 06:18:41,2019-01-18 06:24:08
"2048","6",3,2019-01-18 10:12:38,2019-01-18 10:22:20
"2048","6",4,2019-01-18 10:24:22,2019-01-18 10:25:14
"2048","6",5,2019-01-18 10:29:18,2019-01-18 10:29:18
"2048","6",6,2019-01-18 12:05:52,2019-01-18 12:06:00
"2048","6",7,2019-01-18 12:10:04,2019-01-18 12:10:04
"2049","8",0,2019-01-18 06:27:05,2019-01-18 06:27:05
"2049","8",1,2019-01-18 06:38:19,2019-01-18 06:38:29
"2049","8",2,2019-01-18 06:41:46,2019-01-18 06:52:20
"2049","8",3,2019-01-18 13:11:15,2019-01-18 13:12:46
"2049","8",4,2019-01-18 13:36:34,2019-01-18 13:47:13
"2049","8",5,2019-01-18 21:07:09,2019-01-18 21:17:25
"2049","8",6,2019-01-18 21:24:01,2019-01-18 21:24:11
"2049","8",7,2019-01-18 21:43:30,2019-01-18 21:48:14
"2049","8",8,2019-01-18 21:52:41,2019-01-18 21:52:51
"2059","15A",0,2019-01-18 04:20:48,2019-01-18 04:20:57
"2059","15A",1,2019-01-18 04:36:07,2019-01-18 04:38:45
"2059","15A",2,2019-01-18 05:04:48,2019-01-18 05:14:19
"2059","15A",3,2019-01-18 06:06:35,2019-01-18 06:12:15
"2059","15A",4,2019-01-18 06:33:50,2019-01-18 06:40:27
"2059","15A",5,2019-01-18 08:54:59,2019-01-18 09:00:33
"2059","15A",6,2019-01-18 11:49:17,2019-01-18 11:49:37
"2059","15A",7,2019-01-18 13:53:14,2019-01-18 13:54:39
"2059","15A",8,2019-01-18 16:00:11,2019-01-18 16:01:33
"2059","15A",9,2019-01-18 18:42:08,2019-01-18 18:44:34
"2059","15A",10,2019-01-18 18:54:34,2019-01-18 18:58:53
"2059","15A",11,2019-01-18 22:00:31,2019-01-18 22:00:44
"2059","15A",12,2019-01-18 22:13:53,2019-01-18 22:15:04
"2059","15A",13,2019-01-19 00:02:55,2019-01-19 00:02:55
"2064","15A",0,2019-01-18 07:03:40,2019-01-18 07:03:54
"2064","15A",1,2019-01-18 07:08:53,2019-01-18 07:08:53
"2064","15A",2,2019-01-18 07:24:16,2019-01-18 07:24:16
"2064","H5",0,2019-01-18 20:25:06,2019-01-18 20:25:06
"2064","H5",1,2019-01-18 20:46:08,2019-01-18 20:59:21
"2064","H5",2,2019-01-19 00:03:08,2019-01-19 00:21:27
"2064","H5",3,2019-01-19 00:26:26,2019-01-19 00:27:31
"2064","H5",4,2019-01-19 00:30:01,2019-01-19 00:32:02
"2064","H5",5,2019-01-19 00:37:01,2019-01-19 00:37:01
"2065","15A",0,2019-01-18 05:11:14,2019-01-18 05:11:44
"2065","15A",1,2019-01-18 05:16:01,2019-01-18 05:16:31
"2065","15A",2,2019-01-18 07:06:00,2019-01-18 07:06:00
"2065","15A",3,2019-01-18 10:03:07,2019-01-18 10:09:40
"2065","15A",4,2019-01-18 11:55:49,2019-01-18 11:56:25
"2065","15A",5,2019-01-18 15:56:26,2019-01-18 15:56:55
"2065","15A",6,2019-01-18 15:59:25,2019-01-18 16:00:02
"2065","15A",7,2019-01-18 16:08:19,2019-01-18 16:09:18
"2065","15A",8,2019-01-18 16:16:09,2019-01-18 16:16:39
"2065","15A",9,2019-01-18 20:03:11,2019-01-18 20:03:41
"2065","15A",10,2019-01-18 20:06:51,2019-01-18 20:07:20
"2065","15A",11,2019-01-19 00:00:23,2019-01-19 00:00:23
"2073","4",0,2019-01-18 04:35:11,2019-01-18 04:35:38
"2073","4",1,2019-01-18 06:42:28,2019-01-18 06:42:48
"2073","4",2,2019-01-18 06:47:35,2019-01-18 06:47:55
"2073","4",3,2019-01-18 16:54:52,2019-01-18 17:03:05
"2073","4",4,2019-01-18 20:44:08,2019-01-18 20:44:48
"2073","4",5,2019-01-19 00:00:18,2019-01-19 00:00:18
"2074","2",0,2019-01-18 06:36:07,2019-01-18 06:36:07
"2074","2",1,2019-01-18 06:39:13,2019-01-18 06:40:14
"2074","2",2,2019-01-18 06:42:20,2019-01-18 06:42:40
"2074","2",3,2019-01-18 06:46:37,2019-01-18 06:47:30
"2074","2",4,2019-01-18 06:50:46,2019-01-18 06:52:40
"2074","2",5,2019-01-18 07:01:30,2019-01-18 07:04:11
"2074","2",6,2019-01-18 15:53:06,2019-01-18 15:54:11
"2074","2",7,2019-01-18 18:11:57,2019-01-18 18:17:03
"2074","2",8,2019-01-18 18:35:08,2019-01-18 18:35:18
"2074","2",9,2019-01-18 20:39:39,2019-01-18 20:39:49
"2074","2",10,2019-01-18 21:15:19,2019-01-18 21:16:30
"2074","2",11,2019-01-19 00:00:03,2019-01-19 00:00:03
"2075","3",0,2019-01-18 07:15:30,2019-01-18 07:17:04
"2075","3",1,2019-01-18 08:24:31,2019-01-18 08:33:05
"2075","3",2,2019-01-18 08:38:47,2019-01-18 08:39:17
"2075","3",3,2019-01-18 09:05:22,2019-01-18 09:05:34
"2075","3",4,2019-01-18 17:26:58,2019-01-18 17:28:30
"2075","3",5,2019-01-18 17:32:40,2019-01-18 17:36:07
"2075","3",6,2019-01-18 17:49:57,2019-01-18 17:50:19
"2075","3",7,2019-01-18 20:36:22,2019-01-18 20:36:32
"2075","3",8,2019-01-18 20:42:44,2019-01-18 20:44:05
"2075","3",9,2019-01-19 00:00:08,2019-01-19 00:00:08
"2076","1",0,2019-01-18 05:34:29,2019-01-18 05:37:32
"2076","1",1,2019-01-18 05:42:57,2019-01-18 05:47:55
"2076","2",0,2019-01-18 20:25:25,2019-01-18 20:27:39
"2076","2",1,2019-01-18 20:31:59,2019-01-18 20:36:55
"2076","2",2,2019-01-18 21:13:25,2019-01-18 21:14:00
"2076","2",3,2019-01-18 22:10:44,2019-01-18 22:12:11
"2076","2",4,2019-01-18 22:39:28,2019-01-18 22:41:33
"2076","2",5,2019-01-19 00:02:04,2019-01-19 00:02:04
"2209","12",0,2019-01-18 06:51:40,2019-01-18 07:14:32
"2209","12",1,2019-01-18 09:30:06,2019-01-18 09:53:22
"2209","12",2,2019-01-18 11:48:56,2019-01-18 11:49:48
"2209","12",3,2019-01-18 13:10:39,2019-01-18 13:11:09
"2209","12",4,2019-01-18 15:38:07,2019-01-18 15:41:21
"2209","12",5,2019-01-18 15:44:46,2019-01-18 16:03:19
"2209","12",6,2019-01-18 19:11:55,2019-01-18 19:31:37
"2209","12",7,2019-01-18 19:34:05,2019-01-18 19:41:09
"2209","12",8,2019-01-19 00:00:11,2019-01-19 00:00:11
"2213","3",0,2019-01-18 05:25:19,2019-01-18 05:27:39
"2213","3",1,2019-01-18 10:31:04,2019-01-18 10:35:36
"2213","3",2,2019-01-19 00:03:36,2019-01-19 00:03:36
"2222","4A",0,2019-01-18 05:47:40,2019-01-18 06:07:15
