"vehicle","route","chunk","start_datetime","end_datetime"
"2033","15A",12,2018-12-08 21:38:54,2018-12-08 21:39:04
"2033","15A",13,2018-12-08 21:53:34,2018-12-08 21:54:38
"2033","15A",14,2018-12-09 00:00:00,2018-12-09 00:00:00
"2034","15A",0,2018-12-08 06:22:22,2018-12-08 06:22:22
"2034","15A",1,2018-12-08 06:42:31,2018-12-08 06:46:00
"2034","15A",2,2018-12-08 06:50:40,2018-12-08 06:51:45
"2034","15A",3,2018-12-08 21:34:46,2018-12-08 21:36:04
"2034","15A",4,2018-12-09 00:00:12,2018-12-09 00:00:12
"2042","12",0,2018-12-08 07:35:40,2018-12-08 07:36:07
"2042","12",1,2018-12-08 07:40:16,2018-12-08 07:58:18
"2042","12",2,2018-12-08 17:48:33,2018-12-08 18:03:52
"2042","2",0,2018-12-08 21:32:41,2018-12-08 21:36:27
"2042","2",1,2018-12-08 22:03:46,2018-12-08 22:04:38
"2042","2",2,2018-12-09 00:00:09,2018-12-09 00:00:09
"2042","2",3,2018-12-09 00:59:00,2018-12-09 01:00:22
"2043","1",0,2018-12-08 07:53:41,2018-12-08 07:55:02
"2043","1",1,2018-12-08 13:14:39,2018-12-08 13:16:25
"2043","1",2,2018-12-08 21:01:00,2018-12-08 21:02:34
"2043","1",3,2018-12-08 21:08:49,2018-12-08 21:09:19
"2043","H2",0,2018-12-09 00:02:14,2018-12-09 00:04:07
"2043","H2",1,2018-12-09 00:17:31,2018-12-09 00:20:14
"2043","H2",2,2018-12-09 01:08:14,2018-12-09 01:11:11
"2048","4",0,2018-12-08 05:58:41,2018-12-08 05:58:41
"2048","4",1,2018-12-08 06:02:45,2018-12-08 06:02:45
"2048","4",2,2018-12-08 06:14:15,2018-12-08 06:16:27
"2048","4",3,2018-12-08 18:25:51,2018-12-08 18:25:56
"2048","4",4,2018-12-08 18:30:00,2018-12-08 18:30:00
"2048","4",5,2018-12-08 18:35:22,2018-12-08 18:35:22
"2048","4",6,2018-12-08 18:37:50,2018-12-08 18:41:00
"2048","4",7,2018-12-08 18:45:04,2018-12-08 18:45:04
"2048","4",8,2018-12-08 21:04:15,2018-12-08 21:05:07
"2048","4",9,2018-12-08 21:09:11,2018-12-08 21:09:11
"2048","4",10,2018-12-09 00:04:16,2018-12-09 00:04:16
"2049","8",0,2018-12-08 07:45:03,2018-12-08 07:45:03
"2049","8",1,2018-12-08 08:15:01,2018-12-08 08:17:56
"2049","8",2,2018-12-08 08:26:03,2018-12-08 08:39:18
"2049","8",3,2018-12-08 11:33:36,2018-12-08 11:33:46
"2049","8",4,2018-12-08 20:41:33,2018-12-08 20:50:33
"2049","8",5,2018-12-08 20:57:33,2018-12-08 21:01:47
"2049","8",6,2018-12-08 21:15:26,2018-12-08 21:16:00
"2049","8",7,2018-12-08 22:06:07,2018-12-08 22:07:28
"2049","8",8,2018-12-09 01:27:44,2018-12-09 01:27:44
"2059","15A",0,2018-12-08 07:59:54,2018-12-08 08:01:32
"2059","15A",1,2018-12-08 08:19:10,2018-12-08 08:19:10
"2059","15A",2,2018-12-08 08:57:21,2018-12-08 09:04:39
"2059","15A",3,2018-12-08 09:15:10,2018-12-08 09:15:10
"2059","15A",4,2018-12-08 10:15:25,2018-12-08 10:15:36
"2059","15A",5,2018-12-08 10:41:59,2018-12-08 10:43:58
"2059","15A",6,2018-12-08 12:42:06,2018-12-08 12:43:33
"2059","15A",7,2018-12-08 12:52:30,2018-12-08 12:53:48
"2073","1",0,2018-12-08 07:49:39,2018-12-08 07:49:39
"2073","1",1,2018-12-08 09:01:33,2018-12-08 09:02:13
"2073","1",2,2018-12-08 19:17:00,2018-12-08 19:18:35
"2073","1",3,2018-12-08 19:21:24,2018-12-08 19:25:32
"2073","1",4,2018-12-08 19:27:41,2018-12-08 19:28:01
"2073","1",5,2018-12-09 00:00:24,2018-12-09 00:00:24
"2074","2",0,2018-12-08 07:51:55,2018-12-08 07:51:55
"2074","2",1,2018-12-08 07:56:26,2018-12-08 07:56:36
"2074","2",2,2018-12-08 08:03:06,2018-12-08 08:03:36
"2074","2",3,2018-12-08 08:08:35,2018-12-08 08:13:31
"2074","2",4,2018-12-08 08:20:37,2018-12-08 08:21:44
"2074","2",5,2018-12-08 08:36:14,2018-12-08 08:40:25
"2074","2",6,2018-12-08 08:42:42,2018-12-08 08:45:21
"2074","2",7,2018-12-08 08:47:32,2018-12-08 08:48:38
"2074","2",8,2018-12-08 16:33:14,2018-12-08 16:33:20
"2074","2",9,2018-12-08 17:47:07,2018-12-08 17:47:07
"2074","2",10,2018-12-08 19:26:34,2018-12-08 19:27:52
"2074","2",11,2018-12-08 19:30:52,2018-12-08 19:34:05
"2075","15A",0,2018-12-08 08:33:58,2018-12-08 08:36:20
"2075","15A",1,2018-12-08 08:42:17,2018-12-08 08:42:27
"2075","15A",2,2018-12-08 09:01:06,2018-12-08 09:01:33
"2075","15A",3,2018-12-08 09:05:42,2018-12-08 09:06:43
"2075","15A",4,2018-12-08 09:31:00,2018-12-08 09:55:30
"2075","15A",5,2018-12-08 09:57:40,2018-12-08 10:21:17
"2075","15A",6,2018-12-08 10:24:15,2018-12-08 10:39:15
"2075","15A",7,2018-12-08 11:09:39,2018-12-08 11:35:53
"2075","15A",8,2018-12-08 11:38:24,2018-12-08 12:06:48
"2075","3",0,2018-12-08 19:47:18,2018-12-08 19:48:44
"2075","3",1,2018-12-08 19:51:34,2018-12-08 19:57:35
"2075","3",2,2018-12-09 00:00:09,2018-12-09 00:00:09
"2076","15A",0,2018-12-08 04:46:58,2018-12-08 04:46:58
"2209","2",0,2018-12-08 06:41:47,2018-12-08 06:43:03
"2209","H5",0,2018-12-08 23:32:34,2018-12-08 23:51:52
"2209","H5",1,2018-12-09 00:00:22,2018-12-09 00:00:22
"2209","H5",2,2018-12-09 00:54:19,2018-12-09 00:57:14
"2222","12",0,2018-12-08 08:32:32,2018-12-08 08:53:09
"2222","12",1,2018-12-08 18:45:00,2018-12-08 19:08:58
"2222","12",2,2018-12-08 19:12:08,2018-12-08 19:13:23
"2222","12",3,2018-12-09 00:05:47,2018-12-09 00:05:47
"2229","15A",0,2018-12-08 07:40:24,2018-12-08 07:41:56
"2229","15A",1,2018-12-08 15:02:15,2018-12-08 15:02:15
"2229","15A",2,2018-12-08 15:25:09,2018-12-08 15:32:51
"2229","15A",3,2018-12-08 16:12:22,2018-12-08 16:12:58
"2229","15A",4,2018-12-08 20:48:08,2018-12-08 20:48:53
"2229","15A",5,2018-12-09 00:00:24,2018-12-09 00:00:24
"2231","15A",0,2018-12-08 08:34:08,2018-12-08 08:34:08
"2231","15A",1,2018-12-08 08:39:23,2018-12-08 08:44:25
"2231","15A",2,2018-12-08 15:43:58,2018-12-08 15:46:37
"2231","15A",3,2018-12-08 18:25:18,2018-12-08 18:29:03
"2231","15A",4,2018-12-08 18:38:21,2018-12-08 18:40:36
"2231","15A",5,2018-12-08 18:43:25,2018-12-08 18:44:27
"2231","15A",6,2018-12-08 21:22:43,2018-12-08 21:25:48
"2231","15A",7,2018-12-09 00:00:00,2018-12-09 00:00:00
"2243","15A",0,2018-12-08 08:33:02,2018-12-08 08:33:02
"2243","15A",1,2018-12-08 08:37:17,2018-12-08 08:37:34
"2243","15A",2,2018-12-08 15:17:29,2018-12-08 15:19:58
"2243","15A",3,2018-12-08 15:30:26,2018-12-08 15:31:25
"2243","15A",4,2018-12-08 20:55:46,2018-12-08 20:56:20
"2243","15A",5,2018-12-08 23:58:16,2018-12-08 23:59:22
"2243","15A",6,2018-12-09 00:01:41,2018-12-09 00:13:48
"2243","15A",7,2018-12-09 00:21:57,2018-12-09 00:22:58
"2243","15A",8,2018-12-09 01:18:29,2018-12-09 01:23:46
"2243","15A",9,2018-12-09 01:27:43,2018-12-09 01:27:53
"2243","15A",10,2018-12-09 01:45:18,2018-12-09 01:46:57
"2243","H5",0,2018-12-08 20:54:38,2018-12-08 20:54:58
"2252","4",0,2018-12-08 06:15:02,2018-12-08 06:16:58
"2252","4",1,2018-12-08 20:41:08,2018-12-08 20:42:53
"2252","4",2,2018-12-08 20:51:03,2018-12-08 20:54:53
"2252","4",3,2018-12-08 21:12:44,2018-12-08 21:13:24
"2252","4",4,2018-12-08 23:12:26,2018-12-08 23:13:38
"2252","4",5,2018-12-09 00:00:09,2018-12-09 00:00:09
"2263","2",0,2018-12-08 06:03:50,2018-12-08 06:04:06
"2263","2",1,2018-12-08 06:25:35,2018-12-08 06:27:29
"2263","2",2,2018-12-08 22:04:08,2018-12-08 22:05:41
"2263","2",3,2018-12-08 22:11:41,2018-12-08 22:16:05
"2263","2",4,2018-12-09 00:00:07,2018-12-09 00:00:07
"2272","15A",0,2018-12-08 08:26:30,2018-12-08 08:26:30
"2272","15A",1,2018-12-08 08:33:20,2018-12-08 08:35:28
"2272","7",0,2018-12-08 09:13:52,2018-12-08 09:14:56
"2272","7",1,2018-12-08 09:21:17,2018-12-08 09:26:22
"2272","7",2,2018-12-08 09:40:22,2018-12-08 09:42:12
"2272","7",3,2018-12-08 12:52:17,2018-12-08 12:59:19
"2272","7",4,2018-12-08 13:01:29,2018-12-08 13:04:17
"2272","7",5,2018-12-08 14:53:08,2018-12-08 14:53:13
"2272","7",6,2018-12-08 15:24:12,2018-12-08 15:25:53
"2272","7",7,2018-12-08 15:55:48,2018-12-08 15:58:21
"2272","7",8,2018-12-08 17:34:54,2018-12-08 17:40:33
"2272","7",9,2018-12-08 17:47:30,2018-12-08 17:57:22
"2272","7",10,2018-12-08 18:07:52,2018-12-08 18:08:29
"2272","7",11,2018-12-08 18:29:00,2018-12-08 18:32:47
"2275","12",0,2018-12-08 06:54:39,2018-12-08 06:55:09
"2275","12",1,2018-12-08 07:11:27,2018-12-08 07:13:19
"2275","12",2,2018-12-08 07:17:07,2018-12-08 07:34:51
"2275","12",3,2018-12-08 12:56:07,2018-12-08 12:56:17
"2275","12",4,2018-12-08 17:29:47,2018-12-08 17:49:24
"2275","12",5,2018-12-08 17:53:28,2018-12-08 17:53:40
"2275","12",6,2018-12-08 18:09:59,2018-12-08 18:10:08
"2275","15A",0,2018-12-08 18:11:49,2018-12-08 18:16:00
"2275","15A",1,2018-12-08 18:20:10,2018-12-08 18:21:13
"2275","15A",2,2018-12-08 18:47:08,2018-12-08 18:47:17
"2275","15A",3,2018-12-08 20:22:54,2018-12-08 20:22:54
"2275","H5",0,2018-12-08 21:06:15,2018-12-08 21:21:17
"2275","H5",1,2018-12-08 23:24:45,2018-12-08 23:44:19
"2275","H5",2,2018-12-09 00:00:09,2018-12-09 00:00:09
"2275","H5",3,2018-12-09 00:30:14,2018-12-09 00:34:26
"2277","2",0,2018-12-08 07:51:30,2018-12-08 07:52:28
"2277","2",1,2018-12-08 18:31:29,2018-12-08 18:32:59
"2277","2",2,2018-12-08 18:39:56,2018-12-08 18:45:26
"2277","2",3,2018-12-08 21:32:46,2018-12-08 21:34:15
"2277","2",4,2018-12-09 00:00:16,2018-12-09 00:00:16
"2288","15A",0,2018-12-08 10:10:17,2018-12-08 10:10:37
"2288","15A",1,2018-12-08 10:18:27,2018-12-08 10:18:37
"2288","15A",2,2018-12-08 10:20:45,2018-12-08 10:22:07
"2288","15A",3,2018-12-08 19:35:57,2018-12-08 19:36:17
"2288","15A",4,2018-12-08 19:39:47,2018-12-08 19:40:31
"2288","15A",5,2018-12-08 19:43:15,2018-12-08 19:47:07
"2288","15A",6,2018-12-08 20:12:54,2018-12-08 20:13:20
"2288","15A",7,2018-12-08 21:08:51,2018-12-08 21:09:14
"2288","15A",8,2018-12-08 21:41:19,2018-12-08 21:41:28
"2288","15A",9,2018-12-08 21:55:13,2018-12-08 21:56:33
"2288","15A",10,2018-12-09 00:00:15,2018-12-09 00:00:15
"2290","15A",0,2018-12-08 09:04:51,2018-12-08 09:04:57
"2290","15A",1,2018-12-08 09:09:57,2018-12-08 09:13:01
"2290","15A",2,2018-12-08 09:18:01,2018-12-08 09:18:01
"2290","15A",3,2018-12-08 09:25:38,2018-12-08 09:25:38
"2290","15A",4,2018-12-08 09:28:28,2018-12-08 09:28:34
"2290","15A",5,2018-12-08 19:13:59,2018-12-08 19:14:15
"2290","15A",6,2018-12-08 19:17:27,2018-12-08 19:20:20
"2290","15A",7,2018-12-08 19:25:20,2018-12-08 19:25:20
"2290","15A",8,2018-12-09 00:00:22,2018-12-09 00:00:22
"530","1",0,2018-12-08 06:15:15,2018-12-08 06:18:47
"530","1",1,2018-12-08 20:17:13,2018-12-08 20:19:07
"530","1",2,2018-12-08 20:22:08,2018-12-08 20:23:08
"530","1",3,2018-12-09 00:11:10,2018-12-09 00:11:10
"530","1",4,2018-12-09 03:11:23,2018-12-09 03:12:03
"530","1",5,2018-12-09 03:25:37,2018-12-09 03:26:11
"530","1",6,2018-12-09 03:29:11,2018-12-09 03:29:41
"530","1",7,2018-12-09 03:32:41,2018-12-09 03:33:11
"530","1",8,2018-12-09 03:48:11,2018-12-09 03:48:41
"535","3",0,2018-12-08 04:02:30,2018-12-08 04:02:30
"535","3",1,2018-12-08 04:13:09,2018-12-08 04:21:54
"535","3",2,2018-12-08 17:37:20,2018-12-08 17:42:49
"535","3",3,2018-12-08 20:38:38,2018-12-08 20:41:46
"535","3",4,2018-12-08 20:47:54,2018-12-08 20:48:24
