"vehicle","chunk","start_datetime","end_datetime"
"2272",5,2018-12-08 12:18:45,2018-12-08 17:57:22
"2272",6,2018-12-08 18:07:52,2018-12-08 18:08:29
"2272",7,2018-12-08 18:29:00,2018-12-08 18:32:47
"2275",0,2018-12-08 06:54:39,2018-12-08 06:55:09
"2275",1,2018-12-08 07:11:27,2018-12-08 11:44:07
"2275",2,2018-12-08 12:20:50,2018-12-08 17:53:40
"2275",3,2018-12-08 18:09:59,2018-12-08 20:35:00
"2275",4,2018-12-08 21:06:15,2018-12-08 21:52:22
"2275",5,2018-12-08 22:01:54,2018-12-08 22:47:27
"2275",6,2018-12-08 23:00:37,2018-12-08 23:44:19
"2275",7,2018-12-09 00:00:09,2018-12-09 00:00:09
"2275",8,2018-12-09 00:30:14,2018-12-09 00:34:26
"2277",0,2018-12-08 07:51:30,2018-12-08 10:19:51
"2277",1,2018-12-08 10:25:21,2018-12-08 12:04:34
"2277",2,2018-12-08 12:40:35,2018-12-08 15:01:27
"2277",3,2018-12-08 15:08:57,2018-12-08 17:36:32
"2277",4,2018-12-08 17:43:57,2018-12-08 18:32:59
"2277",5,2018-12-08 18:39:56,2018-12-08 18:45:26
"2277",6,2018-12-08 21:32:46,2018-12-08 21:34:15
"2277",7,2018-12-09 00:00:16,2018-12-09 00:00:16
"2288",0,2018-12-08 10:10:17,2018-12-08 10:10:37
"2288",1,2018-12-08 10:18:27,2018-12-08 19:47:07
"2288",2,2018-12-08 20:12:54,2018-12-08 20:13:20
"2288",3,2018-12-08 21:08:51,2018-12-08 21:09:14
"2288",4,2018-12-08 21:41:19,2018-12-08 21:41:28
"2288",5,2018-12-08 21:55:13,2018-12-08 21:56:33
"2288",6,2018-12-09 00:00:15,2018-12-09 00:00:15
"2290",0,2018-12-08 09:04:51,2018-12-08 09:18:01
"2290",1,2018-12-08 09:25:38,2018-12-08 19:25:20
"2290",2,2018-12-09 00:00:22,2018-12-09 00:00:22
"530",0,2018-12-08 06:15:15,2018-12-08 09:24:26
"530",1,2018-12-08 10:08:05,2018-12-08 13:18:03
"530",2,2018-12-08 13:24:33,2018-12-08 16:27:53
"530",3,2018-12-08 16:32:57,2018-12-08 19:36:41
"530",4,2018-12-08 19:42:42,2018-12-08 20:23:08
"530",5,2018-12-09 00:11:10,2018-12-09 00:11:10
"530",6,2018-12-09 03:11:23,2018-12-09 03:12:03
"530",7,2018-12-09 03:25:37,2018-12-09 03:33:11
"530",8,2018-12-09 03:48:11,2018-12-09 03:48:41
"535",0,2018-12-08 04:02:30,2018-12-08 04:33:21
"535",1,2018-12-08 04:39:40,2018-12-08 07:27:36
"535",2,2018-12-08 07:33:06,2018-12-08 09:12:26
"535",3,2018-12-08 09:50:20,2018-12-08 11:23:45
"535",4,2018-12-08 11:29:08,2018-12-08 16:24:41
"535",5,2018-12-08 16:31:21,2018-12-08 20:41:46
"535",6,2018-12-08 20:47:54,2018-12-08 20:48:24
