"vehicle","route","chunk","start_datetime","end_datetime"
"1682TH","53A",7,2018-11-17 22:24:02,2018-11-17 22:25:15
"1682TH","53A",8,2018-11-18 00:00:04,2018-11-18 00:00:04
"1683TH","53",0,2018-11-17 06:36:19,2018-11-17 06:36:40
"1683TH","53",1,2018-11-17 06:44:46,2018-11-17 06:46:30
"1683TH","53",2,2018-11-17 06:50:20,2018-11-17 06:52:14
"1683TH","53",3,2018-11-17 06:54:50,2018-11-17 06:56:49
"1683TH","53",4,2018-11-17 07:10:41,2018-11-17 07:12:09
"1683TH","53",5,2018-11-17 07:30:02,2018-11-17 07:30:16
"1683TH","53",6,2018-11-17 09:51:11,2018-11-17 09:53:20
"1683TH","53",7,2018-11-17 09:56:52,2018-11-17 09:58:24
"1683TH","53",8,2018-11-18 00:00:02,2018-11-18 00:00:02
"1685TH","53A",0,2018-11-17 05:40:09,2018-11-17 05:40:41
"1685TH","53A",1,2018-11-17 05:44:43,2018-11-17 05:52:11
"1685TH","53A",2,2018-11-17 05:58:46,2018-11-17 06:00:08
"1685TH","53A",3,2018-11-17 20:47:37,2018-11-17 20:49:04
"1685TH","53A",4,2018-11-17 20:54:22,2018-11-17 20:56:03
"1685TH","53A",5,2018-11-17 21:05:46,2018-11-17 21:06:34
"1685TH","53A",6,2018-11-18 00:00:04,2018-11-18 00:00:04
"1686TH","53",0,2018-11-17 05:28:59,2018-11-17 05:30:04
"1686TH","53",1,2018-11-17 05:39:01,2018-11-17 05:41:12
"1686TH","53",2,2018-11-17 05:48:33,2018-11-17 05:50:39
"1686TH","53",3,2018-11-17 12:35:50,2018-11-17 12:35:57
"1686TH","53",4,2018-11-17 14:27:16,2018-11-17 14:27:22
"1686TH","53",5,2018-11-17 16:47:41,2018-11-17 16:51:19
"1686TH","53",6,2018-11-17 18:12:24,2018-11-17 18:14:26
"1686TH","53",7,2018-11-17 22:28:28,2018-11-17 22:30:15
"1686TH","53",8,2018-11-17 22:35:14,2018-11-17 22:36:52
"1686TH","53",9,2018-11-17 22:45:32,2018-11-17 22:46:43
"1686TH","53",10,2018-11-17 22:52:16,2018-11-17 22:53:23
"1686TH","53",11,2018-11-17 22:59:15,2018-11-17 23:00:11
"1686TH","53",12,2018-11-18 00:02:25,2018-11-18 00:02:25
"1687TH","53",0,2018-11-17 05:43:19,2018-11-17 05:44:30
"1687TH","53",1,2018-11-17 05:51:32,2018-11-17 05:53:32
"1687TH","53",2,2018-11-17 05:58:45,2018-11-17 05:59:12
"1687TH","53",3,2018-11-17 06:15:45,2018-11-17 06:17:36
"1687TH","53",4,2018-11-17 09:05:30,2018-11-17 09:05:39
"1687TH","53",5,2018-11-17 09:08:59,2018-11-17 09:09:03
"1687TH","53",6,2018-11-17 16:25:12,2018-11-17 16:25:16
"1687TH","53",7,2018-11-17 16:45:47,2018-11-17 16:45:59
"1687TH","53",8,2018-11-17 16:49:23,2018-11-17 16:49:28
"1687TH","53",9,2018-11-17 22:49:18,2018-11-17 22:51:34
"1687TH","53",10,2018-11-17 23:00:47,2018-11-17 23:02:12
"1687TH","53",11,2018-11-17 23:08:21,2018-11-17 23:09:38
"1687TH","53",12,2018-11-18 00:00:07,2018-11-18 00:00:07
"1688TH","53",0,2018-11-17 08:00:25,2018-11-17 08:03:09
"1688TH","53",1,2018-11-17 10:47:27,2018-11-17 10:49:09
"1688TH","53",2,2018-11-17 10:53:33,2018-11-17 10:56:30
"1688TH","53",3,2018-11-17 21:20:17,2018-11-17 21:22:07
"1688TH","53",4,2018-11-17 21:26:38,2018-11-17 21:28:31
"1688TH","53",5,2018-11-17 21:40:19,2018-11-17 21:41:15
"1688TH","53",6,2018-11-18 00:00:02,2018-11-18 00:00:02
"2007","1",0,2018-11-17 07:39:13,2018-11-17 07:39:42
"2007","1",1,2018-11-17 07:45:13,2018-11-17 07:47:18
"2007","1",2,2018-11-17 21:06:39,2018-11-17 21:08:15
"2007","1",3,2018-11-17 21:14:15,2018-11-17 21:14:53
"2007","1",4,2018-11-18 00:00:25,2018-11-18 00:00:25
"2012","1",0,2018-11-17 13:01:37,2018-11-17 13:04:37
"2012","1",1,2018-11-17 16:11:14,2018-11-17 16:20:31
"2012","1",2,2018-11-17 21:37:43,2018-11-17 21:38:13
"2012","1",3,2018-11-17 21:40:42,2018-11-17 21:41:29
"2012","1",4,2018-11-17 21:47:29,2018-11-17 21:51:35
"2012","1",5,2018-11-18 00:00:05,2018-11-18 00:00:05
"2018","1",0,2018-11-17 15:00:14,2018-11-17 15:26:38
"2018","1",1,2018-11-17 15:29:02,2018-11-17 15:53:30
"2018","1",2,2018-11-17 16:40:08,2018-11-17 17:21:23
"2018","3",0,2018-11-17 14:25:45,2018-11-17 14:26:16
"2018","3",1,2018-11-17 14:31:16,2018-11-17 14:31:16
"2018","3",2,2018-11-17 14:34:20,2018-11-17 14:34:28
"2018","3",3,2018-11-17 21:11:26,2018-11-17 21:12:36
"2018","3",4,2018-11-17 21:14:54,2018-11-17 21:14:54
"2018","3",5,2018-11-17 21:18:20,2018-11-17 21:21:14
"2018","3",6,2018-11-17 21:26:13,2018-11-17 21:26:13
"2018","3",7,2018-11-18 00:01:14,2018-11-18 00:01:14
"2027","15A",0,2018-11-17 08:53:23,2018-11-17 08:53:52
"2027","15A",1,2018-11-17 09:15:22,2018-11-17 09:15:59
"2027","15A",2,2018-11-17 09:27:24,2018-11-17 09:28:24
"2027","15A",3,2018-11-17 19:12:30,2018-11-17 19:13:41
"2027","15A",4,2018-11-17 19:16:11,2018-11-17 19:16:48
"2027","15A",5,2018-11-18 00:00:21,2018-11-18 00:00:21
"2033","1",0,2018-11-17 07:47:06,2018-11-17 07:47:16
"2033","1",1,2018-11-17 07:49:34,2018-11-17 07:51:52
"2033","1",2,2018-11-17 08:06:08,2018-11-17 08:07:53
"2033","1",3,2018-11-17 08:10:50,2018-11-17 08:11:03
"2033","1",4,2018-11-17 08:15:03,2018-11-17 08:18:40
"2033","1",5,2018-11-17 12:22:08,2018-11-17 12:28:47
"2033","1",6,2018-11-17 12:31:59,2018-11-17 12:33:27
"2033","1",7,2018-11-17 20:36:23,2018-11-17 20:37:20
"2033","1",8,2018-11-18 00:00:13,2018-11-18 00:00:13
"2033","1",9,2018-11-18 01:42:11,2018-11-18 01:43:04
"2034","15A",0,2018-11-17 09:53:09,2018-11-17 09:54:02
"2034","15A",1,2018-11-17 12:31:54,2018-11-17 12:33:06
"2034","15A",2,2018-11-17 18:11:13,2018-11-17 18:11:23
"2034","15A",3,2018-11-17 18:13:34,2018-11-17 18:14:44
"2042","4",0,2018-11-17 06:40:24,2018-11-17 06:40:39
"2042","4",1,2018-11-17 06:59:06,2018-11-17 07:00:27
"2042","4",2,2018-11-17 07:05:47,2018-11-17 07:08:33
"2042","4",3,2018-11-17 21:35:48,2018-11-17 21:36:49
"2042","4",4,2018-11-17 21:47:10,2018-11-17 21:50:28
"2042","4",5,2018-11-18 00:00:50,2018-11-18 00:00:50
"2043","12",0,2018-11-17 07:00:57,2018-11-17 07:04:58
"2043","12",1,2018-11-17 07:17:35,2018-11-17 07:20:00
"2043","12",2,2018-11-17 07:39:00,2018-11-17 07:58:02
"2043","12",3,2018-11-17 17:50:43,2018-11-17 18:00:17
"2043","4",0,2018-11-17 18:08:16,2018-11-17 18:10:26
"2043","4",1,2018-11-17 18:13:49,2018-11-17 18:14:34
"2048","1",0,2018-11-17 06:24:27,2018-11-17 06:24:35
"2048","H2",0,2018-11-17 23:47:29,2018-11-17 23:48:13
"2048","H2",1,2018-11-17 23:58:44,2018-11-17 23:59:26
"2048","H2",2,2018-11-18 00:03:29,2018-11-18 00:03:29
"2048","H2",3,2018-11-18 00:46:07,2018-11-18 00:46:07
"2048","H2",4,2018-11-18 00:50:11,2018-11-18 00:50:11
"2048","H2",5,2018-11-18 01:21:57,2018-11-18 01:26:08
"2048","H2",6,2018-11-18 01:30:12,2018-11-18 01:30:12
"2049","15A",0,2018-11-17 11:07:32,2018-11-17 11:09:52
"2049","15A",1,2018-11-17 11:52:36,2018-11-17 11:52:36
"2049","15A",2,2018-11-17 11:55:06,2018-11-17 11:56:09
"2049","15A",3,2018-11-17 13:31:14,2018-11-17 13:33:11
"2049","15A",4,2018-11-17 18:51:04,2018-11-17 18:52:15
"2049","15A",5,2018-11-17 18:55:53,2018-11-17 19:01:48
"2049","15A",6,2018-11-17 22:37:37,2018-11-17 22:38:26
"2049","15A",7,2018-11-18 00:00:27,2018-11-18 00:00:27
"2059","1",0,2018-11-17 15:08:32,2018-11-17 15:08:41
"2059","1",1,2018-11-17 15:42:02,2018-11-17 15:42:12
"2059","1",2,2018-11-17 15:46:42,2018-11-17 15:49:12
"2059","1",3,2018-11-17 16:29:09,2018-11-17 16:29:46
"2059","1",4,2018-11-17 16:32:31,2018-11-17 16:34:05
"2059","1",5,2018-11-17 16:43:59,2018-11-17 16:46:23
"2059","1",6,2018-11-17 16:49:03,2018-11-17 16:49:37
"2059","1",7,2018-11-17 16:59:49,2018-11-17 17:08:23
"2059","1",8,2018-11-17 17:11:57,2018-11-17 17:14:46
"2059","1",9,2018-11-17 17:18:28,2018-11-17 17:26:08
"2059","1",10,2018-11-17 17:31:05,2018-11-17 17:34:38
"2059","1",11,2018-11-17 17:37:41,2018-11-17 17:41:52
"2059","1",12,2018-11-17 17:46:04,2018-11-17 17:46:04
"2059","1",13,2018-11-17 17:57:50,2018-11-17 18:08:28
"2059","1",14,2018-11-17 19:21:30,2018-11-17 19:24:03
"2059","1",15,2018-11-17 20:11:47,2018-11-17 20:23:48
"2059","1",16,2018-11-17 20:41:45,2018-11-17 20:41:51
"2059","1",17,2018-11-17 20:45:38,2018-11-17 20:47:39
"2059","1",18,2018-11-17 21:32:32,2018-11-17 21:35:25
"2059","1",19,2018-11-17 21:38:45,2018-11-17 21:41:58
"2059","1",20,2018-11-17 21:44:38,2018-11-17 21:44:48
"2059","1",21,2018-11-18 00:00:10,2018-11-18 00:00:10
"2074","1",0,2018-11-17 08:20:09,2018-11-17 08:20:09
"2074","1",1,2018-11-17 08:24:49,2018-11-17 08:43:14
"2074","1",2,2018-11-17 08:47:24,2018-11-17 08:49:40
"2074","1",3,2018-11-17 08:59:59,2018-11-17 09:02:00
"2074","1",4,2018-11-17 17:20:47,2018-11-17 17:20:47
"2074","1",5,2018-11-17 19:02:26,2018-11-17 19:16:17
"2074","1",6,2018-11-17 19:18:18,2018-11-17 19:22:58
"2075","2",0,2018-11-17 08:19:00,2018-11-17 08:19:00
"2075","2",1,2018-11-17 08:43:57,2018-11-17 08:45:07
"2075","2",2,2018-11-17 19:30:38,2018-11-17 19:32:38
"2075","2",3,2018-11-17 19:36:09,2018-11-17 19:37:30
"2075","2",4,2018-11-17 19:43:47,2018-11-17 19:45:30
"2075","2",5,2018-11-18 00:00:05,2018-11-18 00:00:05
"2209","3",0,2018-11-17 08:41:57,2018-11-17 08:44:38
"2209","3",1,2018-11-17 09:07:13,2018-11-17 09:08:10
"2209","3",2,2018-11-17 19:47:18,2018-11-17 19:48:47
"2209","3",3,2018-11-17 19:52:17,2018-11-17 19:52:47
"2209","3",4,2018-11-18 00:00:49,2018-11-18 00:00:49
"2222","15A",0,2018-11-17 13:12:53,2018-11-17 13:16:41
"2222","15A",1,2018-11-17 18:58:16,2018-11-17 18:59:39
"2222","15A",2,2018-11-17 19:04:11,2018-11-17 19:04:18
"2222","15A",3,2018-11-17 19:43:07,2018-11-17 19:44:22
"2222","15A",4,2018-11-17 19:47:58,2018-11-17 19:48:37
"2222","15A",5,2018-11-18 00:06:21,2018-11-18 00:06:21
"2231","7",0,2018-11-17 06:31:07,2018-11-17 06:32:59
"2231","7",1,2018-11-17 08:21:59,2018-11-17 08:22:38
"2231","7",2,2018-11-17 08:29:17,2018-11-17 08:29:47
"2231","7",3,2018-11-17 08:42:15,2018-11-17 08:43:33
"2231","7",4,2018-11-17 08:45:43,2018-11-17 08:52:04
"2231","7",5,2018-11-17 17:46:40,2018-11-17 17:48:00
"2231","7",6,2018-11-17 18:29:05,2018-11-17 18:36:38
"2231","7",7,2018-11-17 18:47:48,2018-11-17 18:52:03
"2231","7",8,2018-11-17 20:59:34,2018-11-17 21:01:44
"2250","12",0,2018-11-17 15:07:33,2018-11-17 15:07:33
"2250","12",1,2018-11-17 15:10:18,2018-11-17 15:13:14
"2250","12",2,2018-11-17 15:18:00,2018-11-17 15:18:30
"2272","4",0,2018-11-17 06:17:16,2018-11-17 06:19:09
"2272","H4",0,2018-11-17 23:46:25,2018-11-18 00:03:58
"2272","H4",1,2018-11-18 00:10:48,2018-11-18 00:43:15
"2272","H4",2,2018-11-18 00:46:28,2018-11-18 01:21:48
"2272","H4",3,2018-11-18 01:35:49,2018-11-18 01:39:56
"2275","12",0,2018-11-17 07:11:58,2018-11-17 07:13:42
"2275","12",1,2018-11-17 07:16:01,2018-11-17 07:34:38
"2275","12",2,2018-11-17 11:28:17,2018-11-17 11:48:26
"2275","12",3,2018-11-17 12:42:46,2018-11-17 12:42:55
"2275","12",4,2018-11-17 12:45:12,2018-11-17 12:45:22
"2275","12",5,2018-11-17 13:20:25,2018-11-17 13:26:52
"2277","12",0,2018-11-17 08:29:59,2018-11-17 08:30:29
"2277","12",1,2018-11-17 08:32:49,2018-11-17 08:54:43
"2277","12",2,2018-11-17 19:38:06,2018-11-17 19:55:23
"2277","12",3,2018-11-17 22:46:10,2018-11-17 22:47:26
"2277","12",4,2018-11-17 22:59:38,2018-11-17 23:00:07
"2277","12",5,2018-11-18 00:00:08,2018-11-18 00:00:08
"2277","12",6,2018-11-18 02:01:35,2018-11-18 02:02:59
"2288","3",0,2018-11-17 06:29:53,2018-11-17 06:29:53
"2288","3",1,2018-11-17 06:35:42,2018-11-17 06:40:41
"2288","3",2,2018-11-17 06:43:37,2018-11-17 06:46:35
"2288","H3",0,2018-11-17 23:52:46,2018-11-17 23:54:06
"2288","H3",1,2018-11-18 00:00:06,2018-11-18 00:00:06
"2288","H3",2,2018-11-18 00:43:27,2018-11-18 00:43:37
"2288","H3",3,2018-11-18 01:12:48,2018-11-18 01:14:58
"2290","8",0,2018-11-17 07:30:06,2018-11-17 07:30:06
"2290","8",1,2018-11-17 07:35:06,2018-11-17 07:35:06
"2290","8",2,2018-11-17 07:41:14,2018-11-17 07:51:54
"2290","8",3,2018-11-17 21:27:30,2018-11-17 21:35:50
"2290","8",4,2018-11-17 21:40:24,2018-11-17 21:42:59
"2290","8",5,2018-11-17 21:47:59,2018-11-17 21:47:59
"2290","8",6,2018-11-18 00:02:59,2018-11-18 00:02:59
"525","1",0,2018-11-17 06:17:08,2018-11-17 06:18:15
"525","1",1,2018-11-17 06:36:41,2018-11-17 06:36:42
"525","1",2,2018-11-17 06:41:31,2018-11-17 06:42:40
"525","1",3,2018-11-17 17:03:09,2018-11-17 17:03:09
"525","1",4,2018-11-17 17:36:52,2018-11-17 17:40:01
"525","1",5,2018-11-17 17:42:09,2018-11-17 17:45:07
"525","1",6,2018-11-17 18:19:39,2018-11-17 18:20:30
"525","1",7,2018-11-17 18:56:21,2018-11-17 18:58:04
"525","1",8,2018-11-17 19:04:34,2018-11-17 19:05:46
"525","1",9,2018-11-17 19:49:27,2018-11-17 19:50:15
"525","1",10,2018-11-17 19:53:00,2018-11-17 19:54:32
"525","1",11,2018-11-17 20:01:06,2018-11-17 20:05:32
"525","1",12,2018-11-17 20:16:34,2018-11-17 20:20:12
"525","1",13,2018-11-17 20:25:30,2018-11-17 20:30:29
"525","1",14,2018-11-17 21:32:40,2018-11-17 21:33:23
"525","1",15,2018-11-18 01:43:21,2018-11-18 01:43:21
"525","1",16,2018-11-18 01:46:21,2018-11-18 01:47:54
"525","1",17,2018-11-18 02:08:52,2018-11-18 02:09:01
"530","15A",0,2018-11-17 06:51:39,2018-11-17 06:51:39
"530","15A",1,2018-11-17 07:40:13,2018-11-17 07:41:20
"530","15A",2,2018-11-17 16:54:10,2018-11-17 16:57:08
"530","15A",3,2018-11-17 17:15:08,2018-11-17 17:16:07
"530","15A",4,2018-11-17 17:18:59,2018-11-17 17:20:11
"530","H5",0,2018-11-17 21:19:17,2018-11-17 21:19:47
"530","H5",1,2018-11-17 23:23:12,2018-11-17 23:44:40
"530","H5",2,2018-11-17 23:49:10,2018-11-17 23:52:50
"530","H5",3,2018-11-18 00:08:20,2018-11-18 00:08:20
"530","H5",4,2018-11-18 02:07:59,2018-11-18 02:10:02
"530","H5",5,2018-11-18 02:33:40,2018-11-18 02:34:10
"535","3",0,2018-11-17 04:00:08,2018-11-17 04:01:12
"535","3",1,2018-11-17 04:15:43,2018-11-17 04:23:19
"535","3",2,2018-11-17 13:57:08,2018-11-17 14:01:21
