"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2288",4,1,0.334966629809789,2018-08-10 09:45:08,2,"1-2288-0"
"2033",91,1,0.270940254606016,2018-08-10 09:45:20,0,"1-2033-4"
"2073",65,0,0.464223085153302,2018-08-10 09:45:20,3,"1-2073-3"
"2250",1372,1,0.145648292562412,2018-08-10 09:45:33,3,"1-2250-57"
"2026",920,1,0.632874056161709,2018-08-10 09:45:36,3,"1-2026-39"
"2059",89,0,0.75316905016709,2018-08-10 09:45:37,1,"1-2059-3"
"1280",65,1,0.750782878874296,2018-08-10 09:45:49,0,"1-1280-2"
"2241",502,1,0,2018-08-10 09:46:01,1,"1-2241-21"
"1285",453,0,0.305333000112803,2018-08-10 09:46:19,2,"1-1285-18"
"1282",98,0,0.105403884285528,2018-08-10 09:46:38,6,"1-1282-5"
"2229",311,1,1,2018-08-10 09:46:38,0,"1-2229-13"
"2288",5,1,0.377303892620547,2018-08-10 09:46:43,3,"1-2288-0"
"2275",1075,0,0.0507916429265604,2018-08-10 09:46:57,15,"1-2275-46"
"2026",921,1,0.660198527694968,2018-08-10 09:47:03,0,"1-2026-39"
"2229",312,0,0,2018-08-10 09:47:08,0,"1-2229-14"
"2250",1373,1,0.176609259344442,2018-08-10 09:47:39,1,"1-2250-57"
"2033",92,1,0.334966629809789,2018-08-10 09:48:01,1,"1-2033-4"
"1282",99,0,0.137028194266122,2018-08-10 09:48:01,5,"1-1282-5"
"2059",90,0,0.799810561735194,2018-08-10 09:48:14,1,"1-2059-3"
"1280",66,1,0.812928038061422,2018-08-10 09:48:23,5,"1-1280-2"
"1285",454,0,0.333028918726944,2018-08-10 09:48:27,1,"1-1285-18"
"2073",66,0,0.527599467372967,2018-08-10 09:48:35,1,"1-2073-3"
"2275",1076,0,0.105403884285528,2018-08-10 09:48:39,9,"1-2275-46"
"2026",922,1,0.679987472009799,2018-08-10 09:48:51,0,"1-2026-39"
"2241",503,1,0.0296275444076263,2018-08-10 09:48:53,1,"1-2241-21"
"2033",93,1,0.377303892620547,2018-08-10 09:49:03,1,"1-2033-4"
"2059",91,0,0.829997621789545,2018-08-10 09:49:35,0,"1-2059-3"
"2026",923,1,0.711119020274658,2018-08-10 09:49:51,1,"1-2026-39"
"1280",67,1,0.866497246821289,2018-08-10 09:49:53,0,"1-1280-2"
"1282",100,0,0.198311936035107,2018-08-10 09:49:55,7,"1-1282-5"
"2250",1374,1,0.221577462405869,2018-08-10 09:49:59,2,"1-2250-57"
"2288",6,1,0.438543190135669,2018-08-10 09:50:03,5,"1-2288-0"
"2275",1077,0,0.137028194266122,2018-08-10 09:50:04,4,"1-2275-46"
"2073",67,0,0.560093765890244,2018-08-10 09:50:14,2,"1-2073-3"
"2241",504,1,0.0642111533643541,2018-08-10 09:51:00,9,"1-2241-21"
"2033",94,1,0.438543190135669,2018-08-10 09:51:03,1,"1-2033-4"
"2250",1375,1,0.247459192611619,2018-08-10 09:51:10,5,"1-2250-57"
"1285",455,0,0.385521152640149,2018-08-10 09:51:13,9,"1-1285-18"
"1280",68,1,0.899871926035048,2018-08-10 09:51:15,1,"1-1280-2"
"1282",101,0,0.215597399137613,2018-08-10 09:51:27,1,"1-1282-5"
"2073",68,0,0.592931189327847,2018-08-10 09:51:34,2,"1-2073-3"
"2026",924,1,0.750782878874296,2018-08-10 09:52:01,1,"1-2026-39"
"2288",7,1,0.485093396397414,2018-08-10 09:52:03,10,"1-2288-0"
"2275",1078,0,0.198311936035107,2018-08-10 09:52:17,7,"1-2275-46"
"2250",1376,1,0.270940254606016,2018-08-10 09:52:29,6,"1-2250-57"
"2073",69,0,0.63334235105082,2018-08-10 09:52:34,4,"1-2073-3"
"2059",92,0,0.874390796033596,2018-08-10 09:52:39,0,"1-2059-3"
"2241",505,1,0.119412351203813,2018-08-10 09:52:51,1,"1-2241-21"
"2275",1079,0,0.215597399137613,2018-08-10 09:53:08,0,"1-2275-46"
"2033",95,1,0.485093396397414,2018-08-10 09:53:12,4,"1-2033-4"
"1280",69,1,0.950324817259666,2018-08-10 09:53:29,0,"1-1280-2"
"1282",102,0,0.261197849516172,2018-08-10 09:53:29,0,"1-1282-5"
"1285",456,0,0.425684152880833,2018-08-10 09:53:32,3,"1-1285-18"
"2073",70,0,0.660948261779403,2018-08-10 09:53:33,1,"1-2073-3"
"2059",93,0,0.889147019074123,2018-08-10 09:53:39,0,"1-2059-3"
"2026",925,1,0.812928038061422,2018-08-10 09:53:48,1,"1-2026-39"
"2288",8,1,0.520653957481985,2018-08-10 09:54:03,11,"1-2288-0"
"2241",506,1,0.145648292562412,2018-08-10 09:54:09,0,"1-2241-21"
"2250",1377,1,0.334966629809789,2018-08-10 09:54:42,8,"1-2250-57"
"2275",1080,0,0.261197849516172,2018-08-10 09:54:58,2,"1-2275-46"
"1285",457,0,0.464223085153302,2018-08-10 09:55:07,3,"1-1285-18"
"2033",96,1,0.520653957481985,2018-08-10 09:55:17,5,"1-2033-4"
"2241",507,1,0.176609259344442,2018-08-10 09:55:19,1,"1-2241-21"
"1282",103,0,0.305333000112803,2018-08-10 09:55:19,3,"1-1282-5"
"2073",71,0,0.708012498169492,2018-08-10 09:55:30,0,"1-2073-3"
"2059",94,0,0.958478833233903,2018-08-10 09:55:54,0,"1-2059-3"
"2026",926,1,0.866497246821289,2018-08-10 09:56:04,0,"1-2026-39"
"2250",1378,1,0.377303892620547,2018-08-10 09:56:09,1,"1-2250-57"
"2229",313,0,0.0507916429265604,2018-08-10 09:56:18,11,"1-2229-14"
"2275",1081,0,0.305333000112803,2018-08-10 09:56:19,0,"1-2275-46"
"2026",927,1,0.899871926035048,2018-08-10 09:56:58,0,"1-2026-39"
"2288",9,1,0.585589758876801,2018-08-10 09:57:01,5,"1-2288-0"
"1282",104,0,0.333028918726944,2018-08-10 09:57:16,2,"1-1282-5"
"2059",95,0,0.999787250164714,2018-08-10 09:57:27,0,"1-2059-3"
"2059",96,1,0,2018-08-10 09:57:37,0,"1-2059-4"
"1285",458,0,0.527599467372967,2018-08-10 09:57:47,3,"1-1285-18"
"2073",72,0,0.75316905016709,2018-08-10 09:57:47,4,"1-2073-3"
"2275",1082,0,0.333028918726944,2018-08-10 09:57:58,0,"1-2275-46"
"2229",314,0,0.105403884285528,2018-08-10 09:58:02,12,"1-2229-14"
"2241",508,1,0.221577462405869,2018-08-10 09:58:11,4,"1-2241-21"
"2033",97,1,0.585589758876801,2018-08-10 09:58:22,4,"1-2033-4"
"2288",10,1,0.632874056161709,2018-08-10 09:58:31,3,"1-2288-0"
"1280",70,0,0,2018-08-10 09:58:35,4,"1-1280-3"
"2026",928,1,0.950324817259666,2018-08-10 09:58:45,0,"1-2026-39"
"2250",1379,1,0.438543190135669,2018-08-10 09:58:46,2,"1-2250-57"
"2241",509,1,0.247459192611619,2018-08-10 09:59:26,3,"1-2241-21"
"1285",459,0,0.560093765890244,2018-08-10 09:59:26,4,"1-1285-18"
"2229",315,0,0.137028194266122,2018-08-10 09:59:38,1,"1-2229-14"
"1282",105,0,0.385521152640149,2018-08-10 09:59:45,1,"1-1282-5"
"2288",11,1,0.660198527694968,2018-08-10 09:59:47,0,"1-2288-0"
"2059",97,1,0.0296275444076263,2018-08-10 10:00:06,2,"1-2059-4"
"2073",73,0,0.799810561735194,2018-08-10 10:00:16,7,"1-2073-3"
"2288",12,1,0.679987472009799,2018-08-10 10:00:17,1,"1-2288-0"
"2275",1083,0,0.385521152640149,2018-08-10 10:00:31,5,"1-2275-46"
"2026",929,1,1,2018-08-10 10:00:36,0,"1-2026-39"
"2033",98,1,0.632874056161709,2018-08-10 10:00:37,2,"1-2033-4"
"2026",930,0,0,2018-08-10 10:00:41,0,"1-2026-40"
"1285",460,0,0.592931189327847,2018-08-10 10:00:41,4,"1-1285-18"
"2250",1380,1,0.485093396397414,2018-08-10 10:00:42,6,"1-2250-57"
"2241",510,1,0.270940254606016,2018-08-10 10:01:04,2,"1-2241-21"
"1280",71,0,0.0507916429265604,2018-08-10 10:01:15,1,"1-1280-3"
"2059",98,1,0.0642111533643541,2018-08-10 10:01:26,0,"1-2059-4"
"2229",316,0,0.198311936035107,2018-08-10 10:01:35,2,"1-2229-14"
"2073",74,0,0.829997621789545,2018-08-10 10:01:35,1,"1-2073-3"
"1285",461,0,0.63334235105082,2018-08-10 10:01:51,1,"1-1285-18"
"1282",106,0,0.425684152880833,2018-08-10 10:02:00,2,"1-1282-5"
"2033",99,1,0.660198527694968,2018-08-10 10:02:04,0,"1-2033-4"
"2250",1381,1,0.520653957481985,2018-08-10 10:02:10,7,"1-2250-57"
"2275",1084,0,0.425684152880833,2018-08-10 10:02:23,2,"1-2275-46"
"1280",72,0,0.105403884285528,2018-08-10 10:02:27,7,"1-1280-3"
"2229",317,0,0.215597399137613,2018-08-10 10:02:36,0,"1-2229-14"
"1285",462,0,0.660948261779403,2018-08-10 10:02:50,0,"1-1285-18"
"1282",107,0,0.464223085153302,2018-08-10 10:03:23,1,"1-1282-5"
"2275",1085,0,0.464223085153302,2018-08-10 10:03:46,0,"1-2275-46"
"2059",99,1,0.119412351203813,2018-08-10 10:03:46,0,"1-2059-4"
"1280",73,0,0.137028194266122,2018-08-10 10:03:48,6,"1-1280-3"
"2073",75,0,0.874390796033596,2018-08-10 10:03:54,0,"1-2073-3"
"2241",511,1,0.334966629809789,2018-08-10 10:03:59,7,"1-2241-21"
"2033",100,1,0.679987472009799,2018-08-10 10:04:18,0,"1-2033-4"
"2229",318,0,0.261197849516172,2018-08-10 10:04:35,3,"1-2229-14"
"1285",463,0,0.708012498169492,2018-08-10 10:04:40,0,"1-1285-18"
"2288",13,1,0.711119020274658,2018-08-10 10:04:48,9,"1-2288-0"
"2073",76,0,0.889147019074123,2018-08-10 10:04:52,1,"1-2073-3"
"2250",1382,1,0.585589758876801,2018-08-10 10:05:08,2,"1-2250-57"
"2059",100,1,0.145648292562412,2018-08-10 10:05:12,0,"1-2059-4"
"2241",512,1,0.377303892620547,2018-08-10 10:05:15,0,"1-2241-21"
"1280",74,0,0.198311936035107,2018-08-10 10:06:11,3,"1-1280-3"
"2250",1383,1,0.632874056161709,2018-08-10 10:06:19,1,"1-2250-57"
"1282",108,0,0.527599467372967,2018-08-10 10:06:19,1,"1-1282-5"
"2275",1086,0,0.527599467372967,2018-08-10 10:06:30,0,"1-2275-46"
"1285",464,0,0.75316905016709,2018-08-10 10:06:38,1,"1-1285-18"
"2229",319,0,0.305333000112803,2018-08-10 10:06:40,4,"1-2229-14"
"1280",75,0,0.215597399137613,2018-08-10 10:06:49,0,"1-1280-3"
"2288",14,1,0.750782878874296,2018-08-10 10:07:00,5,"1-2288-0"
"2241",513,1,0.438543190135669,2018-08-10 10:07:08,3,"1-2241-21"
"2073",77,0,0.958478833233903,2018-08-10 10:07:21,1,"1-2073-3"
"2059",101,1,0.176609259344442,2018-08-10 10:07:22,2,"1-2059-4"
"1282",109,0,0.560093765890244,2018-08-10 10:07:22,0,"1-1282-5"
"2033",101,1,0.711119020274658,2018-08-10 10:07:35,1,"1-2033-4"
"2275",1087,0,0.560093765890244,2018-08-10 10:07:50,0,"1-2275-46"
"1282",110,0,0.592931189327847,2018-08-10 10:08:14,0,"1-1282-5"
"1280",76,0,0.261197849516172,2018-08-10 10:08:32,0,"1-1280-3"
"2250",1384,1,0.660198527694968,2018-08-10 10:08:32,0,"1-2250-57"
"2026",931,0,0.0507916429265604,2018-08-10 10:08:39,5,"1-2026-40"
"2073",78,0,0.999787250164714,2018-08-10 10:08:48,0,"1-2073-3"
"1285",465,0,0.799810561735194,2018-08-10 10:08:48,1,"1-1285-18"
"1282",111,0,0.63334235105082,2018-08-10 10:08:55,1,"1-1282-5"
"2073",79,1,0,2018-08-10 10:08:58,0,"1-2073-4"
"2288",15,1,0.812928038061422,2018-08-10 10:09:10,5,"1-2288-0"
"2229",320,0,0.333028918726944,2018-08-10 10:09:17,1,"1-2229-14"
"2241",514,1,0.485093396397414,2018-08-10 10:09:18,6,"1-2241-21"
"2275",1088,0,0.592931189327847,2018-08-10 10:09:25,0,"1-2275-46"
"2033",102,1,0.750782878874296,2018-08-10 10:09:26,0,"1-2033-4"
"1282",112,0,0.660948261779403,2018-08-10 10:09:37,0,"1-1282-5"
"2059",102,1,0.221577462405869,2018-08-10 10:09:55,1,"1-2059-4"
"1285",466,0,0.829997621789545,2018-08-10 10:10:08,0,"1-1285-18"
"2026",932,0,0.105403884285528,2018-08-10 10:10:19,8,"1-2026-40"
"2275",1089,0,0.63334235105082,2018-08-10 10:10:35,0,"1-2275-46"
"2073",80,1,0.0296275444076263,2018-08-10 10:10:42,0,"1-2073-4"
"2250",1385,1,0.679987472009799,2018-08-10 10:10:45,1,"1-2250-57"
"1280",77,0,0.305333000112803,2018-08-10 10:10:58,1,"1-1280-3"
"2059",103,1,0.247459192611619,2018-08-10 10:11:16,2,"1-2059-4"
"1282",113,0,0.708012498169492,2018-08-10 10:11:18,2,"1-1282-5"
"2288",16,1,0.866497246821289,2018-08-10 10:11:30,1,"1-2288-0"
"2033",103,1,0.812928038061422,2018-08-10 10:11:34,1,"1-2033-4"
"2229",321,0,0.385521152640149,2018-08-10 10:11:35,9,"1-2229-14"
"2073",81,1,0.0642111533643541,2018-08-10 10:11:52,0,"1-2073-4"
"2275",1090,0,0.660948261779403,2018-08-10 10:11:57,2,"1-2275-46"
"2026",933,0,0.137028194266122,2018-08-10 10:12:27,6,"1-2026-40"
"2250",1386,1,0.711119020274658,2018-08-10 10:12:32,2,"1-2250-57"
"2059",104,1,0.270940254606016,2018-08-10 10:12:36,3,"1-2059-4"
"1285",467,0,0.874390796033596,2018-08-10 10:12:37,1,"1-1285-18"
"2241",515,1,0.520653957481985,2018-08-10 10:12:37,3,"1-2241-21"
"2288",17,1,0.899871926035048,2018-08-10 10:13:00,0,"1-2288-0"
"1285",468,0,0.889147019074123,2018-08-10 10:13:25,0,"1-1285-18"
"2229",322,0,0.425684152880833,2018-08-10 10:13:26,1,"1-2229-14"
"1282",114,0,0.75316905016709,2018-08-10 10:13:26,1,"1-1282-5"
"2275",1091,0,0.708012498169492,2018-08-10 10:13:53,1,"1-2275-46"
"2033",104,1,0.866497246821289,2018-08-10 10:13:54,0,"1-2033-4"
"1280",78,0,0.333028918726944,2018-08-10 10:14:05,2,"1-1280-3"
"2073",82,1,0.119412351203813,2018-08-10 10:14:11,2,"1-2073-4"
"2250",1387,1,0.750782878874296,2018-08-10 10:14:19,1,"1-2250-57"
"2288",18,1,0.950324817259666,2018-08-10 10:14:50,0,"1-2288-0"
"2229",323,0,0.464223085153302,2018-08-10 10:14:50,1,"1-2229-14"
"2026",934,0,0.198311936035107,2018-08-10 10:14:55,6,"1-2026-40"
"2059",105,1,0.334966629809789,2018-08-10 10:15:00,7,"1-2059-4"
"1285",469,0,0.958478833233903,2018-08-10 10:15:03,0,"1-1285-18"
"2073",83,1,0.145648292562412,2018-08-10 10:15:20,1,"1-2073-4"
"2241",516,1,0.585589758876801,2018-08-10 10:15:21,4,"1-2241-21"
"2033",105,1,0.899871926035048,2018-08-10 10:15:21,0,"1-2033-4"
"2026",935,0,0.215597399137613,2018-08-10 10:15:47,1,"1-2026-40"
"1282",115,0,0.799810561735194,2018-08-10 10:15:52,1,"1-1282-5"
"1280",79,0,0.385521152640149,2018-08-10 10:16:00,1,"1-1280-3"
"2275",1092,0,0.75316905016709,2018-08-10 10:16:15,1,"1-2275-46"
"2059",106,1,0.377303892620547,2018-08-10 10:16:21,0,"1-2059-4"
"2250",1388,1,0.812928038061422,2018-08-10 10:16:32,5,"1-2250-57"
"1285",470,0,0.999787250164714,2018-08-10 10:16:36,0,"1-1285-18"
"1285",471,1,0,2018-08-10 10:16:44,0,"1-1285-19"
"2288",19,1,1,2018-08-10 10:16:50,0,"1-2288-0"
"2288",20,0,0,2018-08-10 10:17:00,0,"1-2288-1"
"2033",106,1,0.950324817259666,2018-08-10 10:17:20,0,"1-2033-4"
"2229",324,0,0.527599467372967,2018-08-10 10:17:20,7,"1-2229-14"
"1282",116,0,0.829997621789545,2018-08-10 10:17:25,0,"1-1282-5"
"2073",84,1,0.176609259344442,2018-08-10 10:17:27,4,"1-2073-4"
"2241",517,1,0.632874056161709,2018-08-10 10:17:39,0,"1-2241-21"
"1280",80,0,0.425684152880833,2018-08-10 10:17:55,6,"1-1280-3"
"2026",936,0,0.261197849516172,2018-08-10 10:17:57,0,"1-2026-40"
"2250",1389,1,0.866497246821289,2018-08-10 10:18:32,1,"1-2250-57"
"2275",1093,0,0.799810561735194,2018-08-10 10:18:33,3,"1-2275-46"
"2229",325,0,0.560093765890244,2018-08-10 10:18:42,3,"1-2229-14"
"2059",107,1,0.438543190135669,2018-08-10 10:18:50,3,"1-2059-4"
"1285",472,1,0.0296275444076263,2018-08-10 10:19:06,0,"1-1285-19"
"2033",107,1,1,2018-08-10 10:19:14,0,"1-2033-4"
"2033",108,0,0,2018-08-10 10:19:20,0,"1-2033-5"
"1280",81,0,0.464223085153302,2018-08-10 10:19:25,1,"1-1280-3"
"2229",326,0,0.592931189327847,2018-08-10 10:19:37,3,"1-2229-14"
"2250",1390,1,0.899871926035048,2018-08-10 10:19:37,0,"1-2250-57"
"2241",518,1,0.660198527694968,2018-08-10 10:19:39,2,"1-2241-21"
"2275",1094,0,0.829997621789545,2018-08-10 10:19:51,2,"1-2275-46"
"2073",85,1,0.221577462405869,2018-08-10 10:19:56,2,"1-2073-4"
"2026",937,0,0.305333000112803,2018-08-10 10:19:59,0,"1-2026-40"
"2288",21,0,0.0507916429265604,2018-08-10 10:20:05,1,"1-2288-1"
"1282",117,0,0.874390796033596,2018-08-10 10:20:16,0,"1-1282-5"
"1285",473,1,0.0642111533643541,2018-08-10 10:20:33,2,"1-1285-19"
"2229",327,0,0.63334235105082,2018-08-10 10:20:43,3,"1-2229-14"
"2059",108,1,0.485093396397414,2018-08-10 10:20:44,2,"1-2059-4"
"2241",519,1,0.679987472009799,2018-08-10 10:20:52,2,"1-2241-21"
"2250",1391,1,0.950324817259666,2018-08-10 10:21:18,0,"1-2250-57"
"2073",86,1,0.247459192611619,2018-08-10 10:21:22,6,"1-2073-4"
"2229",328,0,0.660948261779403,2018-08-10 10:21:30,0,"1-2229-14"
"1282",118,0,0.889147019074123,2018-08-10 10:21:39,0,"1-1282-5"
"2288",22,0,0.105403884285528,2018-08-10 10:21:54,10,"1-2288-1"
"2275",1095,0,0.874390796033596,2018-08-10 10:22:18,0,"1-2275-46"
"2026",938,0,0.333028918726944,2018-08-10 10:22:23,1,"1-2026-40"
"1285",474,1,0.119412351203813,2018-08-10 10:22:23,0,"1-1285-19"
"2241",520,1,0.711119020274658,2018-08-10 10:22:29,6,"1-2241-21"
"2033",109,0,0.0507916429265604,2018-08-10 10:22:35,1,"1-2033-5"
"2059",109,1,0.520653957481985,2018-08-10 10:22:42,1,"1-2059-4"
"2073",87,1,0.270940254606016,2018-08-10 10:22:42,5,"1-2073-4"
"2250",1392,1,1,2018-08-10 10:23:02,0,"1-2250-57"
"2250",1393,0,0,2018-08-10 10:23:12,0,"1-2250-58"
"2275",1096,0,0.889147019074123,2018-08-10 10:23:16,0,"1-2275-46"
"2229",329,0,0.708012498169492,2018-08-10 10:23:17,0,"1-2229-14"
"2288",23,0,0.137028194266122,2018-08-10 10:23:18,7,"1-2288-1"
"1280",82,0,0.527599467372967,2018-08-10 10:23:19,5,"1-1280-3"
"1282",119,0,0.958478833233903,2018-08-10 10:23:46,1,"1-1282-5"
"1285",475,1,0.145648292562412,2018-08-10 10:23:49,3,"1-1285-19"
"1280",83,0,0.560093765890244,2018-08-10 10:23:55,0,"1-1280-3"
"2026",939,0,0.385521152640149,2018-08-10 10:24:19,0,"1-2026-40"
"2241",521,1,0.750782878874296,2018-08-10 10:24:58,8,"1-2241-21"
"2229",330,0,0.75316905016709,2018-08-10 10:25:03,0,"1-2229-14"
"1280",84,0,0.592931189327847,2018-08-10 10:25:19,1,"1-1280-3"
"2288",24,0,0.198311936035107,2018-08-10 10:25:20,7,"1-2288-1"
"2059",110,1,0.585589758876801,2018-08-10 10:25:23,5,"1-2059-4"
"2033",110,0,0.105403884285528,2018-08-10 10:25:23,3,"1-2033-5"
"2275",1097,0,0.958478833233903,2018-08-10 10:25:23,0,"1-2275-46"
"2073",88,1,0.334966629809789,2018-08-10 10:25:29,5,"1-2073-4"
"1282",120,0,0.999787250164714,2018-08-10 10:25:46,0,"1-1282-5"
"1282",121,1,0,2018-08-10 10:25:52,0,"1-1282-6"
"2026",940,0,0.425684152880833,2018-08-10 10:26:01,2,"1-2026-40"
"2288",25,0,0.215597399137613,2018-08-10 10:26:07,0,"1-2288-1"
"1285",476,1,0.176609259344442,2018-08-10 10:26:09,0,"1-1285-19"
"2241",522,1,0.812928038061422,2018-08-10 10:26:23,1,"1-2241-21"
"1280",85,0,0.63334235105082,2018-08-10 10:26:44,0,"1-1280-3"
"2073",89,1,0.377303892620547,2018-08-10 10:26:48,1,"1-2073-4"
"2059",111,1,0.632874056161709,2018-08-10 10:27:13,0,"1-2059-4"
"2033",111,0,0.137028194266122,2018-08-10 10:27:28,2,"1-2033-5"
"1280",86,0,0.660948261779403,2018-08-10 10:27:39,0,"1-1280-3"
"2275",1098,0,0.999787250164714,2018-08-10 10:27:41,1,"1-2275-46"
"2275",1099,1,0,2018-08-10 10:27:51,0,"1-2275-47"
"2026",941,0,0.464223085153302,2018-08-10 10:28:00,5,"1-2026-40"
"2288",26,0,0.261197849516172,2018-08-10 10:28:17,1,"1-2288-1"
"2229",331,0,0.799810561735194,2018-08-10 10:28:20,0,"1-2229-14"
"1285",477,1,0.221577462405869,2018-08-10 10:28:29,4,"1-1285-19"
"2241",523,1,0.866497246821289,2018-08-10 10:28:34,0,"1-2241-21"
"1282",122,1,0.0296275444076263,2018-08-10 10:28:45,0,"1-1282-6"
"2059",112,1,0.660198527694968,2018-08-10 10:28:56,0,"1-2059-4"
"2250",1394,0,0.0507916429265604,2018-08-10 10:28:58,6,"1-2250-58"
"1280",87,0,0.708012498169492,2018-08-10 10:29:02,1,"1-1280-3"
"1282",123,1,0.0642111533643541,2018-08-10 10:29:16,0,"1-1282-6"
"2073",90,1,0.438543190135669,2018-08-10 10:29:19,2,"1-2073-4"
"2229",332,0,0.829997621789545,2018-08-10 10:29:34,1,"1-2229-14"
"2033",112,0,0.198311936035107,2018-08-10 10:29:47,2,"1-2033-5"
"1285",478,1,0.247459192611619,2018-08-10 10:29:49,0,"1-1285-19"
"2288",27,0,0.305333000112803,2018-08-10 10:29:57,5,"1-2288-1"
"2241",524,1,0.899871926035048,2018-08-10 10:30:07,0,"1-2241-21"
"2026",942,0,0.527599467372967,2018-08-10 10:30:18,0,"1-2026-40"
"2059",113,1,0.679987472009799,2018-08-10 10:30:22,2,"1-2059-4"
"2275",1100,1,0.0296275444076263,2018-08-10 10:30:24,1,"1-2275-47"
"2250",1395,0,0.105403884285528,2018-08-10 10:30:27,6,"1-2250-58"
"1282",124,1,0.119412351203813,2018-08-10 10:30:48,0,"1-1282-6"
"2033",113,0,0.215597399137613,2018-08-10 10:30:55,1,"1-2033-5"
"1280",88,0,0.75316905016709,2018-08-10 10:31:04,0,"1-1280-3"
"1285",479,1,0.270940254606016,2018-08-10 10:31:09,1,"1-1285-19"
"2073",91,1,0.485093396397414,2018-08-10 10:31:26,9,"1-2073-4"
"2059",114,1,0.711119020274658,2018-08-10 10:31:33,3,"1-2059-4"
"2275",1101,1,0.0642111533643541,2018-08-10 10:31:35,7,"1-2275-47"
"1282",125,1,0.145648292562412,2018-08-10 10:31:40,1,"1-1282-6"
"2026",943,0,0.560093765890244,2018-08-10 10:31:45,0,"1-2026-40"
"2229",333,0,0.874390796033596,2018-08-10 10:31:58,2,"1-2229-14"
"2288",28,0,0.333028918726944,2018-08-10 10:32:14,5,"1-2288-1"
"2250",1396,0,0.137028194266122,2018-08-10 10:32:19,5,"1-2250-58"
"2241",525,1,0.950324817259666,2018-08-10 10:32:23,1,"1-2241-21"
"2229",334,0,0.889147019074123,2018-08-10 10:32:51,0,"1-2229-14"
"1285",480,1,0.334966629809789,2018-08-10 10:33:10,4,"1-1285-19"
"1282",126,1,0.176609259344442,2018-08-10 10:33:14,1,"1-1282-6"
"2073",92,1,0.520653957481985,2018-08-10 10:33:25,3,"1-2073-4"
"2033",114,0,0.261197849516172,2018-08-10 10:33:30,3,"1-2033-5"
"2275",1102,1,0.119412351203813,2018-08-10 10:33:38,2,"1-2275-47"
"2026",944,0,0.592931189327847,2018-08-10 10:33:46,0,"1-2026-40"
"2059",115,1,0.750782878874296,2018-08-10 10:33:47,4,"1-2059-4"
"1280",89,0,0.799810561735194,2018-08-10 10:34:01,4,"1-1280-3"
"1285",481,1,0.377303892620547,2018-08-10 10:34:10,0,"1-1285-19"
"2288",29,0,0.385521152640149,2018-08-10 10:34:40,3,"1-2288-1"
"2229",335,0,0.958478833233903,2018-08-10 10:34:48,3,"1-2229-14"
"2250",1397,0,0.198311936035107,2018-08-10 10:34:51,4,"1-2250-58"
"2026",945,0,0.63334235105082,2018-08-10 10:34:53,0,"1-2026-40"
"2250",1398,0,0.215597399137613,2018-08-10 10:35:10,0,"1-2250-58"
"2241",526,0,0,2018-08-10 10:35:17,0,"1-2241-22"
"1280",90,0,0.829997621789545,2018-08-10 10:35:18,2,"1-1280-3"
"2275",1103,1,0.145648292562412,2018-08-10 10:35:18,0,"1-2275-47"
"1282",127,1,0.221577462405869,2018-08-10 10:35:40,3,"1-1282-6"
"2073",93,1,0.585589758876801,2018-08-10 10:35:44,6,"1-2073-4"
"2229",336,0,0.999787250164714,2018-08-10 10:35:53,1,"1-2229-14"
"2033",115,0,0.305333000112803,2018-08-10 10:36:04,1,"1-2033-5"
"2026",946,0,0.660948261779403,2018-08-10 10:36:05,0,"1-2026-40"
"2059",116,1,0.812928038061422,2018-08-10 10:36:10,7,"1-2059-4"
"2229",337,1,0,2018-08-10 10:36:22,0,"1-2229-15"
"2288",30,0,0.425684152880833,2018-08-10 10:36:40,1,"1-2288-1"
"1282",128,1,0.247459192611619,2018-08-10 10:36:42,0,"1-1282-6"
"1285",482,1,0.438543190135669,2018-08-10 10:37:00,1,"1-1285-19"
"2275",1104,1,0.176609259344442,2018-08-10 10:37:18,3,"1-2275-47"
"2241",527,0,0.0507916429265604,2018-08-10 10:37:27,0,"1-2241-22"
"2073",94,1,0.632874056161709,2018-08-10 10:37:33,0,"1-2073-4"
"1282",129,1,0.270940254606016,2018-08-10 10:37:55,2,"1-1282-6"
"2026",947,0,0.708012498169492,2018-08-10 10:38:02,0,"1-2026-40"
"2033",116,0,0.333028918726944,2018-08-10 10:38:14,3,"1-2033-5"
"2250",1399,0,0.261197849516172,2018-08-10 10:38:16,3,"1-2250-58"
"2059",117,1,0.866497246821289,2018-08-10 10:38:22,3,"1-2059-4"
"2229",338,1,0.0296275444076263,2018-08-10 10:38:30,0,"1-2229-15"
"2288",31,0,0.464223085153302,2018-08-10 10:38:31,3,"1-2288-1"
"1285",483,1,0.485093396397414,2018-08-10 10:38:35,9,"1-1285-19"
"1280",91,0,0.874390796033596,2018-08-10 10:38:50,1,"1-1280-3"
"2241",528,0,0.105403884285528,2018-08-10 10:39:04,11,"1-2241-22"
"1280",92,0,0.889147019074123,2018-08-10 10:39:21,0,"1-1280-3"
"2229",339,1,0.0642111533643541,2018-08-10 10:39:22,3,"1-2229-15"
"2275",1105,1,0.221577462405869,2018-08-10 10:39:39,1,"1-2275-47"
"2073",95,1,0.660198527694968,2018-08-10 10:39:49,4,"1-2073-4"
"2026",948,0,0.75316905016709,2018-08-10 10:39:52,0,"1-2026-40"
"2250",1400,0,0.305333000112803,2018-08-10 10:39:55,1,"1-2250-58"
