"vehicle","chunk","start_datetime","end_datetime"
"2209",4,2019-01-06 00:01:06,2019-01-06 00:01:06
"2209",5,2019-01-06 03:59:34,2019-01-06 03:59:34
"2213",0,2019-01-05 07:51:48,2019-01-05 07:52:08
"2213",1,2019-01-05 09:36:22,2019-01-05 09:37:24
"2213",2,2019-01-05 13:37:12,2019-01-05 13:37:32
"2213",3,2019-01-05 13:59:08,2019-01-05 20:20:33
"2213",4,2019-01-05 20:26:43,2019-01-05 20:27:23
"2213",5,2019-01-06 00:00:15,2019-01-06 00:00:15
"2222",0,2019-01-05 08:36:53,2019-01-05 08:37:14
"2222",1,2019-01-05 08:42:52,2019-01-05 13:05:14
"2222",2,2019-01-05 13:26:34,2019-01-05 13:26:44
"2222",3,2019-01-05 13:37:10,2019-01-05 15:15:27
"2222",4,2019-01-05 15:22:07,2019-01-05 19:37:07
"2222",5,2019-01-06 00:00:10,2019-01-06 00:00:10
"2229",0,2019-01-05 12:46:56,2019-01-05 13:38:24
"2229",1,2019-01-05 13:54:32,2019-01-05 19:56:48
"2229",2,2019-01-05 22:36:19,2019-01-05 22:36:59
"2229",3,2019-01-06 00:00:29,2019-01-06 00:00:29
"2229",4,2019-01-06 02:12:15,2019-01-06 02:17:45
"2231",0,2019-01-05 06:32:37,2019-01-05 06:32:37
"2231",1,2019-01-05 06:46:40,2019-01-05 07:27:53
"2231",2,2019-01-05 07:32:54,2019-01-05 09:07:07
"2231",3,2019-01-05 09:13:37,2019-01-05 10:10:57
"2231",4,2019-01-05 11:04:37,2019-01-05 11:22:43
"2231",5,2019-01-05 11:47:37,2019-01-05 11:52:14
"2231",6,2019-01-05 15:32:12,2019-01-05 15:32:24
"2231",7,2019-01-05 18:10:37,2019-01-05 18:12:19
"2241",0,2019-01-05 08:01:11,2019-01-05 08:01:46
"2241",1,2019-01-05 08:11:27,2019-01-05 08:11:47
"2241",2,2019-01-05 08:29:30,2019-01-05 13:07:44
"2241",3,2019-01-05 13:53:53,2019-01-05 19:13:02
"2241",4,2019-01-05 21:05:34,2019-01-05 21:05:59
"2241",5,2019-01-05 22:01:27,2019-01-05 22:01:51
"2241",6,2019-01-05 22:12:01,2019-01-05 22:12:12
"2241",7,2019-01-05 23:26:03,2019-01-05 23:28:04
"2241",8,2019-01-06 00:00:07,2019-01-06 00:00:07
"2243",0,2019-01-05 15:03:07,2019-01-05 15:03:07
"2243",1,2019-01-05 15:53:18,2019-01-05 15:55:10
"2243",2,2019-01-05 16:01:49,2019-01-05 16:30:06
"2243",3,2019-01-05 16:54:17,2019-01-05 20:33:58
"2243",4,2019-01-05 21:05:54,2019-01-05 21:21:36
"2243",5,2019-01-05 21:30:17,2019-01-05 21:55:22
"2243",6,2019-01-05 22:02:43,2019-01-05 22:49:26
"2243",7,2019-01-05 23:00:28,2019-01-05 23:51:47
"2243",8,2019-01-06 00:00:08,2019-01-06 00:00:08
"2243",9,2019-01-06 01:47:29,2019-01-06 01:47:54
"2243",10,2019-01-06 01:58:01,2019-01-06 01:58:17
"2243",11,2019-01-06 03:16:16,2019-01-06 03:21:34
"2252",0,2019-01-05 06:16:53,2019-01-05 07:49:29
"2252",1,2019-01-05 08:20:59,2019-01-05 12:44:54
"2252",2,2019-01-05 13:04:00,2019-01-05 13:15:05
"2252",3,2019-01-05 13:25:49,2019-01-05 16:31:47
"2252",4,2019-01-05 17:48:37,2019-01-05 17:49:27
"2252",5,2019-01-05 18:07:47,2019-01-05 20:11:01
"2252",6,2019-01-05 20:16:02,2019-01-05 20:36:29
"2252",7,2019-01-05 21:00:40,2019-01-05 21:23:42
"2252",8,2019-01-05 21:30:53,2019-01-05 21:53:26
"2252",9,2019-01-05 22:02:13,2019-01-05 22:26:28
"2252",10,2019-01-05 22:32:18,2019-01-05 22:54:11
"2252",11,2019-01-05 23:00:40,2019-01-05 23:23:46
"2252",12,2019-01-05 23:29:54,2019-01-06 00:09:35
"2252",13,2019-01-06 00:20:35,2019-01-06 00:22:55
"2252",14,2019-01-06 01:58:26,2019-01-06 01:58:46
"2252",15,2019-01-06 02:05:16,2019-01-06 02:05:58
"2263",0,2019-01-05 07:23:01,2019-01-05 07:23:01
"2263",1,2019-01-05 07:34:47,2019-01-05 11:49:52
"2263",2,2019-01-05 12:22:53,2019-01-05 13:16:24
"2263",3,2019-01-05 13:22:14,2019-01-05 13:27:57
"2263",4,2019-01-05 14:16:27,2019-01-05 21:37:57
"2263",5,2019-01-05 21:53:34,2019-01-05 21:57:20
"2263",6,2019-01-05 22:12:57,2019-01-05 22:14:48
"2263",7,2019-01-05 23:36:19,2019-01-05 23:36:28
"2263",8,2019-01-06 00:00:09,2019-01-06 00:00:09
"2263",9,2019-01-06 01:08:32,2019-01-06 01:10:33
"2272",0,2019-01-05 06:19:29,2019-01-05 06:19:29
"2272",1,2019-01-05 07:10:39,2019-01-05 18:32:25
"2272",2,2019-01-05 18:59:05,2019-01-05 21:23:02
"2272",3,2019-01-05 21:30:33,2019-01-05 21:53:48
"2272",4,2019-01-05 21:59:50,2019-01-05 22:19:54
"2272",5,2019-01-05 22:32:45,2019-01-05 22:51:12
"2272",6,2019-01-05 23:01:10,2019-01-05 23:25:48
"2272",7,2019-01-05 23:33:59,2019-01-06 00:23:57
"2272",8,2019-01-06 00:30:34,2019-01-06 00:33:48
"2272",9,2019-01-06 03:55:51,2019-01-06 03:56:11
"2275",0,2019-01-05 07:28:06,2019-01-05 07:29:05
"2275",1,2019-01-05 07:34:26,2019-01-05 17:37:49
"2275",2,2019-01-05 17:43:29,2019-01-05 20:03:24
"2275",3,2019-01-05 22:45:24,2019-01-05 22:46:11
"2275",4,2019-01-05 23:01:31,2019-01-05 23:01:48
"2275",5,2019-01-06 00:00:09,2019-01-06 00:00:09
"2275",6,2019-01-06 01:19:35,2019-01-06 01:21:54
"2288",0,2019-01-05 11:36:21,2019-01-05 11:41:53
"2288",1,2019-01-05 14:39:14,2019-01-05 14:43:09
"2288",2,2019-01-05 15:26:05,2019-01-05 18:21:00
"2288",3,2019-01-05 18:51:48,2019-01-05 21:00:11
"2288",4,2019-01-05 21:05:22,2019-01-05 21:23:50
"2288",5,2019-01-05 21:31:41,2019-01-05 21:54:41
"2288",6,2019-01-05 22:01:44,2019-01-05 22:23:53
"2288",7,2019-01-05 22:30:02,2019-01-05 22:54:26
"2288",8,2019-01-05 23:00:57,2019-01-05 23:48:04
"2288",9,2019-01-06 00:00:45,2019-01-06 00:00:45
"2288",10,2019-01-06 01:29:07,2019-01-06 01:29:44
"2288",11,2019-01-06 01:54:33,2019-01-06 01:54:47
"2288",12,2019-01-06 02:46:00,2019-01-06 02:46:09
"2288",13,2019-01-06 02:57:47,2019-01-06 02:58:56
"2290",0,2019-01-05 09:41:40,2019-01-05 09:47:20
"2290",1,2019-01-05 09:53:31,2019-01-05 19:49:27
"2290",2,2019-01-06 00:04:28,2019-01-06 00:04:28
"525",0,2019-01-05 07:34:05,2019-01-05 07:35:18
"525",1,2019-01-05 14:08:09,2019-01-05 18:09:47
"525",2,2019-01-05 18:19:16,2019-01-05 18:19:45
"530",0,2019-01-05 14:38:59,2019-01-05 17:31:15
"530",1,2019-01-05 17:36:38,2019-01-05 21:35:31
"530",2,2019-01-05 21:43:01,2019-01-05 21:46:44
"530",3,2019-01-05 22:01:41,2019-01-05 22:02:33
"530",4,2019-01-05 23:35:01,2019-01-05 23:38:57
"530",5,2019-01-06 00:01:57,2019-01-06 00:01:57
"535",0,2019-01-05 07:39:41,2019-01-05 07:39:41
"535",1,2019-01-05 07:58:26,2019-01-05 07:59:24
"535",2,2019-01-05 08:19:30,2019-01-05 09:45:26
"535",3,2019-01-05 09:51:16,2019-01-05 11:33:41
"535",4,2019-01-05 12:10:01,2019-01-05 13:57:06
"535",5,2019-01-05 14:03:30,2019-01-05 15:19:07
"535",6,2019-01-05 15:25:45,2019-01-05 18:06:36
"535",7,2019-01-05 18:12:47,2019-01-05 20:56:26
"537",0,2019-01-05 08:29:57,2019-01-05 08:36:02
"537",1,2019-01-05 08:42:27,2019-01-05 12:24:17
"537",2,2019-01-05 12:44:42,2019-01-05 18:43:38
"537",3,2019-01-05 20:31:08,2019-01-05 20:37:47
"537",4,2019-01-05 21:58:24,2019-01-05 22:03:26
"537",5,2019-01-05 22:11:49,2019-01-05 22:16:49
"537",6,2019-01-06 00:01:49,2019-01-06 00:01:49
"537",7,2019-01-06 03:04:23,2019-01-06 03:10:31
"537",8,2019-01-06 03:19:24,2019-01-06 03:24:27
