"vehicle","route","chunk","start_datetime","end_datetime"
"2042","4",5,2019-01-05 17:24:02,2019-01-05 17:28:09
"2042","4",6,2019-01-05 17:33:45,2019-01-05 17:34:17
"2042","4",7,2019-01-05 18:03:27,2019-01-05 18:04:11
"2043","1",0,2019-01-05 06:34:35,2019-01-05 06:34:35
"2043","1",1,2019-01-05 06:51:13,2019-01-05 06:51:48
"2043","1",2,2019-01-05 07:13:29,2019-01-05 07:15:33
"2043","1",3,2019-01-05 16:26:50,2019-01-05 16:28:33
"2043","1",4,2019-01-05 18:31:02,2019-01-05 18:31:41
"2043","1",5,2019-01-05 18:33:44,2019-01-05 18:36:08
"2043","1",6,2019-01-05 20:24:08,2019-01-05 20:24:48
"2043","1",7,2019-01-05 21:38:04,2019-01-05 21:41:09
"2043","1",8,2019-01-06 00:00:10,2019-01-06 00:00:10
"2048","12",0,2019-01-05 07:16:01,2019-01-05 07:16:25
"2048","12",1,2019-01-05 07:20:28,2019-01-05 07:20:28
"2048","12",2,2019-01-05 07:23:08,2019-01-05 07:27:16
"2048","12",3,2019-01-05 07:31:08,2019-01-05 07:31:24
"2048","12",4,2019-01-05 07:34:30,2019-01-05 07:34:30
"2048","12",5,2019-01-05 07:36:41,2019-01-05 07:38:30
"2048","12",6,2019-01-05 17:29:40,2019-01-05 17:29:40
"2048","12",7,2019-01-05 17:32:22,2019-01-05 17:32:22
"2048","12",8,2019-01-05 17:35:47,2019-01-05 17:35:47
"2048","12",9,2019-01-05 17:38:30,2019-01-05 17:45:39
"2048","12",10,2019-01-05 17:48:08,2019-01-05 17:48:52
"2048","12",11,2019-01-05 17:51:26,2019-01-05 17:52:59
"2048","12",12,2019-01-05 17:57:02,2019-01-05 17:57:02
"2048","12",13,2019-01-06 00:03:33,2019-01-06 00:03:33
"2049","12",0,2019-01-05 07:14:05,2019-01-05 07:14:05
"2049","12",1,2019-01-05 07:31:43,2019-01-05 07:31:53
"2049","12",2,2019-01-05 07:34:40,2019-01-05 07:56:12
"2049","12",3,2019-01-05 17:50:16,2019-01-05 18:15:48
"2059","4",0,2019-01-05 05:57:49,2019-01-05 05:58:09
"2059","4",1,2019-01-05 06:13:37,2019-01-05 06:16:35
"2059","4",2,2019-01-05 06:41:11,2019-01-05 06:42:44
"2059","4",3,2019-01-05 07:03:27,2019-01-05 07:03:27
"2059","4",4,2019-01-05 07:15:45,2019-01-05 07:21:48
"2059","4",5,2019-01-05 07:43:46,2019-01-05 07:50:30
"2059","4",6,2019-01-05 08:50:22,2019-01-05 08:57:23
"2059","4",7,2019-01-05 09:24:07,2019-01-05 09:24:07
"2059","4",8,2019-01-05 10:36:48,2019-01-05 10:50:16
"2059","4",9,2019-01-05 13:40:54,2019-01-05 13:41:20
"2059","4",10,2019-01-05 13:46:09,2019-01-05 13:49:03
"2059","4",11,2019-01-05 14:11:16,2019-01-05 14:14:52
"2059","4",12,2019-01-05 19:02:55,2019-01-05 19:07:17
"2059","4",13,2019-01-05 19:12:49,2019-01-05 19:14:20
"2059","4",14,2019-01-05 19:18:11,2019-01-05 19:21:40
"2059","4",15,2019-01-05 22:24:41,2019-01-05 22:25:47
"2059","4",16,2019-01-06 00:00:18,2019-01-06 00:00:18
"2059","4",17,2019-01-06 01:51:37,2019-01-06 01:51:46
"2059","4",18,2019-01-06 02:06:56,2019-01-06 02:08:41
"2073","3",0,2019-01-05 08:01:59,2019-01-05 08:01:59
"2073","3",1,2019-01-05 09:06:08,2019-01-05 09:08:02
"2073","3",2,2019-01-05 12:31:10,2019-01-05 12:35:51
"2073","3",3,2019-01-05 22:14:22,2019-01-05 22:15:40
"2075","1",0,2019-01-05 08:34:48,2019-01-05 08:34:48
"2075","1",1,2019-01-05 09:02:18,2019-01-05 09:02:39
"2075","1",2,2019-01-05 09:29:44,2019-01-05 09:31:29
"2075","1",3,2019-01-05 09:37:10,2019-01-05 09:42:08
"2075","1",4,2019-01-05 09:46:26,2019-01-05 09:46:45
"2075","1",5,2019-01-05 09:55:46,2019-01-05 09:56:25
"2075","1",6,2019-01-05 14:15:40,2019-01-05 14:17:29
"2075","1",7,2019-01-06 00:00:09,2019-01-06 00:00:09
"2209","3",0,2019-01-06 00:01:06,2019-01-06 00:01:06
"2209","4",0,2019-01-05 04:12:45,2019-01-05 04:13:30
"2209","4",1,2019-01-05 19:59:37,2019-01-05 20:02:45
"2209","4",2,2019-01-05 20:05:34,2019-01-05 20:09:47
"2209","4",3,2019-01-05 20:42:18,2019-01-05 20:43:04
"2209","4",4,2019-01-05 22:22:05,2019-01-05 22:23:05
"2209","4",5,2019-01-06 03:59:34,2019-01-06 03:59:34
"2213","1",0,2019-01-05 07:51:48,2019-01-05 07:52:08
"2213","1",1,2019-01-05 09:36:22,2019-01-05 09:37:24
"2213","1",2,2019-01-05 13:37:12,2019-01-05 13:37:32
"2213","1",3,2019-01-05 13:59:08,2019-01-05 14:00:18
"2213","1",4,2019-01-05 20:16:03,2019-01-05 20:16:23
"2213","1",5,2019-01-05 20:18:44,2019-01-05 20:20:33
"2213","1",6,2019-01-05 20:26:43,2019-01-05 20:27:23
"2213","1",7,2019-01-06 00:00:15,2019-01-06 00:00:15
"2222","2",0,2019-01-05 08:36:53,2019-01-05 08:37:14
"2222","2",1,2019-01-05 08:42:52,2019-01-05 08:46:54
"2222","2",2,2019-01-05 19:30:18,2019-01-05 19:33:29
"2222","2",3,2019-01-05 19:36:04,2019-01-05 19:37:07
"2222","2",4,2019-01-06 00:00:10,2019-01-06 00:00:10
"2229","3",0,2019-01-05 12:46:56,2019-01-05 12:47:57
"2229","3",1,2019-01-05 19:48:20,2019-01-05 19:50:55
"2229","3",2,2019-01-05 19:54:32,2019-01-05 19:56:48
"2229","3",3,2019-01-05 22:36:19,2019-01-05 22:36:59
"2229","3",4,2019-01-06 00:00:29,2019-01-06 00:00:29
"2229","3",5,2019-01-06 02:12:15,2019-01-06 02:17:45
"2231","15A",0,2019-01-05 06:32:37,2019-01-05 06:32:37
"2231","15A",1,2019-01-05 06:46:40,2019-01-05 06:48:19
"2231","15A",2,2019-01-05 06:52:01,2019-01-05 06:55:01
"2231","15A",3,2019-01-05 09:31:50,2019-01-05 09:38:47
"2231","15A",4,2019-01-05 11:17:13,2019-01-05 11:22:43
"2231","15A",5,2019-01-05 11:47:37,2019-01-05 11:47:46
"2231","15A",6,2019-01-05 11:50:05,2019-01-05 11:52:14
"2231","15A",7,2019-01-05 15:32:12,2019-01-05 15:32:24
"2231","15A",8,2019-01-05 18:10:37,2019-01-05 18:12:19
"2241","12",0,2019-01-05 08:01:11,2019-01-05 08:01:46
"2241","12",1,2019-01-05 08:11:27,2019-01-05 08:11:47
"2241","12",2,2019-01-05 08:29:30,2019-01-05 08:53:13
"2241","12",3,2019-01-05 18:47:16,2019-01-05 19:07:43
"2241","12",4,2019-01-05 19:10:30,2019-01-05 19:13:02
"2241","12",5,2019-01-05 21:05:34,2019-01-05 21:05:59
"2241","12",6,2019-01-05 22:01:27,2019-01-05 22:01:51
"2241","12",7,2019-01-05 22:12:01,2019-01-05 22:12:12
"2241","12",8,2019-01-05 23:26:03,2019-01-05 23:28:04
"2241","12",9,2019-01-06 00:00:07,2019-01-06 00:00:07
"2243","15A",0,2019-01-05 15:03:07,2019-01-05 15:03:07
"2243","15A",1,2019-01-05 15:53:18,2019-01-05 15:54:40
"2243","H5",0,2019-01-05 21:05:54,2019-01-05 21:19:54
"2243","H5",1,2019-01-05 23:22:10,2019-01-05 23:44:59
"2243","H5",2,2019-01-05 23:49:18,2019-01-05 23:51:47
"2243","H5",3,2019-01-06 00:00:08,2019-01-06 00:00:08
"2243","H5",4,2019-01-06 01:47:29,2019-01-06 01:47:54
"2243","H5",5,2019-01-06 01:58:01,2019-01-06 01:58:17
"2243","H5",6,2019-01-06 03:16:16,2019-01-06 03:18:28
"2243","H5",7,2019-01-06 03:20:48,2019-01-06 03:21:34
"2252","4",0,2019-01-05 06:16:53,2019-01-05 06:17:50
"2252","4",1,2019-01-05 13:06:03,2019-01-05 13:13:31
"2252","H4",0,2019-01-05 23:49:30,2019-01-06 00:09:35
"2252","H4",1,2019-01-06 00:20:35,2019-01-06 00:22:55
"2252","H4",2,2019-01-06 01:58:26,2019-01-06 01:58:46
"2252","H4",3,2019-01-06 02:05:16,2019-01-06 02:05:58
"2263","3",0,2019-01-05 07:23:01,2019-01-05 07:23:01
"2263","3",1,2019-01-05 07:34:47,2019-01-05 07:36:52
"2263","3",2,2019-01-05 21:36:26,2019-01-05 21:37:57
"2263","3",3,2019-01-05 21:53:34,2019-01-05 21:57:20
"2263","3",4,2019-01-05 22:12:57,2019-01-05 22:14:48
"2263","3",5,2019-01-05 23:36:19,2019-01-05 23:36:28
"2263","3",6,2019-01-06 00:00:09,2019-01-06 00:00:09
"2263","3",7,2019-01-06 01:08:32,2019-01-06 01:10:33
"2272","15A",0,2019-01-05 06:19:29,2019-01-05 06:19:29
"2272","15A",1,2019-01-05 07:10:39,2019-01-05 07:14:46
"2272","H5",0,2019-01-06 00:02:24,2019-01-06 00:23:57
"2272","H5",1,2019-01-06 00:30:34,2019-01-06 00:33:48
"2272","H5",2,2019-01-06 03:55:51,2019-01-06 03:56:11
"2275","1",0,2019-01-05 07:28:06,2019-01-05 07:29:05
"2275","1",1,2019-01-05 07:34:26,2019-01-05 07:34:36
"2275","1",2,2019-01-05 07:37:36,2019-01-05 07:39:55
"2275","1",3,2019-01-05 19:54:44,2019-01-05 19:56:01
"2275","1",4,2019-01-05 19:59:32,2019-01-05 20:03:24
"2275","1",5,2019-01-05 22:45:24,2019-01-05 22:46:11
"2275","1",6,2019-01-05 23:01:31,2019-01-05 23:01:48
"2275","1",7,2019-01-06 00:00:09,2019-01-06 00:00:09
"2275","1",8,2019-01-06 01:19:35,2019-01-06 01:21:54
"2288","4",0,2019-01-05 11:36:21,2019-01-05 11:36:21
"2288","4",1,2019-01-05 11:39:31,2019-01-05 11:41:53
"2288","4",2,2019-01-05 14:39:14,2019-01-05 14:40:48
"2288","4",3,2019-01-05 14:42:59,2019-01-05 14:43:09
"2288","4",4,2019-01-05 15:26:05,2019-01-05 15:29:59
"2288","4",5,2019-01-05 21:21:49,2019-01-05 21:23:50
"2288","4",6,2019-01-05 21:31:41,2019-01-05 21:34:18
"2288","4",7,2019-01-05 22:21:30,2019-01-05 22:23:53
"2288","4",8,2019-01-05 22:30:02,2019-01-05 22:33:20
"2288","4",9,2019-01-05 23:38:41,2019-01-05 23:40:16
"2288","4",10,2019-01-05 23:44:46,2019-01-05 23:48:04
"2288","4",11,2019-01-06 00:00:45,2019-01-06 00:00:45
"2288","4",12,2019-01-06 01:29:07,2019-01-06 01:29:44
"2288","4",13,2019-01-06 01:54:33,2019-01-06 01:54:47
"2288","4",14,2019-01-06 02:46:00,2019-01-06 02:46:09
"2288","4",15,2019-01-06 02:57:47,2019-01-06 02:58:56
"2290","15A",0,2019-01-05 09:41:40,2019-01-05 09:42:20
"2290","15A",1,2019-01-05 09:47:20,2019-01-05 09:47:20
"2290","15A",2,2019-01-05 09:53:31,2019-01-05 09:54:03
"2290","15A",3,2019-01-05 19:37:50,2019-01-05 19:38:05
"2290","15A",4,2019-01-05 19:41:08,2019-01-05 19:44:27
"2290","15A",5,2019-01-05 19:49:27,2019-01-05 19:49:27
"2290","15A",6,2019-01-06 00:04:28,2019-01-06 00:04:28
"525","15A",0,2019-01-05 07:34:05,2019-01-05 07:35:18
"525","5A",0,2019-01-05 14:08:09,2019-01-05 14:36:34
"525","5A",1,2019-01-05 16:10:01,2019-01-05 16:11:11
"525","5A",2,2019-01-05 16:21:18,2019-01-05 16:21:58
"525","5A",3,2019-01-05 16:57:51,2019-01-05 17:02:32
"525","5A",4,2019-01-05 17:08:48,2019-01-05 17:10:07
"525","5A",5,2019-01-05 17:41:56,2019-01-05 18:05:58
"525","5A",6,2019-01-05 18:08:48,2019-01-05 18:09:47
"525","5A",7,2019-01-05 18:19:16,2019-01-05 18:19:45
"530","8",0,2019-01-05 14:38:59,2019-01-05 14:41:10
"530","8",1,2019-01-05 14:44:47,2019-01-05 14:52:36
"530","8",2,2019-01-05 21:27:21,2019-01-05 21:35:31
"530","8",3,2019-01-05 21:43:01,2019-01-05 21:46:44
"530","8",4,2019-01-05 22:01:41,2019-01-05 22:02:33
"530","8",5,2019-01-05 23:35:01,2019-01-05 23:38:57
"530","8",6,2019-01-06 00:01:57,2019-01-06 00:01:57
"535","8",0,2019-01-05 07:39:41,2019-01-05 07:39:41
"535","8",1,2019-01-05 07:58:26,2019-01-05 07:59:24
"535","8",2,2019-01-05 08:19:30,2019-01-05 08:20:19
"535","8",3,2019-01-05 08:22:27,2019-01-05 08:25:21
"535","8",4,2019-01-05 08:27:36,2019-01-05 08:35:42
"535","8",5,2019-01-05 20:41:44,2019-01-05 20:50:01
"535","8",6,2019-01-05 20:52:31,2019-01-05 20:56:26
"537","7",0,2019-01-05 08:29:57,2019-01-05 08:31:02
"537","7",1,2019-01-05 08:36:02,2019-01-05 08:36:02
"537","7",2,2019-01-05 08:42:27,2019-01-05 08:44:17
"537","7",3,2019-01-05 08:47:29,2019-01-05 08:53:34
"537","7",4,2019-01-05 18:22:29,2019-01-05 18:27:56
"537","7",5,2019-01-05 18:32:19,2019-01-05 18:32:35
"537","7",6,2019-01-05 18:35:49,2019-01-05 18:38:39
"537","7",7,2019-01-05 18:43:38,2019-01-05 18:43:38
"537","7",8,2019-01-05 20:31:08,2019-01-05 20:32:47
"537","7",9,2019-01-05 20:37:47,2019-01-05 20:37:47
"537","7",10,2019-01-05 21:58:24,2019-01-05 21:58:26
"537","7",11,2019-01-05 22:03:26,2019-01-05 22:03:26
"537","7",12,2019-01-05 22:11:49,2019-01-05 22:11:49
"537","7",13,2019-01-05 22:16:49,2019-01-05 22:16:49
"537","7",14,2019-01-06 00:01:49,2019-01-06 00:01:49
"537","7",15,2019-01-06 03:04:23,2019-01-06 03:05:32
"537","7",16,2019-01-06 03:10:31,2019-01-06 03:10:31
"537","7",17,2019-01-06 03:19:24,2019-01-06 03:19:27
"537","7",18,2019-01-06 03:24:27,2019-01-06 03:24:27
