"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1681TH",1321,0,0.0915023143304336,2018-08-09 08:05:43,5,"53-1681TH-48"
"1674TH",742,0,0.758843985676038,2018-08-09 08:05:58,1,"53-1674TH-27"
"1686TH",644,1,0.307385232566901,2018-08-09 08:06:46,5,"53-1686TH-25"
"1681TH",1322,0,0.132868808969195,2018-08-09 08:06:53,2,"53-1681TH-48"
"1681TH",1323,0,0.151988294138249,2018-08-09 08:07:49,1,"53-1681TH-48"
"1674TH",743,0,0.804124116100616,2018-08-09 08:07:50,4,"53-1674TH-27"
"1681TH",1324,0,0.181993965678337,2018-08-09 08:08:45,1,"53-1681TH-48"
"1686TH",645,1,0.374103757140449,2018-08-09 08:08:47,1,"53-1686TH-25"
"1674TH",744,0,0.839432611849761,2018-08-09 08:09:23,1,"53-1674TH-27"
"1681TH",1325,0,0.201828842597128,2018-08-09 08:09:30,1,"53-1681TH-48"
"1686TH",646,1,0.422686179819195,2018-08-09 08:10:05,0,"53-1686TH-25"
"1681TH",1326,0,0.214560890140301,2018-08-09 08:10:08,0,"53-1681TH-48"
"1674TH",745,0,0.895790849698824,2018-08-09 08:11:09,0,"53-1674TH-27"
"1686TH",647,1,0.450760807163311,2018-08-09 08:11:15,0,"53-1686TH-25"
"1681TH",1327,0,0.250645655381489,2018-08-09 08:11:51,7,"53-1681TH-48"
"1686TH",648,1,0.471093029746136,2018-08-09 08:11:59,0,"53-1686TH-25"
"1674TH",746,0,0.92257670727355,2018-08-09 08:12:32,0,"53-1674TH-27"
"1686TH",649,1,0.510483079957524,2018-08-09 08:13:35,0,"53-1686TH-25"
"1674TH",747,0,0.954186628764988,2018-08-09 08:14:17,2,"53-1674TH-27"
"1681TH",1328,0,0.278701363615818,2018-08-09 08:14:54,11,"53-1681TH-48"
"1686TH",650,1,0.53304185711248,2018-08-09 08:15:00,0,"53-1686TH-25"
"1681TH",1329,0,0.306863353853122,2018-08-09 08:16:18,4,"53-1681TH-48"
"1686TH",651,1,0.577259305391622,2018-08-09 08:16:23,0,"53-1686TH-25"
"1674TH",748,0,1,2018-08-09 08:16:37,0,"53-1674TH-27"
"1674TH",749,1,9.80033728790705e-05,2018-08-09 08:16:44,0,"53-1674TH-28"
"1678TH",669,0,0.0280970310660171,2018-08-09 08:17:08,5,"53-1678TH-25"
"1681TH",1330,0,0.333949002280955,2018-08-09 08:17:34,1,"53-1681TH-48"
"1678TH",670,0,0.0483885551413121,2018-08-09 08:17:36,0,"53-1678TH-25"
"1674TH",750,1,0.0266902809092602,2018-08-09 08:17:49,2,"53-1674TH-28"
"1686TH",652,1,0.612710020852147,2018-08-09 08:18:22,2,"53-1686TH-25"
"1678TH",671,0,0.0915023143304336,2018-08-09 08:18:54,3,"53-1678TH-25"
"1674TH",751,1,0.0508159831880537,2018-08-09 08:19:01,4,"53-1674TH-28"
"1681TH",1331,0,0.356899461841284,2018-08-09 08:19:06,0,"53-1681TH-48"
"1686TH",653,1,0.645483417523648,2018-08-09 08:19:49,0,"53-1686TH-25"
"1678TH",672,0,0.132868808969195,2018-08-09 08:19:52,1,"53-1678TH-25"
"1681TH",1332,0,0.38639458667873,2018-08-09 08:20:06,0,"53-1681TH-48"
"1678TH",673,0,0.151988294138249,2018-08-09 08:20:58,1,"53-1678TH-25"
"1686TH",654,1,0.660241830666984,2018-08-09 08:21:04,1,"53-1686TH-25"
"1678TH",674,0,0.181993965678337,2018-08-09 08:21:39,0,"53-1678TH-25"
"1674TH",752,1,0.116600114524409,2018-08-09 08:22:03,2,"53-1674TH-28"
"1678TH",675,0,0.201828842597128,2018-08-09 08:22:03,0,"53-1678TH-25"
"1686TH",655,1,0.696052424625808,2018-08-09 08:22:22,0,"53-1686TH-25"
"1681TH",1333,0,0.424109175540437,2018-08-09 08:22:55,3,"53-1681TH-48"
"1678TH",676,0,0.214560890140301,2018-08-09 08:23:03,1,"53-1678TH-25"
"1674TH",753,1,0.160099688696783,2018-08-09 08:23:03,1,"53-1674TH-28"
"1686TH",656,1,0.715995259064238,2018-08-09 08:23:37,2,"53-1686TH-25"
"1686TH",657,1,0.749603082758182,2018-08-09 08:25:01,3,"53-1686TH-25"
"1681TH",1334,0,0.496167417418026,2018-08-09 08:25:05,0,"53-1681TH-48"
"1678TH",677,0,0.250645655381489,2018-08-09 08:25:35,6,"53-1678TH-25"
"1674TH",754,1,0.216227613861384,2018-08-09 08:26:28,14,"53-1674TH-28"
"1686TH",658,1,0.791539159129362,2018-08-09 08:26:44,0,"53-1686TH-25"
"1686TH",659,1,0.821829244827582,2018-08-09 08:27:35,0,"53-1686TH-25"
"1686TH",660,1,0.83615121948659,2018-08-09 08:27:54,0,"53-1686TH-25"
"1678TH",678,0,0.278701363615818,2018-08-09 08:28:33,10,"53-1678TH-25"
"1686TH",661,1,0.866987322081305,2018-08-09 08:28:54,0,"53-1686TH-25"
"1681TH",1335,0,0.579676145238512,2018-08-09 08:29:38,4,"53-1681TH-48"
"1678TH",679,0,0.306863353853122,2018-08-09 08:29:45,3,"53-1678TH-25"
"1674TH",755,1,0.270848405152626,2018-08-09 08:30:01,13,"53-1674TH-28"
"1686TH",662,1,0.916116213508409,2018-08-09 08:30:27,0,"53-1686TH-25"
"1686TH",663,1,0.951004381615991,2018-08-09 08:31:09,0,"53-1686TH-25"
"1678TH",680,0,0.333949002280955,2018-08-09 08:31:27,2,"53-1678TH-25"
"1674TH",756,1,0.307385232566901,2018-08-09 08:31:39,1,"53-1674TH-28"
"1686TH",664,1,0.975985238274357,2018-08-09 08:31:54,0,"53-1686TH-25"
"1678TH",681,0,0.356899461841284,2018-08-09 08:32:11,0,"53-1678TH-25"
"1686TH",665,1,0.999751852418318,2018-08-09 08:33:03,0,"53-1686TH-25"
"1678TH",682,0,0.38639458667873,2018-08-09 08:33:14,1,"53-1678TH-25"
"1686TH",666,0,0,2018-08-09 08:33:22,0,"53-1686TH-26"
"1681TH",1336,0,0.673259354581348,2018-08-09 08:33:51,1,"53-1681TH-48"
"1674TH",757,1,0.374103757140449,2018-08-09 08:34:31,4,"53-1674TH-28"
"1681TH",1337,0,0.707333580918528,2018-08-09 08:34:48,0,"53-1681TH-48"
"1678TH",683,0,0.424109175540437,2018-08-09 08:35:19,3,"53-1678TH-25"
"1674TH",758,1,0.422686179819195,2018-08-09 08:36:05,1,"53-1674TH-28"
"1681TH",1338,0,0.758843985676038,2018-08-09 08:36:31,0,"53-1681TH-48"
"1681TH",1339,0,0.804124116100616,2018-08-09 08:37:38,0,"53-1681TH-48"
"1674TH",759,1,0.450760807163311,2018-08-09 08:38:21,4,"53-1674TH-28"
"1681TH",1340,0,0.839432611849761,2018-08-09 08:38:50,1,"53-1681TH-48"
"1686TH",667,0,0.0280970310660171,2018-08-09 08:39:07,4,"53-1686TH-26"
"1678TH",684,0,0.496167417418026,2018-08-09 08:39:16,1,"53-1678TH-25"
"1674TH",760,1,0.471093029746136,2018-08-09 08:39:25,0,"53-1674TH-28"
"1686TH",668,0,0.0483885551413121,2018-08-09 08:39:49,1,"53-1686TH-26"
"1681TH",1341,0,0.895790849698824,2018-08-09 08:40:39,0,"53-1681TH-48"
"1686TH",669,0,0.0915023143304336,2018-08-09 08:40:54,1,"53-1686TH-26"
"1681TH",1342,0,0.92257670727355,2018-08-09 08:41:44,1,"53-1681TH-48"
"1678TH",685,0,0.579676145238512,2018-08-09 08:41:58,0,"53-1678TH-25"
"1674TH",761,1,0.510483079957524,2018-08-09 08:41:58,2,"53-1674TH-28"
"1686TH",670,0,0.132868808969195,2018-08-09 08:41:59,1,"53-1686TH-26"
"1674TH",762,1,0.53304185711248,2018-08-09 08:42:45,0,"53-1674TH-28"
"1686TH",671,0,0.151988294138249,2018-08-09 08:42:52,1,"53-1686TH-26"
"1681TH",1343,0,0.954186628764988,2018-08-09 08:42:53,0,"53-1681TH-48"
"1674TH",763,1,0.577259305391622,2018-08-09 08:43:57,1,"53-1674TH-28"
"1686TH",672,0,0.181993965678337,2018-08-09 08:43:59,2,"53-1686TH-26"
"1681TH",1344,0,1,2018-08-09 08:44:26,1,"53-1681TH-48"
"1681TH",1345,1,9.80033728790705e-05,2018-08-09 08:44:32,0,"53-1681TH-49"
"1686TH",673,0,0.201828842597128,2018-08-09 08:44:45,1,"53-1686TH-26"
"1678TH",686,0,0.673259354581348,2018-08-09 08:44:58,0,"53-1678TH-25"
"1686TH",674,0,0.214560890140301,2018-08-09 08:45:28,1,"53-1686TH-26"
"1674TH",764,1,0.612710020852147,2018-08-09 08:45:42,1,"53-1674TH-28"
"1681TH",1346,1,0.0266902809092602,2018-08-09 08:46:14,1,"53-1681TH-49"
"1678TH",687,0,0.707333580918528,2018-08-09 08:46:19,1,"53-1678TH-25"
"1674TH",765,1,0.645483417523648,2018-08-09 08:47:04,0,"53-1674TH-28"
"1681TH",1347,1,0.0508159831880537,2018-08-09 08:47:46,5,"53-1681TH-49"
"1678TH",688,0,0.758843985676038,2018-08-09 08:47:49,0,"53-1678TH-25"
"1686TH",675,0,0.250645655381489,2018-08-09 08:48:08,5,"53-1686TH-26"
"1674TH",766,1,0.660241830666984,2018-08-09 08:49:02,0,"53-1674TH-28"
"1678TH",689,0,0.804124116100616,2018-08-09 08:49:30,0,"53-1678TH-25"
"1686TH",676,0,0.278701363615818,2018-08-09 08:49:45,6,"53-1686TH-26"
"1681TH",1348,1,0.116600114524409,2018-08-09 08:50:02,1,"53-1681TH-49"
"1674TH",767,1,0.696052424625808,2018-08-09 08:50:12,0,"53-1674TH-28"
"1681TH",1349,1,0.160099688696783,2018-08-09 08:50:39,0,"53-1681TH-49"
"1678TH",690,0,0.839432611849761,2018-08-09 08:51:02,1,"53-1678TH-25"
"1686TH",677,0,0.306863353853122,2018-08-09 08:51:06,0,"53-1686TH-26"
"1674TH",768,1,0.715995259064238,2018-08-09 08:51:06,1,"53-1674TH-28"
"1674TH",769,1,0.749603082758182,2018-08-09 08:52:33,0,"53-1674TH-28"
"1678TH",691,0,0.895790849698824,2018-08-09 08:53:13,2,"53-1678TH-25"
"1686TH",678,0,0.333949002280955,2018-08-09 08:53:44,1,"53-1686TH-26"
"1674TH",770,1,0.791539159129362,2018-08-09 08:53:53,0,"53-1674TH-28"
"1686TH",679,0,0.356899461841284,2018-08-09 08:54:08,0,"53-1686TH-26"
"1678TH",692,0,0.92257670727355,2018-08-09 08:54:35,0,"53-1678TH-25"
"1681TH",1350,1,0.216227613861384,2018-08-09 08:54:38,12,"53-1681TH-49"
"1674TH",771,1,0.821829244827582,2018-08-09 08:54:38,0,"53-1674TH-28"
"1674TH",772,1,0.83615121948659,2018-08-09 08:54:54,0,"53-1674TH-28"
"1686TH",680,0,0.38639458667873,2018-08-09 08:55:14,5,"53-1686TH-26"
"1674TH",773,1,0.866987322081305,2018-08-09 08:55:31,0,"53-1674TH-28"
"1681TH",1351,1,0.270848405152626,2018-08-09 08:56:20,0,"53-1681TH-49"
"1678TH",693,0,0.954186628764988,2018-08-09 08:56:29,2,"53-1678TH-25"
"1674TH",774,1,0.916116213508409,2018-08-09 08:56:32,0,"53-1674TH-28"
"1674TH",775,1,0.951004381615991,2018-08-09 08:57:17,0,"53-1674TH-28"
"1686TH",681,0,0.424109175540437,2018-08-09 08:57:18,1,"53-1686TH-26"
"1674TH",776,1,0.975985238274357,2018-08-09 08:57:34,0,"53-1674TH-28"
"1674TH",777,1,0.999751852418318,2018-08-09 08:57:42,0,"53-1674TH-28"
"1674TH",778,0,0,2018-08-09 08:57:45,0,"53-1674TH-29"
"1681TH",1352,1,0.307385232566901,2018-08-09 08:58:08,9,"53-1681TH-49"
"1678TH",694,0,1,2018-08-09 08:58:38,1,"53-1678TH-25"
"1678TH",695,1,9.80033728790705e-05,2018-08-09 08:58:43,0,"53-1678TH-26"
"1678TH",696,1,0.0266902809092602,2018-08-09 09:00:15,5,"53-1678TH-26"
"1681TH",1353,1,0.374103757140449,2018-08-09 09:00:31,3,"53-1681TH-49"
"1686TH",682,0,0.496167417418026,2018-08-09 09:00:57,0,"53-1686TH-26"
"1678TH",697,1,0.0508159831880537,2018-08-09 09:01:52,7,"53-1678TH-26"
"1674TH",779,0,0.0280970310660171,2018-08-09 09:02:15,1,"53-1674TH-29"
"1681TH",1354,1,0.422686179819195,2018-08-09 09:02:25,2,"53-1681TH-49"
"1674TH",780,0,0.0483885551413121,2018-08-09 09:02:47,1,"53-1674TH-29"
"1686TH",683,0,0.579676145238512,2018-08-09 09:03:18,3,"53-1686TH-26"
"1681TH",1355,1,0.450760807163311,2018-08-09 09:03:38,2,"53-1681TH-49"
"1674TH",781,0,0.0915023143304336,2018-08-09 09:03:56,1,"53-1674TH-29"
"1678TH",698,1,0.116600114524409,2018-08-09 09:04:05,2,"53-1678TH-26"
"1681TH",1356,1,0.471093029746136,2018-08-09 09:04:26,1,"53-1681TH-49"
"1678TH",699,1,0.160099688696783,2018-08-09 09:04:53,0,"53-1678TH-26"
"1674TH",782,0,0.132868808969195,2018-08-09 09:05:00,2,"53-1674TH-29"
"1674TH",783,0,0.151988294138249,2018-08-09 09:05:34,0,"53-1674TH-29"
"1674TH",784,0,0.181993965678337,2018-08-09 09:06:01,0,"53-1674TH-29"
"1686TH",684,0,0.673259354581348,2018-08-09 09:06:13,1,"53-1686TH-26"
"1674TH",785,0,0.201828842597128,2018-08-09 09:06:25,0,"53-1674TH-29"
"1681TH",1357,1,0.510483079957524,2018-08-09 09:06:27,1,"53-1681TH-49"
"1674TH",786,0,0.214560890140301,2018-08-09 09:07:13,0,"53-1674TH-29"
"1686TH",685,0,0.707333580918528,2018-08-09 09:07:22,1,"53-1686TH-26"
"1681TH",1358,1,0.53304185711248,2018-08-09 09:08:01,2,"53-1681TH-49"
"1678TH",700,1,0.216227613861384,2018-08-09 09:08:11,8,"53-1678TH-26"
"1686TH",686,0,0.758843985676038,2018-08-09 09:09:33,0,"53-1686TH-26"
"1681TH",1359,1,0.577259305391622,2018-08-09 09:09:53,2,"53-1681TH-49"
"1678TH",701,1,0.270848405152626,2018-08-09 09:09:53,0,"53-1678TH-26"
"1686TH",687,0,0.804124116100616,2018-08-09 09:10:41,0,"53-1686TH-26"
"1674TH",787,0,0.250645655381489,2018-08-09 09:11:06,16,"53-1674TH-29"
"1686TH",688,0,0.839432611849761,2018-08-09 09:11:34,0,"53-1686TH-26"
"1681TH",1360,1,0.612710020852147,2018-08-09 09:11:51,0,"53-1681TH-49"
"1678TH",702,1,0.307385232566901,2018-08-09 09:11:52,6,"53-1678TH-26"
"1674TH",788,0,0.278701363615818,2018-08-09 09:12:44,2,"53-1674TH-29"
"1681TH",1361,1,0.645483417523648,2018-08-09 09:13:00,0,"53-1681TH-49"
"1686TH",689,0,0.895790849698824,2018-08-09 09:13:25,4,"53-1686TH-26"
"1681TH",1362,1,0.660241830666984,2018-08-09 09:13:45,0,"53-1681TH-49"
"1674TH",789,0,0.306863353853122,2018-08-09 09:13:51,0,"53-1674TH-29"
"1678TH",703,1,0.374103757140449,2018-08-09 09:14:24,0,"53-1678TH-26"
"1686TH",690,0,0.92257670727355,2018-08-09 09:14:39,1,"53-1686TH-26"
"1681TH",1363,1,0.696052424625808,2018-08-09 09:14:40,0,"53-1681TH-49"
"1674TH",790,0,0.333949002280955,2018-08-09 09:14:57,2,"53-1674TH-29"
"1674TH",791,0,0.356899461841284,2018-08-09 09:15:23,0,"53-1674TH-29"
"1681TH",1364,1,0.715995259064238,2018-08-09 09:15:37,0,"53-1681TH-49"
"1678TH",704,1,0.422686179819195,2018-08-09 09:15:59,3,"53-1678TH-26"
"1674TH",792,0,0.38639458667873,2018-08-09 09:16:31,1,"53-1674TH-29"
"1686TH",691,0,0.954186628764988,2018-08-09 09:16:40,2,"53-1686TH-26"
"1681TH",1365,1,0.749603082758182,2018-08-09 09:17:04,4,"53-1681TH-49"
"1678TH",705,1,0.450760807163311,2018-08-09 09:17:20,1,"53-1678TH-26"
"1681TH",1366,1,0.791539159129362,2018-08-09 09:18:18,0,"53-1681TH-49"
"1686TH",692,0,1,2018-08-09 09:18:23,6,"53-1686TH-26"
"1686TH",693,1,9.80033728790705e-05,2018-08-09 09:18:28,0,"53-1686TH-27"
"1674TH",793,0,0.424109175540437,2018-08-09 09:18:33,0,"53-1674TH-29"
"1681TH",1367,1,0.821829244827582,2018-08-09 09:19:03,0,"53-1681TH-49"
"1678TH",706,1,0.471093029746136,2018-08-09 09:19:06,0,"53-1678TH-26"
"1681TH",1368,1,0.83615121948659,2018-08-09 09:19:19,0,"53-1681TH-49"
"1686TH",694,1,0.0266902809092602,2018-08-09 09:19:36,1,"53-1686TH-27"
"1681TH",1369,1,0.866987322081305,2018-08-09 09:20:12,0,"53-1681TH-49"
"1686TH",695,1,0.0508159831880537,2018-08-09 09:21:20,6,"53-1686TH-27"
"1681TH",1370,1,0.916116213508409,2018-08-09 09:21:32,0,"53-1681TH-49"
"1674TH",794,0,0.496167417418026,2018-08-09 09:21:32,1,"53-1674TH-29"
"1678TH",707,1,0.510483079957524,2018-08-09 09:21:52,0,"53-1678TH-26"
"1681TH",1371,1,0.951004381615991,2018-08-09 09:22:16,0,"53-1681TH-49"
"1681TH",1372,1,0.975985238274357,2018-08-09 09:22:37,0,"53-1681TH-49"
"1681TH",1373,1,0.999751852418318,2018-08-09 09:22:49,0,"53-1681TH-49"
"1681TH",1374,0,0,2018-08-09 09:22:53,0,"53-1681TH-50"
"1678TH",708,1,0.53304185711248,2018-08-09 09:23:04,0,"53-1678TH-26"
"1686TH",696,1,0.116600114524409,2018-08-09 09:23:21,2,"53-1686TH-27"
"1686TH",697,1,0.160099688696783,2018-08-09 09:24:30,0,"53-1686TH-27"
"1674TH",795,0,0.579676145238512,2018-08-09 09:24:43,0,"53-1674TH-29"
"1678TH",709,1,0.577259305391622,2018-08-09 09:24:56,1,"53-1678TH-26"
"1686TH",698,1,0.216227613861384,2018-08-09 09:27:17,6,"53-1686TH-27"
"1678TH",710,1,0.612710020852147,2018-08-09 09:27:18,2,"53-1678TH-26"
"1674TH",796,0,0.673259354581348,2018-08-09 09:28:30,1,"53-1674TH-29"
"1678TH",711,1,0.645483417523648,2018-08-09 09:29:06,0,"53-1678TH-26"
"1686TH",699,1,0.270848405152626,2018-08-09 09:29:28,4,"53-1686TH-27"
"1678TH",712,1,0.660241830666984,2018-08-09 09:29:57,0,"53-1678TH-26"
"1674TH",797,0,0.707333580918528,2018-08-09 09:30:07,0,"53-1674TH-29"
"1686TH",700,1,0.307385232566901,2018-08-09 09:31:02,7,"53-1686TH-27"
"1678TH",713,1,0.696052424625808,2018-08-09 09:31:11,0,"53-1678TH-26"
"1678TH",714,1,0.715995259064238,2018-08-09 09:32:05,0,"53-1678TH-26"
"1674TH",798,0,0.758843985676038,2018-08-09 09:32:14,2,"53-1674TH-29"
"1678TH",715,1,0.749603082758182,2018-08-09 09:33:12,0,"53-1678TH-26"
"1674TH",799,0,0.804124116100616,2018-08-09 09:33:20,0,"53-1674TH-29"
"1678TH",716,1,0.791539159129362,2018-08-09 09:34:01,0,"53-1678TH-26"
"1674TH",800,0,0.839432611849761,2018-08-09 09:34:13,0,"53-1674TH-29"
"1686TH",701,1,0.374103757140449,2018-08-09 09:34:14,5,"53-1686TH-27"
"1678TH",717,1,0.821829244827582,2018-08-09 09:34:28,0,"53-1678TH-26"
"1678TH",718,1,0.83615121948659,2018-08-09 09:34:46,0,"53-1678TH-26"
"1678TH",719,1,0.866987322081305,2018-08-09 09:35:49,0,"53-1678TH-26"
"1686TH",702,1,0.422686179819195,2018-08-09 09:35:52,0,"53-1686TH-27"
"1674TH",801,0,0.895790849698824,2018-08-09 09:35:58,0,"53-1674TH-29"
"1678TH",720,1,0.916116213508409,2018-08-09 09:36:56,0,"53-1678TH-26"
"1686TH",703,1,0.450760807163311,2018-08-09 09:36:57,0,"53-1686TH-27"
"1674TH",802,0,0.92257670727355,2018-08-09 09:37:18,0,"53-1674TH-29"
"1678TH",721,1,0.951004381615991,2018-08-09 09:37:40,0,"53-1678TH-26"
"1686TH",704,1,0.471093029746136,2018-08-09 09:38:08,1,"53-1686TH-27"
"1678TH",722,1,0.975985238274357,2018-08-09 09:38:17,0,"53-1678TH-26"
"1678TH",723,1,0.999751852418318,2018-08-09 09:38:31,0,"53-1678TH-26"
"1678TH",724,0,0,2018-08-09 09:38:35,0,"53-1678TH-27"
"1674TH",803,0,0.954186628764988,2018-08-09 09:39:04,0,"53-1674TH-29"
"1686TH",705,1,0.510483079957524,2018-08-09 09:40:20,5,"53-1686TH-27"
"1674TH",804,0,1,2018-08-09 09:41:14,5,"53-1674TH-29"
"1674TH",805,1,9.80033728790705e-05,2018-08-09 09:41:19,0,"53-1674TH-30"
"1686TH",706,1,0.53304185711248,2018-08-09 09:41:37,4,"53-1686TH-27"
"1674TH",806,1,0.0266902809092602,2018-08-09 09:42:29,2,"53-1674TH-30"
"1681TH",1375,0,0,2018-08-09 09:43:04,0,"53-1681TH-50"
"1686TH",707,1,0.577259305391622,2018-08-09 09:43:13,0,"53-1686TH-27"
"1678TH",725,0,0.0280970310660171,2018-08-09 09:43:50,3,"53-1678TH-27"
"1674TH",807,1,0.0508159831880537,2018-08-09 09:44:03,5,"53-1674TH-30"
"1678TH",726,0,0.0483885551413121,2018-08-09 09:44:36,1,"53-1678TH-27"
"1678TH",727,0,0.0915023143304336,2018-08-09 09:45:27,0,"53-1678TH-27"
"1678TH",728,0,0.132868808969195,2018-08-09 09:46:09,0,"53-1678TH-27"
"1686TH",708,1,0.612710020852147,2018-08-09 09:46:41,4,"53-1686TH-27"
"1674TH",808,1,0.116600114524409,2018-08-09 09:47:03,5,"53-1674TH-30"
"1678TH",729,0,0.151988294138249,2018-08-09 09:47:03,1,"53-1678TH-27"
"1678TH",730,0,0.181993965678337,2018-08-09 09:47:36,0,"53-1678TH-27"
"1674TH",809,1,0.160099688696783,2018-08-09 09:47:58,0,"53-1674TH-30"
"1678TH",731,0,0.201828842597128,2018-08-09 09:47:58,0,"53-1678TH-27"
"1686TH",709,1,0.645483417523648,2018-08-09 09:48:02,0,"53-1686TH-27"
"1678TH",732,0,0.214560890140301,2018-08-09 09:49:01,2,"53-1678TH-27"
"1686TH",710,1,0.660241830666984,2018-08-09 09:49:13,2,"53-1686TH-27"
"1674TH",810,1,0.216227613861384,2018-08-09 09:50:06,3,"53-1674TH-30"
"1686TH",711,1,0.696052424625808,2018-08-09 09:50:10,0,"53-1686TH-27"
"1686TH",712,1,0.715995259064238,2018-08-09 09:51:52,0,"53-1686TH-27"
"1674TH",811,1,0.270848405152626,2018-08-09 09:52:02,1,"53-1674TH-30"
"1686TH",713,1,0.749603082758182,2018-08-09 09:52:54,0,"53-1686TH-27"
"1678TH",733,0,0.250645655381489,2018-08-09 09:53:03,15,"53-1678TH-27"
"1681TH",1376,0,0.0280970310660171,2018-08-09 09:53:36,2,"53-1681TH-50"
"1674TH",812,1,0.307385232566901,2018-08-09 09:54:09,2,"53-1674TH-30"
"1686TH",714,1,0.791539159129362,2018-08-09 09:54:26,0,"53-1686TH-27"
"1686TH",715,1,0.821829244827582,2018-08-09 09:55:12,0,"53-1686TH-27"
"1681TH",1377,0,0.0483885551413121,2018-08-09 09:55:25,5,"53-1681TH-50"
"1678TH",734,0,0.278701363615818,2018-08-09 09:55:31,8,"53-1678TH-27"
"1686TH",716,1,0.83615121948659,2018-08-09 09:55:31,0,"53-1686TH-27"
"1678TH",735,0,0.306863353853122,2018-08-09 09:56:18,0,"53-1678TH-27"
"1681TH",1378,0,0.0915023143304336,2018-08-09 09:56:36,0,"53-1681TH-50"
"1686TH",717,1,0.866987322081305,2018-08-09 09:56:44,0,"53-1686TH-27"
"1674TH",813,1,0.374103757140449,2018-08-09 09:57:00,3,"53-1674TH-30"
"1681TH",1379,0,0.132868808969195,2018-08-09 09:57:33,0,"53-1681TH-50"
"1678TH",736,0,0.333949002280955,2018-08-09 09:57:46,5,"53-1678TH-27"
"1686TH",718,1,0.916116213508409,2018-08-09 09:58:09,0,"53-1686TH-27"
"1678TH",737,0,0.356899461841284,2018-08-09 09:58:29,0,"53-1678TH-27"
"1681TH",1380,0,0.151988294138249,2018-08-09 09:58:34,1,"53-1681TH-50"
"1674TH",814,1,0.422686179819195,2018-08-09 09:58:49,0,"53-1674TH-30"
"1686TH",719,1,0.951004381615991,2018-08-09 09:58:53,0,"53-1686TH-27"
"1686TH",720,1,0.975985238274357,2018-08-09 09:59:35,0,"53-1686TH-27"
"1686TH",721,1,0.999751852418318,2018-08-09 09:59:48,0,"53-1686TH-27"
"1681TH",1381,0,0.181993965678337,2018-08-09 09:59:50,6,"53-1681TH-50"
"1686TH",722,0,0,2018-08-09 09:59:54,0,"53-1686TH-28"
"1674TH",815,1,0.450760807163311,2018-08-09 10:00:07,2,"53-1674TH-30"
"1681TH",1382,0,0.201828842597128,2018-08-09 10:00:17,0,"53-1681TH-50"
"1678TH",738,0,0.38639458667873,2018-08-09 10:00:48,2,"53-1678TH-27"
"1681TH",1383,0,0.214560890140301,2018-08-09 10:01:23,2,"53-1681TH-50"
"1674TH",816,1,0.471093029746136,2018-08-09 10:01:48,2,"53-1674TH-30"
"1678TH",739,0,0.424109175540437,2018-08-09 10:02:12,0,"53-1678TH-27"
"1674TH",817,1,0.510483079957524,2018-08-09 10:03:23,1,"53-1674TH-30"
"1681TH",1384,0,0.250645655381489,2018-08-09 10:03:58,4,"53-1681TH-50"
"1674TH",818,1,0.53304185711248,2018-08-09 10:04:20,0,"53-1674TH-30"
"1686TH",723,0,0.0280970310660171,2018-08-09 10:04:42,1,"53-1686TH-28"
"1686TH",724,0,0.0483885551413121,2018-08-09 10:05:03,0,"53-1686TH-28"
"1674TH",819,1,0.577259305391622,2018-08-09 10:05:22,0,"53-1674TH-30"
"1678TH",740,0,0.496167417418026,2018-08-09 10:06:05,3,"53-1678TH-27"
"1681TH",1385,0,0.278701363615818,2018-08-09 10:06:06,6,"53-1681TH-50"
"1686TH",725,0,0.0915023143304336,2018-08-09 10:06:18,1,"53-1686TH-28"
"1674TH",820,1,0.612710020852147,2018-08-09 10:06:51,0,"53-1674TH-30"
"1681TH",1386,0,0.306863353853122,2018-08-09 10:07:13,2,"53-1681TH-50"
"1686TH",726,0,0.132868808969195,2018-08-09 10:07:19,1,"53-1686TH-28"
"1686TH",727,0,0.151988294138249,2018-08-09 10:08:13,1,"53-1686TH-28"
"1674TH",821,1,0.645483417523648,2018-08-09 10:08:13,0,"53-1674TH-30"
"1681TH",1387,0,0.333949002280955,2018-08-09 10:08:29,4,"53-1681TH-50"
"1681TH",1388,0,0.356899461841284,2018-08-09 10:08:56,0,"53-1681TH-50"
"1686TH",728,0,0.181993965678337,2018-08-09 10:09:31,2,"53-1686TH-28"
"1678TH",741,0,0.579676145238512,2018-08-09 10:09:34,0,"53-1678TH-27"
"1686TH",729,0,0.201828842597128,2018-08-09 10:10:22,1,"53-1686TH-28"
"1674TH",822,1,0.660241830666984,2018-08-09 10:10:22,1,"53-1674TH-30"
"1681TH",1389,0,0.38639458667873,2018-08-09 10:11:00,2,"53-1681TH-50"
"1674TH",823,1,0.696052424625808,2018-08-09 10:11:02,0,"53-1674TH-30"
"1686TH",730,0,0.214560890140301,2018-08-09 10:11:19,1,"53-1686TH-28"
"1674TH",824,1,0.715995259064238,2018-08-09 10:12:17,0,"53-1674TH-30"
"1681TH",1390,0,0.424109175540437,2018-08-09 10:12:23,3,"53-1681TH-50"
"1674TH",825,1,0.749603082758182,2018-08-09 10:13:12,0,"53-1674TH-30"
"1686TH",731,0,0.250645655381489,2018-08-09 10:13:53,5,"53-1686TH-28"
"1678TH",742,0,0.673259354581348,2018-08-09 10:13:54,1,"53-1678TH-27"
