"vehicle","route","chunk","start_datetime","end_datetime"
"1070","8",9,2018-12-22 20:07:36,2018-12-22 20:08:31
"1070","8",10,2018-12-23 00:00:04,2018-12-23 00:00:04
"1187","10",0,2018-12-22 05:40:18,2018-12-22 05:52:18
"1187","10",1,2018-12-22 10:39:57,2018-12-22 10:51:00
"1187","10",2,2018-12-22 10:54:03,2018-12-22 10:54:37
"1187","10",3,2018-12-22 10:58:40,2018-12-22 10:58:40
"1187","10",4,2018-12-22 14:37:14,2018-12-22 14:39:22
"1187","10",5,2018-12-22 14:42:38,2018-12-22 14:42:42
"1187","10",6,2018-12-22 14:45:08,2018-12-22 14:51:23
"1187","10",7,2018-12-22 19:38:38,2018-12-22 19:46:04
"1187","10",8,2018-12-22 19:50:07,2018-12-22 19:50:07
"1187","10",9,2018-12-22 20:06:43,2018-12-22 20:07:47
"1187","10",10,2018-12-22 20:10:41,2018-12-22 20:11:18
"1187","10",11,2018-12-22 20:13:39,2018-12-22 20:13:39
"1187","10",12,2018-12-22 20:17:42,2018-12-22 20:17:42
"1187","10",13,2018-12-22 22:24:12,2018-12-22 22:25:17
"1187","10",14,2018-12-22 22:29:20,2018-12-22 22:29:20
"1187","10",15,2018-12-23 00:02:40,2018-12-23 00:02:40
"1199","12",0,2018-12-22 15:07:51,2018-12-22 15:08:14
"1199","12",1,2018-12-22 15:30:35,2018-12-22 15:30:56
"1199","12",2,2018-12-22 15:44:27,2018-12-22 15:45:45
"1199","12",3,2018-12-22 15:50:55,2018-12-22 15:53:45
"1199","12",4,2018-12-22 15:57:12,2018-12-22 15:58:01
"1199","12",5,2018-12-22 16:00:54,2018-12-22 16:23:10
"1199","12",6,2018-12-22 19:08:43,2018-12-22 19:31:23
"1199","12",7,2018-12-22 19:37:11,2018-12-22 19:41:50
"1199","12",8,2018-12-22 20:32:32,2018-12-22 20:33:37
"1199","12",9,2018-12-22 21:11:21,2018-12-22 21:12:00
"1199","12",10,2018-12-22 21:33:06,2018-12-22 21:33:35
"1199","12",11,2018-12-22 22:01:25,2018-12-22 22:01:45
"1199","12",12,2018-12-22 22:08:35,2018-12-22 22:10:52
"1199","12",13,2018-12-23 00:00:14,2018-12-23 00:00:14
"1199","5A",0,2018-12-22 14:01:49,2018-12-22 14:03:15
"1199","5A",1,2018-12-22 14:19:08,2018-12-22 14:19:28
"1199","5A",2,2018-12-22 14:33:06,2018-12-22 14:33:26
"1199","6",0,2018-12-22 05:18:13,2018-12-22 05:18:23
"1199","6",1,2018-12-22 05:20:36,2018-12-22 05:31:39
"1199","6",2,2018-12-22 09:14:01,2018-12-22 09:33:02
"1199","6",3,2018-12-22 09:49:45,2018-12-22 09:50:16
"1199","6",4,2018-12-22 11:04:22,2018-12-22 11:04:32
"1205","10",0,2018-12-22 06:33:03,2018-12-22 06:38:19
"1205","10",1,2018-12-22 06:42:08,2018-12-22 06:46:32
"1205","10",2,2018-12-22 09:40:52,2018-12-22 09:50:07
"1205","10",3,2018-12-22 09:54:06,2018-12-22 09:57:10
"1205","10",4,2018-12-22 10:00:21,2018-12-22 10:00:49
"1205","10",5,2018-12-22 10:04:48,2018-12-22 10:04:48
"1205","4",0,2018-12-22 17:23:41,2018-12-22 17:23:45
"1205","4",1,2018-12-22 17:27:45,2018-12-22 17:27:45
"1205","4",2,2018-12-22 21:36:51,2018-12-22 21:36:54
"1205","4",3,2018-12-22 21:40:54,2018-12-22 21:40:54
"1205","4",4,2018-12-22 22:29:08,2018-12-22 22:30:59
"1205","4",5,2018-12-22 22:34:58,2018-12-22 22:34:58
"1205","4",6,2018-12-22 23:06:54,2018-12-22 23:06:54
"1205","4",7,2018-12-22 23:10:54,2018-12-22 23:10:54
"1205","4",8,2018-12-23 00:02:54,2018-12-23 00:02:54
"1205","4",9,2018-12-23 02:37:09,2018-12-23 02:38:37
"1205","4",10,2018-12-23 02:42:37,2018-12-23 02:42:37
"1219","12",0,2018-12-22 05:33:07,2018-12-22 05:33:14
"1219","12",1,2018-12-22 05:37:14,2018-12-22 05:38:32
"1219","12",2,2018-12-22 05:42:32,2018-12-22 05:42:32
"1219","12",3,2018-12-22 06:19:09,2018-12-22 06:19:24
"1219","12",4,2018-12-22 06:23:23,2018-12-22 06:23:23
"1219","12",5,2018-12-22 07:23:59,2018-12-22 07:24:27
"1219","12",6,2018-12-22 07:28:27,2018-12-22 07:28:27
"1219","12",7,2018-12-22 07:36:55,2018-12-22 07:54:12
"1219","12",8,2018-12-22 07:59:06,2018-12-22 08:02:09
"1219","12",9,2018-12-22 08:04:35,2018-12-22 08:19:38
"1219","12",10,2018-12-22 08:21:59,2018-12-22 08:25:13
"1219","12",11,2018-12-22 08:28:10,2018-12-22 08:32:49
"1219","12",12,2018-12-22 08:35:02,2018-12-22 08:47:21
"1219","12",13,2018-12-22 08:49:28,2018-12-22 08:49:30
"1219","12",14,2018-12-22 08:52:15,2018-12-22 09:02:23
"1219","12",15,2018-12-22 09:04:32,2018-12-22 09:04:32
"1219","12",16,2018-12-22 09:07:12,2018-12-22 09:14:07
"1219","12",17,2018-12-22 09:16:32,2018-12-22 09:16:43
"1219","12",18,2018-12-22 09:18:45,2018-12-22 09:34:49
"1219","12",19,2018-12-22 09:39:23,2018-12-22 09:46:39
"1219","12",20,2018-12-22 09:49:19,2018-12-22 09:52:24
"1219","12",21,2018-12-22 09:54:35,2018-12-22 09:55:02
"1219","12",22,2018-12-22 09:57:51,2018-12-22 10:00:58
"1219","12",23,2018-12-22 10:03:52,2018-12-22 10:06:46
"1219","12",24,2018-12-22 10:10:45,2018-12-22 10:20:40
"1219","12",25,2018-12-22 10:22:41,2018-12-22 10:26:49
"1219","12",26,2018-12-22 10:29:21,2018-12-22 10:41:24
"1219","12",27,2018-12-22 10:43:39,2018-12-22 10:43:42
"1219","12",28,2018-12-22 10:45:43,2018-12-22 10:57:12
"1219","12",29,2018-12-22 10:59:27,2018-12-22 10:59:27
"1219","12",30,2018-12-22 11:01:35,2018-12-22 11:04:07
"1219","12",31,2018-12-22 11:06:20,2018-12-22 11:18:42
"1219","12",32,2018-12-22 11:22:06,2018-12-22 11:49:20
"1219","12",33,2018-12-22 11:51:23,2018-12-22 12:37:41
"1219","12",34,2018-12-22 12:40:05,2018-12-22 12:42:28
"1219","12",35,2018-12-22 12:44:43,2018-12-22 13:02:22
"1219","12",36,2018-12-22 13:05:31,2018-12-22 13:16:53
"1219","12",37,2018-12-22 13:19:00,2018-12-22 13:20:45
"1219","12",38,2018-12-22 13:23:24,2018-12-22 13:28:56
"1219","12",39,2018-12-22 13:32:08,2018-12-22 13:32:08
"1219","12",40,2018-12-22 13:34:12,2018-12-22 14:36:08
"1219","12",41,2018-12-22 14:38:17,2018-12-22 14:39:19
"1219","12",42,2018-12-22 14:41:33,2018-12-22 14:46:21
"1219","12",43,2018-12-22 14:49:17,2018-12-22 15:05:30
"1219","12",44,2018-12-22 15:08:01,2018-12-22 15:27:48
"1219","12",45,2018-12-22 15:29:53,2018-12-22 15:38:00
"1219","12",46,2018-12-22 15:41:59,2018-12-22 15:48:18
"1219","12",47,2018-12-22 15:50:28,2018-12-22 15:52:25
"1219","12",48,2018-12-22 15:55:00,2018-12-22 16:05:17
"1219","12",49,2018-12-22 16:08:39,2018-12-22 16:19:58
"1219","12",50,2018-12-22 16:22:48,2018-12-22 16:25:47
"1219","12",51,2018-12-22 16:30:17,2018-12-22 16:34:28
"1219","12",52,2018-12-22 16:36:30,2018-12-22 16:39:59
"1219","12",53,2018-12-22 16:42:55,2018-12-22 17:20:09
"1219","12",54,2018-12-22 17:22:13,2018-12-22 17:30:54
"1219","12",55,2018-12-22 17:33:14,2018-12-22 17:37:02
"1219","12",56,2018-12-22 17:39:20,2018-12-22 17:53:30
"1219","12",57,2018-12-22 17:56:10,2018-12-22 17:59:36
"1219","12",58,2018-12-22 18:02:43,2018-12-22 18:05:07
"1219","12",59,2018-12-22 18:08:31,2018-12-22 18:32:43
"1219","12",60,2018-12-22 18:35:08,2018-12-22 18:49:56
"1219","12",61,2018-12-22 18:52:31,2018-12-22 19:33:31
"1219","12",62,2018-12-22 19:35:44,2018-12-22 19:41:05
"1219","12",63,2018-12-22 19:45:41,2018-12-22 19:53:19
"1219","12",64,2018-12-22 19:56:24,2018-12-22 20:11:35
"1219","12",65,2018-12-22 20:14:34,2018-12-22 20:48:48
"1219","12",66,2018-12-22 20:51:04,2018-12-22 20:52:49
"1219","12",67,2018-12-22 20:55:16,2018-12-22 21:07:00
"1219","12",68,2018-12-22 21:11:00,2018-12-22 21:11:00
"1219","12",69,2018-12-22 21:19:16,2018-12-22 21:19:16
"1219","12",70,2018-12-22 21:23:16,2018-12-22 21:23:16
"1219","12",71,2018-12-23 00:03:16,2018-12-23 00:03:16
"1226","2",0,2018-12-22 05:13:15,2018-12-22 05:13:15
"1226","2",1,2018-12-22 10:24:51,2018-12-22 10:27:19
"1226","2",2,2018-12-22 10:32:18,2018-12-22 10:33:14
"1226","2",3,2018-12-22 10:38:13,2018-12-22 10:38:13
"1226","2",4,2018-12-22 15:17:36,2018-12-22 15:18:30
"1226","2",5,2018-12-22 20:30:37,2018-12-22 20:30:37
"1226","2",6,2018-12-22 20:44:11,2018-12-22 20:44:11
"1226","2",7,2018-12-22 20:49:10,2018-12-22 20:52:21
"1226","2",8,2018-12-22 20:57:20,2018-12-22 20:57:20
"1226","2",9,2018-12-23 00:01:54,2018-12-23 00:01:54
"1227","5A",0,2018-12-22 05:52:24,2018-12-22 05:52:24
"1227","5A",1,2018-12-22 19:33:55,2018-12-22 19:58:30
"1227","5A",2,2018-12-22 20:09:31,2018-12-22 20:13:25
"1227","5A",3,2018-12-22 20:16:18,2018-12-22 20:18:07
"1227","5A",4,2018-12-22 20:24:34,2018-12-22 20:26:07
"1227","5A",5,2018-12-22 21:02:48,2018-12-22 21:04:03
"1227","5A",6,2018-12-22 21:36:18,2018-12-22 21:36:48
"1227","5A",7,2018-12-22 22:04:52,2018-12-22 22:05:28
"1227","5A",8,2018-12-22 22:09:35,2018-12-22 22:10:08
"1227","5A",9,2018-12-22 22:21:01,2018-12-22 22:22:20
"1227","5A",10,2018-12-23 00:00:20,2018-12-23 00:00:20
"1228","2",0,2018-12-22 06:14:45,2018-12-22 06:16:45
"1228","2",1,2018-12-22 14:35:06,2018-12-22 14:35:36
"1228","2",2,2018-12-22 14:42:52,2018-12-22 14:43:57
"1228","2",3,2018-12-22 15:01:09,2018-12-22 15:01:12
"1228","H5",0,2018-12-22 23:28:36,2018-12-22 23:51:59
"1228","H5",1,2018-12-23 00:00:29,2018-12-23 00:00:29
"1228","H5",2,2018-12-23 00:47:52,2018-12-23 00:53:46
"1238","8",0,2018-12-22 06:37:01,2018-12-22 06:37:01
"1238","8",1,2018-12-22 06:39:35,2018-12-22 06:39:52
"1238","8",2,2018-12-22 06:42:53,2018-12-22 06:51:29
"1238","8",3,2018-12-22 21:11:29,2018-12-22 21:19:29
"1238","8",4,2018-12-22 21:24:29,2018-12-22 21:24:29
"1238","8",5,2018-12-22 21:36:20,2018-12-22 21:36:31
"1238","8",6,2018-12-22 21:38:56,2018-12-22 21:38:56
"1238","8",7,2018-12-22 21:40:58,2018-12-22 21:43:57
"1238","8",8,2018-12-22 21:48:56,2018-12-22 21:48:56
"1238","8",9,2018-12-22 22:14:22,2018-12-22 22:15:12
"1238","8",10,2018-12-22 22:20:12,2018-12-22 22:20:12
"1238","8",11,2018-12-23 00:00:12,2018-12-23 00:00:12
"1240","15A",0,2018-12-22 05:56:00,2018-12-22 06:00:29
"1240","15A",1,2018-12-22 09:00:59,2018-12-22 09:02:47
"1240","15A",2,2018-12-22 09:04:57,2018-12-22 09:11:11
"1240","15A",3,2018-12-22 13:19:23,2018-12-22 13:19:42
"1240","15A",4,2018-12-22 13:23:09,2018-12-22 13:24:29
"1240","15A",5,2018-12-22 13:50:29,2018-12-22 13:50:39
"1240","15A",6,2018-12-22 14:11:29,2018-12-22 14:13:59
"1240","15A",7,2018-12-22 19:03:26,2018-12-22 19:06:00
"1240","15A",8,2018-12-22 19:09:05,2018-12-22 19:15:36
"1240","15A",9,2018-12-22 20:30:40,2018-12-22 20:31:04
"1240","15A",10,2018-12-22 21:05:27,2018-12-22 21:05:36
"1240","15A",11,2018-12-22 21:31:27,2018-12-22 21:31:45
"1240","15A",12,2018-12-22 21:45:20,2018-12-22 21:47:29
"1254","7A",0,2018-12-22 05:43:45,2018-12-22 05:47:18
"1254","7A",1,2018-12-22 05:49:27,2018-12-22 05:49:59
"1254","7A",2,2018-12-22 05:56:08,2018-12-22 06:11:06
"1254","7A",3,2018-12-22 09:07:31,2018-12-22 09:18:50
"1254","7A",4,2018-12-22 09:21:00,2018-12-22 09:23:46
"1254","7A",5,2018-12-22 09:27:42,2018-12-22 09:27:51
"1254","7A",6,2018-12-22 09:44:39,2018-12-22 09:44:49
"1254","7A",7,2018-12-22 11:14:40,2018-12-22 11:15:13
"1268","3",0,2018-12-22 06:11:10,2018-12-22 06:11:40
"1268","3",1,2018-12-22 06:28:10,2018-12-22 06:30:24
"1268","3",2,2018-12-22 16:36:56,2018-12-22 16:45:35
"1268","3",3,2018-12-22 20:25:56,2018-12-22 20:26:26
"1268","3",4,2018-12-22 20:43:08,2018-12-22 20:43:37
"1268","3",5,2018-12-22 20:50:57,2018-12-22 20:52:20
"1268","3",6,2018-12-23 00:00:21,2018-12-23 00:00:21
"1270","3",0,2018-12-22 06:00:14,2018-12-22 06:00:30
"1270","3",1,2018-12-22 09:36:25,2018-12-22 09:41:58
"1270","3",2,2018-12-22 09:46:16,2018-12-22 09:50:16
"1280","3",0,2018-12-22 06:03:35,2018-12-22 06:03:35
"1280","3",1,2018-12-22 06:08:14,2018-12-22 06:08:17
"1280","3",2,2018-12-22 06:10:44,2018-12-22 06:11:25
"1280","H3",0,2018-12-22 20:58:54,2018-12-22 20:58:54
"1280","H3",1,2018-12-22 23:59:34,2018-12-22 23:59:34
"1280","H3",2,2018-12-23 00:04:35,2018-12-23 00:04:35
"1280","H3",3,2018-12-23 00:57:58,2018-12-23 01:02:32
"1280","H3",4,2018-12-23 01:07:32,2018-12-23 01:07:32
"1282","7A",0,2018-12-22 05:09:45,2018-12-22 05:10:05
"1282","7A",1,2018-12-22 05:14:12,2018-12-22 05:14:32
"1282","7A",2,2018-12-22 05:20:13,2018-12-22 05:22:11
"1282","7A",3,2018-12-22 05:24:47,2018-12-22 05:31:28
"1282","7A",4,2018-12-22 10:15:53,2018-12-22 10:29:14
"1282","7A",5,2018-12-22 10:49:48,2018-12-22 10:50:19
"1282","7A",6,2018-12-22 13:39:00,2018-12-22 13:39:13
"1282","7A",7,2018-12-22 15:34:47,2018-12-22 15:34:57
"1282","7A",8,2018-12-22 17:13:55,2018-12-22 17:14:32
"1285","2",0,2018-12-22 07:02:58,2018-12-22 07:05:23
"1285","2",1,2018-12-22 13:57:23,2018-12-22 13:59:44
"1285","2",2,2018-12-22 15:30:59,2018-12-22 15:33:36
"1285","2",3,2018-12-22 17:18:12,2018-12-22 17:22:44
"1285","2",4,2018-12-22 18:02:18,2018-12-22 18:03:06
"1285","2",5,2018-12-22 18:17:42,2018-12-22 18:22:51
"1285","2",6,2018-12-22 20:59:46,2018-12-22 21:00:02
"1285","2",7,2018-12-22 21:19:16,2018-12-22 21:20:22
"1285","2",8,2018-12-23 00:00:24,2018-12-23 00:00:24
"1673TH","53",0,2018-12-22 05:06:39,2018-12-22 05:17:22
"1673TH","53",1,2018-12-22 05:26:35,2018-12-22 05:28:14
"1673TH","53",2,2018-12-22 23:08:03,2018-12-22 23:08:31
"1673TH","53",3,2018-12-22 23:11:25,2018-12-22 23:11:59
"1673TH","53",4,2018-12-23 00:00:24,2018-12-23 00:00:24
"1673TH","53",5,2018-12-23 00:08:36,2018-12-23 00:08:48
"1675TH","53",0,2018-12-22 05:20:44,2018-12-22 05:21:03
"1675TH","53",1,2018-12-22 05:31:38,2018-12-22 05:31:57
"1675TH","53",2,2018-12-22 05:35:06,2018-12-22 05:35:22
"1675TH","53",3,2018-12-22 05:42:13,2018-12-22 05:43:20
"1675TH","53",4,2018-12-22 05:48:51,2018-12-22 05:51:01
"1675TH","53",5,2018-12-22 22:12:19,2018-12-22 22:13:09
"1675TH","53",6,2018-12-22 22:48:52,2018-12-22 22:49:06
"1675TH","53",7,2018-12-22 23:02:44,2018-12-22 23:03:46
"1675TH","53",8,2018-12-23 00:00:07,2018-12-23 00:00:07
"1676TH","53",0,2018-12-22 05:48:10,2018-12-22 05:48:30
"1676TH","53",1,2018-12-22 05:53:16,2018-12-22 05:53:41
"1676TH","53",2,2018-12-22 06:24:48,2018-12-22 06:32:07
"1676TH","53",3,2018-12-22 06:43:13,2018-12-22 06:44:15
"1676TH","53",4,2018-12-22 06:49:02,2018-12-22 06:49:36
"1676TH","53",5,2018-12-22 22:23:29,2018-12-22 22:24:28
"1676TH","53",6,2018-12-22 22:36:21,2018-12-22 22:36:33
"1676TH","53",7,2018-12-22 22:48:44,2018-12-22 22:50:44
"1676TH","53",8,2018-12-23 00:00:03,2018-12-23 00:00:03
"1677TH","53A",0,2018-12-22 05:16:15,2018-12-22 05:17:45
"1677TH","53A",1,2018-12-22 05:25:32,2018-12-22 05:27:20
"1677TH","53A",2,2018-12-22 05:33:37,2018-12-22 05:35:23
"1677TH","53A",3,2018-12-22 10:03:37,2018-12-22 10:03:37
"1677TH","53A",4,2018-12-22 22:28:36,2018-12-22 22:29:20
"1677TH","53A",5,2018-12-22 22:46:16,2018-12-22 22:46:24
"1677TH","53A",6,2018-12-22 23:01:39,2018-12-22 23:01:54
"1677TH","53A",7,2018-12-23 00:00:27,2018-12-23 00:00:27
"1678TH","53A",0,2018-12-22 05:06:58,2018-12-22 05:07:17
"1678TH","53A",1,2018-12-22 05:11:32,2018-12-22 05:13:24
"1678TH","53A",2,2018-12-22 05:17:59,2018-12-22 05:18:08
"1678TH","53A",3,2018-12-22 05:27:13,2018-12-22 05:27:49
"1678TH","53A",4,2018-12-22 05:36:34,2018-12-22 05:38:31
"1678TH","53A",5,2018-12-22 05:44:58,2018-12-22 05:46:36
"1678TH","53A",6,2018-12-22 11:46:52,2018-12-22 11:47:00
"1678TH","53A",7,2018-12-22 12:06:56,2018-12-22 12:07:10
"1678TH","53A",8,2018-12-22 22:42:17,2018-12-22 22:43:10
"1678TH","53A",9,2018-12-22 23:10:16,2018-12-22 23:10:35
"1678TH","53A",10,2018-12-22 23:42:06,2018-12-22 23:43:06
"1678TH","53A",11,2018-12-22 23:45:33,2018-12-22 23:45:53
"1678TH","53A",12,2018-12-23 00:00:06,2018-12-23 00:00:06
"1679TH","53A",0,2018-12-22 05:25:45,2018-12-22 05:25:55
"1679TH","53A",1,2018-12-22 05:32:14,2018-12-22 05:35:47
"1679TH","53A",2,2018-12-22 05:42:24,2018-12-22 05:44:14
"1679TH","53A",3,2018-12-22 05:49:52,2018-12-22 05:51:52
"1679TH","53A",4,2018-12-22 05:54:38,2018-12-22 05:54:50
"1679TH","53A",5,2018-12-22 10:29:07,2018-12-22 10:29:48
"1679TH","53A",6,2018-12-22 22:50:41,2018-12-22 22:51:27
"1679TH","53A",7,2018-12-22 23:20:25,2018-12-22 23:20:44
"1679TH","53A",8,2018-12-22 23:42:13,2018-12-22 23:42:23
"1679TH","53A",9,2018-12-22 23:51:16,2018-12-22 23:52:14
"1679TH","53A",10,2018-12-23 00:00:19,2018-12-23 00:00:19
"1680TH","53A",0,2018-12-22 05:52:29,2018-12-22 05:54:10
"1680TH","53A",1,2018-12-22 06:00:25,2018-12-22 06:02:03
"1680TH","53A",2,2018-12-22 06:12:12,2018-12-22 06:13:21
"1680TH","53A",3,2018-12-22 09:12:04,2018-12-22 09:12:15
"1680TH","53A",4,2018-12-22 23:04:58,2018-12-22 23:05:35
"1680TH","53A",5,2018-12-22 23:10:42,2018-12-22 23:11:12
"1680TH","53A",6,2018-12-22 23:52:36,2018-12-22 23:52:48
"1680TH","53A",7,2018-12-22 23:59:05,2018-12-23 00:00:03
"1680TH","53A",8,2018-12-23 00:08:14,2018-12-23 00:08:26
"1680TH","53A",9,2018-12-23 00:31:57,2018-12-23 00:32:07
"1681TH","53A",0,2018-12-22 05:00:21,2018-12-22 05:00:53
"1681TH","53A",1,2018-12-22 05:05:14,2018-12-22 05:10:47
"1681TH","53A",2,2018-12-22 05:21:49,2018-12-22 05:23:23
"1681TH","53A",3,2018-12-22 05:33:12,2018-12-22 05:33:53
"1681TH","53A",4,2018-12-22 10:57:19,2018-12-22 10:57:28
"1681TH","53A",5,2018-12-22 19:56:43,2018-12-22 19:57:19
"1681TH","53A",6,2018-12-22 23:15:20,2018-12-22 23:16:17
"1681TH","53A",7,2018-12-23 00:00:11,2018-12-23 00:00:11
"1681TH","53A",8,2018-12-23 00:18:30,2018-12-23 00:18:57
"1681TH","53A",9,2018-12-23 00:33:37,2018-12-23 00:34:05
"1681TH","53A",10,2018-12-23 01:07:32,2018-12-23 01:07:41
"1682TH","53A",0,2018-12-22 05:52:45,2018-12-22 05:52:54
"1682TH","53A",1,2018-12-22 05:58:53,2018-12-22 06:00:51
"1682TH","53A",2,2018-12-22 06:07:16,2018-12-22 06:09:14
"1682TH","53A",3,2018-12-22 06:11:17,2018-12-22 06:11:50
"1682TH","53A",4,2018-12-22 22:11:59,2018-12-22 22:12:54
"1682TH","53A",5,2018-12-22 22:44:21,2018-12-22 22:47:37
"1682TH","53A",6,2018-12-23 00:00:07,2018-12-23 00:00:07
"1683TH","53A",0,2018-12-22 05:37:15,2018-12-22 05:38:03
"1683TH","53A",1,2018-12-22 05:43:55,2018-12-22 05:46:10
"1683TH","53A",2,2018-12-22 22:12:09,2018-12-22 22:13:04
"1683TH","53A",3,2018-12-22 22:36:09,2018-12-22 22:37:50
"1683TH","53A",4,2018-12-22 22:43:09,2018-12-22 22:44:36
"1683TH","53A",5,2018-12-23 00:02:06,2018-12-23 00:02:06
"1685TH","53",0,2018-12-22 05:47:54,2018-12-22 05:49:01
"1685TH","53",1,2018-12-22 05:57:48,2018-12-22 05:59:13
"1685TH","53",2,2018-12-22 06:05:18,2018-12-22 06:07:19
"1685TH","53",3,2018-12-22 22:56:58,2018-12-22 22:57:58
"1685TH","53",4,2018-12-22 22:59:59,2018-12-22 23:00:19
"1685TH","53",5,2018-12-23 00:00:07,2018-12-23 00:00:07
"1685TH","53",6,2018-12-23 00:22:36,2018-12-23 00:22:58
"1685TH","53",7,2018-12-23 00:33:05,2018-12-23 00:33:23
"1686TH","53",0,2018-12-22 05:38:16,2018-12-22 05:39:49
"1686TH","53",1,2018-12-22 05:44:20,2018-12-22 05:45:53
"1686TH","53",2,2018-12-22 05:49:01,2018-12-22 05:49:33
"1686TH","53",3,2018-12-22 05:55:23,2018-12-22 05:56:53
"1686TH","53",4,2018-12-22 06:28:39,2018-12-22 06:29:03
"1686TH","53",5,2018-12-22 12:28:53,2018-12-22 12:29:31
"1686TH","53",6,2018-12-22 16:48:33,2018-12-22 16:48:37
"1686TH","53",7,2018-12-22 18:22:43,2018-12-22 18:22:43
"1686TH","53",8,2018-12-22 22:30:31,2018-12-22 22:32:12
"1686TH","53",9,2018-12-22 23:12:35,2018-12-22 23:13:40
"1686TH","53",10,2018-12-22 23:21:06,2018-12-22 23:22:24
"1686TH","53",11,2018-12-22 23:24:33,2018-12-22 23:25:00
"1686TH","53",12,2018-12-23 00:00:14,2018-12-23 00:00:14
"1687TH","53",0,2018-12-22 05:55:08,2018-12-22 05:55:39
"1687TH","53",1,2018-12-22 06:10:51,2018-12-22 06:11:54
"1687TH","53",2,2018-12-22 06:21:44,2018-12-22 06:23:27
"1687TH","53",3,2018-12-22 06:29:52,2018-12-22 06:31:29
"1687TH","53",4,2018-12-22 06:34:27,2018-12-22 06:35:14
"1687TH","53",5,2018-12-22 11:04:46,2018-12-22 11:05:11
"1687TH","53",6,2018-12-22 23:18:49,2018-12-22 23:23:22
"1687TH","53",7,2018-12-22 23:49:39,2018-12-22 23:51:36
"1687TH","53",8,2018-12-22 23:58:22,2018-12-23 00:00:01
"1688TH","53",0,2018-12-22 05:31:40,2018-12-22 05:33:08
"1688TH","53",1,2018-12-22 05:42:33,2018-12-22 05:44:17
"1688TH","53",2,2018-12-22 05:58:58,2018-12-22 06:00:31
"1688TH","53",3,2018-12-22 19:28:03,2018-12-22 19:28:03
"1688TH","53",4,2018-12-22 19:53:11,2018-12-22 19:53:12
"1688TH","53",5,2018-12-22 22:49:55,2018-12-22 22:50:33
"1688TH","53",6,2018-12-22 23:19:58,2018-12-22 23:20:12
"1688TH","53",7,2018-12-23 00:00:28,2018-12-23 00:00:28
"2007","2",0,2018-12-22 06:12:30,2018-12-22 06:13:29
"2007","2",1,2018-12-22 06:20:37,2018-12-22 06:22:55
"2007","2",2,2018-12-22 13:12:06,2018-12-22 13:13:29
"2007","2",3,2018-12-22 13:15:30,2018-12-22 13:19:12
"2007","2",4,2018-12-22 13:21:17,2018-12-22 13:22:17
"2007","2",5,2018-12-22 13:41:16,2018-12-22 13:41:46
"2007","2",6,2018-12-22 20:22:39,2018-12-22 20:23:13
"2007","2",7,2018-12-22 20:41:21,2018-12-22 20:43:45
"2007","2",8,2018-12-23 00:01:46,2018-12-23 00:01:46
"2012","15A",0,2018-12-22 04:10:10,2018-12-22 04:10:10
"2012","15A",1,2018-12-22 14:59:18,2018-12-22 15:03:37
"2018","5A",0,2018-12-22 06:21:32,2018-12-22 06:21:32
"2018","5A",1,2018-12-22 06:24:28,2018-12-22 06:24:48
"2018","5A",2,2018-12-22 06:29:43,2018-12-22 06:46:37
"2018","5A",3,2018-12-22 06:49:18,2018-12-22 06:51:39
"2018","5A",4,2018-12-22 20:26:43,2018-12-22 20:46:51
"2018","5A",5,2018-12-22 20:50:42,2018-12-22 20:52:29
"2018","5A",6,2018-12-22 20:57:27,2018-12-22 21:00:40
"2018","5A",7,2018-12-22 21:05:39,2018-12-22 21:05:39
"2018","5A",8,2018-12-23 00:05:40,2018-12-23 00:05:40
"2026","1",0,2018-12-22 15:34:10,2018-12-22 15:34:10
"2026","1",1,2018-12-23 00:51:19,2018-12-23 00:57:08
"2026","1",2,2018-12-23 00:59:47,2018-12-23 01:00:17
"2027","15A",0,2018-12-22 06:01:18,2018-12-22 06:03:56
"2027","15A",1,2018-12-22 06:08:57,2018-12-22 06:09:27
"2027","15A",2,2018-12-22 06:11:55,2018-12-22 06:15:47
"2027","15A",3,2018-12-22 09:17:53,2018-12-22 09:26:24
"2027","2",0,2018-12-22 13:29:49,2018-12-22 13:31:31
"2027","2",1,2018-12-22 14:00:25,2018-12-22 14:01:14
"2027","2",2,2018-12-22 14:11:05,2018-12-22 14:12:45
"2027","2",3,2018-12-22 19:17:44,2018-12-22 19:19:56
"2027","2",4,2018-12-22 19:29:16,2018-12-22 19:30:36
"2027","2",5,2018-12-23 00:00:08,2018-12-23 00:00:08
"2033","1",0,2018-12-22 07:06:06,2018-12-22 07:08:34
"2033","1",1,2018-12-22 08:32:50,2018-12-22 08:32:50
"2033","1",2,2018-12-22 08:41:39,2018-12-22 08:45:45
"2033","1",3,2018-12-22 10:15:37,2018-12-22 10:19:37
"2033","1",4,2018-12-22 12:03:13,2018-12-22 12:08:35
"2033","1",5,2018-12-22 14:15:54,2018-12-22 14:19:20
"2033","1",6,2018-12-22 14:21:52,2018-12-22 14:27:00
"2033","1",7,2018-12-22 14:29:29,2018-12-22 14:29:47
"2033","1",8,2018-12-22 15:22:10,2018-12-22 15:30:07
"2033","1",9,2018-12-22 15:40:54,2018-12-22 15:42:32
"2033","1",10,2018-12-22 16:25:49,2018-12-22 16:26:11
"2033","1",11,2018-12-22 16:58:47,2018-12-22 17:02:13
