"vehicle","route","chunk","start_datetime","end_datetime"
"2059","1",4,2019-01-01 15:29:02,2019-01-01 15:30:46
"2059","1",5,2019-01-01 16:11:58,2019-01-01 16:19:58
"2059","1",6,2019-01-01 16:59:57,2019-01-01 17:06:59
"2059","1",7,2019-01-01 19:22:55,2019-01-01 19:34:17
"2059","1",8,2019-01-01 20:54:21,2019-01-01 20:54:57
"2059","H2",0,2019-01-01 23:21:49,2019-01-01 23:22:30
"2059","H2",1,2019-01-01 23:24:50,2019-01-01 23:26:49
"2059","H2",2,2019-01-01 23:39:29,2019-01-01 23:44:01
"2059","H2",3,2019-01-02 00:00:01,2019-01-02 00:00:01
"2059","H2",4,2019-01-02 01:24:42,2019-01-02 01:25:59
"2059","H2",5,2019-01-02 01:29:39,2019-01-02 01:29:49
"2073","1",0,2019-01-01 09:19:41,2019-01-01 09:19:41
"2073","1",1,2019-01-01 09:40:34,2019-01-01 09:42:13
"2073","1",2,2019-01-01 12:53:54,2019-01-01 12:58:28
"2073","1",3,2019-01-01 20:13:54,2019-01-01 20:14:46
"2073","1",4,2019-01-02 00:00:01,2019-01-02 00:00:01
"2209","15A",0,2019-01-01 07:51:09,2019-01-01 07:55:57
"2209","15A",1,2019-01-01 08:00:10,2019-01-01 08:01:48
"2209","15A",2,2019-01-01 21:06:27,2019-01-01 21:08:07
"2209","15A",3,2019-01-01 21:11:37,2019-01-01 21:15:52
"2209","15A",4,2019-01-01 21:47:47,2019-01-01 21:48:32
"2209","15A",5,2019-01-01 22:38:17,2019-01-01 22:41:26
"2209","15A",6,2019-01-02 00:00:56,2019-01-02 00:00:56
"2213","4",0,2019-01-01 11:03:12,2019-01-01 11:07:22
"2213","4",1,2019-01-01 11:21:22,2019-01-01 11:22:43
"2213","4",2,2019-01-01 19:59:47,2019-01-01 20:01:30
"2213","4",3,2019-01-01 20:08:21,2019-01-01 20:11:56
"2213","4",4,2019-01-01 21:09:51,2019-01-01 21:10:31
"2213","4",5,2019-01-01 22:33:08,2019-01-01 22:34:18
"2213","4",6,2019-01-02 00:01:10,2019-01-02 00:01:10
"2222","12",0,2019-01-01 10:57:47,2019-01-01 10:58:25
"2222","12",1,2019-01-01 11:12:34,2019-01-01 11:32:13
"2222","12",2,2019-01-01 18:23:00,2019-01-01 18:40:50
"2222","3",0,2019-01-01 18:59:54,2019-01-01 19:08:44
"2222","H3",0,2019-01-01 23:15:21,2019-01-01 23:19:03
"2222","H3",1,2019-01-01 23:53:49,2019-01-01 23:56:46
"2222","H3",2,2019-01-01 23:58:55,2019-01-02 00:03:52
"2222","H3",3,2019-01-02 01:24:28,2019-01-02 01:26:24
"2222","H3",4,2019-01-02 01:29:08,2019-01-02 01:30:50
"2231","1",0,2019-01-01 05:43:12,2019-01-01 05:43:12
"2231","1",1,2019-01-01 06:20:34,2019-01-01 06:22:58
"2231","1",2,2019-01-01 20:19:44,2019-01-01 20:21:45
"2231","1",3,2019-01-01 20:25:36,2019-01-01 20:29:47
"2231","1",4,2019-01-01 21:13:47,2019-01-01 21:14:17
"2231","1",5,2019-01-01 21:46:51,2019-01-01 21:47:15
"2231","1",6,2019-01-01 22:19:45,2019-01-01 22:19:55
"2231","1",7,2019-01-01 22:37:55,2019-01-01 22:40:27
"2231","1",8,2019-01-02 00:00:49,2019-01-02 00:00:49
"2243","1",0,2019-01-01 04:00:52,2019-01-01 04:01:18
"2243","1",1,2019-01-01 04:03:59,2019-01-01 04:04:09
"2243","1",2,2019-01-01 07:15:32,2019-01-01 07:17:45
"2243","1",3,2019-01-01 07:22:35,2019-01-01 07:24:37
"2243","1",4,2019-01-01 14:02:40,2019-01-01 14:02:40
"2243","1",5,2019-01-01 15:06:13,2019-01-01 15:13:49
"2243","1",6,2019-01-01 16:48:13,2019-01-01 16:49:03
"2243","1",7,2019-01-01 18:06:32,2019-01-01 18:07:52
"2243","1",8,2019-01-01 18:13:12,2019-01-01 18:14:37
"2243","1",9,2019-01-01 20:41:18,2019-01-01 20:42:42
"2263","1",0,2019-01-01 10:05:59,2019-01-01 10:07:54
"2263","1",1,2019-01-01 11:33:16,2019-01-01 11:33:56
"2263","1",2,2019-01-01 11:37:59,2019-01-01 11:39:44
"2263","1",3,2019-01-01 19:43:09,2019-01-01 19:46:20
"2263","1",4,2019-01-01 19:51:50,2019-01-01 19:56:00
"2263","1",5,2019-01-01 21:07:03,2019-01-01 21:07:35
"2263","1",6,2019-01-01 22:27:02,2019-01-01 22:31:15
"2263","3",0,2019-01-02 00:00:06,2019-01-02 00:00:06
"2263","3",1,2019-01-02 03:47:27,2019-01-02 03:56:34
"2290","4",0,2019-01-01 18:27:04,2019-01-01 18:27:04
"2290","4",1,2019-01-01 18:32:04,2019-01-01 18:32:04
"2290","4",2,2019-01-01 22:37:05,2019-01-01 22:38:13
"2290","4",3,2019-01-01 22:43:13,2019-01-01 22:43:13
"2290","4",4,2019-01-02 00:03:13,2019-01-02 00:03:13
"2290","4",5,2019-01-02 03:55:12,2019-01-02 03:55:12
"530","15A",0,2019-01-01 06:18:47,2019-01-01 06:21:55
"530","15A",1,2019-01-01 06:43:54,2019-01-01 06:45:37
"530","15A",2,2019-01-01 21:30:41,2019-01-01 21:32:06
"530","15A",3,2019-01-01 21:35:15,2019-01-01 21:35:45
"530","15A",4,2019-01-02 00:03:45,2019-01-02 00:03:45
"535","8",0,2019-01-01 07:51:50,2019-01-01 07:51:50
"535","8",1,2019-01-01 18:35:17,2019-01-01 18:39:45
"535","8",2,2019-01-01 18:42:17,2019-01-01 18:43:50
"535","8",3,2019-01-01 21:42:42,2019-01-01 21:44:45
"537","2",0,2019-01-01 13:56:55,2019-01-01 13:56:55
"537","2",1,2019-01-01 14:08:48,2019-01-01 14:08:58
"537","2",2,2019-01-01 14:13:58,2019-01-01 14:13:58
"537","2",3,2019-01-01 14:39:35,2019-01-01 14:41:37
"537","H5",0,2019-01-02 00:06:17,2019-01-02 00:20:40
"537","H5",1,2019-01-02 00:22:51,2019-01-02 00:23:05
"537","H5",2,2019-01-02 00:28:04,2019-01-02 00:28:04
"537","H5",3,2019-01-02 01:15:34,2019-01-02 01:21:15
"537","H5",4,2019-01-02 01:26:15,2019-01-02 01:26:15
"537","H5",5,2019-01-02 01:37:40,2019-01-02 01:37:40
"537","H5",6,2019-01-02 01:42:40,2019-01-02 01:42:40
"537","H5",7,2019-01-02 01:45:06,2019-01-02 01:46:12
"537","H5",8,2019-01-02 01:51:12,2019-01-02 01:51:12
