"vehicle","chunk","start_datetime","end_datetime"
"2231",1,2019-01-01 06:20:34,2019-01-01 06:26:43
"2231",2,2019-01-01 06:58:05,2019-01-01 07:02:33
"2231",3,2019-01-01 07:08:23,2019-01-01 08:35:01
"2231",4,2019-01-01 09:24:05,2019-01-01 20:29:47
"2231",5,2019-01-01 21:13:47,2019-01-01 21:14:17
"2231",6,2019-01-01 21:46:51,2019-01-01 21:47:15
"2231",7,2019-01-01 22:19:45,2019-01-01 22:19:55
"2231",8,2019-01-01 22:37:55,2019-01-01 22:40:27
"2231",9,2019-01-02 00:00:49,2019-01-02 00:00:49
"2243",0,2019-01-01 04:00:52,2019-01-01 04:04:09
"2243",1,2019-01-01 07:15:32,2019-01-01 09:04:28
"2243",2,2019-01-01 09:39:14,2019-01-01 11:11:44
"2243",3,2019-01-01 11:17:14,2019-01-01 15:13:49
"2243",4,2019-01-01 16:48:13,2019-01-01 16:49:03
"2243",5,2019-01-01 18:06:32,2019-01-01 18:07:52
"2243",6,2019-01-01 18:13:12,2019-01-01 18:14:37
"2243",7,2019-01-01 20:41:18,2019-01-01 20:42:42
"2263",0,2019-01-01 10:05:59,2019-01-01 10:07:54
"2263",1,2019-01-01 11:33:16,2019-01-01 11:40:08
"2263",2,2019-01-01 11:46:13,2019-01-01 15:38:48
"2263",3,2019-01-01 16:23:58,2019-01-01 18:37:18
"2263",4,2019-01-01 19:22:05,2019-01-01 19:46:20
"2263",5,2019-01-01 19:51:50,2019-01-01 19:56:00
"2263",6,2019-01-01 21:07:03,2019-01-01 21:07:35
"2263",7,2019-01-01 22:27:02,2019-01-01 22:31:15
"2263",8,2019-01-02 00:00:06,2019-01-02 00:00:06
"2263",9,2019-01-02 03:35:34,2019-01-02 03:59:53
"2290",0,2019-01-01 18:27:04,2019-01-01 18:32:04
"2290",1,2019-01-01 22:37:05,2019-01-01 22:43:13
"2290",2,2019-01-02 00:03:13,2019-01-02 00:03:13
"2290",3,2019-01-02 03:55:12,2019-01-02 03:59:40
"530",0,2019-01-01 06:18:47,2019-01-01 06:21:55
"530",1,2019-01-01 06:43:54,2019-01-01 06:46:37
"530",2,2019-01-01 06:51:47,2019-01-01 09:42:13
"530",3,2019-01-01 10:15:43,2019-01-01 17:29:51
"530",4,2019-01-01 17:36:21,2019-01-01 21:35:45
"530",5,2019-01-02 00:03:45,2019-01-02 00:03:45
"535",0,2019-01-01 07:51:50,2019-01-01 07:51:50
"535",1,2019-01-01 18:35:17,2019-01-01 18:43:50
"535",2,2019-01-01 21:42:42,2019-01-01 21:44:45
"537",0,2019-01-01 13:56:55,2019-01-01 13:56:55
"537",1,2019-01-01 14:08:48,2019-01-01 14:13:58
"537",2,2019-01-01 14:39:35,2019-01-01 14:46:37
"537",3,2019-01-01 14:57:23,2019-01-01 20:31:19
"537",4,2019-01-01 20:58:29,2019-01-01 21:54:50
"537",5,2019-01-01 22:00:29,2019-01-01 23:55:21
"537",6,2019-01-02 00:00:22,2019-01-02 00:28:04
"537",7,2019-01-02 01:15:34,2019-01-02 01:26:15
"537",8,2019-01-02 01:37:40,2019-01-02 01:51:12
