"vehicle","route","chunk","start_datetime","end_datetime"
"2252","12",3,2018-12-30 18:54:12,2018-12-30 19:00:04
"2252","12",4,2018-12-30 21:56:02,2018-12-30 21:58:08
"2252","12",5,2018-12-31 00:00:00,2018-12-31 00:00:00
"2263","1",0,2018-12-30 04:37:06,2018-12-30 04:37:51
"2263","1",1,2018-12-30 04:42:32,2018-12-30 04:42:42
"2263","1",2,2018-12-30 07:21:42,2018-12-30 07:23:12
"2263","1",3,2018-12-30 07:36:02,2018-12-30 07:37:12
"2263","1",4,2018-12-30 20:55:34,2018-12-30 20:57:05
"2263","1",5,2018-12-30 21:01:10,2018-12-30 21:05:16
"2263","1",6,2018-12-31 00:00:08,2018-12-31 00:00:08
"2272","1",0,2018-12-30 07:44:29,2018-12-30 07:44:38
"2272","1",1,2018-12-30 07:48:49,2018-12-30 07:49:24
"2272","1",2,2018-12-30 07:52:18,2018-12-30 07:53:45
"2272","1",3,2018-12-30 15:44:47,2018-12-30 15:46:16
"2272","1",4,2018-12-30 15:49:07,2018-12-30 15:53:48
"2272","1",5,2018-12-30 18:27:09,2018-12-30 18:27:29
"2272","15A",0,2018-12-30 06:28:53,2018-12-30 06:30:13
"2272","15A",1,2018-12-30 06:32:41,2018-12-30 06:33:13
"2275","12",0,2018-12-30 07:13:24,2018-12-30 07:13:53
"2275","12",1,2018-12-30 07:19:04,2018-12-30 07:36:23
"2275","12",2,2018-12-30 17:30:11,2018-12-30 17:51:07
"2275","12",3,2018-12-30 17:53:57,2018-12-30 17:55:01
"2275","12",4,2018-12-30 19:17:11,2018-12-30 19:19:48
"2275","12",5,2018-12-30 19:22:48,2018-12-30 19:23:00
"2275","12",6,2018-12-30 20:56:02,2018-12-30 20:56:29
"2275","12",7,2018-12-30 21:43:29,2018-12-30 21:45:16
"2275","12",8,2018-12-31 00:00:17,2018-12-31 00:00:17
"2277","1",0,2018-12-30 07:32:43,2018-12-30 07:35:01
"2277","1",1,2018-12-30 07:49:13,2018-12-30 07:50:38
"2277","1",2,2018-12-30 21:08:32,2018-12-30 21:10:29
"2277","1",3,2018-12-30 21:18:45,2018-12-30 21:23:32
"2277","1",4,2018-12-30 21:46:16,2018-12-30 21:47:12
"2277","1",5,2018-12-30 23:01:01,2018-12-30 23:01:36
"2277","1",6,2018-12-30 23:04:06,2018-12-30 23:05:00
"2277","1",7,2018-12-31 00:00:00,2018-12-31 00:00:00
"2288","15A",0,2018-12-30 14:28:46,2018-12-30 14:28:46
"2288","15A",1,2018-12-30 14:41:01,2018-12-30 14:42:22
"2288","15A",2,2018-12-30 21:04:17,2018-12-30 21:06:51
"2288","15A",3,2018-12-30 21:12:52,2018-12-30 21:13:31
"2288","15A",4,2018-12-31 00:00:04,2018-12-31 00:00:04
"2290","5A",0,2018-12-30 08:14:28,2018-12-30 08:14:28
"2290","5A",1,2018-12-30 08:19:28,2018-12-30 08:19:28
"2290","5A",2,2018-12-30 08:28:07,2018-12-30 08:52:26
"2290","5A",3,2018-12-30 17:58:48,2018-12-30 18:19:28
"2290","5A",4,2018-12-30 18:24:28,2018-12-30 18:24:28
"2290","5A",5,2018-12-30 18:36:20,2018-12-30 18:36:20
"2290","5A",6,2018-12-30 18:41:20,2018-12-30 18:41:20
"2290","5A",7,2018-12-30 18:44:23,2018-12-30 18:46:31
"2290","5A",8,2018-12-30 18:51:31,2018-12-30 18:51:31
"2290","5A",9,2018-12-31 00:01:33,2018-12-31 00:01:33
"525","15A",0,2018-12-30 08:37:21,2018-12-30 08:40:31
"525","15A",1,2018-12-30 18:23:09,2018-12-30 18:26:45
"525","15A",2,2018-12-30 18:40:04,2018-12-30 18:40:20
"525","15A",3,2018-12-30 18:50:10,2018-12-30 18:54:28
"530","4",0,2018-12-30 04:08:54,2018-12-30 04:11:31
"530","4",1,2018-12-30 19:57:31,2018-12-30 19:59:23
"530","4",2,2018-12-30 20:05:25,2018-12-30 20:08:07
"530","4",3,2018-12-31 00:05:38,2018-12-31 00:05:38
"530","4",4,2018-12-31 03:04:35,2018-12-31 03:07:00
"530","4",5,2018-12-31 03:09:54,2018-12-31 03:10:24
"531","2",0,2018-12-30 12:24:13,2018-12-30 12:24:33
"531","2",1,2018-12-30 12:34:13,2018-12-30 12:34:43
"531","2",2,2018-12-30 12:53:33,2018-12-30 12:55:04
"531","2",3,2018-12-30 12:59:00,2018-12-30 12:59:20
"531","2",4,2018-12-30 15:02:45,2018-12-30 15:02:45
"531","2",5,2018-12-30 19:48:39,2018-12-30 19:50:37
"531","2",6,2018-12-30 20:04:31,2018-12-30 20:09:58
"531","2",7,2018-12-30 21:06:18,2018-12-30 21:06:55
"531","2",8,2018-12-30 21:18:43,2018-12-30 21:18:52
"531","2",9,2018-12-30 22:02:31,2018-12-30 22:04:18
"531","2",10,2018-12-31 00:00:49,2018-12-31 00:00:49
"535","7",0,2018-12-30 07:20:24,2018-12-30 07:28:23
"535","7",1,2018-12-30 10:06:05,2018-12-30 10:13:43
"535","7",2,2018-12-30 18:39:02,2018-12-30 18:39:12
"535","7",3,2018-12-30 18:43:55,2018-12-30 18:47:24
"535","7",4,2018-12-30 21:02:31,2018-12-30 21:03:52
"537","2",0,2018-12-30 04:12:12,2018-12-30 04:14:36
"537","2",1,2018-12-30 04:19:36,2018-12-30 04:19:36
"537","2",2,2018-12-30 05:54:27,2018-12-30 05:54:31
"537","2",3,2018-12-30 05:56:43,2018-12-30 05:56:43
"537","2",4,2018-12-30 13:07:22,2018-12-30 13:15:41
"537","2",5,2018-12-30 13:20:41,2018-12-30 13:20:41
"537","2",6,2018-12-30 13:58:13,2018-12-30 13:59:55
"537","2",7,2018-12-30 14:04:55,2018-12-30 14:04:55
"537","2",8,2018-12-30 21:25:13,2018-12-30 21:25:20
"537","2",9,2018-12-30 21:30:19,2018-12-30 21:30:19
"537","2",10,2018-12-31 00:05:21,2018-12-31 00:05:21
