"vehicle","chunk","start_datetime","end_datetime"
"525",1,2018-12-30 18:40:04,2018-12-30 18:40:20
"525",2,2018-12-30 18:50:10,2018-12-30 18:54:28
"530",0,2018-12-30 04:08:54,2018-12-30 04:11:31
"530",1,2018-12-30 04:17:09,2018-12-30 19:59:23
"530",2,2018-12-30 20:05:25,2018-12-30 20:08:07
"530",3,2018-12-31 00:05:38,2018-12-31 00:05:38
"530",4,2018-12-31 03:04:35,2018-12-31 03:10:24
"531",0,2018-12-30 12:24:13,2018-12-30 12:24:33
"531",1,2018-12-30 12:34:13,2018-12-30 12:34:43
"531",2,2018-12-30 12:53:33,2018-12-30 12:59:40
"531",3,2018-12-30 13:08:19,2018-12-30 17:17:25
"531",4,2018-12-30 17:23:12,2018-12-30 19:50:37
"531",5,2018-12-30 20:04:31,2018-12-30 20:09:58
"531",6,2018-12-30 21:06:18,2018-12-30 21:06:55
"531",7,2018-12-30 21:18:43,2018-12-30 21:18:52
"531",8,2018-12-30 22:02:31,2018-12-30 22:04:18
"531",9,2018-12-31 00:00:49,2018-12-31 00:00:49
"535",0,2018-12-30 07:20:24,2018-12-30 09:31:35
"535",1,2018-12-30 09:49:53,2018-12-30 10:13:43
"535",2,2018-12-30 18:39:02,2018-12-30 18:47:24
"535",3,2018-12-30 21:02:31,2018-12-30 21:03:52
"537",0,2018-12-30 04:12:12,2018-12-30 04:19:36
"537",1,2018-12-30 05:54:27,2018-12-30 10:04:37
"537",2,2018-12-30 10:37:47,2018-12-30 13:20:41
"537",3,2018-12-30 13:58:13,2018-12-30 14:04:55
"537",4,2018-12-30 21:25:13,2018-12-30 21:30:19
"537",5,2018-12-31 00:05:21,2018-12-31 00:05:21
