"vehicle","route","chunk","start_datetime","end_datetime"
"1067","5A",30,2018-11-26 20:00:49,2018-11-26 20:07:26
"1067","5A",31,2018-11-26 22:01:08,2018-11-26 22:01:44
"1067","5A",32,2018-11-26 22:46:52,2018-11-26 22:49:02
"1067","5A",33,2018-11-27 00:00:33,2018-11-27 00:00:33
"1067","5A",34,2018-11-27 01:55:31,2018-11-27 01:56:02
"1068","5A",0,2018-11-26 06:27:39,2018-11-26 06:27:39
"1068","5A",1,2018-11-26 06:57:09,2018-11-26 07:19:53
"1068","5A",2,2018-11-26 07:57:11,2018-11-26 08:01:38
"1068","5A",3,2018-11-26 08:16:59,2018-11-26 08:20:39
"1068","5A",4,2018-11-26 09:34:30,2018-11-26 09:34:36
"1068","5A",5,2018-11-26 10:32:36,2018-11-26 10:41:19
"1068","5A",6,2018-11-26 11:22:57,2018-11-26 11:36:14
"1068","5A",7,2018-11-26 12:22:12,2018-11-26 12:23:23
"1068","5A",8,2018-11-26 12:27:42,2018-11-26 12:28:47
"1068","5A",9,2018-11-26 13:03:48,2018-11-26 13:03:49
"1068","5A",10,2018-11-26 13:16:49,2018-11-26 13:24:39
"1068","5A",11,2018-11-26 13:37:30,2018-11-26 13:41:52
"1068","5A",12,2018-11-26 13:47:13,2018-11-26 13:47:13
"1068","5A",13,2018-11-26 14:17:46,2018-11-26 14:17:47
"1068","5A",14,2018-11-26 16:02:13,2018-11-26 16:06:39
"1068","5A",15,2018-11-26 16:28:27,2018-11-26 16:37:35
"1068","5A",16,2018-11-26 16:44:01,2018-11-26 16:44:19
"1068","5A",17,2018-11-26 17:26:07,2018-11-26 17:28:54
"1068","5A",18,2018-11-26 17:31:09,2018-11-26 17:57:56
"1069","7A",0,2018-11-26 05:42:29,2018-11-26 05:42:59
"1069","7A",1,2018-11-26 05:59:36,2018-11-26 06:10:45
"1069","7A",2,2018-11-26 09:05:15,2018-11-26 09:12:48
"1069","7A",3,2018-11-26 09:16:38,2018-11-26 09:23:09
"1069","7A",4,2018-11-26 10:48:19,2018-11-26 10:48:47
"1069","7A",5,2018-11-26 11:34:13,2018-11-26 11:37:05
"1069","7A",6,2018-11-26 11:39:50,2018-11-26 11:41:36
"1069","7A",7,2018-11-26 11:52:17,2018-11-26 11:52:56
"1069","7A",8,2018-11-26 13:57:07,2018-11-26 13:57:50
"1069","7A",9,2018-11-26 14:03:18,2018-11-26 14:03:38
"1069","7A",10,2018-11-27 00:00:07,2018-11-27 00:00:07
"1069","7A",11,2018-11-27 02:29:06,2018-11-27 02:29:23
"1069","7A",12,2018-11-27 03:05:53,2018-11-27 03:07:00
"107","3",0,2018-11-26 07:24:22,2018-11-26 07:24:42
"107","3",1,2018-11-26 07:34:49,2018-11-26 07:36:10
"107","3",2,2018-11-26 16:02:07,2018-11-26 16:11:31
"107","3",3,2018-11-26 17:38:10,2018-11-26 17:42:15
"107","3",4,2018-11-26 21:00:31,2018-11-26 21:01:32
"107","3",5,2018-11-26 21:04:22,2018-11-26 21:10:38
"107","3",6,2018-11-27 00:00:11,2018-11-27 00:00:11
"1070","10",0,2018-11-26 05:13:53,2018-11-26 05:24:28
"1070","10",1,2018-11-26 10:09:56,2018-11-26 10:20:55
"1070","10",2,2018-11-26 10:25:25,2018-11-26 10:26:33
"1070","10",3,2018-11-26 14:11:41,2018-11-26 14:21:51
"1070","10",4,2018-11-26 19:09:30,2018-11-26 19:19:48
"1070","10",5,2018-11-26 19:26:16,2018-11-26 19:28:56
"1070","10",6,2018-11-26 19:32:22,2018-11-26 19:34:57
"1070","10",7,2018-11-27 00:00:10,2018-11-27 00:00:10
"1187","10",0,2018-11-26 05:36:03,2018-11-26 05:36:07
"1187","10",1,2018-11-26 05:39:13,2018-11-26 05:39:40
"1187","10",2,2018-11-26 05:42:03,2018-11-26 05:49:15
"1187","10",3,2018-11-26 10:47:49,2018-11-26 10:48:34
"1187","10",4,2018-11-26 10:50:40,2018-11-26 11:01:21
"1187","10",5,2018-11-26 11:05:24,2018-11-26 11:05:24
"1187","10",6,2018-11-26 14:36:47,2018-11-26 14:38:21
"1187","10",7,2018-11-26 14:40:32,2018-11-26 14:48:46
"1187","10",8,2018-11-26 19:37:19,2018-11-26 19:37:45
"1187","10",9,2018-11-26 19:39:59,2018-11-26 19:41:15
"1187","10",10,2018-11-26 19:43:24,2018-11-26 19:48:15
"1187","10",11,2018-11-26 19:51:59,2018-11-26 19:53:06
"1187","10",12,2018-11-26 19:57:03,2018-11-26 19:58:39
"1187","10",13,2018-11-26 20:02:42,2018-11-26 20:02:42
"1187","10",14,2018-11-27 00:02:02,2018-11-27 00:02:02
"1187","10",15,2018-11-27 01:51:41,2018-11-27 01:52:14
"1187","10",16,2018-11-27 01:56:17,2018-11-27 01:56:17
"1199","15A",0,2018-11-26 06:27:27,2018-11-26 06:29:07
"1199","15A",1,2018-11-26 06:44:57,2018-11-26 06:48:29
"1199","3",0,2018-11-26 20:08:32,2018-11-26 20:10:39
"1199","3",1,2018-11-26 20:18:59,2018-11-26 20:24:37
"1199","3",2,2018-11-26 22:45:36,2018-11-26 22:46:26
"1199","4",0,2018-11-27 00:00:27,2018-11-27 00:00:27
"1199","4",1,2018-11-27 03:50:15,2018-11-27 03:51:55
"1205","4",0,2018-11-26 05:09:42,2018-11-26 05:09:42
"1205","4",1,2018-11-26 06:24:52,2018-11-26 06:27:53
"1205","4",2,2018-11-26 21:23:29,2018-11-26 21:24:57
"1205","H4",0,2018-11-26 23:18:38,2018-11-26 23:35:02
"1205","H4",1,2018-11-26 23:37:48,2018-11-26 23:38:48
"1205","H4",2,2018-11-26 23:42:23,2018-11-26 23:43:46
"1205","H4",3,2018-11-26 23:45:53,2018-11-26 23:46:33
"1205","H4",4,2018-11-26 23:50:33,2018-11-26 23:50:33
"1205","H4",5,2018-11-27 00:02:33,2018-11-27 00:02:33
"1205","H4",6,2018-11-27 02:05:43,2018-11-27 02:06:33
"1205","H4",7,2018-11-27 02:10:32,2018-11-27 02:10:32
"1205","H4",8,2018-11-27 03:40:11,2018-11-27 03:40:59
"1205","H4",9,2018-11-27 03:44:59,2018-11-27 03:44:59
"1219","1",0,2018-11-26 06:26:24,2018-11-26 06:26:54
"1219","1",1,2018-11-26 06:29:26,2018-11-26 06:30:57
"1219","1",2,2018-11-26 06:55:07,2018-11-26 06:57:16
"1219","1",3,2018-11-26 06:59:55,2018-11-26 07:16:31
"1219","1",4,2018-11-26 07:18:34,2018-11-26 07:29:45
"1219","1",5,2018-11-26 07:32:46,2018-11-26 07:34:45
"1219","1",6,2018-11-26 07:49:44,2018-11-26 07:54:23
"1219","1",7,2018-11-26 07:56:34,2018-11-26 07:56:34
"1219","1",8,2018-11-26 07:58:50,2018-11-26 08:06:26
"1219","1",9,2018-11-26 08:08:29,2018-11-26 08:28:36
"1219","1",10,2018-11-26 08:30:45,2018-11-26 08:32:59
"1219","1",11,2018-11-26 08:47:30,2018-11-26 09:04:17
"1219","1",12,2018-11-26 09:08:17,2018-11-26 09:18:03
"1219","1",13,2018-11-26 09:20:38,2018-11-26 09:22:05
"1219","1",14,2018-11-26 09:25:24,2018-11-26 09:27:40
"1219","1",15,2018-11-26 09:52:24,2018-11-26 09:53:22
"1219","1",16,2018-11-26 09:57:10,2018-11-26 09:59:46
"1219","1",17,2018-11-26 10:02:17,2018-11-26 10:02:29
"1219","1",18,2018-11-26 10:06:29,2018-11-26 10:06:29
"1219","1",19,2018-11-26 10:39:39,2018-11-26 10:39:39
"1219","1",20,2018-11-26 10:43:39,2018-11-26 10:43:39
"1219","1",21,2018-11-26 13:28:51,2018-11-26 13:28:58
"1219","1",22,2018-11-26 13:32:58,2018-11-26 13:32:58
"1219","1",23,2018-11-26 16:08:06,2018-11-26 16:10:01
"1219","1",24,2018-11-26 16:14:01,2018-11-26 16:14:01
"1219","1",25,2018-11-26 16:21:23,2018-11-26 16:22:05
"1219","1",26,2018-11-26 17:33:20,2018-11-26 17:41:46
"1219","1",27,2018-11-26 17:43:57,2018-11-26 18:08:53
"1219","1",28,2018-11-26 18:11:27,2018-11-26 18:22:06
"1219","1",29,2018-11-26 18:24:19,2018-11-26 18:26:26
"1219","1",30,2018-11-26 19:16:29,2018-11-26 19:45:22
"1219","1",31,2018-11-26 19:47:46,2018-11-26 19:49:06
"1219","1",32,2018-11-26 19:51:31,2018-11-26 19:51:31
"1219","1",33,2018-11-26 19:53:39,2018-11-26 19:57:08
"1219","1",34,2018-11-26 19:59:41,2018-11-26 20:07:34
"1219","1",35,2018-11-26 20:37:11,2018-11-26 20:37:11
"1219","1",36,2018-11-26 20:40:18,2018-11-26 20:40:52
"1219","1",37,2018-11-26 20:44:52,2018-11-26 20:44:52
"1219","1",38,2018-11-26 20:47:07,2018-11-26 20:50:32
"1219","1",39,2018-11-26 20:54:32,2018-11-26 20:54:32
"1219","1",40,2018-11-26 23:08:45,2018-11-26 23:10:35
"1219","1",41,2018-11-26 23:14:34,2018-11-26 23:14:34
"1219","1",42,2018-11-27 00:02:35,2018-11-27 00:02:35
"1219","1",43,2018-11-27 02:00:06,2018-11-27 02:00:14
"1219","1",44,2018-11-27 02:04:14,2018-11-27 02:04:14
"1219","1",45,2018-11-27 02:41:00,2018-11-27 02:41:00
"1219","1",46,2018-11-27 02:45:00,2018-11-27 02:45:00
"1219","1",47,2018-11-27 02:54:32,2018-11-27 02:55:19
"1219","1",48,2018-11-27 02:59:18,2018-11-27 02:59:18
"1226","5A",0,2018-11-26 05:37:47,2018-11-26 05:37:47
"1226","5A",1,2018-11-26 05:42:46,2018-11-26 05:42:46
"1226","5A",2,2018-11-26 05:46:37,2018-11-26 05:47:13
"1226","5A",3,2018-11-26 05:50:36,2018-11-26 06:08:51
"1226","5A",4,2018-11-26 08:58:41,2018-11-26 09:23:11
"1226","5A",5,2018-11-26 09:28:10,2018-11-26 09:28:10
"1226","5A",6,2018-11-26 13:01:17,2018-11-26 13:01:19
"1226","5A",7,2018-11-26 13:06:18,2018-11-26 13:06:18
"1226","5A",8,2018-11-26 17:49:44,2018-11-26 17:49:44
"1226","5A",9,2018-11-26 17:54:43,2018-11-26 17:54:43
"1226","5A",10,2018-11-26 20:33:54,2018-11-26 20:34:04
"1226","5A",11,2018-11-26 20:39:03,2018-11-26 20:39:03
"1226","5A",12,2018-11-27 00:03:41,2018-11-27 00:03:41
"1226","5A",13,2018-11-27 03:12:06,2018-11-27 03:13:15
"1226","5A",14,2018-11-27 03:18:14,2018-11-27 03:18:14
"1227","1",0,2018-11-26 05:14:42,2018-11-26 05:21:57
"1227","1",1,2018-11-26 05:28:27,2018-11-26 05:48:33
"1227","1",2,2018-11-26 05:51:28,2018-11-26 06:22:01
"1227","1",3,2018-11-26 06:27:55,2018-11-26 06:38:00
"1227","1",4,2018-11-26 07:01:56,2018-11-26 07:08:03
"1227","3",0,2018-11-26 07:08:23,2018-11-26 07:11:03
"1227","3",1,2018-11-26 12:25:51,2018-11-26 12:30:58
"1227","3",2,2018-11-26 15:53:02,2018-11-26 15:53:02
"1227","3",3,2018-11-26 19:06:22,2018-11-26 19:06:25
"1227","3",4,2018-11-26 19:11:55,2018-11-26 19:12:03
"1227","3",5,2018-11-26 19:14:08,2018-11-26 19:18:39
"1227","3",6,2018-11-26 21:50:13,2018-11-26 21:50:13
"1227","3",7,2018-11-26 22:01:37,2018-11-26 22:08:58
"1227","3",8,2018-11-26 22:22:28,2018-11-26 22:24:03
"1227","3",9,2018-11-26 23:53:21,2018-11-26 23:54:55
"1227","3",10,2018-11-27 00:00:24,2018-11-27 00:00:24
"1228","8",0,2018-11-26 05:54:38,2018-11-26 05:57:29
"1228","8",1,2018-11-26 05:59:40,2018-11-26 06:08:53
"1228","8",2,2018-11-26 17:08:29,2018-11-26 17:09:10
"1228","8",3,2018-11-26 20:45:51,2018-11-26 20:53:50
"1228","8",4,2018-11-26 20:57:50,2018-11-26 20:58:50
"1228","8",5,2018-11-26 21:02:18,2018-11-26 21:06:40
"1228","8",6,2018-11-26 23:08:53,2018-11-26 23:11:03
"1228","8",7,2018-11-27 00:00:04,2018-11-27 00:00:04
"1228","8",8,2018-11-27 02:00:48,2018-11-27 02:02:57
"1238","2",0,2018-11-26 06:25:19,2018-11-26 06:25:19
"1238","2",1,2018-11-26 06:28:43,2018-11-26 06:30:03
"1238","2",2,2018-11-26 06:44:24,2018-11-26 06:44:24
"1238","2",3,2018-11-26 06:46:47,2018-11-26 06:57:50
"1238","2",4,2018-11-26 06:59:59,2018-11-26 06:59:59
"1238","2",5,2018-11-26 21:41:55,2018-11-26 21:43:11
"1238","2",6,2018-11-26 21:48:11,2018-11-26 21:48:11
"1238","2",7,2018-11-26 21:53:04,2018-11-26 21:53:52
"1238","2",8,2018-11-26 21:56:58,2018-11-26 21:59:29
"1238","2",9,2018-11-26 22:04:29,2018-11-26 22:04:29
"1238","2",10,2018-11-27 00:04:29,2018-11-27 00:04:29
"1238","2",11,2018-11-27 00:12:12,2018-11-27 00:12:24
"1238","2",12,2018-11-27 00:17:23,2018-11-27 00:17:23
"1238","2",13,2018-11-27 02:03:04,2018-11-27 02:03:27
"1238","2",14,2018-11-27 02:08:27,2018-11-27 02:10:48
"1238","2",15,2018-11-27 02:15:48,2018-11-27 02:15:48
"1238","2",16,2018-11-27 02:59:59,2018-11-27 03:01:29
"1238","2",17,2018-11-27 03:06:28,2018-11-27 03:06:28
"1254","3",0,2018-11-26 06:28:48,2018-11-26 06:31:58
"1254","3",1,2018-11-26 16:45:44,2018-11-26 16:52:36
"1254","3",2,2018-11-26 17:38:17,2018-11-26 17:41:10
"1268","10",0,2018-11-26 06:18:44,2018-11-26 06:19:14
"1268","10",1,2018-11-26 06:23:50,2018-11-26 06:37:09
"1268","10",2,2018-11-26 09:19:20,2018-11-26 09:33:50
"1268","10",3,2018-11-26 10:28:13,2018-11-26 10:28:47
"1268","10",4,2018-11-26 13:06:42,2018-11-26 13:08:54
"1268","10",5,2018-11-26 15:01:32,2018-11-26 15:02:40
"1268","10",6,2018-11-26 15:05:40,2018-11-26 15:16:30
"1268","10",7,2018-11-26 20:01:34,2018-11-26 20:10:56
"1268","10",8,2018-11-26 20:20:26,2018-11-26 20:21:37
"1268","10",9,2018-11-26 20:23:56,2018-11-26 20:25:12
"1270","2",0,2018-11-26 05:47:45,2018-11-26 05:48:02
"1270","2",1,2018-11-26 05:53:01,2018-11-26 05:53:01
"1270","2",2,2018-11-26 06:04:48,2018-11-26 06:05:00
"1270","2",3,2018-11-26 09:32:26,2018-11-26 09:33:36
"1270","2",4,2018-11-26 09:36:30,2018-11-26 09:39:30
"1270","2",5,2018-11-26 14:26:43,2018-11-26 14:28:41
"1270","2",6,2018-11-26 19:38:06,2018-11-26 19:41:17
"1270","2",7,2018-11-26 19:44:49,2018-11-26 19:47:15
"1270","2",8,2018-11-27 00:02:16,2018-11-27 00:02:16
"1280","10",0,2018-11-26 06:59:54,2018-11-26 07:09:22
"1280","10",1,2018-11-26 09:56:18,2018-11-26 10:06:07
"1280","10",2,2018-11-26 10:08:33,2018-11-26 10:08:33
"1280","10",3,2018-11-26 10:13:33,2018-11-26 10:13:33
"1280","3",0,2018-11-26 13:04:41,2018-11-26 13:08:19
"1280","3",1,2018-11-26 13:13:18,2018-11-26 13:13:18
"1280","3",2,2018-11-26 13:52:14,2018-11-26 13:52:19
"1280","3",3,2018-11-26 13:54:54,2018-11-26 13:55:22
"1280","3",4,2018-11-26 19:09:10,2018-11-26 19:09:18
"1280","3",5,2018-11-26 19:14:18,2018-11-26 19:14:44
"1280","3",6,2018-11-26 19:19:43,2018-11-26 19:22:15
"1280","3",7,2018-11-26 19:27:14,2018-11-26 19:28:45
"1280","3",8,2018-11-26 19:33:45,2018-11-26 19:33:45
"1282","8",0,2018-11-26 06:15:58,2018-11-26 06:15:58
"1282","8",1,2018-11-26 06:34:46,2018-11-26 06:35:53
"1282","8",2,2018-11-26 06:40:44,2018-11-26 06:40:55
"1282","8",3,2018-11-26 06:43:00,2018-11-26 06:43:21
"1282","8",4,2018-11-26 06:46:59,2018-11-26 06:56:57
"1282","8",5,2018-11-26 21:12:01,2018-11-26 21:20:29
"1282","8",6,2018-11-26 21:29:17,2018-11-26 21:29:41
"1282","8",7,2018-11-26 21:33:51,2018-11-26 21:34:44
"1282","8",8,2018-11-26 21:37:14,2018-11-26 21:37:36
"1282","8",9,2018-11-26 23:22:01,2018-11-26 23:22:22
"1282","8",10,2018-11-27 00:00:06,2018-11-27 00:00:06
"1282","8",11,2018-11-27 00:10:49,2018-11-27 00:11:05
"1282","8",12,2018-11-27 02:01:22,2018-11-27 02:01:35
"1282","8",13,2018-11-27 02:56:53,2018-11-27 02:58:45
"1285","1",0,2018-11-26 06:24:12,2018-11-26 06:24:12
"1285","1",1,2018-11-26 06:40:39,2018-11-26 06:44:14
"1285","1",2,2018-11-26 10:31:46,2018-11-26 10:33:06
"1285","1",3,2018-11-26 10:43:51,2018-11-26 10:45:52
"1285","1",4,2018-11-26 12:47:42,2018-11-26 12:52:27
"1285","1",5,2018-11-26 12:55:23,2018-11-26 13:00:33
"1285","1",6,2018-11-26 13:17:12,2018-11-26 13:24:08
"1285","1",7,2018-11-26 13:28:09,2018-11-26 13:55:43
"1285","1",8,2018-11-26 20:38:35,2018-11-26 20:40:07
"1285","1",9,2018-11-26 20:42:14,2018-11-26 20:43:14
"1285","1",10,2018-11-26 20:49:33,2018-11-26 20:50:56
"1285","1",11,2018-11-26 20:53:33,2018-11-26 20:56:50
"1285","1",12,2018-11-27 00:00:12,2018-11-27 00:00:12
"1672TH","53",0,2018-11-26 06:30:37,2018-11-26 06:32:44
"1672TH","53",1,2018-11-26 06:35:26,2018-11-26 06:35:40
"1672TH","53",2,2018-11-26 06:45:30,2018-11-26 06:47:10
"1672TH","53",3,2018-11-26 06:51:43,2018-11-26 06:54:01
"1672TH","53",4,2018-11-26 11:28:19,2018-11-26 11:28:31
"1672TH","53",5,2018-11-26 19:22:53,2018-11-26 19:23:20
"1672TH","53",6,2018-11-26 22:10:04,2018-11-26 22:11:46
"1672TH","53",7,2018-11-26 22:16:39,2018-11-26 22:17:47
"1672TH","53",8,2018-11-26 22:25:40,2018-11-26 22:27:15
"1672TH","53",9,2018-11-27 00:00:08,2018-11-27 00:00:08
"1673TH","53A",0,2018-11-26 06:09:02,2018-11-26 06:19:20
"1673TH","53A",1,2018-11-26 06:23:24,2018-11-26 06:23:37
"1673TH","53A",2,2018-11-26 06:27:53,2018-11-26 06:28:06
"1673TH","53A",3,2018-11-26 15:53:10,2018-11-26 15:53:40
"1673TH","53A",4,2018-11-26 22:55:41,2018-11-26 22:57:32
"1673TH","53A",5,2018-11-26 23:05:57,2018-11-26 23:08:02
"1673TH","53A",6,2018-11-26 23:16:59,2018-11-26 23:18:36
"1673TH","53A",7,2018-11-27 00:00:09,2018-11-27 00:00:09
"1674TH","53",0,2018-11-26 05:33:25,2018-11-26 05:35:14
"1674TH","53",1,2018-11-26 05:44:05,2018-11-26 05:46:20
"1674TH","53",2,2018-11-26 05:53:07,2018-11-26 05:55:00
"1674TH","53",3,2018-11-26 05:57:20,2018-11-26 05:57:54
"1674TH","53",4,2018-11-26 10:58:08,2018-11-26 10:58:14
"1674TH","53",5,2018-11-26 19:58:46,2018-11-26 19:59:07
"1674TH","53",6,2018-11-26 21:52:51,2018-11-26 21:56:10
"1674TH","53",7,2018-11-26 22:01:17,2018-11-26 22:02:51
"1674TH","53",8,2018-11-26 22:10:53,2018-11-26 22:12:50
"1674TH","53",9,2018-11-27 00:00:07,2018-11-27 00:00:07
"1676TH","53A",0,2018-11-26 05:27:46,2018-11-26 05:29:15
"1676TH","53A",1,2018-11-26 05:35:43,2018-11-26 05:36:56
"1676TH","53A",2,2018-11-26 05:48:23,2018-11-26 05:50:00
"1676TH","53A",3,2018-11-26 10:03:38,2018-11-26 10:03:57
"1676TH","53A",4,2018-11-26 19:02:53,2018-11-26 19:03:04
"1676TH","53A",5,2018-11-26 22:15:27,2018-11-26 22:17:07
"1676TH","53A",6,2018-11-26 22:24:28,2018-11-26 22:26:01
"1676TH","53A",7,2018-11-26 22:35:06,2018-11-26 22:36:33
"1676TH","53A",8,2018-11-27 00:00:14,2018-11-27 00:00:14
"1678TH","53",0,2018-11-26 05:43:14,2018-11-26 05:44:24
"1678TH","53",1,2018-11-26 05:53:07,2018-11-26 05:55:22
"1678TH","53",2,2018-11-26 06:00:00,2018-11-26 06:01:41
"1678TH","53",3,2018-11-26 22:49:41,2018-11-26 22:51:42
"1678TH","53",4,2018-11-26 22:57:15,2018-11-26 22:59:07
"1678TH","53",5,2018-11-26 23:08:34,2018-11-26 23:11:51
"1678TH","53",6,2018-11-26 23:17:48,2018-11-26 23:18:37
"1678TH","53",7,2018-11-27 00:00:04,2018-11-27 00:00:04
"1679TH","53A",0,2018-11-26 05:17:28,2018-11-26 05:18:08
"1679TH","53A",1,2018-11-26 05:20:51,2018-11-26 05:21:56
"1679TH","53A",2,2018-11-26 05:31:32,2018-11-26 05:33:22
"1679TH","53A",3,2018-11-26 05:39:12,2018-11-26 05:40:26
"1679TH","53A",4,2018-11-26 22:50:24,2018-11-26 22:52:18
"1679TH","53A",5,2018-11-26 22:58:58,2018-11-26 23:00:40
"1679TH","53A",6,2018-11-26 23:11:20,2018-11-26 23:12:46
"1679TH","53A",7,2018-11-27 00:00:05,2018-11-27 00:00:05
"1680TH","53A",0,2018-11-26 06:06:34,2018-11-26 06:08:37
"1680TH","53A",1,2018-11-26 06:22:03,2018-11-26 06:24:15
"1680TH","53A",2,2018-11-26 06:29:34,2018-11-26 06:30:05
"1680TH","53A",3,2018-11-26 06:36:00,2018-11-26 06:37:57
"1680TH","53A",4,2018-11-26 12:36:51,2018-11-26 12:37:04
"1680TH","53A",5,2018-11-26 12:55:15,2018-11-26 12:55:18
"1680TH","53A",6,2018-11-26 20:02:40,2018-11-26 20:02:50
"1680TH","53A",7,2018-11-26 20:27:18,2018-11-26 20:27:19
"1680TH","53A",8,2018-11-26 21:54:49,2018-11-26 21:56:59
"1680TH","53A",9,2018-11-26 22:01:25,2018-11-26 22:01:34
"1680TH","53A",10,2018-11-26 22:06:44,2018-11-26 22:08:07
"1680TH","53A",11,2018-11-26 22:16:50,2018-11-26 22:17:44
"1680TH","53A",12,2018-11-26 22:24:45,2018-11-26 22:26:13
"1680TH","53A",13,2018-11-27 00:01:08,2018-11-27 00:01:08
"1681TH","53A",0,2018-11-26 05:34:39,2018-11-26 05:40:27
"1681TH","53A",1,2018-11-26 05:49:36,2018-11-26 05:53:36
"1681TH","53A",2,2018-11-26 05:56:00,2018-11-26 05:56:00
"1681TH","53A",3,2018-11-26 05:58:24,2018-11-26 05:59:45
"1681TH","53A",4,2018-11-26 14:27:02,2018-11-26 14:28:11
"1681TH","53A",5,2018-11-26 14:33:30,2018-11-26 14:34:52
"1681TH","53A",6,2018-11-26 22:18:52,2018-11-26 22:20:19
"1681TH","53A",7,2018-11-27 00:00:05,2018-11-27 00:00:05
"1682TH","53A",0,2018-11-26 05:24:26,2018-11-26 05:25:33
"1682TH","53A",1,2018-11-26 05:34:18,2018-11-26 05:36:23
"1682TH","53A",2,2018-11-26 05:43:05,2018-11-26 05:44:39
"1682TH","53A",3,2018-11-26 05:54:01,2018-11-26 05:54:12
"1682TH","53A",4,2018-11-26 11:41:51,2018-11-26 11:42:05
"1682TH","53A",5,2018-11-26 22:29:31,2018-11-26 22:31:15
"1682TH","53A",6,2018-11-26 22:35:56,2018-11-26 22:37:53
"1682TH","53A",7,2018-11-26 22:48:55,2018-11-26 22:52:40
"1682TH","53A",8,2018-11-27 00:00:07,2018-11-27 00:00:07
"1684TH","53",0,2018-11-26 05:27:59,2018-11-26 05:30:40
"1684TH","53",1,2018-11-26 05:39:21,2018-11-26 05:41:26
"1684TH","53",2,2018-11-26 05:46:57,2018-11-26 05:49:28
"1684TH","53",3,2018-11-26 07:27:59,2018-11-26 07:33:44
"1685TH","53A",0,2018-11-26 05:43:00,2018-11-26 05:45:25
"1685TH","53A",1,2018-11-26 05:53:59,2018-11-26 05:56:19
"1685TH","53A",2,2018-11-26 06:04:30,2018-11-26 06:06:47
"1685TH","53A",3,2018-11-26 10:31:54,2018-11-26 10:32:06
"1685TH","53A",4,2018-11-26 10:57:59,2018-11-26 10:57:59
"1685TH","53A",5,2018-11-26 22:44:27,2018-11-26 22:46:12
"1685TH","53A",6,2018-11-26 22:52:23,2018-11-26 22:54:00
"1685TH","53A",7,2018-11-26 23:04:25,2018-11-26 23:05:55
"1685TH","53A",8,2018-11-26 23:08:24,2018-11-26 23:08:41
"1685TH","53A",9,2018-11-27 00:01:12,2018-11-27 00:01:12
"1686TH","53",0,2018-11-26 05:35:48,2018-11-26 05:38:51
"1686TH","53",1,2018-11-26 05:45:29,2018-11-26 05:48:02
"1686TH","53",2,2018-11-26 05:53:21,2018-11-26 05:55:28
"1686TH","53",3,2018-11-26 06:56:35,2018-11-26 06:56:58
"1686TH","53",4,2018-11-26 08:01:23,2018-11-26 08:02:12
"1686TH","53",5,2018-11-26 11:17:28,2018-11-26 11:18:20
"1686TH","53",6,2018-11-26 14:14:35,2018-11-26 14:14:41
"1686TH","53",7,2018-11-26 14:39:50,2018-11-26 14:39:50
"1686TH","53",8,2018-11-26 16:19:03,2018-11-26 16:19:10
"1686TH","53",9,2018-11-26 17:00:39,2018-11-26 17:00:43
"1686TH","53",10,2018-11-26 17:03:27,2018-11-26 17:04:56
"1686TH","53",11,2018-11-26 17:08:02,2018-11-26 17:08:17
"1686TH","53",12,2018-11-26 17:40:53,2018-11-26 17:40:53
"1686TH","53",13,2018-11-26 17:44:04,2018-11-26 17:45:42
"1686TH","53",14,2018-11-26 20:15:07,2018-11-26 20:15:25
"1686TH","53",15,2018-11-26 22:32:58,2018-11-26 22:34:48
"1686TH","53",16,2018-11-26 22:40:45,2018-11-26 22:42:25
"1686TH","53",17,2018-11-26 22:52:13,2018-11-26 22:53:23
"1686TH","53",18,2018-11-27 00:00:00,2018-11-27 00:00:00
"1687TH","53",0,2018-11-26 05:01:41,2018-11-26 05:07:14
"1687TH","53",1,2018-11-26 05:19:17,2018-11-26 05:20:34
"1687TH","53",2,2018-11-26 09:21:44,2018-11-26 09:23:35
"1687TH","53",3,2018-11-26 15:32:33,2018-11-26 15:32:42
"1687TH","53",4,2018-11-26 15:34:47,2018-11-26 15:34:54
"1687TH","53",5,2018-11-26 17:00:12,2018-11-26 17:02:05
"1687TH","53",6,2018-11-26 19:53:24,2018-11-26 19:55:06
"1687TH","53",7,2018-11-26 20:00:16,2018-11-26 20:04:45
"1687TH","53",8,2018-11-26 23:14:53,2018-11-26 23:16:21
"1687TH","53",9,2018-11-27 00:00:01,2018-11-27 00:00:01
"1688TH","53",0,2018-11-26 05:29:41,2018-11-26 05:30:47
"1688TH","53",1,2018-11-26 05:32:57,2018-11-26 05:35:06
"1688TH","53",2,2018-11-26 05:43:52,2018-11-26 05:49:41
"1688TH","53",3,2018-11-26 05:53:31,2018-11-26 05:53:35
"1688TH","53",4,2018-11-26 17:23:09,2018-11-26 17:25:07
"1688TH","53",5,2018-11-26 17:28:45,2018-11-26 17:30:06
"1688TH","53",6,2018-11-26 22:23:50,2018-11-26 22:24:56
"1688TH","53",7,2018-11-27 00:00:00,2018-11-27 00:00:00
"2007","15A",0,2018-11-26 05:55:10,2018-11-26 05:55:10
"2007","15A",1,2018-11-26 06:16:56,2018-11-26 06:18:52
"2007","15A",2,2018-11-26 09:19:39,2018-11-26 09:25:48
"2007","15A",3,2018-11-26 14:33:03,2018-11-26 14:34:26
"2007","15A",4,2018-11-26 19:19:41,2018-11-26 19:21:25
"2007","15A",5,2018-11-26 19:29:26,2018-11-26 19:30:45
