"vehicle","chunk","start_datetime","end_datetime"
"1050",9,2018-11-26 23:58:31,2018-11-27 00:00:00
"1051",0,2018-11-26 06:42:57,2018-11-26 06:43:31
"1051",1,2018-11-26 06:49:25,2018-11-26 09:19:53
"1051",2,2018-11-26 09:25:23,2018-11-26 11:01:20
"1051",3,2018-11-26 11:06:50,2018-11-26 14:23:56
"1051",4,2018-11-26 14:29:45,2018-11-26 19:26:27
"1051",5,2018-11-26 19:32:47,2018-11-26 21:04:46
"1051",6,2018-11-26 21:14:26,2018-11-26 21:58:22
"1051",7,2018-11-26 22:06:11,2018-11-26 22:12:49
"1058",0,2018-11-26 05:06:42,2018-11-26 05:06:42
"1058",1,2018-11-26 05:28:07,2018-11-26 08:07:14
"1058",2,2018-11-26 08:16:04,2018-11-26 10:38:15
"1058",3,2018-11-26 10:56:56,2018-11-26 11:00:00
"1058",4,2018-11-26 13:29:36,2018-11-26 13:30:09
"1058",5,2018-11-26 14:37:34,2018-11-26 14:37:50
"1058",6,2018-11-26 14:56:04,2018-11-26 14:56:14
"1058",7,2018-11-26 16:29:55,2018-11-26 16:31:17
"1058",8,2018-11-26 17:21:27,2018-11-26 17:54:02
"1058",9,2018-11-26 18:01:05,2018-11-26 20:00:33
"1061",0,2018-11-26 06:32:03,2018-11-26 09:21:53
"1061",1,2018-11-26 14:19:16,2018-11-26 19:56:01
"1061",2,2018-11-27 00:00:03,2018-11-27 00:00:03
"1063",0,2018-11-26 05:05:42,2018-11-26 05:05:42
"1063",1,2018-11-26 05:50:52,2018-11-26 08:28:11
"1063",2,2018-11-26 08:33:19,2018-11-26 09:26:22
"1063",3,2018-11-26 11:00:32,2018-11-26 11:00:42
"1063",4,2018-11-26 11:19:55,2018-11-26 11:21:19
"1063",5,2018-11-26 14:51:56,2018-11-26 20:08:36
"1063",6,2018-11-26 22:35:55,2018-11-26 22:36:24
"1063",7,2018-11-26 22:42:33,2018-11-26 22:42:43
"1063",8,2018-11-27 00:00:13,2018-11-27 00:00:13
"1063",9,2018-11-27 01:45:55,2018-11-27 01:46:42
"1067",0,2018-11-26 06:04:30,2018-11-26 06:04:30
"1067",1,2018-11-26 06:16:28,2018-11-26 06:16:47
"1067",2,2018-11-26 06:28:27,2018-11-26 20:07:26
"1067",3,2018-11-26 22:01:08,2018-11-26 22:01:44
"1067",4,2018-11-26 22:46:52,2018-11-26 22:49:02
"1067",5,2018-11-27 00:00:33,2018-11-27 00:00:33
"1067",6,2018-11-27 01:55:31,2018-11-27 01:56:02
"1068",0,2018-11-26 06:27:39,2018-11-26 06:27:39
"1068",1,2018-11-26 06:57:09,2018-11-26 13:57:38
"1068",2,2018-11-26 14:04:57,2018-11-26 15:30:08
"1068",3,2018-11-26 15:36:28,2018-11-26 17:57:56
"1069",0,2018-11-26 05:42:29,2018-11-26 05:42:59
"1069",1,2018-11-26 05:59:36,2018-11-26 06:39:43
"1069",2,2018-11-26 06:44:52,2018-11-26 09:23:09
"1069",3,2018-11-26 10:48:19,2018-11-26 10:48:47
"1069",4,2018-11-26 11:34:13,2018-11-26 11:41:36
"1069",5,2018-11-26 11:52:17,2018-11-26 11:52:56
"1069",6,2018-11-26 13:57:07,2018-11-26 13:57:50
"1069",7,2018-11-26 14:03:18,2018-11-26 14:03:38
"1069",8,2018-11-27 00:00:07,2018-11-27 00:00:07
"1069",9,2018-11-27 02:29:06,2018-11-27 02:29:23
"1069",10,2018-11-27 03:05:53,2018-11-27 03:07:00
"107",0,2018-11-26 07:24:22,2018-11-26 07:24:42
"107",1,2018-11-26 07:34:49,2018-11-26 16:11:31
"107",2,2018-11-26 17:38:10,2018-11-26 21:10:38
"107",3,2018-11-27 00:00:11,2018-11-27 00:00:11
"1070",0,2018-11-26 05:13:53,2018-11-26 06:48:03
"1070",1,2018-11-26 06:55:23,2018-11-26 10:26:33
"1070",2,2018-11-26 14:11:41,2018-11-26 15:45:10
"1070",3,2018-11-26 15:50:37,2018-11-26 19:19:48
"1070",4,2018-11-26 19:26:16,2018-11-26 19:34:57
"1070",5,2018-11-27 00:00:10,2018-11-27 00:00:10
"1187",0,2018-11-26 05:36:03,2018-11-26 07:25:29
"1187",1,2018-11-26 07:31:18,2018-11-26 11:05:24
"1187",2,2018-11-26 14:36:47,2018-11-26 20:02:42
"1187",3,2018-11-27 00:02:02,2018-11-27 00:02:02
"1187",4,2018-11-27 01:51:41,2018-11-27 01:56:17
"1199",0,2018-11-26 06:27:27,2018-11-26 06:29:07
"1199",1,2018-11-26 06:44:57,2018-11-26 20:10:39
"1199",2,2018-11-26 20:18:59,2018-11-26 20:24:37
"1199",3,2018-11-26 22:45:36,2018-11-26 22:46:26
"1199",4,2018-11-27 00:00:27,2018-11-27 00:00:27
"1199",5,2018-11-27 03:50:15,2018-11-27 03:59:58
"1205",0,2018-11-26 05:09:42,2018-11-26 05:09:42
"1205",1,2018-11-26 06:24:52,2018-11-26 19:05:24
"1205",2,2018-11-26 19:30:00,2018-11-26 23:50:33
"1205",3,2018-11-27 00:02:33,2018-11-27 00:02:33
"1205",4,2018-11-27 02:05:43,2018-11-27 02:10:32
"1205",5,2018-11-27 03:40:11,2018-11-27 03:44:59
"1219",0,2018-11-26 06:26:24,2018-11-26 10:06:29
"1219",1,2018-11-26 10:39:39,2018-11-26 10:43:39
"1219",2,2018-11-26 13:28:51,2018-11-26 13:32:58
"1219",3,2018-11-26 16:08:06,2018-11-26 16:14:01
"1219",4,2018-11-26 16:21:23,2018-11-26 20:54:32
"1219",5,2018-11-26 23:08:45,2018-11-26 23:14:34
"1219",6,2018-11-27 00:02:35,2018-11-27 00:02:35
"1219",7,2018-11-27 02:00:06,2018-11-27 02:04:14
"1219",8,2018-11-27 02:41:00,2018-11-27 02:45:00
"1219",9,2018-11-27 02:54:32,2018-11-27 02:59:18
"1226",0,2018-11-26 05:37:47,2018-11-26 06:54:26
"1226",1,2018-11-26 08:03:20,2018-11-26 08:09:09
"1226",2,2018-11-26 08:40:08,2018-11-26 09:28:10
"1226",3,2018-11-26 13:01:17,2018-11-26 13:06:18
"1226",4,2018-11-26 17:49:44,2018-11-26 17:54:43
"1226",5,2018-11-26 20:33:54,2018-11-26 20:39:03
"1226",6,2018-11-27 00:03:41,2018-11-27 00:03:41
"1226",7,2018-11-27 03:12:06,2018-11-27 03:18:14
"1227",0,2018-11-26 05:14:42,2018-11-26 06:38:00
"1227",1,2018-11-26 07:01:56,2018-11-26 08:16:11
"1227",2,2018-11-26 09:10:11,2018-11-26 11:47:52
"1227",3,2018-11-26 12:23:07,2018-11-26 17:20:16
"1227",4,2018-11-26 17:31:16,2018-11-26 19:18:39
"1227",5,2018-11-26 21:50:13,2018-11-26 21:50:13
"1227",6,2018-11-26 22:01:37,2018-11-26 22:08:58
"1227",7,2018-11-26 22:22:28,2018-11-26 22:24:03
"1227",8,2018-11-26 23:53:21,2018-11-26 23:54:55
"1227",9,2018-11-27 00:00:24,2018-11-27 00:00:24
"1228",0,2018-11-26 05:54:38,2018-11-26 09:09:02
"1228",1,2018-11-26 09:42:45,2018-11-26 14:39:44
"1228",2,2018-11-26 14:44:45,2018-11-26 21:06:40
"1228",3,2018-11-26 23:08:53,2018-11-26 23:11:03
"1228",4,2018-11-27 00:00:04,2018-11-27 00:00:04
"1228",5,2018-11-27 02:00:48,2018-11-27 02:02:57
"1238",0,2018-11-26 06:25:19,2018-11-26 22:04:29
"1238",1,2018-11-27 00:04:29,2018-11-27 00:04:29
"1238",2,2018-11-27 00:12:12,2018-11-27 00:17:23
"1238",3,2018-11-27 02:03:04,2018-11-27 02:15:48
"1238",4,2018-11-27 02:59:59,2018-11-27 03:06:28
"1254",0,2018-11-26 06:28:48,2018-11-26 08:07:27
"1254",1,2018-11-26 08:13:45,2018-11-26 10:21:59
"1254",2,2018-11-26 11:08:59,2018-11-26 16:52:36
"1254",3,2018-11-26 17:38:17,2018-11-26 17:41:10
"1268",0,2018-11-26 06:18:44,2018-11-26 08:39:24
"1268",1,2018-11-26 08:45:32,2018-11-26 09:33:50
"1268",2,2018-11-26 10:28:13,2018-11-26 10:28:47
"1268",3,2018-11-26 13:06:42,2018-11-26 13:08:54
"1268",4,2018-11-26 15:01:32,2018-11-26 17:14:50
"1268",5,2018-11-26 17:29:41,2018-11-26 18:34:20
"1268",6,2018-11-26 18:40:15,2018-11-26 20:10:56
"1268",7,2018-11-26 20:20:26,2018-11-26 20:25:12
"1270",0,2018-11-26 05:47:45,2018-11-26 05:53:01
"1270",1,2018-11-26 06:04:48,2018-11-26 09:05:05
"1270",2,2018-11-26 09:10:45,2018-11-26 09:39:30
"1270",3,2018-11-26 14:26:43,2018-11-26 19:47:15
"1270",4,2018-11-27 00:02:16,2018-11-27 00:02:16
"1280",0,2018-11-26 06:59:54,2018-11-26 10:13:33
"1280",1,2018-11-26 13:04:41,2018-11-26 13:13:18
"1280",2,2018-11-26 13:52:14,2018-11-26 19:33:45
"1282",0,2018-11-26 06:15:58,2018-11-26 06:15:58
"1282",1,2018-11-26 06:34:46,2018-11-26 09:53:05
"1282",2,2018-11-26 10:15:59,2018-11-26 10:38:01
"1282",3,2018-11-26 10:43:34,2018-11-26 11:45:08
"1282",4,2018-11-26 13:03:53,2018-11-26 13:18:59
"1282",5,2018-11-26 13:24:43,2018-11-26 19:55:11
"1282",6,2018-11-26 20:01:43,2018-11-26 21:20:29
"1282",7,2018-11-26 21:29:17,2018-11-26 21:37:36
"1282",8,2018-11-26 23:22:01,2018-11-26 23:22:22
"1282",9,2018-11-27 00:00:06,2018-11-27 00:00:06
"1282",10,2018-11-27 00:10:49,2018-11-27 00:11:05
"1282",11,2018-11-27 02:01:22,2018-11-27 02:01:35
"1282",12,2018-11-27 02:56:53,2018-11-27 02:58:45
"1285",0,2018-11-26 06:24:12,2018-11-26 06:24:12
"1285",1,2018-11-26 06:40:39,2018-11-26 10:33:06
"1285",2,2018-11-26 10:43:51,2018-11-26 11:52:33
"1285",3,2018-11-26 12:01:50,2018-11-26 20:43:14
"1285",4,2018-11-26 20:49:33,2018-11-26 20:56:50
"1285",5,2018-11-27 00:00:12,2018-11-27 00:00:12
"1672TH",0,2018-11-26 06:30:37,2018-11-26 07:00:10
"1672TH",1,2018-11-26 07:08:14,2018-11-26 11:28:52
"1672TH",2,2018-11-26 11:51:41,2018-11-26 19:00:21
"1672TH",3,2018-11-26 19:22:53,2018-11-26 22:27:15
"1672TH",4,2018-11-27 00:00:08,2018-11-27 00:00:08
"1673TH",0,2018-11-26 06:08:25,2018-11-26 07:48:15
"1673TH",1,2018-11-26 07:54:16,2018-11-26 12:08:12
"1673TH",2,2018-11-26 12:38:44,2018-11-26 19:41:50
"1673TH",3,2018-11-26 20:13:11,2018-11-26 22:57:32
"1673TH",4,2018-11-26 23:05:57,2018-11-26 23:18:36
"1673TH",5,2018-11-27 00:00:09,2018-11-27 00:00:09
"1674TH",0,2018-11-26 05:33:25,2018-11-26 05:46:20
"1674TH",1,2018-11-26 05:53:07,2018-11-26 05:58:04
"1674TH",2,2018-11-26 06:42:24,2018-11-26 10:58:31
"1674TH",3,2018-11-26 11:25:35,2018-11-26 19:59:26
"1674TH",4,2018-11-26 20:26:42,2018-11-26 21:56:10
"1674TH",5,2018-11-26 22:01:17,2018-11-26 22:12:50
"1674TH",6,2018-11-27 00:00:07,2018-11-27 00:00:07
"1675TH",0,2018-11-26 05:38:34,2018-11-26 05:58:22
"1675TH",1,2018-11-26 06:14:00,2018-11-26 07:10:03
"1675TH",2,2018-11-26 07:15:04,2018-11-26 08:41:06
"1675TH",3,2018-11-26 08:54:00,2018-11-26 08:54:53
"1675TH",4,2018-11-26 11:36:48,2018-11-26 11:43:21
"1675TH",5,2018-11-26 11:49:20,2018-11-26 12:24:40
"1675TH",6,2018-11-26 12:41:19,2018-11-26 13:23:01
"1675TH",7,2018-11-26 13:28:55,2018-11-26 14:48:56
"1675TH",8,2018-11-26 14:58:37,2018-11-26 15:37:35
"1675TH",9,2018-11-26 15:43:45,2018-11-26 17:03:34
"1675TH",10,2018-11-27 00:00:00,2018-11-27 00:00:00
"1676TH",0,2018-11-26 05:27:46,2018-11-26 05:36:56
"1676TH",1,2018-11-26 05:48:23,2018-11-26 07:07:38
"1676TH",2,2018-11-26 07:17:22,2018-11-26 10:04:17
"1676TH",3,2018-11-26 10:33:04,2018-11-26 11:55:28
"1676TH",4,2018-11-26 12:00:41,2018-11-26 13:20:36
"1676TH",5,2018-11-26 13:26:20,2018-11-26 17:38:21
"1676TH",6,2018-11-26 17:44:57,2018-11-26 19:03:04
"1676TH",7,2018-11-26 19:35:28,2018-11-26 22:17:07
"1676TH",8,2018-11-26 22:24:28,2018-11-26 22:36:33
"1676TH",9,2018-11-27 00:00:14,2018-11-27 00:00:14
"1678TH",0,2018-11-26 05:43:14,2018-11-26 06:04:26
"1678TH",1,2018-11-26 06:18:00,2018-11-26 10:39:04
"1678TH",2,2018-11-26 11:05:35,2018-11-26 12:25:11
"1678TH",3,2018-11-26 12:31:17,2018-11-26 16:45:06
"1678TH",4,2018-11-26 16:50:13,2018-11-26 19:34:48
"1678TH",5,2018-11-26 20:06:49,2018-11-26 21:24:47
"1678TH",6,2018-11-26 21:30:13,2018-11-26 22:51:42
"1678TH",7,2018-11-26 22:57:15,2018-11-26 23:11:51
"1678TH",8,2018-11-26 23:17:48,2018-11-26 23:18:37
"1678TH",9,2018-11-27 00:00:04,2018-11-27 00:00:04
"1679TH",0,2018-11-26 05:17:28,2018-11-26 05:33:22
"1679TH",1,2018-11-26 05:39:12,2018-11-26 06:32:32
"1679TH",2,2018-11-26 06:40:52,2018-11-26 10:53:36
