"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"531",125,1,0.472834997068035,2018-08-09 10:31:43,0,"12-531-11"
"2027",105,0,0.449327677267666,2018-08-09 10:32:51,2,"12-2027-8"
"531",126,1,0.509565516683319,2018-08-09 10:33:26,1,"12-531-11"
"2027",106,0,0.505831950163495,2018-08-09 10:34:21,2,"12-2027-8"
"531",127,1,0.598690391496404,2018-08-09 10:34:45,2,"12-531-11"
"531",128,1,0.648323821893758,2018-08-09 10:35:46,0,"12-531-11"
"2027",107,0,0.578449257827012,2018-08-09 10:36:02,1,"12-2027-8"
"531",129,1,0.73196647476087,2018-08-09 10:37:16,0,"12-531-11"
"2027",108,0,0.671302972393994,2018-08-09 10:37:23,2,"12-2027-8"
"531",130,1,0.836336359299254,2018-08-09 10:39:23,0,"12-531-11"
"2027",109,0,0.793010382183288,2018-08-09 10:39:30,3,"12-2027-8"
"531",131,1,0.911721875078066,2018-08-09 10:40:34,0,"12-531-11"
"2027",110,0,0.853304029423347,2018-08-09 10:40:45,0,"12-2027-8"
"531",132,1,1,2018-08-09 10:41:59,0,"12-531-11"
"531",133,0,0.00133849943936237,2018-08-09 10:42:07,0,"12-531-12"
"2027",111,0,1,2018-08-09 10:43:27,0,"12-2027-8"
"2027",112,1,0.000677518435978624,2018-08-09 10:43:57,0,"12-2027-9"
"2027",113,1,0.136848160347602,2018-08-09 10:47:08,4,"12-2027-9"
"531",134,0,0.0752127784561694,2018-08-09 10:48:28,1,"12-531-12"
"531",135,0,0.12404645410996,2018-08-09 10:49:08,0,"12-531-12"
"2027",114,1,0.19299211015708,2018-08-09 10:49:12,0,"12-2027-9"
"531",136,0,0.15539288911319,2018-08-09 10:49:48,0,"12-531-12"
"531",137,0,0.244233960779325,2018-08-09 10:51:38,7,"12-531-12"
"2027",115,1,0.303039839244284,2018-08-09 10:51:43,2,"12-2027-9"
"531",138,0,0.313307409622087,2018-08-09 10:52:48,7,"12-531-12"
"2027",116,1,0.391269053791425,2018-08-09 10:53:41,0,"12-2027-9"
"531",139,0,0.382642525874351,2018-08-09 10:54:04,1,"12-531-12"
"531",140,0,0.449327677267666,2018-08-09 10:55:29,3,"12-531-12"
"2027",117,1,0.472834997068035,2018-08-09 10:55:54,1,"12-2027-9"
"531",141,0,0.505831950163495,2018-08-09 10:56:29,1,"12-531-12"
"2027",118,1,0.509565516683319,2018-08-09 10:56:51,0,"12-2027-9"
"2027",119,1,0.598690391496404,2018-08-09 10:57:59,0,"12-2027-9"
"2027",120,1,0.648323821893758,2018-08-09 10:59:21,0,"12-2027-9"
"531",142,0,0.578449257827012,2018-08-09 10:59:28,0,"12-531-12"
"2027",121,1,0.73196647476087,2018-08-09 11:00:32,1,"12-2027-9"
"531",143,0,0.671302972393994,2018-08-09 11:01:28,5,"12-531-12"
"2027",122,1,0.836336359299254,2018-08-09 11:02:27,0,"12-2027-9"
"531",144,0,0.793010382183288,2018-08-09 11:02:59,0,"12-531-12"
"2027",123,1,0.911721875078066,2018-08-09 11:03:43,0,"12-2027-9"
"531",145,0,0.853304029423347,2018-08-09 11:04:10,0,"12-531-12"
"2027",124,1,1,2018-08-09 11:04:58,0,"12-2027-9"
"2027",125,0,0.00133849943936237,2018-08-09 11:05:01,0,"12-2027-10"
"531",146,0,1,2018-08-09 11:07:56,0,"12-531-12"
"531",147,1,0.000677518435978624,2018-08-09 11:08:06,1,"12-531-13"
"531",148,1,0.136848160347602,2018-08-09 11:10:37,16,"12-531-13"
"531",149,1,0.19299211015708,2018-08-09 11:12:38,5,"12-531-13"
"2027",126,0,0.0752127784561694,2018-08-09 11:13:01,0,"12-2027-10"
"2027",127,0,0.12404645410996,2018-08-09 11:13:26,0,"12-2027-10"
"2027",128,0,0.15539288911319,2018-08-09 11:14:21,0,"12-2027-10"
"531",150,1,0.303039839244284,2018-08-09 11:14:47,3,"12-531-13"
"2027",129,0,0.244233960779325,2018-08-09 11:16:17,2,"12-2027-10"
"531",151,1,0.391269053791425,2018-08-09 11:17:41,2,"12-531-13"
"2027",130,0,0.313307409622087,2018-08-09 11:18:10,11,"12-2027-10"
"531",152,1,0.472834997068035,2018-08-09 11:18:57,3,"12-531-13"
"2027",131,0,0.382642525874351,2018-08-09 11:19:25,5,"12-2027-10"
"2027",132,0,0.449327677267666,2018-08-09 11:20:47,0,"12-2027-10"
"531",153,1,0.509565516683319,2018-08-09 11:21:07,2,"12-531-13"
"2027",133,0,0.505831950163495,2018-08-09 11:21:33,0,"12-2027-10"
"531",154,1,0.598690391496404,2018-08-09 11:22:12,0,"12-531-13"
"2027",134,0,0.578449257827012,2018-08-09 11:23:28,3,"12-2027-10"
"531",155,1,0.648323821893758,2018-08-09 11:23:52,0,"12-531-13"
"2027",135,0,0.671302972393994,2018-08-09 11:25:11,6,"12-2027-10"
"531",156,1,0.73196647476087,2018-08-09 11:25:32,1,"12-531-13"
"531",157,1,0.836336359299254,2018-08-09 11:27:12,0,"12-531-13"
"2027",136,0,0.793010382183288,2018-08-09 11:27:17,1,"12-2027-10"
"531",158,1,0.911721875078066,2018-08-09 11:28:12,0,"12-531-13"
"2027",137,0,0.853304029423347,2018-08-09 11:29:02,0,"12-2027-10"
"531",159,1,1,2018-08-09 11:29:51,0,"12-531-13"
"531",160,0,0.00133849943936237,2018-08-09 11:29:54,0,"12-531-14"
"2027",138,0,1,2018-08-09 11:31:51,0,"12-2027-10"
"2027",139,1,0.000677518435978624,2018-08-09 11:32:21,0,"12-2027-11"
"531",161,0,0.0752127784561694,2018-08-09 11:32:33,1,"12-531-14"
"531",162,0,0.12404645410996,2018-08-09 11:33:13,0,"12-531-14"
"531",163,0,0.15539288911319,2018-08-09 11:33:53,2,"12-531-14"
"2027",140,1,0.136848160347602,2018-08-09 11:35:16,5,"12-2027-11"
"531",164,0,0.244233960779325,2018-08-09 11:35:40,1,"12-531-14"
"2027",141,1,0.19299211015708,2018-08-09 11:36:38,6,"12-2027-11"
"531",165,0,0.313307409622087,2018-08-09 11:37:10,8,"12-531-14"
"2027",142,1,0.303039839244284,2018-08-09 11:38:19,7,"12-2027-11"
"531",166,0,0.382642525874351,2018-08-09 11:38:41,0,"12-531-14"
"531",167,0,0.449327677267666,2018-08-09 11:40:01,3,"12-531-14"
"2027",143,1,0.391269053791425,2018-08-09 11:40:44,0,"12-2027-11"
"531",168,0,0.505831950163495,2018-08-09 11:41:01,0,"12-531-14"
"2027",144,1,0.472834997068035,2018-08-09 11:42:03,1,"12-2027-11"
"531",169,0,0.578449257827012,2018-08-09 11:42:27,1,"12-531-14"
"531",170,0,0.671302972393994,2018-08-09 11:43:57,6,"12-531-14"
"2027",145,1,0.509565516683319,2018-08-09 11:44:09,1,"12-2027-11"
"2027",146,1,0.598690391496404,2018-08-09 11:46:34,1,"12-2027-11"
"531",171,1,0.000677518435978624,2018-08-09 11:46:43,0,"12-531-15"
"531",172,0,0.853304029423347,2018-08-09 11:47:08,0,"12-531-16"
"2027",147,1,0.648323821893758,2018-08-09 11:47:58,0,"12-2027-11"
"2027",148,1,0.73196647476087,2018-08-09 11:50:00,0,"12-2027-11"
"531",173,0,1,2018-08-09 11:50:55,0,"12-531-16"
"531",174,1,0.000677518435978624,2018-08-09 11:51:03,0,"12-531-17"
"2027",149,1,0.836336359299254,2018-08-09 11:51:36,0,"12-2027-11"
"2027",150,1,0.911721875078066,2018-08-09 11:52:39,0,"12-2027-11"
"2027",151,1,1,2018-08-09 11:52:59,0,"12-2027-11"
"2027",152,0,0.00133849943936237,2018-08-09 11:53:15,0,"12-2027-12"
"531",175,1,0.136848160347602,2018-08-09 11:53:28,4,"12-531-17"
"2027",153,0,0.0752127784561694,2018-08-09 11:55:57,3,"12-2027-12"
"531",176,1,0.19299211015708,2018-08-09 11:56:15,4,"12-531-17"
"2027",154,0,0.12404645410996,2018-08-09 11:56:19,0,"12-2027-12"
"2027",155,0,0.15539288911319,2018-08-09 11:57:12,0,"12-2027-12"
"531",177,1,0.303039839244284,2018-08-09 11:59:03,1,"12-531-17"
"2027",156,0,0.244233960779325,2018-08-09 11:59:03,2,"12-2027-12"
"2027",157,0,0.313307409622087,2018-08-09 12:00:57,8,"12-2027-12"
"531",178,1,0.391269053791425,2018-08-09 12:01:36,0,"12-531-17"
"2027",158,0,0.382642525874351,2018-08-09 12:01:42,2,"12-2027-12"
"2027",159,0,0.449327677267666,2018-08-09 12:03:00,3,"12-2027-12"
"531",179,1,0.472834997068035,2018-08-09 12:03:24,0,"12-531-17"
"2027",160,0,0.505831950163495,2018-08-09 12:03:52,3,"12-2027-12"
"531",180,1,0.509565516683319,2018-08-09 12:05:13,1,"12-531-17"
"2027",161,0,0.578449257827012,2018-08-09 12:06:05,2,"12-2027-12"
"531",181,1,0.598690391496404,2018-08-09 12:06:24,0,"12-531-17"
"2027",162,0,0.671302972393994,2018-08-09 12:07:41,0,"12-2027-12"
"531",182,1,0.648323821893758,2018-08-09 12:07:43,0,"12-531-17"
"531",183,1,0.73196647476087,2018-08-09 12:08:53,0,"12-531-17"
"2027",163,0,0.793010382183288,2018-08-09 12:09:12,0,"12-2027-12"
"2027",164,0,0.853304029423347,2018-08-09 12:10:31,0,"12-2027-12"
"531",184,1,0.836336359299254,2018-08-09 12:10:50,0,"12-531-17"
"531",185,1,0.911721875078066,2018-08-09 12:11:39,0,"12-531-17"
"2027",165,0,1,2018-08-09 12:13:27,1,"12-2027-12"
"2027",166,1,0.000677518435978624,2018-08-09 12:13:57,1,"12-2027-13"
"531",186,1,1,2018-08-09 12:14:05,0,"12-531-17"
"531",187,0,0.00133849943936237,2018-08-09 12:14:10,0,"12-531-18"
"2027",167,1,0.136848160347602,2018-08-09 12:16:54,6,"12-2027-13"
"531",188,0,0.0752127784561694,2018-08-09 12:17:20,0,"12-531-18"
"531",189,0,0.12404645410996,2018-08-09 12:17:50,0,"12-531-18"
"2027",168,1,0.19299211015708,2018-08-09 12:18:26,3,"12-2027-13"
"531",190,0,0.15539288911319,2018-08-09 12:18:37,1,"12-531-18"
"2027",169,1,0.303039839244284,2018-08-09 12:20:12,4,"12-2027-13"
"531",191,0,0.244233960779325,2018-08-09 12:20:57,2,"12-531-18"
"531",192,0,0.313307409622087,2018-08-09 12:22:08,0,"12-531-18"
"2027",170,1,0.391269053791425,2018-08-09 12:22:52,1,"12-2027-13"
"531",193,0,0.382642525874351,2018-08-09 12:23:08,1,"12-531-18"
"2027",171,1,0.472834997068035,2018-08-09 12:24:10,4,"12-2027-13"
"531",194,0,0.449327677267666,2018-08-09 12:24:27,4,"12-531-18"
"531",195,0,0.505831950163495,2018-08-09 12:25:28,0,"12-531-18"
"2027",172,1,0.509565516683319,2018-08-09 12:26:34,0,"12-2027-13"
"531",196,0,0.578449257827012,2018-08-09 12:27:15,1,"12-531-18"
"2027",173,1,0.598690391496404,2018-08-09 12:27:41,1,"12-2027-13"
"2027",174,1,0.648323821893758,2018-08-09 12:28:47,0,"12-2027-13"
"531",197,0,0.671302972393994,2018-08-09 12:28:54,2,"12-531-18"
"2027",175,1,0.73196647476087,2018-08-09 12:30:38,0,"12-2027-13"
"531",198,1,0.136848160347602,2018-08-09 12:31:08,1,"12-531-19"
"2027",176,1,0.836336359299254,2018-08-09 12:32:24,0,"12-2027-13"
"531",199,0,0.853304029423347,2018-08-09 12:32:58,0,"12-531-20"
"2027",177,1,0.911721875078066,2018-08-09 12:33:33,0,"12-2027-13"
"2027",178,1,1,2018-08-09 12:33:57,0,"12-2027-13"
"2027",179,0,0.00133849943936237,2018-08-09 12:34:16,0,"12-2027-14"
"531",200,0,1,2018-08-09 12:36:15,5,"12-531-20"
"531",201,1,0.000677518435978624,2018-08-09 12:36:26,1,"12-531-21"
"531",202,0,0.793010382183288,2018-08-09 12:38:03,2,"12-531-22"
"531",203,1,0.19299211015708,2018-08-09 12:40:15,1,"12-531-23"
"2027",180,0,0.0752127784561694,2018-08-09 12:40:56,0,"12-2027-14"
"2027",181,0,0.12404645410996,2018-08-09 12:41:44,1,"12-2027-14"
"2027",182,0,0.15539288911319,2018-08-09 12:42:37,0,"12-2027-14"
"531",204,1,0.303039839244284,2018-08-09 12:43:03,7,"12-531-23"
"2027",183,0,0.244233960779325,2018-08-09 12:43:58,0,"12-2027-14"
"531",205,1,0.391269053791425,2018-08-09 12:45:12,4,"12-531-23"
"2027",184,0,0.313307409622087,2018-08-09 12:45:35,5,"12-2027-14"
"2027",185,0,0.382642525874351,2018-08-09 12:46:51,2,"12-2027-14"
"531",206,1,0.472834997068035,2018-08-09 12:47:01,3,"12-531-23"
"531",207,1,0.509565516683319,2018-08-09 12:48:11,0,"12-531-23"
"2027",186,0,0.449327677267666,2018-08-09 12:48:50,3,"12-2027-14"
"531",208,1,0.598690391496404,2018-08-09 12:49:22,1,"12-531-23"
"2027",187,0,0.505831950163495,2018-08-09 12:49:43,1,"12-2027-14"
"2027",188,0,0.578449257827012,2018-08-09 12:51:03,0,"12-2027-14"
"531",209,1,0.648323821893758,2018-08-09 12:51:11,1,"12-531-23"
"2027",189,0,0.671302972393994,2018-08-09 12:52:23,0,"12-2027-14"
"531",210,1,0.73196647476087,2018-08-09 12:52:31,2,"12-531-23"
"2027",190,0,0.793010382183288,2018-08-09 12:54:10,3,"12-2027-14"
"531",211,1,0.836336359299254,2018-08-09 12:54:11,0,"12-531-23"
"531",212,1,0.911721875078066,2018-08-09 12:55:10,0,"12-531-23"
"2027",191,0,0.853304029423347,2018-08-09 12:55:51,0,"12-2027-14"
"531",213,1,1,2018-08-09 12:56:36,0,"12-531-23"
"531",214,0,0.00133849943936237,2018-08-09 12:56:42,0,"12-531-24"
"2027",192,0,1,2018-08-09 12:59:49,1,"12-2027-14"
"2027",193,1,0.000677518435978624,2018-08-09 13:00:19,1,"12-2027-15"
"531",215,0,0.0752127784561694,2018-08-09 13:02:28,0,"12-531-24"
"2027",194,1,0.136848160347602,2018-08-09 13:03:15,6,"12-2027-15"
"531",216,0,0.12404645410996,2018-08-09 13:03:28,1,"12-531-24"
"531",217,0,0.15539288911319,2018-08-09 13:04:08,0,"12-531-24"
"2027",195,1,0.19299211015708,2018-08-09 13:05:15,3,"12-2027-15"
"531",218,0,0.244233960779325,2018-08-09 13:05:46,5,"12-531-24"
"2027",196,1,0.303039839244284,2018-08-09 13:06:48,0,"12-2027-15"
"531",219,0,0.313307409622087,2018-08-09 13:07:07,6,"12-531-24"
"2027",197,1,0.391269053791425,2018-08-09 13:10:19,2,"12-2027-15"
"2027",198,1,0.472834997068035,2018-08-09 13:12:00,2,"12-2027-15"
"2027",199,1,0.509565516683319,2018-08-09 13:13:07,1,"12-2027-15"
"2027",200,1,0.598690391496404,2018-08-09 13:14:36,0,"12-2027-15"
"2027",201,1,0.648323821893758,2018-08-09 13:15:40,0,"12-2027-15"
"531",220,0,0.793010382183288,2018-08-09 13:17:08,13,"12-531-24"
"2027",202,1,0.73196647476087,2018-08-09 13:17:19,0,"12-2027-15"
"531",221,0,0.853304029423347,2018-08-09 13:18:15,0,"12-531-24"
"2027",203,1,0.836336359299254,2018-08-09 13:19:02,0,"12-2027-15"
"2027",204,1,0.911721875078066,2018-08-09 13:20:05,0,"12-2027-15"
"531",222,0,1,2018-08-09 13:20:55,0,"12-531-24"
"2027",205,1,1,2018-08-09 13:21:00,0,"12-2027-15"
"531",223,1,0.000677518435978624,2018-08-09 13:21:01,0,"12-531-25"
"2027",206,0,0.00133849943936237,2018-08-09 13:21:14,0,"12-2027-16"
"531",224,1,0.136848160347602,2018-08-09 13:24:43,7,"12-531-25"
"531",225,1,0.19299211015708,2018-08-09 13:25:32,2,"12-531-25"
"2027",207,0,0.0752127784561694,2018-08-09 13:26:12,9,"12-2027-16"
"2027",208,0,0.12404645410996,2018-08-09 13:27:09,1,"12-2027-16"
"2027",209,0,0.15539288911319,2018-08-09 13:27:41,1,"12-2027-16"
"531",226,1,0.303039839244284,2018-08-09 13:28:06,2,"12-531-25"
"2027",210,0,0.244233960779325,2018-08-09 13:29:43,0,"12-2027-16"
"531",227,1,0.391269053791425,2018-08-09 13:30:55,0,"12-531-25"
"2027",211,0,0.313307409622087,2018-08-09 13:31:03,3,"12-2027-16"
"531",228,1,0.472834997068035,2018-08-09 13:32:15,0,"12-531-25"
"2027",212,0,0.382642525874351,2018-08-09 13:33:00,5,"12-2027-16"
"531",229,1,0.509565516683319,2018-08-09 13:33:35,2,"12-531-25"
"2027",213,0,0.449327677267666,2018-08-09 13:33:57,3,"12-2027-16"
"531",230,1,0.598690391496404,2018-08-09 13:35:07,0,"12-531-25"
"2027",214,0,0.505831950163495,2018-08-09 13:35:20,2,"12-2027-16"
"531",231,1,0.648323821893758,2018-08-09 13:36:31,0,"12-531-25"
"2027",215,0,0.578449257827012,2018-08-09 13:36:51,1,"12-2027-16"
"531",232,1,0.73196647476087,2018-08-09 13:37:58,0,"12-531-25"
"2027",216,0,0.671302972393994,2018-08-09 13:39:01,2,"12-2027-16"
"531",233,1,0.836336359299254,2018-08-09 13:39:52,0,"12-531-25"
"531",234,1,0.911721875078066,2018-08-09 13:41:02,0,"12-531-25"
"2027",217,0,0.793010382183288,2018-08-09 13:41:06,0,"12-2027-16"
"2027",218,0,0.853304029423347,2018-08-09 13:42:25,0,"12-2027-16"
"531",235,1,1,2018-08-09 13:42:38,0,"12-531-25"
"531",236,0,0.00133849943936237,2018-08-09 13:42:48,0,"12-531-26"
"2027",219,0,1,2018-08-09 13:45:39,0,"12-2027-16"
"2027",220,1,0.000677518435978624,2018-08-09 13:46:05,1,"12-2027-17"
"531",237,0,0.0752127784561694,2018-08-09 13:47:58,0,"12-531-26"
"531",238,0,0.12404645410996,2018-08-09 13:48:39,0,"12-531-26"
"2027",221,1,0.136848160347602,2018-08-09 13:49:22,5,"12-2027-17"
"531",239,0,0.15539288911319,2018-08-09 13:49:47,0,"12-531-26"
"2027",222,1,0.19299211015708,2018-08-09 13:51:03,1,"12-2027-17"
"531",240,0,0.244233960779325,2018-08-09 13:51:15,0,"12-531-26"
"531",241,0,0.313307409622087,2018-08-09 13:52:55,3,"12-531-26"
"2027",223,1,0.303039839244284,2018-08-09 13:53:06,0,"12-2027-17"
"531",242,0,0.382642525874351,2018-08-09 13:54:34,2,"12-531-26"
"531",243,0,0.449327677267666,2018-08-09 13:55:53,0,"12-531-26"
"2027",224,1,0.391269053791425,2018-08-09 13:55:56,1,"12-2027-17"
"531",244,0,0.505831950163495,2018-08-09 13:56:54,7,"12-531-26"
"2027",225,1,0.472834997068035,2018-08-09 13:57:47,0,"12-2027-17"
"531",245,0,0.578449257827012,2018-08-09 13:58:44,0,"12-531-26"
"2027",226,1,0.509565516683319,2018-08-09 13:58:51,0,"12-2027-17"
"2027",227,1,0.598690391496404,2018-08-09 14:00:18,0,"12-2027-17"
"531",246,0,0.671302972393994,2018-08-09 14:00:24,0,"12-531-26"
"2027",228,1,0.648323821893758,2018-08-09 14:01:11,0,"12-2027-17"
"531",247,0,0.793010382183288,2018-08-09 14:02:34,0,"12-531-26"
"2027",229,1,0.73196647476087,2018-08-09 14:03:01,0,"12-2027-17"
"531",248,0,0.853304029423347,2018-08-09 14:03:55,0,"12-531-26"
"2027",230,1,0.836336359299254,2018-08-09 14:04:51,0,"12-2027-17"
"2027",231,1,0.911721875078066,2018-08-09 14:06:01,0,"12-2027-17"
"2027",232,1,1,2018-08-09 14:07:02,0,"12-2027-17"
"2027",233,0,0.00133849943936237,2018-08-09 14:07:09,0,"12-2027-18"
"531",249,0,1,2018-08-09 14:07:34,0,"12-531-26"
"531",250,1,0.000677518435978624,2018-08-09 14:07:43,0,"12-531-27"
"531",251,1,0.136848160347602,2018-08-09 14:10:32,5,"12-531-27"
"531",252,1,0.19299211015708,2018-08-09 14:12:32,0,"12-531-27"
"2027",234,0,0.0752127784561694,2018-08-09 14:12:46,2,"12-2027-18"
"2027",235,0,0.12404645410996,2018-08-09 14:13:09,0,"12-2027-18"
"531",253,1,0.303039839244284,2018-08-09 14:13:52,2,"12-531-27"
"2027",236,0,0.15539288911319,2018-08-09 14:13:59,0,"12-2027-18"
"2027",237,0,0.244233960779325,2018-08-09 14:15:20,0,"12-2027-18"
"531",254,1,0.391269053791425,2018-08-09 14:15:51,2,"12-531-27"
"531",255,1,0.472834997068035,2018-08-09 14:17:00,1,"12-531-27"
"2027",238,0,0.313307409622087,2018-08-09 14:17:40,4,"12-2027-18"
"531",256,1,0.509565516683319,2018-08-09 14:18:35,0,"12-531-27"
"2027",239,0,0.382642525874351,2018-08-09 14:18:59,1,"12-2027-18"
"101",357,0,0.853304029423347,2018-08-09 14:19:40,21,"12-101-32"
"531",257,1,0.598690391496404,2018-08-09 14:19:55,1,"12-531-27"
"2027",240,0,0.449327677267666,2018-08-09 14:20:25,1,"12-2027-18"
"2027",241,0,0.505831950163495,2018-08-09 14:21:19,0,"12-2027-18"
"101",358,0,1,2018-08-09 14:21:23,0,"12-101-32"
"531",258,1,0.648323821893758,2018-08-09 14:21:29,1,"12-531-27"
"101",359,1,0.000677518435978624,2018-08-09 14:21:33,1,"12-101-33"
"531",259,1,0.73196647476087,2018-08-09 14:22:58,0,"12-531-27"
"101",360,1,0.136848160347602,2018-08-09 14:23:51,5,"12-101-33"
"2027",242,0,0.578449257827012,2018-08-09 14:23:58,0,"12-2027-18"
"531",260,1,0.836336359299254,2018-08-09 14:24:35,0,"12-531-27"
"2027",243,0,0.671302972393994,2018-08-09 14:25:18,0,"12-2027-18"
"531",261,1,0.911721875078066,2018-08-09 14:25:36,0,"12-531-27"
"101",361,1,0.19299211015708,2018-08-09 14:25:53,3,"12-101-33"
"2027",244,0,0.793010382183288,2018-08-09 14:27:15,1,"12-2027-18"
"101",362,1,0.303039839244284,2018-08-09 14:28:04,3,"12-101-33"
"2027",245,0,0.853304029423347,2018-08-09 14:28:47,0,"12-2027-18"
"101",363,1,0.391269053791425,2018-08-09 14:30:23,2,"12-101-33"
"2027",246,0,1,2018-08-09 14:31:13,1,"12-2027-18"
"2027",247,1,0.000677518435978624,2018-08-09 14:31:33,0,"12-2027-19"
"101",364,1,0.472834997068035,2018-08-09 14:31:54,4,"12-101-33"
"531",262,1,1,2018-08-09 14:33:22,0,"12-531-27"
"531",263,0,0.00133849943936237,2018-08-09 14:33:32,0,"12-531-28"
"2027",248,1,0.136848160347602,2018-08-09 14:33:44,6,"12-2027-19"
"101",365,1,0.509565516683319,2018-08-09 14:33:48,0,"12-101-33"
"101",366,1,0.598690391496404,2018-08-09 14:35:15,1,"12-101-33"
"531",264,0,0.0752127784561694,2018-08-09 14:36:10,1,"12-531-28"
"2027",249,1,0.19299211015708,2018-08-09 14:36:15,1,"12-2027-19"
"101",367,1,0.648323821893758,2018-08-09 14:36:36,0,"12-101-33"
"531",265,0,0.12404645410996,2018-08-09 14:36:40,0,"12-531-28"
"531",266,0,0.15539288911319,2018-08-09 14:37:30,2,"12-531-28"
"101",368,1,0.73196647476087,2018-08-09 14:38:02,0,"12-101-33"
"2027",250,1,0.303039839244284,2018-08-09 14:38:10,2,"12-2027-19"
"531",267,0,0.244233960779325,2018-08-09 14:38:58,2,"12-531-28"
"101",369,1,0.836336359299254,2018-08-09 14:39:33,0,"12-101-33"
"531",268,0,0.313307409622087,2018-08-09 14:40:24,5,"12-531-28"
"101",370,1,0.911721875078066,2018-08-09 14:40:29,0,"12-101-33"
"2027",251,1,0.391269053791425,2018-08-09 14:40:33,2,"12-2027-19"
"531",269,0,0.382642525874351,2018-08-09 14:41:34,5,"12-531-28"
"2027",252,1,0.472834997068035,2018-08-09 14:41:49,1,"12-2027-19"
"101",371,1,1,2018-08-09 14:41:59,0,"12-101-33"
"101",372,0,0.00133849943936237,2018-08-09 14:42:01,0,"12-101-34"
"2027",253,1,0.509565516683319,2018-08-09 14:42:19,0,"12-2027-19"
"531",270,0,0.449327677267666,2018-08-09 14:43:29,6,"12-531-28"
"2027",254,1,0.598690391496404,2018-08-09 14:43:59,0,"12-2027-19"
"531",271,0,0.505831950163495,2018-08-09 14:44:19,0,"12-531-28"
"101",373,0,0.0752127784561694,2018-08-09 14:44:36,4,"12-101-34"
"2027",255,1,0.648323821893758,2018-08-09 14:44:56,0,"12-2027-19"
"101",374,0,0.12404645410996,2018-08-09 14:45:19,4,"12-101-34"
"531",272,0,0.578449257827012,2018-08-09 14:45:30,0,"12-531-28"
"101",375,0,0.15539288911319,2018-08-09 14:46:02,0,"12-101-34"
"2027",256,1,0.73196647476087,2018-08-09 14:46:31,0,"12-2027-19"
"531",273,0,0.671302972393994,2018-08-09 14:46:57,2,"12-531-28"
"101",376,0,0.244233960779325,2018-08-09 14:48:02,1,"12-101-34"
"2027",257,1,0.836336359299254,2018-08-09 14:48:37,0,"12-2027-19"
"531",274,0,0.793010382183288,2018-08-09 14:49:15,8,"12-531-28"
"2027",258,1,0.911721875078066,2018-08-09 14:49:20,0,"12-2027-19"
"101",377,0,0.313307409622087,2018-08-09 14:50:21,3,"12-101-34"
"531",275,0,0.853304029423347,2018-08-09 14:50:33,0,"12-531-28"
"2027",259,1,1,2018-08-09 14:50:48,0,"12-2027-19"
"2027",260,0,0.00133849943936237,2018-08-09 14:50:54,0,"12-2027-20"
"101",378,0,0.382642525874351,2018-08-09 14:51:51,0,"12-101-34"
"101",379,0,0.449327677267666,2018-08-09 14:53:21,2,"12-101-34"
"531",276,0,1,2018-08-09 14:54:25,3,"12-531-28"
"531",277,1,0.000677518435978624,2018-08-09 14:54:33,0,"12-531-29"
"101",380,0,0.505831950163495,2018-08-09 14:54:59,3,"12-101-34"
"2027",261,0,0.0752127784561694,2018-08-09 14:55:52,0,"12-2027-20"
"2027",262,0,0.12404645410996,2018-08-09 14:56:16,0,"12-2027-20"
"2027",263,0,0.15539288911319,2018-08-09 14:56:43,0,"12-2027-20"
"531",278,1,0.136848160347602,2018-08-09 14:56:59,11,"12-531-29"
"101",381,0,0.578449257827012,2018-08-09 14:57:40,2,"12-101-34"
"2027",264,0,0.244233960779325,2018-08-09 14:58:52,2,"12-2027-20"
"101",382,0,0.671302972393994,2018-08-09 14:59:47,0,"12-101-34"
"531",279,1,0.19299211015708,2018-08-09 14:59:52,2,"12-531-29"
"2027",265,0,0.313307409622087,2018-08-09 15:00:31,3,"12-2027-20"
"101",383,0,0.793010382183288,2018-08-09 15:01:27,0,"12-101-34"
"531",280,1,0.303039839244284,2018-08-09 15:01:41,0,"12-531-29"
"2027",266,0,0.382642525874351,2018-08-09 15:01:45,0,"12-2027-20"
"101",384,0,0.853304029423347,2018-08-09 15:02:41,0,"12-101-34"
"2027",267,0,0.449327677267666,2018-08-09 15:02:42,1,"12-2027-20"
"2027",268,0,0.505831950163495,2018-08-09 15:04:03,2,"12-2027-20"
"531",281,1,0.391269053791425,2018-08-09 15:04:16,3,"12-531-29"
"531",282,1,0.472834997068035,2018-08-09 15:05:16,4,"12-531-29"
"2027",269,0,0.578449257827012,2018-08-09 15:05:47,3,"12-2027-20"
"101",385,0,1,2018-08-09 15:05:54,1,"12-101-34"
"101",386,1,0.000677518435978624,2018-08-09 15:06:04,1,"12-101-35"
"2027",270,0,0.671302972393994,2018-08-09 15:07:12,0,"12-2027-20"
"531",283,1,0.509565516683319,2018-08-09 15:07:16,0,"12-531-29"
"101",387,1,0.136848160347602,2018-08-09 15:08:24,6,"12-101-35"
"531",284,1,0.598690391496404,2018-08-09 15:08:26,1,"12-531-29"
"2027",271,0,0.793010382183288,2018-08-09 15:09:04,0,"12-2027-20"
"531",285,1,0.648323821893758,2018-08-09 15:09:36,0,"12-531-29"
"101",388,1,0.19299211015708,2018-08-09 15:09:45,4,"12-101-35"
"2027",272,0,0.853304029423347,2018-08-09 15:10:29,0,"12-2027-20"
