"vehicle","chunk","start_datetime","end_datetime"
"1687TH",7,2018-12-06 16:28:24,2018-12-06 17:15:59
"1687TH",8,2018-12-06 17:34:33,2018-12-06 17:34:55
"1687TH",9,2018-12-07 00:00:08,2018-12-07 00:00:08
"1688TH",0,2018-12-06 05:35:19,2018-12-06 06:01:16
"1688TH",1,2018-12-06 06:09:23,2018-12-06 09:28:20
"1688TH",2,2018-12-06 09:33:31,2018-12-06 10:56:36
"1688TH",3,2018-12-06 11:21:57,2018-12-06 14:12:18
"1688TH",4,2018-12-06 14:36:11,2018-12-06 18:28:10
"1688TH",5,2018-12-06 18:35:27,2018-12-06 19:53:53
"1688TH",6,2018-12-06 20:23:55,2018-12-06 21:43:39
"1688TH",7,2018-12-06 21:54:43,2018-12-06 23:18:22
"1688TH",8,2018-12-07 00:00:16,2018-12-07 00:00:16
"2007",0,2018-12-06 06:37:21,2018-12-06 06:37:50
"2007",1,2018-12-06 06:50:16,2018-12-06 06:50:46
"2007",2,2018-12-06 07:04:47,2018-12-06 18:32:12
"2007",3,2018-12-06 19:04:28,2018-12-06 20:26:46
"2007",4,2018-12-06 21:00:16,2018-12-06 21:21:16
"2007",5,2018-12-06 21:30:46,2018-12-06 21:54:20
"2007",6,2018-12-06 22:00:23,2018-12-06 22:23:50
"2007",7,2018-12-06 22:32:25,2018-12-06 23:19:29
"2007",8,2018-12-06 23:30:44,2018-12-07 00:30:35
"2007",9,2018-12-07 00:36:05,2018-12-07 01:12:18
"2007",10,2018-12-07 01:39:48,2018-12-07 01:43:42
"2007",11,2018-12-07 03:34:04,2018-12-07 03:59:39
"2012",0,2018-12-06 05:20:29,2018-12-06 06:00:42
"2012",1,2018-12-06 06:06:10,2018-12-06 07:50:12
"2012",2,2018-12-06 07:56:13,2018-12-06 10:29:00
"2012",3,2018-12-06 14:20:12,2018-12-06 14:22:53
"2012",4,2018-12-06 14:30:28,2018-12-06 19:44:01
"2012",5,2018-12-06 21:25:54,2018-12-06 21:26:38
"2012",6,2018-12-06 21:48:18,2018-12-06 21:48:47
"2012",7,2018-12-06 22:15:58,2018-12-06 22:19:18
"2012",8,2018-12-07 00:04:48,2018-12-07 00:04:48
"2012",9,2018-12-07 03:39:50,2018-12-07 03:40:20
"2012",10,2018-12-07 03:54:01,2018-12-07 03:59:46
"2018",0,2018-12-06 05:10:57,2018-12-06 10:19:55
"2018",1,2018-12-06 11:26:02,2018-12-06 14:10:01
"2018",2,2018-12-06 14:16:29,2018-12-06 19:33:05
"2018",3,2018-12-06 21:16:32,2018-12-06 21:22:14
"2018",4,2018-12-06 22:02:26,2018-12-06 22:11:40
"2018",5,2018-12-07 00:01:41,2018-12-07 00:01:41
"2019",0,2018-12-06 05:52:26,2018-12-06 05:54:11
"2019",1,2018-12-06 06:33:39,2018-12-06 09:08:22
"2019",2,2018-12-06 09:15:29,2018-12-06 15:37:38
"2019",3,2018-12-06 16:26:07,2018-12-06 16:28:25
"2019",4,2018-12-06 16:54:26,2018-12-06 17:11:29
"2019",5,2018-12-06 17:30:40,2018-12-06 19:56:18
"2019",6,2018-12-06 20:03:26,2018-12-06 20:06:29
"2026",0,2018-12-06 06:27:16,2018-12-06 20:11:10
"2026",1,2018-12-06 21:29:54,2018-12-06 21:30:17
"2026",2,2018-12-06 22:11:32,2018-12-06 22:11:46
"2026",3,2018-12-06 22:41:56,2018-12-06 22:42:09
"2026",4,2018-12-06 22:53:15,2018-12-06 23:00:21
"2026",5,2018-12-07 00:00:03,2018-12-07 00:00:03
"2027",0,2018-12-06 05:17:45,2018-12-06 05:54:54
"2027",1,2018-12-06 06:01:55,2018-12-06 09:58:57
"2027",2,2018-12-06 14:52:27,2018-12-06 14:56:12
"2027",3,2018-12-06 15:13:28,2018-12-06 20:10:59
"2027",4,2018-12-06 21:28:00,2018-12-06 21:28:48
"2027",5,2018-12-06 22:09:10,2018-12-06 22:09:49
"2027",6,2018-12-06 22:46:29,2018-12-06 22:52:50
"2027",7,2018-12-07 00:00:20,2018-12-07 00:00:20
"2033",0,2018-12-06 05:28:55,2018-12-06 05:35:14
"2033",1,2018-12-06 05:45:54,2018-12-06 10:43:08
"2033",2,2018-12-06 11:22:10,2018-12-06 11:26:34
"2033",3,2018-12-06 11:52:31,2018-12-06 11:52:41
"2033",4,2018-12-06 14:37:36,2018-12-06 14:40:15
"2033",5,2018-12-06 14:47:56,2018-12-06 14:50:48
"2033",6,2018-12-06 15:02:54,2018-12-06 15:07:10
"2033",7,2018-12-06 15:29:47,2018-12-06 19:00:05
"2033",8,2018-12-07 00:00:09,2018-12-07 00:00:09
"2034",0,2018-12-06 04:09:51,2018-12-06 09:02:09
"2034",1,2018-12-06 13:50:19,2018-12-06 16:58:32
"2034",2,2018-12-06 17:08:04,2018-12-06 17:11:10
"2034",3,2018-12-06 17:17:12,2018-12-06 17:21:03
"2034",4,2018-12-06 17:30:35,2018-12-06 17:30:46
"2034",5,2018-12-06 20:58:37,2018-12-06 20:59:24
"2034",6,2018-12-07 00:00:10,2018-12-07 00:00:10
"2042",0,2018-12-06 06:59:23,2018-12-06 06:59:43
"2042",1,2018-12-06 07:04:49,2018-12-06 09:13:27
"2042",2,2018-12-06 09:59:04,2018-12-06 15:14:21
"2042",3,2018-12-06 15:19:25,2018-12-06 21:02:18
"2042",4,2018-12-06 21:13:31,2018-12-06 21:17:31
"2042",5,2018-12-07 00:00:04,2018-12-07 00:00:04
"2043",0,2018-12-06 05:52:16,2018-12-06 08:13:35
"2043",1,2018-12-06 08:19:46,2018-12-06 09:48:17
"2043",2,2018-12-06 15:26:49,2018-12-06 20:22:49
"2043",3,2018-12-06 20:28:45,2018-12-06 20:32:16
"2043",4,2018-12-06 21:36:16,2018-12-06 21:36:46
"2043",5,2018-12-06 22:14:46,2018-12-06 22:15:56
"2043",6,2018-12-06 22:50:04,2018-12-06 22:56:39
"2043",7,2018-12-07 00:00:09,2018-12-07 00:00:09
"2048",0,2018-12-06 06:17:53,2018-12-06 10:17:15
"2048",1,2018-12-06 10:55:44,2018-12-06 21:04:18
"2048",2,2018-12-06 21:28:07,2018-12-06 22:23:34
"2048",3,2018-12-06 22:29:46,2018-12-06 23:03:27
"2048",4,2018-12-06 23:10:15,2018-12-06 23:17:54
"2048",5,2018-12-07 00:02:39,2018-12-07 00:02:39
"2048",6,2018-12-07 02:20:57,2018-12-07 02:26:03
"2049",0,2018-12-06 05:29:49,2018-12-06 06:18:01
"2049",1,2018-12-06 06:23:31,2018-12-06 06:57:06
"2049",2,2018-12-06 07:02:30,2018-12-06 07:36:42
"2049",3,2018-12-06 07:43:21,2018-12-06 08:18:08
"2049",4,2018-12-06 08:24:19,2018-12-06 09:22:47
"2049",5,2018-12-06 09:46:35,2018-12-06 10:07:24
"2049",6,2018-12-06 13:27:04,2018-12-06 13:27:18
"2049",7,2018-12-06 16:11:24,2018-12-06 16:12:47
"2049",8,2018-12-06 16:25:16,2018-12-06 17:23:03
"2049",9,2018-12-06 18:24:24,2018-12-06 18:54:16
"2049",10,2018-12-06 22:05:42,2018-12-06 22:06:00
"2049",11,2018-12-06 22:11:16,2018-12-06 22:12:26
"2059",0,2018-12-06 06:21:50,2018-12-06 09:07:25
"2059",1,2018-12-06 09:24:46,2018-12-06 09:35:56
"2059",2,2018-12-06 09:45:22,2018-12-06 15:43:05
"2059",3,2018-12-06 17:58:16,2018-12-06 18:01:03
"2059",4,2018-12-06 18:23:54,2018-12-06 21:05:30
"2059",5,2018-12-06 21:15:09,2018-12-06 21:19:36
"2059",6,2018-12-07 00:00:19,2018-12-07 00:00:19
"2062",0,2018-12-06 05:52:13,2018-12-06 09:14:45
"2062",1,2018-12-06 10:59:36,2018-12-06 11:00:54
"2062",2,2018-12-06 14:45:08,2018-12-06 20:04:15
"2062",3,2018-12-06 20:09:52,2018-12-06 20:13:52
"2062",4,2018-12-06 21:32:16,2018-12-06 21:32:49
"2062",5,2018-12-06 22:13:15,2018-12-06 22:13:41
"2062",6,2018-12-06 22:40:04,2018-12-06 22:40:14
"2062",7,2018-12-06 22:53:26,2018-12-06 23:02:29
"2062",8,2018-12-07 00:08:39,2018-12-07 00:08:39
"2064",0,2018-12-06 06:23:45,2018-12-06 14:12:08
"2064",1,2018-12-06 21:04:00,2018-12-06 21:08:59
"2064",2,2018-12-06 21:20:38,2018-12-06 21:28:03
"2064",3,2018-12-07 00:07:39,2018-12-07 00:07:39
"2073",0,2018-12-06 06:41:05,2018-12-06 06:41:14
"2073",1,2018-12-06 07:01:45,2018-12-06 09:41:06
"2073",2,2018-12-06 12:11:34,2018-12-06 12:13:36
"2073",3,2018-12-06 12:22:12,2018-12-06 12:22:51
"2073",4,2018-12-06 13:20:45,2018-12-06 13:31:23
"2073",5,2018-12-06 13:39:09,2018-12-06 17:20:05
"2073",6,2018-12-06 17:25:12,2018-12-06 17:32:42
"2073",7,2018-12-06 18:21:45,2018-12-06 18:21:55
"2073",8,2018-12-06 21:03:44,2018-12-06 21:04:58
"2073",9,2018-12-07 00:00:03,2018-12-07 00:00:03
"2074",0,2018-12-06 06:31:57,2018-12-06 06:50:05
"2074",1,2018-12-06 06:56:35,2018-12-06 06:56:44
"2074",2,2018-12-06 07:17:15,2018-12-06 14:05:38
"2074",3,2018-12-06 15:05:28,2018-12-06 17:34:47
"2075",0,2018-12-06 05:47:57,2018-12-06 08:34:09
"2075",1,2018-12-06 08:58:00,2018-12-06 09:02:29
"2075",2,2018-12-06 09:31:20,2018-12-06 09:31:30
"2075",3,2018-12-06 10:01:10,2018-12-06 10:01:41
"2075",4,2018-12-07 00:01:14,2018-12-07 00:01:14
"2076",0,2018-12-06 06:44:49,2018-12-06 12:40:17
"2076",1,2018-12-06 12:45:26,2018-12-06 16:59:03
"2076",2,2018-12-06 17:28:13,2018-12-06 17:29:05
"2076",3,2018-12-06 20:41:25,2018-12-06 20:42:39
"2076",4,2018-12-07 00:00:11,2018-12-07 00:00:11
"2209",0,2018-12-06 05:50:20,2018-12-06 18:39:11
"2209",1,2018-12-06 19:05:02,2018-12-06 21:21:54
"2209",2,2018-12-06 21:32:23,2018-12-06 21:51:00
"2209",3,2018-12-06 22:00:37,2018-12-06 22:23:25
"2209",4,2018-12-06 22:33:54,2018-12-06 22:54:23
"2209",5,2018-12-06 23:00:29,2018-12-06 23:24:29
"2209",6,2018-12-06 23:31:23,2018-12-07 00:02:07
"2209",7,2018-12-07 00:15:07,2018-12-07 00:15:37
"2209",8,2018-12-07 01:17:19,2018-12-07 01:19:40
"2209",9,2018-12-07 01:27:11,2018-12-07 01:27:41
"2222",0,2018-12-06 05:35:51,2018-12-06 10:52:29
"2222",1,2018-12-06 14:18:11,2018-12-06 14:18:34
"2222",2,2018-12-06 14:37:54,2018-12-06 19:54:18
"2222",3,2018-12-06 20:01:19,2018-12-06 20:02:15
"2222",4,2018-12-07 00:07:59,2018-12-07 00:07:59
"2229",0,2018-12-06 06:11:39,2018-12-06 06:13:44
"2229",1,2018-12-06 06:30:18,2018-12-06 06:30:48
"2229",2,2018-12-06 06:37:00,2018-12-06 09:04:11
"2229",3,2018-12-06 09:45:05,2018-12-06 10:11:19
"2229",4,2018-12-06 17:18:17,2018-12-06 18:17:19
"2229",5,2018-12-06 18:22:20,2018-12-06 19:23:02
"2229",6,2018-12-06 21:15:14,2018-12-06 21:16:09
"2229",7,2018-12-06 22:27:23,2018-12-06 22:29:08
"2229",8,2018-12-07 00:00:09,2018-12-07 00:00:09
"2231",0,2018-12-06 05:53:31,2018-12-06 05:53:31
"2231",1,2018-12-06 06:04:56,2018-12-06 06:05:05
"2231",2,2018-12-06 06:14:14,2018-12-06 09:18:49
"2231",3,2018-12-06 14:20:15,2018-12-06 20:29:23
"2231",4,2018-12-06 20:35:52,2018-12-06 20:36:12
"2241",0,2018-12-06 05:13:19,2018-12-06 05:13:19
"2241",1,2018-12-06 05:24:18,2018-12-06 05:25:29
"2241",2,2018-12-06 05:33:23,2018-12-06 08:02:42
"2241",3,2018-12-06 08:08:57,2018-12-06 10:42:56
"2241",4,2018-12-06 14:51:45,2018-12-06 19:39:31
"2241",5,2018-12-06 20:27:04,2018-12-06 20:39:18
"2241",6,2018-12-06 20:45:31,2018-12-06 20:47:33
"2241",7,2018-12-06 20:55:20,2018-12-06 20:57:09
"2241",8,2018-12-06 21:38:37,2018-12-06 21:39:16
"2241",9,2018-12-06 22:19:51,2018-12-06 22:21:15
"2241",10,2018-12-06 23:25:57,2018-12-06 23:27:42
"2243",0,2018-12-06 06:33:00,2018-12-06 21:09:38
"2243",1,2018-12-06 21:15:22,2018-12-06 21:16:09
"2243",2,2018-12-06 21:22:09,2018-12-06 21:25:22
"2243",3,2018-12-06 22:31:32,2018-12-06 22:34:57
"2243",4,2018-12-06 22:47:03,2018-12-06 22:47:13
"2243",5,2018-12-06 23:13:13,2018-12-06 23:16:53
"2243",6,2018-12-07 00:00:13,2018-12-07 00:00:13
"2250",0,2018-12-06 05:09:51,2018-12-06 05:09:51
"2250",1,2018-12-06 06:33:40,2018-12-06 06:34:09
"2250",2,2018-12-06 06:44:34,2018-12-06 08:53:18
"2250",3,2018-12-06 09:34:23,2018-12-06 13:10:03
"2250",4,2018-12-06 14:15:33,2018-12-06 14:42:41
"2252",0,2018-12-06 06:05:42,2018-12-06 06:15:36
"2252",1,2018-12-06 06:20:46,2018-12-06 14:05:08
"2252",2,2018-12-06 14:12:39,2018-12-06 21:07:18
"2252",3,2018-12-06 21:15:18,2018-12-06 21:23:52
"2252",4,2018-12-06 22:29:50,2018-12-06 22:31:36
"2252",5,2018-12-06 22:44:04,2018-12-06 22:44:13
"2252",6,2018-12-06 23:11:52,2018-12-06 23:14:02
"2252",7,2018-12-07 00:01:43,2018-12-07 00:01:43
"2263",0,2018-12-06 06:16:57,2018-12-06 06:18:37
"2263",1,2018-12-06 06:30:27,2018-12-06 09:01:03
"2263",2,2018-12-06 09:06:23,2018-12-06 09:50:07
"2263",3,2018-12-06 13:52:15,2018-12-06 19:04:43
"2272",0,2018-12-06 05:26:14,2018-12-06 05:26:23
"2272",1,2018-12-06 06:34:33,2018-12-06 06:35:23
"2272",2,2018-12-06 07:01:03,2018-12-06 21:42:58
"2272",3,2018-12-06 21:53:02,2018-12-06 21:57:08
"2272",4,2018-12-06 22:37:09,2018-12-06 22:37:29
"2272",5,2018-12-06 22:47:38,2018-12-06 22:47:53
"2272",6,2018-12-06 23:02:24,2018-12-06 23:02:34
"2272",7,2018-12-06 23:42:02,2018-12-06 23:44:23
"2272",8,2018-12-07 00:00:04,2018-12-07 00:00:04
"2275",0,2018-12-06 07:20:57,2018-12-06 08:43:43
"2275",1,2018-12-06 09:56:54,2018-12-06 10:08:29
"2275",2,2018-12-06 11:16:11,2018-12-06 15:25:06
"2275",3,2018-12-06 21:19:32,2018-12-06 21:19:45
"2275",4,2018-12-06 21:29:09,2018-12-06 21:29:26
"2275",5,2018-12-06 21:35:15,2018-12-06 21:37:28
"2275",6,2018-12-07 00:00:00,2018-12-07 00:00:00
"2277",0,2018-12-06 06:40:18,2018-12-06 06:43:06
"2277",1,2018-12-06 06:52:36,2018-12-06 09:02:38
"2277",2,2018-12-06 09:44:39,2018-12-06 10:31:12
"2277",3,2018-12-06 11:25:24,2018-12-06 11:36:19
"2277",4,2018-12-06 11:43:19,2018-12-06 11:56:20
"2277",5,2018-12-06 13:28:51,2018-12-06 13:29:33
"2277",6,2018-12-06 15:12:11,2018-12-06 15:12:40
"2277",7,2018-12-06 15:24:03,2018-12-06 15:26:12
"2277",8,2018-12-06 15:36:29,2018-12-06 20:21:30
"2277",9,2018-12-06 20:42:30,2018-12-06 21:24:23
"2277",10,2018-12-06 21:30:17,2018-12-06 22:21:29
"2277",11,2018-12-06 22:30:29,2018-12-06 22:53:55
"2277",12,2018-12-06 23:00:25,2018-12-06 23:22:15
"2277",13,2018-12-06 23:30:29,2018-12-06 23:53:49
"2277",14,2018-12-06 23:59:43,2018-12-07 01:08:42
"2277",15,2018-12-07 01:31:33,2018-12-07 01:35:41
"2277",16,2018-12-07 02:08:30,2018-12-07 02:09:05
"2288",0,2018-12-06 06:41:50,2018-12-06 10:03:40
"2288",1,2018-12-06 13:54:40,2018-12-06 15:32:20
"2288",2,2018-12-06 15:37:31,2018-12-06 19:08:44
"2288",3,2018-12-06 21:07:47,2018-12-06 21:08:09
"2288",4,2018-12-06 21:47:49,2018-12-06 21:48:59
"2288",5,2018-12-06 21:55:58,2018-12-06 21:58:09
"2288",6,2018-12-07 00:00:32,2018-12-07 00:00:32
"2290",0,2018-12-06 05:59:16,2018-12-06 09:00:02
"2290",1,2018-12-06 09:44:51,2018-12-06 15:31:19
"2290",2,2018-12-06 15:44:34,2018-12-06 19:39:57
"2290",3,2018-12-07 00:04:59,2018-12-07 00:04:59
"525",0,2018-12-06 06:57:21,2018-12-06 07:05:52
"525",1,2018-12-06 07:18:43,2018-12-06 12:31:51
"525",2,2018-12-06 12:42:20,2018-12-06 12:45:11
"525",3,2018-12-06 13:00:03,2018-12-06 13:06:15
"525",4,2018-12-06 13:34:35,2018-12-06 14:11:49
"525",5,2018-12-06 14:18:36,2018-12-06 14:46:41
"525",6,2018-12-06 15:24:19,2018-12-06 15:24:35
"525",7,2018-12-06 21:05:39,2018-12-06 21:05:49
"525",8,2018-12-06 21:19:14,2018-12-06 21:19:24
"525",9,2018-12-06 21:29:01,2018-12-06 21:30:12
"530",0,2018-12-06 04:00:00,2018-12-06 06:11:28
"530",1,2018-12-06 06:24:28,2018-12-06 09:39:39
"530",2,2018-12-06 14:33:29,2018-12-06 14:34:13
"530",3,2018-12-06 14:41:43,2018-12-06 19:31:28
"530",4,2018-12-07 00:13:29,2018-12-07 00:13:29
"530",5,2018-12-07 02:21:47,2018-12-07 02:22:17
"530",6,2018-12-07 03:01:10,2018-12-07 03:01:40
"530",7,2018-12-07 03:28:16,2018-12-07 03:28:35
"531",0,2018-12-06 06:21:06,2018-12-06 09:14:21
"531",1,2018-12-06 14:04:24,2018-12-06 14:04:44
"531",2,2018-12-06 14:19:25,2018-12-06 19:55:33
"531",3,2018-12-07 00:00:16,2018-12-07 00:00:16
"535",0,2018-12-06 05:41:49,2018-12-06 05:41:49
"535",1,2018-12-06 06:14:32,2018-12-06 06:52:37
"535",2,2018-12-06 06:59:48,2018-12-06 08:44:28
"535",3,2018-12-06 08:50:59,2018-12-06 09:34:30
"535",4,2018-12-06 11:44:30,2018-12-06 11:46:08
"535",5,2018-12-06 13:22:08,2018-12-06 13:22:59
"535",6,2018-12-06 13:35:14,2018-12-06 18:51:51
