"vehicle","chunk","start_datetime","end_datetime"
"081",128,2018-08-07 21:38:04,2018-08-07 21:38:04
"081",129,2018-08-07 21:43:15,2018-08-07 21:43:15
"081",130,2018-08-07 21:48:26,2018-08-07 21:48:26
"081",131,2018-08-07 21:53:37,2018-08-07 21:53:37
"081",132,2018-08-07 21:58:48,2018-08-07 21:58:48
"081",133,2018-08-07 22:03:59,2018-08-07 22:03:59
"081",134,2018-08-07 22:09:10,2018-08-07 22:09:10
"081",135,2018-08-07 22:14:21,2018-08-07 22:14:21
"081",136,2018-08-07 22:19:32,2018-08-07 22:19:32
"081",137,2018-08-07 22:24:43,2018-08-07 22:24:43
"081",138,2018-08-07 22:29:54,2018-08-07 22:29:54
"081",139,2018-08-07 22:35:05,2018-08-07 22:35:05
"081",140,2018-08-07 22:40:16,2018-08-07 22:40:16
"081",141,2018-08-07 22:45:27,2018-08-07 22:45:27
"081",142,2018-08-07 22:50:38,2018-08-07 22:50:38
"081",143,2018-08-07 22:55:49,2018-08-07 22:55:49
"081",144,2018-08-07 23:01:00,2018-08-07 23:01:00
"081",145,2018-08-07 23:06:11,2018-08-07 23:06:11
"081",146,2018-08-07 23:11:22,2018-08-07 23:11:22
"081",147,2018-08-07 23:16:33,2018-08-07 23:16:33
"081",148,2018-08-07 23:21:44,2018-08-07 23:21:44
"081",149,2018-08-07 23:26:55,2018-08-07 23:26:55
"081",150,2018-08-07 23:32:06,2018-08-07 23:32:06
"081",151,2018-08-07 23:37:17,2018-08-07 23:37:17
"081",152,2018-08-07 23:42:28,2018-08-07 23:42:28
"081",153,2018-08-07 23:47:39,2018-08-07 23:47:39
"082",0,2018-08-07 00:00:09,2018-08-07 23:59:50
"083",0,2018-08-07 00:00:29,2018-08-07 03:24:01
"083",1,2018-08-07 05:11:00,2018-08-07 23:59:45
"084",0,2018-08-07 00:00:06,2018-08-07 00:49:17
"084",1,2018-08-07 05:05:36,2018-08-07 23:59:49
"086",0,2018-08-07 00:00:04,2018-08-07 23:59:58
"087",0,2018-08-07 00:00:08,2018-08-07 05:40:14
"087",1,2018-08-07 06:05:04,2018-08-07 23:59:48
"094",0,2018-08-07 00:00:02,2018-08-07 02:25:54
"094",1,2018-08-07 06:46:30,2018-08-07 23:59:56
"095",0,2018-08-07 00:00:03,2018-08-07 02:18:56
"095",1,2018-08-07 05:50:02,2018-08-07 23:59:54
"096",0,2018-08-07 00:00:26,2018-08-07 01:25:57
"096",1,2018-08-07 03:21:09,2018-08-07 03:23:09
"096",2,2018-08-07 05:44:39,2018-08-07 23:59:21
"097",0,2018-08-07 00:00:11,2018-08-07 23:59:48
"098",0,2018-08-07 00:00:04,2018-08-07 23:12:20
"1006",0,2018-08-07 00:00:01,2018-08-07 02:16:24
"1006",1,2018-08-07 06:31:53,2018-08-07 23:59:50
"101",0,2018-08-07 00:00:07,2018-08-07 23:59:45
"1016",0,2018-08-07 15:59:18,2018-08-07 16:03:18
"1016",1,2018-08-07 16:18:38,2018-08-07 23:52:56
"1017",0,2018-08-07 00:00:15,2018-08-07 05:37:47
"1017",1,2018-08-07 05:42:54,2018-08-07 23:59:11
"1028",0,2018-08-07 00:00:27,2018-08-07 02:37:55
"1028",1,2018-08-07 02:42:56,2018-08-07 13:20:34
"1028",2,2018-08-07 13:25:35,2018-08-07 23:57:03
"103",0,2018-08-07 00:00:09,2018-08-07 01:53:54
"103",1,2018-08-07 05:43:16,2018-08-07 23:59:49
"1032",0,2018-08-07 00:00:01,2018-08-07 22:48:03
"104",0,2018-08-07 00:00:04,2018-08-07 23:59:57
"1046",0,2018-08-07 00:00:06,2018-08-07 23:59:31
"1050",0,2018-08-07 00:00:02,2018-08-07 23:59:48
"1058",0,2018-08-07 00:00:02,2018-08-07 23:59:55
"106",0,2018-08-07 00:00:03,2018-08-07 23:28:39
"1061",0,2018-08-07 00:00:00,2018-08-07 04:11:02
"1061",1,2018-08-07 05:08:35,2018-08-07 23:59:29
"1063",0,2018-08-07 05:36:36,2018-08-07 23:59:57
"1067",0,2018-08-07 00:00:09,2018-08-07 01:34:40
"1067",1,2018-08-07 06:38:06,2018-08-07 23:44:38
"1068",0,2018-08-07 00:00:07,2018-08-07 23:59:53
"1069",0,2018-08-07 00:00:03,2018-08-07 05:12:45
"1069",1,2018-08-07 05:58:00,2018-08-07 23:59:55
"107",0,2018-08-07 00:00:02,2018-08-07 03:15:26
"107",1,2018-08-07 17:18:44,2018-08-07 18:09:15
"107",2,2018-08-07 21:04:09,2018-08-07 23:59:51
"1070",0,2018-08-07 00:00:03,2018-08-07 23:59:49
"1199",0,2018-08-07 00:00:05,2018-08-07 01:15:16
"1199",1,2018-08-07 06:55:38,2018-08-07 23:59:50
"1205",0,2018-08-07 00:00:08,2018-08-07 05:04:42
"1205",1,2018-08-07 07:07:58,2018-08-07 16:11:11
"1226",0,2018-08-07 00:00:13,2018-08-07 23:51:46
"1227",0,2018-08-07 00:00:25,2018-08-07 03:59:57
"1227",1,2018-08-07 05:12:37,2018-08-07 05:15:07
"1227",2,2018-08-07 06:08:53,2018-08-07 23:59:27
"1228",0,2018-08-07 00:00:23,2018-08-07 23:59:30
"1240",0,2018-08-07 00:00:09,2018-08-07 02:17:11
"1240",1,2018-08-07 05:15:52,2018-08-07 23:18:14
"1254",0,2018-08-07 00:00:01,2018-08-07 02:34:54
"1254",1,2018-08-07 05:02:59,2018-08-07 23:59:56
"1258",0,2018-08-07 00:00:07,2018-08-07 03:04:30
"1258",1,2018-08-07 03:56:49,2018-08-07 14:32:46
"1258",2,2018-08-07 14:39:43,2018-08-07 14:42:23
"1258",3,2018-08-07 15:34:41,2018-08-07 23:59:54
"1268",0,2018-08-07 00:00:12,2018-08-07 23:59:46
"1270",0,2018-08-07 00:01:44,2018-08-07 00:56:44
"1270",1,2018-08-07 01:01:45,2018-08-07 01:31:44
"1270",2,2018-08-07 01:36:45,2018-08-07 05:56:45
"1270",3,2018-08-07 06:01:46,2018-08-07 10:25:30
"1270",4,2018-08-07 10:30:31,2018-08-07 12:40:03
"1270",5,2018-08-07 12:45:04,2018-08-07 13:00:03
"1270",6,2018-08-07 13:05:04,2018-08-07 13:15:03
"1270",7,2018-08-07 13:20:04,2018-08-07 13:48:42
"1270",8,2018-08-07 13:53:43,2018-08-07 13:58:42
"1270",9,2018-08-07 14:03:43,2018-08-07 22:57:14
"1270",10,2018-08-07 23:02:15,2018-08-07 23:12:55
"1270",11,2018-08-07 23:17:56,2018-08-07 23:51:16
"1280",0,2018-08-07 00:01:04,2018-08-07 02:36:04
"1280",1,2018-08-07 02:41:05,2018-08-07 05:51:05
"1280",2,2018-08-07 06:34:22,2018-08-07 23:51:09
"1282",0,2018-08-07 00:00:06,2018-08-07 03:07:41
"1282",1,2018-08-07 05:06:31,2018-08-07 16:16:43
"1282",2,2018-08-07 16:23:50,2018-08-07 23:59:58
"1285",0,2018-08-07 00:00:00,2018-08-07 23:59:58
"1296",0,2018-08-07 05:08:54,2018-08-07 23:49:08
"1673TH",0,2018-08-07 00:00:07,2018-08-07 23:59:54
"1674TH",0,2018-08-07 00:00:06,2018-08-07 23:59:55
"1675TH",0,2018-08-07 00:00:09,2018-08-07 23:59:54
"1676TH",0,2018-08-07 00:00:00,2018-08-07 23:59:52
"1678TH",0,2018-08-07 00:00:01,2018-08-07 23:59:54
"1679TH",0,2018-08-07 00:00:02,2018-08-07 23:59:48
"1680TH",0,2018-08-07 00:00:08,2018-08-07 23:59:54
"1681TH",0,2018-08-07 00:00:01,2018-08-07 23:59:53
"1683TH",0,2018-08-07 00:00:08,2018-08-07 23:59:55
"1685TH",0,2018-08-07 00:00:06,2018-08-07 23:59:51
"1686TH",0,2018-08-07 00:00:02,2018-08-07 23:59:55
"1688TH",0,2018-08-07 00:00:00,2018-08-07 23:59:48
"2007",0,2018-08-07 00:00:23,2018-08-07 23:58:48
"2012",0,2018-08-07 00:00:26,2018-08-07 23:59:33
"2018",0,2018-08-07 00:04:54,2018-08-07 01:29:54
"2018",1,2018-08-07 01:34:55,2018-08-07 02:09:54
"2018",2,2018-08-07 02:14:55,2018-08-07 05:59:55
"2018",3,2018-08-07 06:04:56,2018-08-07 09:44:06
"2018",4,2018-08-07 09:49:07,2018-08-07 13:09:07
"2018",5,2018-08-07 13:14:08,2018-08-07 13:48:34
"2018",6,2018-08-07 13:53:35,2018-08-07 14:03:34
"2018",7,2018-08-07 14:08:35,2018-08-07 14:13:34
"2018",8,2018-08-07 14:18:35,2018-08-07 18:05:14
"2018",9,2018-08-07 18:10:15,2018-08-07 18:20:14
"2018",10,2018-08-07 18:25:15,2018-08-07 22:06:42
"2018",11,2018-08-07 22:11:43,2018-08-07 23:56:43
"2019",0,2018-08-07 00:00:08,2018-08-07 03:48:57
"2019",1,2018-08-07 05:27:46,2018-08-07 23:59:55
"2026",0,2018-08-07 00:00:15,2018-08-07 01:02:30
"2026",1,2018-08-07 05:47:43,2018-08-07 20:57:19
"2027",0,2018-08-07 00:00:22,2018-08-07 23:59:55
"2033",0,2018-08-07 00:00:00,2018-08-07 23:59:30
"2042",0,2018-08-07 00:00:01,2018-08-07 04:58:56
"2042",1,2018-08-07 06:41:35,2018-08-07 23:59:56
"2043",0,2018-08-07 00:00:18,2018-08-07 23:58:42
"2048",0,2018-08-07 00:00:22,2018-08-07 22:30:10
"2048",1,2018-08-07 22:35:41,2018-08-07 23:59:51
"2054",0,2018-08-07 00:03:00,2018-08-07 23:55:58
"2059",0,2018-08-07 00:00:03,2018-08-07 23:59:58
"2062",0,2018-08-07 00:00:06,2018-08-07 02:00:57
"2062",1,2018-08-07 05:30:34,2018-08-07 23:59:56
"2064",0,2018-08-07 00:02:54,2018-08-07 23:48:58
"2073",0,2018-08-07 00:00:02,2018-08-07 03:41:52
"2073",1,2018-08-07 06:31:49,2018-08-07 23:59:49
"2074",0,2018-08-07 05:02:50,2018-08-07 23:45:11
"21",0,2018-08-07 15:38:13,2018-08-07 15:54:10
"2209",0,2018-08-07 00:00:08,2018-08-07 23:59:52
"2222",0,2018-08-07 00:00:07,2018-08-07 03:19:50
"2222",1,2018-08-07 06:12:13,2018-08-07 23:59:55
"2229",0,2018-08-07 00:00:03,2018-08-07 05:04:36
"2229",1,2018-08-07 06:29:24,2018-08-07 23:59:48
"2241",0,2018-08-07 06:26:52,2018-08-07 14:26:01
"2241",1,2018-08-07 14:32:50,2018-08-07 14:42:22
"2241",2,2018-08-07 14:47:23,2018-08-07 21:51:36
"2243",0,2018-08-07 10:45:31,2018-08-07 10:46:01
"2243",1,2018-08-07 11:10:05,2018-08-07 23:59:50
"2250",0,2018-08-07 00:00:03,2018-08-07 23:59:57
"2252",0,2018-08-07 00:00:00,2018-08-07 04:03:03
"2252",1,2018-08-07 06:13:09,2018-08-07 23:59:53
"2264",0,2018-08-07 00:00:03,2018-08-07 23:59:52
"2272",0,2018-08-07 00:00:09,2018-08-07 06:32:52
"2272",1,2018-08-07 07:08:59,2018-08-07 23:59:55
"2275",0,2018-08-07 00:00:07,2018-08-07 23:59:49
"2277",0,2018-08-07 00:00:25,2018-08-07 04:40:56
"2277",1,2018-08-07 05:26:32,2018-08-07 23:58:57
"2288",0,2018-08-07 00:00:05,2018-08-07 04:33:59
"2288",1,2018-08-07 06:25:47,2018-08-07 23:52:38
"2290",0,2018-08-07 00:04:10,2018-08-07 01:24:10
"2290",1,2018-08-07 01:29:11,2018-08-07 02:14:10
"2290",2,2018-08-07 02:19:11,2018-08-07 04:29:11
"2290",3,2018-08-07 04:34:12,2018-08-07 04:39:11
"2290",4,2018-08-07 04:44:12,2018-08-07 04:59:11
"2290",5,2018-08-07 05:04:12,2018-08-07 05:09:11
"2290",6,2018-08-07 05:14:12,2018-08-07 12:10:23
"2290",7,2018-08-07 12:15:24,2018-08-07 14:40:24
"2290",8,2018-08-07 14:45:25,2018-08-07 20:21:58
"2290",9,2018-08-07 20:26:59,2018-08-07 22:21:59
"2290",10,2018-08-07 22:27:00,2018-08-07 23:47:00
"525",0,2018-08-07 00:00:04,2018-08-07 01:13:45
"525",1,2018-08-07 06:42:57,2018-08-07 23:59:52
"531",0,2018-08-07 00:00:09,2018-08-07 04:21:23
"531",1,2018-08-07 06:17:20,2018-08-07 23:59:57
"535",0,2018-08-07 00:00:09,2018-08-07 00:26:59
"535",1,2018-08-07 05:19:55,2018-08-07 23:59:50
