"vehicle","chunk","start_datetime","end_datetime"
"1683TH",2,2018-11-06 11:07:28,2018-11-06 19:38:55
"1683TH",3,2018-11-06 20:07:39,2018-11-06 22:50:02
"1683TH",4,2018-11-06 22:59:20,2018-11-06 23:10:03
"1683TH",5,2018-11-07 00:00:27,2018-11-07 00:00:27
"1685TH",0,2018-11-06 05:24:49,2018-11-06 05:40:20
"1685TH",1,2018-11-06 05:52:36,2018-11-06 07:11:59
"1685TH",2,2018-11-06 07:17:40,2018-11-06 08:39:19
"1685TH",3,2018-11-06 08:44:33,2018-11-06 10:05:26
"1685TH",4,2018-11-06 10:36:03,2018-11-06 12:04:42
"1685TH",5,2018-11-06 12:11:18,2018-11-06 13:18:55
"1685TH",6,2018-11-06 13:27:17,2018-11-06 14:46:44
"1685TH",7,2018-11-06 14:52:57,2018-11-06 16:13:47
"1685TH",8,2018-11-06 16:18:49,2018-11-06 19:02:29
"1685TH",9,2018-11-06 19:36:27,2018-11-06 20:55:11
"1685TH",10,2018-11-06 21:01:19,2018-11-06 22:15:45
"1685TH",11,2018-11-06 22:25:41,2018-11-06 22:25:51
"1685TH",12,2018-11-06 22:31:33,2018-11-06 22:43:01
"1685TH",13,2018-11-07 00:00:38,2018-11-07 00:00:38
"1686TH",0,2018-11-06 05:23:33,2018-11-06 05:27:00
"1686TH",1,2018-11-06 05:35:05,2018-11-06 06:34:33
"1686TH",2,2018-11-06 06:40:59,2018-11-06 10:54:44
"1686TH",3,2018-11-06 11:22:01,2018-11-06 12:44:30
"1686TH",4,2018-11-06 12:49:35,2018-11-06 17:02:21
"1686TH",5,2018-11-06 17:09:00,2018-11-06 19:50:52
"1686TH",6,2018-11-06 20:22:05,2018-11-06 21:38:27
"1686TH",7,2018-11-06 21:48:13,2018-11-06 23:03:37
"1686TH",8,2018-11-06 23:11:12,2018-11-06 23:27:28
"1686TH",9,2018-11-07 00:00:29,2018-11-07 00:00:29
"1687TH",0,2018-11-06 05:47:37,2018-11-06 06:03:09
"1687TH",1,2018-11-06 06:09:36,2018-11-06 07:30:52
"1687TH",2,2018-11-06 07:36:45,2018-11-06 09:05:28
"1687TH",3,2018-11-06 09:26:46,2018-11-06 10:49:17
"1687TH",4,2018-11-06 10:57:17,2018-11-06 19:20:27
"1687TH",5,2018-11-06 19:51:50,2018-11-06 22:37:39
"1687TH",6,2018-11-06 22:43:32,2018-11-06 22:51:26
"1687TH",7,2018-11-07 00:00:00,2018-11-07 00:00:00
"1688TH",0,2018-11-06 05:37:47,2018-11-06 06:27:41
"1688TH",1,2018-11-06 06:34:14,2018-11-06 07:51:44
"1688TH",2,2018-11-06 08:00:28,2018-11-06 09:22:36
"1688TH",3,2018-11-06 09:54:32,2018-11-06 11:09:54
"1688TH",4,2018-11-06 11:17:20,2018-11-06 14:00:52
"1688TH",5,2018-11-06 14:09:40,2018-11-06 17:00:26
"1688TH",6,2018-11-06 17:10:51,2018-11-06 19:52:37
"1688TH",7,2018-11-06 20:17:07,2018-11-06 21:37:12
"1688TH",8,2018-11-06 21:42:34,2018-11-06 22:56:40
"1688TH",9,2018-11-06 23:07:09,2018-11-06 23:18:03
"1688TH",10,2018-11-07 00:00:22,2018-11-07 00:00:22
"2007",0,2018-11-06 06:29:09,2018-11-06 20:08:07
"2007",1,2018-11-07 00:00:09,2018-11-07 00:00:09
"2012",0,2018-11-06 06:21:40,2018-11-06 06:25:37
"2012",1,2018-11-06 06:31:05,2018-11-06 11:22:49
"2012",2,2018-11-06 11:28:53,2018-11-06 20:09:10
"2012",3,2018-11-06 21:49:38,2018-11-06 21:51:02
"2012",4,2018-11-06 22:09:50,2018-11-06 22:16:42
"2012",5,2018-11-07 00:00:13,2018-11-07 00:00:13
"2018",0,2018-11-06 05:11:58,2018-11-06 10:20:51
"2018",1,2018-11-06 14:14:40,2018-11-06 19:30:16
"2018",2,2018-11-06 21:03:50,2018-11-06 21:09:14
"2018",3,2018-11-06 21:36:52,2018-11-06 21:42:45
"2018",4,2018-11-07 00:02:46,2018-11-07 00:02:46
"2019",0,2018-11-06 05:56:16,2018-11-06 06:01:11
"2019",1,2018-11-06 06:11:10,2018-11-06 06:53:27
"2019",2,2018-11-06 06:58:57,2018-11-06 09:19:29
"2019",3,2018-11-06 14:17:43,2018-11-06 20:38:01
"2019",4,2018-11-07 00:00:14,2018-11-07 00:00:14
"2026",0,2018-11-06 16:19:03,2018-11-06 16:21:04
"2027",0,2018-11-06 06:03:04,2018-11-06 08:54:13
"2027",1,2018-11-06 15:32:47,2018-11-06 21:27:26
"2027",2,2018-11-06 21:33:56,2018-11-06 21:34:26
"2027",3,2018-11-06 22:07:38,2018-11-06 22:45:19
"2027",4,2018-11-06 23:09:18,2018-11-06 23:46:08
"2027",5,2018-11-06 23:51:38,2018-11-07 00:14:19
"2027",6,2018-11-07 01:03:49,2018-11-07 01:04:19
"2033",0,2018-11-06 06:44:20,2018-11-06 06:44:30
"2033",1,2018-11-06 07:02:50,2018-11-06 09:16:40
"2033",2,2018-11-06 09:55:00,2018-11-06 09:56:15
"2033",3,2018-11-06 10:01:38,2018-11-06 14:24:29
"2033",4,2018-11-06 14:31:05,2018-11-06 15:12:31
"2033",5,2018-11-06 15:20:45,2018-11-06 17:29:25
"2033",6,2018-11-06 17:34:33,2018-11-06 21:03:06
"2033",7,2018-11-07 00:00:09,2018-11-07 00:00:09
"2042",0,2018-11-06 06:43:46,2018-11-06 14:45:06
"2042",1,2018-11-06 14:50:46,2018-11-06 20:13:43
"2042",2,2018-11-06 21:54:14,2018-11-06 21:55:02
"2042",3,2018-11-06 22:08:52,2018-11-06 22:09:06
"2042",4,2018-11-06 23:14:35,2018-11-06 23:15:32
"2042",5,2018-11-07 00:00:03,2018-11-07 00:00:03
"2043",0,2018-11-06 05:11:26,2018-11-06 05:11:26
"2043",1,2018-11-06 05:31:53,2018-11-06 10:38:12
"2043",2,2018-11-06 11:03:18,2018-11-06 11:03:50
"2043",3,2018-11-06 11:57:21,2018-11-06 11:57:55
"2043",4,2018-11-06 14:34:35,2018-11-06 14:36:48
"2043",5,2018-11-06 15:10:49,2018-11-06 15:57:58
"2043",6,2018-11-06 16:03:22,2018-11-06 17:41:36
"2043",7,2018-11-06 17:47:31,2018-11-06 20:10:55
"2043",8,2018-11-06 20:16:20,2018-11-06 20:18:58
"2043",9,2018-11-06 21:55:58,2018-11-06 21:56:45
"2043",10,2018-11-06 22:06:48,2018-11-06 22:07:18
"2043",11,2018-11-06 22:21:46,2018-11-06 22:23:10
"2043",12,2018-11-07 00:00:41,2018-11-07 00:00:41
"2048",0,2018-11-06 06:54:17,2018-11-06 09:56:41
"2048",1,2018-11-06 14:23:46,2018-11-06 19:37:45
"2048",2,2018-11-07 00:02:17,2018-11-07 00:02:17
"2049",0,2018-11-06 06:52:09,2018-11-06 19:34:12
"2049",1,2018-11-06 19:42:58,2018-11-06 20:59:05
"2049",2,2018-11-06 21:30:15,2018-11-06 22:20:21
"2049",3,2018-11-06 22:29:17,2018-11-06 23:20:09
"2049",4,2018-11-06 23:29:48,2018-11-07 00:23:07
"2049",5,2018-11-07 00:29:12,2018-11-07 01:07:58
"2049",6,2018-11-07 01:31:08,2018-11-07 02:49:17
"2059",0,2018-11-06 06:28:12,2018-11-06 06:59:43
"2059",1,2018-11-06 07:05:53,2018-11-06 07:25:54
"2059",2,2018-11-06 07:35:10,2018-11-06 07:53:01
"2059",3,2018-11-06 08:30:44,2018-11-06 08:30:55
"2059",4,2018-11-06 08:52:18,2018-11-06 08:52:28
"2059",5,2018-11-06 10:32:38,2018-11-06 10:34:01
"2059",6,2018-11-06 14:44:24,2018-11-06 14:45:04
"2059",7,2018-11-06 14:50:34,2018-11-06 19:55:33
"2059",8,2018-11-07 00:00:17,2018-11-07 00:00:17
"2062",0,2018-11-06 07:08:14,2018-11-06 07:08:24
"2062",1,2018-11-06 07:22:37,2018-11-06 14:41:06
"2062",2,2018-11-06 14:48:36,2018-11-06 18:59:59
"2062",3,2018-11-06 21:49:23,2018-11-06 21:52:05
"2062",4,2018-11-07 00:01:47,2018-11-07 00:01:47
"2064",0,2018-11-06 07:12:55,2018-11-06 07:21:21
"2064",1,2018-11-06 09:28:23,2018-11-06 09:34:23
"2064",2,2018-11-06 13:15:14,2018-11-06 13:21:04
"2064",3,2018-11-06 14:12:14,2018-11-06 14:17:20
"2064",4,2018-11-06 14:34:18,2018-11-06 17:01:15
"2064",5,2018-11-06 20:51:22,2018-11-06 20:56:43
"2064",6,2018-11-07 00:01:24,2018-11-07 00:01:24
"2072",0,2018-11-06 06:34:05,2018-11-06 06:34:22
"2072",1,2018-11-06 06:45:41,2018-11-06 16:30:50
"2072",2,2018-11-06 20:01:23,2018-11-06 20:01:53
"2072",3,2018-11-06 20:29:23,2018-11-06 20:30:13
"2072",4,2018-11-07 01:57:39,2018-11-07 02:03:39
"2074",0,2018-11-06 05:22:49,2018-11-06 05:31:49
"2074",1,2018-11-06 05:44:53,2018-11-06 15:35:05
"2074",2,2018-11-06 17:23:41,2018-11-06 17:26:52
"2075",0,2018-11-06 06:42:18,2018-11-06 06:43:58
"2075",1,2018-11-06 07:03:58,2018-11-06 13:53:23
"2075",2,2018-11-06 14:05:13,2018-11-06 18:27:37
"2076",0,2018-11-06 07:08:11,2018-11-06 07:08:11
"2076",1,2018-11-06 07:15:56,2018-11-06 17:34:33
"2209",0,2018-11-06 05:15:45,2018-11-06 09:27:01
"2209",1,2018-11-06 09:33:47,2018-11-06 09:34:19
"2209",2,2018-11-06 11:29:04,2018-11-06 11:30:29
"2209",3,2018-11-06 13:55:59,2018-11-06 19:15:42
"2209",4,2018-11-06 20:55:52,2018-11-06 20:56:22
"2209",5,2018-11-06 21:22:12,2018-11-06 21:24:10
"2209",6,2018-11-07 00:00:11,2018-11-07 00:00:11
"2222",0,2018-11-06 05:45:29,2018-11-06 05:45:54
"2222",1,2018-11-06 05:50:58,2018-11-06 05:55:07
"2222",2,2018-11-06 06:20:47,2018-11-06 06:42:43
"2222",3,2018-11-06 06:55:07,2018-11-06 08:12:12
"2222",4,2018-11-06 08:19:12,2018-11-06 09:28:24
"2222",5,2018-11-06 11:35:33,2018-11-06 11:38:31
"2222",6,2018-11-06 15:10:23,2018-11-06 15:10:57
"2222",7,2018-11-06 15:26:06,2018-11-06 20:21:47
"2222",8,2018-11-06 20:27:00,2018-11-06 20:30:18
"2222",9,2018-11-07 00:00:32,2018-11-07 00:00:32
"2231",0,2018-11-06 06:46:46,2018-11-06 08:52:57
"2231",1,2018-11-06 09:35:16,2018-11-06 10:18:09
"2231",2,2018-11-06 10:24:49,2018-11-06 11:04:03
"2231",3,2018-11-06 11:09:36,2018-11-06 13:20:57
"2231",4,2018-11-06 13:26:18,2018-11-06 14:06:35
"2231",5,2018-11-06 14:11:55,2018-11-06 19:23:34
"2231",6,2018-11-06 19:29:04,2018-11-06 20:58:31
"2231",7,2018-11-06 22:07:02,2018-11-06 22:07:28
"2231",8,2018-11-06 22:13:40,2018-11-06 22:14:10
"2231",9,2018-11-06 22:22:32,2018-11-06 22:22:42
"2231",10,2018-11-06 22:47:10,2018-11-06 22:49:21
"2231",11,2018-11-07 00:00:02,2018-11-07 00:00:02
"2241",0,2018-11-06 07:35:21,2018-11-06 17:50:06
"2243",0,2018-11-06 06:59:04,2018-11-06 20:06:57
"2243",1,2018-11-06 20:45:28,2018-11-06 21:49:00
"2243",2,2018-11-06 22:01:25,2018-11-06 22:50:22
"2243",3,2018-11-06 23:00:50,2018-11-06 23:49:52
"2243",4,2018-11-06 23:59:12,2018-11-07 00:22:45
"2243",5,2018-11-07 01:07:32,2018-11-07 01:12:58
"2243",6,2018-11-07 01:36:09,2018-11-07 01:38:11
"2250",0,2018-11-06 06:23:26,2018-11-06 06:23:26
"2250",1,2018-11-06 06:49:36,2018-11-06 18:08:01
"2250",2,2018-11-06 20:59:45,2018-11-06 21:00:58
"2252",0,2018-11-06 05:52:55,2018-11-06 05:52:55
"2252",1,2018-11-06 06:10:47,2018-11-06 11:48:21
"2252",2,2018-11-06 12:36:38,2018-11-06 14:08:08
"2252",3,2018-11-06 14:13:28,2018-11-06 21:10:03
"2252",4,2018-11-06 21:18:40,2018-11-06 21:22:35
"2252",5,2018-11-06 22:20:32,2018-11-06 22:21:38
"2252",6,2018-11-07 00:00:19,2018-11-07 00:00:19
"2252",7,2018-11-07 01:15:24,2018-11-07 01:17:41
"2263",0,2018-11-06 05:22:42,2018-11-06 05:22:42
"2263",1,2018-11-06 06:13:23,2018-11-06 09:40:57
"2263",2,2018-11-06 14:25:43,2018-11-06 18:50:00
"2263",3,2018-11-06 18:55:10,2018-11-06 19:47:07
"2263",4,2018-11-06 21:14:17,2018-11-06 21:14:59
"2263",5,2018-11-06 21:47:18,2018-11-06 21:48:50
"2263",6,2018-11-07 00:00:22,2018-11-07 00:00:22
"2272",0,2018-11-06 06:10:53,2018-11-06 06:11:02
"2272",1,2018-11-06 06:23:01,2018-11-06 07:13:36
"2272",2,2018-11-06 07:19:18,2018-11-06 12:48:04
"2272",3,2018-11-06 12:53:55,2018-11-06 14:22:57
"2272",4,2018-11-06 14:28:48,2018-11-06 17:38:19
"2272",5,2018-11-06 17:48:20,2018-11-06 18:43:38
"2272",6,2018-11-06 20:03:20,2018-11-06 20:03:30
"2272",7,2018-11-06 20:43:10,2018-11-06 20:44:04
"2272",8,2018-11-07 00:00:07,2018-11-07 00:00:07
"2272",9,2018-11-07 02:16:29,2018-11-07 02:16:49
"2275",0,2018-11-06 07:14:21,2018-11-06 07:14:44
"2275",1,2018-11-06 07:24:49,2018-11-06 15:12:37
"2275",2,2018-11-06 15:17:58,2018-11-06 15:21:59
"2275",3,2018-11-06 17:23:23,2018-11-06 17:26:22
"2277",0,2018-11-06 13:44:49,2018-11-06 13:49:07
"2277",1,2018-11-06 14:09:37,2018-11-06 14:10:07
"2277",2,2018-11-06 14:17:34,2018-11-06 18:29:20
"2277",3,2018-11-06 18:35:42,2018-11-06 18:36:33
"2277",4,2018-11-06 19:10:33,2018-11-06 20:45:26
"2277",5,2018-11-06 21:57:56,2018-11-06 22:03:03
"2277",6,2018-11-06 22:10:29,2018-11-06 22:11:15
"2277",7,2018-11-07 00:00:45,2018-11-07 00:00:45
"2277",8,2018-11-07 01:04:07,2018-11-07 01:07:19
"2288",0,2018-11-06 06:19:21,2018-11-06 09:13:00
"2288",1,2018-11-06 14:12:17,2018-11-06 14:12:27
"2288",2,2018-11-06 14:18:31,2018-11-06 19:49:58
"2288",3,2018-11-06 22:43:52,2018-11-06 22:44:32
"2288",4,2018-11-07 03:52:03,2018-11-07 03:52:03
"2290",0,2018-11-06 04:00:01,2018-11-06 06:16:35
"2290",1,2018-11-06 06:24:25,2018-11-06 09:46:02
"2290",2,2018-11-06 10:58:52,2018-11-06 11:03:52
"2290",3,2018-11-06 13:55:28,2018-11-06 14:06:16
"2290",4,2018-11-06 14:38:26,2018-11-06 19:34:15
"2290",5,2018-11-07 00:04:17,2018-11-07 00:04:17
"525",0,2018-11-06 06:22:29,2018-11-06 06:22:29
"525",1,2018-11-06 06:35:49,2018-11-06 06:40:20
"525",2,2018-11-06 06:48:30,2018-11-06 11:52:30
"525",3,2018-11-06 12:14:06,2018-11-06 12:33:07
"525",4,2018-11-06 12:40:50,2018-11-06 13:20:05
"525",5,2018-11-06 13:46:37,2018-11-06 13:46:47
"525",6,2018-11-06 14:41:20,2018-11-06 14:41:38
"525",7,2018-11-06 15:27:14,2018-11-06 15:27:23
"525",8,2018-11-06 15:42:14,2018-11-06 15:43:49
"525",9,2018-11-06 18:16:25,2018-11-06 18:18:59
"530",0,2018-11-06 06:25:41,2018-11-06 06:30:20
"530",1,2018-11-06 06:54:15,2018-11-06 06:54:45
"530",2,2018-11-06 07:02:32,2018-11-06 21:45:48
"530",3,2018-11-06 21:52:48,2018-11-06 21:56:25
"530",4,2018-11-07 00:00:55,2018-11-07 00:00:55
"531",0,2018-11-06 05:59:53,2018-11-06 05:59:53
"531",1,2018-11-06 06:18:53,2018-11-06 06:40:46
"531",2,2018-11-06 09:11:44,2018-11-06 09:33:50
"531",3,2018-11-06 15:01:24,2018-11-06 15:02:53
"531",4,2018-11-06 20:00:03,2018-11-06 20:04:35
"531",5,2018-11-07 00:00:19,2018-11-07 00:00:19
"535",0,2018-11-06 05:59:17,2018-11-06 05:59:17
"535",1,2018-11-06 06:12:08,2018-11-06 07:51:41
"535",2,2018-11-06 07:56:51,2018-11-06 09:27:09
"535",3,2018-11-06 09:33:09,2018-11-06 10:15:05
"535",4,2018-11-06 13:26:17,2018-11-06 18:56:44
"535",5,2018-11-06 19:01:52,2018-11-06 19:42:00
