"vehicle","route","chunk","start_datetime","end_datetime"
"2018","1",5,2019-01-28 00:02:02,2019-01-28 00:02:02
"2019","1",0,2019-01-27 09:25:12,2019-01-27 09:25:12
"2019","1",1,2019-01-27 09:29:43,2019-01-27 09:33:43
"2019","1",2,2019-01-27 09:40:53,2019-01-27 09:43:30
"2019","1",3,2019-01-27 20:20:35,2019-01-27 20:23:00
"2019","1",4,2019-01-27 20:29:20,2019-01-27 20:35:36
"2019","1",5,2019-01-27 21:17:57,2019-01-27 21:18:10
"2019","1",6,2019-01-27 21:58:00,2019-01-27 21:58:21
"2019","1",7,2019-01-27 22:21:14,2019-01-27 22:21:23
"2019","1",8,2019-01-27 23:34:11,2019-01-27 23:37:21
"2019","1",9,2019-01-28 00:00:31,2019-01-28 00:00:31
"2026","7",0,2019-01-27 08:41:11,2019-01-27 08:41:21
"2026","7",1,2019-01-27 08:53:01,2019-01-27 08:55:25
"2026","7",2,2019-01-27 09:01:09,2019-01-27 09:06:47
"2026","7",3,2019-01-27 20:32:10,2019-01-27 20:40:41
"2026","7",4,2019-01-27 20:44:39,2019-01-27 20:48:58
"2026","7",5,2019-01-27 21:19:27,2019-01-27 21:19:36
"2026","7",6,2019-01-27 22:06:06,2019-01-27 22:07:05
"2026","7",7,2019-01-27 22:34:26,2019-01-27 22:35:46
"2026","7",8,2019-01-28 00:00:08,2019-01-28 00:00:08
"2027","12",0,2019-01-27 07:24:09,2019-01-27 07:24:39
"2027","12",1,2019-01-27 07:38:09,2019-01-27 07:57:09
"2027","12",2,2019-01-27 17:48:23,2019-01-27 18:10:00
"2027","12",3,2019-01-27 18:18:31,2019-01-27 18:23:19
"2027","12",4,2019-01-28 00:00:23,2019-01-28 00:00:23
"2033","1",0,2019-01-27 07:42:44,2019-01-27 07:43:58
"2033","1",1,2019-01-27 09:01:53,2019-01-27 09:10:43
"2033","1",2,2019-01-27 09:23:11,2019-01-27 09:23:22
"2033","1",3,2019-01-27 09:25:32,2019-01-27 09:26:16
"2033","1",4,2019-01-27 09:47:33,2019-01-27 09:48:26
"2033","1",5,2019-01-27 10:19:03,2019-01-27 10:22:14
"2033","1",6,2019-01-27 23:14:24,2019-01-27 23:14:43
"2033","1",7,2019-01-27 23:54:43,2019-01-27 23:55:15
"2033","1",8,2019-01-28 00:00:06,2019-01-28 00:00:06
"2033","1",9,2019-01-28 00:14:26,2019-01-28 00:15:22
"2042","1",0,2019-01-27 07:42:06,2019-01-27 07:44:05
"2042","1",1,2019-01-27 20:53:16,2019-01-27 20:54:50
"2042","1",2,2019-01-27 21:08:25,2019-01-27 21:11:50
"2042","1",3,2019-01-27 21:21:24,2019-01-27 21:21:34
"2042","1",4,2019-01-27 22:11:39,2019-01-27 22:12:30
"2042","1",5,2019-01-27 22:39:58,2019-01-27 22:40:08
"2042","1",6,2019-01-27 22:42:48,2019-01-27 22:44:24
"2042","1",7,2019-01-28 00:00:06,2019-01-28 00:00:06
"2043","12",0,2019-01-27 04:03:16,2019-01-27 04:03:48
"2043","12",1,2019-01-27 07:00:32,2019-01-27 07:01:02
"2043","12",2,2019-01-27 07:04:00,2019-01-27 07:04:44
"2043","12",3,2019-01-27 07:39:40,2019-01-27 07:40:10
"2043","12",4,2019-01-27 07:46:40,2019-01-27 07:47:57
"2043","12",5,2019-01-27 08:10:28,2019-01-27 08:29:27
"2043","12",6,2019-01-27 18:22:14,2019-01-27 18:42:09
"2043","12",7,2019-01-27 18:55:09,2019-01-27 18:56:39
"2048","4",0,2019-01-27 06:17:15,2019-01-27 06:17:29
"2048","4",1,2019-01-27 06:21:33,2019-01-27 06:21:33
"2048","4",2,2019-01-27 20:33:01,2019-01-27 20:33:06
"2048","4",3,2019-01-27 20:37:09,2019-01-27 20:37:09
"2048","4",4,2019-01-27 20:39:16,2019-01-27 20:42:06
"2048","4",5,2019-01-27 20:46:10,2019-01-27 20:46:10
"2048","4",6,2019-01-27 21:18:04,2019-01-27 21:18:04
"2048","4",7,2019-01-27 21:22:08,2019-01-27 21:22:08
"2048","4",8,2019-01-27 22:03:43,2019-01-27 22:04:03
"2048","4",9,2019-01-27 22:08:07,2019-01-27 22:08:07
"2048","4",10,2019-01-27 22:23:26,2019-01-27 22:24:32
"2048","4",11,2019-01-27 22:28:36,2019-01-27 22:28:36
"2048","4",12,2019-01-28 00:02:19,2019-01-28 00:02:19
"2049","8",0,2019-01-27 07:49:05,2019-01-27 07:49:28
"2049","8",1,2019-01-27 07:52:01,2019-01-27 07:59:53
"2049","8",2,2019-01-27 10:50:34,2019-01-27 10:50:34
"2049","8",3,2019-01-27 11:31:54,2019-01-27 11:31:54
"2049","8",4,2019-01-27 14:59:24,2019-01-27 15:00:55
"2049","8",5,2019-01-27 15:08:29,2019-01-27 15:23:08
"2049","8",6,2019-01-27 21:00:54,2019-01-27 21:02:37
"2074","1",0,2019-01-27 08:59:11,2019-01-27 09:00:08
"2074","1",1,2019-01-27 12:43:43,2019-01-27 12:46:21
"2074","1",2,2019-01-27 12:51:51,2019-01-27 12:51:51
"2074","1",3,2019-01-27 13:16:52,2019-01-27 13:21:33
"2074","1",4,2019-01-27 13:23:43,2019-01-27 13:26:02
"2074","1",5,2019-01-27 19:14:51,2019-01-27 19:16:22
"2074","1",6,2019-01-27 19:22:31,2019-01-27 19:22:51
"2074","1",7,2019-01-27 19:28:11,2019-01-27 19:32:22
"2074","H7",0,2019-01-27 08:19:42,2019-01-27 08:19:42
"2074","H7",1,2019-01-27 08:29:13,2019-01-27 08:45:20
"2075","3",0,2019-01-27 06:59:57,2019-01-27 07:03:10
"2075","3",1,2019-01-27 10:16:39,2019-01-27 10:17:43
"2075","3",2,2019-01-27 10:24:19,2019-01-27 10:26:21
"2075","3",3,2019-01-27 17:03:37,2019-01-27 17:05:52
"2209","15A",0,2019-01-27 04:08:53,2019-01-27 04:12:02
"2209","15A",1,2019-01-27 07:31:25,2019-01-27 07:33:00
"2209","15A",2,2019-01-27 07:43:12,2019-01-27 07:48:29
"2209","15A",3,2019-01-27 12:37:41,2019-01-27 12:49:34
"2209","15A",4,2019-01-27 12:52:06,2019-01-27 12:56:50
"2209","15A",5,2019-01-27 15:57:17,2019-01-27 15:59:04
"2209","15A",6,2019-01-27 16:02:35,2019-01-27 16:07:01
"2209","15A",7,2019-01-27 16:28:54,2019-01-27 16:29:24
"2209","15A",8,2019-01-27 16:47:11,2019-01-27 16:47:41
"2209","15A",9,2019-01-27 21:01:42,2019-01-27 21:02:12
"2209","15A",10,2019-01-27 21:08:11,2019-01-27 21:09:37
"2209","15A",11,2019-01-28 00:01:09,2019-01-28 00:01:09
"2213","2",0,2019-01-27 08:05:53,2019-01-27 08:05:53
"2213","2",1,2019-01-27 08:47:44,2019-01-27 08:49:23
"2213","2",2,2019-01-27 19:33:34,2019-01-27 19:35:38
"2213","2",3,2019-01-27 19:40:13,2019-01-27 19:45:26
"2213","2",4,2019-01-27 21:13:37,2019-01-27 21:13:56
"2213","2",5,2019-01-27 22:59:48,2019-01-27 23:01:20
"2213","2",6,2019-01-28 00:04:00,2019-01-28 00:04:00
"2222","15A",0,2019-01-27 08:41:06,2019-01-27 08:41:16
"2222","15A",1,2019-01-27 08:47:47,2019-01-27 08:48:17
"2222","15A",2,2019-01-27 09:04:05,2019-01-27 09:05:54
"2222","15A",3,2019-01-27 18:47:48,2019-01-27 18:49:28
"2222","15A",4,2019-01-27 18:57:38,2019-01-27 19:02:59
"2222","15A",5,2019-01-28 00:12:53,2019-01-28 00:12:53
"2222","15A",6,2019-01-28 03:51:39,2019-01-28 03:51:57
"2229","4",0,2019-01-27 16:02:20,2019-01-27 16:02:20
"2231","1",0,2019-01-27 07:29:29,2019-01-27 07:29:39
"2231","1",1,2019-01-27 07:36:48,2019-01-27 07:38:14
"2231","1",2,2019-01-27 12:57:16,2019-01-27 13:00:00
"2231","1",3,2019-01-27 20:59:26,2019-01-27 21:01:02
"2231","1",4,2019-01-27 21:10:27,2019-01-27 21:15:16
"2231","1",5,2019-01-27 21:22:29,2019-01-27 21:22:39
"2231","1",6,2019-01-27 22:14:49,2019-01-27 22:15:48
"2231","1",7,2019-01-27 22:57:42,2019-01-27 22:59:09
"2231","1",8,2019-01-28 00:00:10,2019-01-28 00:00:10
"2241","4",0,2019-01-27 05:55:55,2019-01-27 05:56:14
"2241","4",1,2019-01-27 06:12:38,2019-01-27 06:13:55
"2241","4",2,2019-01-27 06:16:00,2019-01-27 06:18:32
"2241","4",3,2019-01-27 07:33:51,2019-01-27 07:38:47
"2241","4",4,2019-01-27 12:51:53,2019-01-27 12:58:51
"2241","4",5,2019-01-27 13:00:52,2019-01-27 13:03:04
"2241","4",6,2019-01-27 20:33:19,2019-01-27 20:35:52
"2241","H4",0,2019-01-27 23:45:33,2019-01-28 00:08:35
"2241","H4",1,2019-01-28 00:16:13,2019-01-28 00:21:11
"2243","1",0,2019-01-27 05:13:59,2019-01-27 05:13:59
"2243","1",1,2019-01-27 05:48:28,2019-01-27 05:49:54
"2243","1",2,2019-01-27 06:16:31,2019-01-27 06:17:00
"2243","1",3,2019-01-27 07:19:32,2019-01-27 07:47:33
"2243","1",4,2019-01-27 08:14:58,2019-01-27 08:46:07
"2243","1",5,2019-01-27 20:13:12,2019-01-27 20:14:35
"2243","1",6,2019-01-27 20:19:44,2019-01-27 20:20:37
"2250","4",0,2019-01-27 06:32:50,2019-01-27 06:33:20
"2250","4",1,2019-01-27 07:04:36,2019-01-27 07:07:37
"2250","4",2,2019-01-27 12:31:47,2019-01-27 12:38:11
"2250","4",3,2019-01-27 12:42:18,2019-01-27 12:42:32
"2250","4",4,2019-01-27 16:31:16,2019-01-27 16:32:44
"2250","4",5,2019-01-27 17:31:38,2019-01-27 17:39:02
"2250","4",6,2019-01-27 21:27:06,2019-01-27 21:28:49
"2250","H4",0,2019-01-27 23:19:41,2019-01-27 23:41:09
"2250","H4",1,2019-01-27 23:47:29,2019-01-27 23:52:46
"2250","H4",2,2019-01-28 00:00:16,2019-01-28 00:00:16
"2263","7",0,2019-01-27 07:15:11,2019-01-27 07:15:11
"2263","7",1,2019-01-27 07:37:04,2019-01-27 07:40:19
"2263","7",2,2019-01-27 08:09:28,2019-01-27 08:18:57
"2263","7",3,2019-01-27 17:54:19,2019-01-27 18:00:29
"2263","7",4,2019-01-27 18:04:29,2019-01-27 18:06:32
"2263","7",5,2019-01-27 18:09:29,2019-01-27 18:09:39
"2263","7",6,2019-01-27 18:14:58,2019-01-27 18:16:10
"2272","15A",0,2019-01-27 06:46:17,2019-01-27 06:46:17
"2272","15A",1,2019-01-27 07:09:07,2019-01-27 07:10:00
"2272","15A",2,2019-01-27 07:12:40,2019-01-27 07:13:10
"2272","15A",3,2019-01-27 20:56:33,2019-01-27 20:57:52
"2272","H5",0,2019-01-28 00:02:00,2019-01-28 00:22:37
"2272","H5",1,2019-01-28 02:58:35,2019-01-28 03:02:52
"2272","H5",2,2019-01-28 03:53:11,2019-01-28 03:55:32
"2275","1",0,2019-01-27 07:16:42,2019-01-27 07:16:42
"2275","1",1,2019-01-27 07:48:32,2019-01-27 07:50:15
"2275","1",2,2019-01-27 10:51:13,2019-01-27 10:51:38
"2275","1",3,2019-01-27 10:55:02,2019-01-27 11:02:58
"2275","1",4,2019-01-27 18:34:19,2019-01-27 18:35:34
"2275","1",5,2019-01-27 18:38:43,2019-01-27 18:42:40
"2275","1",6,2019-01-27 19:57:57,2019-01-27 19:59:40
"2275","1",7,2019-01-27 20:05:55,2019-01-27 20:09:40
"2275","1",8,2019-01-27 21:16:26,2019-01-27 21:16:56
"2275","1",9,2019-01-27 21:32:19,2019-01-27 21:32:28
"2275","1",10,2019-01-27 22:18:22,2019-01-27 22:21:03
"2275","1",11,2019-01-28 00:00:04,2019-01-28 00:00:04
"2277","15A",0,2019-01-27 07:33:38,2019-01-27 07:38:50
"2277","15A",1,2019-01-27 07:50:46,2019-01-27 07:51:16
"2277","15A",2,2019-01-27 07:56:37,2019-01-27 07:57:09
"2277","15A",3,2019-01-27 08:00:56,2019-01-27 08:02:13
"2277","15A",4,2019-01-27 12:50:38,2019-01-27 12:58:06
"2277","15A",5,2019-01-27 14:45:00,2019-01-27 14:47:47
"2277","15A",6,2019-01-27 18:55:12,2019-01-27 19:00:20
"2277","15A",7,2019-01-27 21:56:34,2019-01-27 21:57:15
"2277","15A",8,2019-01-27 22:00:33,2019-01-27 22:01:56
"2277","15A",9,2019-01-28 00:00:57,2019-01-28 00:00:57
"2288","3",0,2019-01-27 08:39:17,2019-01-27 08:39:17
"2288","3",1,2019-01-27 13:46:50,2019-01-27 13:48:38
"2288","3",2,2019-01-27 18:40:43,2019-01-27 18:41:19
"2288","3",3,2019-01-28 03:41:12,2019-01-28 03:41:12
"2290","15A",0,2019-01-27 09:20:03,2019-01-27 09:20:13
"2290","15A",1,2019-01-27 09:25:13,2019-01-27 09:25:13
"2290","15A",2,2019-01-27 09:28:49,2019-01-27 09:30:44
"2290","15A",3,2019-01-27 19:14:15,2019-01-27 19:14:21
"2290","15A",4,2019-01-27 19:19:21,2019-01-27 19:19:21
"2290","15A",5,2019-01-27 19:22:04,2019-01-27 19:22:04
"2290","15A",6,2019-01-27 19:25:31,2019-01-27 19:28:43
"2290","15A",7,2019-01-27 19:33:43,2019-01-27 19:33:43
"2290","15A",8,2019-01-27 21:12:24,2019-01-27 21:12:28
"2290","15A",9,2019-01-27 21:17:28,2019-01-27 21:17:28
"2290","15A",10,2019-01-27 22:30:32,2019-01-27 22:31:54
"2290","15A",11,2019-01-27 22:36:53,2019-01-27 22:36:53
"2290","15A",12,2019-01-28 00:01:54,2019-01-28 00:01:54
"535","8",0,2019-01-27 08:24:31,2019-01-27 08:35:07
"535","8",1,2019-01-27 11:27:38,2019-01-27 11:27:38
"535","8",2,2019-01-27 20:44:13,2019-01-27 20:53:50
"535","8",3,2019-01-27 21:01:24,2019-01-27 21:04:59
"537","2",0,2019-01-27 07:30:27,2019-01-27 07:30:27
"537","2",1,2019-01-27 07:33:27,2019-01-27 07:34:58
"537","2",2,2019-01-27 13:20:27,2019-01-27 13:25:45
"537","2",3,2019-01-27 13:34:21,2019-01-27 13:35:33
"537","H5",0,2019-01-27 23:52:03,2019-01-28 00:04:10
"537","H5",1,2019-01-28 00:07:04,2019-01-28 00:10:27
"537","H5",2,2019-01-28 00:15:27,2019-01-28 00:15:27
"537","H5",3,2019-01-28 02:51:59,2019-01-28 02:55:43
"537","H5",4,2019-01-28 03:00:43,2019-01-28 03:00:43
