"vehicle","chunk","start_datetime","end_datetime"
"2209",3,2019-01-27 11:46:00,2019-01-27 16:07:01
"2209",4,2019-01-27 16:28:54,2019-01-27 16:29:24
"2209",5,2019-01-27 16:47:11,2019-01-27 16:47:41
"2209",6,2019-01-27 21:01:42,2019-01-27 21:02:12
"2209",7,2019-01-27 21:08:11,2019-01-27 21:09:37
"2209",8,2019-01-28 00:01:09,2019-01-28 00:01:09
"2213",0,2019-01-27 08:05:53,2019-01-27 08:05:53
"2213",1,2019-01-27 08:47:44,2019-01-27 13:02:10
"2213",2,2019-01-27 13:37:11,2019-01-27 19:26:00
"2213",3,2019-01-27 19:32:18,2019-01-27 19:45:26
"2213",4,2019-01-27 21:13:37,2019-01-27 21:13:56
"2213",5,2019-01-27 22:59:48,2019-01-27 23:01:20
"2213",6,2019-01-28 00:04:00,2019-01-28 00:04:00
"2222",0,2019-01-27 08:41:06,2019-01-27 08:41:16
"2222",1,2019-01-27 08:47:47,2019-01-27 08:48:17
"2222",2,2019-01-27 09:04:05,2019-01-27 18:49:28
"2222",3,2019-01-27 18:57:38,2019-01-27 19:02:59
"2222",4,2019-01-28 00:12:53,2019-01-28 00:12:53
"2222",5,2019-01-28 03:51:39,2019-01-28 03:51:57
"2229",0,2019-01-27 16:02:20,2019-01-27 16:02:20
"2231",0,2019-01-27 07:29:29,2019-01-27 07:29:39
"2231",1,2019-01-27 07:36:48,2019-01-27 10:51:25
"2231",2,2019-01-27 10:58:55,2019-01-27 13:29:06
"2231",3,2019-01-27 14:02:16,2019-01-27 15:36:06
"2231",4,2019-01-27 15:41:56,2019-01-27 21:01:02
"2231",5,2019-01-27 21:10:27,2019-01-27 21:15:16
"2231",6,2019-01-27 21:22:29,2019-01-27 21:22:39
"2231",7,2019-01-27 22:14:49,2019-01-27 22:15:48
"2231",8,2019-01-27 22:57:42,2019-01-27 22:59:09
"2231",9,2019-01-28 00:00:10,2019-01-28 00:00:10
"2241",0,2019-01-27 05:55:55,2019-01-27 05:56:14
"2241",1,2019-01-27 06:12:38,2019-01-27 06:25:56
"2241",2,2019-01-27 07:12:32,2019-01-27 20:37:51
"2241",3,2019-01-27 21:00:48,2019-01-27 21:23:47
"2241",4,2019-01-27 21:30:22,2019-01-27 21:51:11
"2241",5,2019-01-27 22:00:18,2019-01-27 22:23:25
"2241",6,2019-01-27 22:30:55,2019-01-27 22:53:14
"2241",7,2019-01-27 23:00:17,2019-01-27 23:22:11
"2241",8,2019-01-27 23:29:09,2019-01-28 00:08:35
"2241",9,2019-01-28 00:16:13,2019-01-28 00:21:11
"2243",0,2019-01-27 05:13:59,2019-01-27 05:13:59
"2243",1,2019-01-27 05:48:28,2019-01-27 05:49:54
"2243",2,2019-01-27 06:16:31,2019-01-27 07:00:08
"2243",3,2019-01-27 07:05:48,2019-01-27 09:04:27
"2243",4,2019-01-27 09:26:07,2019-01-27 10:09:47
"2243",5,2019-01-27 10:14:50,2019-01-27 11:45:22
"2243",6,2019-01-27 11:50:39,2019-01-27 12:27:04
"2243",7,2019-01-27 13:29:45,2019-01-27 13:32:45
"2243",8,2019-01-27 13:39:41,2019-01-27 13:41:11
"2243",9,2019-01-27 13:56:41,2019-01-27 20:14:35
"2243",10,2019-01-27 20:19:44,2019-01-27 20:20:37
"2250",0,2019-01-27 06:32:50,2019-01-27 06:33:20
"2250",1,2019-01-27 07:04:36,2019-01-27 18:08:45
"2250",2,2019-01-27 18:25:11,2019-01-27 18:38:43
"2250",3,2019-01-27 18:52:50,2019-01-27 22:25:18
"2250",4,2019-01-27 22:30:19,2019-01-27 23:41:09
"2250",5,2019-01-27 23:47:29,2019-01-27 23:52:46
"2250",6,2019-01-28 00:00:16,2019-01-28 00:00:16
"2263",0,2019-01-27 07:15:11,2019-01-27 07:15:11
"2263",1,2019-01-27 07:37:04,2019-01-27 07:40:19
"2263",2,2019-01-27 08:09:28,2019-01-27 11:41:16
"2263",3,2019-01-27 12:15:57,2019-01-27 18:09:39
"2263",4,2019-01-27 18:14:58,2019-01-27 18:16:10
"2272",0,2019-01-27 06:46:17,2019-01-27 06:46:17
"2272",1,2019-01-27 07:09:07,2019-01-27 07:18:01
"2272",2,2019-01-27 07:26:40,2019-01-27 07:27:19
"2272",3,2019-01-27 08:05:17,2019-01-27 08:08:28
"2272",4,2019-01-27 08:23:18,2019-01-27 18:32:25
"2272",5,2019-01-27 18:59:06,2019-01-27 21:24:13
"2272",6,2019-01-27 21:31:48,2019-01-27 21:55:47
"2272",7,2019-01-27 22:00:53,2019-01-27 22:20:23
"2272",8,2019-01-27 22:30:44,2019-01-27 22:50:49
"2272",9,2019-01-27 23:00:15,2019-01-27 23:23:02
"2272",10,2019-01-27 23:30:10,2019-01-27 23:53:55
"2272",11,2019-01-27 23:59:13,2019-01-28 00:22:37
"2272",12,2019-01-28 02:58:35,2019-01-28 03:02:52
"2272",13,2019-01-28 03:53:11,2019-01-28 03:55:32
"2275",0,2019-01-27 07:16:42,2019-01-27 07:16:42
"2275",1,2019-01-27 07:48:32,2019-01-27 12:56:48
"2275",2,2019-01-27 14:05:08,2019-01-27 14:46:58
"2275",3,2019-01-27 15:01:34,2019-01-27 19:59:40
"2275",4,2019-01-27 20:05:55,2019-01-27 20:09:40
"2275",5,2019-01-27 21:16:26,2019-01-27 21:16:56
"2275",6,2019-01-27 21:32:19,2019-01-27 21:32:28
"2275",7,2019-01-27 22:18:22,2019-01-27 22:21:03
"2275",8,2019-01-28 00:00:04,2019-01-28 00:00:04
"2277",0,2019-01-27 07:33:38,2019-01-27 07:38:50
"2277",1,2019-01-27 07:50:46,2019-01-27 07:51:16
"2277",2,2019-01-27 07:56:37,2019-01-27 14:47:47
"2277",3,2019-01-27 18:55:12,2019-01-27 19:00:20
"2277",4,2019-01-27 21:56:34,2019-01-27 22:01:56
"2277",5,2019-01-28 00:00:57,2019-01-28 00:00:57
"2288",0,2019-01-27 08:39:17,2019-01-27 08:39:17
"2288",1,2019-01-27 13:46:50,2019-01-27 13:48:38
"2288",2,2019-01-27 18:40:43,2019-01-27 18:41:19
"2288",3,2019-01-28 03:41:12,2019-01-28 03:41:12
"2290",0,2019-01-27 09:20:03,2019-01-27 12:50:31
"2290",1,2019-01-27 13:35:31,2019-01-27 19:33:43
"2290",2,2019-01-27 21:12:24,2019-01-27 21:17:28
"2290",3,2019-01-27 22:30:32,2019-01-27 22:36:53
"2290",4,2019-01-28 00:01:54,2019-01-28 00:01:54
"535",0,2019-01-27 08:24:31,2019-01-27 11:27:58
"535",1,2019-01-27 12:11:28,2019-01-27 13:55:40
"535",2,2019-01-27 14:01:22,2019-01-27 20:53:50
"535",3,2019-01-27 21:01:24,2019-01-27 21:04:59
"537",0,2019-01-27 07:30:27,2019-01-27 11:56:31
"537",1,2019-01-27 12:27:27,2019-01-27 20:29:58
"537",2,2019-01-27 20:52:46,2019-01-27 21:55:07
"537",3,2019-01-27 22:01:21,2019-01-27 23:25:58
"537",4,2019-01-27 23:31:29,2019-01-28 00:15:27
"537",5,2019-01-28 02:51:59,2019-01-28 03:00:43
