"vehicle","chunk","start_datetime","end_datetime"
"1675TH",3,2019-01-02 08:37:38,2019-01-02 09:55:44
"1675TH",4,2019-01-02 10:03:07,2019-01-02 11:25:04
"1675TH",5,2019-01-02 11:54:01,2019-01-02 19:01:07
"1675TH",6,2019-01-02 19:28:48,2019-01-02 20:49:02
"1675TH",7,2019-01-02 20:54:22,2019-01-02 22:21:20
"1675TH",8,2019-01-02 22:31:48,2019-01-02 22:32:17
"1675TH",9,2019-01-03 00:00:06,2019-01-03 00:00:06
"1676TH",0,2019-01-02 05:42:40,2019-01-02 05:50:18
"1676TH",1,2019-01-02 05:58:47,2019-01-02 07:11:30
"1676TH",2,2019-01-02 07:18:13,2019-01-02 08:35:38
"1676TH",3,2019-01-02 08:44:22,2019-01-02 10:02:04
"1676TH",4,2019-01-02 10:34:47,2019-01-02 11:54:31
"1676TH",5,2019-01-02 11:59:43,2019-01-02 13:21:30
"1676TH",6,2019-01-02 13:28:12,2019-01-02 14:46:53
"1676TH",7,2019-01-02 14:54:01,2019-01-02 19:00:49
"1676TH",8,2019-01-02 19:37:20,2019-01-02 22:22:38
"1676TH",9,2019-01-02 22:27:50,2019-01-02 22:34:53
"1676TH",10,2019-01-03 00:01:02,2019-01-03 00:01:02
"1677TH",0,2019-01-02 05:10:01,2019-01-02 05:14:12
"1677TH",1,2019-01-02 05:21:16,2019-01-02 05:29:51
"1677TH",2,2019-01-02 06:04:36,2019-01-02 07:16:21
"1677TH",3,2019-01-02 07:30:08,2019-01-02 08:44:06
"1677TH",4,2019-01-02 08:56:25,2019-01-02 10:10:23
"1677TH",5,2019-01-02 10:22:10,2019-01-02 11:37:35
"1677TH",6,2019-01-02 12:13:00,2019-01-02 14:58:45
"1677TH",7,2019-01-02 15:05:03,2019-01-02 16:24:58
"1677TH",8,2019-01-02 16:31:09,2019-01-02 19:18:06
"1677TH",9,2019-01-02 19:47:53,2019-01-02 21:05:01
"1677TH",10,2019-01-02 21:12:55,2019-01-02 22:39:28
"1677TH",11,2019-01-02 23:02:27,2019-01-02 23:02:50
"1677TH",12,2019-01-03 00:00:27,2019-01-03 00:00:27
"1678TH",0,2019-01-02 05:36:31,2019-01-02 05:48:41
"1678TH",1,2019-01-02 05:55:27,2019-01-02 06:00:51
"1678TH",2,2019-01-02 06:18:18,2019-01-02 07:31:58
"1678TH",3,2019-01-02 07:43:55,2019-01-02 08:58:38
"1678TH",4,2019-01-02 09:09:29,2019-01-02 10:25:43
"1678TH",5,2019-01-02 11:01:08,2019-01-02 12:15:32
"1678TH",6,2019-01-02 12:27:20,2019-01-02 13:46:53
"1678TH",7,2019-01-02 13:52:04,2019-01-02 16:36:30
"1678TH",8,2019-01-02 16:42:58,2019-01-02 19:30:11
"1678TH",9,2019-01-02 19:58:59,2019-01-02 22:53:22
"1678TH",10,2019-01-02 23:09:35,2019-01-02 23:09:44
"1678TH",11,2019-01-02 23:23:24,2019-01-02 23:23:43
"1678TH",12,2019-01-03 00:00:03,2019-01-03 00:00:03
"1679TH",0,2019-01-02 06:17:14,2019-01-02 06:27:05
"1679TH",1,2019-01-02 06:33:09,2019-01-02 07:43:16
"1679TH",2,2019-01-02 07:54:59,2019-01-02 09:11:16
"1679TH",3,2019-01-02 09:19:28,2019-01-02 10:33:49
"1679TH",4,2019-01-02 10:40:48,2019-01-02 10:40:57
"1679TH",5,2019-01-02 10:46:32,2019-01-02 11:59:27
"1679TH",6,2019-01-02 12:31:31,2019-01-02 12:31:59
"1679TH",7,2019-01-02 12:38:16,2019-01-02 18:13:57
"1679TH",8,2019-01-02 18:22:08,2019-01-02 19:43:03
"1679TH",9,2019-01-02 20:12:52,2019-01-02 21:24:57
"1679TH",10,2019-01-02 21:36:27,2019-01-02 22:49:23
"1679TH",11,2019-01-02 22:54:56,2019-01-02 23:04:37
"1679TH",12,2019-01-02 23:22:07,2019-01-02 23:22:22
"1679TH",13,2019-01-02 23:40:30,2019-01-02 23:40:50
"1679TH",14,2019-01-02 23:50:27,2019-01-02 23:52:36
"1679TH",15,2019-01-03 00:00:06,2019-01-03 00:00:06
"1680TH",0,2019-01-02 05:09:36,2019-01-02 05:12:34
"1680TH",1,2019-01-02 05:22:16,2019-01-02 05:25:27
"1680TH",2,2019-01-02 05:36:07,2019-01-02 06:32:26
"1680TH",3,2019-01-02 06:41:14,2019-01-02 09:27:07
"1680TH",4,2019-01-02 09:32:56,2019-01-02 10:50:43
"1680TH",5,2019-01-02 11:22:51,2019-01-02 14:09:37
"1680TH",6,2019-01-02 14:15:17,2019-01-02 15:36:46
"1680TH",7,2019-01-02 15:41:49,2019-01-02 16:59:57
"1680TH",8,2019-01-02 17:07:50,2019-01-02 18:26:22
"1680TH",9,2019-01-02 18:33:02,2019-01-02 19:47:01
"1680TH",10,2019-01-02 20:24:06,2019-01-02 21:41:32
"1680TH",11,2019-01-02 21:48:24,2019-01-02 23:10:14
"1680TH",12,2019-01-02 23:50:09,2019-01-02 23:50:36
"1680TH",13,2019-01-03 00:00:00,2019-01-03 00:00:29
"1681TH",0,2019-01-02 05:19:35,2019-01-02 05:20:11
"1681TH",1,2019-01-02 06:19:18,2019-01-02 06:32:10
"1681TH",2,2019-01-02 06:46:34,2019-01-02 08:10:59
"1681TH",3,2019-01-02 08:18:32,2019-01-02 08:57:55
"1681TH",4,2019-01-02 09:02:57,2019-01-02 09:38:44
"1681TH",5,2019-01-02 09:51:27,2019-01-02 10:14:30
"1681TH",6,2019-01-02 10:19:32,2019-01-02 10:20:16
"1681TH",7,2019-01-02 10:31:50,2019-01-02 10:49:26
"1681TH",8,2019-01-02 11:10:57,2019-01-02 12:30:45
"1681TH",9,2019-01-02 13:00:16,2019-01-02 14:20:11
"1681TH",10,2019-01-02 14:26:19,2019-01-02 20:05:27
"1681TH",11,2019-01-02 20:35:59,2019-01-02 22:04:04
"1681TH",12,2019-01-02 22:21:33,2019-01-02 22:22:38
"1681TH",13,2019-01-03 00:00:09,2019-01-03 00:00:09
"1682TH",0,2019-01-02 05:26:51,2019-01-02 05:32:37
"1682TH",1,2019-01-02 05:40:31,2019-01-02 05:41:55
"1682TH",2,2019-01-02 05:51:48,2019-01-02 06:50:20
"1682TH",3,2019-01-02 06:58:05,2019-01-02 08:16:50
"1682TH",4,2019-01-02 08:24:28,2019-01-02 08:24:38
"1682TH",5,2019-01-02 08:31:10,2019-01-02 11:14:10
"1682TH",6,2019-01-02 11:26:17,2019-01-02 11:26:36
"1682TH",7,2019-01-02 11:47:50,2019-01-02 16:00:10
"1682TH",8,2019-01-02 16:05:55,2019-01-02 18:56:35
"1682TH",9,2019-01-02 19:23:47,2019-01-02 22:02:53
"1682TH",10,2019-01-02 22:09:32,2019-01-02 22:21:50
"1682TH",11,2019-01-03 00:00:06,2019-01-03 00:00:06
"1683TH",0,2019-01-02 05:35:48,2019-01-02 05:42:44
"1683TH",1,2019-01-02 05:52:01,2019-01-02 05:57:49
"1683TH",2,2019-01-02 06:05:08,2019-01-02 06:26:32
"1683TH",3,2019-01-02 06:34:15,2019-01-02 08:30:05
"1683TH",4,2019-01-02 12:13:20,2019-01-02 16:27:17
"1683TH",5,2019-01-02 16:35:45,2019-01-02 17:01:43
"1683TH",6,2019-01-02 17:30:05,2019-01-02 17:31:38
"1683TH",7,2019-01-03 00:00:00,2019-01-03 00:00:00
"1686TH",0,2019-01-02 05:48:04,2019-01-02 07:13:31
"1686TH",1,2019-01-02 07:19:53,2019-01-02 08:44:36
"1686TH",2,2019-01-02 08:50:32,2019-01-02 10:10:05
"1686TH",3,2019-01-02 10:37:21,2019-01-02 12:00:02
"1686TH",4,2019-01-02 12:05:09,2019-01-02 13:28:59
"1686TH",5,2019-01-02 13:35:08,2019-01-02 16:17:10
"1686TH",6,2019-01-02 16:24:46,2019-01-02 17:42:55
"1686TH",7,2019-01-02 17:51:11,2019-01-02 19:12:35
"1686TH",8,2019-01-02 19:41:52,2019-01-02 22:32:42
"1686TH",9,2019-01-03 00:00:35,2019-01-03 00:00:35
"1687TH",0,2019-01-02 05:24:07,2019-01-02 05:37:58
"1687TH",1,2019-01-02 05:43:44,2019-01-02 05:47:30
"1687TH",2,2019-01-02 06:04:44,2019-01-02 06:04:53
"1687TH",3,2019-01-02 06:10:28,2019-01-02 07:25:53
"1687TH",4,2019-01-02 07:36:57,2019-01-02 08:52:22
"1687TH",5,2019-01-02 09:27:30,2019-01-02 10:42:10
"1687TH",6,2019-01-02 10:53:13,2019-01-02 19:24:05
"1687TH",7,2019-01-02 19:49:25,2019-01-02 22:50:31
"1687TH",8,2019-01-02 23:02:27,2019-01-02 23:02:36
"1687TH",9,2019-01-02 23:09:11,2019-01-02 23:09:27
"1687TH",10,2019-01-03 00:00:06,2019-01-03 00:00:06
"1688TH",0,2019-01-02 05:40:54,2019-01-02 05:54:23
"1688TH",1,2019-01-02 06:03:31,2019-01-02 06:07:36
"1688TH",2,2019-01-02 06:22:26,2019-01-02 10:31:55
"1688TH",3,2019-01-02 11:01:19,2019-01-02 13:47:38
"1688TH",4,2019-01-02 13:54:52,2019-01-02 16:44:00
"1688TH",5,2019-01-02 16:50:49,2019-01-02 18:10:43
"1688TH",6,2019-01-02 18:15:55,2019-01-02 19:35:21
"1688TH",7,2019-01-02 20:05:59,2019-01-02 21:22:22
"1688TH",8,2019-01-02 21:29:19,2019-01-02 22:58:18
"1688TH",9,2019-01-02 23:20:52,2019-01-02 23:21:08
"1688TH",10,2019-01-02 23:32:19,2019-01-02 23:32:44
"1688TH",11,2019-01-03 00:00:19,2019-01-03 00:00:19
"2007",0,2019-01-02 06:03:51,2019-01-02 08:12:23
"2007",1,2019-01-02 08:18:15,2019-01-02 10:10:52
"2007",2,2019-01-02 10:50:57,2019-01-02 15:51:23
"2007",3,2019-01-02 16:14:26,2019-01-02 16:15:10
"2007",4,2019-01-02 17:03:35,2019-01-02 17:08:30
"2007",5,2019-01-02 17:39:00,2019-01-02 19:15:20
"2007",6,2019-01-03 00:00:54,2019-01-03 00:00:54
"2012",0,2019-01-02 06:40:15,2019-01-02 06:43:19
"2012",1,2019-01-02 06:59:03,2019-01-02 12:16:23
"2012",2,2019-01-02 12:23:12,2019-01-02 15:27:44
"2012",3,2019-01-02 15:32:45,2019-01-02 20:31:42
"2012",4,2019-01-02 21:00:31,2019-01-02 21:52:39
"2012",5,2019-01-02 22:01:54,2019-01-02 22:54:10
"2012",6,2019-01-02 23:00:49,2019-01-02 23:39:33
"2012",7,2019-01-03 00:00:33,2019-01-03 00:00:33
"2018",0,2019-01-02 06:16:46,2019-01-02 06:35:34
"2018",1,2019-01-02 06:42:13,2019-01-02 09:52:30
"2018",2,2019-01-02 10:16:14,2019-01-02 21:22:35
"2018",3,2019-01-02 21:45:57,2019-01-02 21:51:55
"2018",4,2019-01-02 22:32:44,2019-01-02 22:43:57
"2018",5,2019-01-03 00:03:57,2019-01-03 00:03:57
"2019",0,2019-01-02 06:50:13,2019-01-02 06:50:13
"2019",1,2019-01-02 07:11:05,2019-01-02 08:20:58
"2019",2,2019-01-02 09:13:38,2019-01-02 09:28:28
"2019",3,2019-01-02 10:03:14,2019-01-02 10:20:31
"2019",4,2019-01-03 02:06:22,2019-01-03 02:10:21
"2026",0,2019-01-02 16:00:33,2019-01-02 16:23:34
"2027",0,2019-01-02 05:02:03,2019-01-02 05:02:32
"2027",1,2019-01-02 05:10:33,2019-01-02 05:54:51
"2027",2,2019-01-02 06:00:51,2019-01-02 10:03:43
"2027",3,2019-01-02 15:12:47,2019-01-02 17:36:37
"2027",4,2019-01-02 17:41:53,2019-01-02 19:58:56
"2027",5,2019-01-02 20:12:19,2019-01-02 20:14:31
"2027",6,2019-01-02 20:33:23,2019-01-02 20:38:06
"2027",7,2019-01-02 21:31:21,2019-01-02 21:32:06
"2027",8,2019-01-02 22:42:33,2019-01-02 22:43:13
"2027",9,2019-01-02 23:09:19,2019-01-02 23:10:00
"2027",10,2019-01-03 00:00:00,2019-01-03 00:00:00
"2027",11,2019-01-03 02:37:08,2019-01-03 02:38:54
"2033",0,2019-01-02 06:44:17,2019-01-02 11:46:54
"2033",1,2019-01-02 13:03:52,2019-01-02 13:43:05
"2033",2,2019-01-02 14:36:53,2019-01-02 14:37:29
"2033",3,2019-01-02 14:53:12,2019-01-02 14:53:22
"2033",4,2019-01-02 16:43:31,2019-01-02 16:43:50
"2033",5,2019-01-02 21:52:20,2019-01-02 21:55:27
"2033",6,2019-01-03 00:00:08,2019-01-03 00:00:08
"2034",0,2019-01-02 04:10:45,2019-01-02 07:55:13
"2034",1,2019-01-02 08:00:52,2019-01-02 09:01:29
"2034",2,2019-01-02 13:52:16,2019-01-02 18:49:51
"2034",3,2019-01-02 21:08:57,2019-01-02 21:09:17
"2034",4,2019-01-02 23:29:53,2019-01-02 23:30:56
"2034",5,2019-01-03 00:00:07,2019-01-03 00:00:07
"2042",0,2019-01-02 06:51:20,2019-01-02 10:10:35
"2042",1,2019-01-02 10:23:41,2019-01-02 10:23:55
"2042",2,2019-01-02 11:51:46,2019-01-02 11:52:35
"2042",3,2019-01-02 13:56:54,2019-01-02 15:00:06
"2042",4,2019-01-02 16:14:37,2019-01-02 16:39:24
"2042",5,2019-01-02 18:15:43,2019-01-02 18:19:09
"2042",6,2019-01-02 21:44:22,2019-01-02 21:44:38
"2042",7,2019-01-02 21:58:26,2019-01-02 22:03:29
"2042",8,2019-01-02 22:53:49,2019-01-02 22:53:59
"2042",9,2019-01-02 23:44:07,2019-01-02 23:45:00
"2042",10,2019-01-03 00:00:00,2019-01-03 00:00:00
"2042",11,2019-01-03 02:12:19,2019-01-03 02:14:52
"2042",12,2019-01-03 03:15:18,2019-01-03 03:15:38
"2042",13,2019-01-03 03:42:37,2019-01-03 03:42:59
"2043",0,2019-01-02 06:09:01,2019-01-02 06:09:01
"2043",1,2019-01-02 06:26:38,2019-01-02 20:48:09
"2043",2,2019-01-02 21:28:01,2019-01-02 21:29:51
"2043",3,2019-01-02 21:53:21,2019-01-02 22:00:53
"2043",4,2019-01-03 00:00:23,2019-01-03 00:00:23
"2048",0,2019-01-02 05:16:38,2019-01-02 05:50:15
"2048",1,2019-01-02 05:55:50,2019-01-02 09:12:51
"2048",2,2019-01-02 10:00:33,2019-01-02 19:52:49
"2048",3,2019-01-03 00:05:16,2019-01-03 00:05:16
"2049",0,2019-01-02 05:45:38,2019-01-02 05:45:38
"2049",1,2019-01-02 06:00:58,2019-01-02 07:19:31
"2049",2,2019-01-02 07:24:42,2019-01-02 09:07:58
"2049",3,2019-01-02 09:38:18,2019-01-02 12:37:46
"2049",4,2019-01-02 12:43:06,2019-01-02 16:40:03
"2049",5,2019-01-02 16:46:33,2019-01-02 20:53:47
"2049",6,2019-01-02 21:34:04,2019-01-02 21:35:36
"2049",7,2019-01-02 22:03:06,2019-01-02 22:04:23
"2049",8,2019-01-03 00:00:14,2019-01-03 00:00:14
"2049",9,2019-01-03 00:52:14,2019-01-03 00:53:21
"2049",10,2019-01-03 03:13:33,2019-01-03 03:14:02
"2049",11,2019-01-03 03:42:01,2019-01-03 03:42:19
"2059",0,2019-01-02 06:31:58,2019-01-02 06:32:12
"2059",1,2019-01-02 06:54:32,2019-01-02 08:07:35
"2059",2,2019-01-02 08:30:34,2019-01-02 08:31:44
"2059",3,2019-01-02 11:23:16,2019-01-02 11:25:14
"2059",4,2019-01-02 11:34:09,2019-01-02 19:33:46
"2059",5,2019-01-02 19:41:00,2019-01-02 20:57:11
"2059",6,2019-01-02 21:03:01,2019-01-02 21:03:16
"2059",7,2019-01-02 21:29:36,2019-01-02 22:19:29
"2059",8,2019-01-02 22:30:22,2019-01-02 23:17:24
"2059",9,2019-01-02 23:30:25,2019-01-02 23:52:48
"2059",10,2019-01-03 00:00:19,2019-01-03 00:00:19
"2059",11,2019-01-03 00:11:39,2019-01-03 00:19:41
"2059",12,2019-01-03 00:34:32,2019-01-03 00:34:45
"2059",13,2019-01-03 03:04:27,2019-01-03 03:06:19
"2064",0,2019-01-02 06:13:49,2019-01-02 06:13:49
"2064",1,2019-01-02 06:46:36,2019-01-02 10:22:41
"2064",2,2019-01-02 11:55:01,2019-01-02 17:00:34
"2064",3,2019-01-02 20:06:55,2019-01-02 20:13:36
"2064",4,2019-01-03 00:08:01,2019-01-03 00:08:01
"2065",0,2019-01-02 06:10:52,2019-01-02 08:30:35
"2065",1,2019-01-02 08:35:36,2019-01-02 09:18:33
"2065",2,2019-01-02 13:26:41,2019-01-02 13:31:54
"2065",3,2019-01-02 14:18:37,2019-01-02 20:34:00
"2065",4,2019-01-02 21:17:55,2019-01-02 21:24:37
"2065",5,2019-01-02 22:35:11,2019-01-02 22:35:41
"2065",6,2019-01-02 23:50:19,2019-01-02 23:50:49
"2065",7,2019-01-03 00:00:49,2019-01-03 00:00:49
"2065",8,2019-01-03 00:08:06,2019-01-03 00:12:21
"2074",0,2019-01-02 05:10:29,2019-01-02 05:19:06
"2074",1,2019-01-02 05:24:59,2019-01-02 05:31:09
"2074",2,2019-01-02 05:46:06,2019-01-02 06:44:41
"2074",3,2019-01-02 06:51:21,2019-01-02 06:56:01
"2074",4,2019-01-02 09:45:49,2019-01-02 09:47:29
"2074",5,2019-01-02 09:54:03,2019-01-02 15:38:34
"2074",6,2019-01-02 16:12:44,2019-01-02 16:12:53
"2074",7,2019-01-02 17:17:34,2019-01-02 17:18:44
"2074",8,2019-01-02 20:00:10,2019-01-02 20:00:19
"2075",0,2019-01-02 07:14:35,2019-01-02 07:14:35
"2075",1,2019-01-02 07:21:19,2019-01-02 07:21:28
"2075",2,2019-01-02 07:47:55,2019-01-02 08:15:30
"2075",3,2019-01-02 08:21:41,2019-01-02 10:34:00
"2075",4,2019-01-02 13:05:12,2019-01-02 13:06:28
"2075",5,2019-01-02 14:30:44,2019-01-02 14:31:32
"2075",6,2019-01-02 14:50:27,2019-01-02 14:50:39
"2075",7,2019-01-02 16:38:40,2019-01-02 16:38:50
"2075",8,2019-01-02 19:55:31,2019-01-02 19:56:45
"2075",9,2019-01-03 00:00:00,2019-01-03 00:00:00
"2076",0,2019-01-02 06:30:27,2019-01-02 06:30:27
"2076",1,2019-01-02 07:06:08,2019-01-02 07:46:27
"2076",2,2019-01-02 10:16:16,2019-01-02 10:17:47
"2076",3,2019-01-02 10:59:39,2019-01-02 17:01:37
"2076",4,2019-01-02 17:22:48,2019-01-02 17:23:18
"2076",5,2019-01-02 17:52:10,2019-01-02 17:52:40
"2076",6,2019-01-02 20:08:14,2019-01-02 20:12:58
"2076",7,2019-01-02 20:38:23,2019-01-02 20:39:11
"2076",8,2019-01-02 20:46:06,2019-01-02 20:47:50
"2076",9,2019-01-03 00:00:22,2019-01-03 00:00:22
"2209",0,2019-01-02 07:08:39,2019-01-02 07:09:09
"2209",1,2019-01-02 07:20:46,2019-01-02 18:04:10
"2209",2,2019-01-02 18:09:21,2019-01-02 19:42:07
"2209",3,2019-01-02 19:48:41,2019-01-02 20:20:17
"2209",4,2019-01-02 20:42:32,2019-01-02 21:25:13
"2209",5,2019-01-02 21:32:59,2019-01-02 21:55:07
"2209",6,2019-01-02 22:00:30,2019-01-02 22:19:41
"2209",7,2019-01-02 22:33:11,2019-01-02 22:52:34
"2209",8,2019-01-02 23:00:47,2019-01-02 23:23:26
"2209",9,2019-01-02 23:32:38,2019-01-03 00:27:55
"2209",10,2019-01-03 00:32:56,2019-01-03 00:42:06
"2209",11,2019-01-03 03:09:36,2019-01-03 03:10:37
"2209",12,2019-01-03 03:34:33,2019-01-03 03:35:04
"2213",0,2019-01-02 06:41:52,2019-01-02 06:42:18
"2213",1,2019-01-02 07:05:08,2019-01-02 09:42:38
"2213",2,2019-01-02 09:50:58,2019-01-02 09:59:18
"2213",3,2019-01-02 11:42:10,2019-01-02 11:43:11
"2213",4,2019-01-02 15:40:54,2019-01-02 15:49:03
"2213",5,2019-01-02 15:55:34,2019-01-02 16:05:19
"2213",6,2019-01-02 16:20:50,2019-01-02 20:06:44
"2213",7,2019-01-02 20:14:01,2019-01-02 20:17:23
"2213",8,2019-01-02 20:51:08,2019-01-02 20:59:00
"2213",9,2019-01-03 00:05:13,2019-01-03 00:05:13
"2222",0,2019-01-02 06:19:44,2019-01-02 06:20:09
"2222",1,2019-01-02 06:43:56,2019-01-02 07:55:38
"2222",2,2019-01-02 08:04:17,2019-01-02 09:26:24
"2222",3,2019-01-02 09:34:54,2019-01-02 09:35:19
"2222",4,2019-01-02 09:48:27,2019-01-02 09:48:40
"2222",5,2019-01-02 10:01:53,2019-01-02 10:02:18
"2222",6,2019-01-02 13:31:14,2019-01-02 13:32:05
"2222",7,2019-01-02 13:49:26,2019-01-02 13:51:18
"2222",8,2019-01-02 14:50:18,2019-01-02 14:50:47
"2222",9,2019-01-02 15:03:30,2019-01-02 15:03:39
"2222",10,2019-01-02 15:12:48,2019-01-02 16:27:21
"2222",11,2019-01-02 16:33:19,2019-01-02 17:37:40
"2222",12,2019-01-02 17:47:06,2019-01-02 20:18:32
"2222",13,2019-01-02 20:56:41,2019-01-02 21:02:29
"2222",14,2019-01-03 00:13:01,2019-01-03 00:13:01
"2231",0,2019-01-02 05:58:00,2019-01-02 06:49:49
"2231",1,2019-01-02 06:54:58,2019-01-02 07:54:12
"2231",2,2019-01-02 07:59:32,2019-01-02 08:56:22
"2231",3,2019-01-02 09:49:10,2019-01-02 09:52:14
"2231",4,2019-01-02 15:30:44,2019-01-02 15:30:53
"2231",5,2019-01-02 15:38:14,2019-01-02 16:58:27
"2231",6,2019-01-02 17:06:55,2019-01-02 18:44:15
"2231",7,2019-01-02 18:49:55,2019-01-02 19:36:52
"2231",8,2019-01-02 19:48:13,2019-01-02 19:56:30
"2241",0,2019-01-02 07:29:05,2019-01-02 07:36:16
"2241",1,2019-01-02 11:21:39,2019-01-02 11:23:37
"2241",2,2019-01-02 12:46:23,2019-01-02 19:36:42
"2241",3,2019-01-02 19:44:10,2019-01-02 19:48:37
"2241",4,2019-01-02 21:28:06,2019-01-02 21:28:31
"2241",5,2019-01-02 22:37:29,2019-01-02 22:38:11
"2241",6,2019-01-02 23:39:51,2019-01-02 23:40:01
"2241",7,2019-01-02 23:53:28,2019-01-02 23:54:47
"2241",8,2019-01-03 00:00:13,2019-01-03 00:00:13
"2243",0,2019-01-02 06:26:53,2019-01-02 06:26:53
"2243",1,2019-01-02 07:18:34,2019-01-02 19:06:10
"2243",2,2019-01-02 19:34:20,2019-01-02 21:54:36
"2243",3,2019-01-02 22:00:12,2019-01-02 22:22:54
"2243",4,2019-01-02 22:30:18,2019-01-02 22:48:48
"2243",5,2019-01-02 23:00:19,2019-01-02 23:42:20
"2243",6,2019-01-02 23:59:41,2019-01-03 00:08:28
"2243",7,2019-01-03 00:32:08,2019-01-03 00:32:28
"2243",8,2019-01-03 03:03:30,2019-01-03 03:03:50
"2250",0,2019-01-02 06:19:03,2019-01-02 06:19:03
"2250",1,2019-01-02 06:44:01,2019-01-02 08:52:20
"2250",2,2019-01-02 09:33:28,2019-01-02 10:17:55
"2250",3,2019-01-02 12:39:05,2019-01-02 12:39:05
"2250",4,2019-01-02 12:44:09,2019-01-02 12:58:39
"2250",5,2019-01-02 13:17:46,2019-01-02 13:18:16
"2250",6,2019-01-02 14:14:34,2019-01-02 14:15:04
"2252",0,2019-01-02 06:08:47,2019-01-02 06:08:47
"2252",1,2019-01-02 06:49:48,2019-01-02 06:59:29
"2252",2,2019-01-02 07:07:19,2019-01-02 07:40:52
"2252",3,2019-01-02 07:51:13,2019-01-02 21:07:41
"2252",4,2019-01-02 21:44:32,2019-01-02 21:46:09
"2252",5,2019-01-02 22:17:20,2019-01-02 22:23:59
"2252",6,2019-01-02 23:00:28,2019-01-02 23:00:37
"2252",7,2019-01-02 23:49:03,2019-01-02 23:49:59
"2252",8,2019-01-03 00:00:19,2019-01-03 00:00:19
"2252",9,2019-01-03 02:46:01,2019-01-03 02:47:31
"2263",0,2019-01-02 04:00:04,2019-01-02 10:09:19
"2263",1,2019-01-02 11:46:49,2019-01-02 11:47:47
"2263",2,2019-01-02 14:21:58,2019-01-02 14:22:08
"2263",3,2019-01-02 16:37:09,2019-01-02 20:06:47
"2263",4,2019-01-02 20:13:46,2019-01-02 20:17:17
"2263",5,2019-01-02 20:44:38,2019-01-02 20:45:53
"2263",6,2019-01-02 22:37:37,2019-01-02 22:38:44
"2263",7,2019-01-03 00:00:25,2019-01-03 00:00:25
"2272",0,2019-01-02 06:07:24,2019-01-02 06:07:24
"2272",1,2019-01-02 06:23:21,2019-01-02 07:03:24
"2272",2,2019-01-02 07:11:57,2019-01-02 10:03:36
"2272",3,2019-01-02 10:12:14,2019-01-02 12:00:10
"2272",4,2019-01-02 12:06:44,2019-01-02 17:01:40
"2272",5,2019-01-02 18:24:01,2019-01-02 19:03:58
"2272",6,2019-01-02 21:53:18,2019-01-02 21:55:56
"2272",7,2019-01-02 22:51:38,2019-01-02 23:03:40
"2272",8,2019-01-02 23:52:59,2019-01-02 23:53:47
"2272",9,2019-01-03 00:22:16,2019-01-03 00:22:38
"2272",10,2019-01-03 03:35:01,2019-01-03 03:38:53
"2275",0,2019-01-02 07:21:47,2019-01-02 17:32:17
"2275",1,2019-01-02 18:18:00,2019-01-02 21:51:24
"2275",2,2019-01-02 21:59:37,2019-01-02 22:50:18
"2275",3,2019-01-02 22:59:43,2019-01-02 23:25:54
"2275",4,2019-01-02 23:35:52,2019-01-02 23:36:37
"2275",5,2019-01-02 23:43:43,2019-01-02 23:45:37
"2275",6,2019-01-02 23:50:45,2019-01-03 00:04:25
"2275",7,2019-01-03 00:27:57,2019-01-03 00:28:36
"2275",8,2019-01-03 02:40:23,2019-01-03 02:40:47
"2275",9,2019-01-03 03:53:12,2019-01-03 03:54:59
"2277",0,2019-01-02 05:48:28,2019-01-02 05:48:28
"2277",1,2019-01-02 06:37:45,2019-01-02 16:56:56
"2277",2,2019-01-02 17:35:22,2019-01-02 20:38:42
"2277",3,2019-01-02 21:22:30,2019-01-02 21:24:25
"2277",4,2019-01-02 21:44:56,2019-01-02 21:45:30
"2277",5,2019-01-02 21:52:30,2019-01-02 21:54:00
"2277",6,2019-01-02 22:51:16,2019-01-02 22:51:46
"2277",7,2019-01-02 23:41:27,2019-01-02 23:42:25
"2277",8,2019-01-03 00:01:25,2019-01-03 00:01:25
"2277",9,2019-01-03 02:11:51,2019-01-03 02:15:14
"2288",0,2019-01-02 06:40:10,2019-01-02 06:40:10
"2288",1,2019-01-02 07:20:56,2019-01-02 09:50:17
"2288",2,2019-01-02 09:56:17,2019-01-02 11:34:01
"2288",3,2019-01-02 11:39:11,2019-01-02 14:54:50
"2288",4,2019-01-02 15:01:00,2019-01-02 20:28:31
"2288",5,2019-01-02 20:59:07,2019-01-02 21:20:38
"2288",6,2019-01-02 21:32:38,2019-01-02 21:53:05
"2288",7,2019-01-02 22:00:25,2019-01-02 22:23:22
"2288",8,2019-01-02 22:30:42,2019-01-02 22:53:31
"2288",9,2019-01-02 23:00:16,2019-01-02 23:20:21
"2288",10,2019-01-02 23:30:51,2019-01-03 00:15:49
"2288",11,2019-01-03 00:26:59,2019-01-03 00:35:10
"2288",12,2019-01-03 03:09:32,2019-01-03 03:10:17
"2288",13,2019-01-03 03:55:55,2019-01-03 03:56:05
"2290",0,2019-01-02 04:00:10,2019-01-02 06:16:19
"2290",1,2019-01-02 06:26:14,2019-01-02 09:49:30
"2290",2,2019-01-02 14:42:27,2019-01-02 21:09:09
"2290",3,2019-01-02 21:40:02,2019-01-02 21:45:56
"2290",4,2019-01-02 22:15:56,2019-01-02 22:29:31
"2290",5,2019-01-03 00:04:31,2019-01-03 00:04:31
"2290",6,2019-01-03 03:49:11,2019-01-03 03:59:32
"525",0,2019-01-02 06:10:08,2019-01-02 19:04:01
