"vehicle","route","chunk","start_datetime","end_datetime"
"1069","H4",4,2019-01-03 02:43:17,2019-01-03 02:43:37
"1069","H4",5,2019-01-03 03:11:44,2019-01-03 03:13:24
"107","10",0,2019-01-02 06:19:45,2019-01-02 06:21:48
"107","10",1,2019-01-02 06:24:35,2019-01-02 06:24:55
"107","10",2,2019-01-02 06:32:25,2019-01-02 06:45:47
"107","10",3,2019-01-02 09:39:27,2019-01-02 09:46:37
"107","10",4,2019-01-02 09:51:37,2019-01-02 09:59:28
"107","10",5,2019-01-02 11:43:09,2019-01-02 11:44:16
"107","10",6,2019-01-02 16:25:41,2019-01-02 16:30:34
"107","10",7,2019-01-02 16:37:37,2019-01-02 16:44:54
"107","10",8,2019-01-02 16:51:14,2019-01-02 17:08:39
"107","10",9,2019-01-02 18:37:32,2019-01-02 18:45:50
"107","10",10,2019-01-02 18:51:40,2019-01-02 18:55:07
"107","10",11,2019-01-02 18:58:09,2019-01-02 18:59:51
"107","10",12,2019-01-02 21:14:34,2019-01-02 21:14:52
"107","10",13,2019-01-02 23:28:45,2019-01-02 23:28:55
"107","10",14,2019-01-02 23:33:41,2019-01-02 23:34:21
"107","10",15,2019-01-03 00:00:01,2019-01-03 00:00:01
"107","10",16,2019-01-03 00:02:51,2019-01-03 00:03:41
"107","10",17,2019-01-03 00:29:01,2019-01-03 00:29:34
"107","10",18,2019-01-03 03:30:37,2019-01-03 03:30:47
"107","10",19,2019-01-03 03:50:51,2019-01-03 03:51:00
"1070","2",0,2019-01-02 05:15:34,2019-01-02 05:16:13
"1070","2",1,2019-01-02 05:28:51,2019-01-02 05:29:11
"1070","2",2,2019-01-02 10:20:00,2019-01-02 10:26:52
"1070","3",0,2019-01-02 15:02:55,2019-01-02 15:03:05
"1070","3",1,2019-01-02 15:06:55,2019-01-02 15:09:31
"1070","3",2,2019-01-02 21:59:03,2019-01-02 22:01:32
"1070","3",3,2019-01-02 22:56:32,2019-01-02 22:58:24
"1070","3",4,2019-01-02 23:07:40,2019-01-02 23:07:50
"1070","3",5,2019-01-02 23:12:20,2019-01-02 23:16:00
"1070","3",6,2019-01-03 00:00:00,2019-01-03 00:00:00
"1187","10",0,2019-01-02 17:27:08,2019-01-02 17:27:23
"1187","10",1,2019-01-02 17:29:28,2019-01-02 17:29:28
"1187","10",2,2019-01-02 17:33:31,2019-01-02 17:33:31
"1187","10",3,2019-01-02 18:19:31,2019-01-02 18:24:58
"1187","10",4,2019-01-02 18:27:04,2019-01-02 18:27:34
"1187","10",5,2019-01-02 18:29:44,2019-01-02 18:29:47
"1187","10",6,2019-01-02 19:37:18,2019-01-02 19:44:17
"1187","10",7,2019-01-02 19:48:20,2019-01-02 19:48:20
"1187","10",8,2019-01-02 20:07:29,2019-01-02 20:08:29
"1187","10",9,2019-01-02 20:12:32,2019-01-02 20:12:32
"1187","10",10,2019-01-02 20:28:21,2019-01-02 20:28:27
"1187","10",11,2019-01-02 20:32:30,2019-01-02 20:32:50
"1187","10",12,2019-01-02 20:36:53,2019-01-02 20:36:53
"1187","10",13,2019-01-02 21:29:55,2019-01-02 21:30:08
"1187","10",14,2019-01-02 21:34:11,2019-01-02 21:34:11
"1187","10",15,2019-01-02 23:06:41,2019-01-02 23:06:42
"1187","10",16,2019-01-02 23:10:45,2019-01-02 23:10:45
"1187","10",17,2019-01-03 00:03:30,2019-01-03 00:03:30
"1187","10",18,2019-01-03 02:27:32,2019-01-03 02:27:46
"1187","10",19,2019-01-03 02:30:15,2019-01-03 02:30:15
"1187","10",20,2019-01-03 02:34:18,2019-01-03 02:34:18
"1187","3",0,2019-01-02 06:11:41,2019-01-02 06:11:41
"1187","3",1,2019-01-02 06:14:36,2019-01-02 06:14:36
"1187","3",2,2019-01-02 06:18:39,2019-01-02 06:18:39
"1187","3",3,2019-01-02 06:26:29,2019-01-02 06:26:37
"1187","3",4,2019-01-02 06:30:19,2019-01-02 06:30:19
"1187","3",5,2019-01-02 16:23:35,2019-01-02 16:24:14
"1187","3",6,2019-01-02 16:27:59,2019-01-02 16:29:52
"1187","3",7,2019-01-02 16:31:59,2019-01-02 16:32:36
"1187","3",8,2019-01-02 16:36:39,2019-01-02 16:36:39
"1187","3",9,2019-01-02 16:54:00,2019-01-02 16:54:00
"1187","3",10,2019-01-02 16:58:03,2019-01-02 16:58:03
"1199","5A",0,2019-01-02 06:27:03,2019-01-02 06:27:03
"1199","5A",1,2019-01-02 06:42:23,2019-01-02 06:48:33
"1199","5A",2,2019-01-02 06:54:20,2019-01-02 06:58:22
"1199","5A",3,2019-01-02 07:00:30,2019-01-02 07:19:51
"1199","5A",4,2019-01-02 20:55:10,2019-01-02 21:15:05
"1199","5A",5,2019-01-02 21:44:27,2019-01-02 21:46:44
"1199","5A",6,2019-01-02 22:20:22,2019-01-02 22:24:04
"1199","5A",7,2019-01-02 22:27:18,2019-01-02 22:28:33
"1199","5A",8,2019-01-02 23:01:54,2019-01-02 23:02:13
"1199","5A",9,2019-01-02 23:50:54,2019-01-02 23:51:35
"1199","5A",10,2019-01-03 00:00:05,2019-01-03 00:00:05
"1199","5A",11,2019-01-03 00:19:50,2019-01-03 00:20:23
"1199","5A",12,2019-01-03 02:17:20,2019-01-03 02:17:45
"1199","5A",13,2019-01-03 03:04:04,2019-01-03 03:04:14
"1199","5A",14,2019-01-03 03:12:50,2019-01-03 03:18:10
"1205","10",0,2019-01-02 05:06:10,2019-01-02 05:06:10
"1205","10",1,2019-01-02 05:41:22,2019-01-02 05:49:30
"1205","10",2,2019-01-02 10:36:20,2019-01-02 10:44:42
"1205","10",3,2019-01-02 10:48:17,2019-01-02 10:50:28
"1205","10",4,2019-01-02 10:54:28,2019-01-02 10:54:28
"1205","10",5,2019-01-02 13:10:37,2019-01-02 13:11:43
"1205","10",6,2019-01-02 13:15:43,2019-01-02 13:15:43
"1205","10",7,2019-01-02 14:34:28,2019-01-02 14:35:19
"1205","10",8,2019-01-02 14:39:19,2019-01-02 14:39:19
"1205","10",9,2019-01-02 14:51:28,2019-01-02 14:51:37
"1205","10",10,2019-01-02 14:55:37,2019-01-02 14:55:37
"1205","10",11,2019-01-02 16:41:57,2019-01-02 16:41:57
"1205","10",12,2019-01-02 16:45:57,2019-01-02 16:45:57
"1205","10",13,2019-01-02 21:08:21,2019-01-02 21:08:27
"1205","10",14,2019-01-02 21:12:27,2019-01-02 21:12:27
"1205","10",15,2019-01-03 00:00:27,2019-01-03 00:00:27
"1205","10",16,2019-01-03 03:26:06,2019-01-03 03:28:51
"1205","10",17,2019-01-03 03:32:51,2019-01-03 03:32:51
"1205","10",18,2019-01-03 03:45:21,2019-01-03 03:46:06
"1205","10",19,2019-01-03 03:50:06,2019-01-03 03:50:06
"1227","2",0,2019-01-02 05:32:06,2019-01-02 05:33:21
"1227","2",1,2019-01-02 05:39:24,2019-01-02 05:40:07
"1227","2",2,2019-01-02 08:56:37,2019-01-02 09:06:25
"1227","2",3,2019-01-02 09:50:28,2019-01-02 09:50:58
"1227","2",4,2019-01-02 10:10:14,2019-01-02 10:10:51
"1227","2",5,2019-01-02 11:30:12,2019-01-02 11:30:47
"1227","2",6,2019-01-02 11:33:52,2019-01-02 11:34:22
"1227","2",7,2019-01-02 17:28:33,2019-01-02 17:35:42
"1227","2",8,2019-01-02 18:01:24,2019-01-02 18:03:12
"1227","2",9,2019-01-02 19:04:03,2019-01-02 19:11:16
"1227","2",10,2019-01-02 19:17:35,2019-01-02 19:19:13
"1227","2",11,2019-01-02 21:20:46,2019-01-02 21:21:41
"1227","2",12,2019-01-02 22:29:22,2019-01-02 22:30:43
"1227","2",13,2019-01-02 22:59:22,2019-01-02 22:59:51
"1227","2",14,2019-01-02 23:47:41,2019-01-02 23:49:16
"1227","2",15,2019-01-03 00:00:46,2019-01-03 00:00:46
"1228","2",0,2019-01-02 05:51:24,2019-01-02 05:51:53
"1228","2",1,2019-01-02 06:02:09,2019-01-02 06:05:52
"1228","2",2,2019-01-02 09:27:18,2019-01-02 09:33:01
"1228","2",3,2019-01-02 14:28:14,2019-01-02 14:32:39
"1228","2",4,2019-01-02 19:32:30,2019-01-02 19:39:36
"1228","2",5,2019-01-02 19:45:14,2019-01-02 19:46:12
"1228","2",6,2019-01-02 23:43:15,2019-01-02 23:45:36
"1228","2",7,2019-01-02 23:49:20,2019-01-02 23:51:11
"1228","2",8,2019-01-03 00:01:11,2019-01-03 00:01:11
"1238","1",0,2019-01-02 16:23:12,2019-01-02 16:24:53
"1238","4",0,2019-01-02 07:06:18,2019-01-02 07:06:31
"1238","4",1,2019-01-02 07:08:34,2019-01-02 07:08:34
"1238","4",2,2019-01-02 10:24:44,2019-01-02 10:29:38
"1238","4",3,2019-01-02 10:32:31,2019-01-02 10:32:46
"1238","4",4,2019-01-02 10:37:46,2019-01-02 10:37:46
"1238","4",5,2019-01-02 11:58:54,2019-01-02 11:59:16
"1238","4",6,2019-01-02 12:04:15,2019-01-02 12:04:15
"1238","4",7,2019-01-02 20:01:09,2019-01-02 20:01:09
"1238","4",8,2019-01-02 20:06:09,2019-01-02 20:06:09
"1238","4",9,2019-01-02 20:12:48,2019-01-02 20:14:54
"1238","4",10,2019-01-02 20:19:53,2019-01-02 20:19:53
"1238","4",11,2019-01-02 20:36:30,2019-01-02 20:36:30
"1238","4",12,2019-01-02 20:41:30,2019-01-02 20:41:44
"1238","4",13,2019-01-02 20:46:44,2019-01-02 20:46:44
"1238","4",14,2019-01-02 21:39:07,2019-01-02 21:39:07
"1238","4",15,2019-01-02 21:44:07,2019-01-02 21:44:07
"1238","4",16,2019-01-02 22:47:26,2019-01-02 22:47:26
"1238","4",17,2019-01-02 22:52:26,2019-01-02 22:52:26
"1238","4",18,2019-01-02 23:26:54,2019-01-02 23:27:01
"1238","4",19,2019-01-02 23:32:01,2019-01-02 23:32:01
"1238","4",20,2019-01-02 23:36:10,2019-01-02 23:36:43
"1238","4",21,2019-01-02 23:41:43,2019-01-02 23:41:43
"1238","4",22,2019-01-02 23:55:57,2019-01-02 23:59:18
"1238","4",23,2019-01-03 00:04:18,2019-01-03 00:04:18
"1240","15A",0,2019-01-02 06:04:58,2019-01-02 06:04:58
"1240","15A",1,2019-01-02 06:33:09,2019-01-02 06:35:51
"1240","15A",2,2019-01-02 09:43:40,2019-01-02 09:49:27
"1240","15A",3,2019-01-02 09:56:54,2019-01-02 09:57:03
"1240","15A",4,2019-01-02 10:06:36,2019-01-02 10:06:46
"1240","15A",5,2019-01-02 11:06:06,2019-01-02 11:06:20
"1240","15A",6,2019-01-02 11:25:21,2019-01-02 11:25:31
"1240","15A",7,2019-01-02 13:25:58,2019-01-02 13:26:07
"1240","15A",8,2019-01-02 14:41:09,2019-01-02 14:43:15
"1240","15A",9,2019-01-02 14:55:36,2019-01-02 14:57:21
"1240","15A",10,2019-01-02 19:36:29,2019-01-02 19:39:11
"1240","15A",11,2019-01-02 19:51:54,2019-01-02 19:53:09
"1240","15A",12,2019-01-02 20:18:20,2019-01-02 20:18:50
"1240","15A",13,2019-01-02 20:21:15,2019-01-02 20:21:25
"1240","15A",14,2019-01-02 20:23:26,2019-01-02 20:25:25
"1254","7A",0,2019-01-02 05:33:32,2019-01-02 05:45:13
"1254","7A",1,2019-01-02 10:27:25,2019-01-02 10:40:05
"1254","7A",2,2019-01-02 13:05:54,2019-01-02 13:07:17
"1254","7A",3,2019-01-02 14:44:14,2019-01-02 14:56:00
"1254","7A",4,2019-01-02 19:36:56,2019-01-02 19:45:23
"1254","7A",5,2019-01-02 20:02:43,2019-01-02 20:04:23
"1254","7A",6,2019-01-02 20:19:23,2019-01-02 20:19:43
"1254","7A",7,2019-01-02 20:22:43,2019-01-02 20:22:53
"1254","7A",8,2019-01-02 20:25:33,2019-01-02 20:28:57
"1254","7A",9,2019-01-03 00:00:01,2019-01-03 00:00:01
"1268","8",0,2019-01-02 05:35:48,2019-01-02 05:37:46
"1268","8",1,2019-01-02 05:40:18,2019-01-02 05:50:33
"1268","8",2,2019-01-02 09:36:20,2019-01-02 09:50:19
"1268","8",3,2019-01-02 14:55:52,2019-01-02 15:06:46
"1268","8",4,2019-01-02 19:04:47,2019-01-02 19:13:55
"1268","8",5,2019-01-02 19:16:58,2019-01-02 19:18:27
"1268","8",6,2019-01-02 19:20:45,2019-01-02 19:21:25
"1268","8",7,2019-01-02 19:24:17,2019-01-02 19:30:54
"1268","8",8,2019-01-03 00:00:26,2019-01-03 00:00:26
"1270","7A",0,2019-01-02 05:08:40,2019-01-02 05:17:40
"1270","7A",1,2019-01-02 10:02:26,2019-01-02 10:15:37
"1270","7A",2,2019-01-02 10:20:37,2019-01-02 10:20:37
"1270","7A",3,2019-01-02 10:23:55,2019-01-02 10:23:55
"1270","7A",4,2019-01-02 10:28:55,2019-01-02 10:28:55
"1270","7A",5,2019-01-02 13:34:01,2019-01-02 13:34:01
"1270","7A",6,2019-01-02 13:39:00,2019-01-02 13:39:00
"1270","7A",7,2019-01-02 14:00:07,2019-01-02 14:00:08
"1270","7A",8,2019-01-02 14:05:08,2019-01-02 14:05:08
"1270","7A",9,2019-01-02 15:00:28,2019-01-02 15:00:28
"1270","7A",10,2019-01-02 15:05:28,2019-01-02 15:05:28
"1270","7A",11,2019-01-02 15:07:32,2019-01-02 15:09:25
"1270","7A",12,2019-01-03 00:06:36,2019-01-03 00:06:36
"1280","3",0,2019-01-02 06:09:51,2019-01-02 06:09:51
"1280","3",1,2019-01-02 06:12:07,2019-01-02 06:15:52
"1280","H3",0,2019-01-02 23:53:13,2019-01-02 23:53:13
"1280","H3",1,2019-01-02 23:58:13,2019-01-02 23:58:13
"1280","H3",2,2019-01-03 00:03:12,2019-01-03 00:03:12
"1280","H3",3,2019-01-03 00:16:56,2019-01-03 00:19:31
"1280","H3",4,2019-01-03 00:21:41,2019-01-03 00:23:37
"1280","H3",5,2019-01-03 00:28:37,2019-01-03 00:28:37
"1280","H3",6,2019-01-03 00:34:32,2019-01-03 00:34:38
"1280","H3",7,2019-01-03 00:39:37,2019-01-03 00:39:37
"1280","H3",8,2019-01-03 03:08:52,2019-01-03 03:09:31
"1280","H3",9,2019-01-03 03:14:30,2019-01-03 03:14:30
"1280","H3",10,2019-01-03 03:58:08,2019-01-03 03:59:26
"1282","7A",0,2019-01-02 05:06:24,2019-01-02 05:06:24
"1282","7A",1,2019-01-02 05:28:18,2019-01-02 05:39:22
"1282","7A",2,2019-01-02 10:15:01,2019-01-02 10:22:27
"1282","7A",3,2019-01-02 10:24:42,2019-01-02 10:29:33
"1282","7A",4,2019-01-02 12:01:16,2019-01-02 12:01:47
"1282","7A",5,2019-01-02 14:12:28,2019-01-02 14:12:38
"1282","7A",6,2019-01-02 14:26:12,2019-01-02 14:26:23
"1282","7A",7,2019-01-02 17:33:48,2019-01-02 17:35:22
"1282","7A",8,2019-01-02 18:03:21,2019-01-02 18:06:08
"1282","7A",9,2019-01-02 18:10:37,2019-01-02 18:18:07
"1282","7A",10,2019-01-02 19:25:48,2019-01-02 19:37:10
"1282","7A",11,2019-01-02 19:50:00,2019-01-02 19:51:16
"1282","7A",12,2019-01-02 19:57:51,2019-01-02 20:00:31
"1282","7A",13,2019-01-03 00:00:44,2019-01-03 00:00:44
"1285","4",0,2019-01-02 07:12:30,2019-01-02 07:13:13
"1285","4",1,2019-01-02 07:20:33,2019-01-02 07:23:16
"1285","4",2,2019-01-02 18:10:26,2019-01-02 18:19:47
"1285","4",3,2019-01-02 20:54:36,2019-01-02 20:56:55
"1285","H4",0,2019-01-02 23:45:00,2019-01-03 00:05:56
"1285","H4",1,2019-01-03 00:23:04,2019-01-03 00:29:03
"1672TH","53",0,2019-01-02 04:56:41,2019-01-02 04:56:51
"1672TH","53",1,2019-01-02 04:59:34,2019-01-02 05:00:17
"1672TH","53",2,2019-01-02 05:03:47,2019-01-02 05:04:54
"1672TH","53",3,2019-01-02 05:12:50,2019-01-02 05:14:19
"1672TH","53",4,2019-01-02 05:23:31,2019-01-02 05:25:15
"1672TH","53",5,2019-01-02 22:50:43,2019-01-02 22:52:17
"1672TH","53",6,2019-01-02 22:58:42,2019-01-02 22:59:28
"1672TH","53",7,2019-01-02 23:20:54,2019-01-02 23:21:10
"1672TH","53",8,2019-01-02 23:32:03,2019-01-02 23:32:27
"1672TH","53",9,2019-01-02 23:40:24,2019-01-02 23:40:51
"1672TH","53",10,2019-01-03 00:00:30,2019-01-03 00:00:30
"1673TH","53",0,2019-01-02 05:32:36,2019-01-02 05:32:53
"1673TH","53",1,2019-01-02 06:17:25,2019-01-02 06:17:54
"1673TH","53",2,2019-01-02 06:23:20,2019-01-02 06:23:54
"1673TH","53",3,2019-01-02 06:33:04,2019-01-02 06:35:14
"1673TH","53",4,2019-01-02 06:44:12,2019-01-02 06:45:44
"1673TH","53",5,2019-01-02 11:24:47,2019-01-02 11:26:43
"1673TH","53",6,2019-01-02 11:51:32,2019-01-02 11:53:43
"1673TH","53",7,2019-01-02 23:21:12,2019-01-02 23:22:10
"1673TH","53",8,2019-01-03 00:00:12,2019-01-03 00:00:34
"1674TH","53",0,2019-01-02 05:01:43,2019-01-02 05:09:27
"1674TH","53",1,2019-01-02 05:16:58,2019-01-02 05:17:08
"1674TH","53",2,2019-01-02 05:19:23,2019-01-02 05:21:16
"1674TH","53",3,2019-01-02 05:48:32,2019-01-02 05:49:09
"1674TH","53",4,2019-01-02 09:44:01,2019-01-02 09:44:50
"1674TH","53",5,2019-01-02 18:47:02,2019-01-02 18:47:17
"1674TH","53",6,2019-01-02 22:10:36,2019-01-02 22:11:31
"1674TH","53",7,2019-01-02 22:15:28,2019-01-02 22:16:33
"1674TH","53",8,2019-01-03 00:00:07,2019-01-03 00:00:07
"1675TH","53",0,2019-01-02 06:31:59,2019-01-02 06:32:35
"1675TH","53",1,2019-01-02 06:34:41,2019-01-02 06:35:21
"1675TH","53",2,2019-01-02 06:45:02,2019-01-02 06:47:10
"1675TH","53",3,2019-01-02 06:55:44,2019-01-02 06:57:31
"1675TH","53",4,2019-01-02 22:20:22,2019-01-02 22:21:20
"1675TH","53",5,2019-01-02 22:31:48,2019-01-02 22:32:17
"1676TH","53A",0,2019-01-02 05:42:40,2019-01-02 05:43:11
"1676TH","53A",1,2019-01-02 05:48:40,2019-01-02 05:50:18
"1676TH","53A",2,2019-01-02 05:58:47,2019-01-02 06:00:57
"1676TH","53A",3,2019-01-02 22:29:07,2019-01-02 22:30:08
"1676TH","53A",4,2019-01-02 22:34:02,2019-01-02 22:34:53
"1676TH","53A",5,2019-01-03 00:01:02,2019-01-03 00:01:02
"1677TH","53A",0,2019-01-02 05:10:01,2019-01-02 05:14:12
"1677TH","53A",1,2019-01-02 05:21:16,2019-01-02 05:22:32
"1677TH","53A",2,2019-01-02 19:17:57,2019-01-02 19:18:06
"1677TH","53A",3,2019-01-02 22:38:30,2019-01-02 22:39:28
"1677TH","53A",4,2019-01-02 23:02:27,2019-01-02 23:02:50
"1677TH","53A",5,2019-01-03 00:00:27,2019-01-03 00:00:27
"1678TH","53A",0,2019-01-02 05:36:31,2019-01-02 05:37:05
"1678TH","53A",1,2019-01-02 05:46:44,2019-01-02 05:48:41
"1678TH","53A",2,2019-01-02 05:55:27,2019-01-02 05:57:46
"1678TH","53A",3,2019-01-02 22:52:26,2019-01-02 22:53:22
"1678TH","53A",4,2019-01-02 23:09:35,2019-01-02 23:09:44
"1678TH","53A",5,2019-01-02 23:23:24,2019-01-02 23:23:43
"1679TH","53A",0,2019-01-02 06:25:30,2019-01-02 06:27:05
"1679TH","53A",1,2019-01-02 06:33:09,2019-01-02 06:34:35
"1679TH","53A",2,2019-01-02 11:59:18,2019-01-02 11:59:27
"1679TH","53A",3,2019-01-02 12:31:31,2019-01-02 12:31:33
"1679TH","53A",4,2019-01-02 19:42:03,2019-01-02 19:42:03
"1679TH","53A",5,2019-01-02 23:03:55,2019-01-02 23:04:37
"1679TH","53A",6,2019-01-02 23:22:07,2019-01-02 23:22:22
"1679TH","53A",7,2019-01-02 23:40:30,2019-01-02 23:40:50
"1679TH","53A",8,2019-01-02 23:50:27,2019-01-02 23:52:36
"1679TH","53A",9,2019-01-03 00:00:06,2019-01-03 00:00:06
"1680TH","53A",0,2019-01-02 05:09:36,2019-01-02 05:12:34
"1680TH","53A",1,2019-01-02 05:22:16,2019-01-02 05:23:32
"1680TH","53A",2,2019-01-02 23:09:15,2019-01-02 23:10:14
"1680TH","53A",3,2019-01-02 23:50:09,2019-01-02 23:50:36
"1680TH","53A",4,2019-01-03 00:00:00,2019-01-03 00:00:29
"1681TH","53A",0,2019-01-02 05:19:35,2019-01-02 05:20:11
"1681TH","53A",1,2019-01-02 06:19:18,2019-01-02 06:19:54
"1681TH","53A",2,2019-01-02 06:30:18,2019-01-02 06:32:10
"1681TH","53A",3,2019-01-02 06:46:34,2019-01-02 06:48:27
"1681TH","53A",4,2019-01-02 09:54:10,2019-01-02 09:56:23
"1681TH","53A",5,2019-01-02 09:58:46,2019-01-02 09:58:59
"1681TH","53A",6,2019-01-02 10:01:59,2019-01-02 10:03:19
"1681TH","53A",7,2019-01-02 10:12:13,2019-01-02 10:14:30
"1681TH","53A",8,2019-01-02 10:19:32,2019-01-02 10:20:16
"1681TH","53A",9,2019-01-02 10:31:50,2019-01-02 10:38:07
"1681TH","53A",10,2019-01-02 22:02:33,2019-01-02 22:04:04
"1681TH","53A",11,2019-01-02 22:21:33,2019-01-02 22:22:38
"1681TH","53A",12,2019-01-03 00:00:09,2019-01-03 00:00:09
"1682TH","53A",0,2019-01-02 05:26:51,2019-01-02 05:32:37
"1682TH","53A",1,2019-01-02 05:40:31,2019-01-02 05:41:55
"1682TH","53A",2,2019-01-02 05:51:48,2019-01-02 05:52:14
"1682TH","53A",3,2019-01-02 06:49:36,2019-01-02 06:49:47
"1682TH","53A",4,2019-01-02 08:16:17,2019-01-02 08:16:26
"1682TH","53A",5,2019-01-02 09:49:31,2019-01-02 09:49:43
"1682TH","53A",6,2019-01-02 11:13:22,2019-01-02 11:14:00
"1682TH","53A",7,2019-01-02 22:20:56,2019-01-02 22:21:50
"1682TH","53A",8,2019-01-03 00:00:06,2019-01-03 00:00:06
"1686TH","53",0,2019-01-02 05:48:04,2019-01-02 05:50:03
"1686TH","53",1,2019-01-02 13:09:17,2019-01-02 13:09:59
"1686TH","53",2,2019-01-02 13:58:15,2019-01-02 13:58:56
"1686TH","53",3,2019-01-02 19:10:47,2019-01-02 19:12:15
"1686TH","53",4,2019-01-02 20:31:18,2019-01-02 20:33:07
"1686TH","53",5,2019-01-02 21:28:35,2019-01-02 21:28:35
"1686TH","53",6,2019-01-02 22:30:59,2019-01-02 22:32:42
"1686TH","53",7,2019-01-03 00:00:35,2019-01-03 00:00:35
"1687TH","53",0,2019-01-02 05:24:07,2019-01-02 05:26:33
"1687TH","53",1,2019-01-02 05:36:04,2019-01-02 05:37:58
"1687TH","53",2,2019-01-02 05:43:44,2019-01-02 05:45:13
"1687TH","53",3,2019-01-02 19:23:55,2019-01-02 19:24:05
"1687TH","53",4,2019-01-02 19:49:25,2019-01-02 19:49:27
"1687TH","53",5,2019-01-02 22:45:41,2019-01-02 22:46:39
"1687TH","53",6,2019-01-02 22:50:21,2019-01-02 22:50:31
"1687TH","53",7,2019-01-02 23:02:27,2019-01-02 23:02:36
"1687TH","53",8,2019-01-02 23:09:11,2019-01-02 23:09:27
"1687TH","53",9,2019-01-03 00:00:06,2019-01-03 00:00:06
"1688TH","53",0,2019-01-02 05:40:54,2019-01-02 05:43:47
"1688TH","53",1,2019-01-02 05:52:29,2019-01-02 05:54:23
"1688TH","53",2,2019-01-02 06:03:31,2019-01-02 06:05:32
"1688TH","53",3,2019-01-02 09:06:35,2019-01-02 09:06:44
"1688TH","53",4,2019-01-02 10:31:18,2019-01-02 10:31:18
"1688TH","53",5,2019-01-02 19:35:03,2019-01-02 19:35:21
"1688TH","53",6,2019-01-02 20:05:59,2019-01-02 20:06:02
"1688TH","53",7,2019-01-02 21:21:35,2019-01-02 21:21:47
"1688TH","53",8,2019-01-02 22:57:24,2019-01-02 22:58:18
"1688TH","53",9,2019-01-02 23:20:52,2019-01-02 23:21:08
"1688TH","53",10,2019-01-02 23:32:19,2019-01-02 23:32:44
"1688TH","53",11,2019-01-03 00:00:19,2019-01-03 00:00:19
"2007","1",0,2019-01-02 15:42:41,2019-01-02 15:51:23
"2007","1",1,2019-01-02 16:14:26,2019-01-02 16:15:10
"2007","10",0,2019-01-02 17:03:35,2019-01-02 17:05:13
"2007","10",1,2019-01-02 17:07:30,2019-01-02 17:08:30
"2007","10",2,2019-01-02 17:39:00,2019-01-02 17:50:17
"2007","10",3,2019-01-02 18:53:13,2019-01-02 19:03:30
"2007","10",4,2019-01-02 19:07:00,2019-01-02 19:08:38
"2007","10",5,2019-01-02 19:13:07,2019-01-02 19:15:20
"2007","10",6,2019-01-03 00:00:54,2019-01-03 00:00:54
"2007","6",0,2019-01-02 06:03:51,2019-01-02 06:11:29
"2007","6",1,2019-01-02 06:13:58,2019-01-02 06:14:51
"2007","6",2,2019-01-02 06:17:21,2019-01-02 06:26:34
"2012","1",0,2019-01-02 06:40:15,2019-01-02 06:43:19
"2012","1",1,2019-01-02 06:59:03,2019-01-02 07:00:56
"2012","1",2,2019-01-02 16:50:01,2019-01-02 16:50:01
"2012","1",3,2019-01-02 20:30:43,2019-01-02 20:31:42
"2012","H3",0,2019-01-02 23:25:37,2019-01-02 23:29:07
"2012","H3",1,2019-01-02 23:34:07,2019-01-02 23:39:33
"2012","H3",2,2019-01-03 00:00:33,2019-01-03 00:00:33
"2018","8",0,2019-01-02 06:16:46,2019-01-02 06:22:46
"2018","8",1,2019-01-02 06:27:46,2019-01-02 06:27:46
"2018","8",2,2019-01-02 06:30:34,2019-01-02 06:30:34
"2018","8",3,2019-01-02 06:35:34,2019-01-02 06:35:34
"2018","8",4,2019-01-02 06:42:13,2019-01-02 06:43:17
"2018","8",5,2019-01-02 06:45:43,2019-01-02 06:53:02
"2018","8",6,2019-01-02 09:47:31,2019-01-02 09:47:31
"2018","8",7,2019-01-02 21:09:29,2019-01-02 21:17:35
"2018","8",8,2019-01-02 21:22:35,2019-01-02 21:22:35
"2018","8",9,2019-01-02 21:45:57,2019-01-02 21:46:55
"2018","8",10,2019-01-02 21:51:55,2019-01-02 21:51:55
"2018","8",11,2019-01-02 22:32:44,2019-01-02 22:32:56
"2018","8",12,2019-01-02 22:37:48,2019-01-02 22:38:57
"2018","8",13,2019-01-02 22:43:57,2019-01-02 22:43:57
"2018","8",14,2019-01-03 00:03:57,2019-01-03 00:03:57
"2019","3",0,2019-01-02 06:50:13,2019-01-02 06:50:13
"2019","3",1,2019-01-02 07:11:05,2019-01-02 07:40:19
"2019","3",2,2019-01-02 07:42:45,2019-01-02 07:42:55
"2019","3",3,2019-01-02 07:49:13,2019-01-02 07:59:26
"2019","3",4,2019-01-02 09:25:38,2019-01-02 09:28:28
"2019","3",5,2019-01-02 10:03:14,2019-01-02 10:13:05
"2019","3",6,2019-01-02 10:18:14,2019-01-02 10:20:31
"2019","3",7,2019-01-03 02:06:22,2019-01-03 02:06:22
"2019","3",8,2019-01-03 02:08:45,2019-01-03 02:10:21
"2027","15A",0,2019-01-02 05:02:03,2019-01-02 05:02:32
"2027","15A",1,2019-01-02 05:10:33,2019-01-02 05:16:26
"2027","15A",2,2019-01-02 09:58:18,2019-01-02 10:03:43
"2027","15A",3,2019-01-02 15:12:47,2019-01-02 15:14:31
"2027","15A",4,2019-01-02 19:58:17,2019-01-02 19:58:56
"2027","15A",5,2019-01-02 20:12:19,2019-01-02 20:14:31
"2027","15A",6,2019-01-02 20:33:23,2019-01-02 20:34:08
"2027","15A",7,2019-01-02 20:36:53,2019-01-02 20:38:06
