"vehicle","route","chunk","start_datetime","end_datetime"
"2073","4",7,2019-01-07 00:00:02,2019-01-07 00:00:02
"2076","3",0,2019-01-06 08:36:39,2019-01-06 08:39:17
"2076","3",1,2019-01-06 09:23:13,2019-01-06 09:24:04
"2076","3",2,2019-01-06 09:45:15,2019-01-06 09:46:09
"2076","3",3,2019-01-06 19:24:49,2019-01-06 19:25:18
"2076","3",4,2019-01-06 19:30:22,2019-01-06 19:34:02
"2076","3",5,2019-01-06 19:42:16,2019-01-06 19:46:57
"2076","3",6,2019-01-06 19:49:31,2019-01-06 19:50:10
"2076","3",7,2019-01-06 20:48:32,2019-01-06 20:49:09
"2076","3",8,2019-01-06 21:59:09,2019-01-06 21:59:46
"2076","3",9,2019-01-06 22:08:51,2019-01-06 22:09:34
"2076","3",10,2019-01-07 00:00:05,2019-01-07 00:00:05
"2209","3",0,2019-01-06 04:00:03,2019-01-06 04:05:04
"2209","3",1,2019-01-06 04:13:26,2019-01-06 04:22:08
"2209","3",2,2019-01-06 20:39:19,2019-01-06 20:42:41
"2209","3",3,2019-01-06 20:46:36,2019-01-06 20:50:01
"2209","3",4,2019-01-06 20:52:08,2019-01-06 20:54:09
"2209","3",5,2019-01-07 00:00:10,2019-01-07 00:00:10
"2213","12",0,2019-01-06 07:13:40,2019-01-06 07:19:06
"2213","12",1,2019-01-06 08:02:03,2019-01-06 08:02:13
"2213","12",2,2019-01-06 08:09:23,2019-01-06 08:09:43
"2213","12",3,2019-01-06 08:12:43,2019-01-06 08:30:40
"2213","12",4,2019-01-06 18:21:54,2019-01-06 18:44:13
"2213","12",5,2019-01-06 18:52:04,2019-01-06 18:56:08
"2213","12",6,2019-01-06 21:07:00,2019-01-06 21:08:36
"2213","12",7,2019-01-07 00:00:09,2019-01-07 00:00:09
"2222","12",0,2019-01-06 07:50:24,2019-01-06 07:55:15
"2222","12",1,2019-01-06 07:58:21,2019-01-06 07:59:45
"2222","12",2,2019-01-06 08:31:33,2019-01-06 08:51:49
"2222","12",3,2019-01-06 18:48:24,2019-01-06 19:06:01
"2222","12",4,2019-01-06 19:12:01,2019-01-06 19:16:06
"2222","12",5,2019-01-07 00:11:30,2019-01-07 00:11:30
"2231","15A",0,2019-01-06 06:57:33,2019-01-06 06:57:33
"2231","15A",1,2019-01-06 07:07:31,2019-01-06 07:08:11
"2231","15A",2,2019-01-06 07:12:21,2019-01-06 07:17:22
"2231","15A",3,2019-01-06 09:59:22,2019-01-06 10:04:41
"2231","15A",4,2019-01-06 10:09:46,2019-01-06 10:11:26
"2231","15A",5,2019-01-06 11:41:37,2019-01-06 11:46:34
"2231","15A",6,2019-01-06 16:02:28,2019-01-06 16:08:29
"2231","15A",7,2019-01-06 19:22:49,2019-01-06 19:25:47
"2231","15A",8,2019-01-06 19:29:32,2019-01-06 19:31:48
"2231","15A",9,2019-01-06 19:58:20,2019-01-06 20:00:59
"2231","15A",10,2019-01-06 20:03:09,2019-01-06 20:12:14
"2231","15A",11,2019-01-06 20:59:00,2019-01-06 20:59:47
"2231","H5",0,2019-01-07 00:03:17,2019-01-07 00:23:56
"2231","H5",1,2019-01-07 00:33:30,2019-01-07 00:38:31
"2231","H5",2,2019-01-07 00:41:21,2019-01-07 00:41:31
"2241","5A",0,2019-01-06 08:35:43,2019-01-06 08:35:52
"2241","5A",1,2019-01-06 08:44:24,2019-01-06 08:44:34
"2241","5A",2,2019-01-06 08:48:57,2019-01-06 09:13:05
"2241","5A",3,2019-01-06 18:27:57,2019-01-06 18:49:50
"2241","5A",4,2019-01-06 18:53:37,2019-01-06 18:54:00
"2241","5A",5,2019-01-06 18:59:49,2019-01-06 19:04:08
"2241","5A",6,2019-01-06 20:45:09,2019-01-06 20:45:28
"2241","5A",7,2019-01-06 21:13:05,2019-01-06 21:13:15
"2241","5A",8,2019-01-06 21:19:13,2019-01-06 21:21:07
"2241","5A",9,2019-01-07 00:00:40,2019-01-07 00:00:40
"2243","15A",0,2019-01-06 06:50:54,2019-01-06 06:51:57
"2243","15A",1,2019-01-06 11:37:30,2019-01-06 11:43:10
"2243","15A",2,2019-01-06 21:11:43,2019-01-06 21:13:00
"2252","12",0,2019-01-06 04:07:39,2019-01-06 04:09:11
"2252","12",1,2019-01-06 07:10:39,2019-01-06 07:13:39
"2252","12",2,2019-01-06 07:15:41,2019-01-06 07:35:21
"2252","12",3,2019-01-06 17:28:44,2019-01-06 17:48:16
"2252","12",4,2019-01-06 17:54:07,2019-01-06 18:00:38
"2252","12",5,2019-01-06 21:53:54,2019-01-06 21:54:18
"2252","12",6,2019-01-06 21:57:18,2019-01-06 21:59:02
"2252","12",7,2019-01-07 00:00:34,2019-01-07 00:00:34
"2263","15A",0,2019-01-06 11:34:17,2019-01-06 11:36:40
"2263","15A",1,2019-01-06 12:10:06,2019-01-06 12:12:55
"2263","15A",2,2019-01-06 21:28:47,2019-01-06 21:30:36
"2263","15A",3,2019-01-06 21:34:06,2019-01-06 21:38:19
"2263","15A",4,2019-01-07 00:00:21,2019-01-07 00:00:21
"2263","2",0,2019-01-06 05:52:47,2019-01-06 05:52:56
"2263","2",1,2019-01-06 05:56:27,2019-01-06 05:56:36
"2263","2",2,2019-01-06 06:22:17,2019-01-06 06:23:56
"2263","2",3,2019-01-06 09:49:10,2019-01-06 09:55:58
"2263","2",4,2019-01-06 10:21:35,2019-01-06 10:21:47
"2272","4",0,2019-01-06 14:33:54,2019-01-06 14:34:14
"2272","4",1,2019-01-06 14:51:44,2019-01-06 14:53:01
"2272","H4",0,2019-01-06 23:14:04,2019-01-06 23:36:15
"2272","H4",1,2019-01-06 23:45:15,2019-01-06 23:49:45
"2272","H4",2,2019-01-07 00:00:05,2019-01-07 00:00:05
"2272","H4",3,2019-01-07 00:19:22,2019-01-07 00:19:32
"2272","H4",4,2019-01-07 00:23:30,2019-01-07 00:25:04
"2275","15A",0,2019-01-06 18:20:54,2019-01-06 18:21:15
"2275","15A",1,2019-01-06 18:25:28,2019-01-06 18:31:15
"2275","15A",2,2019-01-06 20:58:24,2019-01-06 20:58:39
"2275","15A",3,2019-01-06 21:00:50,2019-01-06 21:02:10
"2275","15A",4,2019-01-07 00:00:03,2019-01-07 00:00:03
"2277","15A",0,2019-01-06 08:38:50,2019-01-06 08:38:50
"2277","15A",1,2019-01-06 08:55:33,2019-01-06 08:56:03
"2277","15A",2,2019-01-06 09:06:31,2019-01-06 09:07:24
"2277","15A",3,2019-01-06 18:48:11,2019-01-06 18:49:38
"2277","15A",4,2019-01-06 18:53:38,2019-01-06 18:56:23
"2277","15A",5,2019-01-07 00:00:56,2019-01-07 00:00:56
"2288","8",0,2019-01-06 11:05:27,2019-01-06 11:05:37
"2288","8",1,2019-01-06 11:10:16,2019-01-06 11:16:23
"2288","8",2,2019-01-06 14:33:44,2019-01-06 14:33:54
"2290","15A",0,2019-01-06 08:37:16,2019-01-06 08:37:51
"2290","15A",1,2019-01-06 18:23:06,2019-01-06 18:24:42
"2290","15A",2,2019-01-06 18:28:55,2019-01-06 18:28:55
"2290","15A",3,2019-01-06 18:30:57,2019-01-06 18:33:02
"2290","15A",4,2019-01-06 18:38:02,2019-01-06 18:38:02
"2290","15A",5,2019-01-07 00:03:04,2019-01-07 00:03:04
"530","2",0,2019-01-06 06:52:38,2019-01-06 06:53:08
"530","2",1,2019-01-06 07:02:29,2019-01-06 07:02:59
"530","2",2,2019-01-06 07:12:22,2019-01-06 07:12:38
"530","2",3,2019-01-06 07:29:54,2019-01-06 07:29:54
"530","2",4,2019-01-06 12:20:34,2019-01-06 12:20:34
"530","2",5,2019-01-06 12:27:58,2019-01-06 12:28:28
"530","2",6,2019-01-06 12:54:37,2019-01-06 12:55:32
"530","2",7,2019-01-06 12:59:32,2019-01-06 12:59:32
"530","2",8,2019-01-06 19:47:58,2019-01-06 19:49:11
"530","2",9,2019-01-06 19:54:41,2019-01-06 19:58:49
"530","2",10,2019-01-07 00:12:20,2019-01-07 00:12:20
"530","2",11,2019-01-07 02:24:52,2019-01-07 02:25:22
"530","2",12,2019-01-07 02:31:18,2019-01-07 02:31:48
"530","2",13,2019-01-07 03:26:38,2019-01-07 03:26:38
"530","2",14,2019-01-07 03:29:43,2019-01-07 03:29:45
"530","2",15,2019-01-07 03:33:25,2019-01-07 03:33:26
"535","15A",0,2019-01-06 06:55:30,2019-01-06 06:55:30
"535","15A",1,2019-01-06 07:32:00,2019-01-06 07:32:10
"535","15A",2,2019-01-06 07:37:00,2019-01-06 07:38:55
"535","H5",0,2019-01-06 21:13:33,2019-01-06 21:22:57
"535","H5",1,2019-01-06 23:28:14,2019-01-06 23:49:21
"535","H5",2,2019-01-07 00:03:11,2019-01-07 00:03:11
"535","H5",3,2019-01-07 00:05:41,2019-01-07 00:09:52
"537","3",0,2019-01-06 06:55:35,2019-01-06 06:55:35
"537","3",1,2019-01-06 06:59:43,2019-01-06 07:01:02
"537","3",2,2019-01-06 07:06:01,2019-01-06 07:06:01
"537","3",3,2019-01-06 07:10:40,2019-01-06 07:10:40
"537","3",4,2019-01-06 07:15:07,2019-01-06 07:15:21
"537","3",5,2019-01-06 21:12:31,2019-01-06 21:12:31
"537","3",6,2019-01-06 21:17:30,2019-01-06 21:17:30
"537","3",7,2019-01-06 21:21:48,2019-01-06 21:26:51
"537","3",8,2019-01-06 21:31:51,2019-01-06 21:31:51
"537","3",9,2019-01-07 00:01:52,2019-01-07 00:01:52
