"vehicle","chunk","start_datetime","end_datetime"
"2252",1,2019-01-06 07:10:39,2019-01-06 10:11:48
"2252",2,2019-01-06 10:20:48,2019-01-06 10:58:40
"2252",3,2019-01-06 11:06:11,2019-01-06 11:42:40
"2252",4,2019-01-06 12:24:55,2019-01-06 16:15:53
"2252",5,2019-01-06 16:21:23,2019-01-06 17:02:43
"2252",6,2019-01-06 17:09:24,2019-01-06 17:48:16
"2252",7,2019-01-06 17:54:07,2019-01-06 18:00:38
"2252",8,2019-01-06 21:53:54,2019-01-06 21:59:02
"2252",9,2019-01-07 00:00:34,2019-01-07 00:00:34
"2263",0,2019-01-06 05:52:47,2019-01-06 05:56:36
"2263",1,2019-01-06 06:22:17,2019-01-06 09:55:58
"2263",2,2019-01-06 10:21:35,2019-01-06 10:21:47
"2263",3,2019-01-06 11:34:17,2019-01-06 11:36:40
"2263",4,2019-01-06 12:10:06,2019-01-06 12:13:15
"2263",5,2019-01-06 12:18:39,2019-01-06 17:27:50
"2263",6,2019-01-06 17:33:20,2019-01-06 21:38:19
"2263",7,2019-01-07 00:00:21,2019-01-07 00:00:21
"2272",0,2019-01-06 14:33:54,2019-01-06 14:34:14
"2272",1,2019-01-06 14:51:44,2019-01-06 18:17:49
"2272",2,2019-01-06 18:50:10,2019-01-06 19:21:17
"2272",3,2019-01-06 19:26:45,2019-01-06 20:58:06
"2272",4,2019-01-06 21:04:13,2019-01-06 21:23:46
"2272",5,2019-01-06 21:30:47,2019-01-06 21:52:22
"2272",6,2019-01-06 22:01:03,2019-01-06 22:20:53
"2272",7,2019-01-06 22:33:23,2019-01-06 22:52:23
"2272",8,2019-01-06 22:59:29,2019-01-06 23:36:15
"2272",9,2019-01-06 23:45:15,2019-01-06 23:49:45
"2272",10,2019-01-07 00:00:05,2019-01-07 00:00:05
"2272",11,2019-01-07 00:19:22,2019-01-07 00:25:04
"2275",0,2019-01-06 18:20:54,2019-01-06 18:31:15
"2275",1,2019-01-06 20:58:24,2019-01-06 21:02:10
"2275",2,2019-01-07 00:00:03,2019-01-07 00:00:03
"2277",0,2019-01-06 08:38:50,2019-01-06 08:38:50
"2277",1,2019-01-06 08:55:33,2019-01-06 08:56:03
"2277",2,2019-01-06 09:06:31,2019-01-06 15:04:29
"2277",3,2019-01-06 15:10:30,2019-01-06 18:56:23
"2277",4,2019-01-07 00:00:56,2019-01-07 00:00:56
"2288",0,2019-01-06 11:05:27,2019-01-06 11:16:23
"2288",1,2019-01-06 14:33:44,2019-01-06 14:33:54
"2290",0,2019-01-06 08:37:16,2019-01-06 18:38:02
"2290",1,2019-01-07 00:03:04,2019-01-07 00:03:04
"530",0,2019-01-06 06:52:38,2019-01-06 06:53:08
"530",1,2019-01-06 07:02:29,2019-01-06 07:02:59
"530",2,2019-01-06 07:12:22,2019-01-06 07:12:38
"530",3,2019-01-06 07:29:54,2019-01-06 07:29:54
"530",4,2019-01-06 12:20:34,2019-01-06 12:20:34
"530",5,2019-01-06 12:27:58,2019-01-06 12:28:28
"530",6,2019-01-06 12:54:37,2019-01-06 19:49:11
"530",7,2019-01-06 19:54:41,2019-01-06 19:58:49
"530",8,2019-01-07 00:12:20,2019-01-07 00:12:20
"530",9,2019-01-07 02:24:52,2019-01-07 02:25:22
"530",10,2019-01-07 02:31:18,2019-01-07 02:31:48
"530",11,2019-01-07 03:26:38,2019-01-07 03:33:26
"535",0,2019-01-06 06:55:30,2019-01-06 06:55:30
"535",1,2019-01-06 07:32:00,2019-01-06 20:39:00
"535",2,2019-01-06 20:57:01,2019-01-06 20:57:11
"535",3,2019-01-06 21:07:11,2019-01-06 21:25:22
"535",4,2019-01-06 21:30:32,2019-01-06 21:56:34
"535",5,2019-01-06 22:02:54,2019-01-06 22:51:42
"535",6,2019-01-06 23:01:23,2019-01-06 23:49:21
"535",7,2019-01-07 00:03:11,2019-01-07 00:09:52
"537",0,2019-01-06 06:55:35,2019-01-06 09:49:31
"537",1,2019-01-06 10:22:37,2019-01-06 21:31:51
"537",2,2019-01-07 00:01:52,2019-01-07 00:01:52
