"vehicle","chunk","start_datetime","end_datetime"
"2019",5,2019-01-24 14:40:16,2019-01-24 14:40:27
"2019",6,2019-01-24 14:55:11,2019-01-24 14:57:11
"2019",7,2019-01-24 15:23:11,2019-01-24 20:26:01
"2026",0,2019-01-24 06:44:47,2019-01-24 09:22:09
"2026",1,2019-01-24 11:49:25,2019-01-24 17:50:42
"2026",2,2019-01-24 17:56:23,2019-01-24 18:03:53
"2026",3,2019-01-24 20:41:49,2019-01-24 20:44:56
"2026",4,2019-01-25 00:00:19,2019-01-25 00:00:19
"2027",0,2019-01-24 05:45:06,2019-01-24 06:35:51
"2027",1,2019-01-24 06:41:21,2019-01-24 08:14:21
"2027",2,2019-01-24 08:19:51,2019-01-24 09:45:09
"2027",3,2019-01-24 15:01:54,2019-01-24 15:02:23
"2027",4,2019-01-24 15:08:45,2019-01-24 15:09:14
"2027",5,2019-01-24 15:26:07,2019-01-24 16:14:41
"2027",6,2019-01-24 16:19:42,2019-01-24 17:21:19
"2027",7,2019-01-24 17:26:20,2019-01-24 17:54:38
"2027",8,2019-01-24 18:00:11,2019-01-24 20:31:11
"2027",9,2019-01-25 00:00:13,2019-01-25 00:00:13
"2033",0,2019-01-24 10:08:27,2019-01-24 10:11:01
"2033",1,2019-01-24 10:47:45,2019-01-24 10:51:57
"2033",2,2019-01-24 14:41:38,2019-01-24 14:42:01
"2033",3,2019-01-24 15:02:21,2019-01-24 15:02:31
"2033",4,2019-01-24 15:52:35,2019-01-24 16:03:51
"2033",5,2019-01-24 17:14:42,2019-01-24 17:16:25
"2033",6,2019-01-24 18:22:04,2019-01-24 18:22:14
"2033",7,2019-01-24 18:36:57,2019-01-24 21:03:25
"2033",8,2019-01-24 21:11:28,2019-01-24 21:12:53
"2033",9,2019-01-24 21:29:29,2019-01-24 22:21:07
"2033",10,2019-01-24 22:29:36,2019-01-24 23:21:00
"2033",11,2019-01-24 23:29:34,2019-01-25 00:05:17
"2034",0,2019-01-24 05:49:08,2019-01-24 05:49:08
"2034",1,2019-01-24 06:13:05,2019-01-24 09:21:40
"2034",2,2019-01-24 14:19:55,2019-01-24 19:52:26
"2034",3,2019-01-24 19:57:39,2019-01-24 20:31:04
"2034",4,2019-01-24 20:37:08,2019-01-24 20:41:00
"2042",0,2019-01-24 06:20:00,2019-01-24 06:20:20
"2042",1,2019-01-24 06:33:35,2019-01-24 21:10:21
"2042",2,2019-01-24 21:21:40,2019-01-24 21:26:32
"2042",3,2019-01-24 23:03:02,2019-01-24 23:03:24
"2042",4,2019-01-24 23:31:58,2019-01-24 23:32:38
"2042",5,2019-01-24 23:48:54,2019-01-24 23:49:31
"2042",6,2019-01-25 00:00:01,2019-01-25 00:00:01
"2042",7,2019-01-25 02:35:34,2019-01-25 02:40:41
"2043",0,2019-01-24 04:09:06,2019-01-24 04:10:51
"2043",1,2019-01-24 06:46:52,2019-01-24 07:38:58
"2043",2,2019-01-24 07:46:58,2019-01-24 07:51:35
"2043",3,2019-01-24 08:32:14,2019-01-24 08:32:43
"2043",4,2019-01-24 08:41:33,2019-01-24 08:42:40
"2043",5,2019-01-24 12:27:29,2019-01-24 12:30:24
"2043",6,2019-01-24 12:46:16,2019-01-24 13:19:08
"2043",7,2019-01-24 14:35:38,2019-01-24 14:54:29
"2043",8,2019-01-24 15:04:08,2019-01-24 15:04:38
"2043",9,2019-01-24 15:19:44,2019-01-24 19:02:56
"2043",10,2019-01-24 21:39:42,2019-01-24 21:40:12
"2043",11,2019-01-25 00:00:12,2019-01-25 00:00:12
"2043",12,2019-01-25 01:23:26,2019-01-25 01:25:34
"2048",0,2019-01-24 07:04:06,2019-01-24 07:11:33
"2048",1,2019-01-24 07:23:49,2019-01-24 17:36:23
"2048",2,2019-01-24 18:17:09,2019-01-24 21:54:17
"2048",3,2019-01-24 22:01:03,2019-01-24 22:54:33
"2048",4,2019-01-24 23:01:03,2019-01-24 23:39:01
"2048",5,2019-01-24 23:50:54,2019-01-24 23:54:58
"2048",6,2019-01-25 00:03:06,2019-01-25 00:03:06
"2048",7,2019-01-25 02:55:25,2019-01-25 03:00:49
"2049",0,2019-01-24 05:24:06,2019-01-24 05:24:06
"2049",1,2019-01-24 05:35:14,2019-01-24 06:16:10
"2049",2,2019-01-24 06:21:27,2019-01-24 07:36:13
"2049",3,2019-01-24 07:41:49,2019-01-24 09:54:58
"2049",4,2019-01-24 14:40:17,2019-01-24 14:40:27
"2049",5,2019-01-24 14:59:31,2019-01-24 15:02:20
"2049",6,2019-01-24 16:40:07,2019-01-24 17:09:29
"2049",7,2019-01-24 17:23:00,2019-01-24 18:59:43
"2059",0,2019-01-24 06:26:43,2019-01-24 09:11:40
"2059",1,2019-01-24 09:38:58,2019-01-24 09:45:58
"2059",2,2019-01-24 09:51:36,2019-01-24 16:51:57
"2059",3,2019-01-24 17:55:56,2019-01-24 17:56:05
"2059",4,2019-01-24 18:20:22,2019-01-24 18:22:17
"2059",5,2019-01-24 18:38:21,2019-01-24 20:19:03
"2059",6,2019-01-24 20:45:03,2019-01-24 22:20:11
"2059",7,2019-01-24 22:34:31,2019-01-24 22:53:12
"2059",8,2019-01-24 23:00:55,2019-01-24 23:24:25
"2059",9,2019-01-24 23:32:22,2019-01-25 00:22:29
"2059",10,2019-01-25 00:27:38,2019-01-25 00:30:48
"2059",11,2019-01-25 01:57:46,2019-01-25 01:58:38
"2059",12,2019-01-25 03:49:25,2019-01-25 03:50:51
"2064",0,2019-01-24 07:19:18,2019-01-24 07:26:43
"2064",1,2019-01-24 08:12:46,2019-01-24 08:18:27
"2064",2,2019-01-25 02:17:21,2019-01-25 02:17:21
"2065",0,2019-01-24 05:52:00,2019-01-24 09:10:43
"2065",1,2019-01-24 20:54:45,2019-01-24 20:58:36
"2073",0,2019-01-24 06:06:14,2019-01-24 06:06:14
"2073",1,2019-01-24 07:18:11,2019-01-24 07:19:19
"2073",2,2019-01-24 08:10:08,2019-01-24 08:10:17
"2073",3,2019-01-24 15:40:18,2019-01-24 15:42:47
"2073",4,2019-01-24 22:45:46,2019-01-24 22:46:58
"2073",5,2019-01-25 00:00:00,2019-01-25 00:00:00
"2074",0,2019-01-24 06:33:23,2019-01-24 06:33:23
"2074",1,2019-01-24 07:07:53,2019-01-24 07:08:13
"2074",2,2019-01-24 07:14:23,2019-01-24 17:37:19
"2075",0,2019-01-24 04:13:12,2019-01-24 04:13:21
"2075",1,2019-01-24 05:25:49,2019-01-24 05:27:54
"2075",2,2019-01-24 05:43:55,2019-01-24 08:36:30
"2075",3,2019-01-24 09:12:04,2019-01-24 09:39:51
"2075",4,2019-01-24 09:48:06,2019-01-24 09:54:10
"2075",5,2019-01-24 10:01:30,2019-01-24 12:17:44
"2075",6,2019-01-24 12:41:25,2019-01-24 12:43:25
"2075",7,2019-01-24 12:50:43,2019-01-24 13:15:15
"2075",8,2019-01-24 14:09:06,2019-01-24 14:12:36
"2075",9,2019-01-24 16:46:56,2019-01-24 16:51:39
"2075",10,2019-01-24 17:04:10,2019-01-24 17:04:55
"2075",11,2019-01-24 20:10:28,2019-01-24 20:10:42
"2075",12,2019-01-25 00:00:36,2019-01-25 00:00:36
"2076",0,2019-01-24 04:07:59,2019-01-24 04:14:52
"2076",1,2019-01-24 06:41:40,2019-01-24 06:43:27
"2076",2,2019-01-24 07:51:01,2019-01-24 07:54:15
"2076",3,2019-01-24 10:51:43,2019-01-24 10:52:53
"2076",4,2019-01-25 00:00:28,2019-01-25 00:00:28
"2076",5,2019-01-25 02:07:05,2019-01-25 02:09:57
"2209",0,2019-01-24 06:34:07,2019-01-24 09:31:27
"2209",1,2019-01-24 15:10:28,2019-01-24 17:43:07
"2209",2,2019-01-24 17:48:38,2019-01-24 20:21:56
"2209",3,2019-01-25 00:00:28,2019-01-25 00:00:28
"2213",0,2019-01-24 07:17:44,2019-01-24 07:18:12
"2213",1,2019-01-24 07:31:22,2019-01-24 07:59:51
"2213",2,2019-01-24 08:05:11,2019-01-24 12:39:29
"2213",3,2019-01-24 12:44:39,2019-01-24 17:08:13
"2213",4,2019-01-24 17:47:14,2019-01-24 18:54:53
"2213",5,2019-01-25 00:00:37,2019-01-25 00:00:37
"2222",0,2019-01-24 04:00:00,2019-01-24 06:17:38
"2222",1,2019-01-24 06:22:39,2019-01-24 09:46:43
"2222",2,2019-01-24 14:44:10,2019-01-24 19:30:20
"2222",3,2019-01-24 22:14:37,2019-01-24 22:15:28
"2222",4,2019-01-25 00:02:20,2019-01-25 00:02:20
"2222",5,2019-01-25 03:55:38,2019-01-25 03:59:57
"2229",0,2019-01-24 05:21:53,2019-01-24 05:22:29
"2229",1,2019-01-24 05:34:38,2019-01-24 09:47:05
"2229",2,2019-01-24 14:19:53,2019-01-24 14:22:18
"2229",3,2019-01-24 16:16:19,2019-01-24 16:16:48
"2229",4,2019-01-24 16:27:40,2019-01-24 19:35:28
"2229",5,2019-01-24 21:48:52,2019-01-24 21:49:59
"2229",6,2019-01-24 23:05:07,2019-01-24 23:06:35
"2229",7,2019-01-25 00:00:05,2019-01-25 00:00:05
"2231",0,2019-01-24 05:55:00,2019-01-24 05:55:00
"2231",1,2019-01-24 06:14:20,2019-01-24 06:14:30
"2231",2,2019-01-24 06:19:50,2019-01-24 12:19:39
"2231",3,2019-01-24 12:27:09,2019-01-24 19:48:41
"2241",0,2019-01-24 05:14:09,2019-01-24 09:22:12
"2241",1,2019-01-24 09:41:43,2019-01-24 09:51:26
"2241",2,2019-01-24 16:09:57,2019-01-24 16:10:21
"2241",3,2019-01-24 21:21:42,2019-01-24 21:21:51
"2241",4,2019-01-24 21:29:41,2019-01-24 21:31:50
"2243",0,2019-01-24 07:48:36,2019-01-24 08:45:41
"2243",1,2019-01-24 09:38:22,2019-01-24 17:24:53
"2243",2,2019-01-24 17:30:53,2019-01-24 21:15:47
"2243",3,2019-01-24 23:08:53,2019-01-24 23:10:21
"2243",4,2019-01-25 00:00:51,2019-01-25 00:00:51
"2250",0,2019-01-24 05:46:01,2019-01-24 05:49:51
"2250",1,2019-01-24 05:57:52,2019-01-24 08:53:39
"2250",2,2019-01-24 15:38:48,2019-01-24 16:57:19
"2250",3,2019-01-24 17:04:19,2019-01-24 19:40:37
"2250",4,2019-01-25 00:01:10,2019-01-25 00:01:10
"2263",0,2019-01-24 05:25:58,2019-01-24 05:25:58
"2263",1,2019-01-24 05:47:25,2019-01-24 09:55:12
"2263",2,2019-01-24 14:29:41,2019-01-24 20:34:03
"2272",0,2019-01-24 06:22:23,2019-01-24 06:22:33
"2272",1,2019-01-24 06:42:43,2019-01-24 11:48:36
"2272",2,2019-01-24 11:56:05,2019-01-24 12:00:54
"2272",3,2019-01-24 12:11:44,2019-01-24 20:44:51
"2275",0,2019-01-24 07:23:09,2019-01-24 17:15:43
"2275",1,2019-01-24 17:28:04,2019-01-24 17:50:24
"2275",2,2019-01-24 18:19:00,2019-01-24 18:19:10
"2275",3,2019-01-24 18:28:00,2019-01-24 18:52:07
"2275",4,2019-01-24 19:05:37,2019-01-24 21:54:44
"2275",5,2019-01-24 22:01:07,2019-01-24 22:54:31
"2275",6,2019-01-24 23:01:21,2019-01-24 23:25:12
"2275",7,2019-01-24 23:30:41,2019-01-25 00:09:26
"2275",8,2019-01-25 00:19:35,2019-01-25 00:25:18
"2275",9,2019-01-25 01:51:59,2019-01-25 01:52:49
"2275",10,2019-01-25 02:27:50,2019-01-25 02:30:31
"2277",0,2019-01-24 04:24:41,2019-01-24 04:25:11
"2277",1,2019-01-24 07:06:51,2019-01-24 07:09:50
"2277",2,2019-01-24 07:24:08,2019-01-24 14:53:56
"2277",3,2019-01-24 16:57:56,2019-01-24 17:07:53
"2277",4,2019-01-24 17:14:10,2019-01-24 19:04:01
"2277",5,2019-01-24 19:10:03,2019-01-24 19:10:33
"2277",6,2019-01-24 19:32:24,2019-01-24 21:56:52
"2277",7,2019-01-24 22:03:40,2019-01-24 22:48:01
"2277",8,2019-01-24 22:57:31,2019-01-24 23:47:55
"2277",9,2019-01-24 23:53:45,2019-01-24 23:54:30
"2277",10,2019-01-25 00:01:00,2019-01-25 00:01:00
"2277",11,2019-01-25 01:16:00,2019-01-25 01:17:02
"2288",0,2019-01-24 05:50:19,2019-01-24 05:50:19
"2288",1,2019-01-24 05:59:25,2019-01-24 06:01:46
"2288",2,2019-01-24 06:10:21,2019-01-24 09:35:56
"2288",3,2019-01-24 13:36:30,2019-01-24 18:55:00
"2288",4,2019-01-24 22:19:46,2019-01-24 22:20:29
"2288",5,2019-01-25 03:40:14,2019-01-25 03:40:14
"2290",0,2019-01-24 06:02:21,2019-01-24 11:46:00
"2290",1,2019-01-24 11:57:06,2019-01-24 12:03:31
"2290",2,2019-01-24 12:20:52,2019-01-24 13:05:46
"2290",3,2019-01-24 21:00:50,2019-01-24 21:06:19
"2290",4,2019-01-24 22:17:53,2019-01-24 22:23:19
"2290",5,2019-01-25 00:03:19,2019-01-25 00:03:19
"525",0,2019-01-24 06:29:29,2019-01-24 11:25:37
"525",1,2019-01-24 11:36:57,2019-01-24 11:39:43
"525",2,2019-01-24 11:50:48,2019-01-24 12:04:31
"525",3,2019-01-24 12:11:31,2019-01-24 12:16:19
"525",4,2019-01-24 13:21:00,2019-01-24 13:21:36
"525",5,2019-01-24 13:31:14,2019-01-24 16:12:02
"525",6,2019-01-24 18:28:55,2019-01-24 20:09:46
"525",7,2019-01-24 22:29:18,2019-01-24 22:29:48
"525",8,2019-01-24 23:12:54,2019-01-24 23:13:08
"525",9,2019-01-24 23:52:31,2019-01-24 23:54:16
"525",10,2019-01-25 00:01:37,2019-01-25 00:01:37
"525",11,2019-01-25 01:18:18,2019-01-25 01:18:27
"530",0,2019-01-24 05:56:34,2019-01-24 05:58:40
"530",1,2019-01-24 06:12:10,2019-01-24 06:12:40
"530",2,2019-01-24 06:18:06,2019-01-24 06:18:36
"530",3,2019-01-24 06:24:36,2019-01-24 06:34:30
"530",4,2019-01-24 06:44:34,2019-01-24 07:02:51
"530",5,2019-01-24 07:17:36,2019-01-24 08:52:15
"530",6,2019-01-24 09:07:15,2019-01-24 09:31:42
"530",7,2019-01-24 09:46:58,2019-01-24 11:44:19
"530",8,2019-01-24 11:57:19,2019-01-24 12:03:42
"530",9,2019-01-24 12:13:57,2019-01-24 21:17:00
"530",10,2019-01-25 00:10:00,2019-01-25 00:10:00
"530",11,2019-01-25 02:01:01,2019-01-25 02:02:14
"530",12,2019-01-25 03:55:44,2019-01-25 03:57:02
"531",0,2019-01-24 06:06:46,2019-01-24 06:07:00
"531",1,2019-01-24 06:14:51,2019-01-24 09:49:56
"531",2,2019-01-24 14:39:36,2019-01-24 15:21:56
"531",3,2019-01-24 15:27:06,2019-01-24 15:35:44
"531",4,2019-01-24 17:23:46,2019-01-24 19:59:56
"531",5,2019-01-24 22:14:50,2019-01-24 22:15:25
"531",6,2019-01-24 22:57:21,2019-01-24 22:57:36
"531",7,2019-01-24 23:25:06,2019-01-24 23:26:53
"531",8,2019-01-25 00:00:23,2019-01-25 00:00:23
"535",0,2019-01-24 06:00:45,2019-01-24 06:00:45
"535",1,2019-01-24 06:25:55,2019-01-24 18:43:41
"535",2,2019-01-24 18:57:22,2019-01-24 20:19:48
"537",0,2019-01-24 06:39:38,2019-01-24 06:54:31
"537",1,2019-01-24 07:51:30,2019-01-24 07:58:22
"537",2,2019-01-24 08:27:18,2019-01-24 11:46:41
"537",3,2019-01-24 11:55:41,2019-01-24 13:54:30
"537",4,2019-01-24 15:45:50,2019-01-24 17:38:46
"537",5,2019-01-24 18:01:59,2019-01-24 18:17:42
"537",6,2019-01-24 18:24:31,2019-01-24 18:33:17
"537",7,2019-01-24 21:58:39,2019-01-24 22:04:42
"537",8,2019-01-25 00:04:42,2019-01-25 00:04:42
