"vehicle","route","chunk","start_datetime","end_datetime"
"101","15A",6,2019-01-24 22:48:06,2019-01-24 22:48:17
"101","15A",7,2019-01-24 23:21:07,2019-01-24 23:22:38
"1017","3",0,2019-01-24 10:02:20,2019-01-24 10:09:30
"1017","3",1,2019-01-24 13:42:26,2019-01-24 13:42:55
"1017","3",2,2019-01-24 16:15:50,2019-01-24 16:16:19
"1017","3",3,2019-01-24 21:44:50,2019-01-24 21:46:27
"1028","8",0,2019-01-24 05:48:51,2019-01-24 05:51:39
"1028","8",1,2019-01-24 05:56:38,2019-01-24 05:56:38
"1028","8",2,2019-01-24 06:07:59,2019-01-24 06:07:59
"1028","8",3,2019-01-24 06:12:59,2019-01-24 06:12:59
"1028","8",4,2019-01-24 06:20:40,2019-01-24 06:20:40
"1028","8",5,2019-01-24 06:24:15,2019-01-24 06:34:04
"1028","8",6,2019-01-24 08:59:08,2019-01-24 09:11:46
"1028","8",7,2019-01-24 09:16:46,2019-01-24 09:16:46
"1028","8",8,2019-01-24 14:17:37,2019-01-24 14:18:00
"1028","8",9,2019-01-24 14:20:56,2019-01-24 14:28:24
"1028","8",10,2019-01-24 19:08:33,2019-01-24 19:16:53
"1028","8",11,2019-01-24 19:21:18,2019-01-24 19:24:44
"1028","8",12,2019-01-24 19:29:44,2019-01-24 19:29:44
"1028","8",13,2019-01-24 22:23:46,2019-01-24 22:24:10
"1028","8",14,2019-01-24 22:29:10,2019-01-24 22:29:10
"1028","8",15,2019-01-25 00:04:10,2019-01-25 00:04:10
"1032","12",0,2019-01-24 04:00:01,2019-01-24 04:01:00
"1032","12",1,2019-01-24 07:00:25,2019-01-24 07:02:45
"1032","12",2,2019-01-24 07:05:00,2019-01-24 07:12:33
"1032","12",3,2019-01-24 07:58:18,2019-01-24 07:58:27
"1032","12",4,2019-01-24 08:00:57,2019-01-24 08:01:33
"1032","12",5,2019-01-24 08:22:04,2019-01-24 08:35:07
"1032","12",6,2019-01-24 09:27:00,2019-01-24 09:53:31
"1032","12",7,2019-01-24 09:58:18,2019-01-24 09:58:30
"1032","12",8,2019-01-24 13:40:14,2019-01-24 13:40:32
"1032","12",9,2019-01-25 02:32:55,2019-01-25 02:32:55
"104","1",0,2019-01-24 07:09:39,2019-01-24 07:11:31
"104","1",1,2019-01-24 18:29:18,2019-01-24 18:30:26
"104","1",2,2019-01-24 18:38:30,2019-01-24 18:42:00
"104","1",3,2019-01-24 18:51:32,2019-01-24 18:52:06
"104","1",4,2019-01-24 21:30:20,2019-01-24 21:30:32
"104","1",5,2019-01-25 00:00:14,2019-01-25 00:00:14
"104","1",6,2019-01-25 01:02:24,2019-01-25 01:05:00
"104","5A",0,2019-01-24 07:52:04,2019-01-24 07:52:13
"1045","15A",0,2019-01-24 04:09:56,2019-01-24 04:13:35
"1045","15A",1,2019-01-24 08:55:04,2019-01-24 09:01:01
"1045","15A",2,2019-01-24 10:21:40,2019-01-24 10:25:14
"1045","15A",3,2019-01-24 13:51:53,2019-01-24 13:52:57
"1045","15A",4,2019-01-24 18:42:36,2019-01-24 18:44:25
"1045","15A",5,2019-01-24 18:49:16,2019-01-24 18:53:15
"1046","2",0,2019-01-24 05:15:49,2019-01-24 05:17:19
"1046","2",1,2019-01-24 11:57:39,2019-01-24 12:00:29
"1046","2",2,2019-01-24 13:26:53,2019-01-24 13:27:03
"1046","2",3,2019-01-25 00:00:10,2019-01-25 00:00:10
"1046","2",4,2019-01-25 02:52:31,2019-01-25 02:52:42
"105","15A",0,2019-01-24 05:52:03,2019-01-24 05:52:03
"105","15A",1,2019-01-24 06:31:08,2019-01-24 06:32:49
"105","15A",2,2019-01-24 09:35:55,2019-01-24 09:42:40
"105","15A",3,2019-01-24 14:57:05,2019-01-24 14:58:05
"105","15A",4,2019-01-24 16:28:12,2019-01-24 16:28:12
"1050","2",0,2019-01-24 17:11:54,2019-01-24 17:13:33
"1050","2",1,2019-01-24 17:46:33,2019-01-24 17:48:03
"1050","2",2,2019-01-24 18:34:28,2019-01-24 18:37:05
"1050","2",3,2019-01-24 20:27:44,2019-01-24 20:29:35
"1050","2",4,2019-01-24 20:36:25,2019-01-24 20:36:57
"1050","3",0,2019-01-24 05:49:38,2019-01-24 05:52:54
"1050","3",1,2019-01-24 06:10:44,2019-01-24 06:12:41
"1050","3",2,2019-01-24 10:56:33,2019-01-24 10:58:28
"1050","3",3,2019-01-24 14:42:48,2019-01-24 14:49:44
"1050","3",4,2019-01-24 15:30:49,2019-01-24 15:31:09
"1051","5A",0,2019-01-24 05:40:44,2019-01-24 05:40:44
"1051","5A",1,2019-01-24 06:21:12,2019-01-24 06:24:55
"1051","5A",2,2019-01-24 06:56:55,2019-01-24 07:23:01
"1051","5A",3,2019-01-24 17:33:26,2019-01-24 17:58:16
"1051","5A",4,2019-01-24 18:04:06,2019-01-24 18:08:31
"1051","5A",5,2019-01-24 21:03:11,2019-01-24 21:04:32
"1058","10",0,2019-01-24 05:11:17,2019-01-24 05:21:34
"1058","10",1,2019-01-24 10:10:47,2019-01-24 10:23:38
"1058","10",2,2019-01-24 10:48:15,2019-01-24 10:48:45
"1058","10",3,2019-01-24 14:07:47,2019-01-24 14:19:32
"1058","10",4,2019-01-24 19:12:40,2019-01-24 19:21:52
"1058","10",5,2019-01-24 19:24:52,2019-01-24 19:28:26
"1058","10",6,2019-01-24 21:45:33,2019-01-24 21:47:03
"1058","10",7,2019-01-24 22:57:25,2019-01-24 22:57:35
"1058","10",8,2019-01-24 23:00:03,2019-01-24 23:01:35
"106","2",0,2019-01-24 04:00:49,2019-01-24 04:04:53
"106","2",1,2019-01-24 07:16:22,2019-01-24 07:21:09
"106","H5",0,2019-01-24 23:51:25,2019-01-25 00:06:30
"106","H5",1,2019-01-25 00:08:31,2019-01-25 00:09:10
"106","H5",2,2019-01-25 00:12:41,2019-01-25 00:17:07
"1061","10",0,2019-01-24 05:52:18,2019-01-24 06:03:08
"1061","10",1,2019-01-24 09:02:40,2019-01-24 09:15:23
"1061","10",2,2019-01-24 14:50:22,2019-01-24 14:51:56
"1061","10",3,2019-01-24 14:54:39,2019-01-24 15:01:51
"1061","10",4,2019-01-24 19:50:53,2019-01-24 19:59:44
"1061","10",5,2019-01-24 20:03:15,2019-01-24 20:07:11
"1061","10",6,2019-01-25 00:00:13,2019-01-25 00:00:13
"1063","10",0,2019-01-24 05:07:38,2019-01-24 05:07:38
"1063","10",1,2019-01-24 05:29:55,2019-01-24 05:30:05
"1063","10",2,2019-01-24 05:40:35,2019-01-24 05:50:21
"1063","10",3,2019-01-24 10:41:03,2019-01-24 10:54:08
"1063","10",4,2019-01-24 10:58:55,2019-01-24 10:59:23
"1063","10",5,2019-01-24 14:38:55,2019-01-24 14:49:16
"1063","10",6,2019-01-24 19:49:49,2019-01-24 19:59:08
"1063","10",7,2019-01-24 20:01:44,2019-01-24 20:04:42
"1063","10",8,2019-01-24 22:19:03,2019-01-24 22:19:13
"1063","10",9,2019-01-24 23:08:44,2019-01-24 23:08:53
"1063","10",10,2019-01-24 23:33:28,2019-01-24 23:34:35
"1063","10",11,2019-01-24 23:38:34,2019-01-24 23:38:47
"1063","10",12,2019-01-25 00:00:17,2019-01-25 00:00:17
"1067","3",0,2019-01-24 05:12:37,2019-01-24 05:15:32
"1067","3",1,2019-01-24 05:29:45,2019-01-24 05:38:19
"1067","3",2,2019-01-24 06:13:57,2019-01-24 06:23:26
"1067","3",3,2019-01-24 06:28:58,2019-01-24 06:38:12
"1067","3",4,2019-01-24 06:40:31,2019-01-24 06:41:14
"1067","3",5,2019-01-24 07:06:11,2019-01-24 07:15:13
"1067","3",6,2019-01-24 12:08:14,2019-01-24 12:12:11
"1067","3",7,2019-01-24 12:16:19,2019-01-24 12:16:48
"1067","3",8,2019-01-24 21:05:30,2019-01-24 21:18:16
"1067","3",9,2019-01-24 21:48:20,2019-01-24 21:50:35
"1067","3",10,2019-01-24 21:57:23,2019-01-24 22:01:50
"1067","3",11,2019-01-24 22:05:40,2019-01-24 22:08:03
"1067","3",12,2019-01-24 22:49:43,2019-01-24 22:49:52
"1067","3",13,2019-01-25 00:00:13,2019-01-25 00:00:13
"1067","3",14,2019-01-25 01:46:33,2019-01-25 01:48:56
"1068","3",0,2019-01-24 06:11:05,2019-01-24 06:11:05
"1068","3",1,2019-01-24 06:27:43,2019-01-24 06:30:38
"1068","3",2,2019-01-24 09:23:15,2019-01-24 09:26:30
"1068","3",3,2019-01-24 09:33:11,2019-01-24 09:35:27
"1068","3",4,2019-01-24 09:38:53,2019-01-24 09:45:37
"1068","3",5,2019-01-24 15:20:22,2019-01-24 15:25:06
"1068","3",6,2019-01-24 15:31:02,2019-01-24 15:31:49
"1068","3",7,2019-01-24 15:39:22,2019-01-24 15:41:51
"1068","3",8,2019-01-24 16:07:30,2019-01-24 16:07:42
"1068","3",9,2019-01-24 16:10:16,2019-01-24 16:12:09
"1068","3",10,2019-01-24 16:33:52,2019-01-24 16:43:05
"1068","3",11,2019-01-24 17:44:43,2019-01-24 17:48:54
"1068","3",12,2019-01-24 20:49:05,2019-01-24 20:49:05
"1068","3",13,2019-01-24 20:54:52,2019-01-24 20:54:52
"1068","3",14,2019-01-24 21:07:17,2019-01-24 21:09:54
"1068","3",15,2019-01-24 21:17:54,2019-01-24 21:20:56
"1068","3",16,2019-01-25 00:00:27,2019-01-25 00:00:27
"1069","5A",0,2019-01-24 06:02:18,2019-01-24 06:02:18
"1069","5A",1,2019-01-24 06:37:33,2019-01-24 07:00:58
"1069","5A",2,2019-01-24 09:36:17,2019-01-24 09:58:26
"1069","5A",3,2019-01-24 10:01:17,2019-01-24 10:06:05
"1069","5A",4,2019-01-24 13:47:31,2019-01-24 13:49:40
"1069","5A",5,2019-01-24 13:54:15,2019-01-24 13:58:07
"1069","5A",6,2019-01-24 14:00:57,2019-01-24 14:19:55
"1069","5A",7,2019-01-24 19:00:58,2019-01-24 19:13:27
"1069","5A",8,2019-01-24 19:25:40,2019-01-24 19:45:58
"1069","5A",9,2019-01-24 19:49:26,2019-01-24 19:49:35
"1069","5A",10,2019-01-24 19:51:48,2019-01-24 19:54:59
"107","2",0,2019-01-24 07:26:49,2019-01-24 07:30:18
"107","2",1,2019-01-24 08:31:34,2019-01-24 08:32:42
"107","2",2,2019-01-24 08:35:27,2019-01-24 08:36:54
"107","2",3,2019-01-24 08:46:44,2019-01-24 08:47:03
"107","2",4,2019-01-24 08:49:38,2019-01-24 08:50:55
"107","2",5,2019-01-24 13:07:42,2019-01-24 13:10:22
"107","2",6,2019-01-24 13:16:05,2019-01-24 13:16:55
"107","2",7,2019-01-24 14:55:25,2019-01-24 15:01:34
"107","2",8,2019-01-24 15:43:25,2019-01-24 15:45:04
"107","2",9,2019-01-24 15:54:41,2019-01-24 15:56:03
"107","2",10,2019-01-24 16:08:59,2019-01-24 16:10:01
"107","H5",0,2019-01-24 23:27:52,2019-01-24 23:51:11
"107","H5",1,2019-01-24 23:54:59,2019-01-24 23:55:15
"107","H5",2,2019-01-25 00:00:35,2019-01-25 00:00:35
"1070","10",0,2019-01-24 06:19:30,2019-01-24 06:32:50
"1070","10",1,2019-01-24 09:26:25,2019-01-24 09:41:24
"1070","10",2,2019-01-24 13:28:07,2019-01-24 13:39:06
"1070","10",3,2019-01-24 18:32:15,2019-01-24 18:41:39
"1070","10",4,2019-01-24 18:44:09,2019-01-24 18:47:24
"1070","10",5,2019-01-25 00:00:09,2019-01-25 00:00:09
"1187","7A",0,2019-01-24 05:06:39,2019-01-24 05:06:39
"1187","7A",1,2019-01-24 05:10:42,2019-01-24 05:11:34
"1187","7A",2,2019-01-24 05:13:40,2019-01-24 05:19:48
"1187","7A",3,2019-01-24 10:02:05,2019-01-24 10:02:29
"1187","7A",4,2019-01-24 10:04:48,2019-01-24 10:06:34
"1187","7A",5,2019-01-24 10:08:40,2019-01-24 10:14:41
"1187","7A",6,2019-01-24 10:18:44,2019-01-24 10:18:44
"1187","7A",7,2019-01-24 13:49:42,2019-01-24 13:49:48
"1187","7A",8,2019-01-24 13:53:51,2019-01-24 13:53:51
"1187","7A",9,2019-01-24 14:16:59,2019-01-24 14:26:34
"1187","7A",10,2019-01-24 18:43:38,2019-01-24 18:44:08
"1187","7A",11,2019-01-24 18:46:37,2019-01-24 18:52:42
"1187","7A",12,2019-01-24 18:56:45,2019-01-24 18:57:44
"1187","7A",13,2019-01-24 19:01:47,2019-01-24 19:01:47
"1187","7A",14,2019-01-25 00:02:11,2019-01-25 00:02:11
"1199","4",0,2019-01-24 06:28:11,2019-01-24 06:31:00
"1199","H4",0,2019-01-24 21:08:47,2019-01-24 21:19:08
"1199","H4",1,2019-01-24 23:15:35,2019-01-24 23:34:29
"1199","H4",2,2019-01-24 23:41:09,2019-01-24 23:41:32
"1199","H4",3,2019-01-25 00:00:02,2019-01-25 00:00:02
"1205","10",0,2019-01-24 06:42:15,2019-01-24 06:42:17
"1205","10",1,2019-01-24 06:44:32,2019-01-24 06:56:28
"1205","10",2,2019-01-24 09:56:56,2019-01-24 09:57:22
"1205","10",3,2019-01-24 09:59:46,2019-01-24 10:12:58
"1205","10",4,2019-01-24 10:16:58,2019-01-24 10:16:58
"1205","10",5,2019-01-24 13:54:51,2019-01-24 13:57:11
"1205","10",6,2019-01-24 14:00:13,2019-01-24 14:01:25
"1205","10",7,2019-01-24 14:03:26,2019-01-24 14:07:55
"1205","10",8,2019-01-24 18:56:26,2019-01-24 19:04:47
"1205","10",9,2019-01-24 19:07:10,2019-01-24 19:08:35
"1205","10",10,2019-01-24 19:10:51,2019-01-24 19:13:43
"1205","10",11,2019-01-24 19:17:42,2019-01-24 19:17:42
"1205","10",12,2019-01-24 21:41:25,2019-01-24 21:41:53
"1205","10",13,2019-01-24 21:45:53,2019-01-24 21:45:53
"1205","10",14,2019-01-24 22:51:22,2019-01-24 22:52:54
"1205","10",15,2019-01-24 22:56:53,2019-01-24 22:56:53
"1205","10",16,2019-01-25 00:00:54,2019-01-25 00:00:54
"1226","15A",0,2019-01-24 06:45:15,2019-01-24 06:45:26
"1226","15A",1,2019-01-24 17:19:14,2019-01-24 17:20:39
"1226","15A",2,2019-01-24 17:25:38,2019-01-24 17:25:38
"1227","2",0,2019-01-24 06:22:48,2019-01-24 06:23:21
"1227","2",1,2019-01-24 06:39:21,2019-01-24 06:48:42
"1227","2",2,2019-01-24 12:02:50,2019-01-24 12:04:11
"1227","2",3,2019-01-24 21:58:13,2019-01-24 22:02:09
"1227","2",4,2019-01-24 22:07:54,2019-01-24 22:12:56
"1227","2",5,2019-01-24 22:51:41,2019-01-24 22:52:11
"1227","2",6,2019-01-25 00:00:11,2019-01-25 00:00:11
"1227","2",7,2019-01-25 01:55:26,2019-01-25 01:57:05
"1227","2",8,2019-01-25 02:04:33,2019-01-25 02:08:01
"1227","2",9,2019-01-25 03:56:08,2019-01-25 03:57:53
"1228","7A",0,2019-01-24 06:26:54,2019-01-24 06:38:57
"1228","7A",1,2019-01-24 09:38:10,2019-01-24 09:54:53
"1228","7A",2,2019-01-24 13:24:03,2019-01-24 13:24:03
"1228","7A",3,2019-01-24 13:49:35,2019-01-24 13:51:33
"1228","7A",4,2019-01-24 13:53:41,2019-01-24 14:04:13
"1228","7A",5,2019-01-24 19:36:53,2019-01-24 19:46:00
"1228","7A",6,2019-01-24 19:50:59,2019-01-24 19:54:46
"1228","7A",7,2019-01-25 00:00:47,2019-01-25 00:00:47
"1238","2",0,2019-01-24 06:23:26,2019-01-24 06:26:09
"1238","2",1,2019-01-24 06:28:24,2019-01-24 06:28:24
"1238","2",2,2019-01-24 06:32:35,2019-01-24 06:35:11
"1238","2",3,2019-01-24 12:35:43,2019-01-24 12:35:43
"1238","2",4,2019-01-24 12:57:11,2019-01-24 12:57:40
"1238","2",5,2019-01-24 18:29:19,2019-01-24 18:29:19
"1238","2",6,2019-01-24 20:45:16,2019-01-24 20:51:34
"1238","2",7,2019-01-24 21:42:10,2019-01-24 21:43:51
"1238","2",8,2019-01-24 21:48:51,2019-01-24 21:48:51
"1238","2",9,2019-01-24 21:51:14,2019-01-24 21:53:53
"1238","2",10,2019-01-24 21:58:53,2019-01-24 21:58:53
"1238","2",11,2019-01-25 00:03:53,2019-01-25 00:03:53
"1240","4A",0,2019-01-24 05:53:52,2019-01-24 05:53:52
"1240","4A",1,2019-01-24 06:14:00,2019-01-24 06:34:21
"1240","4A",2,2019-01-24 09:47:47,2019-01-24 10:08:24
"1240","4A",3,2019-01-24 10:10:34,2019-01-24 10:11:45
"1240","4A",4,2019-01-24 14:48:11,2019-01-24 14:48:21
"1240","4A",5,2019-01-24 14:54:11,2019-01-24 15:14:59
"1240","4A",6,2019-01-24 19:45:03,2019-01-24 20:01:47
"1240","4A",7,2019-01-24 20:06:57,2019-01-24 20:10:24
"1240","4A",8,2019-01-24 22:23:41,2019-01-24 22:24:21
"1254","5A",0,2019-01-24 06:53:06,2019-01-24 07:18:32
"1254","5A",1,2019-01-24 20:52:52,2019-01-24 21:16:17
"1254","5A",2,2019-01-24 21:23:17,2019-01-24 21:27:51
"1254","5A",3,2019-01-24 22:01:08,2019-01-24 22:02:40
