"vehicle","route","chunk","start_datetime","end_datetime"
"1238","8",0,2019-01-31 05:42:16,2019-01-31 05:42:16
"1238","8",1,2019-01-31 05:47:15,2019-01-31 05:47:15
"1238","8",2,2019-01-31 05:53:09,2019-01-31 05:53:09
"1238","8",3,2019-01-31 05:55:35,2019-01-31 05:56:30
"1238","8",4,2019-01-31 06:01:30,2019-01-31 06:01:30
"1238","8",5,2019-01-31 06:04:24,2019-01-31 06:11:55
"1238","8",6,2019-01-31 12:35:01,2019-01-31 12:39:53
"1238","8",7,2019-01-31 12:42:01,2019-01-31 12:54:20
"1238","8",8,2019-01-31 12:56:40,2019-01-31 13:03:56
"1238","8",9,2019-01-31 13:07:55,2019-01-31 13:12:07
"1238","8",10,2019-01-31 13:17:55,2019-01-31 13:18:21
"1238","8",11,2019-01-31 13:44:02,2019-01-31 13:44:05
"1238","8",12,2019-01-31 14:55:35,2019-01-31 14:58:49
"1238","8",13,2019-01-31 18:39:43,2019-01-31 18:39:43
"1238","8",14,2019-01-31 18:47:01,2019-01-31 18:47:01
"1238","8",15,2019-01-31 20:40:50,2019-01-31 20:40:50
"1238","8",16,2019-01-31 20:42:53,2019-01-31 20:42:53
"1238","8",17,2019-01-31 20:45:35,2019-01-31 20:53:23
"1238","8",18,2019-01-31 20:56:10,2019-01-31 20:57:21
"1238","8",19,2019-01-31 21:02:20,2019-01-31 21:02:20
"1238","8",20,2019-01-31 21:09:06,2019-01-31 21:10:53
"1238","8",21,2019-01-31 21:15:53,2019-01-31 21:15:53
"1238","8",22,2019-01-31 22:47:59,2019-01-31 22:50:05
"1238","8",23,2019-01-31 22:55:04,2019-01-31 22:55:04
"1238","8",24,2019-01-31 23:59:45,2019-01-31 23:59:55
"1240","4A",0,2019-01-31 06:35:53,2019-01-31 06:56:46
"1240","4A",1,2019-01-31 09:06:37,2019-01-31 09:28:15
"1240","4A",2,2019-01-31 15:02:07,2019-01-31 15:02:17
"1240","4A",3,2019-01-31 15:06:47,2019-01-31 15:28:07
"1240","4A",4,2019-01-31 19:52:27,2019-01-31 20:10:35
"1240","4A",5,2019-01-31 20:15:12,2019-01-31 20:15:59
"1240","4A",6,2019-01-31 20:18:47,2019-01-31 20:23:42
"1254","5A",0,2019-01-31 06:26:19,2019-01-31 06:51:22
"1254","5A",1,2019-01-31 20:24:25,2019-01-31 20:45:19
"1254","5A",2,2019-01-31 20:56:24,2019-01-31 21:02:59
"1268","2",0,2019-01-31 07:34:55,2019-01-31 07:36:01
"1268","2",1,2019-01-31 18:31:06,2019-01-31 18:32:32
"1268","2",2,2019-01-31 19:40:26,2019-01-31 19:40:36
"1268","2",3,2019-01-31 19:46:40,2019-01-31 19:50:31
"1268","2",4,2019-01-31 21:31:01,2019-01-31 21:31:08
"1268","2",5,2019-01-31 21:46:10,2019-01-31 21:46:41
"1268","2",6,2019-01-31 22:37:08,2019-01-31 22:40:35
"1270","10",0,2019-01-31 06:35:56,2019-01-31 06:38:40
"1270","10",1,2019-01-31 06:41:14,2019-01-31 06:41:14
"1270","10",2,2019-01-31 06:46:14,2019-01-31 06:46:14
"1270","10",3,2019-01-31 06:49:57,2019-01-31 06:50:37
"1270","10",4,2019-01-31 06:54:06,2019-01-31 07:00:47
"1270","10",5,2019-01-31 09:26:15,2019-01-31 09:39:37
"1270","10",6,2019-01-31 13:56:05,2019-01-31 13:57:22
"1270","10",7,2019-01-31 13:59:46,2019-01-31 14:01:46
"1270","10",8,2019-01-31 14:04:06,2019-01-31 14:08:11
"1270","10",9,2019-01-31 14:13:12,2019-01-31 14:21:58
"1270","10",10,2019-01-31 14:24:50,2019-01-31 14:24:50
"1270","10",11,2019-01-31 14:27:34,2019-01-31 14:31:33
"1270","10",12,2019-01-31 14:58:35,2019-01-31 15:00:09
"1270","10",13,2019-01-31 17:27:05,2019-01-31 17:27:05
"1270","10",14,2019-01-31 17:32:05,2019-01-31 17:32:05
"1270","10",15,2019-01-31 18:51:07,2019-01-31 18:51:07
"1270","10",16,2019-01-31 18:56:06,2019-01-31 18:56:06
"1270","10",17,2019-01-31 20:53:20,2019-01-31 20:53:20
"1270","10",18,2019-01-31 20:58:20,2019-01-31 20:58:20
"1270","10",19,2019-01-31 21:09:35,2019-01-31 21:12:33
"1280","10",0,2019-01-31 05:33:25,2019-01-31 05:33:25
"1280","10",1,2019-01-31 05:38:25,2019-01-31 05:38:25
"1280","10",2,2019-01-31 05:53:25,2019-01-31 06:02:30
"1280","10",3,2019-01-31 09:01:53,2019-01-31 09:17:36
"1280","10",4,2019-01-31 09:22:36,2019-01-31 09:22:36
"1280","10",5,2019-01-31 10:49:37,2019-01-31 10:51:43
"1280","10",6,2019-01-31 10:56:43,2019-01-31 10:56:43
"1280","3",0,2019-01-31 14:14:04,2019-01-31 14:14:04
"1280","3",1,2019-01-31 14:19:04,2019-01-31 14:19:04
"1280","3",2,2019-01-31 14:27:37,2019-01-31 14:27:37
"1280","3",3,2019-01-31 14:32:36,2019-01-31 14:34:18
"1280","3",4,2019-01-31 14:37:26,2019-01-31 14:37:40
"1280","H3",0,2019-01-31 23:55:49,2019-01-31 23:57:33
"1282","12",0,2019-01-31 05:33:07,2019-01-31 05:38:07
"1282","12",1,2019-01-31 07:54:05,2019-01-31 07:55:20
"1282","12",2,2019-01-31 13:43:07,2019-01-31 13:44:09
"1282","12",3,2019-01-31 13:46:24,2019-01-31 14:05:14
"1282","12",4,2019-01-31 16:17:11,2019-01-31 16:17:31
"1282","12",5,2019-01-31 16:19:41,2019-01-31 16:24:05
"1282","12",6,2019-01-31 17:10:54,2019-01-31 17:32:51
"1282","12",7,2019-01-31 17:37:42,2019-01-31 17:38:40
"1282","12",8,2019-01-31 17:40:44,2019-01-31 17:41:47
"1282","12",9,2019-01-31 20:47:01,2019-01-31 20:48:14
"1285","6",0,2019-01-31 06:12:54,2019-01-31 06:26:45
"1285","6",1,2019-01-31 08:56:55,2019-01-31 09:04:49
"1285","6",2,2019-01-31 09:10:00,2019-01-31 09:14:33
"1285","7A",0,2019-01-31 13:48:36,2019-01-31 13:50:05
"1285","7A",1,2019-01-31 14:03:47,2019-01-31 14:05:25
"1285","7A",2,2019-01-31 14:24:23,2019-01-31 14:24:33
"1285","7A",3,2019-01-31 14:28:50,2019-01-31 14:30:22
"1285","7A",4,2019-01-31 14:33:02,2019-01-31 14:41:10
"1285","7A",5,2019-01-31 19:37:42,2019-01-31 19:47:31
"1285","7A",6,2019-01-31 19:51:31,2019-01-31 19:51:51
"1285","7A",7,2019-01-31 19:54:14,2019-01-31 19:58:36
"1285","7A",8,2019-01-31 21:34:42,2019-01-31 21:35:02
"1285","7A",9,2019-01-31 21:52:51,2019-01-31 21:53:20
"1285","7A",10,2019-01-31 22:07:40,2019-01-31 22:07:57
"1285","7A",11,2019-01-31 23:10:49,2019-01-31 23:14:02
"1296","4A",0,2019-01-31 16:17:56,2019-01-31 16:19:51
"1296","4A",1,2019-01-31 16:29:21,2019-01-31 16:29:51
"1296","4A",2,2019-01-31 16:37:21,2019-01-31 16:38:59
"1296","7A",0,2019-01-31 05:23:25,2019-01-31 05:31:46
"1296","7A",1,2019-01-31 05:36:47,2019-01-31 05:39:41
"1296","7A",2,2019-01-31 05:56:11,2019-01-31 05:59:04
"1296","7A",3,2019-01-31 10:21:42,2019-01-31 10:35:36
"1296","7A",4,2019-01-31 10:38:46,2019-01-31 10:39:16
"1296","7A",5,2019-01-31 10:44:28,2019-01-31 10:44:58
"1296","7A",6,2019-01-31 10:47:28,2019-01-31 10:48:06
"1296","7A",7,2019-01-31 13:49:21,2019-01-31 13:49:51
"1296","7A",8,2019-01-31 14:06:16,2019-01-31 14:06:45
"1296","8",0,2019-01-31 16:39:28,2019-01-31 16:49:13
"1296","8",1,2019-01-31 17:08:27,2019-01-31 17:32:01
"1296","8",2,2019-01-31 17:35:01,2019-01-31 17:42:14
"1296","8",3,2019-01-31 18:01:44,2019-01-31 18:02:20
"1296","8",4,2019-01-31 18:33:17,2019-01-31 18:33:55
"1296","8",5,2019-01-31 20:57:24,2019-01-31 20:59:14
"1672TH","53",0,2019-01-31 05:39:44,2019-01-31 05:40:08
"1672TH","53",1,2019-01-31 05:55:00,2019-01-31 05:55:52
"1672TH","53",2,2019-01-31 22:06:40,2019-01-31 22:08:29
"1672TH","53",3,2019-01-31 22:23:44,2019-01-31 22:25:21
"1672TH","53",4,2019-01-31 22:32:55,2019-01-31 22:33:53
"1672TH","53",5,2019-01-31 22:48:28,2019-01-31 22:48:54
"1672TH","53",6,2019-01-31 23:00:32,2019-01-31 23:01:35
"1673TH","53",0,2019-01-31 05:58:31,2019-01-31 05:59:43
"1673TH","53",1,2019-01-31 22:47:52,2019-01-31 22:49:53
"1673TH","53",2,2019-01-31 22:57:46,2019-01-31 23:00:14
"1673TH","53",3,2019-01-31 23:09:42,2019-01-31 23:10:50
"1673TH","53",4,2019-01-31 23:39:24,2019-01-31 23:39:48
"1673TH","53",5,2019-01-31 23:48:59,2019-01-31 23:49:10
"1674TH","53A",0,2019-01-31 09:37:51,2019-01-31 09:38:06
"1674TH","53A",1,2019-01-31 11:02:14,2019-01-31 11:02:23
"1674TH","53A",2,2019-01-31 11:11:00,2019-01-31 11:11:06
"1674TH","53A",3,2019-01-31 14:20:01,2019-01-31 14:20:12
"1674TH","53A",4,2019-01-31 21:56:18,2019-01-31 21:59:37
"1674TH","53A",5,2019-01-31 22:08:27,2019-01-31 22:10:03
"1674TH","53A",6,2019-01-31 22:17:05,2019-01-31 22:18:55
"1674TH","53A",7,2019-01-31 22:29:25,2019-01-31 22:31:14
"1676TH","53A",0,2019-01-31 05:33:23,2019-01-31 05:33:32
"1676TH","53A",1,2019-01-31 05:52:50,2019-01-31 05:52:59
"1676TH","53A",2,2019-01-31 05:55:07,2019-01-31 05:55:07
"1676TH","53A",3,2019-01-31 11:00:02,2019-01-31 11:00:02
"1676TH","53A",4,2019-01-31 22:40:19,2019-01-31 22:42:30
"1676TH","53A",5,2019-01-31 22:50:09,2019-01-31 22:51:33
"1676TH","53A",6,2019-01-31 22:59:27,2019-01-31 23:00:24
"1676TH","53A",7,2019-01-31 23:28:12,2019-01-31 23:28:39
"1676TH","53A",8,2019-01-31 23:41:55,2019-01-31 23:42:48
"1677TH","53A",0,2019-01-31 12:06:53,2019-01-31 12:07:21
"1677TH","53A",1,2019-01-31 20:45:17,2019-01-31 20:45:17
"1677TH","53A",2,2019-01-31 22:54:28,2019-01-31 22:56:11
"1677TH","53A",3,2019-01-31 23:03:23,2019-01-31 23:04:40
"1677TH","53A",4,2019-01-31 23:10:41,2019-01-31 23:11:45
"1677TH","53A",5,2019-01-31 23:49:19,2019-01-31 23:49:39
"1678TH","53A",0,2019-01-31 05:04:55,2019-01-31 05:05:08
"1678TH","53A",1,2019-01-31 05:14:05,2019-01-31 05:14:21
"1678TH","53A",2,2019-01-31 05:26:27,2019-01-31 05:28:01
"1678TH","53A",3,2019-01-31 20:59:45,2019-01-31 20:59:54
"1678TH","53A",4,2019-01-31 23:04:17,2019-01-31 23:05:28
"1678TH","53A",5,2019-01-31 23:16:25,2019-01-31 23:17:26
"1678TH","53A",6,2019-01-31 23:23:24,2019-01-31 23:24:18
"1679TH","53",0,2019-01-31 06:17:18,2019-01-31 06:18:06
"1679TH","53",1,2019-01-31 06:27:18,2019-01-31 06:28:09
"1679TH","53",2,2019-01-31 11:01:44,2019-01-31 11:02:01
"1679TH","53",3,2019-01-31 23:10:49,2019-01-31 23:12:44
"1679TH","53",4,2019-01-31 23:24:34,2019-01-31 23:26:17
"1679TH","53",5,2019-01-31 23:35:42,2019-01-31 23:36:43
"1680TH","53A",0,2019-01-31 05:56:43,2019-01-31 05:57:35
"1680TH","53A",1,2019-01-31 22:03:18,2019-01-31 22:04:47
"1680TH","53A",2,2019-01-31 22:13:59,2019-01-31 22:15:24
"1680TH","53A",3,2019-01-31 22:23:42,2019-01-31 22:24:37
"1680TH","53A",4,2019-01-31 22:29:53,2019-01-31 22:30:15
"1683TH","53A",0,2019-01-31 05:26:09,2019-01-31 05:28:13
"1683TH","53A",1,2019-01-31 10:03:05,2019-01-31 10:03:15
"1683TH","53A",2,2019-01-31 19:13:05,2019-01-31 19:13:20
"1683TH","53A",3,2019-01-31 21:09:18,2019-01-31 21:11:06
"1683TH","53A",4,2019-01-31 22:20:13,2019-01-31 22:21:46
"1683TH","53A",5,2019-01-31 22:32:25,2019-01-31 22:33:31
"1683TH","53A",6,2019-01-31 22:41:18,2019-01-31 22:42:25
"1683TH","53A",7,2019-01-31 23:14:12,2019-01-31 23:14:27
"1683TH","53A",8,2019-01-31 23:29:27,2019-01-31 23:30:22
"1686TH","53",0,2019-01-31 06:31:58,2019-01-31 06:32:32
"1686TH","53",1,2019-01-31 08:28:48,2019-01-31 08:28:51
"1686TH","53",2,2019-01-31 09:53:51,2019-01-31 09:54:15
"1686TH","53",3,2019-01-31 10:50:23,2019-01-31 10:50:33
"1686TH","53",4,2019-01-31 10:56:00,2019-01-31 10:56:16
"1686TH","53",5,2019-01-31 14:37:52,2019-01-31 14:38:08
"1686TH","53",6,2019-01-31 15:34:42,2019-01-31 15:35:08
"1686TH","53",7,2019-01-31 15:41:40,2019-01-31 15:41:49
"1686TH","53",8,2019-01-31 15:44:32,2019-01-31 15:44:55
"1686TH","53",9,2019-01-31 19:01:36,2019-01-31 19:01:38
"1686TH","53",10,2019-01-31 21:45:36,2019-01-31 21:45:58
"1686TH","53",11,2019-01-31 22:12:15,2019-01-31 22:14:08
"1686TH","53",12,2019-01-31 22:20:41,2019-01-31 22:21:54
"1686TH","53",13,2019-01-31 22:30:09,2019-01-31 22:31:12
"1686TH","53",14,2019-01-31 22:39:57,2019-01-31 22:40:14
"1687TH","53",0,2019-01-31 05:00:19,2019-01-31 05:02:18
"1687TH","53",1,2019-01-31 05:17:33,2019-01-31 05:20:04
"1687TH","53",2,2019-01-31 05:26:52,2019-01-31 05:26:52
"1687TH","53",3,2019-01-31 22:57:21,2019-01-31 22:59:24
"1687TH","53",4,2019-01-31 23:10:45,2019-01-31 23:12:08
"1687TH","53",5,2019-01-31 23:19:22,2019-01-31 23:20:14
"1687TH","53",6,2019-01-31 23:56:16,2019-01-31 23:56:29
"1688TH","53A",0,2019-01-31 11:40:55,2019-01-31 11:41:10
"1688TH","53A",1,2019-01-31 19:24:58,2019-01-31 19:24:58
"1688TH","53A",2,2019-01-31 22:33:55,2019-01-31 22:35:25
"1688TH","53A",3,2019-01-31 22:41:36,2019-01-31 22:43:10
"1688TH","53A",4,2019-01-31 22:51:10,2019-01-31 22:52:18
"1688TH","53A",5,2019-01-31 23:00:36,2019-01-31 23:01:01
"2007","1",0,2019-01-31 06:26:47,2019-01-31 06:27:17
"2007","1",1,2019-01-31 06:30:06,2019-01-31 06:33:05
"2007","1",2,2019-01-31 08:36:24,2019-01-31 08:45:12
"2007","1",3,2019-01-31 08:49:34,2019-01-31 08:52:37
"2007","1",4,2019-01-31 23:11:21,2019-01-31 23:14:22
"2009","10",0,2019-01-31 05:09:32,2019-01-31 05:18:38
"2009","10",1,2019-01-31 05:21:02,2019-01-31 05:21:17
"2009","10",2,2019-01-31 10:16:34,2019-01-31 10:30:38
"2009","10",3,2019-01-31 14:01:25,2019-01-31 14:02:16
"2009","10",4,2019-01-31 14:12:17,2019-01-31 14:21:20
"2009","10",5,2019-01-31 19:10:01,2019-01-31 19:19:26
"2009","10",6,2019-01-31 19:23:46,2019-01-31 19:25:00
"2009","10",7,2019-01-31 22:59:00,2019-01-31 22:59:00
"2009","10",8,2019-01-31 23:10:00,2019-01-31 23:10:00
"2012","12",0,2019-01-31 06:47:18,2019-01-31 06:47:48
"2012","12",1,2019-01-31 07:05:48,2019-01-31 07:24:58
"2012","12",2,2019-01-31 12:14:23,2019-01-31 12:34:45
"2012","12",3,2019-01-31 12:47:50,2019-01-31 12:55:56
"2012","12",4,2019-01-31 14:10:55,2019-01-31 14:11:32
"2012","12",5,2019-01-31 14:57:09,2019-01-31 14:57:40
"2012","12",6,2019-01-31 20:27:10,2019-01-31 20:27:40
"2012","12",7,2019-01-31 20:33:28,2019-01-31 20:34:55
"2018","2",0,2019-01-31 05:07:07,2019-01-31 05:07:07
"2018","2",1,2019-01-31 05:12:06,2019-01-31 05:12:06
"2018","2",2,2019-01-31 05:15:57,2019-01-31 05:16:20
"2018","2",3,2019-01-31 08:28:14,2019-01-31 08:28:15
"2018","2",4,2019-01-31 10:20:03,2019-01-31 10:25:41
"2018","2",5,2019-01-31 10:30:40,2019-01-31 10:30:40
"2018","2",6,2019-01-31 15:11:07,2019-01-31 15:11:11
"2018","2",7,2019-01-31 15:16:10,2019-01-31 15:16:10
"2018","2",8,2019-01-31 15:19:33,2019-01-31 15:20:06
"2018","2",9,2019-01-31 20:27:20,2019-01-31 20:30:12
"2018","2",10,2019-01-31 20:35:11,2019-01-31 20:39:11
"2018","2",11,2019-01-31 20:44:11,2019-01-31 20:44:11
"2018","2",12,2019-01-31 21:59:45,2019-01-31 21:59:45
"2018","2",13,2019-01-31 22:04:45,2019-01-31 22:04:45
"2018","2",14,2019-01-31 22:44:41,2019-01-31 22:44:57
"2018","2",15,2019-01-31 22:49:57,2019-01-31 22:49:57
"2018","2",16,2019-01-31 23:06:16,2019-01-31 23:06:21
"2018","2",17,2019-01-31 23:11:21,2019-01-31 23:12:18
"2018","2",18,2019-01-31 23:17:17,2019-01-31 23:17:17
"2018","2",19,2019-01-31 23:48:03,2019-01-31 23:50:21
"2018","2",20,2019-01-31 23:55:21,2019-01-31 23:55:21
"2019","1",0,2019-01-31 08:56:17,2019-01-31 08:56:36
"2019","1",1,2019-01-31 09:05:36,2019-01-31 09:07:27
"2019","1",2,2019-01-31 16:59:59,2019-01-31 17:07:31
"2019","1",3,2019-01-31 20:01:22,2019-01-31 20:04:49
"2019","1",4,2019-01-31 20:13:50,2019-01-31 20:17:57
"2019","1",5,2019-01-31 21:39:39,2019-01-31 21:40:18
"2019","1",6,2019-01-31 23:18:54,2019-01-31 23:20:11
"2026","1",0,2019-01-31 06:42:18,2019-01-31 06:43:50
"2026","1",1,2019-01-31 18:34:36,2019-01-31 18:36:08
"2026","1",2,2019-01-31 18:41:05,2019-01-31 18:46:05
"2026","1",3,2019-01-31 20:52:57,2019-01-31 20:53:07
"2026","1",4,2019-01-31 21:28:57,2019-01-31 21:30:11
"2027","15A",0,2019-01-31 05:13:56,2019-01-31 05:14:32
"2027","15A",1,2019-01-31 09:59:07,2019-01-31 10:05:56
"2027","15A",2,2019-01-31 15:11:49,2019-01-31 15:15:20
"2027","15A",3,2019-01-31 19:57:07,2019-01-31 20:08:40
"2033","4A",0,2019-01-31 06:07:23,2019-01-31 06:07:33
"2033","4A",1,2019-01-31 06:11:38,2019-01-31 06:12:25
"2033","4A",2,2019-01-31 06:15:34,2019-01-31 06:35:49
"2033","4A",3,2019-01-31 07:29:28,2019-01-31 07:31:35
"2033","4A",4,2019-01-31 09:48:03,2019-01-31 10:09:16
"2033","4A",5,2019-01-31 10:43:40,2019-01-31 10:45:54
"2033","4A",6,2019-01-31 11:45:24,2019-01-31 11:45:33
"2033","4A",7,2019-01-31 15:00:56,2019-01-31 15:03:10
"2033","4A",8,2019-01-31 15:42:34,2019-01-31 15:44:02
"2033","4A",9,2019-01-31 15:46:46,2019-01-31 16:02:44
"2033","4A",10,2019-01-31 16:12:30,2019-01-31 16:15:24
"2033","4A",11,2019-01-31 17:28:05,2019-01-31 17:52:11
"2033","4A",12,2019-01-31 18:09:51,2019-01-31 18:22:18
"2033","4A",13,2019-01-31 19:45:13,2019-01-31 19:55:23
"2033","4A",14,2019-01-31 19:59:40,2019-01-31 20:06:37
"2033","4A",15,2019-01-31 20:13:52,2019-01-31 20:15:47
"2034","15A",0,2019-01-31 05:53:27,2019-01-31 05:55:16
"2034","15A",1,2019-01-31 08:57:56,2019-01-31 09:01:40
"2034","15A",2,2019-01-31 09:04:36,2019-01-31 09:05:17
"2034","15A",3,2019-01-31 09:07:33,2019-01-31 09:07:43
"2034","15A",4,2019-01-31 14:05:03,2019-01-31 14:05:23
"2034","15A",5,2019-01-31 14:13:50,2019-01-31 14:15:06
"2034","15A",6,2019-01-31 19:02:52,2019-01-31 19:04:01
"2034","15A",7,2019-01-31 19:10:16,2019-01-31 19:11:08
"2042","1",0,2019-01-31 06:36:42,2019-01-31 06:37:12
"2042","1",1,2019-01-31 06:46:32,2019-01-31 06:49:21
"2042","1",2,2019-01-31 20:07:34,2019-01-31 20:09:04
"2042","1",3,2019-01-31 20:14:54,2019-01-31 20:15:32
"2042","1",4,2019-01-31 20:18:42,2019-01-31 20:22:28
"2043","4",0,2019-01-31 05:40:59,2019-01-31 05:41:29
"2043","4",1,2019-01-31 06:28:19,2019-01-31 06:29:27
"2043","4",2,2019-01-31 06:31:44,2019-01-31 06:32:17
"2043","4",3,2019-01-31 06:40:18,2019-01-31 06:43:54
"2043","4",4,2019-01-31 21:08:00,2019-01-31 21:09:38
"2043","4",5,2019-01-31 21:20:38,2019-01-31 21:25:58
"2043","4",6,2019-01-31 22:42:50,2019-01-31 22:43:32
"2043","4",7,2019-01-31 23:06:20,2019-01-31 23:06:49
"2043","4",8,2019-01-31 23:29:37,2019-01-31 23:30:07
"2043","4",9,2019-01-31 23:35:07,2019-01-31 23:36:43
"2048","4A",0,2019-01-31 05:45:11,2019-01-31 05:45:11
"2048","4A",1,2019-01-31 05:49:15,2019-01-31 05:50:23
"2048","4A",2,2019-01-31 05:53:41,2019-01-31 05:53:41
"2048","4A",3,2019-01-31 05:55:48,2019-01-31 05:55:48
"2048","4A",4,2019-01-31 05:58:07,2019-01-31 06:04:19
"2048","4A",5,2019-01-31 09:21:32,2019-01-31 09:21:32
"2048","4A",6,2019-01-31 09:23:38,2019-01-31 09:28:51
"2048","4A",7,2019-01-31 09:31:12,2019-01-31 09:31:12
"2048","4A",8,2019-01-31 09:33:29,2019-01-31 09:33:29
"2048","4A",9,2019-01-31 09:35:58,2019-01-31 09:40:05
"2048","4A",10,2019-01-31 09:44:08,2019-01-31 09:44:08
"2048","4A",11,2019-01-31 09:46:57,2019-01-31 09:47:35
"2048","4A",12,2019-01-31 09:51:38,2019-01-31 09:51:38
"2048","4A",13,2019-01-31 15:22:37,2019-01-31 15:24:20
"2048","4A",14,2019-01-31 15:28:23,2019-01-31 15:28:51
"2048","4A",15,2019-01-31 15:31:39,2019-01-31 15:31:39
"2048","4A",16,2019-01-31 15:34:14,2019-01-31 15:34:14
"2048","4A",17,2019-01-31 15:37:34,2019-01-31 15:44:28
"2048","4A",18,2019-01-31 20:03:36,2019-01-31 20:03:36
"2048","4A",19,2019-01-31 20:06:03,2019-01-31 20:06:03
"2048","4A",20,2019-01-31 20:08:09,2019-01-31 20:11:39
"2048","4A",21,2019-01-31 20:13:52,2019-01-31 20:13:52
"2048","4A",22,2019-01-31 20:16:11,2019-01-31 20:16:11
"2048","4A",23,2019-01-31 20:18:32,2019-01-31 20:18:51
"2048","4A",24,2019-01-31 20:22:54,2019-01-31 20:22:54
"2048","4A",25,2019-01-31 20:31:31,2019-01-31 20:31:31
"2048","4A",26,2019-01-31 20:33:34,2019-01-31 20:34:19
"2048","4A",27,2019-01-31 20:38:23,2019-01-31 20:38:23
"2048","4A",28,2019-01-31 21:23:50,2019-01-31 21:23:57
"2048","4A",29,2019-01-31 21:27:44,2019-01-31 21:27:49
"2048","4A",30,2019-01-31 21:31:53,2019-01-31 21:31:53
"2048","4A",31,2019-01-31 22:25:58,2019-01-31 22:27:59
"2048","4A",32,2019-01-31 22:32:03,2019-01-31 22:32:03
"2049","3",0,2019-01-31 17:48:52,2019-01-31 17:50:52
"2049","8",0,2019-01-31 05:22:01,2019-01-31 05:22:01
"2049","8",1,2019-01-31 05:35:09,2019-01-31 05:47:35
"2049","8",2,2019-01-31 09:33:24,2019-01-31 09:45:18
"2049","8",3,2019-01-31 09:47:49,2019-01-31 09:50:42
"2049","8",4,2019-01-31 10:23:45,2019-01-31 10:24:37
"2049","8",5,2019-01-31 14:03:41,2019-01-31 14:04:41
"2049","8",6,2019-01-31 14:15:19,2019-01-31 14:15:55
"2049","8",7,2019-01-31 14:43:15,2019-01-31 14:43:25
"2059","1",0,2019-01-31 06:17:14,2019-01-31 06:17:33
"2059","1",1,2019-01-31 06:29:43,2019-01-31 06:32:11
"2059","1",2,2019-01-31 16:44:23,2019-01-31 16:46:09
"2059","1",3,2019-01-31 16:50:49,2019-01-31 16:56:24
"2059","1",4,2019-01-31 16:58:58,2019-01-31 16:59:08
"2059","1",5,2019-01-31 18:03:28,2019-01-31 18:04:50
"2059","1",6,2019-01-31 18:07:12,2019-01-31 18:08:04
"2064","15A",0,2019-01-31 07:07:19,2019-01-31 07:09:08
"2064","15A",1,2019-01-31 09:51:44,2019-01-31 09:58:43
"2064","15A",2,2019-01-31 17:28:00,2019-01-31 17:32:50
"2064","15A",3,2019-01-31 21:47:02,2019-01-31 21:47:02
"2064","15A",4,2019-01-31 21:52:01,2019-01-31 21:55:44
"2064","15A",5,2019-01-31 22:00:43,2019-01-31 22:00:43
"2065","15A",0,2019-01-31 06:12:12,2019-01-31 06:14:52
"2065","15A",1,2019-01-31 09:22:03,2019-01-31 09:28:38
"2065","15A",2,2019-01-31 09:53:09,2019-01-31 09:53:42
"2065","15A",3,2019-01-31 14:42:07,2019-01-31 14:44:47
"2065","15A",4,2019-01-31 19:21:43,2019-01-31 19:26:16
"2065","15A",5,2019-01-31 19:29:47,2019-01-31 19:35:19
"2071","2",0,2019-01-31 06:28:30,2019-01-31 06:28:30
"2071","2",1,2019-01-31 06:32:30,2019-01-31 06:32:30
"2071","2",2,2019-01-31 06:45:54,2019-01-31 06:45:54
"2071","2",3,2019-01-31 06:49:53,2019-01-31 06:49:53
"2071","2",4,2019-01-31 06:56:47,2019-01-31 06:56:47
"2071","2",5,2019-01-31 06:59:13,2019-01-31 07:00:57
"2071","2",6,2019-01-31 17:10:51,2019-01-31 17:16:16
"2071","2",7,2019-01-31 17:18:20,2019-01-31 17:19:15
"2071","2",8,2019-01-31 17:21:55,2019-01-31 17:21:55
"2071","2",9,2019-01-31 17:25:54,2019-01-31 17:25:54
"2073","2",0,2019-01-31 08:02:50,2019-01-31 08:02:50
"2073","2",1,2019-01-31 08:09:53,2019-01-31 08:10:27
"2073","2",2,2019-01-31 16:39:41,2019-01-31 16:40:12
"2073","2",3,2019-01-31 16:42:28,2019-01-31 16:43:25
"2073","2",4,2019-01-31 17:46:50,2019-01-31 17:47:10
"2073","2",5,2019-01-31 20:13:27,2019-01-31 20:14:16
"2073","2",6,2019-01-31 20:24:29,2019-01-31 20:24:41
"2073","2",7,2019-01-31 20:27:30,2019-01-31 20:27:53
"2073","2",8,2019-01-31 23:24:49,2019-01-31 23:27:09
"2074","3",0,2019-01-31 06:29:20,2019-01-31 06:29:20
"2074","3",1,2019-01-31 06:52:07,2019-01-31 06:52:17
"2074","3",2,2019-01-31 07:15:27,2019-01-31 07:19:24
"2074","3",3,2019-01-31 14:17:34,2019-01-31 14:17:44
"2074","3",4,2019-01-31 15:07:34,2019-01-31 15:07:38
"2074","3",5,2019-01-31 17:25:26,2019-01-31 17:32:06
"2075","1",0,2019-01-31 05:12:12,2019-01-31 05:12:12
"2075","1",1,2019-01-31 05:32:23,2019-01-31 05:32:43
"2075","1",2,2019-01-31 05:47:29,2019-01-31 05:48:44
"2075","1",3,2019-01-31 15:28:33,2019-01-31 15:30:11
"2075","1",4,2019-01-31 15:32:22,2019-01-31 15:36:53
"2075","1",5,2019-01-31 15:42:47,2019-01-31 15:42:56
"2075","1",6,2019-01-31 16:25:04,2019-01-31 16:25:14
"2075","1",7,2019-01-31 16:49:23,2019-01-31 16:49:33
