"vehicle","chunk","start_datetime","end_datetime"
"2009",1,2019-01-31 05:09:32,2019-01-31 05:49:58
"2009",2,2019-01-31 05:55:19,2019-01-31 10:30:38
"2009",3,2019-01-31 14:01:25,2019-01-31 14:02:16
"2009",4,2019-01-31 14:12:17,2019-01-31 19:25:00
"2009",5,2019-01-31 22:59:00,2019-01-31 22:59:00
"2009",6,2019-01-31 23:10:00,2019-01-31 23:10:00
"2012",0,2019-01-31 06:47:18,2019-01-31 06:47:48
"2012",1,2019-01-31 07:05:48,2019-01-31 09:16:30
"2012",2,2019-01-31 10:00:06,2019-01-31 11:08:19
"2012",3,2019-01-31 12:11:54,2019-01-31 12:34:45
"2012",4,2019-01-31 12:47:50,2019-01-31 12:55:56
"2012",5,2019-01-31 14:10:55,2019-01-31 14:11:32
"2012",6,2019-01-31 14:57:09,2019-01-31 14:57:40
"2012",7,2019-01-31 20:27:10,2019-01-31 20:27:40
"2012",8,2019-01-31 20:33:28,2019-01-31 20:34:55
"2018",0,2019-01-31 05:07:07,2019-01-31 10:30:40
"2018",1,2019-01-31 15:11:07,2019-01-31 20:44:11
"2018",2,2019-01-31 21:59:45,2019-01-31 22:04:45
"2018",3,2019-01-31 22:44:41,2019-01-31 22:49:57
"2018",4,2019-01-31 23:06:16,2019-01-31 23:17:17
"2018",5,2019-01-31 23:48:03,2019-01-31 23:55:21
"2019",0,2019-01-31 08:56:17,2019-01-31 08:56:36
"2019",1,2019-01-31 09:05:36,2019-01-31 16:24:58
"2019",2,2019-01-31 16:36:25,2019-01-31 20:04:49
"2019",3,2019-01-31 20:13:50,2019-01-31 20:17:57
"2019",4,2019-01-31 21:39:39,2019-01-31 21:40:18
"2019",5,2019-01-31 23:18:54,2019-01-31 23:20:11
"2026",0,2019-01-31 06:42:18,2019-01-31 17:46:06
"2026",1,2019-01-31 18:24:05,2019-01-31 18:46:05
"2026",2,2019-01-31 20:52:57,2019-01-31 20:53:07
"2026",3,2019-01-31 21:28:57,2019-01-31 21:30:11
"2027",0,2019-01-31 05:13:56,2019-01-31 05:54:46
"2027",1,2019-01-31 06:00:47,2019-01-31 07:35:02
"2027",2,2019-01-31 07:41:02,2019-01-31 09:17:02
"2027",3,2019-01-31 09:23:03,2019-01-31 10:05:56
"2027",4,2019-01-31 15:11:49,2019-01-31 20:08:40
"2033",0,2019-01-31 06:07:23,2019-01-31 08:07:10
"2033",1,2019-01-31 08:16:50,2019-01-31 10:09:16
"2033",2,2019-01-31 10:43:40,2019-01-31 10:45:54
"2033",3,2019-01-31 11:45:24,2019-01-31 11:45:33
"2033",4,2019-01-31 15:00:56,2019-01-31 15:03:10
"2033",5,2019-01-31 15:42:34,2019-01-31 16:26:48
"2033",6,2019-01-31 17:23:43,2019-01-31 17:52:11
"2033",7,2019-01-31 18:09:51,2019-01-31 19:06:25
"2033",8,2019-01-31 19:15:05,2019-01-31 20:06:37
"2033",9,2019-01-31 20:13:52,2019-01-31 20:15:47
"2034",0,2019-01-31 05:53:27,2019-01-31 09:07:43
"2034",1,2019-01-31 14:05:03,2019-01-31 14:05:23
"2034",2,2019-01-31 14:13:50,2019-01-31 19:04:01
"2034",3,2019-01-31 19:10:16,2019-01-31 19:11:08
"2042",0,2019-01-31 06:36:42,2019-01-31 06:37:12
"2042",1,2019-01-31 06:46:32,2019-01-31 16:19:45
"2042",2,2019-01-31 16:25:22,2019-01-31 20:09:04
"2042",3,2019-01-31 20:14:54,2019-01-31 20:22:28
"2043",0,2019-01-31 05:40:59,2019-01-31 05:41:29
"2043",1,2019-01-31 06:28:19,2019-01-31 06:32:17
"2043",2,2019-01-31 06:40:18,2019-01-31 09:27:39
"2043",3,2019-01-31 09:42:33,2019-01-31 10:05:02
"2043",4,2019-01-31 10:16:32,2019-01-31 21:09:38
"2043",5,2019-01-31 21:20:38,2019-01-31 21:25:58
"2043",6,2019-01-31 22:42:50,2019-01-31 22:43:32
"2043",7,2019-01-31 23:06:20,2019-01-31 23:06:49
"2043",8,2019-01-31 23:29:37,2019-01-31 23:36:43
"2048",0,2019-01-31 05:45:11,2019-01-31 09:51:38
"2048",1,2019-01-31 15:22:37,2019-01-31 20:22:54
"2048",2,2019-01-31 20:31:31,2019-01-31 20:38:23
"2048",3,2019-01-31 21:23:50,2019-01-31 21:31:53
"2048",4,2019-01-31 22:25:58,2019-01-31 22:32:03
"2049",0,2019-01-31 05:22:01,2019-01-31 05:22:01
"2049",1,2019-01-31 05:35:09,2019-01-31 09:50:42
"2049",2,2019-01-31 10:23:45,2019-01-31 10:24:37
"2049",3,2019-01-31 14:03:41,2019-01-31 14:04:41
"2049",4,2019-01-31 14:15:19,2019-01-31 14:15:55
"2049",5,2019-01-31 14:43:15,2019-01-31 14:43:25
"2049",6,2019-01-31 17:48:52,2019-01-31 17:50:52
"2059",0,2019-01-31 06:17:14,2019-01-31 06:17:33
"2059",1,2019-01-31 06:29:43,2019-01-31 16:59:08
"2059",2,2019-01-31 18:03:28,2019-01-31 18:08:04
"2064",0,2019-01-31 07:07:19,2019-01-31 22:00:43
"2065",0,2019-01-31 06:12:12,2019-01-31 09:28:38
"2065",1,2019-01-31 09:53:09,2019-01-31 09:53:42
"2065",2,2019-01-31 14:42:07,2019-01-31 15:17:38
"2065",3,2019-01-31 15:30:25,2019-01-31 19:35:19
"2071",0,2019-01-31 06:28:30,2019-01-31 06:32:30
"2071",1,2019-01-31 06:45:54,2019-01-31 06:49:53
"2071",2,2019-01-31 06:56:47,2019-01-31 17:25:54
"2073",0,2019-01-31 08:02:50,2019-01-31 08:02:50
"2073",1,2019-01-31 08:09:53,2019-01-31 08:10:27
"2073",2,2019-01-31 16:39:41,2019-01-31 16:43:25
"2073",3,2019-01-31 17:46:50,2019-01-31 17:47:30
"2073",4,2019-01-31 17:56:05,2019-01-31 18:01:16
"2073",5,2019-01-31 18:08:12,2019-01-31 18:10:11
"2073",6,2019-01-31 18:15:19,2019-01-31 18:34:44
"2073",7,2019-01-31 18:45:29,2019-01-31 20:14:16
"2073",8,2019-01-31 20:24:29,2019-01-31 20:27:53
"2073",9,2019-01-31 23:24:49,2019-01-31 23:27:09
"2074",0,2019-01-31 06:29:20,2019-01-31 06:29:20
"2074",1,2019-01-31 06:52:07,2019-01-31 06:52:17
"2074",2,2019-01-31 07:15:27,2019-01-31 14:17:44
"2074",3,2019-01-31 15:07:34,2019-01-31 17:32:06
"2075",0,2019-01-31 05:12:12,2019-01-31 05:12:12
"2075",1,2019-01-31 05:32:23,2019-01-31 05:32:43
"2075",2,2019-01-31 05:47:29,2019-01-31 15:36:53
"2075",3,2019-01-31 15:42:47,2019-01-31 15:42:56
"2075",4,2019-01-31 16:25:04,2019-01-31 16:25:14
"2075",5,2019-01-31 16:49:23,2019-01-31 16:49:33
"2075",6,2019-01-31 17:02:47,2019-01-31 17:03:07
"2076",0,2019-01-31 06:40:34,2019-01-31 16:58:21
"2209",0,2019-01-31 05:35:10,2019-01-31 09:50:02
"2209",1,2019-01-31 10:21:02,2019-01-31 10:21:38
"2209",2,2019-01-31 14:08:49,2019-01-31 14:09:22
"2209",3,2019-01-31 18:58:32,2019-01-31 20:43:09
"2209",4,2019-01-31 20:50:10,2019-01-31 20:54:06
"2213",0,2019-01-31 04:28:11,2019-01-31 04:29:18
"2213",1,2019-01-31 06:58:41,2019-01-31 08:27:56
"2213",2,2019-01-31 08:34:46,2019-01-31 12:18:24
"2213",3,2019-01-31 12:25:04,2019-01-31 20:29:17
"2213",4,2019-01-31 21:00:06,2019-01-31 21:52:28
"2213",5,2019-01-31 23:07:05,2019-01-31 23:30:15
"2213",6,2019-01-31 23:36:40,2019-01-31 23:42:26
"2222",0,2019-01-31 05:01:24,2019-01-31 05:07:19
"2222",1,2019-01-31 05:15:19,2019-01-31 09:29:04
"2222",2,2019-01-31 11:15:01,2019-01-31 19:02:46
"2222",3,2019-01-31 19:29:48,2019-01-31 21:22:54
"2222",4,2019-01-31 21:31:19,2019-01-31 22:24:01
"2222",5,2019-01-31 22:30:52,2019-01-31 22:54:05
"2222",6,2019-01-31 23:00:22,2019-01-31 23:44:08
"2229",0,2019-01-31 06:08:09,2019-01-31 06:15:33
"2229",1,2019-01-31 06:20:43,2019-01-31 09:51:46
"2229",2,2019-01-31 10:35:17,2019-01-31 10:40:11
"2229",3,2019-01-31 11:42:10,2019-01-31 11:42:39
"2229",4,2019-01-31 14:38:25,2019-01-31 14:42:29
"2229",5,2019-01-31 14:54:18,2019-01-31 19:54:03
"2229",6,2019-01-31 19:59:37,2019-01-31 20:02:29
"2231",0,2019-01-31 06:25:46,2019-01-31 06:25:46
"2231",1,2019-01-31 06:40:35,2019-01-31 08:53:16
"2231",2,2019-01-31 09:35:26,2019-01-31 14:05:22
"2231",3,2019-01-31 14:10:53,2019-01-31 17:06:06
"2231",4,2019-01-31 17:12:27,2019-01-31 19:50:06
"2231",5,2019-01-31 19:56:37,2019-01-31 21:04:28
"2231",6,2019-01-31 22:45:26,2019-01-31 22:48:14
"2231",7,2019-01-31 23:08:15,2019-01-31 23:08:45
"2231",8,2019-01-31 23:41:13,2019-01-31 23:44:02
"2241",0,2019-01-31 06:58:16,2019-01-31 07:06:58
"2241",1,2019-01-31 07:14:40,2019-01-31 12:06:50
"2241",2,2019-01-31 12:31:06,2019-01-31 16:23:25
"2241",3,2019-01-31 16:51:55,2019-01-31 16:58:51
"2241",4,2019-01-31 17:13:37,2019-01-31 18:32:06
"2241",5,2019-01-31 19:00:28,2019-01-31 21:20:48
"2241",6,2019-01-31 21:26:47,2019-01-31 21:51:17
"2241",7,2019-01-31 21:58:33,2019-01-31 22:22:19
"2241",8,2019-01-31 22:28:34,2019-01-31 22:51:40
"2241",9,2019-01-31 22:59:24,2019-01-31 23:21:44
"2241",10,2019-01-31 23:28:17,2019-01-31 23:59:56
"2243",0,2019-01-31 07:18:17,2019-01-31 20:18:20
"2243",1,2019-01-31 20:39:45,2019-01-31 21:53:53
"2243",2,2019-01-31 21:59:13,2019-01-31 22:18:51
"2243",3,2019-01-31 22:30:12,2019-01-31 22:50:12
"2243",4,2019-01-31 23:00:08,2019-01-31 23:24:47
"2243",5,2019-01-31 23:30:37,2019-01-31 23:59:53
"2250",0,2019-01-31 06:01:26,2019-01-31 08:50:13
"2250",1,2019-01-31 08:56:23,2019-01-31 08:59:34
"2250",2,2019-01-31 15:03:04,2019-01-31 15:07:03
"2250",3,2019-01-31 15:15:34,2019-01-31 18:29:29
"2250",4,2019-01-31 18:40:17,2019-01-31 19:00:22
"2250",5,2019-01-31 21:01:35,2019-01-31 21:02:27
"2250",6,2019-01-31 21:22:24,2019-01-31 21:22:54
"2250",7,2019-01-31 21:36:31,2019-01-31 21:45:22
"2263",0,2019-01-31 05:41:02,2019-01-31 09:50:23
"2263",1,2019-01-31 14:25:45,2019-01-31 14:26:10
"2263",2,2019-01-31 14:37:40,2019-01-31 16:54:28
"2263",3,2019-01-31 17:06:59,2019-01-31 20:20:58
"2263",4,2019-01-31 20:29:40,2019-01-31 20:29:49
"2272",0,2019-01-31 06:49:04,2019-01-31 21:00:36
"2272",1,2019-01-31 21:31:17,2019-01-31 22:17:50
"2272",2,2019-01-31 22:29:33,2019-01-31 23:17:33
"2272",3,2019-01-31 23:24:54,2019-01-31 23:59:34
"2275",0,2019-01-31 06:54:54,2019-01-31 06:54:54
"2275",1,2019-01-31 07:29:09,2019-01-31 11:10:34
"2275",2,2019-01-31 11:19:32,2019-01-31 17:43:52
"2275",3,2019-01-31 18:18:12,2019-01-31 21:51:39
"2275",4,2019-01-31 21:59:30,2019-01-31 22:50:01
"2275",5,2019-01-31 22:59:09,2019-01-31 23:24:55
"2275",6,2019-01-31 23:31:39,2019-01-31 23:36:13
"2277",0,2019-01-31 07:17:20,2019-01-31 07:17:50
"2277",1,2019-01-31 07:26:16,2019-01-31 07:53:21
"2277",2,2019-01-31 08:00:21,2019-01-31 08:19:03
"2277",3,2019-01-31 08:41:39,2019-01-31 19:05:22
"2277",4,2019-01-31 19:34:53,2019-01-31 21:54:26
"2277",5,2019-01-31 22:03:31,2019-01-31 23:55:31
"2288",0,2019-01-31 10:14:38,2019-01-31 11:55:21
"2288",1,2019-01-31 12:01:11,2019-01-31 18:23:06
"2288",2,2019-01-31 18:39:26,2019-01-31 18:43:17
"2288",3,2019-01-31 20:49:59,2019-01-31 20:50:18
"2288",4,2019-01-31 21:11:18,2019-01-31 21:11:27
"2288",5,2019-01-31 21:19:18,2019-01-31 21:20:29
"2290",0,2019-01-31 06:04:26,2019-01-31 09:27:47
"2290",1,2019-01-31 13:49:40,2019-01-31 13:56:16
"2290",2,2019-01-31 14:02:01,2019-01-31 20:42:05
"2290",3,2019-01-31 20:47:43,2019-01-31 20:56:41
"525",0,2019-01-31 06:09:54,2019-01-31 06:10:33
"525",1,2019-01-31 06:15:43,2019-01-31 06:18:42
"525",2,2019-01-31 06:25:03,2019-01-31 11:06:31
"525",3,2019-01-31 11:15:09,2019-01-31 11:18:09
"530",0,2019-01-31 04:07:21,2019-01-31 08:59:48
"530",1,2019-01-31 09:14:41,2019-01-31 09:26:32
"530",2,2019-01-31 09:51:20,2019-01-31 09:51:50
"530",3,2019-01-31 10:47:57,2019-01-31 10:48:27
"530",4,2019-01-31 10:55:24,2019-01-31 10:55:54
"530",5,2019-01-31 11:50:12,2019-01-31 11:50:42
"530",6,2019-01-31 12:50:42,2019-01-31 12:51:12
"530",7,2019-01-31 14:20:57,2019-01-31 14:22:12
"530",8,2019-01-31 18:28:07,2019-01-31 18:28:37
"530",9,2019-01-31 23:08:51,2019-01-31 23:09:21
"530",10,2019-01-31 23:35:33,2019-01-31 23:35:40
"531",0,2019-01-31 06:26:38,2019-01-31 06:27:26
"531",1,2019-01-31 06:35:36,2019-01-31 09:55:10
"531",2,2019-01-31 13:42:54,2019-01-31 18:52:18
"531",3,2019-01-31 18:57:22,2019-01-31 19:01:17
"531",4,2019-01-31 21:07:36,2019-01-31 21:07:59
"531",5,2019-01-31 21:48:58,2019-01-31 21:50:24
"535",0,2019-01-31 10:58:45,2019-01-31 10:59:26
"535",1,2019-01-31 11:06:43,2019-01-31 11:09:28
"535",2,2019-01-31 12:45:52,2019-01-31 12:46:22
"535",3,2019-01-31 12:54:12,2019-01-31 13:24:41
"535",4,2019-01-31 13:34:10,2019-01-31 13:58:45
"535",5,2019-01-31 14:14:30,2019-01-31 21:03:30
"535",6,2019-01-31 21:31:38,2019-01-31 21:54:09
"535",7,2019-01-31 21:59:59,2019-01-31 22:22:31
"535",8,2019-01-31 22:30:41,2019-01-31 23:58:07
"537",0,2019-01-31 06:08:16,2019-01-31 09:36:50
"537",1,2019-01-31 10:33:46,2019-01-31 10:38:46
"537",2,2019-01-31 13:34:27,2019-01-31 13:40:33
"537",3,2019-01-31 13:52:45,2019-01-31 18:55:11
"537",4,2019-01-31 21:05:38,2019-01-31 21:10:39
"537",5,2019-01-31 22:44:02,2019-01-31 22:49:06
