"vehicle","chunk","start_datetime","end_datetime"
"1069",2,2018-11-23 07:34:09,2018-11-23 21:05:17
"1069",3,2018-11-23 21:21:17,2018-11-23 21:26:06
"1069",4,2018-11-23 22:27:44,2018-11-23 22:30:08
"107",0,2018-11-23 05:09:43,2018-11-23 05:09:53
"107",1,2018-11-23 05:18:04,2018-11-23 06:40:53
"107",2,2018-11-23 07:04:03,2018-11-23 09:05:56
"107",3,2018-11-23 09:11:46,2018-11-23 21:55:42
"107",4,2018-11-23 22:36:46,2018-11-23 22:37:15
"107",5,2018-11-23 23:24:36,2018-11-23 23:25:33
"107",6,2018-11-24 00:00:04,2018-11-24 00:00:04
"107",7,2018-11-24 02:22:27,2018-11-24 02:25:36
"1070",0,2018-11-23 04:23:42,2018-11-23 05:02:17
"1070",1,2018-11-23 05:07:37,2018-11-23 09:16:54
"1070",2,2018-11-23 15:50:39,2018-11-23 19:24:47
"1070",3,2018-11-24 00:00:21,2018-11-24 00:00:21
"1187",0,2018-11-23 04:00:42,2018-11-23 06:14:10
"1187",1,2018-11-23 06:26:19,2018-11-23 09:45:27
"1187",2,2018-11-23 14:39:28,2018-11-23 19:32:14
"1187",3,2018-11-23 20:59:48,2018-11-23 21:12:22
"1187",4,2018-11-23 22:01:45,2018-11-23 22:05:48
"1187",5,2018-11-23 22:25:24,2018-11-23 22:29:27
"1187",6,2018-11-24 00:02:50,2018-11-24 00:02:50
"1199",0,2018-11-23 07:07:10,2018-11-23 07:07:47
"1199",1,2018-11-23 07:18:46,2018-11-23 20:19:43
"1199",2,2018-11-23 20:55:33,2018-11-23 22:21:22
"1199",3,2018-11-23 22:29:22,2018-11-23 22:51:23
"1199",4,2018-11-23 23:00:26,2018-11-23 23:53:47
"1199",5,2018-11-23 23:59:43,2018-11-24 00:26:10
"1199",6,2018-11-24 01:38:35,2018-11-24 01:41:59
"1205",0,2018-11-23 05:47:05,2018-11-23 09:16:44
"1205",1,2018-11-23 09:23:40,2018-11-23 09:27:45
"1205",2,2018-11-23 13:04:56,2018-11-23 13:10:14
"1205",3,2018-11-23 13:37:55,2018-11-23 13:43:07
"1205",4,2018-11-23 14:44:18,2018-11-23 18:23:10
"1205",5,2018-11-23 18:36:40,2018-11-23 20:11:26
"1205",6,2018-11-23 21:14:58,2018-11-23 21:19:04
"1205",7,2018-11-23 22:17:56,2018-11-23 22:22:36
"1205",8,2018-11-23 23:26:50,2018-11-23 23:31:57
"1205",9,2018-11-24 00:03:57,2018-11-24 00:03:57
"1219",0,2018-11-23 05:12:00,2018-11-23 05:12:00
"1219",1,2018-11-23 06:27:36,2018-11-23 09:58:09
"1219",2,2018-11-23 14:16:02,2018-11-23 19:06:31
"1219",3,2018-11-24 00:02:32,2018-11-24 00:02:32
"1226",0,2018-11-23 06:19:20,2018-11-23 06:31:10
"1226",1,2018-11-23 06:39:14,2018-11-23 09:49:44
"1226",2,2018-11-23 10:14:29,2018-11-23 21:22:21
"1226",3,2018-11-23 21:42:05,2018-11-23 21:49:44
"1226",4,2018-11-24 00:04:27,2018-11-24 00:04:27
"1227",0,2018-11-23 06:12:40,2018-11-23 06:18:29
"1227",1,2018-11-23 06:26:40,2018-11-23 20:08:42
"1227",2,2018-11-24 00:04:07,2018-11-24 00:06:36
"1227",3,2018-11-24 01:35:57,2018-11-24 01:35:57
"1227",4,2018-11-24 01:59:36,2018-11-24 02:02:58
"1228",0,2018-11-23 06:03:37,2018-11-23 09:36:30
"1228",1,2018-11-23 14:27:07,2018-11-23 19:33:08
"1228",2,2018-11-23 19:39:07,2018-11-23 19:44:59
"1228",3,2018-11-24 00:00:31,2018-11-24 00:00:31
"1238",0,2018-11-23 06:09:27,2018-11-23 21:04:14
"1238",1,2018-11-23 21:30:38,2018-11-23 21:55:43
"1238",2,2018-11-23 22:04:13,2018-11-23 23:50:38
"1238",3,2018-11-24 00:00:39,2018-11-24 00:00:39
"1238",4,2018-11-24 00:16:44,2018-11-24 01:19:33
"1238",5,2018-11-24 01:54:33,2018-11-24 02:04:13
"1240",0,2018-11-23 06:01:07,2018-11-23 06:01:07
"1240",1,2018-11-23 06:12:37,2018-11-23 09:27:30
"1240",2,2018-11-23 11:10:32,2018-11-23 11:12:13
"1240",3,2018-11-23 14:20:57,2018-11-23 20:21:45
"1240",4,2018-11-23 20:55:56,2018-11-23 21:06:16
"1240",5,2018-11-23 21:30:26,2018-11-23 21:34:04
"1240",6,2018-11-23 21:52:14,2018-11-23 21:52:24
"1240",7,2018-11-23 22:32:24,2018-11-23 22:32:44
"1240",8,2018-11-23 23:11:15,2018-11-23 23:11:57
"1240",9,2018-11-24 00:00:08,2018-11-24 00:00:08
"1240",10,2018-11-24 01:56:00,2018-11-24 01:59:12
"1254",0,2018-11-23 05:53:53,2018-11-23 05:58:12
"1254",1,2018-11-23 06:11:33,2018-11-23 08:44:53
"1254",2,2018-11-23 08:52:23,2018-11-23 09:38:13
"1254",3,2018-11-23 13:35:10,2018-11-23 18:47:15
"1254",4,2018-11-23 18:56:45,2018-11-23 18:59:40
"1254",5,2018-11-23 20:45:11,2018-11-23 20:45:26
"1254",6,2018-11-23 21:28:06,2018-11-23 21:28:24
"1254",7,2018-11-23 22:38:33,2018-11-23 22:39:31
"1254",8,2018-11-24 00:00:13,2018-11-24 00:00:13
"1268",0,2018-11-23 05:38:45,2018-11-23 10:45:47
"1268",1,2018-11-23 10:58:45,2018-11-23 11:01:29
"1268",2,2018-11-23 11:07:48,2018-11-23 11:08:18
"1268",3,2018-11-23 11:26:52,2018-11-23 11:27:21
"1268",4,2018-11-23 16:43:13,2018-11-23 19:41:45
"1268",5,2018-11-23 19:51:11,2018-11-23 19:55:45
"1268",6,2018-11-23 21:41:52,2018-11-23 21:42:25
"1268",7,2018-11-23 22:07:38,2018-11-23 22:08:08
"1268",8,2018-11-23 23:01:15,2018-11-23 23:06:09
"1268",9,2018-11-24 00:00:10,2018-11-24 00:00:10
"1270",0,2018-11-23 06:03:16,2018-11-23 09:18:17
"1270",1,2018-11-23 09:24:36,2018-11-23 09:29:36
"1270",2,2018-11-23 10:22:57,2018-11-23 10:24:26
"1270",3,2018-11-23 11:11:56,2018-11-23 11:16:55
"1270",4,2018-11-23 11:28:46,2018-11-23 16:25:13
"1270",5,2018-11-23 17:46:47,2018-11-23 21:13:34
"1270",6,2018-11-23 21:38:15,2018-11-23 21:46:21
"1270",7,2018-11-23 23:18:43,2018-11-23 23:23:48
"1270",8,2018-11-24 00:03:49,2018-11-24 00:03:49
"1270",9,2018-11-24 02:13:42,2018-11-24 02:19:27
"1280",0,2018-11-23 05:14:33,2018-11-23 05:14:33
"1280",1,2018-11-23 05:45:56,2018-11-23 05:50:55
"1280",2,2018-11-23 06:11:49,2018-11-23 10:01:18
"1280",3,2018-11-23 10:07:08,2018-11-23 21:00:41
"1280",4,2018-11-23 21:30:34,2018-11-24 00:05:48
"1282",0,2018-11-23 05:19:06,2018-11-23 10:28:47
"1282",1,2018-11-23 14:40:11,2018-11-23 19:34:46
"1282",2,2018-11-23 19:39:53,2018-11-23 19:44:36
"1282",3,2018-11-24 00:01:20,2018-11-24 00:01:20
"1285",0,2018-11-23 06:44:05,2018-11-23 06:47:30
"1285",1,2018-11-23 07:10:51,2018-11-23 07:16:59
"1285",2,2018-11-23 07:43:35,2018-11-23 09:12:35
"1285",3,2018-11-23 17:49:39,2018-11-23 19:34:45
"1285",4,2018-11-23 19:42:36,2018-11-23 20:45:06
"1285",5,2018-11-23 21:31:13,2018-11-23 22:23:00
"1285",6,2018-11-23 22:30:40,2018-11-23 23:17:14
"1285",7,2018-11-23 23:27:25,2018-11-23 23:53:58
"1285",8,2018-11-24 00:00:08,2018-11-24 00:06:41
"1285",9,2018-11-24 02:10:16,2018-11-24 02:10:59
"1285",10,2018-11-24 02:52:33,2018-11-24 02:52:48
"1285",11,2018-11-24 02:59:52,2018-11-24 03:01:04
"1672TH",0,2018-11-23 05:38:29,2018-11-23 05:39:01
"1672TH",1,2018-11-23 05:45:21,2018-11-23 05:50:54
"1672TH",2,2018-11-23 06:04:05,2018-11-23 06:22:23
"1672TH",3,2018-11-23 06:30:40,2018-11-23 08:26:40
"1672TH",4,2018-11-23 11:47:46,2018-11-23 11:49:08
"1672TH",5,2018-11-23 12:10:27,2018-11-23 12:35:09
"1672TH",6,2018-11-23 12:40:29,2018-11-23 14:07:41
"1672TH",7,2018-11-23 14:13:04,2018-11-23 16:07:00
"1672TH",8,2018-11-23 16:33:03,2018-11-23 16:34:11
"1672TH",9,2018-11-24 00:02:01,2018-11-24 00:02:01
"1673TH",0,2018-11-23 05:48:13,2018-11-23 05:58:34
"1673TH",1,2018-11-23 06:05:21,2018-11-23 06:08:26
"1673TH",2,2018-11-23 06:28:42,2018-11-23 07:49:42
"1673TH",3,2018-11-23 07:56:19,2018-11-23 10:39:40
"1673TH",4,2018-11-23 10:48:16,2018-11-23 12:09:08
"1673TH",5,2018-11-23 12:36:31,2018-11-23 19:40:10
"1673TH",6,2018-11-23 19:46:03,2018-11-23 19:47:17
"1673TH",7,2018-11-23 20:07:58,2018-11-23 21:30:20
"1673TH",8,2018-11-23 21:36:24,2018-11-23 22:55:48
"1673TH",9,2018-11-23 23:00:50,2018-11-23 23:11:07
"1673TH",10,2018-11-24 00:00:40,2018-11-24 00:00:40
"1674TH",0,2018-11-23 05:08:30,2018-11-23 05:09:06
"1674TH",1,2018-11-23 05:14:12,2018-11-23 05:25:21
"1674TH",2,2018-11-23 05:30:43,2018-11-23 05:35:15
"1674TH",3,2018-11-23 05:58:48,2018-11-23 07:17:09
"1674TH",4,2018-11-23 07:23:45,2018-11-23 10:13:34
"1674TH",5,2018-11-23 10:34:03,2018-11-23 10:34:14
"1674TH",6,2018-11-23 10:41:27,2018-11-23 19:13:52
"1674TH",7,2018-11-23 19:29:26,2018-11-23 19:29:38
"1674TH",8,2018-11-23 19:37:07,2018-11-23 22:39:54
"1674TH",9,2018-11-24 00:02:15,2018-11-24 00:02:15
"1675TH",0,2018-11-23 06:11:50,2018-11-23 06:18:51
"1675TH",1,2018-11-23 06:25:59,2018-11-23 06:32:16
"1675TH",2,2018-11-23 06:46:13,2018-11-23 06:50:40
"1675TH",3,2018-11-23 07:05:34,2018-11-23 07:05:43
"1675TH",4,2018-11-23 07:10:49,2018-11-23 09:57:28
"1675TH",5,2018-11-23 10:02:43,2018-11-23 11:23:22
"1675TH",6,2018-11-23 11:48:07,2018-11-23 17:37:05
"1675TH",7,2018-11-23 18:02:39,2018-11-23 19:04:40
"1675TH",8,2018-11-23 19:28:52,2018-11-23 22:29:22
"1675TH",9,2018-11-24 00:00:11,2018-11-24 00:00:11
"1676TH",0,2018-11-23 05:22:27,2018-11-23 05:34:18
"1676TH",1,2018-11-23 05:44:02,2018-11-23 07:06:59
"1676TH",2,2018-11-23 07:13:31,2018-11-23 10:01:18
"1676TH",3,2018-11-23 10:33:09,2018-11-23 19:06:13
"1676TH",4,2018-11-23 19:35:35,2018-11-23 22:35:31
"1676TH",5,2018-11-23 23:18:57,2018-11-23 23:22:42
"1676TH",6,2018-11-23 23:37:55,2018-11-23 23:38:48
"1676TH",7,2018-11-24 00:00:08,2018-11-24 00:00:08
"1677TH",0,2018-11-23 05:32:07,2018-11-23 05:32:34
"1677TH",1,2018-11-23 05:38:37,2018-11-23 05:49:21
"1677TH",2,2018-11-23 05:58:05,2018-11-23 08:50:31
"1677TH",3,2018-11-23 08:55:40,2018-11-23 10:16:46
"1677TH",4,2018-11-23 10:22:42,2018-11-23 11:45:00
"1677TH",5,2018-11-23 12:13:07,2018-11-23 15:20:54
"1677TH",6,2018-11-23 15:59:48,2018-11-23 16:25:08
"1677TH",7,2018-11-23 16:31:43,2018-11-23 19:12:22
"1677TH",8,2018-11-23 19:49:23,2018-11-23 21:03:05
"1677TH",9,2018-11-23 21:12:43,2018-11-23 22:43:34
"1677TH",10,2018-11-24 00:00:20,2018-11-24 00:00:20
"1678TH",0,2018-11-23 06:00:39,2018-11-23 06:14:05
"1678TH",1,2018-11-23 06:21:11,2018-11-23 07:37:37
"1678TH",2,2018-11-23 07:43:14,2018-11-23 07:43:29
"1678TH",3,2018-11-23 07:49:10,2018-11-23 10:39:02
"1678TH",4,2018-11-23 11:06:21,2018-11-23 12:26:39
"1678TH",5,2018-11-23 12:32:06,2018-11-23 19:37:35
"1678TH",6,2018-11-23 20:03:23,2018-11-23 22:50:22
"1678TH",7,2018-11-23 22:55:35,2018-11-23 23:07:20
"1678TH",8,2018-11-24 00:00:06,2018-11-24 00:00:06
"1679TH",0,2018-11-23 05:16:20,2018-11-23 05:28:10
"1679TH",1,2018-11-23 05:36:42,2018-11-23 06:35:54
"1679TH",2,2018-11-23 06:40:56,2018-11-23 10:53:48
"1679TH",3,2018-11-23 11:22:18,2018-11-23 19:54:33
"1679TH",4,2018-11-23 20:24:34,2018-11-23 21:37:39
"1679TH",5,2018-11-23 21:46:04,2018-11-23 22:38:24
"1679TH",6,2018-11-23 22:47:31,2018-11-23 22:51:40
"1679TH",7,2018-11-24 00:00:09,2018-11-24 00:00:09
"1680TH",0,2018-11-23 06:18:10,2018-11-23 06:18:34
"1680TH",1,2018-11-23 06:25:17,2018-11-23 06:36:09
"1680TH",2,2018-11-23 06:43:57,2018-11-23 06:48:01
"1680TH",3,2018-11-23 06:53:12,2018-11-23 09:21:07
"1680TH",4,2018-11-23 09:27:11,2018-11-23 12:32:55
"1680TH",5,2018-11-23 13:00:25,2018-11-23 20:04:18
"1680TH",6,2018-11-23 20:30:58,2018-11-23 22:02:51
"1680TH",7,2018-11-23 22:09:41,2018-11-23 22:19:40
"1680TH",8,2018-11-24 00:00:01,2018-11-24 00:00:01
"1681TH",0,2018-11-23 05:45:55,2018-11-23 05:50:40
"1681TH",1,2018-11-23 05:59:43,2018-11-23 11:21:26
"1681TH",2,2018-11-23 11:36:42,2018-11-23 11:36:53
