"vehicle","chunk","start_datetime","end_datetime"
"1067",3,2018-12-04 10:46:17,2018-12-04 10:47:08
"1067",4,2018-12-04 13:07:49,2018-12-04 13:09:09
"1067",5,2018-12-04 15:12:40,2018-12-04 15:19:32
"1067",6,2018-12-04 15:40:23,2018-12-04 21:18:06
"1067",7,2018-12-04 21:24:56,2018-12-04 21:27:59
"1067",8,2018-12-04 23:11:15,2018-12-04 23:11:58
"1067",9,2018-12-05 00:00:18,2018-12-05 00:00:18
"1068",0,2018-12-04 07:14:05,2018-12-04 07:22:13
"1068",1,2018-12-04 07:35:40,2018-12-04 17:47:53
"1068",2,2018-12-04 18:25:29,2018-12-04 18:27:37
"1068",3,2018-12-05 00:00:10,2018-12-05 00:00:10
"1068",4,2018-12-05 03:40:24,2018-12-05 03:42:58
"1069",0,2018-12-04 07:01:23,2018-12-04 07:01:23
"1069",1,2018-12-04 07:13:02,2018-12-04 07:21:52
"1069",2,2018-12-04 07:32:12,2018-12-04 20:12:41
"1069",3,2018-12-04 20:18:52,2018-12-04 21:05:59
"1069",4,2018-12-04 21:14:59,2018-12-04 21:16:19
"1069",5,2018-12-04 21:21:32,2018-12-04 21:22:38
"107",0,2018-12-04 05:06:28,2018-12-04 06:38:09
"107",1,2018-12-04 06:57:24,2018-12-04 11:40:13
"107",2,2018-12-04 12:20:47,2018-12-04 21:50:13
"107",3,2018-12-04 21:57:22,2018-12-04 21:58:59
"107",4,2018-12-04 22:04:25,2018-12-04 22:06:15
"107",5,2018-12-04 22:32:26,2018-12-04 22:32:36
"107",6,2018-12-04 23:25:47,2018-12-04 23:32:30
"107",7,2018-12-05 00:00:11,2018-12-05 00:00:11
"1070",0,2018-12-04 05:40:20,2018-12-04 07:39:12
"1070",1,2018-12-04 07:44:32,2018-12-04 08:20:35
"1070",2,2018-12-04 08:26:50,2018-12-04 09:46:07
"1070",3,2018-12-04 09:59:14,2018-12-04 10:02:11
"1070",4,2018-12-04 10:10:12,2018-12-04 10:13:47
"1070",5,2018-12-04 11:01:45,2018-12-04 11:01:54
"1070",6,2018-12-04 11:22:05,2018-12-04 11:22:15
"1070",7,2018-12-04 13:53:40,2018-12-04 13:53:52
"1070",8,2018-12-04 14:39:42,2018-12-04 14:39:52
"1070",9,2018-12-04 14:58:50,2018-12-04 14:59:00
"1070",10,2018-12-04 15:25:27,2018-12-04 15:25:36
"1070",11,2018-12-04 15:41:45,2018-12-04 15:46:24
"1070",12,2018-12-04 15:51:34,2018-12-04 16:24:35
"1070",13,2018-12-04 16:31:41,2018-12-04 17:48:33
"1070",14,2018-12-04 17:54:13,2018-12-04 19:28:55
"1070",15,2018-12-04 20:47:22,2018-12-04 20:49:25
"1070",16,2018-12-05 00:00:17,2018-12-05 00:00:17
"1187",0,2018-12-04 05:11:42,2018-12-04 10:27:33
"1187",1,2018-12-04 10:50:06,2018-12-04 10:54:14
"1187",2,2018-12-04 11:50:51,2018-12-04 11:54:54
"1187",3,2018-12-04 12:07:35,2018-12-04 12:12:32
"1187",4,2018-12-04 13:59:21,2018-12-04 14:03:31
"1187",5,2018-12-04 14:08:47,2018-12-04 19:35:45
"1187",6,2018-12-04 21:02:40,2018-12-04 21:07:49
"1187",7,2018-12-05 00:06:20,2018-12-05 00:06:20
"1199",0,2018-12-04 06:18:33,2018-12-04 12:01:28
"1199",1,2018-12-04 12:06:48,2018-12-04 13:24:51
"1199",2,2018-12-04 13:51:51,2018-12-04 14:11:08
"1199",3,2018-12-04 15:14:30,2018-12-04 15:18:20
"1199",4,2018-12-04 15:39:46,2018-12-04 15:40:22
"1199",5,2018-12-04 16:00:50,2018-12-04 16:02:35
"1199",6,2018-12-04 17:22:51,2018-12-04 17:27:33
"1199",7,2018-12-04 17:51:42,2018-12-04 17:54:05
"1199",8,2018-12-04 17:59:25,2018-12-04 18:01:01
"1205",0,2018-12-04 06:32:48,2018-12-04 10:30:19
"1205",1,2018-12-04 10:59:02,2018-12-04 11:03:09
"1205",2,2018-12-04 11:23:36,2018-12-04 11:27:40
"1205",3,2018-12-04 13:17:27,2018-12-04 13:28:10
"1205",4,2018-12-04 13:35:10,2018-12-04 14:05:59
"1205",5,2018-12-04 14:25:59,2018-12-04 16:44:15
"1205",6,2018-12-04 18:25:02,2018-12-04 18:36:00
"1205",7,2018-12-05 00:04:02,2018-12-05 00:04:02
"1219",0,2018-12-04 06:25:25,2018-12-04 10:10:58
"1219",1,2018-12-04 13:34:56,2018-12-04 19:10:06
"1219",2,2018-12-05 00:02:08,2018-12-05 00:02:08
"1226",0,2018-12-04 05:50:01,2018-12-04 09:51:52
"1226",1,2018-12-04 10:02:32,2018-12-04 10:11:12
"1226",2,2018-12-04 14:37:53,2018-12-04 20:35:25
"1226",3,2018-12-04 20:54:06,2018-12-04 20:59:44
"1226",4,2018-12-04 22:32:43,2018-12-04 22:40:42
"1226",5,2018-12-05 00:00:33,2018-12-05 00:00:33
"1227",0,2018-12-04 06:26:49,2018-12-04 06:27:19
"1227",1,2018-12-04 06:38:28,2018-12-04 09:47:37
"1227",2,2018-12-04 10:14:13,2018-12-04 21:18:11
"1227",3,2018-12-04 21:32:01,2018-12-04 21:32:52
"1227",4,2018-12-04 21:37:54,2018-12-04 21:45:05
"1227",5,2018-12-04 22:00:54,2018-12-04 22:01:48
"1227",6,2018-12-04 23:39:28,2018-12-04 23:45:04
"1227",7,2018-12-05 00:00:04,2018-12-05 00:00:04
"1228",0,2018-12-04 06:04:08,2018-12-04 07:30:46
"1228",1,2018-12-04 07:36:47,2018-12-04 08:09:41
"1228",2,2018-12-04 09:18:31,2018-12-04 10:11:45
"1228",3,2018-12-04 14:51:23,2018-12-04 14:57:20
"1228",4,2018-12-04 15:03:49,2018-12-04 16:40:03
"1228",5,2018-12-04 16:45:09,2018-12-04 20:10:07
"1228",6,2018-12-04 20:16:08,2018-12-04 20:42:36
"1228",7,2018-12-04 21:00:25,2018-12-04 21:00:55
"1228",8,2018-12-04 21:30:14,2018-12-04 21:53:18
"1228",9,2018-12-04 22:01:18,2018-12-04 22:23:37
"1228",10,2018-12-04 22:30:24,2018-12-04 22:56:09
"1228",11,2018-12-04 23:02:39,2018-12-04 23:48:54
"1228",12,2018-12-05 00:00:24,2018-12-05 00:10:36
"1238",0,2018-12-04 06:31:48,2018-12-04 15:01:10
"1238",1,2018-12-04 15:27:01,2018-12-04 15:32:31
"1238",2,2018-12-04 15:47:52,2018-12-04 21:59:18
"1238",3,2018-12-05 00:04:18,2018-12-05 00:04:18
"1238",4,2018-12-05 01:44:43,2018-12-05 01:51:08
"1240",0,2018-12-04 05:42:53,2018-12-04 10:27:55
"1240",1,2018-12-04 15:14:58,2018-12-04 15:15:58
"1240",2,2018-12-04 15:24:38,2018-12-04 20:00:12
"1240",3,2018-12-04 22:55:51,2018-12-04 22:57:20
"1240",4,2018-12-05 00:00:00,2018-12-05 00:00:00
"1254",0,2018-12-04 06:00:44,2018-12-04 06:07:27
"1254",1,2018-12-04 06:13:23,2018-12-04 06:18:02
"1254",2,2018-12-04 06:23:41,2018-12-04 12:50:02
"1254",3,2018-12-04 12:56:32,2018-12-04 20:56:43
"1254",4,2018-12-04 21:55:36,2018-12-04 21:55:50
"1254",5,2018-12-04 22:46:40,2018-12-04 22:46:56
"1254",6,2018-12-04 22:53:13,2018-12-04 22:54:43
"1254",7,2018-12-05 00:00:15,2018-12-05 00:00:15
"1268",0,2018-12-04 05:54:19,2018-12-04 05:54:19
"1268",1,2018-12-04 06:21:19,2018-12-04 09:45:09
"1268",2,2018-12-04 10:03:49,2018-12-04 10:05:14
"1268",3,2018-12-04 14:44:16,2018-12-04 19:47:51
"1268",4,2018-12-04 19:53:21,2018-12-04 19:53:51
"1268",5,2018-12-04 20:05:11,2018-12-04 20:08:09
"1268",6,2018-12-04 20:16:50,2018-12-04 20:20:42
"1280",0,2018-12-04 05:36:36,2018-12-04 05:51:34
"1280",1,2018-12-04 05:57:01,2018-12-04 09:08:43
"1280",2,2018-12-04 09:35:38,2018-12-04 16:03:25
"1280",3,2018-12-04 17:28:00,2018-12-04 21:11:15
"1280",4,2018-12-04 22:34:57,2018-12-04 22:51:53
"1280",5,2018-12-05 00:01:53,2018-12-05 00:01:53
"1282",0,2018-12-04 05:43:07,2018-12-04 06:13:06
"1282",1,2018-12-04 06:31:22,2018-12-04 06:56:45
"1282",2,2018-12-04 07:04:03,2018-12-04 07:06:57
"1282",3,2018-12-04 08:52:43,2018-12-04 08:55:42
"1282",4,2018-12-04 10:33:56,2018-12-04 10:34:17
"1282",5,2018-12-04 15:19:09,2018-12-04 15:20:45
"1282",6,2018-12-04 15:34:23,2018-12-04 15:34:33
"1285",0,2018-12-04 05:42:23,2018-12-04 10:51:37
"1285",1,2018-12-04 14:41:34,2018-12-04 19:46:57
"1285",2,2018-12-04 19:52:54,2018-12-04 19:53:34
"1285",3,2018-12-04 20:04:35,2018-12-04 20:12:49
"1285",4,2018-12-05 00:00:20,2018-12-05 00:00:20
"1672TH",0,2018-12-04 05:19:56,2018-12-04 05:37:11
"1672TH",1,2018-12-04 05:42:21,2018-12-04 05:45:58
"1672TH",2,2018-12-04 05:56:01,2018-12-04 10:10:25
"1672TH",3,2018-12-04 10:35:47,2018-12-04 16:19:30
"1672TH",4,2018-12-04 16:24:55,2018-12-04 19:09:38
"1672TH",5,2018-12-04 19:41:44,2018-12-04 22:37:20
"1672TH",6,2018-12-05 00:00:19,2018-12-05 00:00:19
"1673TH",0,2018-12-04 05:42:09,2018-12-04 05:53:15
"1673TH",1,2018-12-04 05:59:12,2018-12-04 06:05:06
"1673TH",2,2018-12-04 06:10:28,2018-12-04 09:02:53
"1673TH",3,2018-12-04 09:24:52,2018-12-04 19:26:22
"1673TH",4,2018-12-04 19:42:22,2018-12-04 19:55:15
"1673TH",5,2018-12-04 20:01:13,2018-12-04 20:16:01
"1673TH",6,2018-12-04 20:39:54,2018-12-04 20:46:00
"1673TH",7,2018-12-04 20:51:04,2018-12-04 21:09:23
"1673TH",8,2018-12-04 21:15:00,2018-12-04 22:43:38
"1673TH",9,2018-12-05 00:00:09,2018-12-05 00:00:09
"1674TH",0,2018-12-04 05:21:04,2018-12-04 05:36:13
"1674TH",1,2018-12-04 05:42:25,2018-12-04 05:42:35
"1674TH",2,2018-12-04 05:48:35,2018-12-04 05:52:54
"1674TH",3,2018-12-04 06:18:36,2018-12-04 10:38:07
"1674TH",4,2018-12-04 10:58:40,2018-12-04 10:58:49
"1674TH",5,2018-12-04 11:05:26,2018-12-04 12:26:14
"1674TH",6,2018-12-04 12:31:57,2018-12-04 19:39:31
"1674TH",7,2018-12-04 20:00:05,2018-12-04 20:00:31
"1674TH",8,2018-12-04 20:06:06,2018-12-04 21:40:51
"1674TH",9,2018-12-05 00:00:05,2018-12-05 00:00:05
"1675TH",0,2018-12-04 05:06:53,2018-12-04 05:11:10
"1675TH",1,2018-12-04 05:19:34,2018-12-04 07:50:55
"1675TH",2,2018-12-04 07:56:45,2018-12-04 09:23:19
"1675TH",3,2018-12-04 09:51:18,2018-12-04 19:53:58
"1675TH",4,2018-12-04 20:18:37,2018-12-04 21:36:41
"1675TH",5,2018-12-04 21:43:07,2018-12-04 22:51:25
"1675TH",6,2018-12-04 22:58:30,2018-12-04 23:14:55
"1675TH",7,2018-12-05 00:00:13,2018-12-05 00:00:13
"1676TH",0,2018-12-04 06:08:06,2018-12-04 06:24:25
"1676TH",1,2018-12-04 06:31:25,2018-12-04 06:37:57
"1676TH",2,2018-12-04 06:47:34,2018-12-04 11:03:20
"1676TH",3,2018-12-04 11:30:11,2018-12-04 19:59:17
"1676TH",4,2018-12-04 20:28:51,2018-12-04 23:01:45
"1676TH",5,2018-12-04 23:09:59,2018-12-04 23:24:13
"1676TH",6,2018-12-05 00:00:19,2018-12-05 00:00:19
"1677TH",0,2018-12-04 05:20:12,2018-12-04 05:20:21
"1677TH",1,2018-12-04 05:27:44,2018-12-04 05:38:17
"1677TH",2,2018-12-04 05:44:57,2018-12-04 06:48:49
"1677TH",3,2018-12-04 07:00:38,2018-12-04 09:47:52
"1677TH",4,2018-12-04 10:18:53,2018-12-04 13:03:38
"1677TH",5,2018-12-04 13:09:27,2018-12-04 15:52:51
"1677TH",6,2018-12-04 15:58:13,2018-12-04 18:50:43
"1677TH",7,2018-12-04 19:17:52,2018-12-04 22:13:00
"1677TH",8,2018-12-04 22:19:35,2018-12-04 22:20:21
"1677TH",9,2018-12-05 00:00:15,2018-12-05 00:00:15
"1678TH",0,2018-12-04 06:48:39,2018-12-04 07:01:13
"1678TH",1,2018-12-04 07:08:38,2018-12-04 08:31:09
"1678TH",2,2018-12-04 08:36:53,2018-12-04 11:20:34
"1678TH",3,2018-12-04 11:55:45,2018-12-04 17:45:19
"1678TH",4,2018-12-04 17:50:25,2018-12-04 19:03:59
"1678TH",5,2018-12-04 19:28:52,2018-12-04 20:49:08
"1678TH",6,2018-12-04 20:55:12,2018-12-04 22:27:06
"1678TH",7,2018-12-04 22:32:13,2018-12-04 22:32:45
"1678TH",8,2018-12-05 00:00:23,2018-12-05 00:00:23
"1679TH",0,2018-12-04 05:19:58,2018-12-04 05:30:17
"1679TH",1,2018-12-04 05:37:10,2018-12-04 05:37:38
"1679TH",2,2018-12-04 05:42:49,2018-12-04 05:46:59
"1679TH",3,2018-12-04 05:52:40,2018-12-04 10:04:38
"1679TH",4,2018-12-04 10:33:44,2018-12-04 11:56:54
"1679TH",5,2018-12-04 12:02:28,2018-12-04 19:10:54
"1679TH",6,2018-12-04 19:34:21,2018-12-04 20:51:57
"1679TH",7,2018-12-04 21:01:21,2018-12-04 22:35:21
"1679TH",8,2018-12-05 00:00:01,2018-12-05 00:00:01
"1680TH",0,2018-12-04 05:26:20,2018-12-04 05:27:08
"1680TH",1,2018-12-04 05:35:55,2018-12-04 05:46:41
"1680TH",2,2018-12-04 05:55:20,2018-12-04 07:20:49
"1680TH",3,2018-12-04 07:27:47,2018-12-04 11:42:49
"1680TH",4,2018-12-04 12:12:39,2018-12-04 19:21:02
"1680TH",5,2018-12-04 19:46:57,2018-12-04 21:06:30
"1680TH",6,2018-12-04 21:13:31,2018-12-04 22:42:34
"1680TH",7,2018-12-05 00:00:01,2018-12-05 00:00:01
"1681TH",0,2018-12-04 05:42:03,2018-12-04 05:59:19
"1681TH",1,2018-12-04 06:05:57,2018-12-04 07:36:06
"1681TH",2,2018-12-04 07:42:42,2018-12-04 10:30:18
"1681TH",3,2018-12-04 10:57:07,2018-12-04 19:33:08
"1681TH",4,2018-12-04 19:56:26,2018-12-04 22:46:15
"1681TH",5,2018-12-04 22:55:13,2018-12-04 23:02:40
"1681TH",6,2018-12-05 00:00:02,2018-12-05 00:00:02
"1682TH",0,2018-12-04 05:26:15,2018-12-04 05:26:24
"1682TH",1,2018-12-04 06:03:48,2018-12-04 06:14:13
"1682TH",2,2018-12-04 06:20:03,2018-12-04 07:49:29
"1682TH",3,2018-12-04 07:54:46,2018-12-04 09:14:37
"1682TH",4,2018-12-04 09:20:11,2018-12-04 10:40:46
"1682TH",5,2018-12-04 10:48:26,2018-12-04 12:10:10
"1682TH",6,2018-12-04 12:35:20,2018-12-04 19:32:14
