"vehicle","route","chunk","start_datetime","end_datetime"
"1069","5A",8,2018-11-08 18:53:41,2018-11-08 18:55:53
"1070","10",0,2018-11-08 05:09:25,2018-11-08 05:09:45
"1070","10",1,2018-11-08 05:11:54,2018-11-08 05:13:52
"1070","10",2,2018-11-08 05:15:59,2018-11-08 05:22:20
"1070","10",3,2018-11-08 10:08:36,2018-11-08 10:19:19
"1070","10",4,2018-11-08 10:22:44,2018-11-08 10:24:08
"1070","10",5,2018-11-08 10:32:05,2018-11-08 10:34:12
"1070","10",6,2018-11-08 10:38:08,2018-11-08 10:38:38
"1070","10",7,2018-11-08 14:11:00,2018-11-08 14:20:08
"1070","10",8,2018-11-08 19:05:51,2018-11-08 19:16:20
"1070","10",9,2018-11-08 19:20:41,2018-11-08 19:21:31
"1070","10",10,2018-11-08 19:43:51,2018-11-08 19:44:29
"1070","10",11,2018-11-08 19:47:07,2018-11-08 19:47:16
"1070","10",12,2018-11-08 19:52:36,2018-11-08 19:54:01
"1070","10",13,2018-11-09 00:00:25,2018-11-09 00:00:25
"1187","3",0,2018-11-08 06:10:32,2018-11-08 06:12:16
"1187","3",1,2018-11-08 11:18:44,2018-11-08 11:19:44
"1187","3",2,2018-11-08 11:23:46,2018-11-08 11:23:46
"1187","3",3,2018-11-08 13:13:57,2018-11-08 13:17:29
"1187","3",4,2018-11-08 13:21:32,2018-11-08 13:21:32
"1187","3",5,2018-11-08 19:18:25,2018-11-08 19:18:25
"1187","3",6,2018-11-08 19:22:28,2018-11-08 19:22:28
"1187","3",7,2018-11-08 21:00:50,2018-11-08 21:01:04
"1187","3",8,2018-11-08 21:05:07,2018-11-08 21:05:53
"1187","3",9,2018-11-08 21:09:56,2018-11-08 21:09:56
"1187","3",10,2018-11-09 00:00:18,2018-11-09 00:00:18
"1199","10",0,2018-11-08 06:29:43,2018-11-08 06:31:31
"1199","10",1,2018-11-08 06:34:11,2018-11-08 06:44:08
"1199","10",2,2018-11-08 09:40:37,2018-11-08 09:56:32
"1199","10",3,2018-11-08 13:42:25,2018-11-08 13:51:44
"1199","10",4,2018-11-08 18:46:44,2018-11-08 18:56:41
"1199","10",5,2018-11-08 19:05:07,2018-11-08 19:06:09
"1199","10",6,2018-11-08 19:09:23,2018-11-08 19:10:02
"1199","10",7,2018-11-08 19:20:01,2018-11-08 19:22:05
"1199","10",8,2018-11-08 19:26:03,2018-11-08 19:27:47
"1199","10",9,2018-11-08 21:28:57,2018-11-08 21:29:17
"1199","10",10,2018-11-08 21:33:32,2018-11-08 21:33:41
"1199","10",11,2018-11-08 21:38:21,2018-11-08 21:39:37
"1199","10",12,2018-11-09 00:00:00,2018-11-09 00:00:00
"1205","3",0,2018-11-08 11:08:45,2018-11-08 11:08:45
"1205","3",1,2018-11-08 11:11:30,2018-11-08 11:11:37
"1205","3",2,2018-11-08 18:01:18,2018-11-08 18:04:10
"1205","7A",0,2018-11-08 06:12:30,2018-11-08 06:15:15
"1205","7A",1,2018-11-08 06:19:15,2018-11-08 06:27:18
"1205","7A",2,2018-11-08 09:24:19,2018-11-08 09:35:14
"1205","7A",3,2018-11-08 09:39:14,2018-11-08 09:39:14
"1205","H3",0,2018-11-09 00:57:32,2018-11-09 00:57:48
"1205","H3",1,2018-11-09 01:01:17,2018-11-09 01:01:17
"1205","H3",2,2018-11-09 01:05:16,2018-11-09 01:05:16
"1205","H3",3,2018-11-09 01:36:57,2018-11-09 01:37:54
"1205","H3",4,2018-11-09 01:41:53,2018-11-09 01:41:53
"1205","H3",5,2018-11-09 01:44:28,2018-11-09 01:46:11
"1205","H3",6,2018-11-09 01:50:11,2018-11-09 01:50:11
"1219","2",0,2018-11-08 14:58:24,2018-11-08 14:59:40
"1219","2",1,2018-11-08 15:03:05,2018-11-08 15:03:15
"1219","2",2,2018-11-08 15:07:15,2018-11-08 15:07:15
"1219","2",3,2018-11-08 15:21:53,2018-11-08 15:27:13
"1219","2",4,2018-11-08 15:31:13,2018-11-08 15:31:13
"1219","2",5,2018-11-08 16:53:23,2018-11-08 16:54:49
"1219","2",6,2018-11-08 16:58:45,2018-11-08 17:00:17
"1219","2",7,2018-11-08 17:08:24,2018-11-08 17:09:46
"1219","2",8,2018-11-08 17:59:48,2018-11-08 18:00:06
"1219","2",9,2018-11-08 19:31:54,2018-11-08 19:33:13
"1219","2",10,2018-11-08 19:37:12,2018-11-08 19:37:12
"1219","2",11,2018-11-08 19:41:12,2018-11-08 19:41:27
"1219","2",12,2018-11-08 19:45:27,2018-11-08 19:45:27
"1219","2",13,2018-11-08 19:56:28,2018-11-08 19:56:44
"1219","2",14,2018-11-08 20:00:43,2018-11-08 20:00:43
"1219","2",15,2018-11-08 20:25:18,2018-11-08 20:25:40
"1219","2",16,2018-11-08 20:29:40,2018-11-08 20:29:40
"1219","2",17,2018-11-08 20:50:40,2018-11-08 20:50:47
"1219","2",18,2018-11-08 20:54:03,2018-11-08 20:55:32
"1219","2",19,2018-11-08 20:59:32,2018-11-08 20:59:32
"1219","2",20,2018-11-08 22:01:47,2018-11-08 22:01:47
"1219","2",21,2018-11-08 22:05:47,2018-11-08 22:05:47
"1219","2",22,2018-11-08 22:16:38,2018-11-08 22:17:31
"1219","2",23,2018-11-08 22:21:30,2018-11-08 22:21:30
"1219","2",24,2018-11-09 00:01:31,2018-11-09 00:01:31
"1219","4",0,2018-11-08 06:27:21,2018-11-08 06:32:11
"1219","4",1,2018-11-08 06:36:11,2018-11-08 06:36:11
"1219","4",2,2018-11-08 06:56:29,2018-11-08 06:58:47
"1219","4",3,2018-11-08 07:01:31,2018-11-08 07:02:50
"1219","4",4,2018-11-08 08:05:49,2018-11-08 08:14:33
"1219","4",5,2018-11-08 08:17:31,2018-11-08 08:28:11
"1219","4",6,2018-11-08 08:30:50,2018-11-08 08:34:22
"1219","4",7,2018-11-08 08:36:40,2018-11-08 08:40:41
"1219","4",8,2018-11-08 08:42:56,2018-11-08 08:53:05
"1219","4",9,2018-11-08 08:55:06,2018-11-08 08:55:06
"1219","4",10,2018-11-08 08:57:40,2018-11-08 09:12:45
"1219","4",11,2018-11-08 09:14:56,2018-11-08 09:18:32
"1219","4",12,2018-11-08 09:26:09,2018-11-08 09:30:08
"1219","4",13,2018-11-08 09:34:08,2018-11-08 09:34:08
"1219","4",14,2018-11-08 09:36:19,2018-11-08 09:36:19
"1219","4",15,2018-11-08 09:40:19,2018-11-08 09:40:19
"1219","4",16,2018-11-08 13:22:28,2018-11-08 13:22:42
"1219","4",17,2018-11-08 13:26:42,2018-11-08 13:27:22
"1219","4",18,2018-11-08 13:31:22,2018-11-08 13:31:22
"1226","2",0,2018-11-08 06:48:29,2018-11-08 06:48:29
"1226","2",1,2018-11-08 06:53:28,2018-11-08 06:53:28
"1226","2",2,2018-11-08 07:20:31,2018-11-08 07:21:05
"1226","H5",0,2018-11-08 23:55:40,2018-11-09 00:12:30
"1226","H5",1,2018-11-09 00:17:29,2018-11-09 00:17:29
"1227","8",0,2018-11-08 05:18:43,2018-11-08 05:18:43
"1227","8",1,2018-11-08 06:33:09,2018-11-08 06:33:56
"1227","8",2,2018-11-08 06:39:14,2018-11-08 06:51:14
"1227","8",3,2018-11-08 10:21:59,2018-11-08 10:23:13
"1227","8",4,2018-11-08 18:58:20,2018-11-08 18:58:39
"1227","8",5,2018-11-08 21:11:51,2018-11-08 21:20:56
"1227","8",6,2018-11-08 22:08:08,2018-11-08 22:09:13
"1227","8",7,2018-11-08 23:22:36,2018-11-08 23:25:26
"1227","8",8,2018-11-08 23:27:46,2018-11-08 23:32:05
"1227","8",9,2018-11-09 00:00:05,2018-11-09 00:00:05
"1228","3",0,2018-11-08 06:20:49,2018-11-08 06:20:49
"1228","3",1,2018-11-08 07:34:34,2018-11-08 07:36:10
"1228","3",2,2018-11-08 18:04:02,2018-11-08 18:10:45
"1228","3",3,2018-11-08 21:18:39,2018-11-08 21:20:28
"1228","3",4,2018-11-08 22:07:12,2018-11-08 22:07:44
"1228","3",5,2018-11-08 23:11:38,2018-11-08 23:12:55
"1228","3",6,2018-11-08 23:20:05,2018-11-08 23:23:56
"1228","3",7,2018-11-09 00:00:27,2018-11-09 00:00:27
"1228","3",8,2018-11-09 02:02:42,2018-11-09 02:03:11
"1228","3",9,2018-11-09 02:41:20,2018-11-09 02:41:52
"1228","3",10,2018-11-09 03:02:24,2018-11-09 03:04:58
"1238","3",0,2018-11-08 05:14:37,2018-11-08 05:15:28
"1238","3",1,2018-11-08 05:18:28,2018-11-08 05:25:20
"1238","3",2,2018-11-08 05:29:34,2018-11-08 05:39:55
"1238","3",3,2018-11-08 06:14:03,2018-11-08 06:23:31
"1238","3",4,2018-11-08 06:28:42,2018-11-08 06:40:27
"1238","3",5,2018-11-08 06:45:27,2018-11-08 06:45:27
"1238","3",6,2018-11-08 07:02:02,2018-11-08 07:02:15
"1238","3",7,2018-11-08 07:04:30,2018-11-08 07:13:01
"1238","3",8,2018-11-08 17:15:26,2018-11-08 17:15:51
"1238","3",9,2018-11-08 17:18:07,2018-11-08 17:23:31
"1238","3",10,2018-11-08 17:28:31,2018-11-08 17:28:31
"1238","3",11,2018-11-08 21:25:10,2018-11-08 21:27:31
"1238","3",12,2018-11-08 21:32:31,2018-11-08 21:32:31
"1238","3",13,2018-11-09 00:02:31,2018-11-09 00:02:31
"1240","4",0,2018-11-08 05:40:34,2018-11-08 05:40:34
"1240","4",1,2018-11-08 05:48:28,2018-11-08 05:49:24
"1240","4",2,2018-11-08 05:53:15,2018-11-08 05:54:33
"1240","4",3,2018-11-08 05:57:35,2018-11-08 05:59:10
"1240","4",4,2018-11-08 06:01:14,2018-11-08 06:02:25
"1240","4",5,2018-11-08 10:20:50,2018-11-08 10:23:54
"1240","4",6,2018-11-08 10:52:03,2018-11-08 10:53:23
"1240","4",7,2018-11-08 15:23:50,2018-11-08 15:24:39
"1240","4",8,2018-11-08 15:31:30,2018-11-08 15:32:55
"1240","4",9,2018-11-08 20:01:33,2018-11-08 20:01:53
"1240","4",10,2018-11-08 20:09:03,2018-11-08 20:10:02
"1240","4",11,2018-11-08 20:50:42,2018-11-08 20:51:16
"1240","4",12,2018-11-08 21:46:56,2018-11-08 21:47:25
"1240","4",13,2018-11-08 22:14:59,2018-11-08 22:17:52
"1240","4",14,2018-11-08 22:28:12,2018-11-08 22:28:58
"1240","4",15,2018-11-08 23:04:54,2018-11-08 23:05:03
"1240","4",16,2018-11-08 23:21:42,2018-11-08 23:22:04
"1240","4",17,2018-11-08 23:25:35,2018-11-08 23:27:00
"1240","4",18,2018-11-09 00:00:10,2018-11-09 00:00:10
"1254","5A",0,2018-11-08 06:50:24,2018-11-08 06:50:33
"1254","5A",1,2018-11-08 06:54:03,2018-11-08 07:19:16
"1254","5A",2,2018-11-08 20:54:03,2018-11-08 21:17:07
"1254","5A",3,2018-11-08 22:06:32,2018-11-08 22:07:26
"1254","5A",4,2018-11-08 23:06:07,2018-11-08 23:07:48
"1254","5A",5,2018-11-08 23:16:49,2018-11-08 23:19:43
"1254","5A",6,2018-11-08 23:39:22,2018-11-08 23:40:33
"1254","5A",7,2018-11-09 00:00:14,2018-11-09 00:00:14
"1268","2",0,2018-11-08 06:05:04,2018-11-08 06:05:33
"1268","2",1,2018-11-08 07:48:31,2018-11-08 07:55:33
"1268","2",2,2018-11-08 09:02:58,2018-11-08 09:05:01
"1268","4",0,2018-11-08 11:01:01,2018-11-08 11:02:08
"1268","4",1,2018-11-08 11:15:12,2018-11-08 11:21:40
"1268","4",2,2018-11-08 20:55:51,2018-11-08 20:57:55
"1268","H4",0,2018-11-08 21:22:16,2018-11-08 21:23:16
"1268","H4",1,2018-11-09 00:58:08,2018-11-09 01:15:22
"1268","H4",2,2018-11-09 01:47:43,2018-11-09 01:48:53
"1268","H4",3,2018-11-09 01:52:07,2018-11-09 01:54:47
"1270","2",0,2018-11-08 06:14:47,2018-11-08 06:19:33
"1270","2",1,2018-11-08 06:21:41,2018-11-08 06:21:48
"1270","2",2,2018-11-08 07:47:47,2018-11-08 07:54:36
"1270","2",3,2018-11-08 09:45:46,2018-11-08 09:53:30
"1270","2",4,2018-11-08 09:56:17,2018-11-08 09:57:59
"1270","2",5,2018-11-08 14:44:15,2018-11-08 14:45:54
"1270","2",6,2018-11-08 19:56:09,2018-11-08 19:56:09
"1270","2",7,2018-11-08 20:05:54,2018-11-08 20:06:41
"1270","2",8,2018-11-08 20:11:41,2018-11-08 20:11:41
"1270","2",9,2018-11-08 21:32:40,2018-11-08 21:34:03
"1270","2",10,2018-11-08 21:48:40,2018-11-08 21:48:44
"1270","2",11,2018-11-08 21:50:56,2018-11-08 21:53:32
"1270","2",12,2018-11-08 21:58:32,2018-11-08 21:58:32
"1270","2",13,2018-11-08 22:19:57,2018-11-08 22:21:02
"1270","2",14,2018-11-08 23:09:14,2018-11-08 23:10:00
"1270","2",15,2018-11-08 23:15:00,2018-11-08 23:15:00
"1270","2",16,2018-11-09 00:00:00,2018-11-09 00:00:00
"1280","1",0,2018-11-08 13:32:36,2018-11-08 13:33:28
"1280","1",1,2018-11-08 13:38:27,2018-11-08 13:38:27
"1280","1",2,2018-11-08 13:53:25,2018-11-08 13:53:39
"1280","1",3,2018-11-08 20:11:01,2018-11-08 20:11:07
"1280","1",4,2018-11-08 20:16:07,2018-11-08 20:16:07
"1280","1",5,2018-11-08 21:01:38,2018-11-08 21:01:56
"1280","1",6,2018-11-08 21:06:55,2018-11-08 21:06:55
"1280","1",7,2018-11-08 21:57:41,2018-11-08 21:57:41
"1280","1",8,2018-11-08 22:02:41,2018-11-08 22:02:41
"1280","1",9,2018-11-08 22:26:27,2018-11-08 22:27:07
"1280","1",10,2018-11-08 22:32:07,2018-11-08 22:33:36
"1280","1",11,2018-11-08 22:38:19,2018-11-08 22:41:00
"1280","1",12,2018-11-08 22:45:59,2018-11-08 22:45:59
"1280","1",13,2018-11-09 00:01:00,2018-11-09 00:01:00
"1280","1",14,2018-11-09 01:23:57,2018-11-09 01:24:11
"1280","1",15,2018-11-09 01:42:34,2018-11-09 01:43:47
"1280","1",16,2018-11-09 02:23:31,2018-11-09 02:25:42
"1280","1",17,2018-11-09 02:42:39,2018-11-09 02:46:07
"1280","1",18,2018-11-09 02:51:07,2018-11-09 02:51:07
"1280","1",19,2018-11-09 03:00:11,2018-11-09 03:01:38
"1280","1",20,2018-11-09 03:06:38,2018-11-09 03:06:38
"1280","2",0,2018-11-08 05:43:34,2018-11-08 05:44:15
"1280","2",1,2018-11-08 05:48:03,2018-11-08 05:48:03
"1280","2",2,2018-11-08 09:15:10,2018-11-08 09:19:15
"1280","2",3,2018-11-08 09:24:15,2018-11-08 09:24:15
"1280","2",4,2018-11-08 09:30:21,2018-11-08 09:30:21
"1280","2",5,2018-11-08 09:35:21,2018-11-08 09:35:21
"1280","2",6,2018-11-08 10:11:20,2018-11-08 10:11:20
"1280","2",7,2018-11-08 10:16:20,2018-11-08 10:16:20
"1280","2",8,2018-11-08 10:30:28,2018-11-08 10:30:30
"1280","2",9,2018-11-08 10:35:29,2018-11-08 10:35:29
"1282","2",0,2018-11-08 05:16:18,2018-11-08 05:19:19
"1282","2",1,2018-11-08 10:21:32,2018-11-08 10:24:07
"1282","4",0,2018-11-08 13:52:02,2018-11-08 13:53:56
"1282","4",1,2018-11-08 13:58:57,2018-11-08 14:00:04
"1282","4",2,2018-11-08 14:17:15,2018-11-08 14:18:34
"1282","4",3,2018-11-08 20:31:26,2018-11-08 20:31:36
"1282","4",4,2018-11-08 21:06:30,2018-11-08 21:07:21
"1282","4",5,2018-11-08 21:59:49,2018-11-08 22:00:09
"1282","4",6,2018-11-08 22:35:57,2018-11-08 22:36:42
"1282","4",7,2018-11-08 22:43:06,2018-11-08 22:44:35
"1282","4",8,2018-11-08 23:45:50,2018-11-08 23:47:32
"1282","4",9,2018-11-08 23:50:47,2018-11-08 23:50:57
"1282","4",10,2018-11-09 00:00:31,2018-11-09 00:00:31
"1285","4A",0,2018-11-08 06:21:13,2018-11-08 06:21:23
"1285","4A",1,2018-11-08 06:38:14,2018-11-08 06:57:34
"1285","4A",2,2018-11-08 09:07:31,2018-11-08 09:23:43
"1285","4A",3,2018-11-08 09:26:44,2018-11-08 09:30:15
"1285","4A",4,2018-11-08 09:32:43,2018-11-08 09:32:53
"1285","4A",5,2018-11-08 10:41:19,2018-11-08 10:41:28
"1285","4A",6,2018-11-08 11:16:09,2018-11-08 11:16:19
"1285","4A",7,2018-11-08 14:36:03,2018-11-08 14:36:29
"1285","4A",8,2018-11-09 00:00:25,2018-11-09 00:00:25
"1672TH","53",0,2018-11-08 06:24:50,2018-11-08 06:26:43
"1672TH","53",1,2018-11-08 23:10:40,2018-11-08 23:11:58
"1672TH","53",2,2018-11-08 23:18:45,2018-11-08 23:19:49
"1672TH","53",3,2018-11-08 23:27:08,2018-11-08 23:27:53
"1672TH","53",4,2018-11-08 23:30:43,2018-11-08 23:31:13
"1672TH","53",5,2018-11-08 23:53:29,2018-11-08 23:53:51
"1672TH","53",6,2018-11-09 00:00:19,2018-11-09 00:00:19
"1673TH","53A",0,2018-11-08 05:31:06,2018-11-08 05:31:25
"1673TH","53A",1,2018-11-08 05:42:33,2018-11-08 05:44:55
"1673TH","53A",2,2018-11-08 16:55:03,2018-11-08 16:55:23
"1673TH","53A",3,2018-11-08 19:21:15,2018-11-08 19:21:37
"1673TH","53A",4,2018-11-08 22:21:50,2018-11-08 22:22:03
"1673TH","53A",5,2018-11-08 22:24:24,2018-11-08 22:24:30
"1673TH","53A",6,2018-11-08 22:26:36,2018-11-08 22:29:08
"1673TH","53A",7,2018-11-08 22:36:25,2018-11-08 22:38:20
"1673TH","53A",8,2018-11-08 22:46:58,2018-11-08 22:48:55
"1673TH","53A",9,2018-11-08 22:51:41,2018-11-08 22:52:13
"1673TH","53A",10,2018-11-08 22:56:33,2018-11-08 22:57:17
"1673TH","53A",11,2018-11-09 00:00:14,2018-11-09 00:00:14
"1674TH","53",0,2018-11-08 05:42:25,2018-11-08 05:44:57
"1674TH","53",1,2018-11-08 05:51:59,2018-11-08 05:54:59
"1674TH","53",2,2018-11-08 06:51:15,2018-11-08 06:51:30
"1674TH","53",3,2018-11-08 08:18:51,2018-11-08 08:19:06
"1674TH","53",4,2018-11-08 09:47:12,2018-11-08 09:47:26
"1674TH","53",5,2018-11-08 18:50:24,2018-11-08 18:51:06
"1674TH","53",6,2018-11-08 22:03:43,2018-11-08 22:05:14
"1674TH","53",7,2018-11-08 22:07:18,2018-11-08 22:07:28
"1674TH","53",8,2018-11-08 22:14:20,2018-11-08 22:15:34
"1674TH","53",9,2018-11-08 22:23:53,2018-11-08 22:26:39
"1674TH","53",10,2018-11-09 00:00:25,2018-11-09 00:00:25
"1675TH","53",0,2018-11-08 06:54:41,2018-11-08 06:55:28
"1675TH","53",1,2018-11-08 06:58:56,2018-11-08 07:01:22
"1675TH","53",2,2018-11-08 22:11:02,2018-11-08 22:12:57
"1675TH","53",3,2018-11-08 22:21:58,2018-11-08 22:23:12
"1675TH","53",4,2018-11-08 22:35:06,2018-11-08 22:36:21
"1675TH","53",5,2018-11-08 22:53:34,2018-11-08 22:53:54
"1675TH","53",6,2018-11-09 00:00:07,2018-11-09 00:00:07
"1676TH","53A",0,2018-11-08 05:59:08,2018-11-08 06:00:35
"1676TH","53A",1,2018-11-08 06:56:19,2018-11-08 06:57:02
"1676TH","53A",2,2018-11-08 13:06:57,2018-11-08 13:07:07
"1676TH","53A",3,2018-11-08 18:53:04,2018-11-08 18:53:46
"1676TH","53A",4,2018-11-08 22:01:21,2018-11-08 22:02:48
"1676TH","53A",5,2018-11-08 22:11:12,2018-11-08 22:11:51
"1676TH","53A",6,2018-11-08 22:17:04,2018-11-08 22:18:34
"1676TH","53A",7,2018-11-08 22:28:29,2018-11-08 22:29:31
"1676TH","53A",8,2018-11-09 00:00:03,2018-11-09 00:00:03
"1678TH","53",0,2018-11-08 05:36:55,2018-11-08 05:37:55
"1678TH","53",1,2018-11-08 05:43:35,2018-11-08 05:45:10
"1678TH","53",2,2018-11-08 05:48:59,2018-11-08 05:50:25
"1678TH","53",3,2018-11-08 10:13:49,2018-11-08 10:15:18
"1678TH","53",4,2018-11-08 10:24:56,2018-11-08 10:26:22
"1678TH","53",5,2018-11-08 10:28:27,2018-11-08 10:28:41
"1678TH","53",6,2018-11-08 10:42:16,2018-11-08 10:42:35
"1678TH","53",7,2018-11-08 19:10:57,2018-11-08 19:11:09
"1678TH","53",8,2018-11-08 22:25:25,2018-11-08 22:26:50
"1678TH","53",9,2018-11-08 22:35:42,2018-11-08 22:36:51
"1678TH","53",10,2018-11-08 22:45:38,2018-11-08 22:46:28
"1678TH","53",11,2018-11-08 23:21:13,2018-11-08 23:21:31
"1678TH","53",12,2018-11-09 00:00:10,2018-11-09 00:00:10
"1680TH","53A",0,2018-11-08 05:42:22,2018-11-08 05:43:12
"1680TH","53A",1,2018-11-08 05:53:06,2018-11-08 05:54:03
"1680TH","53A",2,2018-11-08 17:19:45,2018-11-08 17:20:27
"1680TH","53A",3,2018-11-08 22:55:59,2018-11-08 22:57:47
"1680TH","53A",4,2018-11-08 23:04:21,2018-11-08 23:04:47
"1680TH","53A",5,2018-11-08 23:06:52,2018-11-08 23:08:03
"1680TH","53A",6,2018-11-08 23:16:06,2018-11-08 23:17:20
"1680TH","53A",7,2018-11-08 23:32:24,2018-11-08 23:32:33
"1680TH","53A",8,2018-11-08 23:46:06,2018-11-08 23:46:20
"1680TH","53A",9,2018-11-09 00:00:01,2018-11-09 00:00:01
"1681TH","53A",0,2018-11-08 05:23:14,2018-11-08 05:27:09
"1681TH","53A",1,2018-11-08 05:37:45,2018-11-08 05:39:11
"1681TH","53A",2,2018-11-08 05:47:35,2018-11-08 05:47:54
"1681TH","53A",3,2018-11-08 22:42:50,2018-11-08 22:44:23
"1681TH","53A",4,2018-11-08 22:50:31,2018-11-08 22:52:10
"1681TH","53A",5,2018-11-08 23:00:36,2018-11-08 23:01:47
"1681TH","53A",6,2018-11-08 23:11:47,2018-11-08 23:12:12
"1681TH","53A",7,2018-11-09 00:00:26,2018-11-09 00:00:26
"1682TH","53A",0,2018-11-08 05:43:33,2018-11-08 05:43:54
"1682TH","53A",1,2018-11-08 06:03:09,2018-11-08 06:03:57
"1682TH","53A",2,2018-11-08 06:17:34,2018-11-08 06:18:11
"1682TH","53A",3,2018-11-08 12:34:01,2018-11-08 12:34:24
"1682TH","53A",4,2018-11-08 21:58:31,2018-11-08 22:00:04
"1682TH","53A",5,2018-11-08 22:06:50,2018-11-08 22:08:12
"1682TH","53A",6,2018-11-08 22:14:14,2018-11-08 22:15:31
"1682TH","53A",7,2018-11-09 00:00:00,2018-11-09 00:00:00
"1683TH","53",0,2018-11-08 06:03:57,2018-11-08 06:06:08
"1683TH","53",1,2018-11-08 06:08:48,2018-11-08 06:09:18
"1683TH","53",2,2018-11-08 22:47:53,2018-11-08 22:50:45
"1683TH","53",3,2018-11-08 22:57:16,2018-11-08 22:58:31
"1683TH","53",4,2018-11-08 23:05:14,2018-11-08 23:06:49
"1683TH","53",5,2018-11-08 23:17:20,2018-11-08 23:17:32
"1683TH","53",6,2018-11-08 23:32:22,2018-11-08 23:32:40
"1683TH","53",7,2018-11-09 00:00:03,2018-11-09 00:00:03
"1685TH","53A",0,2018-11-08 05:25:54,2018-11-08 05:26:46
"1685TH","53A",1,2018-11-08 05:29:44,2018-11-08 05:30:26
"1685TH","53A",2,2018-11-08 05:37:07,2018-11-08 05:41:22
"1685TH","53A",3,2018-11-08 08:40:32,2018-11-08 08:40:42
"1685TH","53A",4,2018-11-08 09:02:56,2018-11-08 09:04:55
"1685TH","53A",5,2018-11-08 09:14:59,2018-11-08 09:16:47
"1685TH","53A",6,2018-11-08 15:21:55,2018-11-08 15:22:01
"1685TH","53A",7,2018-11-08 22:22:14,2018-11-08 22:23:36
"1685TH","53A",8,2018-11-08 22:29:42,2018-11-08 22:30:49
"1685TH","53A",9,2018-11-08 22:37:13,2018-11-08 22:38:10
"1685TH","53A",10,2018-11-08 22:53:34,2018-11-08 22:53:45
"1685TH","53A",11,2018-11-08 23:11:58,2018-11-08 23:12:24
"1685TH","53A",12,2018-11-08 23:16:58,2018-11-08 23:18:26
"1685TH","53A",13,2018-11-09 00:00:02,2018-11-09 00:00:02
"1686TH","53A",0,2018-11-08 05:13:29,2018-11-08 05:14:20
"1686TH","53A",1,2018-11-08 05:24:46,2018-11-08 05:25:34
"1686TH","53A",2,2018-11-08 05:32:34,2018-11-08 05:34:13
"1686TH","53A",3,2018-11-08 05:40:30,2018-11-08 05:44:30
"1686TH","53A",4,2018-11-08 08:00:55,2018-11-08 08:01:27
"1686TH","53A",5,2018-11-08 09:29:13,2018-11-08 09:31:19
"1686TH","53A",6,2018-11-08 09:43:20,2018-11-08 09:48:42
"1686TH","53A",7,2018-11-08 15:02:45,2018-11-08 15:02:47
"1686TH","53A",8,2018-11-08 19:52:50,2018-11-08 19:53:07
"1686TH","53A",9,2018-11-08 23:01:30,2018-11-08 23:03:21
"1686TH","53A",10,2018-11-08 23:09:57,2018-11-08 23:11:54
"1686TH","53A",11,2018-11-08 23:19:37,2018-11-08 23:23:17
"1686TH","53A",12,2018-11-08 23:28:53,2018-11-08 23:29:34
"1686TH","53A",13,2018-11-08 23:31:44,2018-11-08 23:32:10
"1686TH","53A",14,2018-11-09 00:00:16,2018-11-09 00:00:16
"1687TH","53",0,2018-11-08 05:48:39,2018-11-08 05:52:29
"1687TH","53",1,2018-11-08 09:00:43,2018-11-08 09:01:11
"1687TH","53",2,2018-11-08 19:23:09,2018-11-08 19:23:22
"1687TH","53",3,2018-11-08 22:32:00,2018-11-08 22:33:30
"1687TH","53",4,2018-11-08 22:36:36,2018-11-08 22:36:45
"1687TH","53",5,2018-11-08 22:43:35,2018-11-08 22:44:51
"1687TH","53",6,2018-11-08 22:52:11,2018-11-08 22:53:16
"1687TH","53",7,2018-11-09 00:00:05,2018-11-09 00:00:05
"1688TH","53",0,2018-11-08 05:12:30,2018-11-08 05:12:44
"1688TH","53",1,2018-11-08 05:30:08,2018-11-08 05:31:16
"1688TH","53",2,2018-11-08 09:23:31,2018-11-08 09:24:36
"1688TH","53",3,2018-11-08 09:52:58,2018-11-08 09:52:59
"1688TH","53",4,2018-11-08 19:48:56,2018-11-08 19:49:58
"1688TH","53",5,2018-11-08 22:58:51,2018-11-08 23:00:48
"1688TH","53",6,2018-11-08 23:04:20,2018-11-08 23:04:29
"1688TH","53",7,2018-11-08 23:10:41,2018-11-08 23:12:05
"1688TH","53",8,2018-11-08 23:22:34,2018-11-08 23:23:30
"1688TH","53",9,2018-11-09 00:00:18,2018-11-09 00:00:18
"2007","7A",0,2018-11-08 05:15:06,2018-11-08 05:15:36
"2007","7A",1,2018-11-08 05:20:47,2018-11-08 05:26:38
"2007","7A",2,2018-11-08 05:35:58,2018-11-08 05:40:40
"2007","7A",3,2018-11-08 10:13:55,2018-11-08 10:24:37
"2007","7A",4,2018-11-08 14:14:34,2018-11-08 14:17:57
"2007","7A",5,2018-11-08 14:23:12,2018-11-08 14:23:42
"2007","7A",6,2018-11-08 14:30:36,2018-11-08 14:39:35
"2007","7A",7,2018-11-08 19:25:55,2018-11-08 19:33:33
"2007","7A",8,2018-11-08 19:42:33,2018-11-08 19:43:07
"2007","7A",9,2018-11-08 19:57:26,2018-11-08 19:58:19
"2007","7A",10,2018-11-08 20:25:49,2018-11-08 20:26:24
"2007","7A",11,2018-11-08 20:59:23,2018-11-08 20:59:52
"2007","7A",12,2018-11-08 21:02:59,2018-11-08 21:05:21
"2007","7A",13,2018-11-08 22:43:46,2018-11-08 22:44:18
"2007","7A",14,2018-11-08 22:53:52,2018-11-08 22:55:09
