"vehicle","chunk","start_datetime","end_datetime"
"084",1,2018-11-08 05:36:16,2018-11-08 09:00:52
"084",2,2018-11-08 09:47:22,2018-11-08 09:49:41
"084",3,2018-11-08 13:56:23,2018-11-08 19:03:55
"084",4,2018-11-08 19:14:45,2018-11-08 19:15:54
"084",5,2018-11-08 19:30:24,2018-11-08 19:30:33
"084",6,2018-11-08 19:36:24,2018-11-08 19:38:47
"086",0,2018-11-08 06:12:29,2018-11-08 20:59:38
"086",1,2018-11-08 21:33:07,2018-11-08 21:54:47
"086",2,2018-11-08 22:00:34,2018-11-08 22:21:04
"086",3,2018-11-08 22:31:02,2018-11-08 23:24:18
"086",4,2018-11-08 23:29:47,2018-11-08 23:51:16
"086",5,2018-11-09 00:00:07,2018-11-09 00:19:17
"086",6,2018-11-09 00:27:39,2018-11-09 00:51:21
"086",7,2018-11-09 00:57:18,2018-11-09 01:03:49
"087",0,2018-11-08 06:34:28,2018-11-08 09:44:08
"087",1,2018-11-08 14:53:46,2018-11-08 19:36:37
"087",2,2018-11-08 19:42:37,2018-11-08 19:43:06
"087",3,2018-11-08 19:58:21,2018-11-08 19:58:43
"087",4,2018-11-08 20:27:28,2018-11-08 20:27:50
"087",5,2018-11-08 21:01:35,2018-11-08 21:01:56
"087",6,2018-11-08 21:07:13,2018-11-08 21:09:51
"087",7,2018-11-09 00:00:00,2018-11-09 00:00:00
"088",0,2018-11-08 06:07:20,2018-11-08 06:07:20
"088",1,2018-11-08 06:47:22,2018-11-08 06:56:03
"088",2,2018-11-08 07:10:53,2018-11-08 07:46:42
"088",3,2018-11-08 08:03:03,2018-11-08 12:45:38
"088",4,2018-11-08 12:51:22,2018-11-08 17:50:50
"088",5,2018-11-08 17:55:53,2018-11-08 21:07:17
"088",6,2018-11-08 21:13:47,2018-11-08 21:57:02
"088",7,2018-11-08 22:13:51,2018-11-08 22:15:14
"088",8,2018-11-08 23:36:51,2018-11-08 23:38:32
"088",9,2018-11-08 23:43:53,2018-11-08 23:47:35
"088",10,2018-11-09 00:00:05,2018-11-09 00:00:05
"090",0,2018-11-08 06:17:00,2018-11-08 09:54:06
"090",1,2018-11-08 14:46:00,2018-11-08 18:45:25
"090",2,2018-11-08 19:14:38,2018-11-08 19:52:23
"090",3,2018-11-08 20:05:38,2018-11-08 20:10:15
"090",4,2018-11-08 20:41:19,2018-11-08 20:45:27
"090",5,2018-11-08 21:28:32,2018-11-08 21:32:47
"090",6,2018-11-08 21:38:13,2018-11-08 21:43:24
"090",7,2018-11-08 22:07:16,2018-11-08 22:11:21
"090",8,2018-11-08 22:43:25,2018-11-08 22:48:58
"090",9,2018-11-09 00:00:27,2018-11-09 00:00:27
"093",0,2018-11-08 07:05:24,2018-11-08 07:06:10
"093",1,2018-11-08 07:16:07,2018-11-08 08:30:11
"093",2,2018-11-08 10:27:33,2018-11-08 10:44:52
"093",3,2018-11-08 11:18:18,2018-11-08 11:18:28
"093",4,2018-11-08 11:32:38,2018-11-08 11:33:04
"093",5,2018-11-08 15:09:26,2018-11-08 15:09:36
"093",6,2018-11-08 15:51:32,2018-11-08 15:51:42
"093",7,2018-11-08 16:11:52,2018-11-08 16:12:02
"093",8,2018-11-08 16:18:32,2018-11-08 16:21:15
"093",9,2018-11-08 16:42:45,2018-11-08 17:13:38
"093",10,2018-11-08 17:27:48,2018-11-08 19:32:44
"093",11,2018-11-08 19:39:57,2018-11-08 19:40:38
"093",12,2018-11-08 19:55:38,2018-11-08 19:56:07
"093",13,2018-11-08 20:24:48,2018-11-08 20:25:30
"093",14,2018-11-08 20:48:10,2018-11-08 20:53:22
"093",15,2018-11-08 21:59:46,2018-11-08 22:00:00
"093",16,2018-11-08 22:09:10,2018-11-08 22:10:03
"093",17,2018-11-09 00:00:15,2018-11-09 00:00:15
"094",0,2018-11-08 06:28:55,2018-11-08 06:29:36
"094",1,2018-11-08 06:34:55,2018-11-08 09:34:39
"094",2,2018-11-08 10:58:17,2018-11-08 10:58:26
"094",3,2018-11-08 13:25:38,2018-11-08 13:29:21
"094",4,2018-11-08 13:52:45,2018-11-08 13:53:11
"094",5,2018-11-08 14:08:11,2018-11-08 14:11:02
"094",6,2018-11-08 14:23:09,2018-11-08 19:47:57
"094",7,2018-11-08 20:04:38,2018-11-08 20:05:36
"094",8,2018-11-08 20:38:46,2018-11-08 20:39:20
"094",9,2018-11-08 21:25:39,2018-11-08 21:26:48
"094",10,2018-11-08 21:33:38,2018-11-08 21:36:44
"094",11,2018-11-09 00:00:07,2018-11-09 00:00:07
"095",0,2018-11-08 05:58:56,2018-11-08 09:11:08
"095",1,2018-11-08 09:44:58,2018-11-08 20:50:12
"095",2,2018-11-08 21:12:47,2018-11-08 21:13:56
"095",3,2018-11-08 22:02:32,2018-11-08 22:03:44
"095",4,2018-11-08 22:47:44,2018-11-08 22:55:38
"095",5,2018-11-08 23:01:28,2018-11-08 23:02:30
"095",6,2018-11-09 00:00:21,2018-11-09 00:00:21
"096",0,2018-11-08 05:37:52,2018-11-08 09:49:37
"096",1,2018-11-08 14:28:34,2018-11-08 16:59:46
"096",2,2018-11-08 17:07:10,2018-11-08 20:19:53
"096",3,2018-11-09 00:03:54,2018-11-09 00:03:54
"096",4,2018-11-09 00:24:43,2018-11-09 00:41:36
"097",0,2018-11-08 07:28:17,2018-11-08 07:30:54
"097",1,2018-11-08 10:05:54,2018-11-08 13:40:24
"097",2,2018-11-08 13:46:59,2018-11-08 14:02:09
"097",3,2018-11-08 14:10:04,2018-11-08 19:43:35
"097",4,2018-11-08 20:00:15,2018-11-08 20:01:17
"097",5,2018-11-08 20:29:45,2018-11-08 20:30:41
"097",6,2018-11-08 21:15:23,2018-11-08 21:23:19
"097",7,2018-11-08 22:07:56,2018-11-08 22:08:48
"097",8,2018-11-08 22:43:50,2018-11-08 22:44:34
"097",9,2018-11-08 22:58:06,2018-11-08 23:02:10
"097",10,2018-11-09 00:00:41,2018-11-09 00:00:41
"098",0,2018-11-08 07:28:23,2018-11-08 07:28:45
"098",1,2018-11-08 07:56:25,2018-11-08 07:58:15
"098",2,2018-11-08 08:03:46,2018-11-08 08:04:00
"098",3,2018-11-08 08:11:05,2018-11-08 13:01:43
"098",4,2018-11-08 13:12:14,2018-11-08 13:23:48
"098",5,2018-11-08 13:33:18,2018-11-08 13:36:21
"098",6,2018-11-08 13:46:22,2018-11-08 14:06:36
"098",7,2018-11-08 14:22:04,2018-11-08 16:39:54
"098",8,2018-11-09 00:28:31,2018-11-09 00:28:31
"1006",0,2018-11-08 06:35:57,2018-11-08 09:57:44
"1006",1,2018-11-08 13:59:48,2018-11-08 19:33:09
"1006",2,2018-11-08 19:49:39,2018-11-08 19:49:59
"1006",3,2018-11-08 20:13:53,2018-11-08 20:22:09
"1006",4,2018-11-08 21:49:27,2018-11-08 21:49:37
"1006",5,2018-11-08 22:01:57,2018-11-08 22:02:07
"1006",6,2018-11-08 22:13:57,2018-11-08 22:14:47
"1006",7,2018-11-09 00:00:28,2018-11-09 00:00:28
"101",0,2018-11-08 06:20:34,2018-11-08 06:20:34
"101",1,2018-11-08 06:35:24,2018-11-08 06:36:40
"101",2,2018-11-08 06:44:10,2018-11-08 13:03:24
"101",3,2018-11-08 13:12:14,2018-11-08 13:23:55
"101",4,2018-11-08 13:43:14,2018-11-08 16:57:49
"101",5,2018-11-08 18:34:39,2018-11-08 18:35:25
"101",6,2018-11-08 18:55:17,2018-11-08 19:00:19
"101",7,2018-11-08 20:23:17,2018-11-08 20:23:32
"101",8,2018-11-08 20:40:08,2018-11-08 20:41:12
"1017",0,2018-11-08 04:16:08,2018-11-08 09:13:32
"1017",1,2018-11-08 15:28:04,2018-11-08 15:28:33
"1017",2,2018-11-08 15:49:04,2018-11-08 19:17:00
"1017",3,2018-11-08 19:22:30,2018-11-08 19:23:07
"1017",4,2018-11-08 19:45:15,2018-11-08 19:49:31
"1017",5,2018-11-08 19:55:15,2018-11-08 19:57:14
"1028",0,2018-11-08 06:23:44,2018-11-08 10:00:09
"1028",1,2018-11-08 13:51:27,2018-11-08 19:12:32
"1028",2,2018-11-08 19:21:05,2018-11-08 19:27:24
"1028",3,2018-11-09 00:07:25,2018-11-09 00:07:25
"1032",0,2018-11-08 05:52:02,2018-11-08 05:52:02
"1032",1,2018-11-08 06:19:30,2018-11-08 09:19:14
"1032",2,2018-11-08 09:28:54,2018-11-08 09:29:04
"1032",3,2018-11-08 09:52:30,2018-11-08 09:52:45
"1032",4,2018-11-08 11:02:44,2018-11-08 11:05:51
"1032",5,2018-11-08 13:50:44,2018-11-08 13:54:45
"1032",6,2018-11-08 14:19:15,2018-11-08 19:46:05
"1032",7,2018-11-08 23:42:58,2018-11-08 23:50:33
"1032",8,2018-11-09 00:00:13,2018-11-09 00:00:13
"1032",9,2018-11-09 02:51:45,2018-11-09 02:52:57
"104",0,2018-11-08 05:31:28,2018-11-08 06:11:45
"104",1,2018-11-08 06:18:22,2018-11-08 07:07:15
"104",2,2018-11-08 07:12:25,2018-11-08 07:58:21
"104",3,2018-11-08 08:14:11,2018-11-08 08:55:34
"104",4,2018-11-08 09:14:39,2018-11-08 10:42:13
"104",5,2018-11-08 14:53:03,2018-11-08 15:23:07
"104",6,2018-11-08 15:37:00,2018-11-08 18:10:11
"104",7,2018-11-08 18:15:41,2018-11-08 19:45:38
"104",8,2018-11-08 20:02:59,2018-11-08 20:03:28
"104",9,2018-11-08 20:33:20,2018-11-08 20:33:30
"104",10,2018-11-08 21:24:40,2018-11-08 21:25:03
"104",11,2018-11-08 21:31:49,2018-11-08 21:33:05
"104",12,2018-11-08 22:00:15,2018-11-08 22:00:24
"104",13,2018-11-08 22:22:21,2018-11-08 22:23:57
"104",14,2018-11-09 00:00:24,2018-11-09 00:00:24
"104",15,2018-11-09 03:23:07,2018-11-09 03:27:48
"104",16,2018-11-09 03:35:57,2018-11-09 03:59:57
"1045",0,2018-11-08 05:53:13,2018-11-08 09:01:22
"1045",1,2018-11-08 09:07:31,2018-11-08 09:07:56
"1045",2,2018-11-08 10:36:57,2018-11-08 10:39:36
"1045",3,2018-11-08 13:31:09,2018-11-08 13:32:17
"1045",4,2018-11-08 14:11:08,2018-11-08 19:02:53
"1045",5,2018-11-08 19:13:43,2018-11-08 19:14:54
"1045",6,2018-11-08 19:25:21,2018-11-08 19:31:07
"1046",0,2018-11-08 06:26:22,2018-11-08 16:47:14
"1046",1,2018-11-08 18:41:45,2018-11-08 18:47:51
"1046",2,2018-11-09 00:00:26,2018-11-09 00:00:26
"105",0,2018-11-08 05:03:43,2018-11-08 05:03:43
"105",1,2018-11-08 05:16:02,2018-11-08 06:09:55
"105",2,2018-11-08 06:46:46,2018-11-08 07:34:45
"105",3,2018-11-08 07:41:58,2018-11-08 10:04:27
"105",4,2018-11-08 15:12:26,2018-11-08 19:58:20
"105",5,2018-11-08 20:08:47,2018-11-08 20:10:01
"105",6,2018-11-08 20:48:48,2018-11-08 20:49:42
"105",7,2018-11-08 21:43:22,2018-11-08 21:44:14
"105",8,2018-11-08 21:53:16,2018-11-08 21:55:44
"105",9,2018-11-09 00:02:15,2018-11-09 00:02:15
"1050",0,2018-11-08 06:53:58,2018-11-08 08:34:34
"1050",1,2018-11-08 08:40:24,2018-11-08 11:41:05
"1050",2,2018-11-08 11:46:15,2018-11-08 19:33:58
"1050",3,2018-11-08 19:42:39,2018-11-08 21:00:41
"1050",4,2018-11-08 21:30:30,2018-11-08 22:20:16
"1050",5,2018-11-08 22:30:11,2018-11-08 23:19:20
"1050",6,2018-11-08 23:30:58,2018-11-09 00:21:43
"1050",7,2018-11-09 00:29:03,2018-11-09 01:00:51
"1050",8,2018-11-09 01:36:41,2018-11-09 01:43:31
"1050",9,2018-11-09 02:46:48,2018-11-09 02:46:57
"1051",0,2018-11-08 07:05:45,2018-11-08 07:09:12
"1051",1,2018-11-08 07:35:49,2018-11-08 21:49:34
"1051",2,2018-11-08 22:11:04,2018-11-08 22:11:47
"1051",3,2018-11-08 23:36:31,2018-11-08 23:46:19
"1058",0,2018-11-08 06:26:54,2018-11-08 13:01:40
"1058",1,2018-11-08 13:12:07,2018-11-08 21:41:46
"1058",2,2018-11-08 22:10:26,2018-11-08 22:11:24
"1058",3,2018-11-08 23:25:25,2018-11-08 23:33:30
"1058",4,2018-11-09 00:00:21,2018-11-09 00:00:21
"1061",0,2018-11-08 05:21:02,2018-11-08 10:11:25
"1061",1,2018-11-08 14:14:15,2018-11-08 19:20:05
"1061",2,2018-11-08 19:29:32,2018-11-08 19:32:00
"1061",3,2018-11-08 19:48:00,2018-11-08 19:48:30
"1061",4,2018-11-08 20:12:00,2018-11-08 20:20:26
"1061",5,2018-11-09 00:00:28,2018-11-09 00:00:28
"1063",0,2018-11-08 05:05:52,2018-11-08 05:05:52
"1063",1,2018-11-08 05:31:23,2018-11-08 05:35:23
"1063",2,2018-11-08 05:41:45,2018-11-08 10:50:38
"1063",3,2018-11-08 14:33:59,2018-11-08 19:45:59
"1063",4,2018-11-09 00:00:13,2018-11-09 00:00:13
"1067",0,2018-11-08 05:36:05,2018-11-08 05:36:05
"1067",1,2018-11-08 05:43:47,2018-11-08 05:43:51
"1067",2,2018-11-08 06:07:20,2018-11-08 06:14:06
"1067",3,2018-11-08 06:25:06,2018-11-08 12:48:33
"1067",4,2018-11-08 12:55:02,2018-11-08 15:59:09
"1067",5,2018-11-08 16:04:29,2018-11-08 20:47:16
"1067",6,2018-11-08 23:55:18,2018-11-09 00:06:49
"1069",0,2018-11-08 06:33:47,2018-11-08 06:33:47
"1069",1,2018-11-08 07:05:41,2018-11-08 07:11:19
"1069",2,2018-11-08 07:16:35,2018-11-08 07:49:40
"1069",3,2018-11-08 08:28:12,2018-11-08 08:28:38
"1069",4,2018-11-08 08:51:49,2018-11-08 13:57:03
"1069",5,2018-11-08 14:02:33,2018-11-08 17:57:47
"1069",6,2018-11-08 18:19:56,2018-11-08 18:20:13
"1069",7,2018-11-08 18:53:41,2018-11-08 18:55:53
"1070",0,2018-11-08 05:09:25,2018-11-08 06:46:31
"1070",1,2018-11-08 06:54:51,2018-11-08 10:24:08
"1070",2,2018-11-08 10:32:05,2018-11-08 10:38:38
"1070",3,2018-11-08 14:11:00,2018-11-08 15:42:04
"1070",4,2018-11-08 15:48:54,2018-11-08 19:21:31
"1070",5,2018-11-08 19:43:51,2018-11-08 19:47:16
"1070",6,2018-11-08 19:52:36,2018-11-08 19:54:01
"1070",7,2018-11-09 00:00:25,2018-11-09 00:00:25
"1187",0,2018-11-08 06:10:32,2018-11-08 11:23:46
"1187",1,2018-11-08 13:13:57,2018-11-08 13:21:32
"1187",2,2018-11-08 19:18:25,2018-11-08 19:22:28
"1187",3,2018-11-08 21:00:50,2018-11-08 21:09:56
"1187",4,2018-11-09 00:00:18,2018-11-09 00:00:18
"1199",0,2018-11-08 06:29:43,2018-11-08 09:56:32
"1199",1,2018-11-08 13:42:25,2018-11-08 18:56:41
"1199",2,2018-11-08 19:05:07,2018-11-08 19:10:02
"1199",3,2018-11-08 19:20:01,2018-11-08 19:27:47
"1199",4,2018-11-08 21:28:57,2018-11-08 21:39:37
"1199",5,2018-11-09 00:00:00,2018-11-09 00:00:00
"1205",0,2018-11-08 06:12:30,2018-11-08 09:39:14
"1205",1,2018-11-08 11:08:45,2018-11-08 15:38:06
"1205",2,2018-11-08 17:15:22,2018-11-08 20:58:12
"1205",3,2018-11-08 21:29:25,2018-11-08 22:25:22
"1205",4,2018-11-08 22:30:29,2018-11-09 01:05:16
"1205",5,2018-11-09 01:36:57,2018-11-09 01:50:11
"1219",0,2018-11-08 06:27:21,2018-11-08 06:36:11
"1219",1,2018-11-08 06:56:29,2018-11-08 07:10:00
"1219",2,2018-11-08 07:44:17,2018-11-08 09:40:19
"1219",3,2018-11-08 13:22:28,2018-11-08 13:31:22
"1219",4,2018-11-08 14:58:24,2018-11-08 15:07:15
"1219",5,2018-11-08 15:21:53,2018-11-08 15:31:13
"1219",6,2018-11-08 16:53:23,2018-11-08 19:45:27
"1219",7,2018-11-08 19:56:28,2018-11-08 20:00:43
"1219",8,2018-11-08 20:25:18,2018-11-08 20:29:40
"1219",9,2018-11-08 20:50:40,2018-11-08 20:59:32
"1219",10,2018-11-08 22:01:47,2018-11-08 22:05:47
"1219",11,2018-11-08 22:16:38,2018-11-08 22:21:30
"1219",12,2018-11-09 00:01:31,2018-11-09 00:01:31
"1226",0,2018-11-08 06:48:29,2018-11-08 06:53:28
"1226",1,2018-11-08 07:20:31,2018-11-08 20:30:32
"1226",2,2018-11-08 21:00:18,2018-11-09 00:17:29
"1227",0,2018-11-08 05:18:43,2018-11-08 05:18:43
"1227",1,2018-11-08 06:33:09,2018-11-08 06:33:56
"1227",2,2018-11-08 06:39:14,2018-11-08 09:45:28
"1227",3,2018-11-08 10:14:24,2018-11-08 13:01:38
"1227",4,2018-11-08 13:22:57,2018-11-08 14:11:49
"1227",5,2018-11-08 14:17:39,2018-11-08 21:20:56
"1227",6,2018-11-08 22:08:08,2018-11-08 22:09:13
"1227",7,2018-11-08 23:22:36,2018-11-08 23:32:05
"1227",8,2018-11-09 00:00:05,2018-11-09 00:00:05
"1228",0,2018-11-08 06:20:49,2018-11-08 06:20:49
"1228",1,2018-11-08 07:34:34,2018-11-08 17:22:57
"1228",2,2018-11-08 17:59:39,2018-11-08 21:06:47
"1228",3,2018-11-08 21:17:47,2018-11-08 21:20:28
"1228",4,2018-11-08 22:07:12,2018-11-08 22:07:44
"1228",5,2018-11-08 23:11:38,2018-11-08 23:12:55
"1228",6,2018-11-08 23:20:05,2018-11-08 23:23:56
"1228",7,2018-11-09 00:00:27,2018-11-09 00:00:27
"1228",8,2018-11-09 02:02:42,2018-11-09 02:03:11
"1228",9,2018-11-09 02:41:20,2018-11-09 02:41:52
"1228",10,2018-11-09 03:02:24,2018-11-09 03:04:58
"1238",0,2018-11-08 05:14:37,2018-11-08 06:45:27
"1238",1,2018-11-08 07:02:02,2018-11-08 17:28:31
"1238",2,2018-11-08 21:25:10,2018-11-08 21:32:31
"1238",3,2018-11-09 00:02:31,2018-11-09 00:02:31
"1240",0,2018-11-08 05:40:34,2018-11-08 05:40:34
"1240",1,2018-11-08 05:48:28,2018-11-08 10:23:54
"1240",2,2018-11-08 10:52:03,2018-11-08 10:53:23
"1240",3,2018-11-08 15:23:50,2018-11-08 15:24:39
"1240",4,2018-11-08 15:31:30,2018-11-08 20:01:53
"1240",5,2018-11-08 20:09:03,2018-11-08 20:10:02
"1240",6,2018-11-08 20:50:42,2018-11-08 20:51:16
"1240",7,2018-11-08 21:46:56,2018-11-08 21:47:25
"1240",8,2018-11-08 22:14:59,2018-11-08 22:17:52
"1240",9,2018-11-08 22:28:12,2018-11-08 22:28:58
"1240",10,2018-11-08 23:04:54,2018-11-08 23:05:03
"1240",11,2018-11-08 23:21:42,2018-11-08 23:27:00
"1240",12,2018-11-09 00:00:10,2018-11-09 00:00:10
"1254",0,2018-11-08 06:50:24,2018-11-08 10:06:18
"1254",1,2018-11-08 10:13:28,2018-11-08 12:26:42
"1254",2,2018-11-08 12:33:02,2018-11-08 13:00:10
"1254",3,2018-11-08 13:20:50,2018-11-08 21:17:07
"1254",4,2018-11-08 22:06:32,2018-11-08 22:07:26
"1254",5,2018-11-08 23:06:07,2018-11-08 23:07:48
"1254",6,2018-11-08 23:16:49,2018-11-08 23:19:43
"1254",7,2018-11-08 23:39:22,2018-11-08 23:40:33
"1254",8,2018-11-09 00:00:14,2018-11-09 00:00:14
"1268",0,2018-11-08 06:05:04,2018-11-08 07:55:33
"1268",1,2018-11-08 09:02:58,2018-11-08 09:05:01
"1268",2,2018-11-08 11:01:01,2018-11-08 18:36:18
"1268",3,2018-11-08 19:03:18,2018-11-08 21:52:10
"1268",4,2018-11-08 22:00:39,2018-11-08 22:24:22
"1268",5,2018-11-08 22:30:52,2018-11-08 22:50:42
"1268",6,2018-11-08 22:59:28,2018-11-08 23:22:49
"1268",7,2018-11-08 23:33:19,2018-11-08 23:50:52
"1268",8,2018-11-08 23:58:57,2018-11-09 00:22:09
"1268",9,2018-11-09 00:30:09,2018-11-09 01:15:22
"1268",10,2018-11-09 01:47:43,2018-11-09 01:54:47
"1270",0,2018-11-08 06:14:47,2018-11-08 09:57:59
"1270",1,2018-11-08 14:44:15,2018-11-08 19:56:09
"1270",2,2018-11-08 20:05:54,2018-11-08 20:11:41
"1270",3,2018-11-08 21:32:40,2018-11-08 21:34:03
"1270",4,2018-11-08 21:48:40,2018-11-08 21:58:32
"1270",5,2018-11-08 22:19:57,2018-11-08 22:21:02
"1270",6,2018-11-08 23:09:14,2018-11-08 23:15:00
"1270",7,2018-11-09 00:00:00,2018-11-09 00:00:00
"1280",0,2018-11-08 05:43:34,2018-11-08 09:24:15
"1280",1,2018-11-08 09:30:21,2018-11-08 09:35:21
"1280",2,2018-11-08 10:11:20,2018-11-08 10:16:20
"1280",3,2018-11-08 10:30:28,2018-11-08 10:35:29
"1280",4,2018-11-08 13:32:36,2018-11-08 13:38:27
"1280",5,2018-11-08 13:53:25,2018-11-08 20:16:07
"1280",6,2018-11-08 21:01:38,2018-11-08 21:06:55
"1280",7,2018-11-08 21:57:41,2018-11-08 22:02:41
"1280",8,2018-11-08 22:26:27,2018-11-08 22:45:59
"1280",9,2018-11-09 00:01:00,2018-11-09 00:01:00
"1280",10,2018-11-09 01:23:57,2018-11-09 02:51:07
"1280",11,2018-11-09 03:00:11,2018-11-09 03:06:38
"1282",0,2018-11-08 05:16:18,2018-11-08 06:05:56
"1282",1,2018-11-08 06:11:09,2018-11-08 09:28:09
"1282",2,2018-11-08 09:33:19,2018-11-08 10:24:07
"1282",3,2018-11-08 13:52:02,2018-11-08 13:53:56
"1282",4,2018-11-08 13:58:57,2018-11-08 14:00:04
"1282",5,2018-11-08 14:17:15,2018-11-08 20:31:36
"1282",6,2018-11-08 21:06:30,2018-11-08 21:07:21
"1282",7,2018-11-08 21:59:49,2018-11-08 22:00:09
"1282",8,2018-11-08 22:35:57,2018-11-08 22:36:42
"1282",9,2018-11-08 22:43:06,2018-11-08 22:44:35
"1282",10,2018-11-08 23:45:50,2018-11-08 23:50:57
"1282",11,2018-11-09 00:00:31,2018-11-09 00:00:31
"1285",0,2018-11-08 06:21:13,2018-11-08 06:21:23
"1285",1,2018-11-08 06:38:14,2018-11-08 09:32:53
"1285",2,2018-11-08 10:41:19,2018-11-08 10:41:28
"1285",3,2018-11-08 11:16:09,2018-11-08 11:16:19
"1285",4,2018-11-08 14:36:03,2018-11-08 14:36:29
"1285",5,2018-11-09 00:00:25,2018-11-09 00:00:25
"1672TH",0,2018-11-08 06:24:50,2018-11-08 06:43:18
"1672TH",1,2018-11-08 06:48:55,2018-11-08 11:03:49
"1672TH",2,2018-11-08 11:30:43,2018-11-08 20:01:00
"1672TH",3,2018-11-08 20:26:17,2018-11-08 23:11:58
"1672TH",4,2018-11-08 23:18:45,2018-11-08 23:31:13
"1672TH",5,2018-11-08 23:53:29,2018-11-08 23:53:51
"1672TH",6,2018-11-09 00:00:19,2018-11-09 00:00:19
"1673TH",0,2018-11-08 05:31:06,2018-11-08 05:31:25
"1673TH",1,2018-11-08 05:42:33,2018-11-08 07:25:14
"1673TH",2,2018-11-08 07:30:21,2018-11-08 11:47:52
"1673TH",3,2018-11-08 12:10:10,2018-11-08 19:21:48
"1673TH",4,2018-11-08 19:46:09,2018-11-08 21:06:21
"1673TH",5,2018-11-08 21:13:06,2018-11-08 22:29:08
"1673TH",6,2018-11-08 22:36:25,2018-11-08 22:57:17
"1673TH",7,2018-11-09 00:00:14,2018-11-09 00:00:14
"1674TH",0,2018-11-08 05:42:25,2018-11-08 05:44:57
"1674TH",1,2018-11-08 05:51:59,2018-11-08 06:55:34
"1674TH",2,2018-11-08 07:00:35,2018-11-08 08:19:22
"1674TH",3,2018-11-08 08:25:11,2018-11-08 09:47:52
"1674TH",4,2018-11-08 10:15:21,2018-11-08 18:51:22
"1674TH",5,2018-11-08 19:12:44,2018-11-08 20:37:20
"1674TH",6,2018-11-08 20:42:28,2018-11-08 22:07:28
"1674TH",7,2018-11-08 22:14:20,2018-11-08 22:26:39
"1674TH",8,2018-11-09 00:00:25,2018-11-09 00:00:25
