"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1068",71,1,0.576738377984328,2018-08-10 07:37:12,0,"10-1068-2"
"1061",382,1,0.0464164959489004,2018-08-10 07:37:28,0,"10-1061-14"
"083",126,1,0.752948640554546,2018-08-10 07:37:32,1,"10-083-9"
"086",47,0,0.913353249770211,2018-08-10 07:37:35,0,"10-086-1"
"2213",28,0,0.368874904970365,2018-08-10 07:37:37,1,"10-2213-1"
"107",925,1,0.331542142979779,2018-08-10 07:38:00,2,"10-107-34"
"086",48,0,0.925603112793389,2018-08-10 07:38:31,0,"10-086-1"
"2027",22,0,0.103497915208388,2018-08-10 07:38:39,4,"10-2027-1"
"083",127,1,0.773367361999484,2018-08-10 07:38:45,0,"10-083-9"
"1061",383,1,0.0735600485309024,2018-08-10 07:38:51,0,"10-1061-14"
"2213",29,0,0.414742302366705,2018-08-10 07:38:57,4,"10-2213-1"
"1068",72,1,0.633901984378741,2018-08-10 07:39:48,1,"10-1068-2"
"1061",384,1,0.0791924229149547,2018-08-10 07:39:50,0,"10-1061-14"
"086",49,0,0.95111599630375,2018-08-10 07:39:58,0,"10-086-1"
"107",926,1,0.355720663894662,2018-08-10 07:40:00,0,"10-107-34"
"2027",23,0,0.139182960582127,2018-08-10 07:40:12,0,"10-2027-1"
"2213",30,0,0.443979807371713,2018-08-10 07:40:27,2,"10-2213-1"
"1061",385,1,0.10882039804364,2018-08-10 07:40:37,0,"10-1061-14"
"083",128,1,0.854144721305117,2018-08-10 07:41:08,1,"10-083-9"
"086",50,0,0.972009358578213,2018-08-10 07:41:16,0,"10-086-1"
"1068",73,1,0.683126754872903,2018-08-10 07:41:18,3,"10-1068-2"
"2213",31,0,0.462072841106415,2018-08-10 07:41:24,0,"10-2213-1"
"1061",386,1,0.145879876434008,2018-08-10 07:41:58,4,"10-1061-14"
"107",927,1,0.413470799012564,2018-08-10 07:42:10,2,"10-107-34"
"083",129,1,0.883873917915823,2018-08-10 07:42:22,0,"10-083-9"
"2213",32,0,0.499513821695072,2018-08-10 07:42:54,1,"10-2213-1"
"2027",24,0,0.211605470544897,2018-08-10 07:42:57,3,"10-2027-1"
"083",130,1,0.900443769993419,2018-08-10 07:43:13,0,"10-083-9"
"2213",33,0,0.510957691830147,2018-08-10 07:43:45,0,"10-2213-1"
"107",928,1,0.449619826055735,2018-08-10 07:43:50,6,"10-107-34"
"083",131,1,0.916486730265752,2018-08-10 07:43:55,0,"10-083-9"
"1061",387,1,0.196962625561287,2018-08-10 07:44:24,5,"10-1061-14"
"2027",25,0,0.242750493995294,2018-08-10 07:44:26,2,"10-2027-1"
"1068",74,1,0.726685444732063,2018-08-10 07:44:31,1,"10-1068-2"
"107",929,1,0.470252795706426,2018-08-10 07:45:10,4,"10-107-34"
"083",132,1,0.946288979630689,2018-08-10 07:45:16,0,"10-083-9"
"1061",388,1,0.222687268048609,2018-08-10 07:45:20,0,"10-1061-14"
"2213",34,0,0.531286386743784,2018-08-10 07:45:39,0,"10-2213-1"
"1068",75,1,0.752948640554546,2018-08-10 07:45:39,2,"10-1068-2"
"1061",389,1,0.241943030611283,2018-08-10 07:46:10,0,"10-1061-14"
"2027",26,0,0.268070309228006,2018-08-10 07:46:18,7,"10-2027-1"
"083",133,1,0.999810387938018,2018-08-10 07:46:26,0,"10-083-9"
"083",134,0,0,2018-08-10 07:46:29,0,"10-083-10"
"107",930,1,0.489836653910672,2018-08-10 07:46:30,4,"10-107-34"
"1068",76,1,0.773367361999484,2018-08-10 07:46:40,0,"10-1068-2"
"2213",35,0,0.554128508946277,2018-08-10 07:46:49,6,"10-2213-1"
"1061",390,1,0.264790164271237,2018-08-10 07:46:50,0,"10-1061-14"
"107",931,1,0.527698268172464,2018-08-10 07:47:59,1,"10-107-34"
"1061",391,1,0.286568031949246,2018-08-10 07:48:10,0,"10-1061-14"
"2213",36,0,0.584528217591128,2018-08-10 07:48:30,4,"10-2213-1"
"1061",392,1,0.311766690560354,2018-08-10 07:48:59,0,"10-1061-14"
"086",51,1,0.0241972345628996,2018-08-10 07:49:05,3,"10-086-2"
"2027",27,0,0.312465787848962,2018-08-10 07:49:06,5,"10-2027-1"
"1061",393,1,0.331542142979779,2018-08-10 07:49:56,0,"10-1061-14"
"1068",77,1,0.854144721305117,2018-08-10 07:49:57,1,"10-1068-2"
"086",52,1,0.0464164959489004,2018-08-10 07:50:07,0,"10-086-2"
"107",932,1,0.540211324347857,2018-08-10 07:50:32,1,"10-107-34"
"1068",78,1,0.883873917915823,2018-08-10 07:51:29,0,"10-1068-2"
"1061",394,1,0.355720663894662,2018-08-10 07:51:32,0,"10-1061-14"
"2213",37,0,0.639157205011941,2018-08-10 07:51:41,7,"10-2213-1"
"2027",28,0,0.368874904970365,2018-08-10 07:51:50,0,"10-2027-1"
"086",53,1,0.0735600485309024,2018-08-10 07:51:50,0,"10-086-2"
"086",54,1,0.0791924229149547,2018-08-10 07:52:25,1,"10-086-2"
"1068",79,1,0.900443769993419,2018-08-10 07:52:29,0,"10-1068-2"
"107",933,1,0.576738377984328,2018-08-10 07:52:32,0,"10-107-34"
"2213",38,0,0.659787201594424,2018-08-10 07:53:02,0,"10-2213-1"
"086",55,1,0.10882039804364,2018-08-10 07:53:23,1,"10-086-2"
"1068",80,1,0.916486730265752,2018-08-10 07:53:35,0,"10-1068-2"
"2027",29,0,0.414742302366705,2018-08-10 07:53:41,0,"10-2027-1"
"2213",39,0,0.681138888975397,2018-08-10 07:53:53,2,"10-2213-1"
"2027",30,0,0.443979807371713,2018-08-10 07:54:18,4,"10-2027-1"
"1061",395,1,0.413470799012564,2018-08-10 07:54:29,0,"10-1061-14"
"086",56,1,0.145879876434008,2018-08-10 07:54:47,0,"10-086-2"
"2213",40,0,0.703705612529712,2018-08-10 07:54:53,0,"10-2213-1"
"1068",81,1,0.946288979630689,2018-08-10 07:55:02,0,"10-1068-2"
"083",135,0,0.0463779623671632,2018-08-10 07:55:19,3,"10-083-10"
"107",934,1,0.633901984378741,2018-08-10 07:55:36,6,"10-107-34"
"2027",31,0,0.462072841106415,2018-08-10 07:55:37,2,"10-2027-1"
"083",136,0,0.0789323262390279,2018-08-10 07:56:00,4,"10-083-10"
"2213",41,0,0.729377415426672,2018-08-10 07:56:25,0,"10-2213-1"
"1068",82,1,0.999810387938018,2018-08-10 07:56:28,0,"10-1068-2"
"1068",83,0,0,2018-08-10 07:56:29,0,"10-1068-3"
"1061",396,1,0.449619826055735,2018-08-10 07:56:38,2,"10-1061-14"
"107",935,1,0.683126754872903,2018-08-10 07:56:46,0,"10-107-34"
"086",57,1,0.196962625561287,2018-08-10 07:57:20,0,"10-086-2"
"083",137,0,0.103497915208388,2018-08-10 07:57:21,6,"10-083-10"
"2027",32,0,0.499513821695072,2018-08-10 07:57:24,1,"10-2027-1"
"2213",42,0,0.758596227054039,2018-08-10 07:57:45,0,"10-2213-1"
"2027",33,0,0.510957691830147,2018-08-10 07:57:53,0,"10-2027-1"
"086",58,1,0.222687268048609,2018-08-10 07:58:28,0,"10-086-2"
"1061",397,1,0.470252795706426,2018-08-10 07:58:30,9,"10-1061-14"
"2213",43,0,0.780230559925551,2018-08-10 07:58:46,0,"10-2213-1"
"083",138,0,0.139182960582127,2018-08-10 07:58:54,4,"10-083-10"
"086",59,1,0.241943030611283,2018-08-10 07:59:07,0,"10-086-2"
"2213",44,0,0.806634876607678,2018-08-10 07:59:45,0,"10-2213-1"
"107",936,1,0.726685444732063,2018-08-10 07:59:46,0,"10-107-34"
"2027",34,0,0.531286386743784,2018-08-10 07:59:58,2,"10-2027-1"
"086",60,1,0.264790164271237,2018-08-10 08:00:05,0,"10-086-2"
"1061",398,1,0.489836653910672,2018-08-10 08:00:22,6,"10-1061-14"
"107",937,1,0.752948640554546,2018-08-10 08:00:46,1,"10-107-34"
"2027",35,0,0.554128508946277,2018-08-10 08:00:52,1,"10-2027-1"
"083",139,0,0.211605470544897,2018-08-10 08:01:07,7,"10-083-10"
"086",61,1,0.286568031949246,2018-08-10 08:01:32,1,"10-086-2"
"1061",399,1,0.527698268172464,2018-08-10 08:01:54,0,"10-1061-14"
"107",938,1,0.773367361999484,2018-08-10 08:01:56,1,"10-107-34"
"2213",45,0,0.852868390838512,2018-08-10 08:02:30,0,"10-2213-1"
"086",62,1,0.311766690560354,2018-08-10 08:02:39,2,"10-086-2"
"2027",36,0,0.584528217591128,2018-08-10 08:02:42,4,"10-2027-1"
"083",140,0,0.242750493995294,2018-08-10 08:02:53,6,"10-083-10"
"1068",84,0,0.0463779623671632,2018-08-10 08:02:59,0,"10-1068-3"
"1061",400,1,0.540211324347857,2018-08-10 08:03:19,0,"10-1061-14"
"2213",46,0,0.87977274045394,2018-08-10 08:03:20,1,"10-2213-1"
"086",63,1,0.331542142979779,2018-08-10 08:03:28,0,"10-086-2"
"083",141,0,0.268070309228006,2018-08-10 08:03:47,5,"10-083-10"
"1068",85,0,0.0789323262390279,2018-08-10 08:04:06,1,"10-1068-3"
"2213",47,0,0.913353249770211,2018-08-10 08:04:30,0,"10-2213-1"
"1061",401,1,0.576738377984328,2018-08-10 08:04:43,0,"10-1061-14"
"107",939,1,0.854144721305117,2018-08-10 08:04:56,2,"10-107-34"
"086",64,1,0.355720663894662,2018-08-10 08:05:06,0,"10-086-2"
"2213",48,0,0.925603112793389,2018-08-10 08:05:20,0,"10-2213-1"
"2027",37,0,0.639157205011941,2018-08-10 08:05:43,9,"10-2027-1"
"1068",86,0,0.103497915208388,2018-08-10 08:05:54,7,"10-1068-3"
"083",142,0,0.312465787848962,2018-08-10 08:06:00,6,"10-083-10"
"107",940,1,0.883873917915823,2018-08-10 08:06:26,1,"10-107-34"
"2213",49,0,0.95111599630375,2018-08-10 08:07:00,0,"10-2213-1"
"2027",38,0,0.659787201594424,2018-08-10 08:07:06,0,"10-2027-1"
"107",941,1,0.900443769993419,2018-08-10 08:07:16,0,"10-107-34"
"1068",87,0,0.139182960582127,2018-08-10 08:07:39,2,"10-1068-3"
"2027",39,0,0.681138888975397,2018-08-10 08:07:50,1,"10-2027-1"
"086",65,1,0.413470799012564,2018-08-10 08:07:55,7,"10-086-2"
"107",942,1,0.916486730265752,2018-08-10 08:08:06,0,"10-107-34"
"1061",402,1,0.633901984378741,2018-08-10 08:08:23,4,"10-1061-14"
"2213",50,0,0.972009358578213,2018-08-10 08:08:49,0,"10-2213-1"
"083",143,0,0.368874904970365,2018-08-10 08:09:27,1,"10-083-10"
"2027",40,0,0.703705612529712,2018-08-10 08:09:33,0,"10-2027-1"
"107",943,1,0.946288979630689,2018-08-10 08:09:41,0,"10-107-34"
"086",66,1,0.449619826055735,2018-08-10 08:09:41,7,"10-086-2"
"1061",403,1,0.683126754872903,2018-08-10 08:10:04,4,"10-1061-14"
"1068",88,0,0.211605470544897,2018-08-10 08:10:10,3,"10-1068-3"
"083",144,0,0.414742302366705,2018-08-10 08:10:51,3,"10-083-10"
"107",944,1,0.999810387938018,2018-08-10 08:10:51,0,"10-107-34"
"107",945,0,0,2018-08-10 08:10:54,0,"10-107-35"
"086",67,1,0.470252795706426,2018-08-10 08:11:11,3,"10-086-2"
"2027",41,0,0.729377415426672,2018-08-10 08:11:21,0,"10-2027-1"
"083",145,0,0.443979807371713,2018-08-10 08:11:49,4,"10-083-10"
"1068",89,0,0.242750493995294,2018-08-10 08:12:12,6,"10-1068-3"
"2027",42,0,0.758596227054039,2018-08-10 08:12:40,0,"10-2027-1"
"086",68,1,0.489836653910672,2018-08-10 08:13:07,5,"10-086-2"
"083",146,0,0.462072841106415,2018-08-10 08:13:09,1,"10-083-10"
"1061",404,1,0.726685444732063,2018-08-10 08:13:11,1,"10-1061-14"
"1068",90,0,0.268070309228006,2018-08-10 08:13:18,2,"10-1068-3"
"2027",43,0,0.780230559925551,2018-08-10 08:13:54,0,"10-2027-1"
"1061",405,1,0.752948640554546,2018-08-10 08:14:29,1,"10-1061-14"
"083",147,0,0.499513821695072,2018-08-10 08:14:31,0,"10-083-10"
"2027",44,0,0.806634876607678,2018-08-10 08:14:57,0,"10-2027-1"
"086",69,1,0.527698268172464,2018-08-10 08:15:22,1,"10-086-2"
"1061",406,1,0.773367361999484,2018-08-10 08:15:27,2,"10-1061-14"
"1068",91,0,0.312465787848962,2018-08-10 08:15:46,5,"10-1068-3"
"083",148,0,0.510957691830147,2018-08-10 08:16:12,2,"10-083-10"
"107",946,0,0.0463779623671632,2018-08-10 08:16:28,2,"10-107-35"
"2213",51,1,0.0241972345628996,2018-08-10 08:16:53,2,"10-2213-2"
"086",70,1,0.540211324347857,2018-08-10 08:17:29,2,"10-086-2"
"2027",45,0,0.852868390838512,2018-08-10 08:17:52,1,"10-2027-1"
"1061",407,1,0.854144721305117,2018-08-10 08:17:59,0,"10-1061-14"
"107",947,0,0.0789323262390279,2018-08-10 08:18:18,6,"10-107-35"
"2213",52,1,0.0464164959489004,2018-08-10 08:18:18,0,"10-2213-2"
"083",149,0,0.531286386743784,2018-08-10 08:18:24,2,"10-083-10"
"2027",46,0,0.87977274045394,2018-08-10 08:18:39,1,"10-2027-1"
"1061",408,1,0.883873917915823,2018-08-10 08:19:12,1,"10-1061-14"
"086",71,1,0.576738377984328,2018-08-10 08:19:15,1,"10-086-2"
"083",150,0,0.554128508946277,2018-08-10 08:19:19,3,"10-083-10"
"2213",53,1,0.0735600485309024,2018-08-10 08:19:24,4,"10-2213-2"
"2027",47,0,0.913353249770211,2018-08-10 08:19:52,0,"10-2027-1"
"107",948,0,0.103497915208388,2018-08-10 08:19:58,4,"10-107-35"
"2213",54,1,0.0791924229149547,2018-08-10 08:20:02,0,"10-2213-2"
"1068",92,0,0.368874904970365,2018-08-10 08:20:08,0,"10-1068-3"
"1061",409,1,0.900443769993419,2018-08-10 08:20:12,0,"10-1061-14"
"2027",48,0,0.925603112793389,2018-08-10 08:20:50,0,"10-2027-1"
"2213",55,1,0.10882039804364,2018-08-10 08:20:52,0,"10-2213-2"
"1068",93,0,0.414742302366705,2018-08-10 08:21:23,0,"10-1068-3"
"083",151,0,0.584528217591128,2018-08-10 08:21:29,8,"10-083-10"
"1061",410,1,0.916486730265752,2018-08-10 08:21:35,1,"10-1061-14"
"107",949,0,0.139182960582127,2018-08-10 08:21:38,1,"10-107-35"
"2027",49,0,0.95111599630375,2018-08-10 08:21:57,0,"10-2027-1"
"2213",56,1,0.145879876434008,2018-08-10 08:22:21,0,"10-2213-2"
"1068",94,0,0.443979807371713,2018-08-10 08:22:26,2,"10-1068-3"
"1061",411,1,0.946288979630689,2018-08-10 08:22:38,0,"10-1061-14"
"2027",50,0,0.972009358578213,2018-08-10 08:23:12,0,"10-2027-1"
"1068",95,0,0.462072841106415,2018-08-10 08:23:34,0,"10-1068-3"
"086",72,1,0.633901984378741,2018-08-10 08:23:46,2,"10-086-2"
"083",152,0,0.639157205011941,2018-08-10 08:23:48,3,"10-083-10"
"1061",412,1,0.999810387938018,2018-08-10 08:23:48,0,"10-1061-14"
"1061",413,0,0,2018-08-10 08:23:51,0,"10-1061-15"
"107",950,0,0.211605470544897,2018-08-10 08:24:18,4,"10-107-35"
"083",153,0,0.659787201594424,2018-08-10 08:24:23,1,"10-083-10"
"2213",57,1,0.196962625561287,2018-08-10 08:24:49,1,"10-2213-2"
"1068",96,0,0.499513821695072,2018-08-10 08:24:59,2,"10-1068-3"
"086",73,1,0.683126754872903,2018-08-10 08:25:03,3,"10-086-2"
"083",154,0,0.681138888975397,2018-08-10 08:25:16,2,"10-083-10"
"107",951,0,0.242750493995294,2018-08-10 08:25:58,6,"10-107-35"
"2213",58,1,0.222687268048609,2018-08-10 08:25:59,0,"10-2213-2"
"1068",97,0,0.510957691830147,2018-08-10 08:26:04,0,"10-1068-3"
"2213",59,1,0.241943030611283,2018-08-10 08:26:40,0,"10-2213-2"
"2213",60,1,0.264790164271237,2018-08-10 08:27:30,0,"10-2213-2"
"107",952,0,0.268070309228006,2018-08-10 08:27:38,7,"10-107-35"
"086",74,1,0.726685444732063,2018-08-10 08:28:07,0,"10-086-2"
"2213",61,1,0.286568031949246,2018-08-10 08:28:30,0,"10-2213-2"
"1068",98,0,0.531286386743784,2018-08-10 08:28:34,1,"10-1068-3"
"107",953,0,0.312465787848962,2018-08-10 08:29:18,4,"10-107-35"
"2213",62,1,0.311766690560354,2018-08-10 08:29:50,1,"10-2213-2"
"1068",99,0,0.554128508946277,2018-08-10 08:30:02,7,"10-1068-3"
"1061",414,0,0.0463779623671632,2018-08-10 08:30:05,2,"10-1061-15"
"086",75,1,0.752948640554546,2018-08-10 08:30:13,0,"10-086-2"
"2213",63,1,0.331542142979779,2018-08-10 08:31:10,2,"10-2213-2"
"086",76,1,0.773367361999484,2018-08-10 08:31:20,1,"10-086-2"
"1061",415,0,0.0789323262390279,2018-08-10 08:31:23,2,"10-1061-15"
"1068",100,0,0.584528217591128,2018-08-10 08:31:32,4,"10-1068-3"
"2027",51,1,0.0241972345628996,2018-08-10 08:31:51,1,"10-2027-2"
"2027",52,1,0.0464164959489004,2018-08-10 08:32:50,1,"10-2027-2"
"1061",416,0,0.103497915208388,2018-08-10 08:32:53,1,"10-1061-15"
"1068",101,0,0.639157205011941,2018-08-10 08:33:40,3,"10-1068-3"
"2027",53,1,0.0735600485309024,2018-08-10 08:34:18,1,"10-2027-2"
"2213",64,1,0.355720663894662,2018-08-10 08:34:31,1,"10-2213-2"
"107",954,0,0.368874904970365,2018-08-10 08:34:38,0,"10-107-35"
"086",77,1,0.854144721305117,2018-08-10 08:34:43,0,"10-086-2"
"2027",54,1,0.0791924229149547,2018-08-10 08:34:52,0,"10-2027-2"
"1068",102,0,0.659787201594424,2018-08-10 08:35:10,1,"10-1068-3"
"1061",417,0,0.139182960582127,2018-08-10 08:35:18,6,"10-1061-15"
"1068",103,0,0.681138888975397,2018-08-10 08:35:44,2,"10-1068-3"
"086",78,1,0.883873917915823,2018-08-10 08:35:51,0,"10-086-2"
"2027",55,1,0.10882039804364,2018-08-10 08:35:59,0,"10-2027-2"
"107",955,0,0.414742302366705,2018-08-10 08:36:18,3,"10-107-35"
"086",79,1,0.900443769993419,2018-08-10 08:36:30,0,"10-086-2"
"086",80,1,0.916486730265752,2018-08-10 08:37:18,0,"10-086-2"
"2027",56,1,0.145879876434008,2018-08-10 08:37:29,1,"10-2027-2"
"1068",104,0,0.703705612529712,2018-08-10 08:37:31,4,"10-1068-3"
"1061",418,0,0.211605470544897,2018-08-10 08:37:37,7,"10-1061-15"
"107",956,0,0.443979807371713,2018-08-10 08:37:38,1,"10-107-35"
"2213",65,1,0.413470799012564,2018-08-10 08:38:27,2,"10-2213-2"
"107",957,0,0.462072841106415,2018-08-10 08:38:40,0,"10-107-35"
"086",81,1,0.946288979630689,2018-08-10 08:38:45,0,"10-086-2"
"1068",105,0,0.729377415426672,2018-08-10 08:38:59,0,"10-1068-3"
"2027",57,1,0.196962625561287,2018-08-10 08:39:46,3,"10-2027-2"
"107",958,0,0.499513821695072,2018-08-10 08:40:10,0,"10-107-35"
"1061",419,0,0.242750493995294,2018-08-10 08:40:15,9,"10-1061-15"
"2213",66,1,0.449619826055735,2018-08-10 08:40:16,2,"10-2213-2"
"1068",106,0,0.758596227054039,2018-08-10 08:40:29,0,"10-1068-3"
"2027",58,1,0.222687268048609,2018-08-10 08:40:58,0,"10-2027-2"
"086",82,1,0.999810387938018,2018-08-10 08:41:01,0,"10-086-2"
"086",83,0,0,2018-08-10 08:41:04,0,"10-086-3"
"1068",107,0,0.780230559925551,2018-08-10 08:41:31,0,"10-1068-3"
"1061",420,0,0.268070309228006,2018-08-10 08:41:35,8,"10-1061-15"
"2213",67,1,0.470252795706426,2018-08-10 08:41:55,1,"10-2213-2"
"2027",59,1,0.241943030611283,2018-08-10 08:42:16,1,"10-2027-2"
"1068",108,0,0.806634876607678,2018-08-10 08:42:32,0,"10-1068-3"
"107",959,0,0.510957691830147,2018-08-10 08:42:53,0,"10-107-35"
"2027",60,1,0.264790164271237,2018-08-10 08:43:02,0,"10-2027-2"
"2213",68,1,0.489836653910672,2018-08-10 08:43:44,1,"10-2213-2"
"1061",421,0,0.312465787848962,2018-08-10 08:44:17,1,"10-1061-15"
"2027",61,1,0.286568031949246,2018-08-10 08:44:22,0,"10-2027-2"
"083",155,0,0.703705612529712,2018-08-10 08:44:56,0,"10-083-10"
"2213",69,1,0.527698268172464,2018-08-10 08:45:15,1,"10-2213-2"
"1068",109,0,0.852868390838512,2018-08-10 08:45:41,0,"10-1068-3"
"083",156,0,0.729377415426672,2018-08-10 08:45:46,0,"10-083-10"
"2027",62,1,0.311766690560354,2018-08-10 08:45:46,2,"10-2027-2"
"107",960,0,0.531286386743784,2018-08-10 08:45:48,1,"10-107-35"
"2213",70,1,0.540211324347857,2018-08-10 08:46:28,1,"10-2213-2"
"1068",110,0,0.87977274045394,2018-08-10 08:46:29,0,"10-1068-3"
"107",961,0,0.554128508946277,2018-08-10 08:46:47,3,"10-107-35"
"083",157,0,0.758596227054039,2018-08-10 08:47:07,0,"10-083-10"
"086",84,0,0.0463779623671632,2018-08-10 08:47:32,2,"10-086-3"
"1068",111,0,0.913353249770211,2018-08-10 08:47:35,0,"10-1068-3"
"2213",71,1,0.576738377984328,2018-08-10 08:48:02,0,"10-2213-2"
"2027",63,1,0.331542142979779,2018-08-10 08:48:15,2,"10-2027-2"
"1068",112,0,0.925603112793389,2018-08-10 08:48:22,0,"10-1068-3"
"107",962,0,0.584528217591128,2018-08-10 08:48:27,2,"10-107-35"
"086",85,0,0.0789323262390279,2018-08-10 08:48:39,2,"10-086-3"
"1061",422,0,0.368874904970365,2018-08-10 08:48:48,0,"10-1061-15"
"1068",113,0,0.95111599630375,2018-08-10 08:49:42,0,"10-1068-3"
"086",86,0,0.103497915208388,2018-08-10 08:49:47,1,"10-086-3"
"1061",423,0,0.414742302366705,2018-08-10 08:50:25,0,"10-1061-15"
"1068",114,0,0.972009358578213,2018-08-10 08:50:44,0,"10-1068-3"
"086",87,0,0.139182960582127,2018-08-10 08:50:55,4,"10-086-3"
"107",963,0,0.639157205011941,2018-08-10 08:50:58,10,"10-107-35"
"2027",64,1,0.355720663894662,2018-08-10 08:51:20,1,"10-2027-2"
"1061",424,0,0.443979807371713,2018-08-10 08:51:42,3,"10-1061-15"
"2213",72,1,0.633901984378741,2018-08-10 08:52:02,3,"10-2213-2"
"107",964,0,0.659787201594424,2018-08-10 08:52:27,1,"10-107-35"
"1061",425,0,0.462072841106415,2018-08-10 08:52:57,0,"10-1061-15"
"107",965,0,0.681138888975397,2018-08-10 08:53:07,0,"10-107-35"
"2213",73,1,0.683126754872903,2018-08-10 08:53:11,1,"10-2213-2"
"086",88,0,0.211605470544897,2018-08-10 08:53:30,4,"10-086-3"
"107",966,0,0.703705612529712,2018-08-10 08:54:17,0,"10-107-35"
"1061",426,0,0.499513821695072,2018-08-10 08:54:28,0,"10-1061-15"
"1068",115,1,0.0241972345628996,2018-08-10 08:54:48,0,"10-1068-4"
"086",89,0,0.242750493995294,2018-08-10 08:55:22,2,"10-086-3"
"1061",427,0,0.510957691830147,2018-08-10 08:55:29,0,"10-1061-15"
"2213",74,1,0.726685444732063,2018-08-10 08:55:51,0,"10-2213-2"
"107",967,0,0.729377415426672,2018-08-10 08:55:57,1,"10-107-35"
"1068",116,1,0.0464164959489004,2018-08-10 08:56:03,0,"10-1068-4"
"083",158,1,0.241943030611283,2018-08-10 08:56:04,0,"10-083-11"
"2027",65,1,0.413470799012564,2018-08-10 08:56:28,2,"10-2027-2"
"086",90,0,0.268070309228006,2018-08-10 08:56:40,3,"10-086-3"
"2213",75,1,0.752948640554546,2018-08-10 08:57:02,1,"10-2213-2"
"107",968,0,0.758596227054039,2018-08-10 08:57:07,0,"10-107-35"
"083",159,1,0.264790164271237,2018-08-10 08:57:08,0,"10-083-11"
"1068",117,1,0.0735600485309024,2018-08-10 08:57:27,2,"10-1068-4"
"1068",118,1,0.0791924229149547,2018-08-10 08:57:56,0,"10-1068-4"
"2213",76,1,0.773367361999484,2018-08-10 08:58:01,6,"10-2213-2"
"2027",66,1,0.449619826055735,2018-08-10 08:58:13,3,"10-2027-2"
"107",969,0,0.780230559925551,2018-08-10 08:58:17,0,"10-107-35"
"1061",428,0,0.531286386743784,2018-08-10 08:58:32,1,"10-1061-15"
"083",160,1,0.286568031949246,2018-08-10 08:58:38,0,"10-083-11"
"1068",119,1,0.10882039804364,2018-08-10 08:58:53,0,"10-1068-4"
"086",91,0,0.312465787848962,2018-08-10 08:59:05,1,"10-086-3"
"107",970,0,0.806634876607678,2018-08-10 08:59:27,0,"10-107-35"
"1061",429,0,0.554128508946277,2018-08-10 08:59:38,0,"10-1061-15"
"083",161,1,0.311766690560354,2018-08-10 09:00:06,0,"10-083-11"
"2027",67,1,0.470252795706426,2018-08-10 09:00:09,3,"10-2027-2"
"1068",120,1,0.145879876434008,2018-08-10 09:00:11,0,"10-1068-4"
"2213",77,1,0.854144721305117,2018-08-10 09:01:02,1,"10-2213-2"
"083",162,1,0.331542142979779,2018-08-10 09:01:03,1,"10-083-11"
"1061",430,0,0.584528217591128,2018-08-10 09:01:08,0,"10-1061-15"
"2027",68,1,0.489836653910672,2018-08-10 09:02:04,3,"10-2027-2"
"2213",78,1,0.883873917915823,2018-08-10 09:02:11,1,"10-2213-2"
"107",971,0,0.852868390838512,2018-08-10 09:02:21,0,"10-107-35"
"1068",121,1,0.196962625561287,2018-08-10 09:03:00,0,"10-1068-4"
"083",163,1,0.355720663894662,2018-08-10 09:03:05,2,"10-083-11"
"107",972,0,0.87977274045394,2018-08-10 09:03:22,1,"10-107-35"
"2213",79,1,0.900443769993419,2018-08-10 09:03:22,0,"10-2213-2"
"2027",69,1,0.527698268172464,2018-08-10 09:03:27,0,"10-2027-2"
"2213",80,1,0.916486730265752,2018-08-10 09:04:01,0,"10-2213-2"
"086",92,0,0.368874904970365,2018-08-10 09:04:03,0,"10-086-3"
"107",973,0,0.913353249770211,2018-08-10 09:04:22,1,"10-107-35"
"1068",122,1,0.222687268048609,2018-08-10 09:04:49,1,"10-1068-4"
"107",974,0,0.925603112793389,2018-08-10 09:05:02,0,"10-107-35"
"086",93,0,0.414742302366705,2018-08-10 09:05:21,1,"10-086-3"
"2027",70,1,0.540211324347857,2018-08-10 09:05:31,0,"10-2027-2"
"2213",81,1,0.946288979630689,2018-08-10 09:05:39,0,"10-2213-2"
"1068",123,1,0.241943030611283,2018-08-10 09:05:52,1,"10-1068-4"
"086",94,0,0.443979807371713,2018-08-10 09:06:09,0,"10-086-3"
"107",975,0,0.95111599630375,2018-08-10 09:06:13,0,"10-107-35"
"2213",82,1,0.999810387938018,2018-08-10 09:06:52,0,"10-2213-2"
"2213",83,0,0,2018-08-10 09:06:55,0,"10-2213-3"
"2027",71,1,0.576738377984328,2018-08-10 09:07:04,0,"10-2027-2"
"1068",124,1,0.264790164271237,2018-08-10 09:07:06,1,"10-1068-4"
"107",976,0,0.972009358578213,2018-08-10 09:07:13,0,"10-107-35"
"083",164,1,0.413470799012564,2018-08-10 09:07:18,2,"10-083-11"
"086",95,0,0.462072841106415,2018-08-10 09:07:41,0,"10-086-3"
"1068",125,1,0.286568031949246,2018-08-10 09:08:32,3,"10-1068-4"
"086",96,0,0.499513821695072,2018-08-10 09:08:58,0,"10-086-3"
"2027",72,1,0.633901984378741,2018-08-10 09:09:33,4,"10-2027-2"
"1068",126,1,0.311766690560354,2018-08-10 09:09:33,0,"10-1068-4"
"083",165,1,0.449619826055735,2018-08-10 09:09:39,0,"10-083-11"
"086",97,0,0.510957691830147,2018-08-10 09:10:25,0,"10-086-3"
"2213",84,0,0.0463779623671632,2018-08-10 09:10:28,3,"10-2213-3"
