"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1051",71,0,0.467389875499418,2018-08-09 09:06:50,2,"8-1051-3"
"1228",106,0,0.110032341128455,2018-08-09 09:07:01,1,"8-1228-5"
"1228",107,0,0.146381558394494,2018-08-09 09:08:01,0,"8-1228-5"
"1051",72,0,0.51227592427554,2018-08-09 09:08:37,0,"8-1051-3"
"1228",108,0,0.174288002350313,2018-08-09 09:09:18,2,"8-1228-5"
"1051",73,0,0.555346919554659,2018-08-09 09:10:43,1,"8-1051-3"
"1228",109,0,0.231596251592727,2018-08-09 09:11:46,0,"8-1228-5"
"1051",74,0,0.626176174503707,2018-08-09 09:13:20,1,"8-1051-3"
"1228",110,0,0.262195035061882,2018-08-09 09:13:45,2,"8-1228-5"
"1051",75,0,0.662491705202406,2018-08-09 09:14:40,2,"8-1051-3"
"1228",111,0,0.304460751604912,2018-08-09 09:14:56,3,"8-1228-5"
"1051",76,0,0.699190711284362,2018-08-09 09:15:41,6,"8-1051-3"
"1051",77,0,0.744354104589818,2018-08-09 09:16:52,0,"8-1051-3"
"1051",78,0,0.775206387737162,2018-08-09 09:18:01,0,"8-1051-3"
"1228",112,0,0.381184856335496,2018-08-09 09:18:26,2,"8-1228-5"
"1051",79,0,0.814112834590111,2018-08-09 09:19:12,8,"8-1051-3"
"1051",80,0,0.86505814262612,2018-08-09 09:20:22,2,"8-1051-3"
"1228",113,0,0.408724712098377,2018-08-09 09:20:57,2,"8-1228-5"
"1051",81,0,0.922800038858584,2018-08-09 09:22:02,0,"8-1051-3"
"1228",114,0,0.467389875499418,2018-08-09 09:23:05,5,"8-1228-5"
"1228",115,0,0.51227592427554,2018-08-09 09:24:32,0,"8-1228-5"
"1051",82,0,0.999337675191059,2018-08-09 09:24:53,0,"8-1051-3"
"1051",83,1,0,2018-08-09 09:25:02,0,"8-1051-4"
"1051",84,1,0.0330035362083677,2018-08-09 09:25:53,4,"8-1051-4"
"1228",116,0,0.555346919554659,2018-08-09 09:26:11,0,"8-1228-5"
"2018",94,0,0.381184856335496,2018-08-09 09:27:55,0,"8-2018-5"
"1051",85,1,0.0831231185850188,2018-08-09 09:28:00,5,"8-1051-4"
"1228",117,0,0.626176174503707,2018-08-09 09:28:37,0,"8-1228-5"
"1051",86,1,0.145160713743145,2018-08-09 09:29:10,0,"8-1051-4"
"1228",118,0,0.662491705202406,2018-08-09 09:30:04,3,"8-1228-5"
"1228",119,0,0.699190711284362,2018-08-09 09:31:23,0,"8-1228-5"
"1051",87,1,0.216778888307912,2018-08-09 09:32:04,7,"8-1051-4"
"1228",120,0,0.744354104589818,2018-08-09 09:32:31,0,"8-1228-5"
"1051",88,1,0.267832231074377,2018-08-09 09:33:22,2,"8-1051-4"
"1228",121,0,0.775206387737162,2018-08-09 09:33:29,1,"8-1228-5"
"1051",89,1,0.341679018496416,2018-08-09 09:35:31,3,"8-1051-4"
"1051",90,1,0.397812634095359,2018-08-09 09:37:41,10,"8-1051-4"
"1051",91,1,0.440694138318563,2018-08-09 09:39:21,5,"8-1051-4"
"2018",95,0,0.408724712098377,2018-08-09 09:40:38,4,"8-2018-5"
"1051",92,1,0.518998438273973,2018-08-09 09:42:14,4,"8-1051-4"
"2018",96,0,0.467389875499418,2018-08-09 09:42:30,11,"8-2018-5"
"1051",93,1,0.576017274081762,2018-08-09 09:44:04,1,"8-1051-4"
"2018",97,0,0.51227592427554,2018-08-09 09:44:07,1,"8-2018-5"
"1051",94,1,0.608967104053896,2018-08-09 09:45:28,0,"8-1051-4"
"2018",98,0,0.555346919554659,2018-08-09 09:45:38,4,"8-2018-5"
"2018",99,0,0.626176174503707,2018-08-09 09:49:35,6,"8-2018-5"
"2018",100,0,0.662491705202406,2018-08-09 09:51:27,8,"8-2018-5"
"2018",101,0,0.699190711284362,2018-08-09 09:52:44,3,"8-2018-5"
"2018",102,0,0.744354104589818,2018-08-09 09:53:41,5,"8-2018-5"
"2018",103,0,0.775206387737162,2018-08-09 09:54:42,0,"8-2018-5"
"2018",104,0,0.814112834590111,2018-08-09 09:56:12,5,"8-2018-5"
"2018",105,0,0.86505814262612,2018-08-09 09:57:42,9,"8-2018-5"
"2018",106,0,0.922800038858584,2018-08-09 09:58:47,0,"8-2018-5"
"2018",107,0,0.999337675191059,2018-08-09 10:00:54,0,"8-2018-5"
"2018",108,1,0,2018-08-09 10:01:51,0,"8-2018-6"
"2018",109,1,0.0330035362083677,2018-08-09 10:03:39,1,"8-2018-6"
"1051",95,1,0.608967104053896,2018-08-09 10:05:42,0,"8-1051-4"
"2018",110,1,0.0831231185850188,2018-08-09 10:06:24,8,"8-2018-6"
"2018",111,1,0.145160713743145,2018-08-09 10:07:15,4,"8-2018-6"
"2018",112,1,0.216778888307912,2018-08-09 10:09:27,1,"8-2018-6"
"2018",113,1,0.267832231074377,2018-08-09 10:10:19,0,"8-2018-6"
"2018",114,1,0.341679018496416,2018-08-09 10:13:05,0,"8-2018-6"
"2018",115,1,0.397812634095359,2018-08-09 10:15:11,0,"8-2018-6"
"2018",116,1,0.440694138318563,2018-08-09 10:17:11,1,"8-2018-6"
"2018",117,1,0.518998438273973,2018-08-09 10:20:02,3,"8-2018-6"
"1051",96,0,0.408724712098377,2018-08-09 10:20:32,2,"8-1051-5"
"2018",118,1,0.576017274081762,2018-08-09 10:21:57,2,"8-2018-6"
"2018",119,1,0.608967104053896,2018-08-09 10:23:26,3,"8-2018-6"
"1051",97,0,0.467389875499418,2018-08-09 10:23:30,5,"8-1051-5"
"1051",98,0,0.51227592427554,2018-08-09 10:25:00,0,"8-1051-5"
"2018",120,1,0.657197179704731,2018-08-09 10:26:23,2,"8-2018-6"
"1051",99,0,0.555346919554659,2018-08-09 10:26:33,0,"8-1051-5"
"1051",100,0,0.626176174503707,2018-08-09 10:29:43,1,"8-1051-5"
"2018",121,1,0.724030494893144,2018-08-09 10:30:20,1,"8-2018-6"
"1051",101,0,0.662491705202406,2018-08-09 10:31:08,2,"8-1051-5"
"1051",102,0,0.699190711284362,2018-08-09 10:32:29,1,"8-1051-5"
"2018",122,1,0.791531591943021,2018-08-09 10:32:41,0,"8-2018-6"
"1051",103,0,0.744354104589818,2018-08-09 10:33:29,0,"8-1051-5"
"2018",123,1,0.810607722509812,2018-08-09 10:33:37,1,"8-2018-6"
"2018",124,1,0.851483754119237,2018-08-09 10:35:12,0,"8-2018-6"
"1051",104,0,0.775206387737162,2018-08-09 10:35:26,7,"8-1051-5"
"2018",125,1,0.887477841369959,2018-08-09 10:35:59,0,"8-2018-6"
"1051",105,0,0.814112834590111,2018-08-09 10:36:36,8,"8-1051-5"
"2018",126,1,0.936426215361585,2018-08-09 10:37:21,0,"8-2018-6"
"1051",106,0,0.86505814262612,2018-08-09 10:37:46,5,"8-1051-5"
"2018",127,1,0.973927423011567,2018-08-09 10:38:17,0,"8-2018-6"
"2018",128,1,0.999802742026927,2018-08-09 10:39:12,0,"8-2018-6"
"1051",107,0,0.922800038858584,2018-08-09 10:39:26,0,"8-1051-5"
"2018",129,0,0,2018-08-09 10:39:39,1,"8-2018-7"
"1051",108,0,0.999337675191059,2018-08-09 10:42:41,1,"8-1051-5"
"1051",109,1,0,2018-08-09 10:42:47,0,"8-1051-6"
"2018",130,0,0.0653689682507198,2018-08-09 10:43:02,1,"8-2018-7"
"1051",110,1,0.0330035362083677,2018-08-09 10:43:26,1,"8-1051-6"
"2018",131,0,0.110032341128455,2018-08-09 10:44:27,3,"8-2018-7"
"2018",132,0,0.146381558394494,2018-08-09 10:45:19,1,"8-2018-7"
"1051",111,1,0.0831231185850188,2018-08-09 10:45:53,13,"8-1051-6"
"2018",133,0,0.174288002350313,2018-08-09 10:45:59,0,"8-2018-7"
"1051",112,1,0.145160713743145,2018-08-09 10:47:03,9,"8-1051-6"
"1051",113,1,0.216778888307912,2018-08-09 10:49:57,2,"8-1051-6"
"2018",134,0,0.231596251592727,2018-08-09 10:50:03,1,"8-2018-7"
"1051",114,1,0.267832231074377,2018-08-09 10:51:16,3,"8-1051-6"
"2018",135,0,0.262195035061882,2018-08-09 10:51:52,5,"8-2018-7"
"2018",136,0,0.304460751604912,2018-08-09 10:52:59,3,"8-2018-7"
"1051",115,1,0.341679018496416,2018-08-09 10:53:37,0,"8-1051-6"
"1051",116,1,0.397812634095359,2018-08-09 10:55:23,5,"8-1051-6"
"2018",137,0,0.381184856335496,2018-08-09 10:56:17,1,"8-2018-7"
"1051",117,1,0.440694138318563,2018-08-09 10:57:20,0,"8-1051-6"
"2018",138,0,0.408724712098377,2018-08-09 10:59:06,2,"8-2018-7"
"2018",139,0,0.467389875499418,2018-08-09 11:01:31,3,"8-2018-7"
"1051",118,1,0.518998438273973,2018-08-09 11:02:32,3,"8-1051-6"
"2018",140,0,0.51227592427554,2018-08-09 11:03:16,13,"8-2018-7"
"2018",141,0,0.555346919554659,2018-08-09 11:04:27,4,"8-2018-7"
"1051",119,1,0.576017274081762,2018-08-09 11:04:39,3,"8-1051-6"
"1051",120,1,0.608967104053896,2018-08-09 11:05:59,0,"8-1051-6"
"2018",142,0,0.626176174503707,2018-08-09 11:07:30,3,"8-2018-7"
"2018",143,0,0.662491705202406,2018-08-09 11:08:44,5,"8-2018-7"
"1051",121,1,0.657197179704731,2018-08-09 11:09:13,4,"8-1051-6"
"2018",144,0,0.699190711284362,2018-08-09 11:10:24,10,"8-2018-7"
"2018",145,0,0.744354104589818,2018-08-09 11:11:04,4,"8-2018-7"
"1051",122,1,0.724030494893144,2018-08-09 11:11:49,0,"8-1051-6"
"2018",146,0,0.775206387737162,2018-08-09 11:12:10,5,"8-2018-7"
"2018",147,0,0.814112834590111,2018-08-09 11:13:30,4,"8-2018-7"
"1051",123,1,0.791531591943021,2018-08-09 11:13:59,1,"8-1051-6"
"2018",148,0,0.86505814262612,2018-08-09 11:15:06,0,"8-2018-7"
"1051",124,1,0.810607722509812,2018-08-09 11:15:51,0,"8-1051-6"
"2018",149,0,0.922800038858584,2018-08-09 11:16:26,0,"8-2018-7"
"1051",125,1,0.851483754119237,2018-08-09 11:17:31,0,"8-1051-6"
"1051",126,1,0.887477841369959,2018-08-09 11:18:48,0,"8-1051-6"
"1051",127,1,0.936426215361585,2018-08-09 11:20:08,0,"8-1051-6"
"2018",150,0,0.999337675191059,2018-08-09 11:20:16,2,"8-2018-7"
"1051",128,1,0.973927423011567,2018-08-09 11:21:18,0,"8-1051-6"
"1051",129,1,0.999802742026927,2018-08-09 11:21:38,0,"8-1051-6"
"1051",130,0,0,2018-08-09 11:21:48,0,"8-1051-7"
"2018",151,1,0,2018-08-09 11:22:00,4,"8-2018-8"
"2018",152,1,0.0330035362083677,2018-08-09 11:23:07,0,"8-2018-8"
"1051",131,0,0.0653689682507198,2018-08-09 11:24:52,5,"8-1051-7"
"2018",153,1,0.0831231185850188,2018-08-09 11:26:03,11,"8-2018-8"
"1051",132,0,0.110032341128455,2018-08-09 11:26:13,1,"8-1051-7"
"1051",133,0,0.146381558394494,2018-08-09 11:26:53,0,"8-1051-7"
"2018",154,1,0.145160713743145,2018-08-09 11:26:55,0,"8-2018-8"
"1051",134,0,0.174288002350313,2018-08-09 11:27:42,0,"8-1051-7"
"2018",155,1,0.216778888307912,2018-08-09 11:28:37,2,"8-2018-8"
"2018",156,1,0.267832231074377,2018-08-09 11:30:00,0,"8-2018-8"
"1051",135,0,0.231596251592727,2018-08-09 11:30:17,3,"8-1051-7"
"2018",157,1,0.341679018496416,2018-08-09 11:31:58,1,"8-2018-8"
"1051",136,0,0.262195035061882,2018-08-09 11:32:09,3,"8-1051-7"
"1051",137,0,0.304460751604912,2018-08-09 11:33:36,4,"8-1051-7"
"2018",158,1,0.397812634095359,2018-08-09 11:34:06,0,"8-2018-8"
"2018",159,1,0.440694138318563,2018-08-09 11:35:53,6,"8-2018-8"
"1051",138,0,0.381184856335496,2018-08-09 11:38:01,2,"8-1051-7"
"2018",160,1,0.518998438273973,2018-08-09 11:38:59,1,"8-2018-8"
"1051",139,0,0.408724712098377,2018-08-09 11:39:41,4,"8-1051-7"
"2018",161,1,0.576017274081762,2018-08-09 11:41:02,0,"8-2018-8"
"1051",140,0,0.467389875499418,2018-08-09 11:42:01,6,"8-1051-7"
"2018",162,1,0.608967104053896,2018-08-09 11:42:36,0,"8-2018-8"
"1051",141,0,0.51227592427554,2018-08-09 11:43:55,1,"8-1051-7"
"1051",142,0,0.555346919554659,2018-08-09 11:45:54,4,"8-1051-7"
"2018",163,1,0.657197179704731,2018-08-09 11:46:01,3,"8-2018-8"
"1051",143,0,0.626176174503707,2018-08-09 11:49:12,10,"8-1051-7"
"1051",144,0,0.662491705202406,2018-08-09 11:50:51,8,"8-1051-7"
"1051",145,0,0.699190711284362,2018-08-09 11:52:31,10,"8-1051-7"
"1051",146,0,0.744354104589818,2018-08-09 11:53:32,4,"8-1051-7"
"1051",147,0,0.775206387737162,2018-08-09 11:54:52,4,"8-1051-7"
"1051",148,0,0.814112834590111,2018-08-09 11:56:11,6,"8-1051-7"
"1051",149,0,0.86505814262612,2018-08-09 11:57:32,7,"8-1051-7"
"1051",150,0,0.922800038858584,2018-08-09 11:59:42,3,"8-1051-7"
"1051",151,0,0.999337675191059,2018-08-09 12:03:36,6,"8-1051-7"
"1051",152,1,0,2018-08-09 12:03:44,2,"8-1051-8"
"1051",153,1,0.0330035362083677,2018-08-09 12:04:21,2,"8-1051-8"
"1051",154,1,0.0831231185850188,2018-08-09 12:07:02,15,"8-1051-8"
"2018",164,1,0.657197179704731,2018-08-09 12:08:06,6,"8-2018-8"
"1051",155,1,0.145160713743145,2018-08-09 12:08:12,11,"8-1051-8"
"1051",156,1,0.216778888307912,2018-08-09 12:10:49,18,"8-1051-8"
"1051",157,1,0.267832231074377,2018-08-09 12:12:15,2,"8-1051-8"
"1051",158,1,0.341679018496416,2018-08-09 12:14:46,4,"8-1051-8"
"1051",159,1,0.397812634095359,2018-08-09 12:16:36,2,"8-1051-8"
"1051",160,1,0.440694138318563,2018-08-09 12:18:18,4,"8-1051-8"
"1051",161,1,0.518998438273973,2018-08-09 12:21:08,1,"8-1051-8"
"1051",162,1,0.576017274081762,2018-08-09 12:23:14,1,"8-1051-8"
"1051",163,1,0.608967104053896,2018-08-09 12:24:51,4,"8-1051-8"
"1051",164,1,0.657197179704731,2018-08-09 12:28:03,2,"8-1051-8"
"1051",165,1,0.724030494893144,2018-08-09 12:32:02,0,"8-1051-8"
"2018",165,1,0.657197179704731,2018-08-09 12:33:06,0,"8-2018-8"
"1051",166,1,0.791531591943021,2018-08-09 12:34:00,0,"8-1051-8"
"1051",167,1,0.810607722509812,2018-08-09 12:35:29,0,"8-1051-8"
"1051",168,1,0.851483754119237,2018-08-09 12:36:47,0,"8-1051-8"
"1051",169,1,0.887477841369959,2018-08-09 12:37:56,0,"8-1051-8"
"1051",170,1,0.936426215361585,2018-08-09 12:39:01,0,"8-1051-8"
"1051",171,1,0.973927423011567,2018-08-09 12:40:21,0,"8-1051-8"
"1051",172,1,0.999802742026927,2018-08-09 12:40:41,0,"8-1051-8"
"1051",173,0,0,2018-08-09 12:40:49,0,"8-1051-9"
"1051",174,0,0.0653689682507198,2018-08-09 12:46:44,2,"8-1051-9"
"1051",175,0,0.110032341128455,2018-08-09 12:48:05,9,"8-1051-9"
"1051",176,0,0.146381558394494,2018-08-09 12:48:54,0,"8-1051-9"
"1051",177,0,0.174288002350313,2018-08-09 12:49:53,0,"8-1051-9"
"1051",178,0,0.231596251592727,2018-08-09 12:53:19,1,"8-1051-9"
"1051",179,0,0.262195035061882,2018-08-09 12:56:08,3,"8-1051-9"
"2018",166,1,0.657197179704731,2018-08-09 12:58:06,0,"8-2018-8"
"1051",180,0,0.304460751604912,2018-08-09 12:58:13,0,"8-1051-9"
"1051",181,0,0.381184856335496,2018-08-09 13:01:27,3,"8-1051-9"
"1051",182,0,0.408724712098377,2018-08-09 13:03:38,3,"8-1051-9"
"1051",183,0,0.467389875499418,2018-08-09 13:05:51,2,"8-1051-9"
"2018",167,1,0.724030494893144,2018-08-09 13:08:00,3,"8-2018-8"
"1051",184,0,0.51227592427554,2018-08-09 13:08:23,6,"8-1051-9"
"2018",168,1,0.791531591943021,2018-08-09 13:10:14,1,"8-2018-8"
"1051",185,0,0.555346919554659,2018-08-09 13:10:31,7,"8-1051-9"
"2018",169,1,0.810607722509812,2018-08-09 13:11:37,1,"8-2018-8"
"2018",170,1,0.851483754119237,2018-08-09 13:12:20,0,"8-2018-8"
"2018",171,1,0.887477841369959,2018-08-09 13:13:49,0,"8-2018-8"
"1051",186,0,0.626176174503707,2018-08-09 13:14:02,5,"8-1051-9"
"2018",172,1,0.936426215361585,2018-08-09 13:14:50,0,"8-2018-8"
"1051",187,0,0.662491705202406,2018-08-09 13:15:02,0,"8-1051-9"
"2018",173,1,0.973927423011567,2018-08-09 13:16:11,0,"8-2018-8"
"2018",174,1,0.999802742026927,2018-08-09 13:16:28,0,"8-2018-8"
"1051",188,0,0.699190711284362,2018-08-09 13:16:41,0,"8-1051-9"
"2018",175,0,0,2018-08-09 13:17:36,0,"8-2018-9"
"1051",189,0,0.744354104589818,2018-08-09 13:17:41,4,"8-1051-9"
"1051",190,0,0.775206387737162,2018-08-09 13:18:42,0,"8-1051-9"
"1051",191,0,0.814112834590111,2018-08-09 13:19:52,4,"8-1051-9"
"1051",192,0,0.86505814262612,2018-08-09 13:21:02,1,"8-1051-9"
"2018",176,0,0.0653689682507198,2018-08-09 13:21:13,1,"8-2018-9"
"1051",193,0,0.922800038858584,2018-08-09 13:22:53,0,"8-1051-9"
"2018",177,0,0.110032341128455,2018-08-09 13:22:55,5,"8-2018-9"
"2018",178,0,0.146381558394494,2018-08-09 13:23:38,0,"8-2018-9"
"2018",179,0,0.174288002350313,2018-08-09 13:25:08,0,"8-2018-9"
"1051",194,0,0.999337675191059,2018-08-09 13:25:28,0,"8-1051-9"
"1051",195,1,0,2018-08-09 13:25:38,2,"8-1051-10"
"1051",196,1,0.0330035362083677,2018-08-09 13:26:18,2,"8-1051-10"
"1051",197,1,0.0831231185850188,2018-08-09 13:27:58,4,"8-1051-10"
"2018",180,0,0.231596251592727,2018-08-09 13:28:12,2,"8-2018-9"
"1051",198,1,0.145160713743145,2018-08-09 13:29:08,8,"8-1051-10"
"2018",181,0,0.262195035061882,2018-08-09 13:30:08,1,"8-2018-9"
"2018",182,0,0.304460751604912,2018-08-09 13:31:20,8,"8-2018-9"
"1051",199,1,0.216778888307912,2018-08-09 13:31:59,1,"8-1051-10"
"1051",200,1,0.267832231074377,2018-08-09 13:33:29,0,"8-1051-10"
"2018",183,0,0.381184856335496,2018-08-09 13:34:28,1,"8-2018-9"
"1051",201,1,0.341679018496416,2018-08-09 13:35:29,1,"8-1051-10"
"1051",202,1,0.397812634095359,2018-08-09 13:37:21,3,"8-1051-10"
"2018",184,0,0.408724712098377,2018-08-09 13:37:54,0,"8-2018-9"
"1051",203,1,0.440694138318563,2018-08-09 13:38:46,3,"8-1051-10"
"2018",185,0,0.467389875499418,2018-08-09 13:40:26,0,"8-2018-9"
"1051",204,1,0.518998438273973,2018-08-09 13:41:20,2,"8-1051-10"
"2018",186,0,0.51227592427554,2018-08-09 13:42:03,0,"8-2018-9"
"1051",205,1,0.576017274081762,2018-08-09 13:43:29,0,"8-1051-10"
"2018",187,0,0.555346919554659,2018-08-09 13:43:41,2,"8-2018-9"
"1051",206,1,0.608967104053896,2018-08-09 13:44:56,0,"8-1051-10"
"2018",188,0,0.626176174503707,2018-08-09 13:47:28,2,"8-2018-9"
"1051",207,1,0.657197179704731,2018-08-09 13:47:57,3,"8-1051-10"
"2018",189,0,0.662491705202406,2018-08-09 13:48:40,9,"8-2018-9"
"2018",190,0,0.699190711284362,2018-08-09 13:50:12,0,"8-2018-9"
"2018",191,0,0.744354104589818,2018-08-09 13:51:35,4,"8-2018-9"
"1051",208,1,0.724030494893144,2018-08-09 13:51:52,1,"8-1051-10"
"2018",192,0,0.775206387737162,2018-08-09 13:53:09,9,"8-2018-9"
"1051",209,1,0.791531591943021,2018-08-09 13:53:52,1,"8-1051-10"
"2018",193,0,0.814112834590111,2018-08-09 13:54:07,2,"8-2018-9"
"1051",210,1,0.810607722509812,2018-08-09 13:55:40,7,"8-1051-10"
"2018",194,0,0.86505814262612,2018-08-09 13:55:48,3,"8-2018-9"
"1051",211,1,0.851483754119237,2018-08-09 13:56:48,0,"8-1051-10"
"2018",195,0,0.922800038858584,2018-08-09 13:57:07,0,"8-2018-9"
"1051",212,1,0.887477841369959,2018-08-09 13:58:07,0,"8-1051-10"
"1051",213,1,0.936426215361585,2018-08-09 13:59:19,0,"8-1051-10"
"1051",214,1,0.973927423011567,2018-08-09 14:00:39,0,"8-1051-10"
"1051",215,1,0.999802742026927,2018-08-09 14:00:55,0,"8-1051-10"
"1051",216,0,0,2018-08-09 14:01:00,0,"8-1051-11"
"2018",196,0,0.999337675191059,2018-08-09 14:02:01,5,"8-2018-9"
"2018",197,1,0,2018-08-09 14:02:12,1,"8-2018-10"
"2018",198,1,0.0330035362083677,2018-08-09 14:03:05,2,"8-2018-10"
"2018",199,1,0.0831231185850188,2018-08-09 14:05:39,11,"8-2018-10"
"2018",200,1,0.145160713743145,2018-08-09 14:06:22,7,"8-2018-10"
"1051",217,0,0.0653689682507198,2018-08-09 14:07:10,0,"8-1051-11"
"1051",218,0,0.110032341128455,2018-08-09 14:08:50,4,"8-1051-11"
"2018",201,1,0.216778888307912,2018-08-09 14:09:19,3,"8-2018-10"
"1051",219,0,0.146381558394494,2018-08-09 14:09:30,0,"8-1051-11"
"1051",220,0,0.174288002350313,2018-08-09 14:10:11,0,"8-1051-11"
"2018",202,1,0.267832231074377,2018-08-09 14:10:18,0,"8-2018-10"
"2018",203,1,0.341679018496416,2018-08-09 14:12:42,0,"8-2018-10"
"1051",221,0,0.231596251592727,2018-08-09 14:13:04,0,"8-1051-11"
"2018",204,1,0.397812634095359,2018-08-09 14:14:52,2,"8-2018-10"
"1051",222,0,0.262195035061882,2018-08-09 14:14:56,1,"8-1051-11"
"2018",205,1,0.440694138318563,2018-08-09 14:16:40,3,"8-2018-10"
"1051",223,0,0.304460751604912,2018-08-09 14:16:45,3,"8-1051-11"
"2018",206,1,0.518998438273973,2018-08-09 14:19:38,0,"8-2018-10"
"1051",224,0,0.381184856335496,2018-08-09 14:20:00,0,"8-1051-11"
"2018",207,1,0.576017274081762,2018-08-09 14:21:56,5,"8-2018-10"
"1051",225,0,0.408724712098377,2018-08-09 14:22:08,3,"8-1051-11"
"2018",208,1,0.608967104053896,2018-08-09 14:22:58,0,"8-2018-10"
"1051",226,0,0.467389875499418,2018-08-09 14:24:30,2,"8-1051-11"
"1051",227,0,0.51227592427554,2018-08-09 14:26:30,5,"8-1051-11"
"2018",209,1,0.657197179704731,2018-08-09 14:26:44,1,"8-2018-10"
"1051",228,0,0.555346919554659,2018-08-09 14:28:00,4,"8-1051-11"
"2018",210,1,0.724030494893144,2018-08-09 14:30:15,0,"8-2018-10"
"1051",229,0,0.626176174503707,2018-08-09 14:30:16,1,"8-1051-11"
"1051",230,0,0.662491705202406,2018-08-09 14:31:17,0,"8-1051-11"
"1051",231,0,0.699190711284362,2018-08-09 14:32:36,1,"8-1051-11"
"2018",211,1,0.791531591943021,2018-08-09 14:33:19,3,"8-2018-10"
"1051",232,0,0.744354104589818,2018-08-09 14:33:56,1,"8-1051-11"
"2018",212,1,0.810607722509812,2018-08-09 14:34:33,0,"8-2018-10"
"1051",233,0,0.775206387737162,2018-08-09 14:35:07,1,"8-1051-11"
"2018",213,1,0.851483754119237,2018-08-09 14:35:34,1,"8-2018-10"
"1051",234,0,0.814112834590111,2018-08-09 14:36:16,4,"8-1051-11"
"2018",214,1,0.887477841369959,2018-08-09 14:36:34,0,"8-2018-10"
"1051",235,0,0.86505814262612,2018-08-09 14:37:20,2,"8-1051-11"
"2018",215,1,0.936426215361585,2018-08-09 14:38:08,0,"8-2018-10"
"1051",236,0,0.922800038858584,2018-08-09 14:38:40,0,"8-1051-11"
"2018",216,1,0.973927423011567,2018-08-09 14:38:55,0,"8-2018-10"
"2018",217,1,0.999802742026927,2018-08-09 14:40:32,0,"8-2018-10"
"2018",218,0,0,2018-08-09 14:41:48,0,"8-2018-11"
"2018",219,0,0.0653689682507198,2018-08-09 14:44:02,0,"8-2018-11"
"2018",220,0,0.110032341128455,2018-08-09 14:45:19,2,"8-2018-11"
"1051",237,0,0.999337675191059,2018-08-09 14:46:02,0,"8-1051-11"
"1051",238,1,0,2018-08-09 14:46:10,0,"8-1051-12"
"2018",221,0,0.146381558394494,2018-08-09 14:46:28,2,"8-2018-11"
"1051",239,1,0.0330035362083677,2018-08-09 14:46:52,0,"8-1051-12"
"2018",222,0,0.174288002350313,2018-08-09 14:47:13,0,"8-2018-11"
"1051",240,1,0.0831231185850188,2018-08-09 14:49:33,11,"8-1051-12"
"2018",223,0,0.231596251592727,2018-08-09 14:50:00,4,"8-2018-11"
"1051",241,1,0.145160713743145,2018-08-09 14:50:33,9,"8-1051-12"
"2018",224,0,0.262195035061882,2018-08-09 14:51:39,0,"8-2018-11"
"1051",242,1,0.216778888307912,2018-08-09 14:52:58,12,"8-1051-12"
"2018",225,0,0.304460751604912,2018-08-09 14:53:23,2,"8-2018-11"
"1051",243,1,0.267832231074377,2018-08-09 14:54:18,3,"8-1051-12"
"1051",244,1,0.341679018496416,2018-08-09 14:55:58,1,"8-1051-12"
"2018",226,0,0.381184856335496,2018-08-09 14:56:24,1,"8-2018-11"
"1051",245,1,0.397812634095359,2018-08-09 14:58:38,1,"8-1051-12"
"2018",227,0,0.408724712098377,2018-08-09 14:58:41,2,"8-2018-11"
"1051",246,1,0.440694138318563,2018-08-09 15:00:08,2,"8-1051-12"
"2018",228,0,0.467389875499418,2018-08-09 15:01:44,2,"8-2018-11"
"1051",247,1,0.518998438273973,2018-08-09 15:02:58,0,"8-1051-12"
"2018",229,0,0.51227592427554,2018-08-09 15:03:16,2,"8-2018-11"
"2018",230,0,0.555346919554659,2018-08-09 15:04:24,0,"8-2018-11"
"1051",248,1,0.576017274081762,2018-08-09 15:05:05,6,"8-1051-12"
"1051",249,1,0.608967104053896,2018-08-09 15:06:47,1,"8-1051-12"
"2018",231,0,0.626176174503707,2018-08-09 15:07:06,0,"8-2018-11"
"2018",232,0,0.662491705202406,2018-08-09 15:08:45,1,"8-2018-11"
"1228",122,0,0.775206387737162,2018-08-09 15:10:19,5,"8-1228-5"
"2018",233,0,0.699190711284362,2018-08-09 15:10:47,0,"8-2018-11"
"1051",250,1,0.657197179704731,2018-08-09 15:11:22,0,"8-1051-12"
"1228",123,1,0.216778888307912,2018-08-09 15:11:37,0,"8-1228-6"
"2018",234,0,0.744354104589818,2018-08-09 15:11:37,0,"8-2018-11"
"1228",124,1,0.267832231074377,2018-08-09 15:12:45,0,"8-1228-6"
"2018",235,0,0.775206387737162,2018-08-09 15:13:08,0,"8-2018-11"
"2018",236,0,0.814112834590111,2018-08-09 15:14:20,2,"8-2018-11"
"2018",237,0,0.86505814262612,2018-08-09 15:15:19,0,"8-2018-11"
"1051",251,1,0.724030494893144,2018-08-09 15:15:25,1,"8-1051-12"
"1228",125,1,0.341679018496416,2018-08-09 15:15:41,1,"8-1228-6"
"2018",238,0,0.922800038858584,2018-08-09 15:16:27,0,"8-2018-11"
"1228",126,1,0.397812634095359,2018-08-09 15:17:39,1,"8-1228-6"
"1051",252,1,0.791531591943021,2018-08-09 15:18:19,2,"8-1051-12"
"1228",127,1,0.440694138318563,2018-08-09 15:19:18,4,"8-1228-6"
"1051",253,1,0.810607722509812,2018-08-09 15:19:31,0,"8-1051-12"
