"vehicle","chunk","start_datetime","end_datetime"
"1676TH",5,2018-12-05 23:07:14,2018-12-05 23:17:32
"1676TH",6,2018-12-06 00:00:03,2018-12-06 00:00:03
"1677TH",0,2018-12-05 05:28:28,2018-12-05 05:40:14
"1677TH",1,2018-12-05 05:47:28,2018-12-05 06:53:42
"1677TH",2,2018-12-05 06:58:51,2018-12-05 09:35:56
"1677TH",3,2018-12-05 09:41:03,2018-12-05 09:55:29
"1677TH",4,2018-12-05 10:00:36,2018-12-05 10:05:45
"1677TH",5,2018-12-05 10:22:32,2018-12-05 18:48:06
"1677TH",6,2018-12-05 19:17:51,2018-12-05 21:40:07
"1677TH",7,2018-12-05 21:46:15,2018-12-05 21:47:32
"1677TH",8,2018-12-06 00:00:11,2018-12-06 00:00:11
"1678TH",0,2018-12-05 06:36:52,2018-12-05 06:49:18
"1678TH",1,2018-12-05 06:59:55,2018-12-05 07:04:44
"1678TH",2,2018-12-05 07:11:49,2018-12-05 11:39:24
"1678TH",3,2018-12-05 11:54:50,2018-12-05 19:01:55
"1678TH",4,2018-12-05 19:28:36,2018-12-05 20:45:29
"1678TH",5,2018-12-05 20:55:33,2018-12-05 22:28:52
"1678TH",6,2018-12-06 00:00:12,2018-12-06 00:00:12
"1679TH",0,2018-12-05 05:08:13,2018-12-05 05:20:25
"1679TH",1,2018-12-05 05:27:08,2018-12-05 05:27:40
"1679TH",2,2018-12-05 05:37:00,2018-12-05 07:12:18
"1679TH",3,2018-12-05 07:17:44,2018-12-05 10:12:27
"1679TH",4,2018-12-05 10:30:45,2018-12-05 19:10:43
"1679TH",5,2018-12-05 19:36:41,2018-12-05 20:48:56
"1679TH",6,2018-12-05 20:56:21,2018-12-05 22:19:41
"1679TH",7,2018-12-05 22:27:46,2018-12-05 22:38:11
"1679TH",8,2018-12-06 00:00:04,2018-12-06 00:00:04
"1680TH",0,2018-12-05 05:28:03,2018-12-05 05:39:18
"1680TH",1,2018-12-05 05:49:25,2018-12-05 05:58:19
"1680TH",2,2018-12-05 06:03:49,2018-12-05 08:49:02
"1680TH",3,2018-12-05 08:54:26,2018-12-05 10:01:39
"1680TH",4,2018-12-05 10:06:49,2018-12-05 11:49:06
"1680TH",5,2018-12-05 12:12:39,2018-12-05 19:14:55
"1680TH",6,2018-12-05 19:45:15,2018-12-05 22:37:12
"1680TH",7,2018-12-06 00:00:01,2018-12-06 00:00:01
"1681TH",0,2018-12-05 05:41:23,2018-12-05 05:54:35
"1681TH",1,2018-12-05 06:03:51,2018-12-05 06:10:10
"1681TH",2,2018-12-05 06:17:46,2018-12-05 10:47:01
"1681TH",3,2018-12-05 10:56:53,2018-12-05 19:33:31
"1681TH",4,2018-12-05 19:59:54,2018-12-05 22:49:42
"1681TH",5,2018-12-06 00:00:42,2018-12-06 00:00:42
"1682TH",0,2018-12-05 05:53:04,2018-12-05 06:05:18
"1682TH",1,2018-12-05 06:13:24,2018-12-05 06:19:20
"1682TH",2,2018-12-05 06:28:44,2018-12-05 12:14:11
"1682TH",3,2018-12-05 12:37:50,2018-12-05 19:44:21
"1682TH",4,2018-12-05 20:11:54,2018-12-05 21:29:44
"1682TH",5,2018-12-05 21:35:54,2018-12-05 22:59:41
"1682TH",6,2018-12-06 00:00:01,2018-12-06 00:00:01
"1683TH",0,2018-12-05 05:07:18,2018-12-05 05:11:41
"1683TH",1,2018-12-05 05:22:42,2018-12-05 06:35:33
"1683TH",2,2018-12-05 06:42:00,2018-12-05 08:01:50
"1683TH",3,2018-12-05 08:08:24,2018-12-05 11:03:20
"1683TH",4,2018-12-05 11:23:27,2018-12-05 19:53:14
"1683TH",5,2018-12-05 22:12:39,2018-12-05 22:28:47
"1683TH",6,2018-12-06 00:00:14,2018-12-06 00:00:14
"1684TH",0,2018-12-05 05:34:44,2018-12-05 05:52:25
"1684TH",1,2018-12-05 05:58:33,2018-12-05 06:24:35
"1684TH",2,2018-12-05 06:34:43,2018-12-05 08:31:59
"1684TH",3,2018-12-05 12:12:10,2018-12-05 14:50:06
"1684TH",4,2018-12-05 14:55:56,2018-12-05 15:35:43
"1684TH",5,2018-12-05 15:42:04,2018-12-05 16:25:38
"1684TH",6,2018-12-05 16:34:48,2018-12-05 17:04:11
"1684TH",7,2018-12-06 00:02:59,2018-12-06 00:02:59
"1685TH",0,2018-12-05 04:57:33,2018-12-05 04:58:14
"1685TH",1,2018-12-05 05:03:35,2018-12-05 05:09:17
"1685TH",2,2018-12-05 05:20:35,2018-12-05 05:25:57
"1685TH",3,2018-12-05 05:37:18,2018-12-05 05:54:03
"1685TH",4,2018-12-05 05:59:52,2018-12-05 08:23:57
"1685TH",5,2018-12-05 08:30:17,2018-12-05 11:22:40
"1685TH",6,2018-12-05 11:41:29,2018-12-05 18:51:18
"1685TH",7,2018-12-05 19:22:30,2018-12-05 21:59:40
"1685TH",8,2018-12-05 22:09:24,2018-12-05 22:24:54
"1685TH",9,2018-12-06 00:00:05,2018-12-06 00:00:05
"1686TH",0,2018-12-05 06:23:04,2018-12-05 06:33:42
"1686TH",1,2018-12-05 06:42:27,2018-12-05 06:47:02
"1686TH",2,2018-12-05 06:55:01,2018-12-05 08:12:38
"1686TH",3,2018-12-05 08:18:49,2018-12-05 12:37:44
"1686TH",4,2018-12-05 13:01:48,2018-12-05 14:19:59
"1686TH",5,2018-12-05 14:28:00,2018-12-05 20:07:02
"1686TH",6,2018-12-05 20:34:16,2018-12-05 22:12:47
"1686TH",7,2018-12-06 00:00:09,2018-12-06 00:00:09
"1687TH",0,2018-12-05 05:55:01,2018-12-05 06:09:21
"1687TH",1,2018-12-05 06:14:38,2018-12-05 08:49:34
"1687TH",2,2018-12-05 12:07:19,2018-12-05 12:07:28
"1687TH",3,2018-12-05 12:26:18,2018-12-05 12:26:42
"1687TH",4,2018-12-05 12:34:05,2018-12-05 12:58:42
"1687TH",5,2018-12-05 13:04:08,2018-12-05 14:52:59
"1687TH",6,2018-12-05 15:00:09,2018-12-05 15:39:52
"1687TH",7,2018-12-05 15:46:44,2018-12-05 16:23:01
"1687TH",8,2018-12-05 16:30:01,2018-12-05 17:15:15
"1687TH",9,2018-12-06 00:00:48,2018-12-06 00:00:48
"2007",0,2018-12-05 06:11:13,2018-12-05 09:17:54
"2007",1,2018-12-05 09:26:25,2018-12-05 09:28:54
"2007",2,2018-12-05 09:50:39,2018-12-05 09:51:14
"2007",3,2018-12-05 11:24:04,2018-12-05 11:24:34
"2007",4,2018-12-05 11:46:15,2018-12-05 11:47:51
"2007",5,2018-12-05 14:32:56,2018-12-05 19:30:59
"2007",6,2018-12-05 20:18:29,2018-12-05 20:18:59
"2007",7,2018-12-05 21:00:55,2018-12-05 21:02:38
"2007",8,2018-12-05 21:16:08,2018-12-05 21:23:13
"2007",9,2018-12-06 00:03:14,2018-12-06 00:03:14
"2012",0,2018-12-05 06:33:58,2018-12-05 10:36:16
"2012",1,2018-12-05 10:43:24,2018-12-05 12:53:31
"2012",2,2018-12-05 13:06:45,2018-12-05 13:09:06
"2012",3,2018-12-05 13:17:07,2018-12-05 15:23:16
"2012",4,2018-12-05 15:33:54,2018-12-05 15:38:43
"2012",5,2018-12-05 16:05:50,2018-12-05 19:56:40
"2012",6,2018-12-05 23:10:51,2018-12-05 23:21:50
"2012",7,2018-12-06 00:00:20,2018-12-06 00:00:20
"2018",0,2018-12-05 04:16:51,2018-12-05 09:33:53
"2018",1,2018-12-05 15:58:13,2018-12-05 21:13:56
"2018",2,2018-12-05 21:49:07,2018-12-05 21:57:28
"2018",3,2018-12-06 00:07:29,2018-12-06 00:07:29
"2019",0,2018-12-05 06:03:13,2018-12-05 07:22:40
"2019",1,2018-12-05 07:28:29,2018-12-05 07:33:07
"2019",2,2018-12-05 08:14:33,2018-12-05 09:37:02
"2019",3,2018-12-05 15:05:46,2018-12-05 20:14:56
"2019",4,2018-12-05 20:48:47,2018-12-05 20:58:51
"2019",5,2018-12-06 00:00:14,2018-12-06 00:00:14
"2026",0,2018-12-05 06:43:25,2018-12-05 06:44:10
"2026",1,2018-12-05 06:53:01,2018-12-05 13:41:19
"2026",2,2018-12-05 14:49:24,2018-12-05 19:36:55
"2026",3,2018-12-05 19:44:21,2018-12-05 20:59:06
"2026",4,2018-12-05 21:30:07,2018-12-05 22:20:31
"2026",5,2018-12-05 22:30:26,2018-12-05 23:19:41
"2026",6,2018-12-05 23:29:35,2018-12-05 23:53:02
"2026",7,2018-12-06 00:00:02,2018-12-06 00:09:41
"2026",8,2018-12-06 01:51:47,2018-12-06 01:53:18
"2027",0,2018-12-05 06:08:34,2018-12-05 10:10:41
"2027",1,2018-12-05 10:54:22,2018-12-05 15:35:20
"2027",2,2018-12-05 15:42:48,2018-12-05 18:46:38
"2027",3,2018-12-05 18:52:42,2018-12-05 18:55:33
"2027",4,2018-12-06 00:00:06,2018-12-06 00:00:06
"2033",0,2018-12-05 06:33:30,2018-12-05 09:05:26
"2033",1,2018-12-05 13:32:31,2018-12-05 13:45:06
"2033",2,2018-12-05 14:01:43,2018-12-05 17:51:40
"2033",3,2018-12-05 17:59:11,2018-12-05 21:11:27
"2033",4,2018-12-05 21:59:04,2018-12-05 22:00:12
"2033",5,2018-12-05 22:07:27,2018-12-05 22:09:12
"2033",6,2018-12-06 00:00:13,2018-12-06 00:00:13
"2034",0,2018-12-05 05:12:50,2018-12-05 10:08:19
"2034",1,2018-12-05 10:27:25,2018-12-05 10:27:35
"2034",2,2018-12-05 16:47:33,2018-12-05 20:07:19
"2034",3,2018-12-05 20:30:25,2018-12-05 20:31:10
"2034",4,2018-12-05 20:36:21,2018-12-05 20:37:57
"2034",5,2018-12-06 00:00:45,2018-12-06 00:00:45
"2042",0,2018-12-05 06:15:22,2018-12-05 10:29:03
"2042",1,2018-12-05 10:35:14,2018-12-05 11:16:55
"2042",2,2018-12-05 11:24:48,2018-12-05 12:47:34
"2042",3,2018-12-05 13:09:20,2018-12-05 13:54:43
"2042",4,2018-12-05 14:13:54,2018-12-05 20:29:17
"2042",5,2018-12-05 20:36:18,2018-12-05 21:00:34
"2042",6,2018-12-05 21:30:37,2018-12-05 21:54:36
"2042",7,2018-12-05 22:00:27,2018-12-05 22:21:30
"2042",8,2018-12-05 22:30:20,2018-12-05 22:54:23
"2042",9,2018-12-05 23:00:10,2018-12-05 23:48:41
"2042",10,2018-12-05 23:59:41,2018-12-06 00:06:44
"2043",0,2018-12-05 05:52:49,2018-12-05 05:53:19
"2043",1,2018-12-05 06:05:19,2018-12-05 07:52:48
"2043",2,2018-12-05 07:59:16,2018-12-05 08:53:34
"2043",3,2018-12-05 09:00:04,2018-12-05 09:07:36
"2043",4,2018-12-05 10:01:00,2018-12-05 10:07:57
"2043",5,2018-12-05 15:37:31,2018-12-05 16:58:41
"2043",6,2018-12-05 17:06:30,2018-12-05 19:31:29
"2043",7,2018-12-05 20:13:00,2018-12-05 20:13:44
"2043",8,2018-12-05 20:42:14,2018-12-05 20:43:00
"2043",9,2018-12-05 20:49:30,2018-12-05 20:52:46
"2043",10,2018-12-05 21:43:46,2018-12-05 21:44:20
"2043",11,2018-12-05 22:02:38,2018-12-05 22:03:34
"2043",12,2018-12-06 00:00:05,2018-12-06 00:00:05
"2043",13,2018-12-06 00:15:46,2018-12-06 00:16:53
"2048",0,2018-12-05 06:33:09,2018-12-05 20:39:41
"2048",1,2018-12-05 23:27:17,2018-12-05 23:31:24
"2048",2,2018-12-05 23:38:36,2018-12-05 23:47:30
"2048",3,2018-12-06 00:03:47,2018-12-06 00:03:47
"2048",4,2018-12-06 00:23:53,2018-12-06 00:28:32
"2049",0,2018-12-05 06:09:26,2018-12-05 09:06:49
"2049",1,2018-12-05 09:37:54,2018-12-05 11:15:55
"2049",2,2018-12-05 11:22:45,2018-12-05 11:30:31
"2049",3,2018-12-05 12:49:51,2018-12-05 16:43:22
"2049",4,2018-12-05 16:49:25,2018-12-05 19:24:08
"2049",5,2018-12-05 19:31:48,2018-12-05 20:56:24
"2049",6,2018-12-05 21:04:30,2018-12-05 21:07:08
"2049",7,2018-12-05 21:31:03,2018-12-05 21:32:32
"2049",8,2018-12-06 00:05:35,2018-12-06 00:05:35
"2049",9,2018-12-06 00:25:00,2018-12-06 00:28:38
"2049",10,2018-12-06 01:20:26,2018-12-06 01:20:46
"2059",0,2018-12-05 06:08:49,2018-12-05 06:09:01
"2059",1,2018-12-05 06:26:30,2018-12-05 08:59:42
"2059",2,2018-12-05 11:39:33,2018-12-05 11:44:33
"2059",3,2018-12-05 11:53:13,2018-12-05 15:05:19
"2059",4,2018-12-05 15:14:19,2018-12-05 19:03:45
"2059",5,2018-12-05 19:30:47,2018-12-05 21:23:59
"2059",6,2018-12-05 21:30:40,2018-12-05 22:21:13
"2059",7,2018-12-05 22:30:42,2018-12-05 22:52:00
"2059",8,2018-12-05 22:59:17,2018-12-05 23:35:05
"2059",9,2018-12-05 23:44:38,2018-12-05 23:51:59
"2059",10,2018-12-06 00:00:09,2018-12-06 00:00:09
"2059",11,2018-12-06 01:41:25,2018-12-06 01:43:51
"2062",0,2018-12-05 06:42:08,2018-12-05 10:07:04
"2062",1,2018-12-05 10:14:34,2018-12-05 10:19:47
"2062",2,2018-12-05 13:37:36,2018-12-05 13:39:38
"2062",3,2018-12-05 13:54:15,2018-12-05 19:05:09
"2062",4,2018-12-05 19:22:01,2018-12-05 19:30:08
"2062",5,2018-12-06 00:12:31,2018-12-06 00:12:31
"2064",0,2018-12-05 06:45:56,2018-12-05 13:05:59
"2064",1,2018-12-05 13:14:44,2018-12-05 16:12:53
"2064",2,2018-12-05 17:51:29,2018-12-05 20:19:24
"2064",3,2018-12-05 20:50:28,2018-12-05 21:02:58
"2064",4,2018-12-06 00:02:33,2018-12-06 00:02:33
"2073",0,2018-12-05 05:46:36,2018-12-05 07:29:49
"2073",1,2018-12-05 07:35:27,2018-12-05 15:33:46
"2073",2,2018-12-05 20:46:12,2018-12-05 20:50:13
"2073",3,2018-12-06 00:00:12,2018-12-06 00:00:12
"2074",0,2018-12-05 05:56:55,2018-12-05 05:56:55
"2074",1,2018-12-05 06:40:56,2018-12-05 06:41:16
"2074",2,2018-12-05 06:47:42,2018-12-05 12:06:54
"2074",3,2018-12-05 12:20:50,2018-12-05 13:42:46
"2074",4,2018-12-05 13:47:56,2018-12-05 15:42:41
"2074",5,2018-12-05 15:48:47,2018-12-05 17:03:12
"2075",0,2018-12-05 06:21:36,2018-12-05 06:21:36
"2075",1,2018-12-05 06:59:55,2018-12-05 17:16:27
"2075",2,2018-12-05 17:36:27,2018-12-05 17:36:57
"2075",3,2018-12-05 21:15:16,2018-12-05 21:16:34
"2075",4,2018-12-06 00:00:07,2018-12-06 00:00:07
"2076",0,2018-12-05 06:46:02,2018-12-05 06:52:15
"2076",1,2018-12-05 07:04:29,2018-12-05 07:05:11
"2076",2,2018-12-05 07:13:31,2018-12-05 10:46:08
"2076",3,2018-12-05 11:28:37,2018-12-05 11:29:17
"2076",4,2018-12-05 11:49:47,2018-12-05 11:50:23
"2076",5,2018-12-05 12:01:34,2018-12-05 12:07:17
"2076",6,2018-12-05 16:44:20,2018-12-05 16:46:56
"2076",7,2018-12-05 16:56:52,2018-12-05 20:28:42
"2076",8,2018-12-05 23:22:43,2018-12-05 23:34:11
"2076",9,2018-12-06 00:00:12,2018-12-06 00:00:12
"2209",0,2018-12-05 06:11:49,2018-12-05 06:20:02
"2209",1,2018-12-05 06:30:07,2018-12-05 09:38:42
"2209",2,2018-12-05 09:45:55,2018-12-05 09:50:19
"2209",3,2018-12-05 10:21:40,2018-12-05 10:22:09
"2209",4,2018-12-05 13:35:40,2018-12-05 13:36:10
"2209",5,2018-12-05 16:32:10,2018-12-05 16:34:43
"2209",6,2018-12-05 16:56:30,2018-12-05 19:47:11
"2209",7,2018-12-05 19:58:27,2018-12-05 19:59:22
"2209",8,2018-12-05 20:21:52,2018-12-05 20:27:31
"2209",9,2018-12-06 00:00:33,2018-12-06 00:00:33
"2222",0,2018-12-05 05:22:21,2018-12-05 05:22:31
"2222",1,2018-12-05 05:47:54,2018-12-05 09:37:34
"2222",2,2018-12-05 15:20:04,2018-12-05 15:20:31
"2222",3,2018-12-05 15:26:30,2018-12-05 20:19:42
"2222",4,2018-12-05 21:04:28,2018-12-05 21:05:33
"2222",5,2018-12-05 21:27:21,2018-12-05 21:32:36
"2222",6,2018-12-06 00:11:48,2018-12-06 00:11:48
"2229",0,2018-12-05 05:58:03,2018-12-05 05:58:33
"2229",1,2018-12-05 06:04:01,2018-12-05 08:46:08
"2229",2,2018-12-05 09:27:08,2018-12-05 09:29:15
"2229",3,2018-12-05 10:58:33,2018-12-05 10:59:17
"2229",4,2018-12-05 14:20:11,2018-12-05 14:26:33
"2229",5,2018-12-05 14:31:34,2018-12-05 15:42:24
"2229",6,2018-12-05 15:59:54,2018-12-05 19:19:13
"2229",7,2018-12-05 19:26:43,2018-12-05 19:27:13
"2229",8,2018-12-05 19:35:53,2018-12-05 19:37:19
"2229",9,2018-12-05 19:43:46,2018-12-05 19:52:22
"2229",10,2018-12-06 00:00:24,2018-12-06 00:00:24
"2231",0,2018-12-05 05:21:36,2018-12-05 09:15:12
"2231",1,2018-12-05 09:58:33,2018-12-05 12:57:47
"2231",2,2018-12-05 13:10:08,2018-12-05 15:31:56
"2231",3,2018-12-05 15:48:23,2018-12-05 15:48:33
"2231",4,2018-12-05 20:11:49,2018-12-05 20:12:18
"2231",5,2018-12-05 20:20:21,2018-12-05 20:22:01
"2241",0,2018-12-05 05:28:31,2018-12-05 06:17:07
"2241",1,2018-12-05 06:23:20,2018-12-05 08:26:17
"2241",2,2018-12-05 09:25:07,2018-12-05 09:29:17
"2241",3,2018-12-05 10:22:19,2018-12-05 10:55:28
"2241",4,2018-12-05 13:20:33,2018-12-05 13:21:23
"2241",5,2018-12-05 16:43:12,2018-12-05 16:43:21
"2241",6,2018-12-05 18:13:35,2018-12-05 18:15:03
"2241",7,2018-12-05 18:29:16,2018-12-05 21:04:44
"2241",8,2018-12-05 21:14:06,2018-12-05 22:01:52
"2243",0,2018-12-05 07:50:32,2018-12-05 19:02:53
"2243",1,2018-12-05 19:33:13,2018-12-05 21:54:02
"2243",2,2018-12-05 22:00:42,2018-12-05 22:23:42
"2243",3,2018-12-05 22:29:15,2018-12-05 22:49:14
"2243",4,2018-12-05 22:59:55,2018-12-06 00:00:09
"2250",0,2018-12-05 06:22:12,2018-12-05 06:22:12
"2250",1,2018-12-05 06:57:47,2018-12-05 06:58:17
"2250",2,2018-12-05 07:03:47,2018-12-05 08:58:23
"2250",3,2018-12-05 10:03:53,2018-12-05 10:25:05
"2250",4,2018-12-05 10:58:06,2018-12-05 14:12:22
"2250",5,2018-12-05 15:16:40,2018-12-05 15:31:18
"2250",6,2018-12-05 15:37:28,2018-12-05 15:37:57
"2250",7,2018-12-05 16:01:25,2018-12-05 21:07:29
"2250",8,2018-12-05 21:36:34,2018-12-05 21:37:48
"2250",9,2018-12-05 21:44:31,2018-12-05 21:46:17
"2250",10,2018-12-05 22:04:53,2018-12-05 22:05:46
"2250",11,2018-12-05 22:55:12,2018-12-05 22:59:25
"2252",0,2018-12-05 06:47:52,2018-12-05 06:48:02
"2252",1,2018-12-05 07:04:52,2018-12-05 07:15:55
"2252",2,2018-12-05 07:56:44,2018-12-05 08:33:20
"2252",3,2018-12-05 08:38:24,2018-12-05 16:40:23
"2252",4,2018-12-05 16:45:53,2018-12-05 17:08:41
"2252",5,2018-12-05 17:34:51,2018-12-05 18:38:41
"2252",6,2018-12-05 18:45:02,2018-12-05 19:14:38
"2252",7,2018-12-05 19:20:29,2018-12-05 20:07:57
"2252",8,2018-12-05 20:31:05,2018-12-05 20:32:02
"2252",9,2018-12-05 20:38:36,2018-12-05 20:39:33
"2252",10,2018-12-05 21:38:04,2018-12-05 21:38:32
"2252",11,2018-12-05 21:55:20,2018-12-05 21:55:46
"2252",12,2018-12-05 22:54:46,2018-12-05 22:54:56
"2252",13,2018-12-05 23:20:06,2018-12-05 23:21:29
"2252",14,2018-12-06 00:00:10,2018-12-06 00:00:10
"2263",0,2018-12-05 06:00:54,2018-12-05 06:00:54
"2263",1,2018-12-05 06:14:13,2018-12-05 06:18:56
"2263",2,2018-12-05 06:29:42,2018-12-05 13:00:52
"2263",3,2018-12-05 13:12:42,2018-12-05 14:15:29
"2263",4,2018-12-05 14:21:09,2018-12-05 21:44:23
"2263",5,2018-12-05 22:31:04,2018-12-05 22:38:01
"2263",6,2018-12-05 23:03:45,2018-12-05 23:09:57
"2263",7,2018-12-06 00:00:48,2018-12-06 00:00:48
"2272",0,2018-12-05 06:55:04,2018-12-05 06:55:13
"2272",1,2018-12-05 07:19:23,2018-12-05 09:43:16
"2272",2,2018-12-05 09:52:02,2018-12-05 09:52:22
"2272",3,2018-12-05 11:22:53,2018-12-05 14:43:27
"2272",4,2018-12-05 14:48:57,2018-12-05 20:16:51
"2272",5,2018-12-05 20:42:51,2018-12-05 21:22:50
"2272",6,2018-12-05 21:31:25,2018-12-05 21:53:54
"2272",7,2018-12-05 22:00:44,2018-12-05 22:20:58
"2272",8,2018-12-05 22:32:58,2018-12-05 22:52:29
"2272",9,2018-12-05 23:00:59,2018-12-05 23:23:45
"2272",10,2018-12-05 23:31:42,2018-12-06 01:14:42
"2272",11,2018-12-06 01:24:45,2018-12-06 01:27:31
"2275",0,2018-12-05 05:50:55,2018-12-05 05:51:05
"2275",1,2018-12-05 06:39:50,2018-12-05 06:39:59
"2275",2,2018-12-05 06:56:50,2018-12-05 12:35:30
"2275",3,2018-12-05 12:41:50,2018-12-05 13:42:28
"2275",4,2018-12-05 13:58:29,2018-12-05 14:45:12
"2275",5,2018-12-05 15:27:25,2018-12-05 17:07:44
"2275",6,2018-12-05 18:51:00,2018-12-05 20:29:55
"2275",7,2018-12-05 20:43:36,2018-12-05 20:43:46
"2275",8,2018-12-05 20:59:03,2018-12-05 21:53:23
"2275",9,2018-12-05 22:01:28,2018-12-05 22:49:42
"2275",10,2018-12-05 23:00:42,2018-12-05 23:25:21
"2275",11,2018-12-05 23:31:01,2018-12-05 23:38:48
"2275",12,2018-12-05 23:55:05,2018-12-05 23:55:18
"2275",13,2018-12-06 00:00:38,2018-12-06 00:03:18
"2277",0,2018-12-05 04:28:54,2018-12-05 04:29:23
"2277",1,2018-12-05 05:44:16,2018-12-05 05:48:25
"2277",2,2018-12-05 06:07:56,2018-12-05 10:57:30
"2277",3,2018-12-05 11:03:01,2018-12-05 15:48:37
"2277",4,2018-12-05 16:10:42,2018-12-05 16:18:41
"2277",5,2018-12-05 16:26:30,2018-12-05 17:58:32
"2277",6,2018-12-05 18:55:47,2018-12-05 19:03:59
"2277",7,2018-12-06 00:01:02,2018-12-06 00:01:02
"2277",8,2018-12-06 02:07:56,2018-12-06 02:08:25
"2288",0,2018-12-05 05:58:05,2018-12-05 05:58:05
"2288",1,2018-12-05 06:10:11,2018-12-05 08:45:26
"2288",2,2018-12-05 08:50:51,2018-12-05 09:38:15
"2288",3,2018-12-05 13:34:02,2018-12-05 18:42:34
"2288",4,2018-12-05 18:52:29,2018-12-05 18:59:20
"2288",5,2018-12-05 20:40:08,2018-12-05 20:40:36
"2288",6,2018-12-05 20:56:23,2018-12-05 20:56:33
"2288",7,2018-12-05 21:30:18,2018-12-05 21:33:40
"2288",8,2018-12-06 00:00:13,2018-12-06 00:00:13
"2290",0,2018-12-05 04:00:01,2018-12-05 06:16:31
"2290",1,2018-12-05 06:26:25,2018-12-05 09:55:27
"2290",2,2018-12-05 14:43:06,2018-12-05 19:24:17
"2290",3,2018-12-05 19:35:56,2018-12-05 19:56:31
"2290",4,2018-12-05 21:22:42,2018-12-05 21:28:06
"2290",5,2018-12-05 22:43:25,2018-12-05 22:57:32
"2290",6,2018-12-06 00:02:32,2018-12-06 00:02:32
"525",0,2018-12-05 06:49:07,2018-12-05 06:49:07
"525",1,2018-12-05 07:07:12,2018-12-05 07:07:27
"525",2,2018-12-05 07:17:07,2018-12-05 09:36:04
"525",3,2018-12-05 10:36:45,2018-12-05 10:39:34
"525",4,2018-12-05 10:45:24,2018-12-05 13:51:55
"525",5,2018-12-05 14:15:06,2018-12-05 14:34:57
"525",6,2018-12-05 14:44:33,2018-12-05 14:44:43
"525",7,2018-12-05 15:16:03,2018-12-05 18:37:00
"525",8,2018-12-05 19:04:12,2018-12-05 21:24:00
"525",9,2018-12-05 21:29:40,2018-12-05 21:51:38
"525",10,2018-12-05 22:00:49,2018-12-05 22:25:16
"525",11,2018-12-05 22:30:26,2018-12-05 22:51:40
"525",12,2018-12-05 23:01:01,2018-12-05 23:23:14
"525",13,2018-12-05 23:31:24,2018-12-06 00:06:53
"525",14,2018-12-06 00:14:53,2018-12-06 00:16:07
"525",15,2018-12-06 00:22:08,2018-12-06 00:26:07
"525",16,2018-12-06 00:36:14,2018-12-06 00:38:26
"525",17,2018-12-06 02:03:57,2018-12-06 02:08:23
"530",0,2018-12-05 04:23:02,2018-12-05 04:23:26
"530",1,2018-12-05 04:30:08,2018-12-05 04:34:04
"530",2,2018-12-05 06:45:38,2018-12-05 06:49:45
"530",3,2018-12-05 07:01:43,2018-12-05 10:22:37
"530",4,2018-12-05 10:30:07,2018-12-05 18:24:19
"530",5,2018-12-05 18:30:19,2018-12-05 18:31:01
"530",6,2018-12-05 18:42:44,2018-12-05 18:43:29
"530",7,2018-12-05 18:50:59,2018-12-05 18:53:15
"530",8,2018-12-05 20:37:05,2018-12-05 20:37:48
"530",9,2018-12-05 22:00:14,2018-12-05 22:00:44
"530",10,2018-12-05 22:22:09,2018-12-05 22:25:36
"530",11,2018-12-06 00:03:06,2018-12-06 00:03:06
"530",12,2018-12-06 03:44:33,2018-12-06 03:45:33
"530",13,2018-12-06 03:53:56,2018-12-06 03:59:30
"531",0,2018-12-05 05:42:48,2018-12-05 05:43:08
"531",1,2018-12-05 05:48:18,2018-12-05 09:29:56
"531",2,2018-12-05 14:05:49,2018-12-05 14:05:59
"531",3,2018-12-05 14:13:35,2018-12-05 19:17:35
"531",4,2018-12-05 19:25:42,2018-12-05 19:26:26
"531",5,2018-12-05 19:35:07,2018-12-05 19:41:02
"531",6,2018-12-06 00:00:56,2018-12-06 00:00:56
"535",0,2018-12-05 06:49:41,2018-12-05 06:49:51
"535",1,2018-12-05 06:55:10,2018-12-05 10:01:16
"535",2,2018-12-05 10:06:17,2018-12-05 14:37:28
"535",3,2018-12-05 14:53:58,2018-12-05 18:02:13
"535",4,2018-12-05 18:42:15,2018-12-05 18:42:31
"535",5,2018-12-05 18:48:15,2018-12-05 18:49:45
