"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2034",73,0,0.308288924198904,2018-08-08 23:47:16,1,"H5-2034-3"
"2229",130,1,0.853032764950877,2018-08-08 23:47:34,0,"H5-2229-6"
"1228",61,0,0.922458268240276,2018-08-08 23:48:31,0,"H5-1228-2"
"2034",74,0,0.34044465113703,2018-08-08 23:48:32,1,"H5-2034-3"
"2229",131,1,0.874003293718497,2018-08-08 23:48:33,0,"H5-2229-6"
"2229",132,1,0.894306996994377,2018-08-08 23:49:34,0,"H5-2229-6"
"2034",75,0,0.402507047744166,2018-08-08 23:50:27,3,"H5-2034-3"
"2229",133,1,0.932024227342633,2018-08-08 23:50:52,0,"H5-2229-6"
"2034",76,0,0.431338253287593,2018-08-08 23:51:36,0,"H5-2034-3"
"2229",134,1,0.983258402941195,2018-08-08 23:52:17,0,"H5-2229-6"
"2034",77,0,0.449911339995078,2018-08-08 23:52:48,0,"H5-2034-3"
"2034",78,0,0.473080709507032,2018-08-08 23:54:05,1,"H5-2034-3"
"2034",79,0,0.505084269559022,2018-08-08 23:56:38,0,"H5-2034-3"
"2034",80,0,0.563179688116061,2018-08-08 23:59:54,2,"H5-2034-3"
