"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"094",546,1,0.297949629356318,2018-08-08 08:16:08,1,"9-094-27"
"2222",485,0,0.424746916359073,2018-08-08 08:16:31,1,"9-2222-24"
"094",547,1,0.344765565394419,2018-08-08 08:18:28,3,"9-094-27"
"2222",486,0,0.492232118133308,2018-08-08 08:18:45,0,"9-2222-24"
"2222",487,0,0.524508590454635,2018-08-08 08:19:54,0,"9-2222-24"
"094",548,1,0.374668109486334,2018-08-08 08:20:30,2,"9-094-27"
"2222",488,0,0.57607907986571,2018-08-08 08:21:30,0,"9-2222-24"
"094",549,1,0.42144549290727,2018-08-08 08:22:34,0,"9-094-27"
"2222",489,0,0.610932109454967,2018-08-08 08:22:50,0,"9-2222-24"
"094",550,1,0.473446157121931,2018-08-08 08:24:04,0,"9-094-27"
"2222",490,0,0.66012492098718,2018-08-08 08:24:50,0,"9-2222-24"
"094",551,1,0.504993135193571,2018-08-08 08:25:19,0,"9-094-27"
"2222",491,0,0.693033063437311,2018-08-08 08:26:31,1,"9-2222-24"
"2222",492,0,0.726288700810289,2018-08-08 08:28:24,0,"9-2222-24"
"094",552,1,0.573074959447775,2018-08-08 08:28:46,0,"9-094-27"
"2222",493,0,0.767214534794604,2018-08-08 08:29:54,1,"9-2222-24"
"2222",494,0,0.795172031468636,2018-08-08 08:30:58,0,"9-2222-24"
"2222",495,0,0.842835672972028,2018-08-08 08:32:26,0,"9-2222-24"
"094",553,1,0.697947599614963,2018-08-08 08:32:41,0,"9-094-27"
"094",554,1,0.749108950396547,2018-08-08 08:34:22,2,"9-094-27"
"094",555,1,0.79123874380246,2018-08-08 08:35:31,0,"9-094-27"
"2222",496,0,0.888567334017228,2018-08-08 08:35:31,1,"9-2222-24"
"094",556,1,0.823432457147871,2018-08-08 08:36:32,0,"9-094-27"
"094",557,1,0.870188820717337,2018-08-08 08:37:42,0,"9-094-27"
"2222",497,0,0.940374736300628,2018-08-08 08:38:12,0,"9-2222-24"
"094",558,1,0.91027975578937,2018-08-08 08:38:51,0,"9-094-27"
"094",559,1,1,2018-08-08 08:40:47,0,"9-094-27"
"094",560,0,0.000224097463662981,2018-08-08 08:40:55,0,"9-094-28"
"2222",498,0,1,2018-08-08 08:41:02,5,"9-2222-24"
"2222",499,1,8.27095013653566e-05,2018-08-08 08:41:09,0,"9-2222-25"
"2222",500,1,0.0403213647979594,2018-08-08 08:43:10,2,"9-2222-25"
"094",561,0,0.0718124216355296,2018-08-08 08:45:42,1,"9-094-28"
"2222",501,1,0.0989506075671337,2018-08-08 08:46:24,4,"9-2222-25"
"2222",502,1,0.141492008356545,2018-08-08 08:47:18,1,"9-2222-25"
"094",562,0,0.09757327301472,2018-08-08 08:47:32,3,"9-094-28"
"2222",503,1,0.193781806855221,2018-08-08 08:49:49,3,"9-2222-25"
"094",563,0,0.164883396012329,2018-08-08 08:49:52,3,"9-094-28"
"2222",504,1,0.236360750042538,2018-08-08 08:51:02,0,"9-2222-25"
"094",564,0,0.209866484250762,2018-08-08 08:51:22,0,"9-094-28"
"094",565,0,0.240678215130601,2018-08-08 08:52:12,0,"9-094-28"
"094",566,0,0.293780271145742,2018-08-08 08:53:22,0,"9-094-28"
"2222",505,1,0.297949629356318,2018-08-08 08:54:07,3,"9-2222-25"
"2222",506,1,0.344765565394419,2018-08-08 08:56:20,0,"9-2222-25"
"094",567,0,0.424746916359073,2018-08-08 08:57:09,1,"9-094-28"
"2222",507,1,0.374668109486334,2018-08-08 08:58:44,2,"9-2222-25"
"094",568,0,0.492232118133308,2018-08-08 08:59:41,0,"9-094-28"
"2222",508,1,0.42144549290727,2018-08-08 09:00:43,0,"9-2222-25"
"094",569,0,0.524508590454635,2018-08-08 09:00:52,1,"9-094-28"
"2222",509,1,0.473446157121931,2018-08-08 09:02:19,0,"9-2222-25"
"094",570,0,0.57607907986571,2018-08-08 09:02:42,0,"9-094-28"
"2222",510,1,0.504993135193571,2018-08-08 09:03:36,0,"9-2222-25"
"094",571,0,0.610932109454967,2018-08-08 09:04:23,0,"9-094-28"
"2222",511,1,0.573074959447775,2018-08-08 09:06:49,1,"9-2222-25"
"094",572,0,0.66012492098718,2018-08-08 09:07:11,0,"9-094-28"
"094",573,0,0.693033063437311,2018-08-08 09:08:22,0,"9-094-28"
"094",574,0,0.726288700810289,2018-08-08 09:09:52,0,"9-094-28"
"2222",512,1,0.697947599614963,2018-08-08 09:11:11,1,"9-2222-25"
"094",575,0,0.767214534794604,2018-08-08 09:12:22,2,"9-094-28"
"2222",513,1,0.749108950396547,2018-08-08 09:12:36,0,"9-2222-25"
"094",576,0,0.795172031468636,2018-08-08 09:13:12,0,"9-094-28"
"2222",514,1,0.79123874380246,2018-08-08 09:13:58,1,"9-2222-25"
"094",577,0,0.842835672972028,2018-08-08 09:14:30,0,"9-094-28"
"2222",515,1,0.823432457147871,2018-08-08 09:14:55,0,"9-2222-25"
"2222",516,1,0.870188820717337,2018-08-08 09:16:06,0,"9-2222-25"
"094",578,0,0.888567334017228,2018-08-08 09:16:34,0,"9-094-28"
"2222",517,1,0.91027975578937,2018-08-08 09:17:21,0,"9-2222-25"
"2222",518,1,1,2018-08-08 09:19:12,0,"9-2222-25"
"2222",519,0,0.000224097463662981,2018-08-08 09:19:21,0,"9-2222-26"
"2222",520,0,0.0718124216355296,2018-08-08 09:25:33,4,"9-2222-26"
"2222",521,0,0.09757327301472,2018-08-08 09:26:54,2,"9-2222-26"
"2222",522,0,0.164883396012329,2018-08-08 09:29:01,5,"9-2222-26"
"2222",523,0,0.209866484250762,2018-08-08 09:30:20,1,"9-2222-26"
"2222",524,0,0.240678215130601,2018-08-08 09:31:16,0,"9-2222-26"
"2222",525,0,0.293780271145742,2018-08-08 09:32:31,0,"9-2222-26"
"2222",526,0,0.424746916359073,2018-08-08 09:36:21,0,"9-2222-26"
"2222",527,0,0.492232118133308,2018-08-08 09:38:36,0,"9-2222-26"
"2222",528,0,0.524508590454635,2018-08-08 09:39:38,0,"9-2222-26"
"2222",529,0,0.57607907986571,2018-08-08 09:41:13,0,"9-2222-26"
"2222",530,0,0.610932109454967,2018-08-08 09:42:32,1,"9-2222-26"
"2222",531,0,0.66012492098718,2018-08-08 09:45:14,0,"9-2222-26"
"2222",532,0,0.693033063437311,2018-08-08 09:46:45,0,"9-2222-26"
"2222",533,0,0.726288700810289,2018-08-08 09:48:14,2,"9-2222-26"
"2222",534,0,0.767214534794604,2018-08-08 09:49:08,0,"9-2222-26"
"2222",535,0,0.795172031468636,2018-08-08 09:50:26,0,"9-2222-26"
"2222",536,0,0.842835672972028,2018-08-08 09:51:53,0,"9-2222-26"
"2222",537,0,0.888567334017228,2018-08-08 09:54:04,1,"9-2222-26"
"2222",538,0,0.888567334017228,2018-08-08 13:52:35,0,"9-2222-26"
"2222",539,0,0.940374736300628,2018-08-08 13:54:04,0,"9-2222-26"
"2222",540,0,1,2018-08-08 13:56:02,0,"9-2222-26"
"2222",541,1,8.27095013653566e-05,2018-08-08 13:56:07,0,"9-2222-27"
"2222",542,1,0.0403213647979594,2018-08-08 13:58:03,2,"9-2222-27"
"2222",543,1,0.0989506075671337,2018-08-08 14:00:39,0,"9-2222-27"
"2222",544,1,0.141492008356545,2018-08-08 14:01:32,0,"9-2222-27"
"2222",545,1,0.193781806855221,2018-08-08 14:03:44,4,"9-2222-27"
"2222",546,1,0.236360750042538,2018-08-08 14:05:13,0,"9-2222-27"
"2222",547,1,0.297949629356318,2018-08-08 14:08:22,4,"9-2222-27"
"2222",548,1,0.344765565394419,2018-08-08 14:10:21,0,"9-2222-27"
"2222",549,1,0.374668109486334,2018-08-08 14:12:30,0,"9-2222-27"
"2222",550,1,0.42144549290727,2018-08-08 14:14:18,0,"9-2222-27"
"2222",551,1,0.473446157121931,2018-08-08 14:16:04,0,"9-2222-27"
"2222",552,1,0.504993135193571,2018-08-08 14:17:03,0,"9-2222-27"
"2222",553,1,0.573074959447775,2018-08-08 14:20:39,1,"9-2222-27"
"2222",554,1,0.697947599614963,2018-08-08 14:24:33,0,"9-2222-27"
"2222",555,1,0.749108950396547,2018-08-08 14:25:53,0,"9-2222-27"
"2222",556,1,0.79123874380246,2018-08-08 14:26:50,0,"9-2222-27"
"2222",557,1,0.823432457147871,2018-08-08 14:27:42,0,"9-2222-27"
"2222",558,1,0.870188820717337,2018-08-08 14:28:41,0,"9-2222-27"
"094",579,0,0.888567334017228,2018-08-08 14:29:57,0,"9-094-28"
"2222",559,1,0.91027975578937,2018-08-08 14:30:11,0,"9-2222-27"
"094",580,0,0.940374736300628,2018-08-08 14:31:47,2,"9-094-28"
"2222",560,1,1,2018-08-08 14:32:40,0,"9-2222-27"
"2222",561,0,0.000224097463662981,2018-08-08 14:32:41,0,"9-2222-28"
"094",581,0,1,2018-08-08 14:33:55,0,"9-094-28"
"094",582,1,8.27095013653566e-05,2018-08-08 14:34:05,0,"9-094-29"
"094",583,1,0.0403213647979594,2018-08-08 14:35:47,0,"9-094-29"
"2222",562,0,0.0718124216355296,2018-08-08 14:37:02,0,"9-2222-28"
"2222",563,0,0.09757327301472,2018-08-08 14:39:05,3,"9-2222-28"
"094",584,1,0.0989506075671337,2018-08-08 14:39:58,1,"9-094-29"
"2222",564,0,0.164883396012329,2018-08-08 14:40:45,0,"9-2222-28"
"094",585,1,0.141492008356545,2018-08-08 14:41:08,0,"9-094-29"
"2222",565,0,0.209866484250762,2018-08-08 14:41:52,0,"9-2222-28"
"2222",566,0,0.240678215130601,2018-08-08 14:42:45,0,"9-2222-28"
"094",586,1,0.193781806855221,2018-08-08 14:42:54,0,"9-094-29"
"094",587,1,0.236360750042538,2018-08-08 14:43:41,0,"9-094-29"
"2222",567,0,0.293780271145742,2018-08-08 14:44:17,2,"9-2222-28"
"094",588,1,0.297949629356318,2018-08-08 14:45:52,0,"9-094-29"
"094",589,1,0.344765565394419,2018-08-08 14:47:32,0,"9-094-29"
"2222",568,0,0.424746916359073,2018-08-08 14:48:36,1,"9-2222-28"
"094",590,1,0.374668109486334,2018-08-08 14:49:37,0,"9-094-29"
"2222",569,0,0.492232118133308,2018-08-08 14:51:11,0,"9-2222-28"
"094",591,1,0.42144549290727,2018-08-08 14:51:41,3,"9-094-29"
"2222",570,0,0.524508590454635,2018-08-08 14:52:04,0,"9-2222-28"
"094",592,1,0.473446157121931,2018-08-08 14:53:07,0,"9-094-29"
"2222",571,0,0.57607907986571,2018-08-08 14:53:30,0,"9-2222-28"
"094",593,1,0.504993135193571,2018-08-08 14:54:10,2,"9-094-29"
"2222",572,0,0.610932109454967,2018-08-08 14:54:54,0,"9-2222-28"
"2222",573,0,0.66012492098718,2018-08-08 14:57:19,0,"9-2222-28"
"094",594,1,0.573074959447775,2018-08-08 14:57:57,0,"9-094-29"
"2222",574,0,0.693033063437311,2018-08-08 14:58:41,0,"9-2222-28"
"2222",575,0,0.726288700810289,2018-08-08 15:00:12,3,"9-2222-28"
"2222",576,0,0.767214534794604,2018-08-08 15:01:23,0,"9-2222-28"
"094",595,1,0.697947599614963,2018-08-08 15:02:00,0,"9-094-29"
"2222",577,0,0.795172031468636,2018-08-08 15:02:13,0,"9-2222-28"
"094",596,1,0.749108950396547,2018-08-08 15:03:20,0,"9-094-29"
"2222",578,0,0.842835672972028,2018-08-08 15:03:28,0,"9-2222-28"
"094",597,1,0.79123874380246,2018-08-08 15:04:30,0,"9-094-29"
"094",598,1,0.823432457147871,2018-08-08 15:05:20,0,"9-094-29"
"2222",579,0,0.888567334017228,2018-08-08 15:05:43,0,"9-2222-28"
"094",599,1,0.870188820717337,2018-08-08 15:06:20,0,"9-094-29"
"2222",580,0,0.940374736300628,2018-08-08 15:08:11,0,"9-2222-28"
"094",600,1,0.91027975578937,2018-08-08 15:08:38,0,"9-094-29"
"2222",581,0,1,2018-08-08 15:10:07,0,"9-2222-28"
"2222",582,1,8.27095013653566e-05,2018-08-08 15:10:15,0,"9-2222-29"
"2222",583,1,0.0403213647979594,2018-08-08 15:12:02,0,"9-2222-29"
"094",601,1,1,2018-08-08 15:15:23,3,"9-094-29"
"2222",584,1,0.0989506075671337,2018-08-08 15:15:26,1,"9-2222-29"
"094",602,0,0.000224097463662981,2018-08-08 15:15:34,0,"9-094-30"
"2222",585,1,0.141492008356545,2018-08-08 15:16:17,0,"9-2222-29"
"094",603,0,0.0718124216355296,2018-08-08 15:17:24,0,"9-094-30"
"094",604,0,0.09757327301472,2018-08-08 15:18:24,2,"9-094-30"
"2222",586,1,0.193781806855221,2018-08-08 15:18:48,4,"9-2222-29"
"094",605,0,0.164883396012329,2018-08-08 15:19:44,0,"9-094-30"
"2222",587,1,0.236360750042538,2018-08-08 15:20:07,1,"9-2222-29"
"094",606,0,0.209866484250762,2018-08-08 15:21:24,3,"9-094-30"
"2222",588,1,0.297949629356318,2018-08-08 15:22:18,0,"9-2222-29"
"094",607,0,0.240678215130601,2018-08-08 15:22:24,0,"9-094-30"
"094",608,0,0.293780271145742,2018-08-08 15:23:54,0,"9-094-30"
"2222",589,1,0.344765565394419,2018-08-08 15:24:05,0,"9-2222-29"
"2222",590,1,0.374668109486334,2018-08-08 15:26:13,2,"9-2222-29"
"094",609,0,0.424746916359073,2018-08-08 15:27:37,0,"9-094-30"
"2222",591,1,0.42144549290727,2018-08-08 15:27:54,0,"9-2222-29"
"2222",592,1,0.473446157121931,2018-08-08 15:29:41,0,"9-2222-29"
"094",610,0,0.492232118133308,2018-08-08 15:30:06,0,"9-094-30"
"2222",593,1,0.504993135193571,2018-08-08 15:30:51,0,"9-2222-29"
"094",611,0,0.524508590454635,2018-08-08 15:31:36,0,"9-094-30"
"094",612,0,0.57607907986571,2018-08-08 15:33:26,0,"9-094-30"
"2222",594,1,0.573074959447775,2018-08-08 15:34:10,0,"9-2222-29"
"094",613,0,0.610932109454967,2018-08-08 15:37:04,5,"9-094-30"
"2222",595,1,0.697947599614963,2018-08-08 15:38:12,0,"9-2222-29"
"094",614,0,0.66012492098718,2018-08-08 15:38:33,0,"9-094-30"
"094",615,0,0.693033063437311,2018-08-08 15:39:43,0,"9-094-30"
"2222",596,1,0.749108950396547,2018-08-08 15:40:37,0,"9-2222-29"
"094",616,0,0.726288700810289,2018-08-08 15:40:43,0,"9-094-30"
"2222",597,1,0.79123874380246,2018-08-08 15:41:35,0,"9-2222-29"
"094",617,0,0.767214534794604,2018-08-08 15:41:43,0,"9-094-30"
"2222",598,1,0.823432457147871,2018-08-08 15:42:30,1,"9-2222-29"
"094",618,0,0.795172031468636,2018-08-08 15:42:43,0,"9-094-30"
"2222",599,1,0.870188820717337,2018-08-08 15:43:44,0,"9-2222-29"
"094",619,0,0.842835672972028,2018-08-08 15:44:19,0,"9-094-30"
"2222",600,1,0.91027975578937,2018-08-08 15:44:58,0,"9-2222-29"
"094",620,0,0.888567334017228,2018-08-08 15:46:46,0,"9-094-30"
"2222",601,1,1,2018-08-08 15:46:48,0,"9-2222-29"
"2222",602,0,0.000224097463662981,2018-08-08 15:46:53,0,"9-2222-30"
"094",621,0,0.940374736300628,2018-08-08 15:49:30,2,"9-094-30"
"094",622,0,1,2018-08-08 15:51:48,1,"9-094-30"
"094",623,1,8.27095013653566e-05,2018-08-08 15:51:54,0,"9-094-31"
"094",624,1,0.0403213647979594,2018-08-08 15:53:35,0,"9-094-31"
"2222",603,0,0.0718124216355296,2018-08-08 15:54:10,5,"9-2222-30"
"2222",604,0,0.09757327301472,2018-08-08 15:55:12,0,"9-2222-30"
"094",625,1,0.0989506075671337,2018-08-08 15:56:07,0,"9-094-31"
"2222",605,0,0.164883396012329,2018-08-08 15:56:37,0,"9-2222-30"
"094",626,1,0.141492008356545,2018-08-08 15:56:47,0,"9-094-31"
"2222",606,0,0.209866484250762,2018-08-08 15:58:09,1,"9-2222-30"
"094",627,1,0.193781806855221,2018-08-08 15:58:44,0,"9-094-31"
"2222",607,0,0.240678215130601,2018-08-08 15:59:07,0,"9-2222-30"
"094",628,1,0.236360750042538,2018-08-08 15:59:51,0,"9-094-31"
"2222",608,0,0.293780271145742,2018-08-08 16:00:59,1,"9-2222-30"
"094",629,1,0.297949629356318,2018-08-08 16:02:12,3,"9-094-31"
"094",630,1,0.344765565394419,2018-08-08 16:03:44,0,"9-094-31"
"2222",609,0,0.424746916359073,2018-08-08 16:05:06,0,"9-2222-30"
"094",631,1,0.374668109486334,2018-08-08 16:05:45,1,"9-094-31"
"2222",610,0,0.492232118133308,2018-08-08 16:07:23,0,"9-2222-30"
"094",632,1,0.42144549290727,2018-08-08 16:07:38,0,"9-094-31"
"2222",611,0,0.524508590454635,2018-08-08 16:08:28,0,"9-2222-30"
"094",633,1,0.473446157121931,2018-08-08 16:09:38,1,"9-094-31"
"2222",612,0,0.57607907986571,2018-08-08 16:10:44,2,"9-2222-30"
"094",634,1,0.504993135193571,2018-08-08 16:10:59,0,"9-094-31"
"2222",613,0,0.610932109454967,2018-08-08 16:12:12,0,"9-2222-30"
"2222",614,0,0.66012492098718,2018-08-08 16:15:12,2,"9-2222-30"
"094",635,1,0.573074959447775,2018-08-08 16:15:30,0,"9-094-31"
"2222",615,0,0.693033063437311,2018-08-08 16:16:26,1,"9-2222-30"
"2222",616,0,0.726288700810289,2018-08-08 16:18:01,0,"9-2222-30"
"2222",617,0,0.767214534794604,2018-08-08 16:19:05,3,"9-2222-30"
"094",636,1,0.697947599614963,2018-08-08 16:19:52,0,"9-094-31"
"2222",618,0,0.795172031468636,2018-08-08 16:20:11,1,"9-2222-30"
"2222",619,0,0.842835672972028,2018-08-08 16:21:42,0,"9-2222-30"
"094",637,1,0.749108950396547,2018-08-08 16:21:50,1,"9-094-31"
"094",638,1,0.79123874380246,2018-08-08 16:23:13,0,"9-094-31"
"2222",620,0,0.888567334017228,2018-08-08 16:23:59,0,"9-2222-30"
"094",639,1,0.823432457147871,2018-08-08 16:24:04,0,"9-094-31"
"094",640,1,0.870188820717337,2018-08-08 16:25:14,0,"9-094-31"
"2222",621,0,0.940374736300628,2018-08-08 16:26:20,1,"9-2222-30"
"094",641,1,0.91027975578937,2018-08-08 16:26:40,0,"9-094-31"
"2222",622,0,1,2018-08-08 16:28:32,0,"9-2222-30"
"2222",623,1,8.27095013653566e-05,2018-08-08 16:28:39,0,"9-2222-31"
"094",642,1,1,2018-08-08 16:29:29,0,"9-094-31"
"094",643,0,0.000224097463662981,2018-08-08 16:29:33,0,"9-094-32"
"2222",624,1,0.0403213647979594,2018-08-08 16:30:42,0,"9-2222-31"
"2222",625,1,0.0989506075671337,2018-08-08 16:33:53,3,"9-2222-31"
"2222",626,1,0.141492008356545,2018-08-08 16:34:42,0,"9-2222-31"
"094",644,0,0.0718124216355296,2018-08-08 16:36:16,6,"9-094-32"
"2222",627,1,0.193781806855221,2018-08-08 16:36:47,1,"9-2222-31"
"094",645,0,0.09757327301472,2018-08-08 16:37:36,2,"9-094-32"
"2222",628,1,0.236360750042538,2018-08-08 16:38:08,0,"9-2222-31"
"094",646,0,0.164883396012329,2018-08-08 16:39:06,1,"9-094-32"
"2222",629,1,0.297949629356318,2018-08-08 16:40:22,1,"9-2222-31"
"094",647,0,0.209866484250762,2018-08-08 16:40:26,2,"9-094-32"
"094",648,0,0.240678215130601,2018-08-08 16:41:26,0,"9-094-32"
"094",649,0,0.293780271145742,2018-08-08 16:42:46,0,"9-094-32"
"2222",630,1,0.344765565394419,2018-08-08 16:42:59,3,"9-2222-31"
"2222",631,1,0.374668109486334,2018-08-08 16:44:45,3,"9-2222-31"
"2222",632,1,0.42144549290727,2018-08-08 16:46:23,0,"9-2222-31"
"094",650,0,0.424746916359073,2018-08-08 16:46:41,0,"9-094-32"
"2222",633,1,0.473446157121931,2018-08-08 16:48:08,0,"9-2222-31"
"094",651,0,0.492232118133308,2018-08-08 16:49:11,0,"9-094-32"
"2222",634,1,0.504993135193571,2018-08-08 16:49:26,0,"9-2222-31"
"094",652,0,0.524508590454635,2018-08-08 16:50:31,0,"9-094-32"
"094",653,0,0.57607907986571,2018-08-08 16:52:32,2,"9-094-32"
"2222",635,1,0.573074959447775,2018-08-08 16:52:44,1,"9-2222-31"
"094",654,0,0.610932109454967,2018-08-08 16:53:48,0,"9-094-32"
"094",655,0,0.66012492098718,2018-08-08 16:56:13,0,"9-094-32"
"2222",636,1,0.697947599614963,2018-08-08 16:56:34,1,"9-2222-31"
"094",656,0,0.693033063437311,2018-08-08 16:57:34,0,"9-094-32"
"2222",637,1,0.749108950396547,2018-08-08 16:58:16,1,"9-2222-31"
"094",657,0,0.726288700810289,2018-08-08 16:59:05,0,"9-094-32"
"2222",638,1,0.79123874380246,2018-08-08 16:59:38,1,"9-2222-31"
"094",658,0,0.767214534794604,2018-08-08 17:00:24,0,"9-094-32"
"2222",639,1,0.823432457147871,2018-08-08 17:00:39,0,"9-2222-31"
"2222",640,1,0.870188820717337,2018-08-08 17:01:39,0,"9-2222-31"
"094",659,0,0.795172031468636,2018-08-08 17:02:02,1,"9-094-32"
"2222",641,1,0.91027975578937,2018-08-08 17:02:55,2,"9-2222-31"
"094",660,0,0.842835672972028,2018-08-08 17:03:40,0,"9-094-32"
"2222",642,1,1,2018-08-08 17:04:58,0,"9-2222-31"
"2222",643,0,0.000224097463662981,2018-08-08 17:05:06,0,"9-2222-32"
"094",661,0,0.888567334017228,2018-08-08 17:05:22,0,"9-094-32"
"094",662,0,0.940374736300628,2018-08-08 17:08:46,0,"9-094-32"
"2222",644,0,0.0718124216355296,2018-08-08 17:10:22,3,"9-2222-32"
"094",663,0,1,2018-08-08 17:10:57,0,"9-094-32"
