"vehicle","chunk","start_datetime","end_datetime"
"2222",3,2018-11-10 16:07:11,2018-11-10 16:11:16
"2222",4,2018-11-10 16:18:19,2018-11-10 19:26:05
"2222",5,2018-11-11 00:13:39,2018-11-11 00:13:39
"2231",0,2018-11-10 13:52:54,2018-11-10 13:53:04
"2231",1,2018-11-10 14:08:34,2018-11-10 14:10:05
"2231",2,2018-11-10 14:27:50,2018-11-10 14:28:20
"2231",3,2018-11-10 14:38:30,2018-11-10 16:49:51
"2231",4,2018-11-10 16:57:57,2018-11-10 19:17:00
"2231",5,2018-11-10 21:14:00,2018-11-10 21:14:49
"2231",6,2018-11-10 22:39:58,2018-11-10 22:41:14
"2231",7,2018-11-11 00:00:06,2018-11-11 00:00:06
"2231",8,2018-11-11 00:59:10,2018-11-11 01:01:07
"2241",0,2018-11-10 14:00:10,2018-11-10 14:02:20
"2241",1,2018-11-10 14:12:41,2018-11-10 14:33:24
"2241",2,2018-11-10 14:39:48,2018-11-10 15:11:20
"2241",3,2018-11-10 16:39:47,2018-11-10 18:33:53
"2241",4,2018-11-10 18:41:30,2018-11-10 18:45:11
"2241",5,2018-11-10 20:23:57,2018-11-10 20:28:30
"2243",0,2018-11-10 08:49:36,2018-11-10 08:50:25
"2243",1,2018-11-10 09:04:16,2018-11-10 09:44:18
"2243",2,2018-11-10 09:49:48,2018-11-10 13:04:23
"2243",3,2018-11-10 13:09:44,2018-11-10 18:54:13
"2250",0,2018-11-10 07:25:02,2018-11-10 07:25:02
"2250",1,2018-11-10 07:53:43,2018-11-10 07:58:43
"2250",2,2018-11-10 08:10:13,2018-11-10 08:49:05
"2250",3,2018-11-10 08:55:48,2018-11-10 12:35:21
"2250",4,2018-11-10 12:54:32,2018-11-10 12:55:01
"2250",5,2018-11-10 13:30:38,2018-11-10 16:24:03
"2250",6,2018-11-10 16:31:03,2018-11-10 18:42:23
"2250",7,2018-11-10 18:48:54,2018-11-10 18:52:54
"2250",8,2018-11-10 21:02:22,2018-11-10 21:04:15
"2272",0,2018-11-10 14:07:35,2018-11-10 14:11:41
"2272",1,2018-11-10 14:17:01,2018-11-10 20:24:14
"2272",2,2018-11-10 20:41:34,2018-11-10 20:41:49
"2272",3,2018-11-10 21:45:29,2018-11-10 21:49:05
"2272",4,2018-11-11 00:00:06,2018-11-11 00:00:06
"2272",5,2018-11-11 02:22:18,2018-11-11 02:22:38
"2272",6,2018-11-11 02:53:07,2018-11-11 02:53:27
"2275",0,2018-11-10 06:58:27,2018-11-10 07:06:18
"2275",1,2018-11-10 07:43:54,2018-11-10 14:39:13
"2275",2,2018-11-10 14:45:43,2018-11-10 15:25:07
"2275",3,2018-11-10 15:36:05,2018-11-10 15:36:29
"2275",4,2018-11-10 21:15:52,2018-11-10 21:19:37
"2275",5,2018-11-11 00:00:09,2018-11-11 00:00:09
"2277",0,2018-11-10 07:33:52,2018-11-10 08:14:38
"2277",1,2018-11-10 08:20:39,2018-11-10 21:04:19
"2277",2,2018-11-10 22:48:35,2018-11-10 22:50:12
"2277",3,2018-11-11 00:00:12,2018-11-11 00:00:12
"2288",0,2018-11-10 08:10:16,2018-11-10 12:24:53
"2288",1,2018-11-10 12:31:53,2018-11-10 12:32:03
"2288",2,2018-11-10 13:02:43,2018-11-10 14:39:54
"2288",3,2018-11-10 14:45:04,2018-11-10 18:57:58
"2290",0,2018-11-10 09:39:23,2018-11-10 19:47:56
"2290",1,2018-11-11 00:02:58,2018-11-11 00:02:58
"530",0,2018-11-10 07:07:16,2018-11-10 21:03:07
"530",1,2018-11-10 21:45:55,2018-11-10 21:50:09
"530",2,2018-11-10 22:00:46,2018-11-10 22:01:40
"530",3,2018-11-11 00:06:41,2018-11-11 00:06:41
"530",4,2018-11-11 00:12:38,2018-11-11 00:13:57
"535",0,2018-11-10 05:51:22,2018-11-10 05:51:22
"535",1,2018-11-10 06:23:51,2018-11-10 06:25:48
"535",2,2018-11-10 06:35:24,2018-11-10 06:52:18
"535",3,2018-11-10 07:15:44,2018-11-10 09:49:01
"535",4,2018-11-10 09:54:20,2018-11-10 11:31:24
"535",5,2018-11-10 12:07:05,2018-11-10 20:24:12
"535",6,2018-11-10 20:30:50,2018-11-10 21:22:02
"535",7,2018-11-11 00:00:54,2018-11-11 00:00:54
