"vehicle","route","chunk","start_datetime","end_datetime"
"081","7A",49,2018-08-08 04:17:18,2018-08-08 04:17:18
"081","7A",50,2018-08-08 04:22:29,2018-08-08 04:22:29
"081","7A",51,2018-08-08 04:27:41,2018-08-08 04:27:41
"081","7A",52,2018-08-08 04:32:52,2018-08-08 04:32:52
"081","7A",53,2018-08-08 04:38:03,2018-08-08 04:38:03
"081","7A",54,2018-08-08 04:43:15,2018-08-08 04:43:15
"081","7A",55,2018-08-08 04:48:26,2018-08-08 04:48:26
"081","7A",56,2018-08-08 04:50:53,2018-08-08 04:50:53
"081","7A",57,2018-08-08 05:19:47,2018-08-08 05:19:47
"081","7A",58,2018-08-08 05:23:55,2018-08-08 05:23:55
"081","7A",59,2018-08-08 05:29:06,2018-08-08 05:29:06
"081","7A",60,2018-08-08 05:33:13,2018-08-08 05:43:17
"081","7A",61,2018-08-08 10:29:52,2018-08-08 10:40:08
"081","7A",62,2018-08-08 10:45:18,2018-08-08 10:45:18
"081","7A",63,2018-08-08 10:50:28,2018-08-08 10:50:28
"081","7A",64,2018-08-08 10:55:39,2018-08-08 10:55:39
"081","7A",65,2018-08-08 11:00:49,2018-08-08 11:00:49
"081","7A",66,2018-08-08 11:06:00,2018-08-08 11:06:00
"081","7A",67,2018-08-08 11:11:11,2018-08-08 11:11:11
"081","7A",68,2018-08-08 11:16:21,2018-08-08 11:16:21
"081","7A",69,2018-08-08 11:21:32,2018-08-08 11:21:32
"081","7A",70,2018-08-08 11:26:43,2018-08-08 11:26:43
"081","7A",71,2018-08-08 11:31:53,2018-08-08 11:31:53
"081","7A",72,2018-08-08 11:37:04,2018-08-08 11:37:04
"081","7A",73,2018-08-08 11:42:14,2018-08-08 11:42:14
"081","7A",74,2018-08-08 11:47:25,2018-08-08 11:47:25
"081","7A",75,2018-08-08 11:52:36,2018-08-08 11:52:36
"081","7A",76,2018-08-08 11:57:46,2018-08-08 11:57:46
"081","7A",77,2018-08-08 12:02:57,2018-08-08 12:02:57
"081","7A",78,2018-08-08 12:08:08,2018-08-08 12:08:08
"081","7A",79,2018-08-08 12:13:18,2018-08-08 12:13:18
"081","7A",80,2018-08-08 12:18:29,2018-08-08 12:18:29
"081","7A",81,2018-08-08 12:23:40,2018-08-08 12:23:40
"081","7A",82,2018-08-08 12:28:50,2018-08-08 12:28:50
"081","7A",83,2018-08-08 12:34:01,2018-08-08 12:34:01
"081","7A",84,2018-08-08 12:39:11,2018-08-08 12:39:11
"081","7A",85,2018-08-08 12:44:22,2018-08-08 12:44:22
"081","7A",86,2018-08-08 12:49:33,2018-08-08 12:49:33
"081","7A",87,2018-08-08 12:54:43,2018-08-08 12:54:43
"081","7A",88,2018-08-08 12:59:54,2018-08-08 12:59:54
"081","7A",89,2018-08-08 13:05:04,2018-08-08 13:05:04
"081","7A",90,2018-08-08 13:10:15,2018-08-08 13:10:15
"081","7A",91,2018-08-08 13:15:25,2018-08-08 13:15:25
"081","7A",92,2018-08-08 13:20:36,2018-08-08 13:20:36
"081","7A",93,2018-08-08 13:25:46,2018-08-08 13:25:46
"081","7A",94,2018-08-08 13:30:57,2018-08-08 13:30:57
"081","7A",95,2018-08-08 13:36:07,2018-08-08 13:36:07
"081","7A",96,2018-08-08 13:41:18,2018-08-08 13:41:18
"081","7A",97,2018-08-08 13:46:28,2018-08-08 13:46:28
"081","7A",98,2018-08-08 13:51:39,2018-08-08 13:51:39
"081","7A",99,2018-08-08 13:56:50,2018-08-08 13:56:50
"081","7A",100,2018-08-08 14:02:00,2018-08-08 14:02:00
"081","7A",101,2018-08-08 14:07:11,2018-08-08 14:07:11
"081","7A",102,2018-08-08 14:12:21,2018-08-08 14:12:21
"081","7A",103,2018-08-08 14:17:32,2018-08-08 14:17:32
"081","7A",104,2018-08-08 14:22:42,2018-08-08 14:22:42
"081","7A",105,2018-08-08 14:27:53,2018-08-08 14:27:53
"081","7A",106,2018-08-08 14:33:04,2018-08-08 14:33:04
"081","7A",107,2018-08-08 14:38:14,2018-08-08 14:38:14
"081","7A",108,2018-08-08 14:40:49,2018-08-08 14:43:06
"081","7A",109,2018-08-08 14:45:29,2018-08-08 14:45:49
"081","7A",110,2018-08-08 14:48:08,2018-08-08 14:55:55
"081","7A",111,2018-08-08 14:58:15,2018-08-08 14:58:20
"081","7A",112,2018-08-08 19:36:57,2018-08-08 19:45:21
"081","7A",113,2018-08-08 19:49:35,2018-08-08 19:49:41
"081","7A",114,2018-08-08 19:52:19,2018-08-08 19:54:18
"081","7A",115,2018-08-08 19:59:28,2018-08-08 19:59:28
"081","7A",116,2018-08-08 20:04:39,2018-08-08 20:04:39
"081","7A",117,2018-08-08 20:09:50,2018-08-08 20:09:50
"081","7A",118,2018-08-08 20:15:00,2018-08-08 20:15:00
"081","7A",119,2018-08-08 20:20:11,2018-08-08 20:20:11
"081","7A",120,2018-08-08 20:25:22,2018-08-08 20:25:22
"081","7A",121,2018-08-08 20:30:33,2018-08-08 20:30:33
"081","7A",122,2018-08-08 20:35:43,2018-08-08 20:35:43
"081","7A",123,2018-08-08 20:40:54,2018-08-08 20:40:54
"081","7A",124,2018-08-08 20:46:05,2018-08-08 20:46:05
"081","7A",125,2018-08-08 20:51:16,2018-08-08 20:51:16
"081","7A",126,2018-08-08 20:56:27,2018-08-08 20:56:27
"081","7A",127,2018-08-08 21:01:38,2018-08-08 21:03:44
"081","7A",128,2018-08-08 21:08:54,2018-08-08 21:08:54
"081","7A",129,2018-08-08 21:14:05,2018-08-08 21:14:05
"081","7A",130,2018-08-08 21:19:16,2018-08-08 21:19:16
"081","7A",131,2018-08-08 21:24:27,2018-08-08 21:24:27
"081","7A",132,2018-08-08 21:29:38,2018-08-08 21:29:38
"081","7A",133,2018-08-08 21:34:49,2018-08-08 21:34:49
"081","7A",134,2018-08-08 21:39:59,2018-08-08 21:39:59
"081","7A",135,2018-08-08 21:45:10,2018-08-08 21:45:10
"081","7A",136,2018-08-08 21:50:21,2018-08-08 21:50:21
"081","7A",137,2018-08-08 21:55:32,2018-08-08 21:58:16
"081","7A",138,2018-08-08 22:03:27,2018-08-08 22:03:27
"081","7A",139,2018-08-08 22:08:38,2018-08-08 22:08:38
"081","7A",140,2018-08-08 22:13:49,2018-08-08 22:13:49
"081","7A",141,2018-08-08 22:19:00,2018-08-08 22:19:00
"081","7A",142,2018-08-08 22:24:11,2018-08-08 22:24:11
"081","7A",143,2018-08-08 22:29:22,2018-08-08 22:29:22
"081","7A",144,2018-08-08 22:34:33,2018-08-08 22:34:33
"081","7A",145,2018-08-08 22:39:44,2018-08-08 22:39:44
"081","7A",146,2018-08-08 22:44:55,2018-08-08 22:44:55
"081","7A",147,2018-08-08 22:50:06,2018-08-08 22:50:06
"081","7A",148,2018-08-08 22:55:17,2018-08-08 22:55:17
"081","7A",149,2018-08-08 23:00:28,2018-08-08 23:00:28
"081","7A",150,2018-08-08 23:05:39,2018-08-08 23:05:39
"081","7A",151,2018-08-08 23:10:50,2018-08-08 23:10:50
"081","7A",152,2018-08-08 23:16:01,2018-08-08 23:16:01
"081","7A",153,2018-08-08 23:21:12,2018-08-08 23:21:12
"081","7A",154,2018-08-08 23:26:23,2018-08-08 23:26:23
"081","7A",155,2018-08-08 23:31:34,2018-08-08 23:31:34
"081","7A",156,2018-08-08 23:36:45,2018-08-08 23:36:45
"081","7A",157,2018-08-08 23:41:56,2018-08-08 23:41:56
"081","7A",158,2018-08-08 23:47:07,2018-08-08 23:47:07
"081","7A",159,2018-08-08 23:52:18,2018-08-08 23:52:18
"081","7A",160,2018-08-08 23:57:29,2018-08-08 23:57:29
"082","1",0,2018-08-08 00:00:00,2018-08-08 06:32:46
"082","1",1,2018-08-08 13:38:18,2018-08-08 23:41:44
"083","5A",0,2018-08-08 00:00:15,2018-08-08 02:42:17
"083","5A",1,2018-08-08 05:55:02,2018-08-08 06:52:45
"083","5A",2,2018-08-08 19:34:39,2018-08-08 23:59:47
"084","2",0,2018-08-08 00:00:09,2018-08-08 04:09:42
"084","2",1,2018-08-08 05:06:16,2018-08-08 05:31:36
"084","2",2,2018-08-08 08:57:36,2018-08-08 13:55:36
"084","2",3,2018-08-08 15:02:48,2018-08-08 15:03:18
"084","2",4,2018-08-08 16:31:54,2018-08-08 16:32:36
"084","2",5,2018-08-08 19:01:28,2018-08-08 23:59:57
"086","3",0,2018-08-08 03:13:16,2018-08-08 05:14:43
"086","3",1,2018-08-08 05:25:41,2018-08-08 05:34:06
"086","3",2,2018-08-08 06:14:31,2018-08-08 06:23:30
"086","3",3,2018-08-08 06:29:23,2018-08-08 07:08:59
"086","3",4,2018-08-08 21:06:58,2018-08-08 21:20:48
"086","3",5,2018-08-08 21:49:49,2018-08-08 23:59:58
"086","H3",0,2018-08-08 00:19:36,2018-08-08 00:20:04
"086","H3",1,2018-08-08 00:26:17,2018-08-08 03:13:06
"087","1",0,2018-08-08 00:00:10,2018-08-08 04:27:22
"087","1",1,2018-08-08 05:58:46,2018-08-08 06:07:28
"087","15A",0,2018-08-08 06:07:38,2018-08-08 06:23:19
"087","15A",1,2018-08-08 14:45:01,2018-08-08 23:59:52
"094","9",0,2018-08-08 00:00:06,2018-08-08 01:51:38
"094","9",1,2018-08-08 06:19:58,2018-08-08 06:42:20
"094","9",2,2018-08-08 09:20:13,2018-08-08 14:29:47
"094","9",3,2018-08-08 19:42:49,2018-08-08 23:59:55
"095","5A",0,2018-08-08 00:00:04,2018-08-08 05:43:30
"095","5A",1,2018-08-08 06:25:26,2018-08-08 07:18:15
"095","5A",2,2018-08-08 08:43:21,2018-08-08 23:59:49
"096","3",0,2018-08-08 00:00:21,2018-08-08 06:29:09
"096","3",1,2018-08-08 09:58:31,2018-08-08 09:58:42
"096","3",2,2018-08-08 17:59:27,2018-08-08 17:59:40
"096","3",3,2018-08-08 19:44:25,2018-08-08 23:59:28
"097","12",0,2018-08-08 00:00:18,2018-08-08 05:21:50
"097","12",1,2018-08-08 06:14:28,2018-08-08 07:02:53
"097","12",2,2018-08-08 20:30:38,2018-08-08 23:59:57
"098","8",0,2018-08-08 07:24:22,2018-08-08 08:58:17
"098","8",1,2018-08-08 11:03:04,2018-08-08 11:09:14
"098","8",2,2018-08-08 11:11:34,2018-08-08 12:27:24
"098","8",3,2018-08-08 18:20:43,2018-08-08 18:41:05
"1006","7A",0,2018-08-08 00:00:00,2018-08-08 01:07:31
"1006","7A",1,2018-08-08 05:05:06,2018-08-08 05:33:09
"1006","7A",2,2018-08-08 10:13:33,2018-08-08 14:44:05
"1006","7A",3,2018-08-08 19:25:47,2018-08-08 23:59:56
"101","12",0,2018-08-08 00:00:05,2018-08-08 06:50:53
"101","12",1,2018-08-08 09:08:15,2018-08-08 14:20:03
"101","12",2,2018-08-08 19:31:12,2018-08-08 23:59:49
"1016","3",0,2018-08-08 00:00:56,2018-08-08 00:00:56
"1016","3",1,2018-08-08 00:04:56,2018-08-08 00:04:56
"1016","3",2,2018-08-08 00:08:56,2018-08-08 00:08:56
"1016","3",3,2018-08-08 00:12:56,2018-08-08 00:12:56
"1016","3",4,2018-08-08 00:16:56,2018-08-08 00:16:56
"1016","3",5,2018-08-08 00:20:56,2018-08-08 00:20:56
"1016","3",6,2018-08-08 00:24:56,2018-08-08 00:24:56
"1016","3",7,2018-08-08 00:28:56,2018-08-08 00:28:56
"1016","3",8,2018-08-08 00:32:56,2018-08-08 00:32:56
"1016","3",9,2018-08-08 00:36:56,2018-08-08 00:36:56
"1016","3",10,2018-08-08 00:40:56,2018-08-08 00:40:56
"1016","3",11,2018-08-08 00:44:56,2018-08-08 00:44:56
"1016","3",12,2018-08-08 00:48:56,2018-08-08 00:48:56
"1016","3",13,2018-08-08 00:52:56,2018-08-08 00:52:56
"1016","3",14,2018-08-08 00:56:56,2018-08-08 00:56:56
"1016","3",15,2018-08-08 01:00:56,2018-08-08 01:00:56
"1016","3",16,2018-08-08 01:04:57,2018-08-08 01:04:57
"1016","3",17,2018-08-08 01:08:56,2018-08-08 01:08:56
"1016","3",18,2018-08-08 01:12:56,2018-08-08 01:12:56
"1016","3",19,2018-08-08 01:16:56,2018-08-08 01:16:56
"1016","3",20,2018-08-08 01:20:56,2018-08-08 01:20:56
"1016","3",21,2018-08-08 01:24:56,2018-08-08 01:24:56
"1016","3",22,2018-08-08 01:28:56,2018-08-08 01:28:56
"1016","3",23,2018-08-08 01:32:56,2018-08-08 01:32:56
"1016","3",24,2018-08-08 01:36:57,2018-08-08 01:36:57
"1016","3",25,2018-08-08 01:40:57,2018-08-08 01:40:57
"1016","3",26,2018-08-08 01:44:57,2018-08-08 01:44:57
"1016","3",27,2018-08-08 01:48:57,2018-08-08 01:48:57
"1016","3",28,2018-08-08 01:52:57,2018-08-08 01:52:57
"1016","3",29,2018-08-08 01:56:57,2018-08-08 01:56:57
"1016","3",30,2018-08-08 02:00:57,2018-08-08 02:00:57
"1016","3",31,2018-08-08 02:04:57,2018-08-08 02:04:57
"1016","3",32,2018-08-08 02:08:57,2018-08-08 02:08:57
"1016","3",33,2018-08-08 02:12:57,2018-08-08 02:12:57
"1016","3",34,2018-08-08 02:16:57,2018-08-08 02:16:57
"1016","3",35,2018-08-08 02:20:57,2018-08-08 02:20:57
"1016","3",36,2018-08-08 02:24:57,2018-08-08 02:24:57
"1016","3",37,2018-08-08 02:28:57,2018-08-08 02:28:57
"1016","3",38,2018-08-08 02:32:57,2018-08-08 02:32:57
"1016","3",39,2018-08-08 02:36:57,2018-08-08 02:36:57
"1016","3",40,2018-08-08 05:11:04,2018-08-08 05:11:04
"1016","3",41,2018-08-08 05:15:03,2018-08-08 05:15:03
"1016","3",42,2018-08-08 05:19:03,2018-08-08 05:19:03
"1016","3",43,2018-08-08 05:23:03,2018-08-08 05:23:03
"1016","3",44,2018-08-08 05:27:03,2018-08-08 05:27:03
"1016","3",45,2018-08-08 05:29:48,2018-08-08 05:30:48
"1016","3",46,2018-08-08 10:35:09,2018-08-08 10:35:58
"1016","3",47,2018-08-08 10:39:58,2018-08-08 10:39:58
"1016","3",48,2018-08-08 10:43:58,2018-08-08 10:43:58
"1016","3",49,2018-08-08 10:47:58,2018-08-08 10:47:58
"1016","3",50,2018-08-08 10:51:58,2018-08-08 10:51:58
"1016","3",51,2018-08-08 10:55:58,2018-08-08 10:55:58
"1016","3",52,2018-08-08 10:59:58,2018-08-08 10:59:58
"1016","3",53,2018-08-08 11:03:58,2018-08-08 11:03:58
"1016","3",54,2018-08-08 11:07:58,2018-08-08 11:07:58
"1016","3",55,2018-08-08 11:11:58,2018-08-08 11:11:58
"1016","3",56,2018-08-08 11:15:58,2018-08-08 11:15:58
"1016","3",57,2018-08-08 11:19:11,2018-08-08 11:22:29
"1016","3",58,2018-08-08 11:26:28,2018-08-08 11:26:28
"1016","3",59,2018-08-08 11:30:28,2018-08-08 11:30:28
"1016","3",60,2018-08-08 11:34:29,2018-08-08 11:34:29
"1016","3",61,2018-08-08 11:38:29,2018-08-08 11:38:29
"1016","3",62,2018-08-08 11:42:29,2018-08-08 11:42:29
"1016","3",63,2018-08-08 11:46:29,2018-08-08 11:46:29
"1016","3",64,2018-08-08 11:48:58,2018-08-08 11:49:03
"1016","3",65,2018-08-08 11:53:02,2018-08-08 11:53:02
"1016","3",66,2018-08-08 11:56:54,2018-08-08 11:56:54
"1016","3",67,2018-08-08 12:00:53,2018-08-08 12:00:53
"1016","3",68,2018-08-08 12:04:53,2018-08-08 12:04:53
"1016","3",69,2018-08-08 12:08:54,2018-08-08 12:08:54
"1016","3",70,2018-08-08 12:12:54,2018-08-08 12:12:54
"1016","3",71,2018-08-08 12:16:54,2018-08-08 12:16:54
"1016","3",72,2018-08-08 12:20:54,2018-08-08 12:20:54
"1016","3",73,2018-08-08 12:24:54,2018-08-08 12:24:54
"1016","3",74,2018-08-08 12:28:54,2018-08-08 12:28:54
"1016","3",75,2018-08-08 12:32:54,2018-08-08 12:32:54
"1016","3",76,2018-08-08 12:36:54,2018-08-08 12:36:54
"1016","3",77,2018-08-08 12:40:54,2018-08-08 12:40:54
"1016","3",78,2018-08-08 12:44:54,2018-08-08 12:44:54
"1016","3",79,2018-08-08 12:48:54,2018-08-08 12:48:54
"1016","3",80,2018-08-08 12:52:54,2018-08-08 12:52:54
"1016","3",81,2018-08-08 12:56:54,2018-08-08 12:56:54
"1016","3",82,2018-08-08 13:00:54,2018-08-08 13:00:54
"1016","3",83,2018-08-08 13:04:54,2018-08-08 13:04:54
"1016","3",84,2018-08-08 13:08:54,2018-08-08 13:08:54
"1016","3",85,2018-08-08 13:12:54,2018-08-08 13:12:54
"1016","3",86,2018-08-08 13:16:54,2018-08-08 13:16:54
"1016","3",87,2018-08-08 13:20:54,2018-08-08 13:20:54
"1016","3",88,2018-08-08 13:24:54,2018-08-08 13:24:54
"1016","3",89,2018-08-08 13:28:54,2018-08-08 13:28:54
"1016","3",90,2018-08-08 13:32:54,2018-08-08 13:32:54
"1016","3",91,2018-08-08 13:36:54,2018-08-08 13:36:54
"1016","3",92,2018-08-08 13:40:54,2018-08-08 13:40:54
"1016","3",93,2018-08-08 13:44:54,2018-08-08 13:44:54
"1016","3",94,2018-08-08 13:48:54,2018-08-08 13:48:54
"1016","3",95,2018-08-08 13:52:54,2018-08-08 13:52:54
"1016","3",96,2018-08-08 13:56:54,2018-08-08 13:56:54
"1016","3",97,2018-08-08 14:00:54,2018-08-08 14:00:54
"1016","3",98,2018-08-08 14:04:54,2018-08-08 14:04:54
"1016","3",99,2018-08-08 14:08:54,2018-08-08 14:08:54
"1016","3",100,2018-08-08 14:12:54,2018-08-08 14:12:54
"1016","3",101,2018-08-08 14:16:54,2018-08-08 14:16:54
"1016","3",102,2018-08-08 14:20:54,2018-08-08 14:20:54
"1016","3",103,2018-08-08 14:24:54,2018-08-08 14:24:54
"1016","3",104,2018-08-08 14:28:54,2018-08-08 14:28:54
"1016","3",105,2018-08-08 14:32:54,2018-08-08 14:32:54
"1016","3",106,2018-08-08 14:36:54,2018-08-08 14:36:54
"1016","3",107,2018-08-08 14:40:54,2018-08-08 14:40:54
"1016","3",108,2018-08-08 14:44:54,2018-08-08 14:44:54
"1016","3",109,2018-08-08 14:48:54,2018-08-08 14:48:54
"1016","3",110,2018-08-08 14:52:54,2018-08-08 14:52:54
"1016","3",111,2018-08-08 14:56:54,2018-08-08 14:56:54
"1016","3",112,2018-08-08 15:00:54,2018-08-08 15:00:54
"1016","3",113,2018-08-08 15:04:54,2018-08-08 15:05:19
"1016","3",114,2018-08-08 15:07:56,2018-08-08 15:07:57
"1016","3",115,2018-08-08 15:10:08,2018-08-08 15:11:12
"1016","3",116,2018-08-08 15:15:12,2018-08-08 15:15:12
"1016","3",117,2018-08-08 15:19:12,2018-08-08 15:19:12
"1016","3",118,2018-08-08 15:23:11,2018-08-08 15:23:11
"1016","3",119,2018-08-08 15:27:12,2018-08-08 15:27:12
"1016","3",120,2018-08-08 15:31:12,2018-08-08 15:33:47
"1016","3",121,2018-08-08 19:02:14,2018-08-08 19:03:12
"1016","3",122,2018-08-08 19:06:26,2018-08-08 19:06:37
"1016","3",123,2018-08-08 19:10:34,2018-08-08 19:13:11
"1016","3",124,2018-08-08 19:17:11,2018-08-08 19:17:11
"1016","3",125,2018-08-08 19:21:11,2018-08-08 19:21:11
"1016","3",126,2018-08-08 19:25:11,2018-08-08 19:25:11
"1016","3",127,2018-08-08 19:29:11,2018-08-08 19:29:11
"1016","3",128,2018-08-08 19:33:11,2018-08-08 19:33:11
"1016","3",129,2018-08-08 19:37:11,2018-08-08 19:37:11
"1016","3",130,2018-08-08 19:41:11,2018-08-08 19:41:11
"1016","3",131,2018-08-08 19:45:11,2018-08-08 19:45:11
"1016","3",132,2018-08-08 19:49:11,2018-08-08 19:49:11
"1016","3",133,2018-08-08 19:53:11,2018-08-08 19:53:11
"1016","3",134,2018-08-08 19:57:11,2018-08-08 19:57:11
"1016","3",135,2018-08-08 20:01:11,2018-08-08 20:01:11
"1016","3",136,2018-08-08 20:05:11,2018-08-08 20:05:11
"1016","3",137,2018-08-08 20:09:11,2018-08-08 20:09:11
"1016","3",138,2018-08-08 20:13:11,2018-08-08 20:13:11
"1016","3",139,2018-08-08 20:17:11,2018-08-08 20:17:11
"1016","3",140,2018-08-08 20:21:11,2018-08-08 20:21:11
"1016","3",141,2018-08-08 20:25:11,2018-08-08 20:25:11
"1016","3",142,2018-08-08 20:29:11,2018-08-08 20:29:11
"1016","3",143,2018-08-08 20:33:11,2018-08-08 20:33:11
"1016","3",144,2018-08-08 20:37:11,2018-08-08 20:37:11
"1016","3",145,2018-08-08 20:41:11,2018-08-08 20:41:11
"1016","3",146,2018-08-08 20:45:11,2018-08-08 20:45:11
"1016","3",147,2018-08-08 20:49:11,2018-08-08 20:49:11
"1016","3",148,2018-08-08 20:53:11,2018-08-08 20:53:11
"1016","3",149,2018-08-08 20:57:11,2018-08-08 20:57:11
"1016","3",150,2018-08-08 21:01:11,2018-08-08 21:01:11
"1016","3",151,2018-08-08 21:05:11,2018-08-08 21:05:11
"1016","3",152,2018-08-08 21:09:03,2018-08-08 21:10:06
"1016","3",153,2018-08-08 21:14:05,2018-08-08 21:14:05
"1016","3",154,2018-08-08 21:18:05,2018-08-08 21:18:05
"1016","3",155,2018-08-08 21:22:06,2018-08-08 21:22:06
"1016","3",156,2018-08-08 21:26:06,2018-08-08 21:26:06
"1016","3",157,2018-08-08 21:30:06,2018-08-08 21:30:06
"1016","3",158,2018-08-08 21:34:06,2018-08-08 21:34:06
"1016","3",159,2018-08-08 21:38:06,2018-08-08 21:38:06
"1016","3",160,2018-08-08 21:42:06,2018-08-08 21:42:06
"1016","3",161,2018-08-08 21:46:06,2018-08-08 21:46:06
"1016","3",162,2018-08-08 21:50:06,2018-08-08 21:50:06
"1016","3",163,2018-08-08 21:54:05,2018-08-08 21:54:05
"1016","3",164,2018-08-08 21:58:05,2018-08-08 21:58:05
"1016","3",165,2018-08-08 22:02:05,2018-08-08 22:02:05
"1016","3",166,2018-08-08 22:06:06,2018-08-08 22:06:06
"1016","3",167,2018-08-08 22:10:06,2018-08-08 22:10:06
"1016","3",168,2018-08-08 22:14:06,2018-08-08 22:14:06
"1016","3",169,2018-08-08 22:18:06,2018-08-08 22:18:06
"1016","3",170,2018-08-08 22:22:06,2018-08-08 22:22:06
"1016","3",171,2018-08-08 22:26:06,2018-08-08 22:26:06
"1016","3",172,2018-08-08 22:30:06,2018-08-08 22:30:06
"1016","3",173,2018-08-08 22:34:06,2018-08-08 22:34:06
"1016","3",174,2018-08-08 22:38:06,2018-08-08 22:38:06
"1016","3",175,2018-08-08 22:42:06,2018-08-08 22:42:06
"1016","3",176,2018-08-08 22:46:06,2018-08-08 22:46:06
"1016","3",177,2018-08-08 22:50:06,2018-08-08 22:50:06
"1016","3",178,2018-08-08 22:54:06,2018-08-08 22:54:06
"1016","3",179,2018-08-08 22:58:06,2018-08-08 22:58:06
"1016","3",180,2018-08-08 23:02:06,2018-08-08 23:02:06
"1016","3",181,2018-08-08 23:06:06,2018-08-08 23:06:06
"1016","3",182,2018-08-08 23:10:06,2018-08-08 23:10:06
"1016","3",183,2018-08-08 23:14:06,2018-08-08 23:14:06
"1016","3",184,2018-08-08 23:18:06,2018-08-08 23:18:06
"1016","3",185,2018-08-08 23:22:06,2018-08-08 23:22:06
"1016","3",186,2018-08-08 23:26:06,2018-08-08 23:26:06
